4058	9	2.482818	-2.340403	12.563350	3.396833	2.919967	6.159505	-16.687781	-4.168028	4.496895	-7.508278	-7.959755	-9.258397	-11.428113	6.103811	14.322142	-12.332458	5.795136	-9.258406	3.746691	-1.521848	12.687147	3.396915	4.232427	6.408689	2.471825	-2.314234	12.562061	3.396838	2.906842	6.151319	2.213357	-1.154881	12.523712	3.397126	2.586553	5.717907	3.855978	-1.331425	12.693316	3.396997	4.324983	6.402363	3.410517	-2.065698	12.662473	3.396745	3.922312	6.412417	2.481720	-0.105543	12.524942	3.397409	2.861641	5.495016
4734	9	-12.453243	-9.524022	-1.739497	-7.030017	-10.638742	-4.544711	5.299712	-16.040462	-1.739497	6.584512	-10.638742	6.551560	-11.980768	5.527561	5.535959	-9.693938	0.627135	1.379478	-11.852177	-9.524022	-1.739497	-6.664592	-10.638742	1.379478	-13.081188	6.985398	10.769670	-10.059601	6.479284	-4.544711	-12.533743	6.985398	10.769670	-9.694177	6.479284	1.379478	-2.011266	-9.524022	-1.739497	0.748759	-10.638742	4.882028	4.710252	0.453703	7.789085	3.553732	5.527665	6.551557	-12.528215	5.527561	5.535959	-10.059362	0.627135	-4.544711
