624	1	-7.760023	5.836227	6.395449	-14.806614	7.242177	-14.620501
649	1	-10.524443	8.579750	8.701420	-16.586613	4.552194	-13.082419
659	1	-10.332536	-7.856974	-4.088187	-8.588643	-14.043703	-13.207469
665	1	-12.647538	5.407204	9.273597	-14.515129	5.577386	-18.182176
670	1	-5.735939	-0.003731	-2.494847	-8.305803	-4.393014	-17.558203
682	1	-13.498626	-8.367908	-6.683667	-12.717778	-13.848938	-12.065899
699	1	-11.248084	-4.859375	-9.387483	-12.074217	-12.778484	-14.090622
741	1	-11.789156	-11.253154	-8.429736	-11.122231	-10.047219	-16.802735
742	1	-14.943650	-8.840642	-6.077928	-9.636277	-18.235293	-13.651121
755	1	-12.664270	-16.598158	-5.385157	-9.888038	-9.729226	-16.709342
764	1	-12.473820	8.515156	7.206415	-16.243194	8.393896	-12.265071
772	1	-6.996159	-7.984832	-7.381218	-0.523434	-14.648468	-13.500102
773	1	-8.929074	-12.146799	-8.062418	-8.627281	-9.201671	-16.170001
794	1	-8.797708	-9.240839	-6.243038	-12.900914	-8.068042	-11.696477
804	1	-14.657159	-14.940487	-5.137468	-9.357471	-11.727455	-20.379688
820	1	-15.814690	-11.522137	-5.961057	-9.639553	-14.242470	-16.300943
827	1	-10.145955	-11.437074	-1.048199	-9.349046	-14.371409	-16.661472
830	1	-11.130914	9.007837	7.797394	-12.243380	6.776340	-13.397131
832	1	-10.042422	-12.111859	-1.854463	-8.812700	-12.179919	-15.024623
833	1	-12.631177	-5.977637	-8.157407	-7.545525	-9.690492	-14.895698
849	1	-11.586360	-10.006184	-8.555825	-6.020934	-7.771368	-10.000879
850	1	-9.519504	-0.594184	-3.337502	-9.041066	-11.709639	-14.919037
868	1	-13.365487	-7.104108	-6.471251	-9.535910	-8.995873	-16.233959
909	1	-9.822689	-13.639028	-2.320364	-11.513582	-11.760173	-14.406130
913	1	-11.846404	7.240732	7.111082	-16.417521	6.887212	-14.436928
914	1	-14.344615	-11.802537	-3.982278	-11.156920	-12.480214	-18.352562
917	1	-12.539817	-11.883410	-7.268795	-7.834249	-10.073016	-14.001484
939	1	-8.377011	-9.346733	-8.165099	-10.220247	-9.052061	-15.641598
941	1	-12.145470	-12.747317	-3.474487	-6.082311	-12.017933	-15.622053
971	1	-10.185592	-11.022702	-5.991955	-14.558924	-10.397978	-18.707908
988	1	-14.813626	-5.183590	-6.084450	-7.594886	-10.993626	-13.229197
1006	1	-12.060748	-10.219954	-3.550955	-14.996464	-11.722815	-14.678825
1016	1	-9.851370	-6.529027	-5.776760	-5.589503	-11.323952	-14.089065
1024	1	-12.504515	-15.334832	-4.832764	-8.662144	-14.041008	-10.849664
1026	1	-10.880597	-3.810079	-3.636335	-13.347428	-9.102419	-13.201735
1029	1	-7.663047	-8.434575	-6.832946	-8.886196	-16.057763	-13.486819
1047	1	-4.251464	-4.373764	-7.286414	-8.673956	-10.994018	-14.025663
1054	1	-12.194171	7.017115	8.146542	-19.598387	6.754942	-12.397407
1059	1	-9.065773	-11.738164	-0.039526	-7.736909	-11.787709	-9.778381
1067	1	-12.077065	-12.099358	-5.053629	-8.939860	-16.944384	-19.604294
1079	1	-7.823952	-11.695507	-7.799383	-6.722384	-7.665292	-10.674707
1127	1	-6.936751	-13.791688	-4.286534	-9.681032	-12.937482	-10.639250
1142	1	-11.355466	-12.677023	-9.020342	-4.109304	-7.025407	-12.980677
1162	1	-16.557914	-11.495438	-4.979339	-10.472928	-10.584200	-18.000429
1167	1	-14.069220	-13.436568	-6.504287	-5.354750	-11.015717	-15.831807
1187	1	-15.032432	-7.496540	-6.119551	-12.922500	-8.583262	-11.767731
1192	1	-14.709379	-9.864678	-4.434604	-7.121053	-10.919699	-16.417589
1234	1	-8.707422	-9.433599	-7.436507	-9.175021	-11.071955	-15.857513
1239	1	-9.439564	6.213496	7.403031	-16.631901	7.571746	-16.469372
1244	1	-14.958569	7.612963	6.491596	-13.209222	6.483375	-16.487750
1249	1	-6.722206	-12.763150	-5.689412	0.615367	-11.440676	-11.401573
1293	1	-11.724709	7.438382	6.414185	-18.142005	6.695700	-12.326591
1295	1	-9.228830	-9.867660	-5.697017	-14.894636	-13.143314	-17.441505
1304	1	-6.068719	-15.263526	-4.374536	1.707921	-15.817573	-9.765843
1307	1	-11.856249	-6.794378	-3.584628	-8.564759	-13.434306	-18.208014
1315	1	-10.463700	-8.870047	-5.405042	-12.846586	-15.640430	-14.288363
1316	1	-6.972820	8.737763	6.295259	-15.123364	7.730660	-12.743688
1325	1	-3.603976	-13.826604	-5.165557	-12.384135	-13.253310	-18.001583
1335	1	-9.727392	-9.338350	-3.979919	-12.243673	-13.017561	-20.542263
1340	1	-10.608339	-5.153506	-4.752294	-10.166946	-7.117279	-13.212672
1367	1	-10.280333	-10.814112	-3.994960	-11.273834	-12.936258	-12.905158
1385	1	-11.901458	-12.419311	-2.529514	-6.455100	-13.016783	-15.184526
1402	1	-13.857377	-12.884044	-7.028278	-7.272460	-16.640784	-21.005136
1411	1	-1.482346	-11.834053	0.447011	0.099899	-15.284316	-12.019130
1415	1	-11.206961	-6.671830	-3.871066	-7.794552	-11.961972	-15.696281
1425	1	-11.804540	-7.549261	-1.451915	-10.778751	-11.271432	-14.579173
1437	1	-10.522670	4.127073	7.333039	-15.012309	8.989584	-18.702831
1443	1	-14.128710	8.073394	7.006337	-12.991730	7.581933	-15.873060
1448	1	-14.926080	6.407404	7.556975	-17.152119	5.535488	-16.397480
1471	1	-12.733798	7.839245	7.789645	-17.520345	7.879600	-13.889752
1486	1	-11.920032	8.175091	6.705443	-10.890113	6.188828	-15.685558
1492	1	-14.508131	-10.586012	-10.031805	-14.427192	-11.192149	-18.245916
1496	1	-17.099322	-14.721154	-5.484454	-11.238672	-14.449539	-16.518721
1498	1	-12.748265	-12.044883	-4.930779	-9.817009	-9.227202	-14.884019
1502	1	-11.785753	-7.115110	-5.176529	-10.397895	-13.397054	-14.051073
1513	1	-7.072566	-12.269223	-6.288556	2.386503	-14.268782	-6.492193
1521	1	-8.642151	6.095246	8.375062	-15.658667	8.169599	-14.378729
1529	1	-14.518163	-17.331580	-8.244626	-3.786703	-11.244328	-13.893976
1589	1	-10.214814	-6.035238	-1.778207	-3.786745	-13.604281	-11.711878
1621	1	-12.871303	-7.426717	-7.735568	-11.701193	-13.540402	-16.438095
1628	1	-10.764732	-10.128462	-4.596018	-9.964960	-11.956000	-15.316959
1632	1	-13.938107	6.453676	6.694468	-13.382273	5.839421	-14.747529
1647	1	-8.187312	7.143570	7.168863	-14.590024	5.641843	-13.254224
1660	1	-5.594555	-10.857183	-4.839819	-13.452842	-14.650725	-13.222631
1680	1	-12.405062	-11.842146	-9.734409	-7.211394	-7.637311	-15.214947
1681	1	-8.515037	-13.374879	-9.128343	-8.824774	-9.855584	-9.905494
1683	1	-10.609167	8.015564	6.819499	-15.900943	7.316961	-17.039779
1705	1	-11.022195	-8.056804	-6.765433	-6.423242	-16.889702	-15.816358
1725	1	-8.473510	-10.721664	-7.063908	-5.704489	-12.531729	-16.405020
1728	1	-9.898854	-8.364218	-3.856444	-10.149557	-15.172132	-16.504310
1744	1	-8.269689	-11.603085	0.208314	-11.181955	-15.534527	-16.702986
1792	1	-9.862575	-9.661887	-5.850530	-14.945738	-11.133799	-15.889388
1795	1	-8.044206	5.954352	8.037262	-15.733624	7.697118	-11.109664
1823	1	-1.334821	-10.380695	-4.947157	-3.249046	-15.376240	-15.985350
1829	1	-13.597104	-10.077855	-0.791180	-10.403009	-12.560393	-14.828050
1840	1	-13.314756	-13.494742	-3.067981	-6.503601	-13.403130	-15.456146
1845	1	-10.417254	-6.873728	-4.538171	-8.182610	-11.921594	-20.192841
1862	1	-2.550146	-7.481083	-6.423543	-11.406508	-10.469153	-16.672420
1867	1	-9.882280	5.690041	6.826482	-10.070451	6.133793	-14.065201
1868	1	-11.233617	-7.856690	-6.512565	-7.190995	-13.019301	-15.328157
1877	1	-9.918632	-11.048607	-3.523055	-8.730835	-10.505396	-15.419279
1910	1	-16.150267	-14.803111	-2.464716	-10.237872	-12.111636	-17.769429
1922	1	-12.991977	-7.764542	-6.370401	-12.271459	-11.211574	-19.555294
1924	1	-11.174690	7.091293	8.127973	-20.000095	6.979501	-11.630055
1941	1	-8.703659	-8.402365	-3.939141	-10.793508	-14.555314	-14.229748
1969	1	-10.213150	-14.332174	-8.096993	-9.012622	-12.514499	-13.739994
1988	1	-16.086832	-9.673055	-9.732145	-11.484436	-10.745137	-11.490664
1996	1	-11.355022	-6.214003	-8.954512	-8.546557	-11.868576	-13.664459
2002	1	-14.354646	2.922691	6.978420	-9.003621	2.999901	-18.191202
2015	1	-15.372949	5.482136	6.191497	-17.599538	8.547458	-16.731076
2026	1	-9.055773	-10.765869	-8.153336	-9.150725	-11.370077	-10.273847
2040	1	-4.121541	-11.542518	-6.449405	-11.512205	-10.636118	-21.475783
2056	1	-10.829523	-9.630478	-4.132798	-9.036525	-9.894218	-16.231736
2057	1	-6.484452	-11.579412	-5.525859	-6.400804	-8.208162	-14.004105
2069	1	-14.676530	-11.057131	-0.766449	-9.086632	-14.516093	-17.898909
2070	1	-12.277653	6.803328	7.032475	-12.007993	9.238712	-15.046397
2078	1	-11.194531	8.067273	8.086758	-17.592967	7.831179	-9.806885
2081	1	-8.091084	-10.916712	-9.056582	-14.557084	-11.714906	-17.488953
2100	1	-4.770442	-6.895862	-6.969353	0.057804	-8.649996	-11.845377
2109	1	-14.874722	-14.287598	-5.559207	-9.658248	-8.711358	-11.809781
2115	1	-9.762480	-6.889719	0.066085	-13.818483	-11.330291	-10.271251
2133	1	-12.978514	-12.978604	-2.912127	-10.415018	-10.865610	-16.835350
2135	1	-15.160115	-6.106771	-5.619133	-10.720103	-10.026472	-16.665346
2144	1	-13.482497	-12.710073	-9.442482	-9.746473	-9.607598	-17.215640
2164	1	-9.741774	-9.777221	-9.490587	-11.965225	-12.854127	-17.609113
2170	1	-4.399931	-13.818691	-5.166345	-13.174945	-13.546894	-13.724429
2172	1	-13.651032	-8.487232	-4.741097	-12.934112	-11.326191	-15.271360
2179	1	-18.451925	-13.101268	-9.727383	-11.009551	-11.187940	-15.881616
2187	1	-8.281292	-13.848051	-7.082152	-7.961935	-8.523573	-16.200335
2247	1	-13.416664	9.056815	8.444439	-11.409920	6.922128	-15.457813
2252	1	-16.551424	-11.141359	-4.869266	-7.670771	-9.972051	-16.817738
2303	1	-9.316364	-16.308240	-4.796744	-10.720156	-10.473486	-17.845099
2316	1	-11.364680	-6.558414	-5.938479	-12.142314	-9.552538	-14.257409
2324	1	-11.263636	-11.898323	-2.504020	-10.406319	-7.709382	-16.130448
2333	1	-5.787935	-15.637757	-2.143301	-0.360148	-7.932247	-9.712058
2335	1	-12.774831	4.748449	8.478210	-8.239966	6.021305	-16.000537
2359	1	-14.127144	-14.586976	-2.991047	-8.137688	-12.269329	-16.067881
2363	1	-10.526494	-8.501943	-5.910155	-12.178117	-8.792850	-12.438492
2364	1	-14.804925	-15.556345	-6.243819	-4.499635	-10.959258	-16.927242
2376	1	-9.673406	-12.004008	-7.916604	-11.636184	-10.339516	-15.572198
2381	1	-12.472307	-5.228681	-7.699254	-9.453927	-9.579950	-15.664267
2429	1	-10.229700	-4.310921	-5.701346	-13.333865	-11.815402	-17.128640
2430	1	-11.218888	6.126400	6.197462	-12.449578	8.079334	-13.480522
2444	1	-14.498930	9.088676	8.497578	-19.777931	7.484379	-14.310414
2475	1	-9.775831	-15.855221	-2.085649	-14.583217	-9.458810	-16.265611
2494	1	-10.594416	-11.262541	-1.706064	-9.853578	-8.592269	-16.768815
2503	1	-13.567916	-11.041511	-5.882482	-10.250191	-12.373951	-13.372387
2507	1	-5.680319	-9.442121	-9.094175	-11.988612	-9.688749	-18.214480
2509	1	-10.625162	-8.422289	-4.744038	-11.213182	-13.171141	-11.974241
2513	1	-15.032167	-9.906891	-4.540812	-7.926278	-8.184485	-12.407540
2552	1	-10.837831	-7.671070	-7.007980	-10.123846	-13.404113	-14.713288
2578	1	-8.546506	6.701287	9.149711	-18.538997	7.228964	-12.324370
2589	1	-14.522082	-11.422275	-5.948242	-9.572220	-9.245685	-17.647596
2621	1	-16.130571	8.499025	8.069232	-14.972467	7.279247	-14.137130
2671	1	-6.785664	-13.211805	-10.070902	-5.561035	-10.552348	-16.920846
2678	1	-12.818346	-9.351585	-5.299590	-16.857609	-14.840151	-14.698629
2691	1	-11.463576	-11.155562	-3.963311	-11.525448	-15.338114	-17.010954
2711	1	-9.255569	8.061831	7.031920	-15.917236	5.754732	-15.661627
2713	1	-4.304269	-8.495472	-8.309743	-13.083328	-6.078450	-16.826430
2757	1	-12.286212	-8.135479	-6.245945	-4.329644	-13.383393	-11.185672
2783	1	-14.594041	-13.062077	-7.991492	-7.359010	-12.599015	-8.044014
2807	1	-12.201086	-10.115815	-7.424308	-4.598680	-14.159771	-12.253407
2834	1	-11.767811	-10.057627	-10.882736	-7.882780	-7.407302	-16.946705
2850	1	-9.493212	-7.820637	-8.510494	-11.756294	-7.981649	-17.851115
2860	1	-7.568957	-7.644561	-6.317470	-10.877797	-7.096904	-15.935045
2864	1	-9.044326	-13.806772	-5.803668	-8.988990	-7.207117	-14.314363
2866	1	-10.907429	7.937882	8.068926	-13.391422	6.819546	-17.165109
2875	1	-5.703051	8.815086	3.478775	-15.769678	5.337732	-14.816244
2890	1	-8.794762	-15.033049	-1.751179	-7.805192	-10.853713	-14.090178
2898	1	-14.466053	7.121776	6.352217	-17.363931	5.732670	-10.738898
2903	1	-7.314429	-5.846009	-1.784123	0.047476	-15.129408	-12.616683
2905	1	-13.638647	6.094654	7.872946	-16.970213	8.324683	-15.474427
2919	1	-10.257537	8.238733	6.960315	-13.558550	5.592686	-12.871777
2926	1	-12.480697	-8.362623	-9.106716	-6.095303	-11.383629	-11.582966
2929	1	-14.119179	-9.440246	-9.882140	-8.767626	-6.835401	-13.880256
2935	1	-7.903854	-6.368420	-6.689219	-10.843488	-14.674294	-16.233647
2950	1	-11.890508	-12.112333	-3.216637	-5.378238	-13.094582	-10.632203
2963	1	-12.783432	-9.935462	-5.816651	-8.030794	-13.782130	-15.142384
2971	1	-8.665346	-10.221349	-7.243995	-11.352310	-12.296612	-17.176521
2993	1	-5.631188	-13.693336	-6.323456	-5.066546	-4.229642	-16.625236
3004	1	-10.479602	-11.149069	-6.995974	-12.411411	-5.866566	-19.878806
3008	1	-10.113243	9.016346	7.477252	-18.730283	7.178883	-18.524046
3015	1	-9.501635	6.746999	6.416721	-13.874032	6.760116	-16.656448
3032	1	-9.100565	-9.521962	-7.493200	-10.114915	-13.890653	-19.050120
3040	1	-16.906789	7.371402	6.355386	-12.115290	8.560564	-16.224848
3056	1	-16.189409	-9.272241	-1.256749	-10.704808	-14.197775	-12.972903
3085	1	-11.875450	-9.267297	-6.330235	-11.387707	-11.046621	-17.338970
3096	1	-16.663332	-10.163284	-1.480203	-7.879472	-12.432133	-10.629999
3109	1	-2.827042	-1.709178	-4.791110	-12.573789	-9.313839	-15.039521
3111	1	-13.569573	-12.888663	-6.593081	-11.093299	-8.358407	-13.697866
3133	1	-11.121165	6.454166	7.937394	-10.333865	5.792952	-14.257991
3145	1	-13.696474	-13.627694	-10.277187	-10.807665	-9.342245	-11.677975
3170	1	-12.000934	-10.281725	-8.224608	-4.539864	-11.462922	-11.984582
3180	1	-11.590098	-8.185481	-10.835560	-6.057272	-10.006928	-12.751708
3185	1	-12.353370	-12.091039	-7.205900	-10.658115	-11.201056	-16.342204
3214	1	-3.905448	-11.494480	-9.291575	-10.473436	-7.498903	-16.439691
3249	1	-11.466930	-14.203357	0.427815	-0.865642	-12.035469	-7.124031
3262	1	-12.696181	-13.869103	-8.483780	-14.357396	-8.425933	-16.488399
3264	1	-11.248260	6.728121	8.510764	-16.117139	5.680279	-15.932082
3266	1	-7.365459	-13.000268	-7.684133	-10.895501	-10.952073	-14.615381
3295	1	-9.717694	7.734754	7.487255	-17.178979	8.517594	-12.526085
3305	1	-14.531171	-10.678960	-3.431514	-3.078770	-14.321629	-11.708657
3343	1	-11.666398	-13.336729	-5.699411	-5.887944	-12.057007	-15.430541
3371	1	-9.091699	-11.131264	-7.636848	-4.392962	-12.523649	-13.208965
3372	1	-13.905152	-10.063756	-7.399516	-12.482329	-12.924308	-14.462451
3376	1	-11.256969	4.882313	7.921970	-16.284207	7.445999	-13.952327
3379	1	-13.428669	-10.893003	-4.554720	-8.798326	-14.969898	-10.382990
3397	1	-13.735849	-11.233212	-7.822209	-8.361299	-16.266156	-12.208065
3442	1	-13.481378	-8.309652	-5.641139	-8.789061	-11.137831	-16.513106
3460	1	-14.458103	-9.951085	-8.263274	-9.413017	-10.576596	-12.389105
3505	1	-8.359995	-12.363827	-8.505000	-8.901808	-8.916114	-15.727825
3514	1	-13.218511	-11.701085	-6.609563	-6.940421	-10.760354	-13.126687
3517	1	-4.616432	-10.346115	-8.638900	0.344280	-9.737934	-12.331080
3542	1	-10.038442	8.273388	6.334153	-18.649634	7.065694	-16.740928
3547	1	-11.672657	-11.374178	-5.425288	-13.023466	-11.806580	-15.014392
3563	1	-12.761917	-9.517784	-5.248522	-8.405420	-14.189769	-18.893661
3578	1	-11.380647	-10.866187	-6.239202	-10.130801	-10.630966	-16.796682
3586	1	-4.001613	-12.468888	-9.480776	-14.315757	-9.097558	-16.377922
3591	1	-6.922943	-11.675763	-3.595723	-7.211859	-8.044383	-16.494940
3599	1	-15.054974	-11.550443	-8.571482	-12.344844	-9.220812	-9.781831
3612	1	-11.577794	-13.671982	-7.226863	-9.196935	-10.634650	-15.686156
3619	1	-8.258454	-17.029042	-7.159092	-10.497087	-11.306872	-7.942506
3629	1	-11.568204	-8.075657	-2.469937	-10.259842	-11.686065	-15.294663
3636	1	-15.576955	-7.419074	-7.456919	-6.105747	-11.389751	-13.288431
3655	1	-14.631211	5.855598	8.388746	-16.529027	6.660930	-13.934746
3661	1	-10.172103	5.873103	7.703718	-15.480692	9.458851	-15.161683
3671	1	-14.347991	8.279644	6.861138	-15.211041	6.047521	-15.378773
3677	1	-11.924848	-8.428154	-6.485016	-6.368917	-6.172928	-18.590857
3682	1	-7.804235	-10.297905	-5.072522	-4.212200	-11.821759	-14.956593
3700	1	-10.689282	7.203242	7.099344	-15.270739	7.950286	-13.629231
3714	1	-15.497344	-9.571374	-5.244599	-7.699279	-10.055949	-11.558931
3720	1	-12.182389	-11.059118	-8.630782	-7.368797	-12.323013	-13.297558
3722	1	-13.649809	-6.541075	-9.358189	-6.910494	-9.904295	-15.368153
3732	1	-13.251727	-9.893989	-6.500450	-11.480374	-9.121439	-13.203957
3739	1	-11.729176	-13.104487	-1.646287	-12.784116	-9.356684	-14.167167
3800	1	-10.356698	4.697327	9.526630	-15.714711	8.385091	-15.113375
3814	1	-11.416620	-10.246935	-11.069269	-9.519143	-11.762148	-10.661974
3826	1	-7.073966	-16.684299	-7.127545	-7.376292	-12.946076	-14.946518
3863	1	-15.505211	-11.286792	-9.361350	-12.265918	-11.387982	-13.223149
3887	1	-7.926413	6.604758	6.906246	-11.269870	6.638188	-14.556904
3904	1	-17.195042	-12.726710	-4.670502	-10.318046	-10.199544	-12.121057
3908	1	-15.424169	-7.694431	-4.788295	-6.349779	-9.604342	-17.175120
3909	1	0.012771	-9.403622	-6.181867	-14.519543	-9.629000	-12.704998
3913	1	-8.818506	-11.307317	-6.582753	-8.251646	-14.049139	-17.163279
3923	1	-14.324316	7.755329	6.930277	-18.086850	7.790462	-11.947814
3938	1	-14.711980	8.226399	7.749730	-17.114163	8.541875	-12.514984
3939	1	-12.833503	-10.860922	-6.536104	-11.366372	-11.038931	-14.703022
3952	1	-10.298047	7.930751	7.764312	-7.860645	8.258047	-16.640105
4015	1	-6.489278	-8.746110	-8.650381	-3.922034	-13.557755	-14.687012
4017	1	-9.489739	-13.713977	-5.831585	-13.960852	-7.688404	-14.756901
4038	1	-11.948397	-8.952585	-8.492767	-3.848023	-8.595439	-16.468314
4045	1	-14.600491	-11.367820	-3.533419	-7.572970	-7.282150	-15.947202
4087	1	-8.208652	-10.231801	-4.862523	-9.192180	-12.505858	-15.671052
4090	1	-12.881070	6.710448	8.201124	-16.830914	7.667141	-14.453450
4091	1	-14.371030	-10.827417	-10.416717	-10.756434	-10.862669	-17.129835
4099	1	-16.682832	-12.912304	-8.443704	-11.767294	-10.199658	-14.563163
4104	1	-13.712820	-6.352117	-5.076741	-9.662846	-10.496844	-9.300356
4108	1	-12.794725	-11.745223	-0.325941	-15.354488	-7.424146	-5.136418
4110	1	-19.822526	-2.596384	-2.871926	-7.039379	-11.281936	-13.134141
4118	1	-12.090632	8.452242	8.974906	-14.937723	5.676827	-16.043111
4119	1	-10.659143	-15.647971	-5.192234	-8.155920	-10.368899	-16.836443
4143	1	-14.773480	-6.362166	-8.165848	-13.122298	-11.020515	-15.937246
4145	1	-13.417973	-8.855098	-4.201415	-9.806290	-15.855464	-12.147016
4159	1	-13.005352	8.990480	6.044174	-12.378291	6.055864	-13.511543
4167	1	-4.993960	3.517703	0.965031	-11.981912	-5.639167	-17.545048
4170	1	-9.220397	-11.114702	-6.924625	-1.477578	-10.222991	-11.581798
4171	1	-12.908989	-11.107202	-8.539377	-8.803629	-14.449446	-14.457803
4255	1	-14.855681	7.266411	7.283373	-15.741583	8.098591	-14.695777
4259	1	-9.866301	-8.499552	-8.154183	-9.846544	-11.568262	-15.410427
4315	1	-7.747695	7.331297	7.083130	-17.710552	6.976145	-19.705161
4325	1	-11.033690	-7.148688	-3.884715	-13.849368	-13.870386	-14.539763
4341	1	-12.103834	-10.883544	-6.969811	-5.971890	-11.209603	-16.672198
4373	1	-8.725398	-12.994555	-3.811090	-9.323399	-8.113130	-16.535750
4378	1	-14.091097	-12.189295	-10.841195	-9.379080	-6.484191	-15.894679
4380	1	-13.946727	-15.745584	-4.957370	-7.316474	-10.022627	-13.051345
4386	1	-11.475832	-11.646331	-7.348110	-14.102390	-13.143493	-13.444185
4405	1	-10.422448	-10.445852	-3.609411	-10.683947	-11.382271	-11.470074
4433	1	-17.049732	-12.082970	-6.026970	-8.436689	-12.434859	-13.017725
4443	1	-15.133177	-5.479353	-6.073755	-9.761864	-15.402882	-16.085019
4457	1	-14.363205	-10.305038	-3.819939	-9.015380	-16.079211	-12.545000
4485	1	-10.957827	8.841157	8.241774	-11.426687	8.469161	-12.823808
4527	1	-12.080972	-8.680166	-2.228743	-10.285109	-12.282727	-17.754160
4531	1	-13.938070	5.996891	6.741718	-10.983476	7.083795	-16.614677
4532	1	-13.929593	-13.590989	-3.692479	-6.851229	-8.727457	-17.067025
4535	1	-17.128532	-6.874833	-6.517227	-10.297432	-11.736236	-13.076477
4551	1	-6.872593	-7.829859	-8.710210	-9.907507	-12.439482	-15.844694
4560	1	-12.642789	-14.905129	-8.873750	-8.298593	-7.370303	-13.994318
4570	1	-6.553016	-5.511033	-8.375269	-8.549273	-11.120562	-11.729236
4577	1	-15.148239	-14.742214	-11.412527	-9.777622	-8.307526	-16.336857
4578	1	-13.211776	-9.006903	-4.745292	-7.990248	-9.362018	-12.754079
4580	1	-12.335837	-10.440806	-6.883937	-8.864479	-14.634515	-11.401244
4598	1	-14.175468	-14.202424	-6.997253	-10.358021	-11.172565	-19.759918
4599	1	-10.112709	-11.427823	-0.765806	-11.357413	-14.222284	-17.847014
4618	1	-11.257882	-10.007148	-8.201246	-10.857692	-15.835717	-17.127648
4638	1	-13.260879	-6.138658	-8.406455	-8.768451	-7.139540	-15.722079
4639	1	-14.347127	-13.577048	-9.947735	-6.406882	-7.356799	-12.260505
4674	1	-12.837611	-5.523399	-3.920487	-9.583882	-9.794600	-15.612477
4680	1	-16.395712	-9.515483	-8.153168	-12.478298	-8.691665	-16.291648
4687	1	-11.457352	9.411578	8.096941	-12.459079	7.172707	-21.180749
4691	1	-13.736989	-14.302508	-9.447055	-10.027535	-8.623470	-9.280696
4698	1	-15.666375	7.381986	9.110447	-14.643553	7.461297	-15.846540
4716	1	-14.612555	-14.087318	-4.693398	-11.644672	-11.798211	-14.164518
4724	1	-15.248770	-6.794480	-12.725090	-7.948930	-12.742637	-15.045370
