222	6	-7.706667	5.859077	8.893328	-16.925519	6.259653	-12.985038	-7.412594	-8.228795	-2.119419	-11.428777	-12.024345	-12.985038	-9.639779	-1.236126	2.855140	-11.456991	-10.244102	-12.985038	11.772128	-13.802140	-2.119420	7.492749	-12.024345	6.057550	5.620950	-13.802023	-2.119420	6.475381	-12.024345	-0.401857	8.494540	0.285724	8.893322	1.970898	6.102140	6.057091
225	6	-11.630644	-9.011793	-1.563907	-9.976257	-5.440817	-13.202315	-10.932866	6.414594	6.481992	-16.096697	5.270287	-13.202504	6.586403	-13.903762	-2.129891	5.126841	-5.884819	4.110954	4.484963	1.364299	6.329816	-0.966832	5.257573	2.745497	6.586392	-7.100257	1.687577	5.123922	2.668527	4.110952	5.610026	-3.327908	4.534086	2.531175	3.201695	4.093305
264	6	3.638443	0.863062	8.542201	-5.846474	8.016219	1.593963	-9.346198	-6.417450	-1.746832	-9.357952	-9.679731	-10.313969	-7.676376	6.522819	8.542233	-14.099470	8.025562	-10.225682	8.501287	-15.296888	-1.748196	6.936672	-9.685159	7.742045	-4.977377	0.115398	2.104862	-9.518153	-2.859510	-9.668958	8.962339	0.053569	8.541925	2.185637	7.975979	7.729078
265	6	2.126184	-10.825636	-2.429164	-5.530554	-9.457111	-4.796944	6.593942	-14.440156	-2.429164	6.210162	-9.457111	7.471273	2.476842	5.853641	7.666314	-10.129787	6.842077	-4.723255	-4.168628	-9.085442	-2.429164	-11.452570	-9.457111	-8.872994	6.752811	2.975043	7.666313	1.595649	6.823369	7.480527	-3.817816	8.330367	7.666314	-16.066730	6.842124	-8.755547
302	6	-4.819668	-8.672774	-3.480427	-7.093403	-8.387891	3.541515	0.780356	-9.376384	-3.481053	-4.557549	-8.388104	5.360956	7.048414	-13.673010	-3.481431	3.190979	-8.388233	7.189452	2.639295	6.799120	6.510751	-8.383860	6.788334	5.901381	-9.980911	-8.653948	-3.480401	-12.963229	-8.387882	-2.723448	-8.258635	8.525258	6.510832	-17.693912	6.788350	-2.712831
377	6	9.651171	-15.321289	-3.959709	6.687000	-10.081420	8.396249	0.080231	1.016492	7.279058	-8.809815	8.198275	-7.939690	0.050484	-15.237994	-3.959626	-5.260523	-10.081419	-7.367981	-5.537553	-10.402896	-3.919410	-10.961225	-10.080853	-8.433355	-4.921254	6.113629	7.690886	-14.490309	8.566156	-8.433325	-0.154367	-0.641606	6.970816	-8.808782	7.593824	-7.787336
382	6	9.436416	-12.165438	-3.998144	6.724390	-8.403129	8.423560	9.479860	3.164430	6.634724	0.891438	6.821988	7.877271	-3.416883	8.758891	6.634733	-15.714204	7.076860	-5.835950	-3.162365	-6.596168	-3.980778	-9.880772	-7.905283	-5.767395	2.493971	6.384733	6.634733	-10.145991	7.052358	-2.349978	5.433570	4.300126	6.634731	-4.230674	6.958047	4.739993
386	6	-8.196036	6.674085	6.475431	-14.293502	6.678373	-9.422297	8.848869	6.618945	6.475431	1.853715	6.678373	8.084854	9.458842	-8.084335	-2.526341	7.477870	-4.331711	8.132054	-1.855414	-8.040644	-2.526341	0.796420	-4.331711	-4.444233	-7.585823	-8.029247	-2.526341	-8.670831	-4.331711	-9.421620	7.304292	6.619182	6.475431	-2.382750	6.678373	4.757347
436	6	-5.804111	7.294780	6.132287	-13.786793	8.901189	-4.315502	12.453679	1.504559	6.108199	3.616434	8.863297	8.953840	7.372400	-9.805948	1.532428	8.050515	3.691452	8.953999	7.445041	-17.193681	-3.965139	8.050520	-8.301612	8.953999	-10.809903	-11.460087	-3.965139	-9.348629	-8.301612	-4.315517	6.521787	1.685996	6.115775	-2.941446	8.880853	4.566471
562	6	-7.266352	4.482977	6.812777	-14.294214	4.917204	-9.621878	6.387318	-16.620301	-3.236423	5.637790	-3.732286	4.549228	6.387316	-12.852722	0.428577	5.637790	3.425497	4.549228	-7.640593	-6.507990	0.428584	-9.132651	3.425499	-9.621965	-7.640591	-10.281199	-3.236423	-9.132651	-3.732286	-9.621965	3.511928	0.350400	6.681259	0.352504	4.856193	3.809713
724	6	9.445541	-16.785433	-5.953985	5.860260	-7.235301	-0.888711	14.371573	2.064177	6.825938	1.962462	5.517939	-0.882130	14.557471	2.064177	6.825938	3.190296	5.517939	5.569122	-6.087292	-11.747347	-5.953931	-4.583407	-7.235301	-11.593803	9.569262	-16.785433	-5.953985	7.080120	-7.235301	5.558793	-1.084283	7.108711	6.839784	-11.132132	5.518039	-9.454118
726	6	9.072025	-17.239869	-3.799919	7.814365	-11.740388	6.546737	-5.627190	-12.623854	-3.799901	-8.810057	-11.740388	-9.182368	-1.033755	-12.772490	-3.799904	3.914246	-11.740388	-3.606701	-6.402951	5.327499	7.930088	-14.918428	7.001581	-9.308032	7.726412	0.244920	7.821602	1.814333	5.382405	6.099595	4.636692	2.777959	7.926819	1.229898	6.985834	0.057919
730	6	10.871061	-15.290078	-3.859164	4.219331	-10.860849	9.017740	4.819174	1.545535	6.625793	-10.415109	5.180705	-2.048806	-2.950709	-9.822689	-3.859164	-10.907104	-10.860849	-7.346387	3.539948	-15.285160	-3.859164	-4.557329	-10.860849	-2.094791	-1.853516	7.007508	6.753000	-16.627548	5.471549	-7.346386	7.002495	1.545393	6.625734	-6.868189	5.180628	2.950190
759	6	-6.746230	6.705288	8.878237	-14.931964	5.888340	-8.168002	-7.014834	-6.216771	3.321950	-13.043826	-6.909333	-8.168670	7.917185	-9.655606	3.321950	4.020568	-6.909334	8.476947	-3.969607	4.334814	4.965250	-13.912291	-0.108387	-8.072764	5.232373	1.803376	4.950811	-1.301482	-0.109091	7.200979	8.063432	3.241580	8.878201	1.939460	5.888338	8.476952
760	6	7.512374	-15.928578	-3.855887	6.807315	-6.151795	1.622258	-6.156902	5.469611	7.030890	-16.384256	8.465780	-11.060688	-5.463738	-12.009274	-3.841898	-11.512937	-6.150802	-11.060680	8.593278	1.548786	6.635240	2.523847	8.411684	5.249054	6.400959	1.549201	6.635346	2.343181	8.411716	1.503854	9.326847	-15.928597	-3.855887	6.920316	-6.151795	5.268296
772	6	10.582692	-14.859592	-3.259539	7.110609	-7.711318	7.620076	3.877548	1.728585	5.765278	-5.908310	6.832689	-3.566573	12.099972	1.715948	5.761165	3.608050	6.832237	7.622794	-3.090027	-10.147533	-3.259522	-6.821164	-7.711318	-6.013403	0.221152	0.000848	0.515535	-5.115628	-1.048642	-5.060620	-1.854914	6.459513	6.020644	-10.890630	6.854582	-5.796846
835	6	3.487017	5.833389	6.663764	-3.625055	8.358156	3.566472	-0.848944	2.876330	0.117637	-4.929231	-2.765603	-8.702021	9.819712	-9.647575	-5.054953	5.385652	-8.412068	7.804224	-6.893157	7.668740	6.665072	-16.325665	8.358162	-10.029861	4.358599	0.023731	0.033061	-3.883337	-3.307660	-2.814273	-6.804860	-3.268735	-0.623441	-10.163924	-8.396746	-9.974950
865	6	-11.473099	-3.847414	2.562839	-6.593913	-5.597048	-5.135776	-7.452477	5.780371	7.630986	-12.062600	7.025743	-5.135725	4.885647	-5.393875	2.512574	7.875530	-5.714113	6.016635	8.824300	4.258737	7.630985	2.332377	7.025594	6.033239	4.131097	4.383007	7.630986	-4.945016	7.025638	1.033177	-0.384022	-3.889600	2.557306	3.354815	-5.609461	3.023658
929	6	11.104966	-16.985758	-6.523724	-1.911330	-11.145451	5.479132	3.227332	-14.008888	-6.523724	-5.964402	-11.145451	-4.915125	-3.217612	-10.708377	-6.523724	-11.287659	-11.145451	-6.862300	-2.694596	6.804818	4.757637	-14.372368	7.020321	-6.597895	11.124293	-16.985758	-6.523724	2.806661	-11.145451	6.004532	3.533330	2.563352	4.757428	-9.050166	7.019371	-4.950178
951	6	-8.453871	3.658759	8.335241	-17.195505	5.967440	-7.289710	7.362368	-18.670572	-0.377202	3.351817	-7.112666	6.445259	-8.134852	-12.913769	-0.377202	-12.564716	-7.112666	-7.271298	1.038174	2.849424	8.332968	-11.630708	5.966993	3.528413	1.444847	-14.102762	-0.377202	-5.069310	-7.112666	3.783879	0.105239	-3.753155	4.699115	-13.009494	1.896565	2.854353
1024	6	-6.492694	-8.217166	0.460612	-10.062742	-5.463673	-6.643345	-4.607238	7.663389	7.086229	-16.450955	7.223884	-6.643343	5.756334	-10.978475	0.460612	6.744191	-5.463673	6.531623	-0.523666	2.263134	1.319812	-9.411509	-2.962514	-6.493933	2.961281	4.936174	7.086229	-7.062640	7.223808	2.955791	6.144780	4.902081	7.086229	0.330786	7.223802	5.931311
1051	6	9.202347	-13.819190	-4.459321	5.857383	-8.112512	7.339560	9.409861	3.624950	7.115665	-1.739011	5.086130	3.376483	9.122534	1.885541	6.682635	-0.140753	0.792705	4.701658	-8.045100	-9.026731	-3.920581	-7.428886	-8.112509	-4.837520	-7.743029	6.707604	6.729132	-13.289734	0.795026	-4.837520	-7.727276	8.417434	7.128729	-13.655241	5.086190	-4.837520
1053	6	4.315056	-16.687151	-3.757609	-1.342144	-6.793297	-0.748662	9.061025	-17.033655	-3.757609	6.495060	-6.793297	6.103234	-3.551745	7.004283	7.915831	-11.130601	6.077816	-5.319491	5.559770	0.991032	7.706148	-4.922201	6.059994	-2.007974	-6.329368	-11.027759	-3.757609	-7.444761	-6.793297	-5.447473	12.825010	0.958365	7.692541	2.975794	6.057435	6.087006
1094	6	8.001055	-8.848958	1.588708	5.091114	5.511224	8.098033	-5.872201	7.269262	6.417832	-16.710764	7.544993	-10.809560	-8.555860	-3.530647	1.589945	-11.149104	7.254216	-10.738913	4.151425	2.669804	6.417811	-5.891684	7.540911	3.522485	8.002963	-15.747363	-3.186987	5.097147	-3.483996	8.098132	-8.595054	-10.239440	-3.186824	-11.148838	-3.270804	-10.738900
1105	6	-5.257643	8.722818	6.971452	-10.453881	9.061597	-10.692728	9.016152	2.902246	6.971445	4.161867	9.057903	4.922187	3.662803	-7.662921	-0.330374	3.441297	-6.121315	-0.071791	9.241861	-3.050664	3.383571	6.121106	3.235667	4.961159	8.837076	-11.026172	-0.330374	6.372930	-6.121315	4.963332	-5.444636	-5.208311	-0.330372	-8.341574	-6.121308	-10.570882
1137	6	6.909275	-13.042372	-2.338892	5.748827	-10.851602	0.497450	10.776553	-14.513070	-2.338984	7.559626	-10.851604	6.758229	-1.031594	-8.339089	-2.269401	2.289308	-10.849780	-4.695258	-6.352746	-8.115056	-2.244884	-5.453904	-10.849095	-9.926148	-1.408925	2.704066	4.100677	-4.540302	-1.861471	-9.925819	5.842380	1.640438	4.545266	-1.111136	5.078066	-4.901540
1158	6	11.421639	-16.065838	-7.232525	6.212459	-9.533339	4.551486	8.314586	-16.065834	-7.232525	3.549616	-9.533339	0.003925	7.872710	-16.065825	-7.232525	-0.738483	-9.533339	-3.625983	-3.763340	-10.547663	-7.232525	-6.985431	-9.533339	-12.740834	10.296153	1.819549	4.275478	-1.344624	6.276978	-5.303134	10.743106	1.819549	4.275478	2.976022	6.276978	0.003882
1216	6	9.228972	-12.348371	-2.570558	5.905240	-12.319513	-2.487054	11.602019	-12.348371	-2.570558	8.110698	-12.319513	3.074513	12.704950	2.611777	6.556719	4.611694	6.297654	3.074530	-1.787685	8.827871	6.734013	-3.434609	6.299908	-14.542897	4.703135	2.612427	6.556795	-2.248576	6.297659	-8.664458	10.265398	2.611777	6.556719	2.178721	6.297654	-2.490929
1231	6	-9.392692	-7.706251	-2.171087	-6.448895	-7.288362	-8.109375	8.715211	-13.606970	-3.444296	9.122520	-7.567123	7.582624	-10.395237	7.901533	6.573903	-9.161302	6.982756	-8.109380	8.360890	1.996910	6.485690	6.400556	6.951838	7.582448	-8.239243	1.452780	2.812344	-7.496025	-1.490854	-8.109350	1.873895	-8.138570	-2.409542	2.699594	-7.355519	-0.170612
1236	6	-8.184093	-4.441655	-2.622585	-8.179923	-9.753300	-9.922619	-4.690065	1.343000	-1.652503	-8.179923	-4.817055	-7.209455	4.206171	-7.431506	-7.230091	6.511112	-9.754758	6.550703	-4.477680	7.271718	2.934722	-10.783265	7.156189	-7.051058	9.129069	4.296193	2.934722	3.908471	7.155544	6.559323	7.195297	4.296193	2.934722	-1.869986	7.155544	3.928192
1309	6	9.792564	-11.235458	-3.277975	7.170879	-8.061425	5.844632	8.785045	1.839593	3.247259	-1.078234	7.029731	-4.706931	4.341528	-11.185544	-3.277918	-1.009364	-8.060372	-4.698524	-6.578909	-7.954674	-3.263851	-5.115304	-7.821910	-10.459611	-2.015801	5.213287	3.264889	-5.184280	7.521217	-10.442229	14.290194	1.839587	3.247259	7.105069	7.029729	5.844632
1311	6	12.520603	-14.617934	-2.893373	6.240479	-6.938197	7.708222	6.192471	-14.617933	-2.893373	-4.179871	-6.938197	-2.338821	-4.243579	7.207011	6.060336	-15.486906	6.906031	-8.433541	12.665516	1.982700	5.978526	-2.855251	6.897512	4.396643	12.675145	1.982700	5.978526	1.534282	6.897512	7.073300	-4.282285	-9.413131	-2.893373	-10.695232	-6.937749	-8.420152
1358	6	-5.084815	7.074245	8.053368	-10.540851	7.039464	-10.153581	11.916610	1.827264	8.053368	3.216160	7.013455	5.961923	9.504589	-16.919066	-4.885059	9.266282	-8.922873	5.961921	-7.499497	-11.672090	-4.885059	-5.942047	-8.922873	-10.268441	5.776914	1.840587	8.053368	-1.970459	7.014159	5.485790	-2.034962	-1.085487	1.648453	-2.449421	-3.776889	-3.729902
1376	6	12.255628	-10.782330	-6.643391	7.102009	-3.950342	6.084301	0.243388	6.778517	4.372254	-12.884828	6.741276	-6.110644	4.648611	-10.716560	-6.643391	-5.143079	-3.950342	-4.289851	-1.264431	-5.153161	-6.643160	-10.624446	-3.949297	-8.098165	6.321197	1.156283	4.050062	-9.362689	6.670060	-4.281851	13.928609	1.153639	4.048490	2.862771	6.669600	6.084301
1380	6	7.222256	-13.440980	-1.684998	5.279329	-8.648915	-1.908623	1.957201	5.340495	6.897213	-6.702059	8.021216	-7.274910	-2.880261	5.924141	6.898027	-10.960470	8.026294	-8.608073	-3.832133	-11.162903	-1.684982	-5.841283	-8.602111	-8.844317	10.497591	3.467269	6.879150	2.003854	7.981225	3.778559	9.711761	-13.616372	-1.684999	7.371178	-8.650332	3.779545
1449	6	-8.464208	6.042029	6.941125	-13.255440	9.948153	-10.244039	7.992852	-15.917309	-3.737815	6.061245	-5.580241	6.699776	-9.620178	-11.223421	-3.737803	-10.843031	-5.580240	-10.244181	-3.023995	6.003184	6.941118	-0.281177	9.948153	-1.536649	9.133053	0.910554	6.793593	3.761858	9.939591	6.699776	7.422630	-7.359144	2.588519	5.774652	4.347320	6.699776
1469	6	-5.236205	-7.120356	-1.750722	-9.849641	-9.833106	-11.865086	10.322768	-13.199279	-1.750722	6.496693	-9.861661	6.262701	11.692336	-4.056484	3.037828	2.657650	3.822998	6.262546	1.296678	6.607581	8.730005	-12.837413	6.570238	-7.232263	1.470851	5.151377	6.436684	-12.413401	0.256384	-6.984346	3.052218	-1.884899	3.113139	-9.800598	6.100728	-5.560414
1487	6	7.915973	-11.559395	-2.630595	7.437231	-5.271948	7.250838	5.944719	-0.142306	6.483831	2.685564	4.007329	7.187772	-9.028147	6.695152	7.911381	-16.016287	8.100648	-3.604177	6.663744	-10.704773	-2.630577	6.345462	-5.271948	1.172876	-10.552137	-6.618325	-2.623483	-10.557313	-5.271948	-3.604738	3.246120	5.195378	7.910123	-4.097354	8.100647	3.621534
1549	6	9.499076	0.055227	5.701364	3.366491	6.232945	7.834309	10.389391	-15.906910	-2.795452	7.314133	-12.061991	7.841051	4.005000	0.565907	6.994967	-3.868042	6.268008	6.650467	-6.860794	-9.410944	-2.795452	-9.653674	-12.061991	-5.291012	-8.842571	6.560599	8.002899	-15.948516	6.268403	-5.384549	-2.329408	1.889023	2.910512	-9.668062	-4.849492	-3.788627
1551	6	12.496939	-13.148596	-6.483811	6.227468	-7.939683	4.768736	-5.765225	9.059937	4.983842	-13.180447	7.408990	-11.507998	-5.840005	-7.398566	-6.075111	-8.993017	-7.935406	-11.508321	5.923041	3.309059	4.824290	2.234476	7.408794	-1.040715	5.779024	-13.148409	-6.483809	6.203600	-7.939683	-1.022697	12.633658	3.308934	4.824276	2.259355	7.408794	4.754729
1588	6	2.764216	-15.055800	-3.686463	-4.717831	-10.945106	-2.988218	-3.338261	-12.052446	-3.686463	-10.146471	-10.945106	-11.357338	8.885842	-18.407886	-3.686463	6.710212	-10.945106	6.183534	10.005574	0.346705	7.257166	1.444997	4.583689	5.876832	3.797001	0.715400	7.388372	-9.914000	5.951334	-5.289688	-2.222578	6.705269	7.425950	-15.101476	6.871326	-11.502109
1600	6	5.707901	0.346593	4.990804	-7.652600	7.415917	-2.870485	6.784315	-15.768170	-6.271848	4.571094	-6.789499	0.334982	9.435887	-15.768170	-6.271848	6.276379	-6.789499	6.837577	-1.971067	-9.783015	-6.213524	-7.345593	-6.789499	-8.057385	-1.285933	5.872758	6.298597	-12.693151	9.620469	-7.661034	10.742417	0.346592	4.990804	0.689915	7.415914	5.788050
1621	6	-9.839620	-5.072417	-1.998063	-9.416903	2.692047	-9.716167	-9.348432	7.891030	5.458246	-11.341828	6.989149	-9.716172	9.698204	2.701476	5.451206	4.019109	6.928120	5.606909	9.207870	-10.275730	-2.007584	5.947474	2.682999	5.606930	-9.839620	-9.655915	-7.517104	-9.392967	-3.275481	-9.716167	9.207870	-14.845271	-7.517105	5.971252	-3.275506	5.606930
1677	6	-5.839171	-7.966294	-4.740838	-9.888337	-10.666283	-8.763434	9.151401	-12.235029	-4.740839	6.026883	-10.666344	8.334210	11.677668	2.507557	7.444535	0.852024	5.493402	7.174086	0.416856	2.510612	7.444535	-12.516285	5.493407	-8.195545	7.935405	2.507557	7.444535	-5.208167	5.493402	3.555621	6.542717	-1.538326	7.008114	0.869414	3.505185	7.201379
1690	6	11.074562	-17.331479	-1.548575	7.099572	-9.875777	5.073767	9.189786	1.095620	4.763043	-1.806847	7.546048	5.067978	-0.711169	7.560541	5.515591	-8.114139	8.209674	-9.925369	-4.988665	7.595995	5.515877	-13.712587	8.209685	-9.943783	-6.167126	-10.900240	-1.540192	-7.709760	-9.875777	-9.943783	12.188504	1.095620	4.763043	1.315711	7.546048	5.073767
1700	6	-1.557557	-2.976218	2.057681	-13.341754	3.125093	-7.847786	10.559238	-9.199687	2.013416	4.517226	3.039932	7.188210	-2.726563	-12.821181	-1.532903	-10.899298	-5.824978	-7.833620	10.559583	-19.021178	-1.532903	6.768368	-5.824978	7.214557	5.890078	-19.020902	-1.532903	2.938960	-5.824978	0.713138	-2.202127	2.628326	6.670575	-16.560411	8.786419	-7.850658
1717	6	-9.211962	-7.819070	-8.223405	-9.375194	-7.605267	-8.721921	4.204039	-10.630020	-8.223405	5.928638	-7.605361	1.358543	8.469036	2.731102	3.886565	4.952889	5.747829	1.351155	-4.998711	6.790476	3.886589	-10.352550	5.815413	-8.745561	8.136789	-11.872949	-8.223405	6.233978	-7.605363	4.793957	12.390514	2.725209	3.886565	5.256637	5.747289	4.781620
1773	6	10.818098	-15.118755	-6.364167	4.105599	-8.968615	-0.271445	2.773384	0.910535	4.904915	-6.373882	7.426153	-7.051434	2.659615	-14.782202	-6.364167	-0.782164	-8.968615	-4.657228	11.255441	-15.118758	-6.364167	7.507653	-8.968615	5.066325	-5.870714	-14.098767	-6.364167	-5.486834	-8.968615	-11.194333	13.109906	0.587953	4.903726	1.950962	7.376915	4.734554
1774	6	7.591344	-7.925310	-4.860343	6.102322	-8.018042	5.123134	4.525519	3.056196	5.757914	-7.773782	4.865517	-6.929887	-5.559584	-4.565260	-4.856368	-10.399851	-8.014378	-11.437413	1.858254	-5.403788	-4.859650	2.810416	-8.017403	-1.341561	-1.275038	6.125998	5.761535	-10.700509	4.868409	-11.361294	11.872409	2.734659	5.754471	3.870913	4.862762	5.112594
1777	6	3.113274	-12.586555	-4.897974	4.205659	-7.650898	-3.144373	-5.062758	-10.573657	-4.897974	-4.456237	-7.650898	-9.666676	3.033713	-12.493014	-4.897974	-1.933269	-7.650898	-5.500896	-7.300739	4.923722	6.151909	-9.187164	5.293047	-10.330471	9.648318	-14.466129	-4.897974	7.306934	-7.650898	3.472997	8.978664	0.855211	5.675699	3.191352	5.016213	3.234979
1806	6	8.864925	-15.963839	-3.305262	8.542671	-8.952395	6.094777	-5.895363	-10.399561	-3.305262	-8.563661	-8.935039	-10.892848	10.272569	1.195274	7.185493	3.739207	6.526977	6.094759	0.600874	-10.402481	-3.305262	-2.750058	-8.935109	-4.453875	2.652914	3.550918	7.186093	-6.431753	6.528142	-4.580908	-3.792062	6.785005	7.186093	-13.361278	6.528187	-10.241565
1819	6	9.963688	-13.628533	-4.069248	6.866813	-11.800414	6.531065	-7.439016	-8.444976	-4.069245	-8.610263	-11.793008	-9.335149	5.450370	-2.620583	8.028179	3.069392	5.508648	6.518313	-3.918141	0.890436	2.383148	-9.082209	-5.489129	-9.329912	-7.520770	6.661289	8.133449	-12.470298	5.595859	-9.335154	9.874226	1.470169	8.133449	3.006344	5.595841	6.531061
1826	6	12.367532	6.627415	7.356583	4.672119	6.948643	6.315483	9.073411	-9.670429	-4.005013	7.259698	-10.088081	6.315483	2.121872	1.047890	2.067170	-5.675204	-1.379637	-3.021985	14.100078	1.047779	2.067169	7.259227	-1.379687	6.315483	-3.824901	-9.662505	-4.005013	-10.431302	-10.087877	-9.954409	-0.258120	6.632254	7.356583	-13.015707	6.948718	-8.983593
1840	6	1.816742	6.987557	7.805568	-10.826861	5.108966	-9.504385	7.160181	-15.260455	-3.393528	3.312565	-12.093588	-1.721376	2.729549	-12.738482	-3.393527	-3.607775	-12.093588	-8.153971	7.616042	2.840421	7.765280	2.438599	5.108958	2.008897	2.281057	3.753418	6.380254	-9.035069	0.630210	-8.688994	8.659464	-15.260455	-3.393528	6.486179	-12.093588	2.020194
1846	6	4.933399	-13.388296	-2.508750	3.719763	-10.973432	-0.703924	-3.677446	-8.024418	-2.508409	-9.168635	-10.698815	-12.040747	-0.581296	-8.027606	-2.508411	1.877336	-10.699373	-6.879814	10.423109	-13.685398	-2.508750	7.747505	-10.974854	5.919210	8.759570	2.582274	6.958723	3.360335	5.423568	5.919154	-5.334792	8.338315	7.058869	-14.147257	5.481423	-12.041563
1868	6	2.967461	-16.994965	-1.947041	2.729945	-9.950930	-2.897840	-7.166935	-11.820766	-1.947039	-6.324347	-9.950929	-11.138747	-5.375557	6.612994	6.731728	-10.595238	5.657876	-11.140159	11.327068	1.352398	6.682536	3.259346	5.430250	3.352040	9.577100	-17.072236	-1.947041	7.531897	-9.950930	3.352040	4.521452	1.361814	6.683160	-2.812813	5.432938	3.006674
1887	6	11.264615	1.778383	8.170967	4.943686	7.227035	5.659674	9.699858	-9.899161	-3.666985	6.636689	-8.900667	5.659674	6.833963	-9.899059	-3.666985	1.321248	-8.900667	-0.152744	5.042814	1.793063	8.171325	-4.786459	7.227054	-5.837605	-0.970275	-5.966994	-3.666977	-9.758526	-8.900666	-9.323302	0.612769	5.702553	8.179972	-9.964654	7.227408	-9.309982
1917	6	9.474605	2.134389	6.733169	-4.140480	6.810862	5.779188	10.460887	-13.895700	-3.936574	4.957088	-9.904068	7.492551	10.350706	-13.895700	-3.936574	-1.676106	-9.904068	5.779792	-3.195218	-8.419746	-3.936565	-9.203970	-9.904068	0.021211	-3.633160	7.612154	6.734500	-11.646537	6.899000	0.021208	10.237064	2.134389	6.733169	2.514911	6.810862	7.489874
1961	6	-0.345378	-9.082492	-0.489223	-11.033531	-10.310455	-8.495588	6.993956	-12.133125	-0.489223	0.313125	-10.310455	-3.854697	12.311600	-12.133125	-0.489223	6.725430	-10.310455	5.564293	12.237882	3.672538	9.008104	1.243524	6.702152	5.048231	7.423540	-12.133125	-0.489223	2.535218	-10.310455	0.309522	-0.583334	6.728714	9.008131	-16.603012	6.702158	-9.365286
