1903	10	-5.756024	-2.206704	2.442171	-10.903383	-11.214267	-3.314029	3.705582	-3.279347	2.436548	7.018622	-11.604678	6.477262	4.017688	-2.721158	2.437469	6.828979	-11.551697	6.471477	0.532807	-2.760686	2.435963	6.552867	-11.669477	6.462955	3.407813	-3.442064	2.436340	7.050859	-11.620655	6.478270	0.670153	-2.942502	2.435831	6.836219	-11.677376	6.471661	2.124233	-3.599852	2.435917	7.101870	-11.661565	6.479618	0.965125	-2.549187	2.436533	6.286122	-11.629221	6.457349	1.424264	-3.289810	2.435830	7.067224	-11.672889	6.478437	0.539753	-2.830192	2.435891	6.672988	-11.674124	6.466583
2919	10	-8.250186	3.302460	-0.637052	-10.121981	-9.729353	-7.018202	0.735716	1.958526	-1.521208	4.706621	-11.140344	3.270381	4.076826	-6.946229	-5.318582	7.302744	-13.695434	6.150720	6.097020	-3.419227	-4.177461	7.046378	-11.758901	6.051934	-0.382627	-2.632658	-5.406676	5.453159	-14.490774	4.077884	6.422814	-0.319259	-1.522443	6.219987	-10.428517	5.508005	-0.358834	-2.501865	-5.400390	5.368088	-14.389129	3.966567	6.138872	0.186965	-1.206830	5.893676	-10.403464	5.244837	2.829527	-8.377985	-5.411256	7.327506	-14.517960	6.164184	6.349261	-0.139116	-1.392570	6.115486	-10.410011	5.426907
2922	10	-5.064202	1.090107	0.972994	-5.380749	-7.777247	-10.567331	1.942364	-1.829751	-0.451443	5.832253	-11.022137	5.820682	-10.141241	6.264503	6.836338	-12.415692	1.964486	-10.567332	0.479536	0.421063	0.116352	4.900128	-10.854707	2.299019	2.445403	-0.047001	0.468799	4.616605	-10.281394	3.888918	0.411932	-0.398253	-1.182222	5.340452	-11.632911	4.122911	1.830778	-1.888447	-0.544896	5.803309	-11.072656	5.794291	1.396930	0.333939	0.398653	4.669077	-10.316734	1.807784	0.806790	-1.064968	-1.288542	5.485535	-11.485426	4.771219	0.665585	-0.826585	-1.320781	5.438383	-11.538635	4.563243
4690	10	3.794761	0.694049	0.603133	1.388229	-6.462803	0.075924	0.804374	-1.319107	-5.156672	1.078915	-11.587990	-0.469849	-0.160966	-0.476929	-4.993615	0.389343	-11.495778	-3.443214	-0.714797	0.790215	-0.104292	-1.636975	-7.258377	-11.849997	4.360497	-4.659099	-5.392033	6.540330	-11.687151	6.124181	3.788113	-0.029284	-0.869681	1.719767	-8.105113	0.371689	3.936385	0.434839	0.255521	1.576150	-6.882530	0.269623	3.441078	-0.403086	-2.058365	1.734847	-9.284469	0.388547	2.962157	-0.760809	-3.221614	1.694033	-10.319891	0.387051	3.563464	0.855700	0.724072	1.206971	-6.306527	-0.182723
5950	10	-7.953477	1.098515	-3.322771	-8.314463	-10.164895	-7.120243	2.195669	-6.846871	-8.823421	8.330253	-12.125414	6.590145	2.025281	-6.778230	-8.823421	8.308619	-12.125414	6.434395	1.630620	-5.772374	-8.823418	7.930349	-12.125414	5.390618	2.352583	-6.739841	-8.823420	8.311179	-12.125414	6.675575	1.600634	-5.831999	-8.823418	7.961887	-12.125414	5.435491	2.424259	-6.622930	-8.823420	8.284342	-12.125414	6.692228	2.494782	-6.439177	-8.823419	8.234282	-12.125414	6.678652	2.523000	-6.294617	-8.823418	8.187432	-12.125414	6.636328	2.260938	-6.824639	-8.823420	8.327584	-12.125414	6.632540
