469	1	-13.482984	-9.227444	-6.642020	-11.274277	-12.859073	-12.548829
498	1	-12.568778	-10.395593	-9.793916	-11.641665	-8.833686	-8.614622
508	1	-17.046467	-11.139384	-11.451394	-12.009302	-8.574177	-11.425852
512	1	-10.419892	-8.291998	-9.158179	-9.648555	-8.707080	-13.723938
516	1	-16.817311	-10.893261	-10.630111	-8.288284	-10.796247	-10.826080
521	1	-11.026953	-10.342941	-9.126636	-10.846246	-12.500427	-11.915384
535	1	-13.556641	-12.411685	-9.314218	-14.195649	-4.966543	-14.508382
540	1	-15.829400	-11.193208	-2.432757	-9.127919	-13.727033	-13.014871
541	1	-12.730455	-7.359359	-5.925719	-8.108777	-12.195997	-10.464443
543	1	-13.131879	-9.002701	-8.561744	-11.288850	-9.209480	-5.056216
547	1	-13.558630	-12.316490	-11.883206	-6.406190	-6.059121	-8.002005
549	1	-10.679981	-11.733715	-7.420917	-15.342388	-8.566960	-10.600443
557	1	-15.472637	-6.663800	-7.943776	-10.715321	-10.201308	-10.174455
562	1	-13.987285	-6.985007	-11.530920	-12.079391	-10.700096	-9.802839
585	1	-12.511587	-11.893713	-8.253378	-8.149857	-13.022432	-9.673738
588	1	-12.567857	-10.975127	-9.271758	-10.985955	-11.076732	-9.540135
596	1	-10.616933	-10.398365	-11.813488	-1.873209	-10.834048	-8.921322
601	1	-11.411291	-6.393218	-10.523297	-7.696278	-11.772843	-15.163742
607	1	-10.873509	-9.395498	-10.330493	-10.299818	-11.680179	-9.588323
609	1	-13.034090	-6.391350	-9.828908	-7.998924	-5.491013	-10.580963
619	1	-10.779733	-6.387343	-6.896431	-13.020304	-10.679729	-12.496611
620	1	-10.570599	-11.775078	-5.286742	-10.692611	-7.352159	-12.582709
621	1	-14.467450	-7.844522	-9.092392	-10.030125	-6.593555	-9.680873
629	1	-9.707305	-5.281698	-7.013695	-14.245888	-5.600564	-7.003585
642	1	-15.241289	-6.868612	-3.747811	-7.224804	-7.865732	-7.084952
653	1	-16.605324	-11.421190	-12.661943	-13.066344	-9.733037	-11.056942
654	1	-15.133556	-10.977490	-7.414064	-3.940910	-9.374426	-10.595182
676	1	-8.841462	1.085966	-4.311297	-9.030139	-1.790047	-8.296784
710	1	-13.537524	-11.790890	-8.711967	-13.712278	-11.501608	-16.552329
712	1	-17.839750	-8.658341	-4.770145	-10.703132	-14.377041	-7.927326
726	1	-11.540270	-10.828432	-7.863679	-10.256144	-10.942199	-12.992469
730	1	-14.438027	-9.307353	-9.706406	-9.772498	-12.219550	-8.616626
741	1	-9.789601	-8.784008	-10.433602	-9.444172	-14.539115	-10.297985
743	1	-11.870826	-12.669362	-8.041128	-12.009278	-11.921198	-13.409026
748	1	-12.741913	-6.068745	-7.274594	-5.490531	-4.801233	-12.304427
749	1	-11.233877	-12.735240	-10.997294	-7.176191	-11.711857	-14.887301
758	1	-12.078224	-7.019948	-4.791435	-8.330049	-9.982116	-7.746945
767	1	-17.658507	-10.429234	-10.964622	-5.289909	-8.022328	-8.166858
780	1	-12.367277	-9.435026	-10.153941	-10.074046	-10.084672	-8.824368
781	1	-6.972840	-0.838052	-6.077670	-6.335130	-6.429223	-16.479415
790	1	-14.089388	-10.504300	-10.849143	-9.276275	-10.059048	-10.421359
798	1	-15.699940	-10.833821	-9.737223	-7.989430	-11.282805	-13.681130
810	1	-9.463677	-1.478688	-10.132071	-11.644667	-9.731596	-7.041334
812	1	5.143901	-12.114317	-10.313983	6.028354	-9.329865	8.072484
814	1	5.344598	-12.221270	-8.216321	8.032842	-15.340940	7.951364
825	1	-14.057430	-8.968006	-6.356986	-9.817802	-10.856784	-11.230825
833	1	-13.717843	-5.771508	-6.654707	-11.397848	-11.956873	-14.937661
837	1	-15.041716	-13.690567	-11.160321	-13.308632	-11.120697	-7.889432
839	1	-9.422486	-16.127380	-5.213699	-8.062167	-7.946053	-9.399751
852	1	-14.407277	-8.967097	-10.918632	-9.768546	-13.100301	-10.981034
853	1	-9.314492	-8.257082	-13.451414	-7.795470	-5.569291	-14.245047
855	1	-18.463370	-10.329166	-8.258062	-8.787110	-11.147204	-3.912200
857	1	-15.328352	-11.950078	-9.677523	-6.448322	-12.348854	-11.607416
872	1	-15.451635	-10.607332	-6.267993	-11.127934	-11.950183	-12.555493
875	1	-7.591249	-3.452763	-11.222788	-7.198526	-7.879560	-14.482928
882	1	-19.655163	-10.737032	-4.108770	-7.054514	-12.313846	-10.464545
886	1	-12.134578	-10.703575	-7.815601	-7.141180	-9.365552	-10.549716
893	1	8.725993	-16.176584	-10.500534	6.431509	-9.728413	4.392282
906	1	-15.825552	-12.692418	-4.840548	-2.503242	-12.080359	-8.348428
908	1	-7.988233	-9.621193	-7.718216	3.012494	-11.374662	-5.632095
933	1	-14.399256	-10.789263	-8.581017	-14.066392	-5.195821	-12.722168
953	1	-15.781799	-7.245124	-9.246097	-8.307958	-7.648612	-9.199854
955	1	-10.598814	-7.106815	-8.885443	-9.926759	-11.154544	-10.839761
957	1	-15.935242	-6.021029	-9.860136	-11.712937	-12.899119	-15.179574
966	1	-13.680676	-15.987606	-8.537996	-11.529654	-11.593100	-7.552132
968	1	-12.063341	-11.891878	-9.814956	-11.172036	-12.479361	-8.643876
970	1	-9.255146	-10.316047	-13.785988	-10.086540	-7.760062	-9.183470
987	1	-8.171147	-12.785017	-9.267768	-12.323663	-9.541193	-16.580889
988	1	-8.491515	-8.068019	-5.183185	-0.234546	-10.401549	-6.612048
989	1	-13.540708	-7.310011	-11.078781	-13.997091	-6.399299	-11.516436
1014	1	-14.078987	-7.634119	-8.525702	-9.874494	-7.106074	-12.480042
1017	1	-14.349742	-9.903601	-4.740626	-8.793582	-11.643774	-11.022022
1023	1	-13.737906	-8.269261	-10.949130	-10.409760	-10.978559	-8.140033
1060	1	-9.063520	-10.201984	-12.435970	-12.002552	-9.014982	-9.631161
1066	1	-17.820544	-8.844512	-12.078097	-9.472208	-11.719015	-9.034957
1070	1	-13.564612	-9.435761	-10.518256	-7.165023	-12.770222	-10.116621
1080	1	-14.072341	-6.400044	-8.151008	-9.718915	-8.691772	-8.357512
1082	1	-12.312795	-9.219301	-8.228767	-6.459450	-11.747931	-7.404655
1088	1	-15.218148	-5.138884	-6.059135	-11.743935	-15.759765	-13.980201
1102	1	-13.468644	-13.516148	-9.043548	-15.680265	-9.793866	-9.896704
1130	1	-17.020324	-7.977371	-10.836162	-11.487373	-10.191404	-10.970046
1131	1	-14.348850	-9.811913	-11.168343	-11.688627	-10.572582	-16.840412
1140	1	-8.122685	-10.006018	-6.177040	-13.291452	-7.874093	-11.834823
1143	1	-14.221600	-7.828495	-7.766895	-12.116462	-10.699045	-9.886522
1151	1	-8.281342	-9.099287	-11.275268	-0.866731	-10.337214	-13.468196
1164	1	-16.868057	-11.025383	-10.541635	-6.399193	-10.796011	-14.028928
1175	1	-14.939479	-11.897390	-9.382360	-9.229694	-9.659827	-10.961992
1184	1	-11.731504	-1.755444	-10.265430	-10.197772	-9.486027	-17.147608
1202	1	-13.964039	-13.565075	-9.780366	-12.651766	-11.223050	-13.480304
1215	1	-6.819584	-11.814972	-11.034733	-4.587020	-13.433227	-17.295387
1218	1	-10.965205	-9.066844	-11.367541	-9.682265	-8.128125	-10.329992
1219	1	-13.966185	-9.077097	-7.623429	-10.682534	-7.278437	-7.741825
1222	1	-17.230754	-10.062342	-8.214202	-9.761665	-10.413505	-11.883147
1237	1	-14.468212	-8.098242	-7.373611	-13.874227	-15.116432	-4.560416
1248	1	-17.277497	-7.251046	-8.652744	-6.280330	-11.997884	-11.964665
1256	1	-12.888393	-8.625824	-4.067510	-9.472674	-6.976383	-11.670652
1257	1	-9.600950	-6.981482	-10.621021	-9.021786	-7.338026	-14.392949
1265	1	-17.019553	-9.913569	-5.729726	-12.421293	-6.272285	-7.503720
1273	1	-12.531965	-13.597330	-10.867496	-9.616687	-13.788679	-6.519527
1279	1	-14.215005	-11.668222	-11.981745	-7.709630	-12.143285	-10.468061
1284	1	-14.331479	-9.668714	-5.261753	-6.291924	-9.866858	-8.267439
1300	1	-14.558087	-8.362744	-10.075005	-11.617058	-8.011231	-10.217006
1307	1	-9.042616	-11.579882	-8.146819	-8.159656	-6.808504	-11.189206
1309	1	-7.707542	-7.328388	-10.878446	-1.433358	-6.277621	-11.348251
1311	1	-6.657146	-8.527228	-7.569978	-14.044171	-8.524892	-12.777284
1313	1	-18.175774	-9.089418	-8.919490	-8.421303	-12.877126	-12.502902
1315	1	-15.159155	-8.379990	-10.374801	-9.216678	-11.870387	-7.812191
1317	1	-14.063036	-7.085264	-10.217378	-11.841520	-7.445274	-12.099862
1337	1	-13.429366	-13.872745	-9.522520	-8.307703	-7.472918	-6.337282
1347	1	-11.905110	-9.698297	-10.832051	-7.650359	-6.202476	-9.315130
1354	1	-10.679700	-13.004044	-12.407640	-9.824180	-4.289962	-9.175564
1356	1	-9.755034	-8.133622	-9.362238	-12.029832	-11.961373	-13.821959
1391	1	1.855164	-14.223407	-5.081401	5.849031	-8.642708	8.370448
1392	1	-12.771683	-14.213294	-10.387408	-6.202519	-15.762656	-14.882272
1408	1	-13.639430	-8.999526	-11.424553	-10.746219	-7.560773	-8.168051
1409	1	-13.626852	-8.944296	-11.409584	-7.628729	-12.261253	-12.342414
1416	1	-9.056303	-13.258150	-8.073332	-9.448289	-11.393625	-14.933056
1417	1	-13.936654	-8.239440	-9.140871	-9.977693	-12.412542	-4.605416
1422	1	-12.139004	-12.889316	-11.049403	-17.622185	-6.497271	-6.439580
1443	1	-13.283677	-10.919064	-10.139795	-10.191131	-11.098862	-7.741157
1447	1	-15.259906	-12.605434	-6.362165	-14.723836	-10.901863	-11.862773
1451	1	-14.092633	-11.979111	-11.591536	-13.130596	-12.096075	-10.581938
1455	1	-17.996763	-12.925492	-9.877990	-10.412493	-6.679450	-11.557769
1461	1	-18.118088	-11.513204	-11.719255	-9.902193	-9.452420	-12.004326
1462	1	-13.260831	-12.331999	-11.859649	-13.170237	-11.270076	-13.939795
1471	1	-16.254286	-6.460193	-12.440091	-10.378855	-16.216573	-9.807340
1478	1	10.588263	-15.348533	-6.821107	7.199136	-15.856404	6.467266
1493	1	-12.434523	-10.218598	-10.450067	-13.334406	-8.971125	-12.726630
1499	1	-17.248864	-9.807547	-6.134880	-10.803063	-9.378445	-9.535109
1516	1	-15.688257	-11.480067	-10.884277	-9.489476	-12.503488	-8.505974
1536	1	-11.767992	-9.911614	-9.234375	-8.295486	-8.477549	-10.497964
1542	1	-11.680719	-3.524586	-8.445477	-9.620317	-15.906960	-13.710482
1547	1	-11.992629	-9.644429	-9.788469	-9.054216	-12.668163	-12.193722
1556	1	5.630616	-13.815660	-9.037779	6.146581	-9.441037	9.408248
1564	1	-14.126166	-8.455180	-1.413516	-11.349189	-9.052664	-12.648261
1570	1	9.875090	-15.757805	-6.810019	6.153159	-11.417614	5.835771
1571	1	-16.339338	-12.767207	-9.819493	-9.416622	-8.221797	-8.667262
1579	1	-15.847042	-12.363340	-7.712118	-16.579706	-11.841864	-7.744029
1586	1	-14.490887	-8.098715	-9.829900	-16.109762	-9.823859	-10.765066
1595	1	-13.303287	-12.959831	-11.608568	-11.374510	-4.923482	-10.994005
1597	1	-16.406801	-5.465830	-6.786880	-10.738132	-10.537967	-9.390852
1604	1	-13.731803	-9.783749	-9.885231	-11.191871	-11.871397	-11.439418
1612	1	3.088285	-13.684838	-10.689578	7.425665	-8.465605	7.051791
1614	1	-15.262076	-13.446046	-9.364313	-12.167406	-6.907956	-11.095888
1615	1	-6.894002	-7.419427	-9.335484	0.526536	-15.285051	-10.303960
1617	1	1.554731	-10.465360	-8.966848	6.993278	-17.167226	7.329653
1627	1	-15.113942	-13.857706	-9.480166	-5.737926	-7.275557	-10.463516
1637	1	-12.908080	-8.585796	-9.621849	-15.512381	-9.722859	-8.353539
1659	1	-11.417474	-11.281760	-10.980884	-13.610737	-12.591461	-11.740513
1667	1	-12.054661	-10.033822	-8.082519	-11.063660	-9.678250	-15.812888
1668	1	-10.521077	-6.028607	-4.788102	-10.774251	-11.116300	-8.798818
1680	1	-11.640273	-13.744468	-7.503409	-13.466570	-9.387690	-9.895955
1687	1	-15.433009	-10.296094	-9.962838	-11.041194	-8.478775	-10.992773
1704	1	-12.653377	-10.467968	-7.631774	-12.356493	-6.937063	-9.465039
1705	1	-15.187306	-8.750509	-8.193375	-9.519017	-11.075389	-7.047335
1727	1	-10.551586	-5.430346	-3.922838	-6.591933	2.741530	-15.526172
1735	1	-14.352882	-12.498189	-6.683623	-16.307415	-9.723890	-8.243336
1740	1	-13.490839	-8.128162	-13.164700	-9.199963	-9.571389	-7.699743
1742	1	-12.428817	-9.259467	-9.088106	-7.169901	-6.914544	-8.844282
1745	1	-8.629230	-9.585312	-9.839185	-11.104229	-9.436124	-7.325760
1753	1	-11.633715	-11.903904	-12.385740	-10.954666	-9.362177	-14.027333
1757	1	-16.245460	-9.051667	-6.854881	-12.658574	-13.584695	-10.155776
1759	1	-18.129359	-10.114788	-8.266171	-12.002457	-11.109326	-8.788511
1760	1	-18.628823	-9.225137	-13.079641	-12.819166	-9.676730	-10.145661
1762	1	-13.506034	-9.797093	-9.119407	-13.586645	-12.382080	-4.856812
1764	1	-16.349526	-5.128236	-5.478116	-8.583989	-14.108811	-12.142277
1800	1	-15.360467	-15.387270	-8.891461	-12.310388	-8.379249	-11.287307
1802	1	-12.739273	-12.325872	-1.561389	-12.174298	-8.859083	-15.660948
1807	1	-16.318039	-9.655354	-8.248108	-8.949322	-7.585972	-8.069159
1828	1	-9.439949	2.702581	-0.622720	-13.519425	4.792678	-11.282025
1838	1	-10.725516	-12.068448	-8.090791	-11.490885	-11.769828	-8.883632
1849	1	-16.031542	-9.769687	-8.159801	-8.412268	-5.041681	-9.931553
1852	1	-14.107359	-10.356032	-12.269833	-7.204557	-9.260263	-9.090275
1855	1	-13.767094	-12.298096	-11.340822	-12.850968	-9.534190	-12.728647
1858	1	-16.655335	-9.480247	-6.227013	-7.639781	-8.341736	-10.490549
1863	1	-13.605945	-9.784096	-10.534180	-3.039110	-9.117310	-8.411474
1865	1	-12.113305	-9.653304	-12.926621	-8.465856	-8.158868	-10.335875
1875	1	-14.313923	-9.903680	-8.851968	-18.507303	-8.335291	-10.257786
1883	1	-16.758999	-11.526071	-5.748766	-8.369407	-11.156325	-8.246411
1896	1	-14.231727	-10.050320	-4.627273	-12.971954	-7.572266	-9.478019
1901	1	-8.941671	-11.288911	-9.910502	-0.624826	-9.251662	-6.372864
1915	1	-13.515735	-7.050794	-9.460376	-10.136359	-9.085569	-11.635047
1921	1	-11.655518	-13.905018	-7.391557	-11.465103	-9.872366	-12.861890
1924	1	-6.188933	-6.918458	-12.844300	-8.756982	-10.656555	-12.478330
1926	1	-18.767242	-5.139220	-4.167956	-3.857753	-10.622420	-15.422861
1933	1	-15.515655	-6.419004	-5.119691	-9.048342	-14.484189	-7.318744
1940	1	-13.342146	-12.563215	-8.959216	-10.841596	-10.970500	-15.791262
1947	1	-10.470230	-12.255059	-7.254198	-9.073440	-8.659413	-13.671651
1957	1	-13.527571	-8.198958	-9.178370	-11.902217	-7.559924	-13.623390
1973	1	-13.941899	-10.904050	-8.838665	-6.364226	-11.106819	-9.894092
1974	1	-11.985807	-10.894410	-3.206923	-6.207986	-11.049461	-10.169230
1975	1	-15.286714	-14.039149	-11.821759	-8.244113	-8.750270	-8.221324
1984	1	-10.891195	-6.526683	-12.500245	-0.126407	-11.609294	-3.906146
2000	1	-10.273165	-11.550473	-6.987516	-8.055232	-11.572333	-9.555807
2007	1	-4.215271	-14.030208	-9.138049	-13.778100	-6.571420	-12.904781
2018	1	-9.746169	-7.806197	-9.543044	-5.699495	-9.060647	-11.965409
2035	1	-16.348891	-10.203126	-4.002377	-12.469712	-8.129321	-13.985288
2050	1	-13.161677	-13.824792	-7.020690	-9.007226	-11.073700	-10.234795
2058	1	-9.434985	-7.422683	-9.889944	-10.904337	-3.422990	-9.130939
2059	1	-11.572603	-14.958674	-5.676088	-10.035098	-8.541821	-14.849977
2063	1	-15.513977	-9.947058	-10.039111	-12.195377	-8.686331	-8.878523
2066	1	-16.979268	-12.983837	-13.844225	-9.548495	-9.409730	-12.104522
2069	1	-9.808458	-9.572758	-11.964841	-0.002053	-10.187277	-9.237741
2089	1	-15.260590	-10.817051	-7.149652	-7.201483	-3.628858	-6.675024
2094	1	-12.660108	-14.611513	-14.529617	-12.254873	-11.268248	-13.515804
2104	1	-16.413802	-9.974420	-8.585962	-8.026784	-6.132970	-2.184096
2125	1	-14.246702	-11.296920	-10.086427	-10.153792	-10.902401	-12.519623
2133	1	-12.563427	-12.256242	-8.651684	-11.234203	-11.482104	-9.609158
2134	1	-15.097682	-13.681041	-13.991355	-10.228747	-8.209622	-6.876867
2142	1	-14.402308	-10.991235	-8.242469	-7.094893	-6.489012	-14.839817
2149	1	-13.748216	-10.564360	-10.584774	-7.327279	-9.071735	-12.691288
2155	1	-11.004354	-9.702520	-10.184232	-10.129093	-10.500901	-13.016046
2158	1	-16.195025	-10.926384	-9.557841	-12.930259	-6.789537	-12.340150
2193	1	-13.104956	-2.390705	-5.888946	-2.527398	-9.813058	-14.214237
2200	1	-7.721239	-14.877954	-9.247819	-10.618432	-11.675066	-11.888940
2204	1	-18.077311	-9.177822	-12.216635	-3.654864	-9.215974	-7.087499
2205	1	-12.047922	-3.489318	-11.441369	-7.810415	-11.097947	-7.657667
2222	1	-16.639030	-8.333042	-10.685482	-11.606598	-10.042582	-8.078806
2229	1	-13.293867	-5.424817	-12.279005	-10.339711	-7.077473	-15.821426
2232	1	-12.000178	-12.001165	-12.300423	-10.023803	-11.823016	-8.401749
2235	1	-7.497085	-1.674733	-8.349338	-13.236166	-9.976838	-11.518960
2236	1	-14.892963	-8.224759	-11.591093	-11.942839	-10.814223	-17.132279
2251	1	-13.309938	-6.427068	-12.587214	-7.822410	-10.956023	-12.020410
2252	1	-7.832064	-10.943461	-8.217788	-6.946395	-11.303579	-14.095136
2254	1	-13.567971	-11.432812	-6.407423	-13.401487	-12.393490	-10.686465
2261	1	-12.658955	-9.540648	-8.441544	-12.192874	-12.109239	-9.120319
2270	1	-11.328052	-9.490320	-10.360778	-10.848585	-9.244915	-11.765519
2281	1	9.784383	-14.429662	-14.073953	7.537084	-11.553791	7.645551
2308	1	-10.859189	-12.646478	-8.358422	-7.646615	-10.952900	-11.596057
2310	1	5.867286	-12.864009	-8.922621	5.770925	-8.625868	6.485963
2316	1	-15.207354	-9.460339	-6.095652	-2.609279	-10.153333	-9.058826
2324	1	-12.234052	-13.281099	-6.444529	-9.985367	-11.778896	-12.329638
2326	1	-12.299957	-8.965833	-5.549405	-9.361357	-13.645428	-11.879220
2330	1	-15.017268	-8.149337	-14.222475	-12.963349	-9.153478	-10.944720
2332	1	-16.644072	-10.484454	-10.163145	-8.758831	-11.342064	-1.716738
2336	1	-9.825087	-10.544627	-8.886255	-14.889868	-9.054123	-7.097782
2342	1	-10.351561	-11.032442	-13.699657	-10.857019	-9.215668	-16.703376
2368	1	-16.120162	-12.933073	-10.899519	-9.944660	-15.818439	-9.170472
2373	1	-14.925742	-10.341842	-10.831811	-9.148633	-11.070036	-6.959731
2395	1	-14.295911	-8.769603	-11.212033	-10.942480	-13.038481	-11.417218
2406	1	-8.900138	-10.826566	-9.552196	-7.250199	-12.250571	-13.529685
2408	1	-16.344625	-15.336837	-9.485765	-10.391442	-10.562838	-11.886923
2429	1	-15.077145	-11.639019	-6.392739	-7.143978	-12.351570	-14.329201
2434	1	-15.474783	-8.908992	-12.339996	-9.760056	-14.473531	-14.801506
2468	1	-14.406121	-12.180943	-10.525822	-10.421373	-11.534576	-11.895799
2487	1	-11.894709	-6.660606	-10.983523	-10.034974	-11.275515	-7.248675
2494	1	-16.184144	-11.815686	-10.279006	-10.517421	-8.749517	-5.473912
2499	1	-14.080322	-5.679258	-8.755047	-12.154943	-13.074086	-8.231138
2510	1	-10.908348	-0.812230	-9.538346	-9.825630	-5.110785	-15.591270
2521	1	-10.422496	-8.400724	-9.113121	-13.127801	-11.003579	-14.493680
2530	1	-14.706197	-10.253061	-12.114375	-10.951843	-10.872077	-10.944980
2541	1	-15.499183	-10.364599	-8.264604	-5.190862	-10.485615	-8.021424
2543	1	-13.127121	-7.216169	-7.538093	-9.215675	-9.776223	-7.472768
2552	1	-10.825529	-3.070832	-9.555336	-2.169169	-11.443499	-6.034370
2563	1	-15.462822	-7.003320	-10.087038	-9.135638	-6.938071	-8.342988
2567	1	-15.797332	-15.276650	-12.185871	-9.105228	-5.399934	-7.856029
2572	1	-15.728750	-10.710118	-8.991080	-10.165661	-3.664468	-10.571853
2578	1	-11.228516	-10.393259	-8.090658	-13.889561	-9.868689	-13.193078
2594	1	-14.252865	-11.727763	-12.178771	-9.555061	-10.143403	-8.522370
2601	1	-12.255856	-9.388075	-12.539963	-14.827162	-11.103204	-11.715170
2603	1	-17.434189	-4.856058	-11.782139	-11.548867	-12.535818	-9.044354
2604	1	-13.301380	-13.159578	-10.354551	-8.138297	-5.402878	-9.412918
2613	1	-11.834208	-15.908150	-12.013718	-4.696910	-7.828505	-7.660377
2629	1	-15.686218	-9.260859	-10.541715	-11.831043	-8.886504	-9.368822
2636	1	6.581302	-10.305569	-10.507055	6.459674	-12.707442	7.050639
2655	1	-17.043151	-10.470450	-8.026492	-9.172927	-8.365483	-14.315082
2657	1	-16.581677	-11.828828	-13.186139	-6.330337	-10.600020	-10.905196
2659	1	-12.578902	-7.004011	-10.189063	-11.957225	-11.956860	-9.786328
2670	1	-16.048095	-8.715096	-8.601677	-7.539356	-14.059421	-7.691452
2675	1	-18.706353	-11.397550	-11.357667	-10.509472	-12.060135	-11.664579
2682	1	-13.068207	-7.119651	-4.302308	-10.521932	-11.269140	-13.835679
2694	1	-10.358811	-12.145080	-9.810332	-11.319516	-10.402751	-14.208553
2701	1	-16.751203	-4.412423	-6.297158	-9.667700	-9.532667	-11.768604
2707	1	-14.556458	-15.066879	-9.829674	-6.825805	-10.863840	-8.221292
2711	1	-8.604680	-10.412569	-10.840804	-7.766517	-12.349070	-15.254845
2723	1	-13.963977	-9.485732	-8.437215	-11.817696	-15.207212	-7.145098
2728	1	-13.722787	-15.559310	-9.772003	-6.453208	-12.983052	-9.629709
2732	1	-11.735783	-11.495055	-11.741698	-12.496242	-9.557183	-8.735292
2741	1	-12.232737	-7.938910	-8.218625	-14.338627	-10.411645	-8.131954
2750	1	-11.444702	-14.766867	-9.316029	-10.388785	-9.000947	-10.427584
2755	1	4.372522	-13.586748	-11.042399	6.771541	-9.911206	9.491129
2758	1	-12.978360	-9.747321	-8.853248	-11.589574	-11.508328	-8.661114
2763	1	-10.030754	-8.815568	-5.766137	-10.943302	-6.704636	-7.509011
2766	1	-14.963618	-10.414372	-13.666561	-5.403443	-11.280630	-11.781858
2768	1	-12.102040	-10.929859	-4.683635	-8.100005	-13.456872	-12.284201
2770	1	-14.289289	-9.004183	-8.953103	-13.108175	-13.551004	-10.532238
2776	1	-11.852459	-9.981317	-9.768275	-5.544911	-9.785473	-7.836259
2787	1	-13.451486	-10.517188	-16.476241	-14.286437	-13.377110	-4.298904
2816	1	-9.606123	-13.389318	-8.304304	-11.527740	-7.272889	-6.315103
2827	1	-15.794027	-9.330533	-6.690896	-5.974910	-9.182993	-5.955536
2835	1	-15.668890	-7.699206	-10.233758	-14.543254	-11.251035	-13.223065
2851	1	-12.203318	-12.450753	-7.886593	-10.408890	-9.396994	-11.287628
2862	1	-14.549171	-9.661596	-7.487396	-8.906662	-11.322672	-8.470622
2865	1	-12.458630	-14.792409	-10.452305	-10.555896	-2.119580	-12.954987
2873	1	-17.085957	-8.214628	-7.873177	-7.252105	-11.956408	-9.565258
2889	1	-13.437847	-12.583125	-9.456092	-12.656357	-8.342359	-8.636465
2911	1	-5.454443	-3.949523	-9.521044	4.870175	-9.125673	-7.007104
