93	7	-0.987083	-12.845382	-3.970617	3.412378	0.556944	5.236659	-0.987083	-13.318155	-10.169426	3.412430	-4.423182	5.236659	4.222226	-17.327586	-3.970618	6.830212	0.556943	8.718263	-7.839157	1.432686	1.912699	-9.338492	7.213582	-5.289465	-11.332444	-12.839395	-3.970617	-3.035671	0.556944	-5.267628	4.222226	-17.800359	-10.169426	6.830263	-4.423182	8.718263	-11.332439	-13.312168	-10.169426	-3.035613	-4.423182	-5.267626
1373	7	-4.989676	4.123423	-7.096418	-10.232955	-1.480868	-6.998725	11.085396	2.678405	-0.562552	4.685381	5.927718	7.416175	5.810138	-8.979619	-11.892331	4.685380	-7.613671	7.416171	1.465198	3.056175	-0.558755	-10.149048	5.999236	-4.797481	4.832469	2.678807	-0.562547	-1.822581	5.927804	3.560885	-5.036142	6.662410	-0.553029	-10.232955	6.227822	-6.998725	0.400227	0.001030	-7.432229	-10.231918	-2.674714	-6.863279
1907	7	10.644429	-1.074208	-9.517331	7.105771	-3.385871	6.516982	4.274106	-6.902707	-9.537773	6.731805	-6.090883	6.516974	-1.733565	2.293441	-5.057779	-5.484848	-1.462711	-8.467484	10.798416	-0.364397	-3.001875	7.106301	5.497996	6.516982	-7.765629	3.499436	0.873768	-7.440323	7.239151	-8.467642	4.274468	-6.320173	-3.340377	6.731888	2.909557	6.516974	-13.611177	-3.597280	-9.537725	-7.469487	-3.980300	-8.467642
2764	7	2.354502	-7.837661	-8.112998	8.122866	-6.627614	6.089199	2.534390	3.107951	-1.981461	3.959610	-0.504922	-0.145400	2.065063	6.274087	3.128805	1.503382	7.634260	-1.058402	-4.720428	4.348012	-1.981020	-5.200605	-0.504921	-11.017447	8.486368	3.011417	3.128182	7.444518	7.633373	7.561527	-5.391180	7.270026	3.128805	-6.398421	7.634260	-11.103135	-10.780752	-6.672779	-8.112998	-5.200618	-6.627612	-11.017468
4422	7	-4.576226	3.102865	1.203043	0.341736	0.617858	-6.559520	-7.825329	3.102866	1.203043	-5.927400	0.617858	-10.631637	-7.839890	-3.038640	-6.971224	0.342902	-10.272303	-6.901568	-11.068564	-3.038640	-6.971224	-5.926489	-10.272303	-10.673554	-8.475476	7.413984	4.787004	-6.969928	5.283247	-10.648483	0.182987	2.603122	1.195320	2.255847	0.617797	4.012880	5.588379	3.926229	4.786153	5.979402	5.281280	5.902199
5093	7	-1.228148	-8.591820	-2.874355	3.106221	3.147687	-0.905935	-1.228148	-14.696992	-5.264149	3.106222	-2.956633	-0.905935	-8.790638	-14.696436	-5.264149	-3.582386	-2.956633	-3.814540	7.638133	-13.146079	-2.874356	8.480544	3.147685	7.125998	-8.790638	-8.591264	-2.874355	-3.582386	3.147687	-3.814540	7.638133	-19.251249	-5.264149	8.480545	-2.956633	7.125998	-5.813441	2.512130	2.851580	-3.649802	5.462895	-3.815894
5518	7	-6.637398	2.489136	1.445419	-10.837481	6.277234	-12.622767	8.611031	0.557978	0.501113	1.329293	6.222152	-0.002501	11.321507	0.557978	0.501113	5.918694	6.222152	5.611686	7.427518	-4.100325	-4.697865	5.918735	-3.890545	5.611686	4.648019	-10.110597	-4.761921	1.329284	-3.890716	-0.002501	7.358652	-10.111888	-4.761921	5.918735	-3.890716	5.611686	4.717039	-4.099051	-4.697755	1.329296	-3.890545	-0.002501
5900	7	-6.791752	-9.724497	-5.183284	-2.899114	-7.920576	-10.824713	5.553963	-10.508421	-5.183284	7.467627	-7.920576	7.116626	4.212272	5.372919	3.108663	7.075534	6.392835	7.116613	-3.387977	-9.724800	-5.183284	2.284107	-7.920576	0.391720	-8.690145	6.113333	3.108663	-3.306461	6.392838	-10.827423	-3.394198	-9.724798	-5.183284	2.257914	-7.920576	-5.502137	-4.741834	6.113286	3.108663	1.802132	6.392838	0.391553
