43	4	-12.926027	-3.094665	1.019075	-9.671097	4.769239	-10.149008	-11.805885	5.862896	4.469517	-10.773791	5.605990	-10.147397	-15.981854	-9.485929	-6.261698	-9.669774	-10.759829	-10.150217	1.529355	-3.226769	0.932794	5.347511	4.710490	5.473899
154	4	-8.326552	-13.475540	-4.962220	-12.785329	-7.853367	-10.879023	-8.327366	-2.993053	2.071099	-13.223540	4.301868	-10.880608	6.266883	-16.508807	-4.968174	5.037076	-7.853367	6.257121	-9.872382	2.470796	5.162182	-14.645667	9.403850	-10.883448
167	4	-12.413498	-9.769483	-5.546660	-8.598641	-8.555701	-9.110275	2.672013	-11.574745	-5.546660	8.480582	-8.555701	5.404005	4.252910	-0.352642	5.143244	6.365651	4.574204	5.548669	-9.857818	6.488128	5.406322	-11.316584	6.920378	-9.110525
168	4	-7.720311	-13.276691	-6.415082	0.631933	-8.544804	3.781482	-16.887656	-13.276691	-6.415082	-8.911532	-8.544804	-6.414885	-12.338388	5.214641	5.274808	-14.522009	5.433435	-6.415013	3.829944	3.523978	5.274808	1.221899	5.433435	5.160033
171	4	-7.971481	-11.617882	-6.895005	1.431563	-7.703069	4.458691	-4.256908	5.662978	4.386571	0.102995	6.290899	4.201159	-13.768813	-11.617882	-6.895005	-5.545540	-7.703069	-2.452881	-9.225827	5.662978	4.386571	-8.508199	6.290899	-2.454385
181	4	-10.152044	-6.762027	-2.902599	-9.291191	-12.435144	-4.879820	-1.568008	-6.764414	-2.902599	4.860722	-12.435144	5.322110	-9.915481	6.679471	7.552536	-12.758580	6.736502	-4.879346	-1.475080	6.676576	7.552536	1.377664	6.736502	5.004787
209	4	-13.923368	8.233578	6.894422	-11.238758	4.882188	-12.256281	-13.558213	2.621611	3.716080	-9.949712	-4.944989	-12.256261	-13.417007	-7.930076	-1.922954	-8.087716	-11.023399	-12.255972	3.114965	-10.584278	-1.922954	6.560986	-11.023400	5.681608
216	4	-10.154533	-9.645715	-3.984777	-8.987311	-9.762838	-8.959101	3.124037	-11.813236	-4.017227	7.698456	-9.762838	6.567668	-8.855936	6.074655	5.234366	-13.801795	4.419840	-8.959442	4.532698	2.789968	5.034150	3.274187	4.396443	6.910608
222	4	-3.060772	-8.193039	-5.733567	2.397746	-11.322866	5.181703	-15.033686	-8.193038	-5.733567	-4.854675	-11.322866	-5.425279	-16.180115	6.728122	7.123520	-10.582323	5.536775	-6.049962	-9.900909	-8.193038	-5.733567	-1.617210	-11.322866	4.880480
235	4	-6.663751	-3.848690	-4.065318	2.184302	-8.584020	6.295811	-15.771011	-3.848690	-4.065318	-7.772150	-8.584020	-3.567608	-15.610090	6.306638	6.616608	-13.737613	6.460483	-3.567883	-10.761832	-3.848690	-4.065318	-1.602756	-8.584020	5.510824
241	4	-14.907638	-12.590788	-4.735944	-5.907048	-10.054278	-4.768982	-14.637670	-12.590788	-4.735944	-5.888077	-10.054278	0.118842	-3.136931	-12.590885	-4.735944	3.696517	-10.054278	4.991198	-12.553556	3.797973	6.959467	-12.379112	6.531853	0.120412
250	4	-3.704188	6.319261	9.592188	0.818156	8.217623	5.618597	-9.078459	6.319261	9.592188	-10.835655	8.217623	-2.639742	5.700842	-15.486708	-2.397414	7.960265	-6.682170	7.096229	-0.001998	-10.277422	-2.369775	-2.969837	-6.681417	-1.456054
280	4	-6.057432	6.433466	7.873975	1.929079	6.163042	2.570819	-5.864483	-10.906099	-0.736210	5.295932	-9.301187	3.028206	-15.112371	-10.900571	-0.736210	-4.137018	-9.301187	-4.337163	-16.370489	6.437077	7.873975	-7.326423	6.163044	-5.760870
291	4	-16.861383	6.916600	6.434684	-12.900577	9.575208	-8.392231	-18.697015	-10.677767	-4.167686	-10.495509	-9.176300	-8.392231	-14.085543	0.700677	-0.092305	-10.560031	-4.223679	-8.392231	1.186558	0.171924	-0.110512	5.821934	-6.563216	5.521385
292	4	-5.161898	-5.712790	-7.560674	-10.523313	-14.013371	-0.208097	4.989353	-9.193682	-7.560713	6.472828	-14.014085	6.825660	-4.870665	0.134814	-2.080845	-10.523314	-8.477549	-0.208097	-9.891705	8.068496	4.518332	-11.638664	4.646701	-0.208097
300	4	-13.205669	4.815364	7.881368	-11.215643	8.221700	-4.037097	-3.254658	-6.210020	-2.169672	0.100310	-1.799898	4.435092	-12.530005	-6.210012	-2.169672	-5.967523	-1.799898	-3.431373	-11.860479	-1.409290	0.587322	-5.967547	-1.743090	-3.431383
336	4	-11.532155	7.869101	8.642652	-7.317091	7.111594	-10.132342	3.759285	-12.240680	-1.705215	7.727575	-8.403967	7.311902	-8.430476	-9.862473	-1.677560	-4.924250	-8.403965	-10.121941	-4.579249	-9.880855	-1.677989	1.666432	-8.403965	-5.886254
399	4	-17.360845	7.484858	5.426595	-8.677616	6.162410	-6.857472	-17.585039	-9.276609	-4.941072	-6.440317	-5.617414	-6.857472	-4.603018	7.484857	5.426595	1.643645	6.162410	2.898935	-4.812245	-9.276610	-4.941072	3.925029	-5.617414	2.913224
416	4	-7.495616	-9.235128	0.661861	0.084007	-7.671210	-3.574452	-13.551345	-9.235127	0.661861	-5.768491	-7.671210	-3.924807	3.846651	-11.812807	0.661861	7.147378	-7.671210	7.438917	-16.564605	2.348560	7.218540	-12.331961	6.032945	-3.924807
449	4	-15.907045	8.019199	7.088706	-11.685505	5.521288	-8.871028	-15.907019	8.013562	6.913605	-11.685503	-0.007864	-8.871028	-13.701865	-9.333100	-3.312529	-6.662374	-12.256683	-8.871028	-10.845614	2.157121	2.844526	-7.227951	-4.114276	-8.871028
454	4	-18.948950	4.961492	5.102915	-12.195877	-1.104179	-9.807857	-18.942522	-6.509629	-0.102311	-7.366361	-9.396225	-9.807836	-19.394501	8.605010	8.018954	-12.197654	4.926289	-9.807857	1.365039	-2.103035	2.688830	2.572228	-4.880767	6.495550
458	4	-11.760924	-12.006966	-5.762401	-11.280233	-12.332789	-9.740753	3.119277	-17.199357	-5.762401	2.696263	-12.332789	6.989260	-1.936332	-12.063870	-5.762401	0.712667	-12.332789	5.925594	-14.914177	5.971720	6.642026	-15.822631	5.525495	-9.740753
510	4	-17.174033	5.955125	5.715252	-5.563884	6.274559	-9.826074	-9.583309	-6.964448	-6.736424	1.953648	-6.388555	-4.773842	-12.721012	-6.964447	-6.736424	-2.383061	-6.388555	-9.776862	2.015826	-8.076375	-6.995722	7.365064	-7.446556	6.389420
531	4	-11.141674	1.806400	0.475866	-12.665088	-0.987851	-10.128615	-14.028872	7.603792	6.028958	-17.893466	9.583745	-10.128615	-12.956091	-6.974264	-4.193893	-12.664270	-5.175049	-10.128615	4.701869	-11.423316	-4.193906	1.960996	-5.175049	7.511953
556	4	-10.389732	-11.754284	-3.821653	1.487817	-12.253441	1.088172	-16.103060	-11.754284	-3.821653	-8.854998	-12.253441	-10.003501	-11.868096	6.972008	4.903099	-11.897452	7.098877	-10.003501	3.970566	1.840994	4.807307	4.609926	7.068140	7.008331
591	4	-15.733126	-7.201517	-6.037238	-3.065665	-8.778340	-12.584364	0.669813	-7.731714	-6.037244	4.774165	-8.778340	5.451472	-14.296740	6.183911	5.063444	-11.318912	7.338377	-12.584365	3.449087	4.336028	5.062542	1.717055	7.338236	5.363490
607	4	-15.942448	-4.088865	5.973807	-17.327050	3.843337	-10.645107	-10.499044	-15.994056	-0.509914	-12.052973	-5.675162	-10.639664	4.417047	-18.622149	-0.509914	6.573409	-5.675162	6.667346	-14.385147	2.126334	7.496703	-17.380115	8.209767	-10.644858
621	4	-15.447835	-12.987576	-4.602126	-9.453165	-9.996282	-6.021741	0.663870	-12.988799	-4.602126	6.672230	-9.996282	5.263285	-13.387521	4.894659	4.786886	-10.784952	6.330670	-6.021741	2.672519	2.773429	4.786531	6.583288	6.322031	8.073253
634	4	4.394340	-14.436769	-5.898840	8.794471	-6.042827	5.614766	-11.290986	7.734773	6.495813	-14.543579	5.267684	-8.263219	-7.836668	-8.890908	-5.774388	-9.321090	-6.042827	-8.209137	4.385490	-8.799700	0.149752	8.794452	3.605828	5.612719
646	4	-0.155781	2.713976	5.011667	5.321661	6.056966	5.966954	-7.441390	-7.035743	-0.943288	4.533491	-9.683442	4.564198	-15.333596	6.752159	5.024517	-5.890613	6.060007	-7.330257	-18.363028	-7.035743	-0.943288	-3.572971	-9.683442	-6.871557
653	4	-4.639613	-7.825388	-7.519409	5.389184	-10.766554	4.306059	-3.465960	5.788933	4.201231	5.232967	4.299882	4.306048	-17.553823	-7.825388	-7.519409	-6.012183	-10.766554	-4.599885	-16.386169	5.788933	4.201231	-6.207123	4.299882	-4.709624
681	4	-8.961339	-6.355492	-4.902369	1.605889	-10.267703	0.750488	-18.508891	-6.355492	-4.902369	-5.009941	-10.267703	-10.629216	-15.597914	7.104807	6.509885	-8.238146	6.916697	-10.629222	-12.076492	-6.355492	-4.902369	1.439665	-10.267703	-5.729378
687	4	-10.148672	-7.690396	-3.790641	-8.989568	-8.158204	-13.158907	-6.840638	7.252045	7.514503	-13.987851	8.287518	-12.279734	0.988531	-8.199053	-3.790699	3.621608	-8.158205	4.210553	5.178143	4.228711	7.514491	1.363820	8.286167	4.705819
699	4	2.016476	0.399569	0.466884	4.866826	0.765930	5.350028	-14.054332	1.817392	0.633407	-9.516153	0.786158	-8.608636	-19.429340	6.995303	6.553789	-15.571874	4.771402	-8.608637	-19.177355	-3.563223	-5.988879	-9.516151	-3.492713	-8.608636
732	4	3.451975	3.182019	4.145580	7.707356	4.967714	7.979302	-14.244767	-8.454931	-7.563111	-5.704898	-12.544619	-3.817549	-9.867803	5.765810	4.146423	-6.885501	4.977699	-3.816855	3.564874	-0.294754	1.057590	8.947389	2.833776	7.979510
755	4	-8.371602	1.602253	1.499555	-3.813127	-5.518485	-10.438254	3.689800	-12.453935	-4.601491	8.431253	-11.512202	6.348389	-16.629823	5.709554	7.235090	-8.538054	6.544348	-11.362606	-9.967668	-6.508077	-4.601491	-3.795800	-11.508707	-10.421951
776	4	-9.064880	-10.300055	-6.651518	-3.469848	-11.894461	4.408899	-13.540107	-10.300055	-6.651518	-7.862483	-11.894461	-6.901075	-6.268340	5.176072	4.079671	-4.126650	4.633119	4.447344	-10.564348	5.176072	4.079671	-8.519306	4.633119	-6.951596
789	4	-13.583306	6.903679	4.091377	-10.291259	3.411018	-6.266279	-16.006301	-1.643868	-5.850524	-8.800893	-7.185485	-6.266279	-5.791755	-1.643869	-5.850530	2.729044	-7.185485	2.979058	2.577569	3.008991	4.084522	5.573116	3.375168	7.210484
836	4	-13.191709	4.977541	6.148907	-15.668763	6.779952	-9.655474	-9.975534	2.352674	0.142133	-9.407908	-1.401568	-9.655474	-10.328843	-4.077657	-3.003095	-9.407908	-6.595985	-9.655474	2.835187	-5.521599	-3.003095	5.877935	-7.496019	8.609519
851	4	-16.266876	6.778279	6.818725	-12.068077	6.362894	-6.899930	-15.436686	-7.986908	-4.490126	-7.350347	-12.117170	-6.899930	-0.042356	-8.064609	-4.490126	6.502732	-12.117170	2.908414	-4.988851	-7.986911	-4.490126	1.608317	-12.117170	2.803341
854	4	-10.984367	7.332691	5.259915	-11.517660	6.457829	-12.098881	3.391945	-11.778908	-5.322240	9.302833	-7.659395	6.380361	-9.302751	-7.091629	-5.309050	-1.465015	-7.476799	-12.075071	4.776541	2.642890	5.238095	5.606671	6.129189	6.385142
860	4	-12.257465	-4.333187	-3.209751	-2.618025	-6.599764	-10.745855	-12.908089	6.732324	5.764623	-12.943959	8.392403	-10.758965	2.234422	2.618905	5.764623	2.867318	8.366079	5.554462	2.058687	-8.596273	-4.197798	7.747011	-6.600898	5.220029
872	4	-15.519119	-5.508174	-2.895048	-5.475275	-11.760102	-5.524085	-9.244527	-5.508174	-2.895048	6.551915	-11.760102	1.174304	-14.024578	5.468462	5.362582	-9.090955	5.072208	-5.525426	-7.792435	5.468462	5.362582	2.913041	5.072208	1.093184
