1	2	-8.308749	-8.490998	0.781177	-18.489408	-10.850045	-2.764993	-6.855983	2.415586	12.049205	-18.623565	4.522729	-2.764993
3	2	-9.246361	3.897035	9.703396	-13.981367	5.070171	-13.959080	-9.228304	-12.935114	-0.171904	-7.799464	-13.777703	-13.959080
4	2	-13.722268	7.556282	10.927121	-16.323991	8.095622	-13.468490	-14.093137	-9.523435	1.185418	-9.917850	-5.378470	-13.468490
9	2	-10.224936	6.152859	11.072096	-18.357561	3.224221	-4.291952	2.868554	-1.710176	3.122070	3.178904	-6.281567	5.413550
13	2	-9.625777	6.341537	10.617698	-14.214899	5.137378	-9.099950	-12.819719	-10.489672	-0.532696	-9.376860	-5.777923	-9.063298
15	2	-11.491829	2.923775	10.724625	-18.694408	5.657398	-5.216944	-13.277403	-11.749744	3.561808	-13.788375	-4.289805	-5.216944
20	2	-13.784849	2.191006	11.735636	-13.827249	6.962175	-11.526777	-13.547379	-9.709855	2.338961	-9.827219	-8.075914	-11.526777
22	2	-7.043067	7.307134	10.949427	-14.668998	6.655939	-7.136615	4.376954	-8.281794	1.717994	6.357070	-4.075690	8.622360
30	2	-11.215861	-7.367288	0.494230	-5.343266	-5.050377	-8.523500	-13.641927	7.015874	11.949049	-12.968478	6.945457	-9.397436
32	2	-8.908867	4.160798	11.019652	-14.808654	5.486648	-5.527682	-13.309068	-10.281837	2.636425	-9.999280	-5.959324	-5.527682
34	2	-11.853181	1.725538	10.302603	-15.996104	-0.923009	-9.037594	-12.189915	7.144888	12.194324	-15.997884	4.553319	-9.037594
36	2	-15.267542	-9.318576	-0.145595	-7.229152	-10.567868	-5.609271	-15.743182	5.826942	11.515608	-12.957904	6.570979	-5.610034
46	2	-10.052883	-2.101791	10.994065	-13.318972	7.398689	-10.570157	-8.386638	4.156499	12.976646	-13.318810	8.807552	-10.570157
50	2	-8.755665	7.159790	14.142897	-9.627422	8.391568	-5.143516	5.786180	1.813022	14.142889	1.906310	7.861739	8.299854
51	2	-9.275235	7.465419	12.526148	-17.411308	8.711933	-9.475710	5.295722	3.959767	12.486252	0.715960	8.711868	5.029140
54	2	-11.258165	7.131697	11.136281	-14.947692	9.551557	-11.636051	-10.991746	-11.801511	0.459776	-8.334004	-6.024816	-11.636051
57	2	-11.366731	-9.014657	1.962425	-12.937163	-5.926154	-11.301524	-11.333921	4.222070	13.571949	-16.740253	7.584960	-11.301524
63	2	-12.938485	7.161838	12.738081	-13.656905	6.429239	-10.711467	6.009432	-8.334951	2.189143	6.028465	-12.176983	7.214721
64	2	-17.684642	6.755487	9.874310	-19.720838	6.780649	-9.593022	-18.002372	-4.558417	-3.219407	-13.295712	-8.880575	-9.592694
69	2	-12.202529	7.025937	11.668843	-15.420226	6.113576	-9.916879	4.653550	2.126770	11.668825	1.998898	6.113573	5.709073
71	2	-10.784637	5.830022	12.290073	-18.073944	7.848414	-11.937169	-15.290251	-6.504500	5.049772	-17.382823	-3.097754	-11.941123
77	2	-0.382424	3.978812	4.591989	-16.469485	-3.050712	-7.856242	-2.206696	-0.934699	2.792117	-17.184126	-11.982042	-8.941699
78	2	-8.670472	8.719729	12.084263	-12.108805	6.776870	-11.867907	5.891564	3.955362	12.079544	5.309701	6.659044	3.610124
79	2	-3.957692	-6.917253	3.572218	5.073790	-10.865656	3.204346	2.925590	-10.985063	3.572218	5.887452	-10.865656	8.740487
95	2	-15.177379	5.659931	11.965281	-18.122461	6.999247	-14.245799	-13.628293	-9.032904	0.211326	-11.669272	-3.166345	-14.245799
97	2	-15.082247	7.165310	13.047113	-15.415357	8.553364	-16.462756	-16.914212	-9.611875	1.230473	-12.431392	-9.089020	-16.463257
98	2	-10.048054	-6.238975	2.768179	-12.349088	-10.838094	-12.791986	-9.995055	6.294255	12.347902	-18.695626	5.274537	-12.791986
105	2	-1.234630	4.620933	11.787685	-15.761779	2.981010	-0.153124	3.730737	-9.004578	1.244947	7.385225	-9.087941	5.947354
106	2	-13.439261	5.896376	11.709325	-11.142650	6.482458	-12.401147	-13.879486	-9.049517	2.133353	-5.200413	-10.879403	-12.379158
117	2	-10.704170	6.411084	10.776100	-13.191127	7.407408	-7.703771	4.553495	-17.153253	0.859492	3.900325	-6.402462	6.952698
121	2	-13.676891	-11.301841	-1.440199	-7.963652	-10.364090	-7.984640	-12.372483	5.753947	9.070463	-11.982458	6.866495	-7.984641
125	2	-15.890902	-6.627025	1.144512	-5.084597	-3.203132	-8.260490	-16.608649	8.112468	8.610331	-8.957300	8.058754	-9.455366
126	2	-12.468938	8.892954	11.787020	-12.806873	5.083527	-9.712246	4.378386	3.965894	11.786979	2.534373	5.082618	6.669223
127	2	-12.131835	6.567427	11.693937	-14.771854	5.677845	-7.981793	5.535574	0.141646	4.853573	4.487231	-0.003203	8.905571
128	2	-9.972415	-3.103640	5.325962	-12.866777	-3.080673	-5.083881	-8.496363	6.107207	14.663074	-16.902689	6.450373	-5.078098
130	2	-15.515578	8.060517	11.870032	-18.375565	7.252689	-10.274112	-16.141861	-6.143539	1.117091	-12.528415	-5.618357	-10.262253
134	2	-13.199306	7.317637	11.997962	-17.736668	6.700670	-8.726344	5.759057	-5.977642	2.874011	5.200229	-7.698540	7.088575
136	2	-18.853865	-1.604187	7.281691	-16.130641	-0.915653	-10.358906	-14.139557	6.078042	14.120007	-16.130854	8.055695	-10.358906
142	2	-14.198802	-12.194074	1.067538	-14.996231	-6.350950	-14.014438	-14.803574	5.684750	10.321662	-15.711327	6.131076	-14.014438
148	2	-13.223535	6.376652	10.946282	-16.604735	6.691427	-10.054774	-11.375141	-4.703889	-1.660024	-10.789026	-10.404940	-10.054774
150	2	-10.011554	8.767659	12.883500	-21.307710	6.673863	-8.432435	-12.854290	-8.627961	2.351573	-15.152178	-8.222608	-8.432445
156	2	-10.019830	6.590231	12.274547	-16.110389	7.531090	-9.067850	1.112122	-2.089220	1.476790	3.475332	-10.132432	4.741183
158	2	-13.447977	5.761942	13.250605	-12.191517	6.096471	-8.974018	-15.369760	-9.869137	2.100372	-6.555123	-12.760433	-8.767640
163	2	4.331790	-15.888170	-3.190315	6.138597	-13.717800	6.362046	-8.580639	-11.738532	-3.190315	-9.080357	-13.717792	-9.844427
164	2	-16.327410	-17.737231	0.558066	-11.494828	-11.842660	-10.671090	2.125095	-18.761081	0.558066	6.864773	-11.842716	4.878093
165	2	-15.560125	7.502229	9.442718	-10.684889	6.581305	-15.362161	-15.290192	-8.560041	-0.508980	-3.779805	-11.274221	-15.129667
166	2	-9.125607	-9.267361	-4.012659	-15.190879	-6.368821	-11.317721	-12.097789	7.523650	7.799092	-20.339441	7.111519	-11.317721
172	2	-9.160354	7.189544	10.960300	-19.798296	5.462523	-7.114948	2.666889	5.941986	10.960287	-9.407466	5.452475	3.619442
174	2	-13.255888	-6.547583	2.023145	-10.736249	-9.753564	-9.877213	-12.324597	6.391762	11.818469	-17.144114	6.678189	-9.877213
175	2	-15.591488	-7.181000	2.197239	-11.283136	-10.717590	-9.260314	-17.180296	5.588357	10.070294	-17.442005	7.253845	-9.260314
178	2	-11.368966	8.016391	12.381059	-15.836792	7.841250	-8.209707	-10.698895	-3.987507	1.579083	-10.336830	-4.539860	-8.209705
183	2	-6.648237	8.721460	11.031680	-11.411443	6.830179	-10.117194	6.530253	2.218256	11.010580	2.508746	6.422136	6.269063
186	2	-13.477113	7.495570	13.386786	-17.493962	7.233911	-10.654751	-17.785274	-7.114753	2.750957	-11.580328	-5.563634	-10.653618
196	2	-15.337642	6.938343	9.126063	-13.959583	-1.545553	-12.043464	-16.626339	7.104041	12.788911	-13.974640	3.667132	-12.043464
197	2	-15.129394	6.992742	9.607933	-16.197747	6.443011	-8.174768	-16.053359	-8.044566	-1.864358	-9.666416	-11.694105	-8.174768
201	2	-13.576041	7.877921	8.778160	-15.608677	7.652583	-5.733477	-15.341870	-7.031013	-3.435175	-10.445188	-6.188062	-5.723023
202	2	-12.014424	6.970020	14.627311	-14.377820	7.253222	-7.195658	-14.903916	-3.556416	3.402247	-9.954256	-5.123714	-7.195658
207	2	-17.176421	6.510553	13.248932	-11.807199	5.975123	-9.684964	-17.409132	-11.162102	2.372179	-5.324619	-5.431863	-9.684551
214	2	-11.061063	3.420586	10.355283	-10.579732	7.218023	-10.207819	3.525405	-7.097345	7.273510	4.753205	5.375592	4.696008
226	2	5.397942	3.694936	12.303623	4.459526	7.642547	7.748734	-2.458989	7.121464	12.344489	-12.714017	7.650624	-8.205202
231	2	-12.616084	7.489230	14.254733	-9.716186	7.218358	-4.919648	3.069571	5.615167	14.254733	4.913457	7.218358	7.172795
241	2	-13.831423	5.777039	12.629929	-11.719971	9.083452	-10.722788	-13.748088	-8.584600	0.414062	-9.336778	-7.136986	-10.722788
242	2	-10.447810	6.512198	10.082433	-16.317215	5.690883	-10.506564	-10.717553	-7.298213	2.129457	-11.036012	-6.047189	-10.481910
243	2	-14.856583	4.509334	10.960673	-12.407244	6.206518	-16.384059	-12.751860	-11.817527	-1.253051	-7.838674	-6.416664	-16.384059
247	2	4.490635	3.601341	11.920421	2.633795	6.764704	6.632009	-13.055930	6.102028	11.920518	-15.194489	6.764769	-9.371351
248	2	-18.986883	-5.941963	9.008189	-12.599624	-8.659524	-6.881610	-12.796538	4.864838	13.753838	-12.599624	3.073176	-6.881610
253	2	-18.977748	6.230478	11.904386	-17.843730	3.914138	-14.729890	-19.401902	-6.790196	1.736054	-11.332203	-11.002408	-14.729890
269	2	-14.995623	-4.274645	8.381640	-16.411288	1.359650	-6.655805	-14.126313	2.267107	11.818529	-16.425610	7.817343	-6.655805
