596	6	5.241443	2.196928	7.711957	-1.243634	6.579084	6.385961	-2.304712	-6.543988	-1.305509	-11.901256	-9.695934	-5.229381	10.613696	-12.818329	-1.305509	7.257407	-9.697426	7.259972	-6.550782	6.768383	7.711957	-14.016582	6.580063	-9.543838	0.976263	6.647387	7.711957	4.190032	6.580063	7.236208	6.296560	1.060602	7.711950	5.142230	6.569695	7.249201
721	6	-8.231805	-6.090861	-0.388231	-5.298896	-11.401456	-7.400682	8.188865	-8.514695	-1.743340	9.295074	-11.989698	7.346675	8.026609	0.539492	3.635900	8.499241	-4.465860	7.346560	-7.007895	2.152558	3.848774	-6.149125	-3.137992	-6.607439	-7.065897	5.654173	7.045359	-8.234127	5.736385	-6.649237	9.315568	4.106470	7.025049	6.334826	5.638065	7.347197
750	6	-8.533203	6.688896	6.600037	-7.893217	8.379376	-8.286818	6.254328	6.566042	6.598744	1.778105	8.378818	5.912017	6.181186	6.566042	6.598744	1.615316	8.378818	1.408073	-8.526089	-8.881403	-4.271509	-0.539519	-6.076479	-5.583504	3.821393	-9.003859	-4.276947	6.083212	-6.109472	1.392541	3.871451	-9.003916	-4.276950	6.256398	-6.109487	5.898971
765	6	-13.346139	1.768117	7.879334	-10.815359	0.452022	-11.245999	4.766677	0.955253	7.774588	1.493338	5.468446	6.987586	1.323704	0.272372	7.015316	1.520236	-0.925393	6.083711	-15.624455	-8.009531	-2.527469	-5.481237	-8.977618	-11.217567	-13.431059	6.746067	8.271584	-10.818516	5.667556	-11.245999	3.358689	-13.923178	-2.772594	6.848135	-9.174180	7.230720
798	6	4.282309	-14.037024	-4.571135	7.490706	-12.351974	8.113683	-13.244408	-11.604421	-4.571135	-8.819174	-12.351974	-8.735158	4.772881	3.407050	6.802330	-4.369336	4.895912	1.603752	-11.202000	6.214840	6.802330	-13.915791	4.895912	-8.735158	7.064864	1.714716	6.802330	2.407169	4.895912	8.113052	-1.701930	-11.708560	-4.571135	2.637869	-12.351974	4.109892
868	6	-13.791863	-6.635676	-4.955752	-8.058504	-8.578891	-6.691522	-12.853305	3.603323	2.491030	-9.193216	-1.967295	-6.692426	-13.820472	8.707867	4.067595	-13.353350	6.262498	-6.693141	2.159085	5.788042	4.067594	2.751346	6.262399	4.737108	1.830284	0.716419	2.418658	6.720000	-2.086054	4.612259	2.202049	-9.652723	-4.960345	8.085696	-8.642713	4.841552
912	6	4.108896	-12.223753	0.533168	7.635968	2.221142	8.369647	-12.275497	7.392674	6.853106	-13.555026	5.675660	-4.752605	-11.271794	-6.200726	0.643709	-8.550700	2.405431	-4.749218	5.542521	1.503768	6.788620	2.615963	5.516906	8.502983	5.048233	1.503768	6.788620	-1.518915	5.516906	5.898749	-1.304110	-6.354159	0.634058	2.712810	2.388035	4.921962
923	6	-6.635096	-0.080420	-3.797834	-8.790082	-3.791643	-10.441060	3.158718	-11.910441	-6.565173	9.180748	-10.191456	7.014511	-8.626074	7.596801	6.269891	-14.287722	4.740837	-10.443833	6.502696	1.776933	6.243043	3.683865	4.732814	7.013078	-2.424855	-0.080420	-3.797834	2.338736	-3.791643	-0.084850	5.690153	1.776939	6.243044	-2.941998	4.732814	3.782174
927	6	-10.174554	6.663852	5.994110	-10.486675	9.394652	-8.806013	-11.223113	-10.709909	-2.442355	-8.048587	-10.015937	-8.506279	1.981121	4.463605	5.942235	0.728306	9.394652	0.770089	1.958560	-12.830353	-2.443550	3.797285	-10.015937	1.185413	4.210893	-17.043601	-2.443888	6.624505	-10.015937	5.167469	2.484118	-1.162234	5.040782	4.858806	6.716931	5.147557
1108	6	-5.122695	-8.838699	-2.883171	0.804136	-7.166296	3.730267	-10.326024	8.186476	7.457916	-12.404820	8.399608	0.237257	4.111969	2.471192	7.457915	3.095026	8.391171	9.532704	-13.325378	-8.838698	-2.883171	-11.918552	-7.166296	-5.428696	-13.299340	-8.838698	-2.883171	-9.557047	-7.166296	0.237257	-10.352255	8.186476	7.457916	-14.766321	8.399608	-5.428696
1120	6	-6.259052	-9.892310	-3.789117	-6.802880	-9.590001	1.592751	3.554986	-13.419320	-3.789117	8.013050	-9.590001	6.791139	-5.517805	6.352955	6.619896	-12.272724	6.084806	1.280662	4.507979	1.565131	6.617566	3.131425	5.906299	6.721445	-10.940100	6.352955	6.619896	-13.808734	6.084806	-4.629426	-11.897824	-9.892310	-3.789117	-8.926162	-9.590001	-4.547343
1160	6	3.989782	-9.381195	-4.477954	7.356048	-7.913521	6.602255	-14.548918	7.147544	7.131475	-7.015957	9.670698	-9.272198	3.280393	4.114134	7.131475	7.219699	9.670698	6.546619	-1.591350	-6.200523	-2.483815	4.946298	-7.913316	4.676380	-12.998444	-6.196929	-2.471321	-6.959719	-7.913311	-9.263069	-9.015891	1.243064	0.955070	-6.835215	-1.646606	-9.072675
1209	6	-12.063279	5.002150	6.799220	-15.208740	8.410965	-9.188837	3.431694	-13.822033	-4.718205	7.649761	-3.614843	6.326512	3.431277	-9.089020	0.390241	7.648830	6.422922	6.326385	-12.729220	-7.537203	0.390244	-9.272053	6.422923	-9.190942	-12.728923	-12.270133	-4.718205	-9.271223	-3.614843	-9.190941	4.085617	3.007067	6.782726	1.706015	8.410965	6.482901
1218	6	-8.808377	7.076163	6.822082	-13.313117	7.687001	-8.044761	6.281758	-12.030242	-4.041332	7.928090	-4.261179	5.967929	-7.172674	-5.432626	-2.595405	-6.908626	-4.260984	-8.014047	3.913992	0.505798	6.822078	1.507077	7.658295	5.764325	6.588364	-6.406209	0.931764	7.913303	2.606161	5.969809	0.207281	-5.443268	-2.621508	1.851077	-4.260997	5.403936
1222	6	-12.592621	8.011923	5.470449	-11.465187	6.426968	-10.456341	-11.885941	-7.066736	-2.207069	-5.708401	-7.590484	-10.450094	-9.780033	2.882136	3.392512	-5.914698	-1.670772	-10.451646	5.049187	-9.244479	-2.644371	8.272957	-8.164511	5.556477	4.582296	5.847153	5.447057	2.544825	6.405773	5.379753	-5.537110	-7.066736	-2.207069	0.554338	-7.590484	-4.908513
1313	6	-10.969096	7.842786	8.300004	-14.863846	6.143273	-8.842369	-10.859259	-8.229087	-4.569276	-9.657263	-4.680409	-8.842369	5.423273	4.762910	8.299993	1.846309	6.139395	6.005011	5.553880	-11.357690	-4.569278	7.311540	-4.680471	6.176756	5.562737	-8.414269	1.403367	7.309008	2.355774	6.176765	-10.139158	-5.053785	1.407169	-9.659814	2.364935	-8.842369
1348	6	0.218375	1.982910	0.789082	-5.656803	-6.359552	-4.659295	5.720537	-6.820487	-0.764543	5.543550	-12.404686	6.705218	-5.208580	-3.075379	0.006457	-5.932277	-12.404672	-10.935078	-8.834928	6.361376	6.549424	-11.341786	3.964763	-10.935081	-3.368042	3.518289	0.789082	-5.932165	-6.350878	-10.928800	4.275194	2.717014	6.549417	0.376726	3.964330	5.843057
1350	6	-8.966195	-9.377413	-3.496828	-10.172728	-12.658503	-12.039124	-5.479588	2.602192	3.095825	-11.157519	-3.523901	-11.762005	-1.090577	-10.622382	-3.496959	5.106912	-12.706096	5.700352	5.059285	-15.870738	-3.496963	8.208501	-12.740929	6.578778	-8.791798	7.255928	7.619117	-13.655848	3.900848	-12.038452	-0.790034	5.028751	7.618722	1.857025	3.873514	5.819230
1387	6	-10.305739	-9.811154	-3.386164	-10.737618	-10.284059	-8.154018	-8.565044	6.788804	6.637605	-15.713869	7.259950	-8.154018	6.001596	-16.071189	-3.386873	6.315964	-10.284060	7.348654	7.714929	-0.815437	6.635052	1.318872	4.728636	7.347989	-4.678064	1.671102	3.182318	-15.711299	-1.885149	-8.154018	3.834406	2.981580	6.637605	-4.485214	7.259738	2.729589
1403	6	5.477007	-14.344134	-7.666274	7.191321	-9.190931	6.563416	5.463254	-14.344122	-7.666274	2.414113	-9.190931	0.529118	-9.048841	-12.029343	-7.666274	-7.311147	-9.190930	-6.449066	-2.976369	5.355192	2.424153	-7.097360	4.674299	-6.448371	11.373816	3.040273	2.424050	2.462563	4.658260	0.529355	11.387440	3.040273	2.424050	7.237751	4.658260	6.563554
1414	6	-10.212249	-8.226499	0.717563	-9.261569	-0.068716	-4.293827	-6.211351	5.518639	5.980649	-11.474577	7.965086	-4.294500	6.541092	0.861965	5.786385	5.402992	7.938980	7.423886	-10.212005	-9.738103	-1.799788	-9.129877	-5.534141	-4.293685	-1.435211	-8.394357	0.717340	1.953314	-0.068716	5.198113	-1.433844	-9.906093	-1.799816	2.085674	-5.534141	5.202689
1482	6	3.498506	3.349851	7.394254	4.237845	8.239958	6.050252	-13.196217	6.456071	7.394264	-7.870876	8.240087	-9.922701	4.621875	-6.897134	-1.862682	6.944014	-10.332896	6.344667	-7.300726	1.294625	3.150931	-5.609950	-3.994315	-9.920926	-4.572617	-3.752501	-1.844556	1.075576	-10.332875	-3.437020	-10.162691	-3.752501	-1.844556	-5.166888	-10.332875	-9.918483
1530	6	-12.037033	8.337997	6.272563	-16.427627	6.945473	-11.820067	-7.472328	3.326492	0.104467	-12.784006	-1.104041	-11.820067	-12.299049	-9.466457	-4.686312	-14.274767	-8.771199	-11.820067	10.949529	2.946578	0.104347	4.473959	-1.105973	6.697279	6.177442	-9.825329	-4.693501	4.469581	-8.773939	6.697279	6.414843	7.979154	6.272563	2.282923	6.945472	6.692867
1586	6	-12.476546	8.432145	6.902656	-12.261942	7.052916	-12.236816	-12.319172	-4.594133	-2.306038	-7.857346	-7.024959	-12.236603	4.242088	-8.267588	-3.463691	5.752630	-7.026355	4.679943	2.736746	0.565042	0.468097	-2.560431	-5.173684	-6.554512	-6.453277	2.764740	0.805338	-7.587833	-3.712346	-12.236507	3.951912	5.683531	6.889627	1.193852	7.052847	3.731518
1679	6	1.886229	-6.114752	1.094587	-2.706587	3.083355	-7.949036	6.353626	-10.442134	0.589351	8.150781	-0.531806	5.353784	7.478153	-8.281340	1.014324	8.150764	3.080679	5.356669	1.168929	6.097751	7.542221	-8.646636	8.885249	-8.700042	8.411060	1.996179	7.514306	2.187582	8.882479	5.357208	1.320331	-6.776199	0.623674	-2.707459	-0.531647	-8.525944
1761	6	2.032508	7.521441	6.674595	-10.973299	6.351954	-7.227491	9.230320	-15.215853	-2.319516	6.083839	-12.025483	4.448931	1.584275	-9.298865	-2.319516	-7.763441	-12.025483	-7.488856	-4.860869	-8.621676	-2.319516	-10.978877	-12.025483	-11.928772	-4.466622	8.847309	6.674595	-15.264997	6.351954	-11.774934	9.286735	2.251265	6.658946	1.395427	6.308765	4.395132
1803	6	6.018850	2.730239	3.731441	3.491502	4.503946	5.396420	1.120173	0.129968	-4.433848	-8.196080	-9.490793	-9.706681	-7.188941	7.705582	3.738584	-10.960367	4.504291	-10.348670	-2.926170	1.319846	-1.810746	-10.373103	-6.508190	-10.348670	4.307656	-9.448325	-7.801108	4.091862	-11.541889	5.396006	5.448351	-3.780750	-7.800809	4.091920	-11.541889	5.396438
1838	6	4.315052	-12.573041	-2.756355	5.744824	-7.414945	8.013842	-6.181185	-3.672534	2.763289	-11.575842	6.588109	-7.843569	5.952144	4.293296	8.353779	-5.267666	7.924092	4.112734	4.512901	-5.912870	2.749847	5.743421	3.822189	8.013862	-5.355310	7.619129	8.353779	-17.923779	7.924092	-7.843569	-8.285470	-10.511877	-2.756355	-11.574373	-7.414945	-7.843569
1860	6	-2.164323	-0.228145	-3.566975	-11.552930	-5.547050	-10.182910	9.540476	1.074067	3.005934	5.922592	4.909987	5.069245	6.687262	-8.409666	-9.503812	6.446734	-8.316197	5.068897	7.160936	-4.268810	-8.801248	6.446773	-8.286609	5.069124	-1.177089	4.876118	3.126881	-12.286205	5.835723	-10.158018	3.752923	1.602930	3.067812	-5.007846	5.321670	-4.455940
1872	6	-10.039159	-10.161352	-4.657663	-6.297282	-11.521717	-8.247395	5.497730	-13.115095	-4.657764	8.280579	-11.521717	7.116174	-12.128719	6.600431	7.785704	-12.227488	6.338630	-8.247396	-6.314918	1.652645	1.256327	-6.469124	-5.084901	-8.247395	-0.193946	-10.353916	-4.657687	1.851115	-11.521717	3.351886	3.350674	5.202326	7.785095	2.338088	6.338629	7.072772
1976	6	7.193489	-14.083952	0.132390	6.769680	-11.438882	-1.028827	-4.505958	7.447801	6.986289	-11.830128	6.388466	-9.580910	-2.005871	-9.112832	0.148396	0.065243	-11.436239	-4.634466	-5.958221	-9.112832	0.148396	-6.063652	-11.436239	-9.581064	7.360142	-14.083952	0.132390	7.820530	-11.438882	5.350743	7.930989	2.483432	6.910573	1.018696	6.381184	-1.028843
2054	6	-10.564067	-7.664365	-0.997437	-8.054696	-12.375354	-5.715183	-8.422054	8.868924	6.287117	-11.431859	5.913391	-5.715179	3.408200	-9.451557	-0.997437	5.642374	-12.375354	1.128464	5.202468	6.488430	6.287117	2.325365	5.913391	1.128221	7.077699	6.204692	6.287117	3.732831	5.913391	5.234208	5.044681	-10.008231	-0.997437	6.945476	-12.375354	5.234209
2057	6	-8.743015	-11.640938	-3.210487	-11.587961	-10.466839	-8.460355	-5.997341	6.273426	5.153701	-15.382306	-0.558231	-8.459816	3.084482	-16.248148	-3.237493	7.659138	-10.466875	8.680628	2.814353	2.188898	7.564631	1.682838	6.010538	8.584771	-3.526023	-12.188676	-3.219324	1.285844	-10.466851	4.448813	-8.948929	6.771430	7.698513	-17.532355	6.061817	-8.460358
2081	6	3.539745	-16.761941	-4.021402	7.003272	-10.449957	8.642222	-8.574486	7.140872	7.803010	-8.026559	5.939475	4.519998	3.092008	0.692912	7.602044	4.152831	4.916194	8.627808	-8.671063	-10.229102	-4.021297	-5.160354	-10.384526	4.520303	-6.161463	0.629116	1.150538	-5.477076	-4.886903	4.520193	-8.885509	0.805028	5.155681	-7.076134	0.229302	4.520014
2108	6	-6.115017	-4.940819	-4.280612	-7.634680	-8.533566	-6.314114	8.633066	0.966034	6.564105	5.815586	6.997776	6.242358	5.622156	-10.869672	-4.280613	8.427138	-8.534058	6.242358	-3.104899	7.040694	7.144825	-9.776762	7.355874	-6.256397	3.388330	3.849240	7.144792	-5.673905	7.354854	-5.554892	-1.576654	2.361295	2.208193	-5.915639	-3.914841	-5.570906
2116	6	-10.338427	7.670464	7.495335	-13.116693	5.634534	-9.230234	5.297892	2.504693	7.324824	1.966203	5.615745	7.381091	7.031757	-10.944761	-3.083674	6.799764	-7.441739	7.473007	3.531529	-10.597847	-3.073219	0.309582	-7.439225	-2.956690	0.139095	-0.390543	1.406123	-1.228800	-1.454053	-6.370629	-5.181626	-0.390339	1.406251	-6.396685	-1.453930	-8.949534
2123	6	-11.002972	-7.222007	-4.622304	-14.120727	-10.176980	-2.602544	4.809998	-10.407786	-4.622306	5.200421	-10.177041	6.796906	-8.292780	1.654222	5.078002	-16.667923	-0.661482	-2.602544	-8.726763	8.137537	7.214040	-16.669403	5.503161	-2.602544	-7.124755	1.202934	2.021712	-14.884920	-4.700962	-2.602544	7.630853	4.957674	7.214039	2.651160	5.503147	6.795581
2137	6	5.799795	-15.088419	-1.769969	8.253834	-7.880785	6.780969	-11.991332	6.279593	6.688302	-11.464949	6.095723	-8.527515	-11.044551	-9.190514	-1.750319	-8.768440	-7.880566	-8.527515	-1.332883	6.279211	6.688301	1.110909	6.095723	3.701257	-0.374604	-9.193311	-1.750357	5.355414	-7.880567	3.824006	4.356253	0.551681	6.467170	5.684327	5.765133	6.757789
2347	6	4.378516	-0.403132	2.257181	6.412344	5.045547	5.195207	-13.770609	6.577231	6.511729	-8.368454	7.341795	-5.059671	-2.922682	-10.308884	-5.746618	4.119535	-8.058380	3.975067	-14.756101	-10.305886	-5.746618	-2.957850	-8.058380	-4.563358	2.715204	4.024270	6.511565	0.782482	7.341791	4.114238	2.250496	-12.164411	-5.746618	6.094080	-8.058383	4.846832
2396	6	-10.187273	7.141230	6.909648	-13.917664	6.017504	-6.357242	4.420019	-14.956430	1.640200	8.261775	-7.323288	5.767925	4.381845	-13.159719	3.540375	8.144724	-0.626567	5.767925	-10.530107	-8.298832	3.568280	-8.682899	-0.612602	-6.357241	-10.488117	-10.113720	1.648311	-8.543779	-7.318823	-6.357240	4.832036	1.199811	6.349590	3.845690	5.952276	5.767929
2460	6	-8.598052	-8.498346	1.337467	-7.901746	1.610733	-11.834975	5.617824	-20.201802	-4.729879	7.290797	-8.189513	5.737323	5.429598	-14.582828	1.337467	7.285738	1.610732	5.711841	0.380283	3.176579	6.447878	-5.899267	8.133265	-7.958783	-8.462578	-14.102337	-4.729879	-7.895545	-8.189513	-11.830489	-7.565541	-2.675282	3.428624	-8.187510	1.931009	-11.788053
2546	6	-12.055022	6.972811	7.591999	-17.570117	5.112619	-9.213320	-12.002944	-12.224061	0.650831	-12.123219	-0.890632	-9.213320	3.630282	-13.636263	0.650831	6.016628	-0.890632	7.879055	3.630235	-13.667947	-1.518353	6.016684	-6.396933	7.879055	3.576391	5.588708	7.591999	0.565275	5.112619	7.626183	-12.003353	-12.255770	-1.518353	-12.123159	-6.396933	-9.213320
2627	6	-8.411976	5.877013	7.044785	-13.262082	7.374523	-12.390263	2.794586	4.329182	7.044437	-0.248660	7.332114	-4.534700	4.169162	-13.265888	-4.340495	3.446448	-10.937042	-1.101191	-11.238252	-10.718529	-4.340495	-9.607276	-10.885772	-12.457280	5.992355	-14.622011	-4.340495	8.551588	-10.943624	3.712295	8.360073	0.457264	6.215970	4.946019	6.636973	3.779572
2658	6	2.508331	-13.863458	-4.302471	9.263376	-12.668174	0.848083	-13.465022	-9.990412	-4.145966	-8.435633	-12.666482	-11.154983	-11.576941	6.106307	6.498214	-14.836676	3.412019	-11.154983	2.797161	-14.016813	-4.303696	9.282252	-12.668185	6.250988	4.495539	1.924948	6.357813	2.903423	3.408847	6.495358	4.329111	1.925748	6.357892	2.903052	3.408851	1.295892
2688	6	-5.423022	-12.125400	-5.728141	-6.882820	-9.350490	-8.245678	4.431272	-15.638569	-5.728141	7.744656	-9.350490	7.046326	4.855740	2.189228	5.341610	-5.745648	3.548637	-5.080489	8.708081	2.189225	5.341610	3.202826	3.548637	6.765914	-0.947587	-12.829388	-5.728141	2.950249	-9.350490	4.102891	-4.056041	5.702526	5.341611	-11.359893	3.548681	-8.695237
2704	6	1.205709	5.292758	5.057912	6.937239	-0.498258	5.803255	-9.938363	6.280334	7.176083	-8.746564	5.834965	-7.026898	-10.394666	-11.378297	-4.576696	-4.518687	-10.645414	-6.397949	0.522341	-11.378504	-4.576696	9.251983	-10.645414	5.723861	1.205645	6.276797	7.176083	5.040693	5.834965	5.789555	-9.938332	5.296299	5.057913	-6.850255	-0.498258	-6.902905
2759	6	-8.837440	-6.064290	-8.610200	-9.067717	-6.788638	-14.471845	7.377426	2.787938	4.099933	2.890947	7.024961	-2.408912	4.806934	2.787938	4.099933	-3.424791	7.024961	-5.682774	1.613749	-11.980636	-8.618623	2.027317	-7.854699	-3.346908	9.612190	2.787938	4.099933	7.836059	7.024961	3.889224	4.419759	-11.980861	-8.618623	8.516765	-7.854703	3.687003
2871	6	-8.212477	-8.541700	-4.771436	-2.320507	-5.753150	-8.709035	5.837863	-13.229079	-4.771437	7.408729	-5.807595	0.740659	5.988163	-13.306356	-4.771437	8.651402	-5.807712	5.464801	6.033679	-0.231617	4.305626	6.785385	7.262704	5.464802	-6.676186	5.944740	6.290784	-9.913038	9.140087	-8.709056	5.986646	-0.100694	4.569906	5.542719	7.527048	0.740671
2904	6	-14.326631	6.882456	7.708777	-10.149480	6.169445	-10.467482	-13.267771	-6.180298	-3.867560	-6.078514	-0.419376	-10.374337	5.036873	-10.837026	-3.867572	8.316991	-0.419509	4.851450	3.973157	2.194099	7.688596	4.254994	6.093631	4.775563	10.460662	1.919922	2.648547	7.608243	0.592518	4.849001	4.337771	1.930651	2.653518	4.153270	0.594566	-1.696123
2975	6	4.197885	-9.884636	-0.686640	8.155390	3.244016	7.461251	4.292874	-16.354172	-6.847050	8.155473	-5.001872	7.467379	-6.807962	6.342191	4.885492	-9.426851	5.631749	-5.467901	-11.112373	-11.464763	-6.847050	-6.758142	-5.001872	-5.522424	8.810495	1.398801	4.487367	6.331863	5.598543	7.557282	-11.170123	-4.989922	-0.686633	-6.758225	3.244101	-5.522541
3089	6	-9.757919	-9.489452	-4.077468	-8.675574	-8.780949	-8.581726	-9.557086	7.180871	6.125491	-13.300640	8.639540	-8.696575	5.296164	4.036298	6.124410	2.276339	8.639001	6.518507	5.104471	-12.479082	-4.077468	6.896303	-8.780949	6.657986	7.411288	-1.700118	0.923972	6.914776	3.683677	6.658070	2.522623	6.018089	6.125475	-5.116125	8.639532	3.221377
3092	6	-4.846971	6.361032	7.802501	-13.641603	7.414424	-9.569729	11.370396	-12.581496	-3.788849	5.942492	-8.351875	5.615915	-2.951237	-6.620092	-2.823179	-9.133490	-6.948343	-9.394862	9.908322	-2.960613	5.474371	2.380967	3.992362	5.615182	11.049503	-12.581496	-3.788849	2.996482	-8.351875	-0.596453	9.327492	0.393543	7.306968	2.376721	6.498401	5.615162
3106	6	-10.265237	-3.983734	3.202599	-11.829485	5.301922	-9.221129	7.950438	-4.391194	3.202207	4.407122	5.255693	8.192043	8.012662	-10.576053	-2.225618	4.966629	-4.432819	8.192043	-12.982372	6.407162	5.952191	-13.265939	6.452737	-9.221129	5.137309	6.008342	5.952188	2.720792	6.451206	8.191789	-10.204398	-10.177235	-2.225593	-11.308255	-4.431925	-9.221129
3138	6	6.205621	-16.835427	-4.413870	6.148933	-12.034811	8.015243	-5.545781	-10.693760	-4.321395	-8.664350	-12.018857	-7.003421	9.384448	1.493353	7.076945	3.201687	5.372375	8.015471	-2.453470	7.734928	7.302543	-11.744477	6.088470	-7.000186	4.240097	2.290409	7.169645	-8.671656	5.635252	-1.871158	-0.147256	-10.709290	-4.322367	2.656694	-12.019029	2.704997
3158	6	-6.506502	-6.585195	-4.180724	0.903279	-6.833000	-4.452387	-1.260159	-0.010686	-0.765980	5.303446	-2.157859	2.060504	-2.909222	0.101971	-0.708973	0.702036	-2.010148	-4.543445	-7.151240	5.667075	6.267749	-8.227325	8.377173	-9.312310	-4.706735	-6.586066	-4.180893	5.405741	-6.833284	2.065295	7.581350	1.489033	5.849943	3.165761	7.656347	4.539313
3175	6	-7.138680	-7.393542	-3.990614	-3.117328	-10.279165	2.985980	4.332662	-10.886822	-3.992196	7.630041	-10.280056	8.154153	-7.156123	7.334507	6.951894	-8.703359	7.587493	2.738608	4.390999	3.837459	6.944272	2.162854	7.558448	7.851201	-8.530677	-7.393542	-3.990614	-3.948284	-10.279165	-2.457858	-8.487200	7.334507	6.951894	-9.415279	7.587493	-2.717504
3191	6	-7.494250	-7.154356	-5.903883	-12.324316	-6.203417	-8.479965	-5.642738	7.053385	6.343872	-18.140553	8.025015	-8.479965	4.656677	-10.071267	-5.905642	5.200779	-6.203428	6.539038	2.089878	5.935292	6.342819	-7.140199	8.024977	3.838627	-0.870132	6.855086	6.343782	-18.048230	8.025012	-7.587130	0.246748	-7.567402	-5.904663	-3.063302	-6.203424	5.511831
3205	6	9.491260	0.613895	4.932136	5.439293	-3.208988	7.187558	-7.408713	2.380226	5.079810	-13.170932	-2.410291	-10.879422	8.235572	5.115304	6.970071	4.010741	4.326527	7.095408	-8.620150	6.815974	6.970075	-14.495880	4.326527	-10.883730	7.698479	-8.727821	-0.293029	6.585279	-14.950839	7.218755	-8.544097	-7.028183	-0.292846	-11.921322	-14.950839	-10.869593
3256	6	-10.130356	5.788948	5.396556	-5.998718	5.277411	-9.058753	-7.549640	-7.917230	-4.092131	3.994043	-10.416042	-3.756337	5.086450	-9.437805	-4.092651	7.240311	-10.416361	5.869290	-9.611645	2.780508	2.159576	-1.299719	-0.830998	-7.520886	-6.065860	2.777351	2.159161	3.811975	-0.831104	-3.761391	-11.086849	-7.916223	-4.092130	-1.041024	-10.416041	-7.183174
