409	2	-12.554429	-9.037693	-3.162411	-7.183730	-9.933134	-11.204943	-12.008369	7.280317	5.948550	-13.473168	7.602605	-11.203798
410	2	-12.959601	-13.437695	-6.009124	-10.348284	-11.600139	-12.719025	-11.606645	4.862835	5.634243	-13.450903	6.071363	-12.749489
418	2	-13.098942	-14.364564	-1.746237	-10.772125	-11.676887	-14.077716	-13.118395	5.285910	6.690327	-15.672177	5.099845	-14.077716
422	2	-9.758508	4.520552	3.097934	-10.051463	-2.701608	-11.942626	3.964010	-1.398347	2.320442	7.876417	-6.417642	5.342428
423	2	-12.422552	-13.004451	-4.758520	-10.928552	-7.799971	-12.745614	-9.458656	5.800093	7.702981	-17.178919	7.595325	-12.745614
432	2	-12.460878	-10.592510	-7.130094	-7.459858	-11.835321	-9.748607	-9.601844	4.976915	5.993167	-14.060226	4.645616	-9.748607
438	2	-12.784282	7.324716	8.110420	-15.006560	7.235112	-14.433514	-14.198525	-1.931789	-0.769336	-8.473731	-10.013632	-14.433514
444	2	-8.989690	7.490291	7.507752	-22.221283	6.349819	-12.011483	-11.541159	-8.521448	-4.988555	-15.743387	-9.504946	-12.011483
447	2	-15.144860	-9.187453	-6.117077	-13.980936	-9.881174	-6.883258	3.126636	-11.858415	-6.117077	3.192746	-9.881174	6.648806
460	2	-12.888894	-9.887296	-2.942544	-9.683516	-6.279861	-12.083098	-11.296394	6.763689	6.701778	-15.168246	6.896509	-12.083098
472	2	-15.691807	8.014611	5.738516	-12.322720	7.156242	-12.536799	-15.370573	-2.785684	-5.368715	-6.795767	-9.131332	-11.623889
475	2	-13.820409	-11.275230	-3.924741	-10.115063	-7.084188	-13.199945	-13.611617	6.359266	6.039203	-14.851960	7.978415	-13.199945
476	2	-13.335519	-10.114170	-1.607918	-0.657837	-12.341882	-8.163164	-15.953333	7.257675	6.911478	-9.513628	4.771990	-8.307708
484	2	-15.664677	-10.668815	-7.672927	-8.271425	-8.251879	-8.865115	-9.303406	3.468666	1.709410	-8.615227	4.778150	-8.865115
487	2	-14.860339	-10.698097	-5.875589	-7.601772	-10.183464	-11.426201	-15.658250	6.227289	6.887243	-13.297215	6.471968	-11.426588
489	2	-15.894642	-8.459583	-5.713891	-9.874875	-4.378622	-8.501817	-15.894336	6.095285	6.104656	-14.594193	7.682597	-8.538759
492	2	-13.086496	-9.620767	-6.377736	-9.213507	-11.768007	-11.011546	4.089802	-15.396290	-6.377736	6.908870	-11.768007	7.667722
493	2	-8.150860	7.610498	6.916972	-17.210375	7.762841	-9.079569	4.769302	-9.124630	-3.869391	5.792243	-8.538673	7.223923
499	2	3.499657	-15.064166	-0.986756	6.510807	-8.399650	4.802039	-1.821588	-11.029920	-0.986756	3.812302	-8.399619	2.130896
506	2	-13.623024	-9.688645	-3.187983	-8.456334	-11.056079	-11.326787	-9.775032	6.665460	6.001374	-13.936026	6.794311	-11.327106
507	2	-15.380479	-11.079246	-5.743155	-9.788599	-10.635008	-9.419312	-12.145877	7.540690	6.775083	-13.411457	6.394169	-9.425606
512	2	-12.389776	6.974902	9.181381	-15.420871	6.987530	-14.010654	-8.564099	-3.537794	-2.396825	-9.461791	-8.890662	-13.950003
525	2	-10.211274	-13.323150	-5.829137	-8.371048	-7.669154	-14.371655	-11.657960	3.518480	5.952979	-12.036468	7.088200	-14.371669
526	2	-15.767160	-11.600834	-7.255513	-8.059434	-10.805732	-10.892995	2.167870	-12.370218	-7.302651	7.156017	-10.805739	6.649066
530	2	2.762575	-15.741603	-4.816977	7.074436	-12.360826	7.304662	-14.190857	-10.296708	-4.816457	-8.245887	-12.360813	-9.630754
533	2	-14.002560	-18.225341	-4.833263	-9.333823	-10.930858	-5.872212	4.226831	-23.056106	-4.833459	5.678189	-10.930858	7.289174
536	2	-4.384273	6.265767	5.821812	-11.165453	8.096860	-7.138368	-7.984391	-11.212084	-4.555230	-9.517663	-6.699623	-7.124711
539	2	6.408635	-18.036548	-3.482841	7.497423	-5.339167	7.947298	-5.173632	6.951960	5.650491	-7.092666	9.469618	-8.686271
543	2	-6.081918	7.753239	7.325360	-9.955040	7.252287	-14.772487	-7.126738	-7.038501	-4.852205	-7.275634	-10.231296	-14.772482
551	2	-4.626757	-11.520832	-1.115949	-11.545767	-8.701728	-15.027652	-6.122756	3.951316	7.634739	-16.156562	7.691518	-15.030350
553	2	-10.740269	-9.790961	-5.071464	-11.986570	-9.062019	-10.150412	-10.504266	6.246459	6.007038	-17.857331	3.259858	-10.150412
554	2	-15.327654	6.964263	7.004741	-13.932624	8.981000	-10.849941	3.514872	-10.925882	-2.905201	6.767083	0.549811	4.565629
559	2	-13.292227	-9.732688	-3.746192	-9.466539	-11.827613	-5.799497	-10.101594	6.581521	6.228188	-15.074375	4.627333	-5.799497
561	2	-8.496108	-12.602704	-9.110557	-13.507652	-9.341844	-14.162875	5.826811	-15.772241	-9.110557	5.370145	-9.349216	3.983876
566	2	-14.050013	8.013799	7.051887	-15.737390	9.482759	-11.001744	-13.372791	-8.207647	-3.925295	-10.326135	-8.765590	-10.954197
567	2	-8.399217	-7.839364	-8.679821	-10.249473	-9.167519	-6.654388	3.931053	-11.523286	-8.679951	6.075525	-9.169761	6.600175
575	2	-14.487401	-9.181653	-3.936714	-9.018973	-8.373783	-14.754752	-14.551269	5.759691	8.202905	-12.836823	7.497336	-14.754752
583	2	-13.235138	4.723938	6.348346	-15.806368	7.176052	-11.730567	-13.676141	-13.120668	-3.246949	-11.707821	-8.683638	-11.730567
586	2	6.707551	-16.615602	-8.416454	6.725377	-12.746554	8.423468	-10.981600	-11.117868	-8.416451	-12.442575	-12.746417	-8.633132
587	2	-16.493558	-9.584728	-8.001256	-13.272358	-9.483247	-9.992975	-13.375200	6.176203	4.878342	-18.131508	5.349571	-9.992975
589	2	-16.948725	-8.464458	-2.468210	-11.805279	-6.149048	-14.428912	-12.784186	6.693709	3.911903	-12.770758	7.585768	-14.428912
599	2	-15.787992	-12.363834	-3.279877	-13.597746	-6.418634	-10.664610	-17.325982	6.457007	7.320797	-18.290591	9.582467	-10.664610
610	2	-14.359929	-11.343918	-4.697950	-14.684600	-15.624785	-10.982056	4.975132	-17.972540	-4.697950	3.974918	-15.624785	6.317495
617	2	-12.643496	-9.647796	-5.484698	-9.257897	-13.403303	-8.069306	6.523209	-15.361412	-5.545303	6.941499	-13.403303	6.494577
621	2	4.162211	-16.101323	-2.245120	6.894032	-7.552014	8.994455	-9.530695	-11.594350	-2.245118	-8.316514	-7.552013	-7.931406
628	2	-15.358583	-7.752684	-6.279061	-9.746763	-11.058495	-10.547318	-9.418793	6.720315	4.935265	-15.876394	6.753215	-10.547351
636	2	-15.781819	-9.098028	-1.404995	-12.289256	-11.352879	-11.889449	-15.453005	5.322386	7.220254	-18.076307	7.418658	-11.889449
639	2	-14.213323	-12.515340	-5.049921	-9.832351	-13.585124	-9.406490	-12.518689	4.346814	7.141828	-16.099265	5.274161	-9.412456
642	2	-9.437593	-12.235543	-0.392278	-1.400831	-12.897340	-8.108017	4.213609	-16.838668	-0.392278	9.196475	-12.897340	6.244774
651	2	-10.278875	-8.453794	0.136603	-13.968077	-1.015162	-9.054451	-10.547868	4.746353	8.912461	-18.109217	6.558513	-9.054451
652	2	-10.839111	-8.851523	-2.933849	-11.146607	-15.075112	-11.062057	7.718472	-15.599602	-2.933872	5.424435	-15.075791	6.034689
656	2	-13.049185	8.448215	8.082838	-10.610496	6.819707	-12.067532	-12.966007	-8.255789	-3.110209	-6.563309	-6.340365	-12.066399
667	2	-12.192862	3.619593	6.657497	-17.676093	6.996232	-7.517878	-13.748457	-8.944250	-1.579350	-13.310822	-11.743250	-7.517879
668	2	6.018199	-11.828653	-6.632949	6.608728	-11.191492	6.734046	-7.215114	-6.841279	-5.335236	-11.784441	-11.191492	-10.211430
671	2	-15.713121	-6.658304	-3.970190	-8.145353	-8.945817	-9.592685	-13.930816	7.964421	6.718813	-13.784552	6.598472	-9.592685
674	2	-13.896102	7.955024	5.410335	-17.534938	6.666516	-10.656292	-13.254757	-7.375572	-5.891610	-11.143701	-10.824074	-10.656292
682	2	5.450975	-14.748661	-8.813512	5.734118	-10.466603	4.941355	-12.081991	-10.786927	-8.813512	-8.874544	-10.466603	-8.377898
684	2	-9.320568	-9.901177	-6.965147	-8.892608	-10.034138	-10.095671	-4.169211	5.233999	3.860526	-8.680219	5.612144	-10.095671
694	2	3.829949	-19.099797	-7.761707	5.172048	-12.712586	6.992324	-11.735216	-12.952461	-7.761705	-10.792447	-12.712586	-11.208261
696	2	-16.205064	-10.654533	-4.005794	-11.307704	-11.835147	-10.183595	-11.790497	7.420942	5.606614	-15.687339	5.366180	-10.180091
704	2	-14.356568	-9.669118	-4.831240	-9.013219	-12.313629	-13.250926	-10.574590	6.653649	5.952539	-14.393227	5.630440	-13.250926
714	2	-14.783578	-12.514077	-6.588970	-7.921926	-13.414890	-8.688123	-14.245302	5.231114	5.228108	-12.274573	4.332952	-8.688123
717	2	-14.033437	-9.974552	-4.242273	-11.034253	-11.467516	-6.766866	-8.627219	5.171595	6.919672	-15.987228	5.273108	-6.764665
722	2	4.507811	-14.203663	-5.792595	4.438762	-15.866779	6.193292	-10.644838	-8.823348	-5.792595	-10.953619	-15.866779	-5.058335
724	2	-13.490219	-8.172681	-2.472922	-10.065500	-6.965358	-14.622207	-9.545852	6.105611	5.114514	-14.870282	7.198304	-14.595143
730	2	-14.665019	4.855013	6.643530	-17.734889	7.640335	-11.755952	-11.806076	-11.481114	-3.656066	-11.378137	-5.390770	-11.755952
731	2	-14.242780	5.930796	9.035802	-15.423160	5.466046	-13.470280	-14.133510	-10.871288	-1.366798	-9.527464	-10.821908	-13.349771
735	2	-13.228459	-9.742531	-7.872315	-11.343417	-10.784138	-12.173441	4.166547	-15.450031	-7.872330	7.028334	-10.784321	5.629208
740	2	-13.205359	-10.380806	-3.199717	-8.176513	-10.171771	-6.548690	-11.160052	6.561756	6.631160	-14.370834	5.351900	-6.548691
741	2	-14.981236	-10.120837	-6.920496	-9.320403	-11.359297	-10.874699	-10.093872	4.852059	4.252207	-10.483953	6.664677	-10.874701
742	2	-16.089318	-13.034038	-3.709947	-6.371584	-8.510905	-8.414052	-17.096970	5.295792	6.561575	-11.964536	6.105157	-8.414053
744	2	-11.417556	-14.783337	-7.029163	-8.929982	-9.359869	-7.892577	-10.941290	3.836042	5.426930	-12.248355	7.082871	-7.887900
753	2	6.666854	-15.415026	-5.344247	6.369238	-13.702503	8.288418	-9.409401	-12.529311	-5.344247	-5.618772	-13.702503	-9.259518
763	2	-13.749592	8.009874	5.597334	-18.370255	8.623910	-9.256704	5.053214	-3.996112	-0.467279	5.655795	5.062850	6.831184
779	2	-13.774661	-7.764037	-7.406363	-10.625903	-11.455299	-8.704855	1.598672	-8.468962	-7.406363	8.008562	-11.455299	5.966917
784	2	-15.838182	-8.349857	-4.661180	-10.874227	-14.310057	-0.977232	-13.311563	5.256139	7.643253	-15.681278	3.495295	-0.977232
787	2	-8.621355	-11.553525	-5.876365	-4.244358	-7.248745	-6.966603	3.976219	-17.043714	-5.883831	7.067155	-7.248745	6.621232
789	2	-10.120627	-9.769462	-4.012022	-11.080587	-9.911624	-6.902795	-10.202128	7.177097	8.079086	-17.281279	6.609234	-6.902795
790	2	-13.482192	-8.874566	-5.576532	-10.052123	-6.283921	-12.814636	-11.949968	7.532329	4.961291	-14.544645	8.532265	-12.814636
791	2	-16.759696	6.055799	8.358769	-13.898650	6.621916	-7.455561	-16.152455	-8.985370	-1.515820	-6.957689	-12.160094	-7.455554
793	2	-11.304292	-11.756808	-4.457858	-6.739492	-13.933458	-16.660585	-10.540303	5.152893	6.249912	-13.231036	3.030383	-16.653820
794	2	-15.315284	-13.914389	-4.356408	-9.373472	-11.169555	-7.229833	-12.407234	5.211363	6.312514	-14.509683	7.442931	-7.226832
797	2	-15.482836	-8.108900	-5.208817	-9.481049	-9.074261	-7.208015	-12.995609	5.526662	7.837292	-15.404442	7.629765	-7.208015
802	2	-14.008914	5.906547	5.117273	-16.299068	6.629489	-13.561197	-13.768871	-5.406007	-7.169537	-11.322668	-12.055660	-13.561035
803	2	-14.789136	-12.347004	-2.921857	-11.617085	-11.939293	-12.449762	-13.932627	4.770700	7.483139	-17.311194	6.069956	-12.449762
805	2	-15.305894	-1.306188	0.939353	-10.303047	-7.405595	-8.822576	3.710598	-4.060250	0.296221	4.930062	-13.185592	6.337436
815	2	-12.493902	8.885118	9.297212	-19.945873	8.500788	-13.499212	-13.419509	-6.587256	0.885264	-13.352833	-8.111457	-13.499212
817	2	-11.020971	-12.017413	-1.495808	-10.083721	-10.220597	-10.058238	6.155970	-15.704366	-1.495808	7.249349	-10.221938	7.528303
827	2	-11.485717	-9.117871	-6.007976	-11.052634	-10.632165	-11.322917	-8.243931	5.581936	3.944974	-12.164698	5.831400	-11.322928
830	2	-18.130028	4.999805	7.452173	-17.794027	5.529030	-9.635686	-17.508696	-13.370810	-4.037956	-11.601720	-10.458439	-9.635686
831	2	-14.149681	-12.103889	-3.276256	-12.680016	-11.240620	-11.394925	-13.355904	5.722633	6.907901	-19.137284	7.670337	-11.394925
839	2	-14.231902	-8.440580	-6.415618	-10.066355	-11.580905	-10.423587	-13.735017	5.896426	6.179642	-12.390731	5.788457	-10.423587
840	2	-13.439774	-8.638628	-4.862131	-13.675790	-11.071405	-10.704562	-8.252880	6.189788	5.492452	-19.255911	6.909012	-10.704563
844	2	6.098736	-7.158916	-5.987615	5.608449	-10.259120	7.843857	-9.871223	-7.087032	-5.949594	-10.850726	-10.257626	-7.204357
847	2	-10.463136	-10.383516	-2.371997	-9.636705	-10.588223	-6.086139	-10.250166	5.706129	7.793650	-15.486602	8.043531	-6.086139
848	2	-15.818808	-10.880544	-7.385874	-11.563707	-6.871664	-16.313979	-11.096863	5.536831	4.081651	-11.984309	6.195012	-16.317432
849	2	-13.923794	-6.469001	-5.318518	-10.887679	-10.084964	-8.262073	-14.848079	7.035329	6.764117	-13.932209	6.084570	-8.262075
853	2	-16.704482	-11.304915	-4.261369	-14.432133	-5.781030	-5.933330	-14.303424	5.536878	6.107070	-17.113864	8.430602	-5.935109
860	2	-17.120503	-9.710421	-6.418866	-5.258789	-9.352737	-4.487787	-14.961151	5.902222	5.029788	-8.494346	7.380351	-4.486920
880	2	-18.927848	-10.500166	-2.748044	-8.632063	-8.502566	-11.188305	-19.211716	5.569276	6.763105	-10.587714	9.257477	-11.188305
900	2	-10.864771	-12.137905	-3.921995	-15.341226	-10.267107	-12.091361	-11.892680	5.773985	6.403184	-21.880298	6.217522	-12.091361
901	2	-13.329621	-9.389918	-4.659411	-7.885849	-10.266477	-10.046086	-13.897019	5.980693	5.669300	-14.104497	6.512963	-10.046086
903	2	-13.322171	6.442250	8.479684	-18.326225	6.729131	-13.594127	-14.759954	-10.832652	-3.136858	-13.311975	-8.201520	-13.594127
904	2	-8.464703	-9.414727	-4.922979	-13.034819	-8.958997	-12.691695	-6.376412	5.859414	4.459584	-16.151495	6.951659	-12.691695
905	2	-5.186160	-14.931161	-6.265758	-4.691989	-11.865630	-6.903481	6.193314	-20.188812	-6.265761	6.467527	-11.866525	6.445311
906	2	-10.818097	5.964097	5.729065	-12.046258	4.122999	-11.748175	-14.739975	-12.785175	-4.400807	-9.100576	-13.562404	-11.748175
917	2	7.547713	-22.827531	-4.447667	6.719702	-11.292587	7.819094	-8.192402	-16.219436	-4.447667	-4.735090	-11.292587	-9.377544
926	2	-3.812461	-9.813290	-4.599597	-15.585551	-11.963995	-14.201275	-4.360051	7.062310	8.075047	-22.133159	5.591246	-14.201312
928	2	-13.739506	-14.969663	-4.152494	-4.597628	-10.829722	-12.455142	-11.284286	3.779662	6.557824	-11.125642	5.677503	-12.535030
