40	3	-11.485562	4.544956	8.545746	-12.749983	6.887944	-12.236873	-11.462514	-13.082820	1.407037	-9.288219	-11.664362	-12.236873	5.864154	-17.985976	1.407037	7.265735	-11.717096	6.390188
42	3	3.939181	-19.778057	-4.013891	6.098710	-11.519757	7.119431	-9.799585	4.337551	5.913245	-12.264066	4.630701	-3.931988	-12.227706	-14.583635	-4.003559	-9.610628	-11.519242	-3.940260
45	3	-11.810989	-13.045448	-3.471245	-4.648466	-7.113060	-10.870432	5.896981	-17.343620	-3.472901	8.187123	-7.113434	5.135796	-7.490034	3.367151	7.127635	-8.510737	8.050322	-10.895947
46	3	-12.050928	4.632922	7.319042	-20.423280	8.308715	-7.830849	6.055461	-14.800518	-4.206091	5.018586	-4.330715	7.764853	-11.372991	-12.292531	-4.206091	-14.395365	-4.330715	-7.830849
50	3	-13.597163	5.637577	6.562971	-15.841402	5.672826	-8.196598	-13.085951	-12.444039	-5.038614	-9.701538	-8.826661	-8.196598	4.680154	-16.133912	-5.038614	7.230762	-8.826671	6.534345
52	3	-8.973205	-11.782412	-2.669351	-3.710066	-9.117893	-3.480816	-10.710226	6.151056	7.410629	-14.784383	4.880174	-6.859311	4.166886	-16.070730	-2.669351	4.128980	-9.117893	7.173456
53	3	-13.402118	5.782359	5.486877	-11.652544	7.815802	-9.033169	-11.611197	-9.357146	-5.816390	-6.659778	-8.694310	-9.030367	4.215184	-13.219295	-5.816390	5.492876	-8.694310	6.548330
54	3	-13.843479	-9.818235	-3.564822	-8.836180	-7.160937	-12.128770	-12.547467	7.858242	5.796329	-13.238316	6.480745	-12.128770	3.250021	-14.644075	-3.564822	5.000731	-7.268311	6.502552
59	3	-11.561141	5.248321	7.326546	-15.045081	9.271097	-10.885133	-13.050360	-11.634257	-1.213322	-9.118105	-6.382821	-10.885133	2.104381	2.309683	7.312395	0.325150	9.247317	3.328233
62	3	5.357229	-17.327938	-9.056037	8.450323	-13.658240	6.220141	-11.788099	-11.194310	-9.056028	-4.515368	-13.658240	-13.129944	0.038841	-11.200151	-9.056028	8.271309	-13.658240	4.418745
63	3	-7.347502	0.144091	2.214731	-8.775435	-3.090166	-10.440773	2.705717	-4.021396	0.927757	6.243283	-7.208047	7.085636	-13.415276	6.149374	6.139062	-15.050308	5.190031	-10.440773
64	3	-5.931404	5.836030	5.814564	-11.751958	7.951899	-9.081992	-7.244601	-10.519093	-6.511817	-6.708202	-7.836012	-9.081992	3.973148	-16.958712	-6.511817	6.241251	-7.836012	6.316960
67	3	-12.656768	-15.629547	-2.685514	-7.430339	-11.750402	-9.208595	2.421734	-22.110588	-2.685514	4.153573	-11.750403	6.864172	-11.416994	2.384887	6.760815	-13.281053	5.622599	-9.208595
69	3	-10.040804	-9.933024	-6.177970	-11.938680	-12.342160	-9.882087	3.362630	-12.820007	-6.177970	6.967901	-12.342160	7.317460	-6.588455	4.453886	6.852458	-17.123061	5.487275	-9.882087
70	3	-9.434440	-13.332109	-4.456303	-12.084991	-10.059924	-9.847697	5.606887	-19.157237	-4.463898	3.084182	-10.059929	7.708310	-11.707716	2.790659	6.674375	-17.995165	5.649818	-9.847697
75	3	5.490375	-15.276875	-6.277538	3.851169	-10.774853	3.915930	-12.785958	-10.864307	-6.277538	-10.366430	-10.698564	-13.117511	-14.422597	5.065641	6.305768	-14.451015	4.110685	-13.219196
76	3	-14.876387	-10.122564	-8.102324	-10.234015	-10.121330	-11.729417	3.102104	-15.027159	-8.102365	6.650579	-10.121377	5.517521	-9.318308	2.120600	2.029874	-10.409123	4.979402	-11.640517
82	3	-9.780511	-14.886934	-5.159323	-8.422724	-10.540048	-9.920203	3.124908	-18.091132	-5.159323	7.041430	-10.540505	6.089684	-8.018015	3.779104	6.257824	-13.489664	3.692724	-9.920203
83	3	-12.537972	-7.807182	-2.812087	-12.720880	-9.476261	-9.535629	-11.145943	7.192540	7.920198	-19.103105	7.981970	-9.535629	-8.600167	2.652903	3.442007	-13.028825	-1.337651	-9.535606
84	3	-6.924120	7.818889	7.569202	-15.668365	6.737853	-11.977512	-7.745002	-6.038881	-0.992831	-9.254797	-4.915556	-11.977512	5.729956	-9.551500	-1.284438	6.018246	-5.128602	7.213512
90	3	-15.137183	-9.488037	-5.788255	-11.332223	-12.835695	-6.861827	-12.951224	7.390837	5.630468	-13.078316	5.403181	-6.861827	4.176211	3.808768	5.630436	4.439349	5.403170	6.011141
93	3	-14.483796	-11.816841	-5.162436	-6.672075	-10.156677	-9.896084	-14.794897	7.258888	6.472884	-11.627329	5.741029	-9.896087	3.509508	-16.958309	-5.162436	6.823725	-10.156677	6.119086
95	3	-11.323637	-8.159051	-4.195000	-11.613382	-5.051883	-10.824513	5.229755	-13.819300	-4.195000	4.452820	-5.051883	6.444297	-11.228130	7.086537	6.590930	-17.812677	4.377283	-10.838838
98	3	-9.681657	-0.620664	-0.053340	-9.621462	-2.226001	-11.562994	-14.069862	-3.775662	-5.888894	-9.621448	-3.668782	-11.562994	-11.273700	8.520715	5.029462	-10.730103	5.259067	-11.562994
100	3	-12.102996	-2.346483	-2.807709	-8.351197	-11.795491	-11.409482	-7.302663	5.630739	4.271896	-11.888377	6.602866	-11.446225	3.337826	-6.241015	-5.768317	8.171521	-11.998531	6.027343
101	3	-10.800071	-8.496951	-4.792695	-7.738844	-5.228505	-8.222312	5.449073	-14.812863	-4.792697	7.253622	-5.228596	6.841780	-11.194264	5.902385	6.556808	-13.786003	7.728382	-8.224541
102	3	3.836136	-13.319628	-5.941698	6.812467	-10.042567	7.169399	-9.713549	7.880293	4.135647	-16.496340	4.944298	-8.739736	-11.745611	-10.812478	-5.941698	-10.357633	-10.042567	-8.739736
103	3	-11.561845	-11.581020	-4.647823	-10.582639	-10.484999	-9.388681	5.241484	-15.346918	-4.647823	7.097941	-10.484999	6.186403	-11.116094	3.401969	7.031912	-16.565024	5.294076	-9.388681
105	3	5.011754	-17.592377	-6.019756	5.149296	-7.520847	6.959144	-11.199671	-12.154197	-6.019756	-7.852820	-7.520847	-7.898162	-10.341271	5.110701	5.481408	-12.427881	7.214145	-7.898305
106	3	-5.496412	7.521221	5.731528	-18.204572	6.975764	-11.855316	-8.868631	-9.539626	-1.857568	-12.606746	-5.095701	-11.857313	1.708500	-12.783637	-1.857568	4.467252	-5.095701	1.206489
112	3	-9.804129	-10.722336	-0.843636	-14.280125	-12.920727	-8.588762	2.321720	-11.562087	-0.843636	-3.890873	-12.936285	6.253021	-10.395079	6.368212	6.445152	-19.818528	3.847506	-8.588762
114	3	-12.102876	-7.752765	-5.169000	-11.377784	-8.678115	-10.500714	4.949322	-13.901961	-5.169000	6.702341	-8.678289	6.138869	-8.377249	7.688276	5.411008	-12.744986	5.996850	-10.524245
122	3	3.132434	-10.598268	-4.276225	5.059263	-9.633601	5.557989	-12.484023	-7.438206	-4.240713	-4.088537	-9.621844	-12.182780	-13.498023	6.564224	7.446108	-11.753609	6.064801	-12.482701
124	3	11.073903	2.247030	2.787920	6.093536	5.142740	6.307256	7.644467	-14.695589	-6.453163	6.097537	-8.826403	6.307256	-4.828158	-9.460354	-6.453163	-4.500481	-8.826403	-10.296693
127	3	-1.478841	-5.854689	-10.487588	1.599131	-7.876738	-6.489007	8.503749	-12.043916	-10.515469	5.278144	-8.167285	4.920803	-5.098120	-5.854623	-10.487583	-2.066536	-7.876690	-12.663270
130	3	4.701611	-16.854534	-3.737476	7.775259	-7.144105	8.857766	-11.952665	6.384122	5.620379	-12.431006	6.770406	-5.260032	-11.293651	-10.834990	-3.737476	-6.305412	-7.144105	-5.260032
133	3	-10.841080	2.420158	3.018471	-2.415764	-4.613118	-7.624728	5.534040	-7.711879	-1.112601	7.132349	-10.893976	5.192459	-12.151294	-3.748020	-1.104448	-1.891819	-10.863757	-6.591893
136	3	-11.983786	-9.085632	-6.307522	-7.484867	-5.832333	-12.547405	-9.408866	2.108606	6.139309	-13.153929	6.245090	-12.547408	5.376941	-15.613807	-6.307522	5.954633	-5.832333	-0.989421
137	3	6.189342	-17.305841	-0.030727	8.784482	-11.792699	6.081401	-7.920704	4.233773	7.980633	-15.069666	4.450770	-10.212202	-8.822007	-11.058714	-0.030727	-9.198957	-11.501230	-10.212202
138	3	-17.242415	-9.263784	-1.176344	-12.305367	-10.973422	-11.707371	-15.008558	3.171408	5.107442	-16.825381	-3.930716	-11.707503	-18.870951	6.967587	6.432838	-16.973406	3.165617	-11.707503
144	3	-11.212068	-9.235083	-5.616607	-9.370472	-15.735540	-11.051537	4.758570	-15.171654	-5.829041	6.904708	-16.105302	1.194234	6.422619	-15.175589	-5.829051	7.301488	-16.105321	6.741502
145	3	-10.666759	3.289141	7.611731	-15.520773	7.866192	-10.604437	3.932959	-14.498321	-1.150630	5.676177	-3.842746	7.673226	-12.858965	-9.910313	-1.150630	-12.175282	-3.842746	-10.604437
147	3	6.652474	-14.911296	-6.833903	4.234023	-9.123193	4.997228	-8.563582	7.892331	4.754008	-18.167033	5.778716	-7.972022	-9.254953	-9.722205	-6.833903	-14.350014	-9.123193	-7.972057
152	3	-10.353763	-7.696165	1.183590	-9.363791	-9.954000	-8.918943	4.692798	-10.931507	1.183327	6.933905	-9.955352	6.830985	-10.407088	5.491158	6.703880	-15.011633	5.435877	-9.017861
155	3	5.811204	0.269366	7.137164	5.168479	5.713840	8.212929	-8.387229	7.064158	7.212670	-13.613701	7.119909	-7.162201	4.604551	-10.747163	1.792577	6.425408	-4.776860	8.213895
156	3	-12.631255	5.852928	7.959038	-14.597532	6.540493	-6.757411	5.042282	0.963522	7.802262	2.048367	6.482842	7.016080	4.763002	-12.230533	-2.755719	6.645017	-8.970458	7.054886
157	3	-9.078711	5.137605	5.522836	-20.277281	6.284059	-8.667662	-5.822905	-6.614095	-0.642485	-14.626953	-1.750484	-8.667662	7.740675	-8.433019	-1.152554	3.173398	-2.166861	6.928639
161	3	-10.879752	-9.816142	-3.873624	-9.506199	-10.570503	-14.221035	-12.721179	8.041169	6.816191	-13.581145	7.132021	-14.221036	4.570476	-14.874339	-4.005083	6.972470	-10.570503	3.586954
162	3	-8.638688	4.763185	4.467796	-7.127835	6.658420	-7.488032	-12.601184	-7.417381	-7.137583	-5.956834	-10.128948	-7.488032	3.676095	-10.554170	-7.409199	6.992878	-10.439630	5.231615
168	3	-15.049838	5.521833	6.838300	-13.310890	6.046571	-9.295350	-15.088049	-8.919210	-4.757725	-2.796479	-9.142488	-2.077253	-15.049776	2.115963	6.811567	-13.276405	0.137499	-9.295350
173	3	-10.742252	-8.855730	-4.909205	-11.142988	-5.576912	-13.142137	-8.907093	5.764203	6.465838	-16.000144	6.366293	-13.088675	4.426691	-14.869390	-5.023351	7.552791	-5.590503	5.704097
176	3	5.619194	-14.342968	-2.620692	7.423274	-5.639895	8.046531	-3.550117	-9.622886	-2.620689	-5.766798	-5.609649	-3.212904	-4.448912	3.258356	5.350406	-7.113873	5.907623	-3.242545
177	3	-6.179184	-14.681958	-5.164809	-6.487923	-12.112096	-9.394607	6.916796	-20.096340	-5.164809	7.799928	-12.112096	7.274880	-5.230925	3.325881	7.715068	-8.586046	5.164356	-9.739261
178	3	-13.822239	6.120532	5.697383	-10.325940	6.972159	-8.002350	-14.044697	-11.437939	-5.607504	-6.186270	-6.556533	-7.561837	-4.487816	-11.492539	-5.607505	5.507370	-6.556536	3.859015
179	3	-14.927045	-11.801813	-4.970544	-11.908494	-14.132179	-13.527604	2.973066	-12.933641	-4.970544	3.068177	-14.132180	3.624951	-14.934473	5.842194	7.775794	-18.193928	3.595883	-13.527606
182	3	-6.994152	-9.464843	-5.592607	-5.858965	-11.775804	-9.262809	5.502487	-13.235152	-5.796713	6.562476	-11.816104	6.721578	-1.795220	1.536935	2.010757	-6.392885	4.679146	-8.026099
184	3	-9.548210	2.792089	1.843693	-9.011542	7.724265	-9.195458	3.998660	-14.806961	-9.609123	6.827734	-2.653721	8.946766	-14.336311	-9.439530	-9.609123	-9.013470	-2.653721	-9.326518
192	3	-7.201599	-10.457045	-5.028362	2.979888	-11.657670	-6.770251	-12.734176	-10.457045	-5.028362	-2.631293	-11.657670	-12.514042	-12.505437	6.611342	7.871389	-7.980148	4.319201	-13.305665
194	3	-14.022266	-11.850081	-2.718608	-13.353618	-8.319623	-11.426150	4.372518	-17.162243	-2.718614	4.110169	-8.319623	6.828029	-15.031139	1.942682	8.831641	-19.513985	6.895042	-11.433879
195	3	6.612852	-19.416191	-4.048990	6.185498	-11.204656	5.612059	-11.380796	-13.386853	-4.048990	-7.672311	-11.204645	-6.896735	-9.719967	5.450866	6.564619	-14.024293	6.275440	-6.896945
196	3	-8.964936	6.568861	8.917123	-15.535734	6.494088	-8.434571	3.917777	-13.031307	0.409225	6.142178	-7.388109	7.672010	-10.797993	-7.262974	0.409231	-8.936559	-7.289017	-8.434571
204	3	-6.761847	-7.469054	-6.303225	-8.218019	-7.766160	-9.378925	-2.224296	7.865972	5.115686	-13.707835	7.129671	-7.134725	6.208487	-10.507409	-6.763598	4.254550	-7.766193	6.487924
205	3	3.344934	-7.100909	1.224907	5.578779	2.591962	6.873137	-12.622522	-3.943400	1.228336	-8.696360	2.593012	-10.042051	-10.778137	3.865698	6.173648	-14.289570	6.637883	-10.042051
210	3	-11.586315	6.718796	5.921405	-13.983737	6.576957	-9.468003	-9.343427	-12.585223	-4.056544	-11.031354	-10.140480	-9.452276	5.693518	-18.287432	-4.056544	6.876527	-10.140481	7.549625
211	3	-11.416777	8.901154	7.226510	-14.087651	5.998993	-9.644263	-10.735358	-1.448679	1.612511	-9.935379	-8.332949	-9.637332	-14.248460	-9.098140	-4.218441	-9.608199	-10.165958	-9.654189
212	3	3.551256	-14.530242	-4.373899	6.888399	-10.214954	6.047411	-5.647422	6.332901	6.993508	-14.434925	7.065358	-11.031767	-9.102810	-8.850760	-4.174065	-10.086990	-10.214931	-11.031767
213	3	5.671809	-18.032337	-6.236295	5.899645	-8.951721	7.848965	-9.614249	-13.018767	-6.236295	-8.234013	-8.951720	-8.326579	-10.990367	3.932745	4.695726	-13.463420	5.721318	-8.326970
214	3	-12.958905	-6.924732	-0.651197	-9.819633	-7.543456	-10.427372	-12.395618	6.315402	7.744674	-15.710217	6.227050	-10.427372	2.966974	-11.803814	-0.651198	6.943036	-7.543461	7.081181
215	3	-9.160214	0.901784	-3.748988	-7.265012	-4.884134	-8.133328	3.861200	-9.662388	-7.895735	7.266347	-9.779181	6.759657	-14.433310	-4.612171	-7.895662	-7.265012	-9.779080	-8.133357
216	3	-8.091714	-11.678392	-3.151275	-9.264291	-13.737856	-7.550803	9.088440	-18.110264	-3.151275	6.569614	-13.737856	7.944528	-12.079901	6.159936	7.922061	-12.870012	3.705465	-7.550806
217	3	-9.200595	6.562427	6.925981	-16.781770	6.195491	-6.725502	-9.063455	-7.487538	-2.075901	-13.464272	-10.643691	-6.725502	5.143327	-13.508246	-2.077397	3.316181	-10.824514	6.901298
220	3	-10.520714	-9.040265	-6.421648	-13.251874	-11.254940	-12.044400	-11.093182	1.923070	4.783016	-14.383061	6.381978	-12.044400	4.944067	-12.807448	-6.421648	4.334769	-11.254940	4.761307
226	3	-12.058553	-9.698327	-3.710290	-11.079184	-12.630378	-7.791783	3.752343	-13.118241	-3.710290	6.871588	-12.630378	2.444305	-10.656216	6.814723	6.947054	-17.204689	4.317296	-8.014866
229	3	-9.609316	-8.916504	-7.694198	-10.377176	-12.731757	-8.648754	4.982612	-13.062736	-7.856162	6.911797	-12.731757	6.470601	-6.034095	7.082031	5.058115	-16.818293	4.550920	-8.648754
231	3	-11.333859	4.655401	8.458564	-14.333765	5.578671	-9.297099	-11.948008	-10.539476	-1.555820	-9.625815	-8.037017	-9.297029	3.301037	-13.435987	-1.555820	4.070493	-8.044112	6.729791
233	3	-12.881706	-7.354508	-5.302228	-11.078791	-9.859885	-11.482749	-12.568586	7.064567	6.234621	-16.897299	5.765684	-11.482749	4.368214	-14.018944	-5.311071	6.306179	-9.859885	6.859806
239	3	-8.992612	-8.432479	-6.463267	-13.294832	-9.510199	-9.481807	-6.238404	5.408220	4.727786	-19.769080	6.291444	-9.481801	5.471205	-14.933742	-6.463267	3.789171	-9.510199	6.553226
240	3	-11.450475	-9.463346	-6.045221	-3.471306	-7.348081	-8.893699	4.295888	-14.796824	-6.045348	6.198520	-7.348081	5.603952	-10.199297	6.822758	4.572456	-4.441434	7.344640	-9.623060
242	3	-15.220239	7.791821	6.436807	-12.060069	4.611948	-9.254926	-17.753631	-7.622547	-3.665389	-8.233294	-7.855151	-9.250815	3.951036	7.000419	6.436804	5.138270	4.601744	6.820006
244	3	-11.587130	-6.018145	-2.526456	-11.287494	-13.683956	-8.131200	6.899618	-10.249701	-5.353123	6.096344	-13.691588	8.854535	-9.624953	5.073210	4.976822	-12.830353	4.096195	-8.131204
249	3	-9.474558	-9.553863	-4.955373	-8.567262	-10.204347	-8.618760	-10.043425	5.622984	5.997944	-14.635846	8.588875	-8.618760	3.703546	-14.180653	-4.955373	6.535191	-10.204347	7.248096
251	3	-17.226957	-7.359372	-4.532200	-6.578517	-6.610388	-10.922449	-14.716199	6.466051	7.665746	-9.896133	8.541844	-10.922449	2.472947	3.141165	7.663984	4.509108	8.539936	6.941087
255	3	-5.634149	2.804452	1.472959	-7.425195	3.890025	-8.444393	-8.210939	-3.279908	-3.660441	-7.737229	3.250582	-8.548571	3.666961	-9.059379	-3.765380	6.333364	2.849126	8.799585
258	3	5.212700	-15.059123	-5.304118	8.193245	-9.803635	5.598546	-4.413081	6.359628	6.783019	-13.354700	7.008938	-11.383444	-0.160958	-9.629370	-5.206383	1.710955	-9.769974	-4.283926
259	3	-12.204122	6.651541	5.359287	-16.768174	6.753986	-4.595184	-13.021664	-11.486678	-7.355562	-10.560389	-9.832433	-4.594826	4.447530	-17.932126	-7.355562	5.880447	-9.849553	4.396856
261	3	5.418023	-10.487982	-6.147771	7.383212	-7.089862	7.798930	-6.728911	6.912396	5.610034	-9.659526	7.976465	-6.702163	-5.507092	1.710498	-1.224547	-5.871180	-3.239308	-4.837334
263	3	-5.093260	-11.550185	-3.595893	-11.147549	-9.412119	-11.642485	7.511351	-16.167994	-3.595893	2.679445	-9.412393	6.451608	-2.684507	4.855790	6.244490	-15.707751	6.036084	-11.417444
265	3	-7.963546	-8.490413	-9.112224	-8.855914	-11.098413	-10.335958	-5.163739	6.321723	3.375206	-9.674214	3.453771	-9.529542	6.283901	-15.014465	-9.113155	7.036144	-11.098416	6.626253
266	3	-11.283119	7.283675	7.397573	-15.496421	6.614202	-8.555266	5.175642	2.076270	7.380577	2.285257	6.331241	7.214097	5.534386	-11.401977	-2.201795	6.023301	-3.091617	7.215531
267	3	-12.151571	7.663794	7.347070	-12.733978	6.082505	-9.345412	-10.086138	-5.156721	-3.693798	-7.138934	-6.814878	-9.152982	5.333015	-8.116732	-3.711093	2.373722	-7.875862	5.283821
269	3	-12.486904	-8.546510	-5.380507	-9.818949	-7.789615	-6.748035	4.389393	-14.230672	-5.383866	6.944521	-7.789618	6.325487	-11.384145	7.189398	7.095885	-12.824023	6.591288	-6.748035
274	3	-4.419546	-8.038163	-6.663597	-8.792139	-13.533262	-10.152068	6.409488	-14.542725	-7.381726	3.182270	-13.533275	6.227230	4.154180	-14.083722	-7.377793	-2.392441	-13.533275	-5.146049
275	3	-12.037127	-11.211761	-7.354018	-9.708176	-8.778610	-9.785525	4.910217	-17.617575	-7.354018	6.307424	-8.778622	5.195630	-1.376924	-11.211763	-7.354018	4.772853	-8.778610	4.130957
276	3	-10.865614	-7.551748	-7.666188	-3.733099	-9.664784	-8.356733	2.867715	-14.064694	-7.666188	8.287939	-9.664784	5.614740	-10.201474	6.222256	4.826867	-10.298121	9.133836	-8.510147
277	3	-8.124597	-8.482882	-6.482945	-8.038615	-13.521834	-11.610534	5.848295	-14.032704	-6.552327	7.727408	-13.521834	5.727088	-3.383353	6.200676	3.493100	-8.087051	4.703753	-11.610534
285	3	6.102308	-19.019136	-6.080747	6.088260	-9.837732	9.399201	-7.167857	5.494861	5.359129	-12.043271	6.137644	-7.550921	-9.443703	-12.562312	-6.080747	-9.664750	-9.837732	-7.550921
286	3	6.152960	-13.250025	-4.203591	5.052578	-10.618935	9.323973	-12.304119	-9.613413	-4.203591	-7.878106	-10.618935	-6.871584	-11.772559	9.157217	6.054825	-14.190172	5.943952	-6.871583
288	3	3.347388	-12.584383	-6.056556	5.496833	-7.927992	6.349394	-11.284532	-10.053321	-6.056556	-5.761672	-7.927992	-10.251604	-7.729574	5.709217	6.310841	-11.564558	7.597779	-11.112235
289	3	-2.435197	-9.603580	-4.692626	-12.296992	-9.040066	-10.058946	-1.519292	6.284883	5.505108	-18.643107	5.593005	-9.971889	6.605804	-13.796132	-4.692626	5.653322	-9.040066	8.361218
292	3	-15.596906	-6.632888	-2.692493	-9.470061	-12.731719	-8.264407	2.900601	-8.551744	-3.275155	5.072326	-12.734619	3.157837	-15.030675	6.364245	7.609433	-15.883091	3.173982	-8.264311
294	3	-9.661151	-11.057734	-1.629631	-7.407003	-9.606728	-3.597720	6.102383	-17.072834	-1.629671	3.812802	-9.606742	7.507698	-9.609855	6.051065	7.646307	-12.078300	5.895811	-3.597720
295	3	3.441045	-17.074482	-5.232205	6.938022	-10.194672	6.568788	-13.762950	-11.130801	-5.232205	-10.917333	-10.194653	-11.050023	-14.859333	6.559417	6.800696	-17.255073	6.511577	-11.070206
299	3	-11.191219	-11.417562	-5.200842	-10.736494	-14.693609	-9.181439	4.269895	-17.687210	-5.200842	5.008460	-14.693609	6.643592	-10.332563	5.348481	5.894736	-15.256816	3.672380	-9.181439
300	3	-15.286677	-9.766334	-2.723672	-9.180311	-9.207222	-6.777295	-12.931609	7.039825	7.197113	-12.810750	6.163583	-6.777295	3.274781	4.787760	7.193962	2.663430	6.152647	6.539459
302	3	-4.059493	-10.570018	-5.048880	-14.683420	-7.940075	-9.522775	8.135725	-15.919251	-5.048880	4.006594	-7.940075	6.547214	-6.816011	4.462420	6.786413	-18.677902	6.876089	-9.522777
308	3	6.836321	-12.624579	-2.639924	7.164737	-6.835902	7.140343	-9.656739	-9.750846	-2.639924	-10.237958	-6.835902	-10.106086	-7.760857	3.624671	7.706059	-14.961823	8.503423	-10.106209
309	3	-11.405001	-10.742380	-2.770814	-3.406915	-9.544359	-12.757551	6.332394	-16.995774	-2.770814	6.219304	-9.544359	5.451110	-14.327095	6.167954	8.564556	-9.576663	4.880641	-12.994327
311	3	-14.600097	5.724245	9.473612	-11.531309	7.350886	-10.060202	-15.173441	-10.149700	-0.774673	-5.707411	-5.866074	-9.702140	3.335366	-15.739415	-0.774673	6.490221	-5.866074	5.419232
312	3	-9.323366	-11.089301	-6.359435	-6.669726	-10.605603	-8.902209	1.745537	-12.366763	-6.359435	7.791115	-10.605603	5.935023	-5.113061	5.414960	5.634536	-6.308626	4.203698	-8.849485
316	3	2.840065	-16.301575	-6.871011	6.902826	-8.700443	6.213092	-7.103072	-14.773170	-6.871011	-10.503223	-8.698114	-9.676580	-6.346507	3.140557	4.611647	-11.182593	7.638050	-9.687005
318	3	-7.391195	-12.266293	-5.315841	-7.771470	-14.483887	-11.373981	8.670356	-17.243230	-5.338702	8.337133	-14.483894	6.027287	-9.850759	6.012891	6.980865	-13.770897	3.474307	-11.387607
320	3	9.649245	-15.019169	-4.667283	4.778935	-9.151316	7.515034	-7.327679	-8.652790	-4.666708	-9.296166	-9.151227	-7.669947	-9.338899	6.353996	4.921403	-10.965268	7.094876	-7.690894
326	3	-6.682198	-4.460727	-5.505831	0.659780	-10.649342	-7.804147	4.168040	-9.194591	-5.506553	8.159104	-10.695675	5.041692	-1.198225	-4.460744	-5.505831	4.782994	-10.649343	4.926665
328	3	-12.619385	-14.761792	-2.120343	-8.390768	-12.647810	-5.579412	5.887029	-20.324290	-2.120343	8.103135	-12.647810	7.939718	-13.400281	1.949045	7.906089	-12.217860	1.403041	-5.579412
329	3	-11.092660	-9.217604	-4.434193	-12.079178	-11.837186	-11.701105	-11.183768	8.045284	7.684476	-18.351715	5.550707	-11.701105	4.762589	-14.595675	-4.434194	6.751896	-11.837246	6.476954
330	3	-7.162084	-7.616579	-0.240658	-7.408225	-11.845282	-11.237695	8.213374	-13.380024	-0.240659	6.776876	-11.845314	6.969965	-10.007069	6.077439	6.669225	-13.144494	3.904709	-11.237703
333	3	-13.714109	3.410268	8.515506	-18.937761	9.240914	-7.540660	-12.890334	-8.206472	-3.554207	-12.469040	-6.334648	-7.540660	6.188017	-13.389626	-3.554219	5.239234	-6.335011	6.931705
340	3	-7.126154	-12.680651	-4.104535	-8.455898	-9.177847	-11.486978	-8.260661	4.728445	5.953445	-14.077729	6.676062	-11.486978	6.397963	-19.134476	-4.104535	5.334641	-9.177847	6.804762
341	3	-11.303474	-9.617437	1.150950	-14.374908	-8.307590	-9.608265	-13.272539	7.238281	7.253433	-20.227169	3.365549	-9.608266	5.433064	-16.340136	1.150950	3.316829	-8.307590	7.428367
