117	5	-2.628709	-6.471474	-2.311389	1.952325	-7.916020	2.809387	-11.473900	-6.471474	-2.311389	-7.299130	-7.916020	-8.384601	3.540945	1.284193	8.591891	4.521955	6.678001	5.530606	-11.772961	6.505115	8.849262	-11.937072	7.223869	-8.384706	4.161473	-11.713263	-2.317566	9.180363	-8.561143	5.695347
121	5	-14.366245	-8.212636	-1.522657	-6.820753	-7.230004	-11.275780	-14.868205	7.232150	6.184639	-11.929401	6.581708	-11.275788	2.406878	-13.629752	-1.711122	6.541440	-7.230035	6.576668	-13.570432	3.450637	4.314045	-7.267678	0.164764	-11.275751	2.081135	1.670413	5.596157	1.514544	6.570082	6.302504
131	5	3.328217	1.756278	8.267628	3.137779	8.516056	7.316238	-13.167820	7.869952	8.299306	-12.470745	8.547325	-6.857914	-13.480382	-8.683977	-1.079686	-6.808161	-6.292599	-6.857912	2.080396	-12.957755	-2.241047	8.377868	-6.309642	7.320478	-5.502419	-8.683983	-1.079690	2.016313	-6.292600	1.926534
146	5	4.618071	-9.594996	-3.392619	6.837284	-11.401661	4.701564	5.052816	3.696852	5.730345	1.208321	6.792639	4.702386	-12.244064	5.783778	5.731278	-10.384089	6.792773	-3.389866	-12.727832	-7.267751	-3.392618	-4.754221	-11.401661	-3.389866	-6.349039	-7.276769	-3.392618	1.704681	-11.401661	-1.911941
185	5	-12.637515	-12.441673	-2.026967	-10.663534	-6.122772	-7.773732	4.266923	-13.296834	-2.026967	6.011096	-6.122772	7.363156	-15.482964	-2.233753	4.009394	-11.609255	3.101893	-7.773732	-11.297951	1.828947	6.649780	-13.264037	6.720353	-7.773732	5.915686	0.891596	5.874652	3.969857	6.480699	7.363586
186	5	-2.433771	-7.942221	-0.261713	1.398797	-6.456557	3.869191	-11.112666	-7.236401	-0.122777	-3.318081	-6.402082	-4.892509	-9.036894	6.630125	5.906779	-8.533195	-1.050628	-4.892565	-11.442562	6.712959	9.197464	-8.715884	4.160033	-4.892565	2.990570	2.260397	8.774795	1.224582	4.055508	6.890343
187	5	-11.212658	6.592549	3.980906	-10.189933	7.445101	-10.122818	4.273785	-13.615491	-3.660283	6.860899	-5.930747	5.267564	-13.487250	-11.589701	-3.660277	-9.881242	-5.930744	-10.134794	6.582631	2.723731	3.980181	6.794126	7.405061	5.403563	3.674399	-5.850678	2.561290	6.695413	2.612669	5.183819
272	5	-13.651441	7.691279	7.195903	-11.448687	4.093697	-9.448669	6.227062	-12.505492	-0.915446	7.269001	-12.203258	7.364122	-11.874610	-6.115658	-0.915446	-6.344936	-12.203258	-9.401063	4.420063	1.308912	7.179288	2.162298	4.074597	7.337456	-7.322471	1.601845	3.429034	-6.520516	-5.541044	-9.409439
281	5	-16.348173	-6.773669	-2.519081	-11.428110	-9.930183	-9.273140	-14.201265	8.519948	6.643286	-16.277996	5.304894	-9.272817	2.232926	-10.681204	-2.520486	6.377397	-9.930184	4.784891	3.784733	4.083159	6.643285	1.283071	5.304893	-0.257452	4.466472	4.062542	6.643285	1.371292	5.304893	4.677513
293	5	-7.379832	-10.209210	-6.583318	-10.638357	-11.559580	-10.747896	7.631130	-13.290154	-6.583318	4.392986	-11.559580	6.915266	9.660557	4.212390	5.918384	1.670727	4.258737	6.888919	-4.869259	7.293078	5.918384	-13.365155	4.258750	-11.419844	4.497657	4.252135	5.918384	-2.355459	4.258739	6.482023
304	5	-12.186965	-10.413514	-2.069442	-4.152524	-12.252678	-8.773682	4.993958	-16.407410	-2.069442	6.726228	-12.252940	8.786327	-2.148757	-3.133621	4.494615	3.643618	6.478026	5.100919	-10.537149	3.225029	7.698298	-9.950458	6.692913	-9.484505	-13.247891	-3.133508	4.494615	-5.681404	6.478061	-9.386244
317	5	-13.062501	-10.451219	-3.590495	-14.508117	-9.154868	-9.213643	-13.690431	5.055041	6.727423	-19.600513	8.164605	-9.215029	-13.067833	-5.371511	2.022124	-15.070706	4.527804	-9.213658	5.186831	-12.651477	-3.590495	3.198009	-9.314800	6.628087	5.170910	-7.643741	2.019053	2.637363	3.000539	6.558700
323	5	3.362237	-9.914703	-5.730548	6.776953	-3.834811	6.523262	-12.689119	6.594673	7.095016	-8.232286	7.623385	-9.073030	-14.110445	-5.040385	0.597885	-5.553301	3.732842	-8.054938	5.258266	4.935816	7.095016	4.268941	7.613586	6.472793	-11.816646	-8.256443	-5.730548	-0.800231	-3.576087	-4.618784
327	5	-13.024404	-5.316263	-4.370183	-11.754026	-7.495976	-10.751708	-7.492341	1.689331	0.944416	-11.949228	-3.131274	-10.751708	5.252130	-11.855517	-5.298647	5.617790	-8.271123	6.188657	3.438306	0.567597	5.605698	0.314990	6.026301	6.164921	-12.837791	6.209221	6.461605	-16.960904	7.181104	-10.751708
332	5	3.810993	-18.657425	-5.156510	7.992922	-5.710852	6.191631	-9.680926	3.781794	5.858336	-11.019059	8.116153	-8.763374	-9.346936	-15.352958	-5.156510	-3.022691	-5.709812	-8.734644	0.084802	3.780635	5.858334	1.242534	8.116101	5.080282	3.225037	1.511931	5.638216	4.399609	7.887302	6.140454
336	5	-14.566006	-13.947029	-3.093875	-11.267671	-7.602136	-7.077478	-14.615765	-4.447372	3.341798	-11.936140	4.956130	-7.077478	2.099917	-5.807424	3.288575	5.283086	4.390828	6.904965	2.148686	-15.171216	-3.093875	5.923086	-7.603603	6.909087	-14.361883	2.272139	7.788700	-14.272168	7.473755	-7.077478
342	5	5.710356	-8.731185	-4.026737	6.908184	-8.471332	7.913276	-10.422995	-3.231820	-3.167945	-9.393789	-8.471331	-7.009595	-9.185864	8.982556	7.081636	-15.115608	7.367452	-7.008826	-0.763083	-3.278603	-3.227546	1.071186	-8.471331	6.701852	6.939662	3.287181	7.081577	1.059686	7.367422	7.147894
371	5	6.705272	-14.755799	-3.283568	6.943354	-5.342338	8.367409	3.885988	1.315486	8.764533	2.593804	6.783236	8.367264	-6.149246	6.927804	8.995266	-11.679120	6.997737	-6.966685	1.604407	4.146332	8.995253	-2.936488	6.996931	3.164603	-4.311667	-9.188376	-3.283568	-7.301768	-5.342338	-6.966034
377	5	-11.609786	-12.357243	-4.252919	-5.952720	-10.049510	-6.444389	3.860206	-14.638442	-4.252919	6.212908	-10.049510	8.528606	-11.316176	2.206505	4.937659	-10.051612	-0.617538	-6.444259	-11.353131	5.033272	6.239609	-11.777498	5.638461	-6.444277	3.553510	2.780193	6.236983	0.333517	5.628945	7.021136
390	5	-11.998194	7.341520	7.487527	-16.699675	8.644956	-5.816611	-12.308241	-5.931681	-3.743498	-11.268804	-5.849552	-5.819348	4.492732	-11.191954	-3.753628	5.133953	-5.849584	7.091059	4.485572	-7.920786	0.788961	5.128442	3.274673	7.090636	4.579996	-2.515058	2.129336	5.047526	5.091977	7.096060
413	5	3.942767	-15.902342	-5.112428	7.810144	-12.135059	6.483824	-9.180446	-2.168452	0.031471	-11.506466	-10.589919	-6.906765	-9.497993	6.338062	7.110962	-16.608423	4.760607	-6.906799	-9.939291	-10.106644	-4.788718	-11.288516	-12.113926	-6.906753	4.342080	0.640094	6.869114	2.332254	3.637012	6.537327
424	5	5.711753	3.788478	5.868896	2.701186	7.289693	7.507825	-5.110781	8.282644	5.870052	-15.778884	7.289695	-4.180745	3.862453	-6.498156	-0.752685	6.568890	2.281959	7.583683	3.864680	-12.415299	-4.218252	6.568988	-4.269362	7.583712	-6.953434	-8.091796	-4.218249	-11.928795	-4.269362	-4.160200
425	5	-12.199064	6.773156	5.986438	-24.201559	5.936881	-7.632467	-0.705378	-10.953675	-3.703209	-15.875859	-8.691480	1.638615	-12.437425	-10.776288	-3.703207	-17.993240	-8.691479	-7.633743	-0.366624	6.552331	5.986438	-20.795376	5.936881	1.894960	2.710770	0.139884	2.483750	-6.063183	-0.903882	2.990200
426	5	5.133623	-12.520742	-2.135039	8.336712	-9.675761	8.621699	-10.793906	7.175606	8.099031	-14.610505	7.054809	-7.825307	-11.620231	-7.611549	-2.134993	-8.140723	-9.499459	-7.825308	-1.036305	-7.611674	-2.134993	8.063902	-9.499474	3.276147	5.960108	2.180985	8.043281	1.816818	6.730661	8.638169
478	5	6.408304	-12.558295	-2.322920	7.931185	-5.140484	1.603716	-8.933736	9.184288	9.226712	-13.486769	6.174459	-7.349732	4.533750	4.871145	9.183303	1.288206	6.174396	6.552560	-7.090142	-8.245318	-2.116022	-6.977426	-5.140193	-7.172459	6.408325	-12.558295	-2.322920	8.356894	-5.140484	6.617803
511	5	4.772922	-17.000528	-3.920697	7.576674	-7.381215	8.152936	-13.961703	-11.048262	-3.920697	-9.791855	-7.381215	-8.422713	-8.928916	6.521321	7.077108	-14.441740	6.933063	-8.392825	-1.105402	-11.048502	-3.920697	4.509493	-7.381215	5.271648	3.102483	2.529850	7.076164	-3.511707	6.932998	1.886545
517	5	2.774846	1.852220	7.682762	2.429309	9.418379	7.279820	-15.366047	6.533052	7.713765	-14.215749	9.430164	-6.777476	-13.731150	-8.351387	-0.321912	-10.713052	-2.968141	-6.777476	4.529923	-14.681989	-0.321912	6.012649	-2.968141	7.342486	3.904328	-8.901640	2.675031	5.549218	1.888721	7.341941
524	5	3.657711	-14.941972	-5.757058	6.356120	-10.492515	7.316035	-11.569962	-8.737597	-5.731613	-10.884718	-10.337309	-10.022849	-7.769813	8.265478	6.351823	-13.830189	5.038655	-10.022862	-6.985845	2.360501	5.148116	-12.325957	-2.135542	-10.022860	7.508749	2.045614	6.267942	3.509925	4.770503	7.294225
531	5	5.841667	1.012991	6.149433	1.516358	8.715461	6.357485	-11.062819	7.318853	6.497316	-16.240611	8.916194	-5.128178	4.105795	-4.953791	1.821555	6.127901	3.534979	6.885324	-14.249365	-8.367471	-3.441118	-11.070679	-5.165518	-5.099450	-1.570671	-8.367766	-3.441118	0.963623	-5.165623	4.949684
532	5	7.662057	3.137889	6.649787	2.957728	7.315644	7.605169	-7.988779	5.652300	6.650782	-12.526472	7.315693	-9.581740	9.508533	-13.733068	-3.847536	8.519317	-8.334724	7.663334	-5.846593	-10.295391	-3.847536	-1.498834	-8.334724	-8.340378	7.584105	3.137929	6.649787	1.099581	7.315644	0.603610
545	5	-0.558478	-8.317076	-5.472136	1.336528	-9.460476	4.877960	2.922568	-10.499559	-5.472211	5.612804	-9.460499	8.982010	-10.611698	6.997329	4.444212	-9.674441	7.395864	-6.105922	-13.720832	-8.317074	-5.472136	-6.902497	-9.460476	-6.105922	-4.697434	-8.317074	-5.472136	-0.450279	-9.460476	4.485196
574	5	6.511206	-15.758882	-5.770302	8.792085	-10.962562	6.341046	4.741385	-15.223015	-5.770302	7.325229	-10.962562	-0.250371	-10.644149	-10.478133	-5.770302	-7.891508	-10.962562	-11.466534	4.874058	1.788238	6.712679	3.862950	7.131509	6.217204	-12.242158	6.754526	6.712780	-12.820651	7.181284	-11.470545
588	5	6.752061	-12.523829	-4.303932	8.907279	-12.343465	7.548448	-8.837452	-7.978285	-4.303932	-6.911017	-12.343465	-11.567425	-11.169948	9.444848	7.586995	-8.112960	3.836071	-11.567460	-1.773514	9.361438	7.586995	1.338945	3.836071	7.298885	4.589020	6.975527	7.586995	7.698263	3.836071	7.548447
590	5	-8.922225	7.310431	6.711737	-16.570958	5.025134	-9.760274	-8.931945	3.122009	5.398032	-14.447752	-0.024873	-9.760274	-8.998853	-8.658700	-3.175881	-12.304407	-10.418092	-9.760274	3.931599	1.479518	6.631657	2.401499	4.306177	6.495535	4.146762	-14.426460	-3.175881	6.597142	-10.590236	6.549040
591	5	-13.957379	-14.208822	-5.600187	-8.071300	-6.467030	-7.604551	-11.526552	3.827231	3.772612	-9.398332	6.593721	-7.604551	1.199238	-14.677481	-5.600187	7.819243	-6.467030	4.104370	-5.344664	-14.215026	-5.600187	2.156105	-6.467030	3.493116	3.687459	2.350950	3.763052	6.722471	6.469510	6.638207
615	5	-11.448904	-8.247836	-5.253331	-9.324106	-4.128581	-4.418322	4.131501	2.826664	7.211875	3.961553	6.052960	5.823013	4.319936	-12.135317	-5.497290	8.618134	-4.128581	5.823867	-11.669216	6.589545	7.458185	-14.038160	6.052974	-4.418322	-5.844956	0.736373	0.855498	-9.359097	0.957162	-4.418316
616	5	-7.445723	-3.810246	-1.188748	-8.547221	-4.128778	-8.373319	6.535910	-9.818443	-1.188756	6.152530	-4.128871	6.706088	-5.274057	7.771839	7.108336	-12.082839	8.590573	-8.373316	0.332584	-3.830795	-1.188748	3.448243	-4.128783	3.414307	8.568644	1.738788	7.069065	2.632301	8.413059	6.705975
631	5	6.299216	-16.173416	-5.799683	4.139021	-5.687861	6.500836	0.399077	-12.347557	-5.799683	-12.686940	-5.687861	-8.234049	6.264235	-10.908608	0.198992	3.847165	2.812010	6.496146	7.648257	-0.148270	4.035556	2.206999	7.023819	6.443052	0.390023	-7.088014	0.200285	-12.983034	2.812985	-8.240315
672	5	-8.348194	-8.524523	-6.069954	0.566601	-11.105228	-0.104568	3.173493	-12.519614	-6.069954	7.047935	-11.105228	6.760717	-11.910614	-8.524518	-6.069954	-6.888812	-11.105228	-10.401497	-12.228113	7.600890	5.841496	-10.127823	6.398715	-10.401497	2.883046	3.894909	5.841496	3.798247	6.398688	6.759901
676	5	-12.311141	-8.130717	-7.231131	-10.371984	-9.053682	-10.660621	-10.848176	6.568298	5.945664	-16.437434	6.482060	-10.660621	-0.337222	-8.194328	-7.231187	3.164203	-9.053682	2.859724	5.603555	-13.966824	-7.231794	8.351978	-9.053683	7.157529	5.490737	0.670530	4.920975	3.018524	5.513324	7.152775
690	5	2.766889	-6.573096	-4.823593	5.875061	-10.779561	6.582256	6.736826	4.297159	6.531047	1.589106	5.907833	6.351367	-13.804200	-5.536579	-4.823592	-12.440240	-10.342527	-7.027270	-9.983433	7.652059	6.531048	-16.851781	6.028859	-7.027270	-7.735092	3.452023	1.744389	-12.156307	-2.614540	-7.027270
705	5	-9.302651	6.542194	6.645956	-15.322424	6.309049	-7.896569	4.054364	-10.005239	-2.550400	6.776558	0.590740	5.910775	-11.225739	-4.294875	-2.532542	-9.383068	0.590846	-7.896569	4.054364	-10.484364	-5.546833	6.776558	-4.921621	5.910775	-11.225742	-4.774190	-5.544410	-9.383068	-4.921558	-7.896569
707	5	-8.467960	7.215617	7.454962	-14.539077	5.527548	-10.253720	5.462586	-14.351616	-4.659552	6.385375	-8.944026	6.465231	-9.746525	-10.626858	-4.659552	-1.770280	-8.944025	-8.129850	6.252687	3.229887	7.442968	-0.192559	5.526918	6.199730	-8.378134	5.236465	5.373414	-12.880632	0.466886	-10.253720
734	5	-12.007953	8.824204	7.094789	-5.919719	6.383091	-14.069031	-5.560363	4.078866	2.763395	-2.317386	0.039468	-12.190295	5.547918	3.588987	7.094004	5.595203	6.374229	4.425205	3.747553	-9.085231	2.728708	8.993315	-4.837379	4.422785	-9.961375	-5.324867	2.728714	-2.288789	-4.811179	-12.090971
737	5	3.800191	3.425160	7.589129	2.430100	6.372972	6.892090	-13.960054	7.476366	7.589280	-14.904110	6.372976	-5.873925	-12.724123	-5.660994	-0.041420	-11.091947	-10.565215	-5.872879	5.113205	-11.807607	-0.041420	6.464300	-10.565215	7.067224	-9.042487	0.932060	0.582491	-11.118902	-5.335122	-5.851554
743	5	-11.810799	-6.838662	-2.632550	-6.526568	-6.694721	-0.930529	3.901950	-11.674632	-2.632550	7.542446	-6.694731	9.610421	-5.923020	3.772074	6.640143	-7.183668	5.497768	3.287342	-1.366140	3.212279	6.640114	-6.500111	5.496429	5.225743	-11.843745	3.801985	6.640143	-12.881790	5.497805	-0.930617
752	5	-13.181448	-8.165009	-3.561674	-5.566767	-8.028247	-9.148269	5.552472	4.639449	6.499229	2.190318	8.706016	7.772262	3.299341	-9.868673	-3.561680	8.398814	-8.028248	7.725454	-10.929312	8.031524	6.499229	-11.761056	8.706388	-9.150805	-1.903861	-8.253371	-3.561675	6.962152	-8.028247	4.780303
813	5	3.519890	-15.017629	-6.543369	5.916929	-11.572173	8.018976	-2.492677	-11.637275	-6.543335	3.684817	-11.560225	3.975459	-12.811195	-11.633617	-6.543335	-3.472730	-11.560192	-6.906871	6.185494	0.350744	5.286946	3.545425	5.339015	8.331438	-11.821722	7.226355	5.455494	-10.424255	6.650102	-7.251901
818	5	3.636560	-10.563929	-4.437337	6.678679	-10.626026	7.743776	-11.135991	-8.596147	-4.437337	-7.447507	-10.428256	-10.624730	-9.859958	6.713967	7.176439	-12.289372	8.196117	-10.624730	4.865825	3.939689	7.175466	1.837393	8.126111	7.743777	3.284890	-2.634833	1.631798	6.582835	3.787895	7.743775
865	5	1.569070	-6.663699	-2.297187	3.860622	-11.616189	0.588872	5.124811	6.103424	5.531580	1.729234	6.021989	1.682048	-10.875737	-6.270805	-2.053161	-9.725801	-11.616049	-5.240267	-7.422097	6.857865	5.531765	-13.524736	6.022022	-5.221935	1.525491	-6.646702	-2.286233	-1.543040	-11.616184	-2.556074
894	5	-12.941129	7.032013	7.108561	-15.040420	8.680902	-11.629944	6.794209	-13.498958	-3.251509	5.482814	-6.105769	7.618890	5.386916	0.459067	6.884970	1.746321	8.510827	7.466829	-12.133440	-7.018232	-2.625927	-11.304841	-6.105768	-11.625152	-7.915709	2.080996	0.935389	-11.305430	-0.903613	-11.441147
913	5	3.892621	-10.374978	-0.221981	6.770376	-8.683337	7.054457	-1.897597	-4.726059	-0.221980	2.467422	-8.683326	4.171724	3.293329	2.737657	7.312203	1.111065	6.482915	6.928472	-12.858175	-4.726059	-0.221980	-9.887513	-8.683326	-8.936728	-13.201820	6.363269	7.322004	-15.526631	6.485247	-8.937200
916	5	-11.059234	-8.719415	-5.881069	-9.274706	-10.486925	-5.472573	3.381267	-14.626335	-5.881069	5.343286	-10.486925	5.925675	-0.121493	5.340399	6.606547	0.837206	6.270607	3.785029	-11.412284	6.845112	6.606548	-12.421281	6.270607	-5.473094	0.326478	-10.840793	-5.881069	4.234878	-10.486925	3.994637
920	5	-10.321936	-11.407193	-8.723929	-9.113527	-13.747651	-13.150061	-6.335348	2.304020	2.992801	-15.492618	5.662913	-14.015224	2.079286	-12.362937	-8.723929	2.367379	-13.747651	-2.429948	4.712961	-14.083907	-8.723929	7.451141	-13.747651	4.235584	-1.571101	-11.512542	-8.723929	2.471023	-13.747651	4.161042
922	5	-9.414071	6.866084	7.594445	-7.082915	6.290142	-11.403545	6.226815	-10.225653	-2.137614	8.925717	-1.812594	7.321196	6.817830	1.049982	7.559292	6.662583	5.819099	7.345794	6.132018	-14.938276	-2.150513	8.923537	-7.952683	7.316276	-9.992523	-9.287083	-2.150511	-0.904755	-7.711986	-9.852158
934	5	-10.418913	7.391653	6.162570	-13.036011	9.692195	-8.084745	6.418806	6.480811	6.149617	5.035171	9.692190	6.868726	-2.689854	-8.314938	-3.997755	1.393619	-5.589969	4.167839	-13.120588	-8.314938	-3.997755	-10.714321	-5.589969	-8.084745	3.640164	-9.225220	-4.039552	7.315251	-5.589969	6.868726
942	5	3.360753	-13.831444	-4.807799	5.675865	-6.272480	8.282242	-9.426804	-9.597020	-4.805179	-9.680764	-6.272350	-8.014495	5.288945	2.526914	7.530537	-4.680997	7.166908	2.510758	-5.051312	6.773761	7.532655	-12.582561	7.237525	-8.014530	7.536720	2.526854	7.530537	3.010603	7.166902	8.236212
952	5	-11.652555	-7.149115	-4.627381	-9.158015	-10.800710	-10.452578	-8.253400	7.753865	4.906807	-11.569973	6.454492	-10.452578	7.995647	4.280715	4.906561	5.681012	6.453923	6.565448	0.153615	-7.898722	-4.627383	5.623409	-10.800721	4.767977	4.566420	-10.622119	-4.627384	8.091316	-10.800725	6.565459
979	5	7.565085	-13.007359	-7.372967	8.151174	-8.996342	5.732151	4.798924	-12.994547	-7.372962	7.387780	-8.996317	-0.257579	-2.375512	-7.328165	-7.348155	6.039896	-8.862157	-3.983382	-1.152082	6.366409	4.905915	2.959505	6.778771	-3.967455	-3.242874	6.366418	4.905915	-3.330496	6.778771	-9.345237
990	5	9.008389	1.841299	5.634545	5.376898	8.126488	6.959904	-9.056194	7.427692	5.635994	-10.569050	8.137352	-8.072168	10.587620	-1.050759	-0.393541	9.077316	-7.310567	6.960232	-7.426289	4.536887	-0.316466	-6.865628	-2.761579	-8.068785	4.937143	-7.386980	-3.070002	9.074104	-7.336046	6.916750
996	5	-8.895870	4.630145	6.381644	-13.859228	7.738192	-12.229445	-9.833971	-10.255448	-1.721084	-8.603157	-8.130971	-12.232492	6.717386	2.625195	6.377660	1.647420	7.641682	7.028972	5.494928	-12.262041	-1.724459	6.967390	-8.242321	7.090663	-1.235836	-10.260376	-1.721100	0.186823	-8.131459	5.333197
1015	5	-9.982969	-13.884720	-5.380964	-4.637038	-8.273321	-10.841422	4.235389	-17.364804	-5.382908	5.105486	-8.273378	5.574376	-4.764209	-13.884811	-5.380964	1.932585	-8.273321	-7.292164	-5.726336	4.876078	5.725914	-6.638773	6.325729	-12.170980	0.828437	-14.081279	-5.381236	4.440591	-8.273329	-4.194784
1026	5	-13.077646	-4.390776	-2.663948	-5.467401	-11.924677	-6.659248	5.044974	2.076547	7.299279	3.473927	6.917267	6.501156	-12.348221	6.332107	7.404716	-9.429356	6.919925	-6.660924	-0.519399	-4.398665	-2.663968	2.589336	-11.925996	-0.117532	4.367774	-8.647141	-2.665185	7.348942	-12.008167	6.500988
1032	5	-3.722534	7.756607	6.051997	-14.723138	4.420836	-7.545303	5.756957	-15.326192	-2.393368	5.613035	-13.065800	6.592448	-5.679075	-9.655503	-2.393368	-12.712431	-13.065800	-7.545737	-3.715305	2.108823	5.672593	-14.449753	-0.925124	-7.545297	7.697815	2.070175	5.948138	3.621633	4.417762	6.592827
1042	5	-0.159117	6.343283	7.271290	-14.993249	6.860147	-1.814106	6.538154	-13.451703	-4.733081	9.071602	-9.476497	7.612446	4.003184	2.793253	7.268446	-2.359789	6.759411	3.417181	8.407234	2.532792	7.264519	2.744665	6.717689	7.612398	-2.251891	-9.665401	-4.733081	-8.675324	-9.476488	-1.917165
1043	5	5.526582	3.916277	6.797867	4.394597	6.299732	6.650633	-9.376538	-5.136668	-3.665811	-10.862647	-11.347748	-10.976799	-7.913036	9.660978	6.798352	-14.782259	6.457884	-10.977047	4.046876	-11.216029	-3.742770	8.309891	-12.414853	6.628324	5.752271	1.551671	6.558605	4.394788	-0.513203	6.651533
1058	5	-9.797939	8.600229	4.913889	-12.843693	5.763824	-10.789020	-2.432575	-0.630363	-2.301497	-10.906130	-7.865652	-7.592263	2.570256	-4.145361	-7.122582	-1.448981	-9.807700	5.764445	4.764474	2.660305	4.901290	3.738116	5.695766	6.611348	5.643070	-10.381877	-8.005666	5.695477	-9.846346	6.636981
1066	5	4.516387	-11.801158	-4.382538	6.853479	-13.205329	0.484634	-13.877852	-6.829949	-4.040610	-8.968647	-13.205318	-11.027365	4.706980	-11.801158	-4.382538	8.371832	-13.205329	6.057173	-11.958199	6.908383	7.268251	-15.336891	5.103756	-11.027365	6.913600	1.872220	6.811567	1.748352	5.102619	6.055498
1093	5	7.062602	2.762661	5.631215	0.918652	6.798114	7.092826	6.385719	-11.851827	-4.563131	4.033084	-6.302348	8.197849	-3.264824	7.091296	5.633318	-10.645060	6.798238	-8.564044	-4.620152	-7.566671	-4.563121	-7.568610	-6.302348	-8.563340	3.616235	3.936127	5.633135	-4.733396	6.798229	1.952736
1094	5	-16.980927	-10.254578	-4.610856	-9.265783	-9.460995	-8.016151	-5.652268	-10.260582	-4.610856	2.031262	-9.460995	4.478576	-13.695373	6.533400	8.156328	-13.723981	6.126206	-8.016151	-0.664839	-10.433650	-4.610856	2.518152	-9.460995	4.504510	2.698857	5.305848	8.156328	2.483114	6.126206	8.548668
1100	5	3.952326	-16.014101	-3.081421	7.457216	-8.505911	5.759059	-8.012737	6.321789	5.199877	-14.341898	6.692581	-13.372059	-11.269110	-11.160757	-3.081421	-9.441703	-8.505911	-13.372059	-11.003429	-1.943972	1.548656	-9.458616	6.679320	-13.372059	3.740862	-15.926927	-3.081421	2.516154	-8.505911	-0.439583
1104	5	5.135975	-10.559649	-3.334849	6.376084	-8.206136	7.158885	6.116655	-0.089644	5.407333	2.242301	5.338976	7.171626	-8.072726	7.181128	6.370573	-13.443905	5.449351	-10.952326	-5.009730	2.244308	0.594742	-8.290698	-2.958375	-10.949459	-9.886375	-4.158547	-2.412366	-8.307325	-7.688401	-10.952361
