31	4	-9.494794	-9.121627	-5.717383	-6.617598	-10.321849	-8.249332	3.463970	-10.930766	-5.717392	6.981476	-10.359124	7.104596	-8.376925	7.413159	6.336396	-11.595643	6.569515	-8.249359	4.589778	4.006859	6.336382	2.085929	6.419380	7.073432
34	4	-9.111534	-12.930645	-1.790910	-12.611463	-5.150388	-5.259702	-9.683850	4.794729	7.941067	-16.703986	7.436201	-5.259710	4.592615	-18.022320	-1.790910	4.724031	-5.150388	6.701397	3.593214	1.825252	7.939957	0.513522	7.294112	5.171276
36	4	-13.032392	6.774043	6.368036	-16.084454	7.394965	-8.367987	5.797153	-15.708988	-6.063547	7.484079	-8.421254	8.331989	-13.202554	-9.997903	-6.063547	-11.366208	-8.421254	-8.367987	5.860168	-0.154724	6.357460	2.479427	7.204867	8.320772
43	4	-5.805773	-8.198332	-4.399324	-9.424434	0.078005	-7.040285	4.764596	-14.082016	-5.109676	5.467843	0.077995	5.658173	-5.507745	5.822535	6.224268	-14.485654	6.980090	-7.133425	4.542968	-0.710646	5.547141	2.177573	6.979941	5.270208
47	4	1.469580	0.430420	6.342857	2.473728	6.233303	7.875526	2.358735	-15.222878	-2.609093	7.827568	-9.090008	7.879738	-7.375595	-9.631899	-2.609093	3.181952	-9.090008	-3.957402	-11.215560	7.494706	6.456863	-6.413735	6.269077	-11.227718
56	4	-14.949112	7.062318	8.655092	-17.477919	6.475275	-4.900638	-14.695919	-6.200592	-3.851348	-10.939925	-7.658489	-4.894966	2.344018	-7.757380	-3.851348	7.684377	-7.658489	6.279043	-3.626585	-6.245533	-3.851348	2.032204	-7.658489	3.963484
57	4	-10.675419	5.387399	8.241433	-10.033730	7.942762	-12.561896	-11.581690	-7.348241	-0.174248	-6.224341	-9.702608	-12.561893	4.263070	-12.744007	-0.174335	7.798175	-9.702608	5.444777	-1.959110	-7.348241	-0.174248	2.794953	-9.702608	3.830513
58	4	-13.149902	-5.043933	0.322456	-11.688911	4.062073	-10.835614	3.978448	-7.384439	0.269328	7.041052	3.591326	6.775938	-15.036492	4.578782	6.066721	-15.615368	7.078623	-10.885652	2.849813	3.164174	6.050515	3.085743	7.023870	6.638794
61	4	-5.273640	1.917477	-0.287280	-7.873884	-3.538346	-12.964539	-7.667894	4.633573	4.399326	-9.391092	7.944542	-12.964746	0.072290	1.617655	-0.287289	1.127315	-3.549478	-7.924844	4.185772	-0.305538	-0.320731	5.546742	-7.834151	2.329153
66	4	-4.894980	6.219733	7.960656	-9.413585	7.155445	-9.168075	8.688231	-17.215205	-4.303115	6.767556	-5.147071	7.403310	-1.189947	-12.889060	-4.303103	1.741521	-5.147070	-3.140018	5.857838	1.888491	7.947041	-0.396024	7.036505	5.589600
71	4	-12.389916	-7.483531	-3.274552	-9.682641	-14.172209	-8.972914	-0.554305	-7.647926	-3.287910	3.062647	-14.172236	3.198735	3.597512	-8.944294	-3.355671	7.523779	-14.172365	6.291905	-9.101665	6.007119	5.236796	-14.297438	2.454612	-8.973083
72	4	-8.537417	6.883449	6.085746	-6.464294	8.062571	-9.567289	-5.927891	-10.078916	-3.518400	-2.865837	-7.858114	-8.737599	4.786734	3.748967	6.085740	2.256314	8.062570	6.976127	4.614349	-13.151461	-3.551681	5.831046	-7.858328	7.048862
74	4	-7.598153	-14.893867	-3.493934	-7.529195	-11.215007	-10.196590	6.958397	-15.537019	-3.493934	7.586470	-11.215007	4.411483	-8.336127	2.287587	5.187826	-10.666387	5.346253	-10.196590	6.205935	1.615566	5.176208	4.487114	5.334381	4.411417
77	4	-12.734543	-9.962026	-1.059862	-8.689224	-7.835061	-7.204132	5.377856	-12.866017	-1.059862	7.025445	-7.835061	7.908345	-13.738415	4.940504	7.709612	-13.309690	8.696714	-7.204132	4.179044	2.956712	7.707456	2.312825	8.678260	7.904547
85	4	-10.299528	-8.539054	-4.259071	-9.381891	-12.587883	-6.475456	-8.010424	8.637472	6.378464	-14.334497	3.898258	-6.475348	6.137999	-14.489380	-4.259071	6.484621	-12.587883	5.978215	8.286617	2.683799	6.377981	1.405971	3.897521	5.609235
86	4	-6.420345	-11.047174	-8.363182	-7.447106	-6.799176	-10.882617	8.072283	-17.041252	-8.363182	4.369436	-6.799176	5.753588	-2.311016	-11.048677	-8.363182	-2.145174	-6.799176	1.477889	-5.288013	4.967050	3.805233	-8.662733	5.544233	-10.883415
87	4	-5.424913	-8.876912	-5.753912	-10.825820	-5.439074	-9.547208	-3.594991	8.060751	5.145277	-12.731302	5.775901	-9.552932	5.722610	-15.303722	-5.757050	5.492354	-5.460237	6.323633	7.835804	1.716720	5.033087	3.421492	5.052790	6.196845
89	4	5.942771	-12.875008	-5.926928	5.052647	-8.001728	8.550850	-12.844717	6.757024	5.158839	-17.140448	4.887929	-10.738251	-9.948456	-8.205108	-5.924370	-13.290198	-8.001725	-10.716388	2.487378	3.932623	5.155335	1.072634	4.885724	7.743938
91	4	-9.758203	-8.485538	-5.429786	-1.888127	-9.032867	-4.549320	2.087060	-9.827766	-5.430045	6.512829	-9.032878	5.536500	-12.319392	8.042327	5.019175	-6.758217	4.516429	-7.938732	3.593555	4.846264	5.014022	4.194621	4.515845	5.874387
92	4	-12.719369	-14.408679	-3.929050	-5.416037	-11.280480	-7.627852	-9.686260	2.547456	6.099841	-10.059395	7.447013	-7.626617	3.673882	-18.104066	-3.929053	6.763790	-11.280480	5.636634	-2.904187	-14.408711	-3.929050	3.558898	-11.280480	4.131208
96	4	-6.468122	7.270200	8.763762	-18.071111	5.985700	-2.183790	7.398978	-10.971620	-4.327211	6.381714	-10.233957	5.798441	-6.711204	-4.654770	-4.327211	-13.315945	-10.233954	-2.183976	0.920882	-4.858887	-4.327211	6.363902	-10.233955	4.792319
109	4	-10.300395	5.930378	6.656536	-11.801520	5.548155	-11.307106	-6.846193	-10.607264	-4.242940	0.059610	-6.451167	-9.366975	-10.812739	-10.607260	-4.242940	-5.664618	-6.451167	-11.307106	5.313234	-15.761323	-4.242940	6.552444	-6.451167	3.920448
110	4	-8.666948	4.283005	5.412959	-13.012705	7.232620	-13.102856	-10.523365	-15.190512	-4.874895	-8.261515	-9.922416	-11.905813	5.278488	1.009807	5.412801	1.472521	7.230517	3.749581	4.289989	-17.160668	-4.874895	6.238239	-9.922416	3.828200
111	4	-8.437007	-11.833891	-3.209472	-7.222440	-9.931770	-10.930460	4.461967	-17.975827	-3.209491	7.770030	-9.931770	5.852210	-7.970186	4.890488	8.981316	-12.370146	6.641094	-11.552080	2.563264	0.434082	8.698928	1.769807	6.585264	4.473139
113	4	-9.250382	-11.660841	-4.574345	-6.934673	-7.712453	-12.122930	6.448865	-17.756282	-4.574345	8.195438	-7.712456	6.801182	2.272403	-12.393751	-4.574345	-1.975550	-7.712455	-5.878395	-11.804469	3.258114	6.921525	-10.147477	7.802702	-12.122930
116	4	6.789827	-13.353277	-5.076431	6.567777	-7.769579	7.178092	-9.205556	6.082266	6.391059	-11.865204	7.692618	-5.299112	-10.676524	-8.327751	-5.076027	-9.405632	-7.512391	-5.050557	9.162715	0.623386	5.216967	4.949726	6.665931	7.175530
119	4	-5.188458	7.453897	8.158831	-13.650489	7.301636	-9.427474	5.027598	-14.100921	-2.151828	6.749128	-11.207684	6.248159	-8.084724	-8.750365	-2.149322	-7.845956	-10.920198	-9.427951	7.660584	2.100854	8.152042	0.944668	7.041219	6.163758
125	4	8.002561	-8.284872	-2.280011	8.414166	-12.409106	8.670526	5.255251	5.405986	6.818565	5.863720	6.372027	8.670526	-0.104252	-6.627584	-2.181957	-3.822467	-12.404032	-2.512691	-8.955735	7.091982	6.854095	-7.627336	6.373903	-8.746621
126	4	4.483669	-15.711025	-2.246805	9.309118	-11.207567	6.909682	-2.172894	-10.711284	-2.246805	2.850151	-11.207537	2.788699	-12.393693	7.004207	7.238459	-11.113388	5.440073	-4.109130	-9.386599	-10.706018	-2.246805	-2.309835	-11.207536	-0.957669
135	4	5.317705	-15.831913	-2.878402	6.778540	-12.984245	5.468559	-7.925477	-11.197755	-2.878402	-7.285565	-12.984245	-4.790700	7.689624	1.722064	6.869170	2.501440	5.911205	5.463044	-5.508609	6.388811	6.901011	-11.418410	5.981049	-4.790377
141	4	-12.899003	-8.268809	-2.106129	-10.441769	-9.970284	-8.132315	2.513518	-10.382470	-2.106129	4.426373	-10.096410	5.749733	2.991560	2.491588	7.105424	3.537718	7.718134	6.389554	-12.451303	5.328449	7.107149	-11.489050	8.022011	-8.151926
142	4	-6.486977	5.703570	8.131217	-11.172699	5.886995	-9.998131	4.040947	2.768275	8.131217	3.150649	5.886386	7.187976	-6.611410	-3.342153	-2.933230	-9.116722	-7.285693	-9.998131	3.909779	-9.262450	-4.363843	4.644805	-7.426217	7.188939
148	4	-6.220868	-11.438780	-4.083426	-12.666672	-8.138430	-10.664057	-7.925512	6.177328	6.570929	-18.725388	3.639291	-10.824395	5.867467	-15.819883	-4.083426	0.072530	-8.138430	0.554463	6.089266	-15.972640	-4.083426	5.395638	-8.138430	6.051008
151	4	-9.809831	-9.556680	-6.103431	-8.647392	-9.537654	-11.000643	-6.391403	5.787688	5.325171	-13.344403	6.223739	-11.000643	7.303688	-13.135646	-6.492079	6.495949	-9.537654	7.195410	10.941043	1.399241	5.173482	2.189697	5.757309	7.186876
158	4	-10.994923	-1.102399	-0.170904	-10.023948	-2.984422	-13.606848	3.129180	-7.272506	-5.977333	7.087398	-9.009791	5.371522	-14.495076	4.935072	5.206577	-12.112575	5.909263	-13.606848	3.410462	2.205156	5.206577	5.107395	5.909260	5.490393
160	4	-3.730319	-7.999965	-4.689347	0.931917	-10.052154	2.125412	-15.588788	-7.999206	-4.689347	-10.978267	-10.051709	-9.629047	-15.841688	7.209864	6.289138	-15.745853	6.389758	-9.629047	3.109192	-10.363265	-4.689368	6.835682	-10.993533	8.456551
164	4	-13.168303	-6.322988	-2.467626	-12.193420	-11.353843	-4.823452	-3.933803	-6.322988	-2.467626	2.589736	-11.353843	3.988357	-10.762684	8.020736	6.788567	-16.326780	5.282477	-4.823452	4.547579	5.891149	6.788561	1.065780	5.282337	8.841429
166	4	-12.202698	7.098523	8.374670	-15.551388	6.732665	-12.179201	-10.040224	-7.121344	0.655486	-10.111374	-9.070860	-12.160427	3.403209	1.861078	8.361241	0.698736	6.519627	4.013402	6.332221	-13.547465	0.655438	6.173623	-9.070863	4.631793
167	4	2.827999	-12.315998	-5.699885	6.020796	-11.070058	6.612544	3.734284	1.495778	6.298121	3.816230	5.459088	7.096845	-14.695089	-9.835692	-5.699885	-8.804505	-11.069809	-8.875295	-13.654591	5.721779	6.298134	-11.013050	5.559352	-8.882340
169	4	3.235827	-10.518671	-5.738670	5.405231	-11.377477	7.214015	-7.841479	-4.826176	-5.738667	-11.518036	-11.263059	-11.327464	-2.861277	0.164885	-4.388536	-11.379570	-5.738797	-11.089560	-1.115295	0.532729	1.385642	-10.444128	5.665327	-5.198901
170	4	-12.828284	-11.043570	-1.323767	-6.647506	-9.211933	-10.224700	5.398721	-16.346641	-1.323767	7.786868	-9.211933	6.357821	-11.889722	6.625464	8.959419	-12.171105	6.086665	-10.224700	6.127402	1.310500	8.938707	2.263776	5.916124	6.363951
172	4	7.084325	3.405965	6.187068	2.516870	6.003189	6.910571	7.343356	-2.719587	-3.150340	5.696062	-7.998639	6.916090	-7.564691	1.685058	-0.092526	-9.035815	-3.523366	-9.034829	-10.124774	6.809048	6.187072	-12.134304	6.046185	-9.118996
181	4	-11.981989	-9.291893	-6.416171	-13.185437	-9.016279	-8.087107	4.342258	-12.461437	-6.416171	4.740901	-9.016279	7.000717	-13.210747	6.723399	4.512208	-15.284674	5.284559	-8.087110	2.987486	4.559096	4.512208	2.555764	5.284559	6.934759
183	4	2.208704	-11.704807	-4.286820	5.332402	-10.540215	6.431876	-14.369302	-10.001739	-4.286820	-11.645458	-10.502968	-5.609277	-10.219423	5.092449	5.348146	-13.668190	0.178565	-5.605200	-11.511105	5.324250	7.701291	-16.751188	6.733898	-5.607778
188	4	3.089891	-10.517775	-6.323102	6.414884	-11.577511	8.434237	-11.492760	-7.029600	-6.323102	-10.322658	-10.626002	-1.923654	3.566988	2.978420	5.931601	2.778653	7.095348	8.439381	-10.973462	8.180042	5.932698	-13.963759	7.215193	-1.923654
191	4	-13.743506	-7.220023	-4.788296	-10.100766	-7.887598	-6.628787	-9.907478	4.984700	5.705344	-11.879902	5.442771	-6.628787	-2.358911	-7.258303	-4.788339	1.556651	-7.887598	6.182587	3.809507	-12.245042	-4.788851	2.710678	-7.887598	8.020936
193	4	-7.567669	7.246588	6.603331	-12.526895	4.977405	-8.204096	-9.052201	-8.161237	-2.858663	-10.168041	-9.858733	-8.204095	5.501432	-11.960493	-2.858663	7.379771	-9.858738	7.677613	6.991369	3.167692	6.595382	5.205949	4.975357	7.677612
197	4	-6.851620	6.649604	7.624954	-18.508058	7.916643	-8.017669	-11.401257	-5.583138	-3.016198	-13.015168	-7.583529	-8.017669	5.753949	-11.615840	-3.016432	4.252944	-7.583530	4.478083	4.558968	-11.614789	-3.016432	-1.999821	-7.583530	4.356148
198	4	3.027336	-10.827925	-5.203110	8.314813	-6.747424	9.639667	-6.000623	6.318320	6.702158	-12.385438	5.637078	-8.700514	-10.379405	-7.078217	-5.203110	-9.168275	-6.747422	-8.315681	7.838933	2.250049	6.701257	5.411724	5.636848	9.840538
200	4	-10.605619	-0.495735	3.905169	-10.462113	-4.090915	-4.541414	1.893598	-16.183330	-1.976959	5.128594	-7.460298	5.576919	-13.328142	6.086088	8.741981	-13.150447	7.494985	-4.543105	-15.260377	-9.578455	-1.976421	-9.556868	-7.460298	-4.543327
201	4	-17.837574	-6.463442	-3.901902	-9.515703	-12.481364	-4.938584	-16.982428	-6.463442	-3.901902	-4.473957	-12.481364	1.385319	-18.100043	6.811703	7.584147	-14.733559	4.679554	-4.938630	-17.530332	6.811703	7.584147	-9.767624	4.679554	1.304003
203	4	7.171010	-4.790152	-3.446967	7.034877	-9.477204	5.534371	-5.034075	0.157312	-0.498975	-5.629119	-5.658464	-11.218282	-7.021526	8.580012	7.259363	-10.253861	6.326595	-12.267905	8.569111	5.600564	7.222120	2.721533	6.326505	5.321286
206	4	6.263571	0.021868	5.372793	2.167801	3.955338	5.531017	-9.219585	-12.007524	-5.051803	-10.540593	-10.359592	-9.847146	5.906862	-15.661009	-5.051830	4.695993	-10.359592	5.549339	-9.023633	4.700844	5.666297	-13.924200	6.085401	-9.847146
207	4	-6.620606	-11.736345	-6.038663	-9.689912	-4.321422	-12.796505	-7.620804	6.235047	5.114718	-11.516041	6.680406	-12.878032	6.552253	-16.703655	-6.038663	6.422658	-4.321422	3.699258	5.549840	1.869273	5.114272	4.644295	6.666384	3.539646
208	4	-8.704233	-2.151186	5.094338	-14.077912	7.074957	-11.253789	-6.675999	-11.825846	-0.235993	-13.111314	-3.475519	-11.253640	-8.788323	3.699828	6.785297	-14.077965	7.687449	-11.253790	5.840389	-17.209125	-0.236034	2.929489	-3.475608	6.377944
209	4	-7.718374	-14.014718	-6.774225	-0.015363	-8.569743	-2.389621	4.099620	-20.546301	-6.779450	8.332523	-8.569743	6.520754	-3.184311	-14.014718	-6.774225	1.733191	-8.569743	3.543915	-12.653068	5.039463	5.572341	-8.583527	6.114214	-5.752401
219	4	-11.528099	-11.286247	-5.190665	-10.066523	-7.857424	-5.427742	-13.278095	3.733260	5.964564	-11.854111	7.917622	-5.427749	6.679334	-15.262367	-5.221340	6.766342	-7.857424	7.691507	2.523725	-2.510295	3.080504	3.646281	2.844012	0.074312
222	4	0.703510	-8.599287	-5.295227	-3.748701	-8.678285	-7.554661	10.052201	-14.257974	-5.295231	7.673602	-8.678292	6.092847	-11.479032	7.352613	6.639142	-10.829152	7.351559	-10.186425	3.861030	4.273023	6.639022	5.204003	7.351531	5.792890
223	4	-13.545041	9.118597	6.864063	-16.294806	7.930573	-6.411470	-13.655129	-7.974997	-4.978962	-12.710155	-6.202424	-6.402902	3.130209	-12.671548	-4.979021	3.453263	-6.203604	6.337785	-10.613999	-2.704872	1.988649	-12.711506	4.722482	-6.397130
224	4	-11.719322	-12.861024	-4.193102	-7.034220	-9.620094	-6.902830	5.893522	-19.087614	-4.193102	9.319593	-9.620095	7.979482	-13.091360	6.456273	8.465657	-12.911962	6.672304	-7.362666	3.768054	0.255822	7.148466	3.461454	6.066895	7.672125
232	4	-13.236360	-12.871433	-6.566354	-7.259618	-8.427846	-7.171489	-7.158038	-12.871433	-6.566354	2.163910	-8.427846	-0.771318	5.598372	-18.973145	-6.566354	6.623333	-8.427847	6.083927	-14.263248	5.565326	5.943545	-9.110441	4.985456	-7.171492
235	4	-13.060114	-12.256797	-3.474506	-9.494911	-9.765236	-12.484378	-15.672113	6.181215	4.993163	-16.061305	1.218840	-12.484378	5.629197	-18.510999	-3.474506	4.630591	-9.765236	6.233176	-15.659866	6.776991	5.907269	-16.069008	6.741381	-12.484378
237	4	3.956596	6.297386	7.816289	4.020175	9.344574	6.825151	-11.196212	9.488540	7.816289	-11.265306	9.344574	-6.877702	-11.378566	-3.794797	-3.442871	-7.784462	-8.188526	-6.873284	3.718735	-6.999390	-3.447357	7.350564	-8.226275	6.823417
238	4	-12.953403	-10.413569	-7.374950	-6.882866	-13.049092	-5.083711	5.065966	-11.971607	-7.374950	6.794756	-13.049494	8.553937	5.019059	4.935300	5.026446	3.917352	3.968434	8.553766	-13.159128	6.493063	5.026448	-9.758661	3.968689	-5.083711
245	4	-11.983754	5.834887	6.448208	-8.573873	7.946133	-11.795235	-8.277158	-11.438325	-5.121752	-1.569899	-9.676039	-11.522372	4.796266	-14.892328	-5.121752	8.131216	-9.676046	6.492344	5.045406	2.380147	6.446700	4.202647	7.840575	6.500836
247	4	-11.740601	7.349547	7.817323	-15.837868	6.842097	-10.796151	-9.722531	-8.953032	-2.257938	-10.323260	-10.334115	-10.796145	6.819891	-15.257783	-2.257938	7.188698	-10.334115	8.848761	3.791950	1.461266	7.817323	1.652693	6.836699	8.652900
250	4	-15.491062	9.143838	6.802200	-9.362833	6.801900	-12.171818	-14.059454	-8.360321	-1.505333	-9.362533	-6.820796	-12.171818	2.462115	-9.638453	-1.505333	5.937091	-6.820796	5.386644	1.851970	8.450118	6.802200	5.932793	6.801900	5.222909
253	4	-8.381745	8.661686	4.795795	-10.992273	7.427567	-12.488705	6.254130	4.201570	4.784960	4.832440	7.421749	5.406214	5.917341	-10.906829	-7.017914	6.608489	-11.107183	5.406038	-8.690670	-6.351453	-7.013212	-9.180583	-11.106949	-12.488705
254	4	-13.727645	-8.919467	0.228545	-13.494759	-4.166999	-8.696497	-10.160666	6.577094	6.050864	-16.503391	7.297319	-8.696495	3.318546	-14.735280	0.077469	4.703008	-4.167294	7.652479	6.507408	-0.864327	5.130711	3.222486	2.919884	8.114621
262	4	-5.550755	7.804712	6.363957	-6.944003	7.047235	-12.388852	-5.432497	-10.614032	-5.581617	-4.091428	-6.917939	-12.342202	3.084267	-12.697525	-5.628827	6.759281	-6.917939	5.845801	2.965522	5.777253	6.363957	3.906692	7.047226	5.800567
264	4	-14.095772	-6.502275	-4.885062	-8.576606	-9.895776	-10.162604	3.362383	3.434024	6.436506	2.370971	6.718093	7.102255	-13.108942	7.933292	6.438016	-14.080784	6.754678	-10.162603	-8.252984	1.784725	1.073243	-8.026084	-5.282166	-10.161526
268	4	-11.350519	8.178797	5.614179	-10.838804	5.899699	-5.959388	4.417096	3.713611	5.614178	3.416046	5.899644	6.150042	4.054335	-10.711851	-6.100398	5.861995	-8.678089	6.060827	-9.514377	-1.226969	-1.749709	-8.417376	-8.629740	-5.944473
270	4	-10.866534	-8.977716	-2.865245	-13.356907	-11.251355	-4.759140	5.943099	-15.338630	-2.865245	3.436662	-11.251355	9.334547	-10.123038	7.579573	7.757075	-19.933853	6.547396	-4.759140	4.839260	-15.328793	-2.865245	-2.502898	-11.251355	5.760579
271	4	-14.439466	-11.473183	-3.356400	-6.277241	-12.103212	-10.497219	-3.531476	-11.473269	-3.356400	3.144999	-12.103212	3.538834	2.608297	-15.461274	-3.356400	6.236013	-12.103212	6.698296	-13.386437	6.326079	6.997447	-11.335516	6.260115	-10.578101
273	4	-10.274989	7.015838	7.639986	-11.642783	8.596355	-12.455705	-10.454124	-6.572097	-4.703716	-8.051962	-8.651459	-12.455367	3.691038	-8.575454	-4.703717	7.838284	-8.651460	5.396579	3.870345	4.884212	7.639982	4.247453	8.596343	5.404706
279	4	7.262291	1.860146	6.075253	1.258069	6.206136	8.028675	-7.881753	7.403680	6.079288	-12.523323	6.210791	-9.480619	-4.170990	0.786154	-0.560304	-6.498042	-1.710596	-9.474437	7.693365	-8.844529	-3.696961	7.018653	-3.153839	8.590634
284	4	5.449431	-15.664966	-4.593632	5.855218	-4.731120	6.619254	-8.700967	-11.748924	-4.593632	-6.178207	-4.731120	-7.030198	-8.220910	6.216073	6.269932	-10.202796	6.698113	-7.350860	-1.495588	-11.998916	-4.593632	2.033804	-4.731120	0.723937
296	4	-7.018617	7.461432	4.959969	-16.664240	8.083975	-10.166867	7.632874	-6.654377	-4.434326	6.214624	-8.537736	5.142183	7.101092	3.228552	4.959967	1.751516	8.053347	5.056164	-6.554686	-2.411802	-4.249146	-12.178264	-7.837236	-10.166867
298	4	5.740622	-13.422240	-2.691550	6.739053	-4.692957	4.186054	5.624509	3.821668	6.852451	1.108273	7.052844	3.983238	-8.966000	8.590791	6.883654	-11.429923	7.054365	-10.761217	-9.348714	-8.653948	-2.475078	-2.961520	-4.670288	-7.530146
307	4	-12.816535	7.956403	6.508431	-13.359210	6.396815	-11.368379	-12.870538	-8.162724	-5.602931	-10.006781	-11.363098	-11.310586	6.169365	-11.313459	-5.622611	6.324742	-11.363103	6.812139	6.223377	4.801058	6.508283	2.975166	6.396795	6.640418
310	4	6.861422	-16.513286	-3.161378	6.877089	-12.528531	5.779816	-7.707147	7.808697	6.902771	-7.980669	2.790640	-12.272753	-5.945913	-10.944443	-3.161375	-2.771884	-12.528531	-12.268526	5.213190	2.810427	6.841468	1.407774	2.788375	5.429105
314	4	8.130027	-14.403524	-2.386440	8.922575	-10.646208	6.908733	7.996538	3.104240	8.347031	6.997329	6.642868	6.905890	-5.488547	-9.574749	-2.386386	-9.399499	-10.646208	-7.800813	-5.641390	7.931965	8.369566	-11.389827	6.643730	-7.811778
315	4	6.920239	2.029738	6.096497	3.180184	5.838249	7.066840	5.173306	-13.125449	-5.811604	7.775986	-10.796241	7.079010	-9.130002	6.665385	6.121663	-15.701740	5.858857	-8.286405	-10.981342	-9.772929	-5.811350	-11.123215	-10.796241	-8.286405
319	4	-5.636521	6.172983	6.806256	-17.481916	8.422748	-12.896555	-8.504505	-12.167124	-4.762977	-11.142934	-2.079430	-13.069116	3.508375	-17.630605	-4.791572	6.528821	-2.079432	3.493497	2.943104	-4.299752	3.131796	6.183555	7.992919	3.367596
324	4	5.545441	-13.131325	-5.363701	5.998410	-12.920654	6.851882	-10.180614	-8.993876	-5.363701	-9.465899	-12.920654	-8.870466	-9.143261	1.985175	5.653971	-12.227849	-1.157703	-8.870446	-9.865989	6.798815	6.051059	-13.166175	4.794148	-8.870462
325	4	5.973439	3.153023	5.078563	4.963475	6.169599	7.694676	-11.564582	-8.643791	-6.371410	-11.155372	-10.910365	-6.517637	3.071941	-12.018517	-7.014815	6.853677	-10.910377	7.594891	-8.808495	8.688466	5.130814	-13.122830	6.170252	-6.517543
334	4	-11.741674	6.355650	4.554611	-15.553749	6.586508	-8.270905	-7.880439	0.426677	0.690098	-10.545777	-3.438058	-8.270905	-10.443246	-10.784149	-4.028856	-9.445761	-8.776081	-8.270905	5.924430	-17.325870	-4.119857	7.155092	-8.776081	8.259519
335	4	-14.994686	-9.190303	-0.140553	-8.530716	-9.170649	-9.237111	-12.234308	5.981581	8.649446	-12.380452	6.758707	-9.237111	1.622516	-0.585637	6.058493	1.914168	5.206523	5.501829	2.977877	-12.006226	-0.140553	7.160185	-9.171013	6.389056
337	4	-8.572754	-8.846015	-1.449768	-7.815824	-6.774705	-12.043682	-1.833537	3.835738	1.946626	-6.244612	-0.101733	-12.043351	-8.802929	6.394939	7.473886	-13.885950	7.558816	-12.043683	6.201130	-14.204217	-3.544577	5.140772	-6.774709	4.908077
339	4	5.295807	-14.507799	-5.713141	8.393595	-10.527514	6.986208	-9.608608	-10.227097	-5.713141	-9.923391	-10.503397	-9.808495	-10.930470	7.939234	6.139645	-13.709009	5.751942	-9.808576	3.999570	5.296063	6.139641	4.574336	5.692160	6.932845
349	4	-13.738151	4.230369	5.784394	-15.956632	6.252703	-9.647125	-10.611747	-14.644350	-5.043675	-9.858180	-7.893653	-9.629512	4.385205	-20.509468	-5.043675	5.701891	-7.893653	7.661364	-15.111877	-2.007384	4.762504	-12.195126	3.968564	-9.648528
