979	10	1.397325	-10.117807	-5.671429	-10.435896	-7.074615	-12.000548	4.352034	0.362883	5.849148	-14.060672	8.512204	-10.574019	0.600842	-0.782637	4.466830	-13.865125	8.085348	-13.537188	3.822901	-0.654776	5.517644	-13.980470	8.576905	-10.564467	0.949453	-2.502853	3.640207	-11.701667	7.732703	-12.738428	3.901401	1.924442	5.798816	-13.998330	8.273425	-11.038395	0.685702	-1.732875	4.136031	-12.984852	7.985292	-13.308809	4.327518	0.298443	5.831625	-14.058860	8.518774	-10.571761	0.805251	-2.133368	3.895257	-12.315397	7.872347	-13.051885	1.696512	-3.496759	3.100661	-9.264202	7.880485	-11.284651
1011	10	-9.580825	1.636881	-1.476747	-8.395731	-6.572015	-11.159623	1.446142	-1.914808	-1.752177	4.827655	-9.651551	3.492874	-0.283470	0.244324	-1.554337	3.241675	-7.763287	3.403831	5.824099	-0.129927	-1.489744	4.433280	-7.158472	3.400224	4.668795	-0.785029	-1.505157	4.743089	-7.833922	3.438638	4.958194	0.128542	-1.494473	4.081413	-7.090010	3.386049	-0.513248	-0.607665	-1.693376	4.139072	-9.277245	3.472097	-0.689492	-0.394211	-1.657837	3.973970	-8.952128	3.461172	5.647725	0.011858	-1.491370	4.273006	-7.102545	3.392160	1.125540	0.350009	-1.507776	3.438359	-7.190973	3.380106
5980	10	2.744114	2.923634	-0.093157	-4.722326	-4.487231	-10.401102	-6.857053	8.125050	6.239388	-14.202631	4.439670	-16.170950	-2.478706	4.386498	-0.003143	-9.855387	-4.416067	-15.913548	4.270961	-3.686670	-3.140139	0.522946	-12.799528	-5.452150	4.770258	-3.302972	-2.769870	0.523147	-12.576117	-5.451931	5.279586	-2.662373	-2.255416	0.523134	-12.262760	-5.451963	5.744726	-1.999094	-1.784857	0.523023	-11.935436	-5.452286	5.378256	-2.524597	-2.153013	0.523120	-12.197081	-5.451996	6.299081	-0.691972	-1.044548	0.519967	-10.379027	-5.463620	5.214266	-2.752096	-2.323481	0.523140	-12.305555	-5.451947
