412	1	-11.550580	-17.077548	-4.273122	-10.981923	-11.943914	-13.180149
424	1	-2.819711	-11.889201	-10.169065	-8.724204	-9.645589	-14.670434
432	1	-12.100821	-13.546804	-7.205812	-9.893513	-10.627763	-15.809154
443	1	-13.159440	6.907808	6.925185	-12.146207	7.161444	-11.002101
457	1	-8.768559	-10.616650	-4.227930	-8.604806	-15.495742	-13.847761
466	1	-14.222161	-13.235257	-8.258209	-8.824809	-12.434602	-17.303258
490	1	-12.887420	8.244186	6.543554	-11.980950	7.533583	-15.041839
491	1	-14.174104	-12.539484	-5.823988	-11.628534	-12.370176	-14.707180
542	1	-8.972349	8.431654	7.819809	-13.891036	5.897885	-11.691769
547	1	-14.992490	-8.111153	-4.543490	-5.950172	-13.550501	-13.708621
550	1	-8.524578	-7.929517	-6.753958	-9.600588	-14.295927	-16.480615
561	1	-5.446996	-9.771454	-8.802681	-12.330926	-12.585908	-17.231290
573	1	-6.243730	-12.044280	-5.776939	-2.975356	-5.349486	-9.418764
580	1	-12.343759	7.717301	6.324842	-10.778383	9.327363	-11.637403
593	1	-15.629788	-10.935031	-9.055324	-11.364782	-14.693628	-11.345606
600	1	-11.395481	8.992656	6.452350	-11.329539	6.276729	-13.389707
604	1	-11.139715	-11.361181	-7.466325	-12.018704	-9.715563	-8.261821
637	1	-13.321637	-12.959670	-6.977807	-9.213375	-10.032742	-14.677138
680	1	-10.720560	-7.575993	-6.350503	-10.105859	-15.506541	-14.187168
685	1	-6.556011	-12.204611	-5.556441	-7.776141	-10.167805	-16.684484
709	1	-12.641310	-5.606730	-6.196088	-0.317249	-7.107495	-8.078179
715	1	-14.217878	-5.809072	-11.444153	-5.717710	-5.825806	-14.159478
722	1	-12.838484	-15.704133	-5.142920	-2.417319	-8.342518	-13.138046
738	1	-8.386649	-5.423970	-5.686773	-11.772417	-11.772584	-8.533535
744	1	-13.910529	-4.326343	-2.778558	-13.837807	-16.851452	-14.168596
746	1	-9.942654	-11.647514	1.538435	-13.111478	-7.973097	-14.859571
798	1	-8.654711	-14.245608	-2.017734	-12.039488	-11.700112	-13.540039
808	1	-16.267719	-4.013337	-4.359828	-12.120985	-10.743785	-13.314979
811	1	-11.664523	-7.489298	-2.271234	-8.623471	-13.163498	-9.955319
822	1	-14.777745	-13.958586	-9.392226	-14.927442	-10.303277	-16.321196
834	1	-13.955090	-10.699247	-3.577429	-9.676066	-13.997279	-15.975159
841	1	-10.447165	-8.353105	-8.629112	-13.778183	-7.179662	-15.660390
843	1	-13.472198	-9.535806	-3.721164	-12.982503	-16.224257	-12.363027
905	1	-14.729304	-10.177703	-7.445376	-15.806798	-10.921709	-16.742688
913	1	-18.357402	-9.799424	-9.160268	-12.033354	-8.423470	-11.725013
932	1	-11.565804	-15.090873	-8.998217	-12.033326	-11.187886	-16.898896
937	1	-9.056665	-6.857784	-7.311633	-7.444708	-16.581963	-18.754302
958	1	-8.058665	-14.044661	-6.777874	-9.103311	-10.481730	-14.931191
974	1	-11.784438	-10.287216	-7.028118	-11.680733	-11.037417	-14.888320
980	1	-12.091393	-13.446888	-6.868817	-6.634625	-5.100995	-15.746697
985	1	-9.315922	-10.950726	-3.842887	-9.952427	-14.807522	-17.020662
1017	1	-11.593164	-13.729979	-6.131736	-9.796089	-7.437709	-10.233083
1031	1	-16.950494	-14.917598	-0.851975	-13.049357	-6.754063	-16.042605
1054	1	-10.109602	-9.649066	-3.191712	-8.392466	-12.497895	-9.742389
1088	1	-13.171054	-5.031233	0.587062	-5.325187	-14.617476	-16.122505
1114	1	-13.111723	-10.186831	-8.152340	-11.950895	-9.906755	-12.096068
1135	1	-12.557977	-8.579366	-6.769000	-11.842043	-13.195206	-17.211971
1153	1	-6.456390	7.897606	7.666571	-15.764688	6.298838	-13.521374
1157	1	-7.747819	7.438313	7.092052	-18.408216	6.718825	-17.242097
1169	1	-15.683884	-9.957503	-8.913418	-14.820299	-11.143519	-5.990645
1173	1	-12.802852	-9.554474	-10.301311	-10.686106	-6.867206	-17.994978
1183	1	-6.603849	-15.576687	-11.100064	-0.695585	-10.478251	-9.214478
1198	1	-13.304214	-14.014716	-5.400664	-10.530250	-6.852372	-12.265194
1208	1	-12.077206	-11.567823	-3.034828	-11.853370	-14.735202	-14.490036
1215	1	-14.405735	-12.481663	-8.147696	-11.526599	-8.043138	-13.809498
1224	1	-12.893949	-9.241619	-8.628114	-8.180685	-14.851919	-17.940962
1226	1	-8.234849	-11.525427	-10.172738	-7.553256	-10.750836	-11.673342
1251	1	-12.502872	-8.248196	-3.993388	-11.039241	-11.255113	-15.192586
1256	1	-12.678181	-12.915914	-4.752094	-6.879165	-12.309044	-16.372105
1258	1	-12.876884	6.163288	8.179912	-14.494575	7.699572	-17.286216
1261	1	-10.969443	-16.410256	-2.284690	-11.235678	-10.195407	-6.788832
1267	1	-9.434121	-14.607804	-3.322181	-8.840815	-14.183503	-13.492062
1283	1	-12.293629	-9.974088	-7.239878	-10.211302	-12.727276	-15.041848
1301	1	-15.701947	-8.689406	-5.903008	-6.401058	-16.311300	-16.417977
1330	1	-7.495440	-2.547526	-5.866512	-14.321446	-7.868420	-15.853035
1382	1	-12.118061	-8.321801	-2.131170	-6.887985	-13.702141	-19.267429
1386	1	-9.705181	6.843567	6.628384	-15.403204	6.493928	-12.908914
1396	1	-11.886748	-10.952423	-5.358572	-5.828145	-10.636580	-12.524960
1410	1	-17.248364	8.217966	8.819539	-14.709289	7.820268	-13.616072
1430	1	-13.131916	-12.660170	-8.933247	-7.977719	-7.356667	-15.371548
1439	1	-13.787446	-14.687387	-7.321567	-3.117126	-10.084708	-12.364050
1459	1	-4.957818	8.316677	5.911922	-2.330808	4.128468	-16.102084
1471	1	-6.896376	-7.774069	-9.199438	-8.757576	-9.997824	-13.635057
1477	1	-9.285255	9.216517	7.379693	-12.932470	7.608005	-16.930884
1484	1	-10.800327	7.519839	5.449770	-14.825056	6.343575	-16.874162
1493	1	-4.450503	-0.862414	-6.496957	-11.661140	-7.252512	-20.107550
1514	1	-8.573625	6.436610	7.001454	-10.600365	6.828019	-16.238378
1516	1	-14.799502	-7.927515	-5.969838	-8.986441	-16.726438	-16.587287
1524	1	-8.195808	-13.587220	-5.990468	-8.024355	-9.176230	-18.313414
1529	1	-16.521885	7.310539	6.728275	-14.710998	6.136710	-13.506213
1541	1	-11.320741	-13.657278	-6.257526	-8.967268	-10.890440	-15.148850
1572	1	-12.171432	-9.144555	-3.270190	-11.676671	-11.270954	-16.122227
1580	1	-13.027876	-8.744309	-4.103080	-9.452750	-13.021562	-18.705968
1585	1	-13.521637	-11.705681	-10.921345	-5.503107	-11.751043	-15.716491
1588	1	-10.413753	-16.816107	-3.008491	-13.694876	-10.442913	-18.279853
1594	1	-10.681105	-5.093741	-4.661967	-9.091737	-13.623979	-10.626198
1612	1	-8.265406	-7.457592	-10.597171	-3.731476	-11.220368	-12.625750
1615	1	-11.563181	-12.121127	-7.111070	-8.097157	-12.660253	-12.947037
1618	1	-17.050480	-15.278973	-1.600679	-8.536338	-13.198297	-14.886190
1625	1	-17.325582	-12.542605	-5.335733	-6.628173	-9.964051	-14.165904
1653	1	-10.660845	-10.230614	-7.443535	-10.705481	-11.295608	-9.347447
1662	1	-1.547762	-11.146282	1.302911	-4.910257	-9.128246	-8.506949
1669	1	-10.668297	-11.192968	-7.101647	-3.274842	-7.269781	-11.725381
1674	1	-6.254032	-15.916992	-2.585215	-11.061246	-6.394597	-16.913243
1679	1	-14.893100	-12.892312	-5.491284	-6.189109	-12.499671	-15.574015
1702	1	-17.045544	-14.440184	-7.317985	-6.624487	-9.057496	-11.650421
1703	1	-15.085103	-7.949053	-0.181338	-8.977793	-12.806713	-11.609486
1706	1	-11.161134	-14.423829	-9.759602	-9.106724	-12.491194	-17.019729
1707	1	-7.780244	-12.810337	-7.483639	-6.882612	-11.553841	-14.178001
1728	1	-3.696202	-13.171474	-7.308924	-14.299953	-10.809598	-11.456000
1735	1	-9.801727	8.852259	7.567785	-16.040032	6.498077	-14.807432
1739	1	-15.092872	-10.798740	-3.634739	-6.396912	-14.529374	-14.797814
1744	1	-11.209059	-10.082869	-9.070294	-9.466903	-14.156247	-16.804486
1751	1	-14.136103	-12.241946	-10.182352	-9.006549	-8.652721	-16.715618
1756	1	-14.356280	-9.012283	-9.514462	-7.361338	-11.886192	-13.264910
1760	1	-9.953808	-14.347647	-3.522245	-8.639384	-10.903945	-12.153905
1801	1	-7.327846	6.793804	8.806817	-14.082835	7.888058	-16.222470
1805	1	-6.706055	-10.678128	-2.340641	-7.577777	-17.626480	-16.020387
1812	1	-9.587853	-12.335104	-4.978070	-11.170955	-12.508384	-17.684448
1818	1	-10.025057	-8.847178	-6.963377	-10.828796	-7.704310	-16.036143
1819	1	-12.525454	7.074340	9.214532	-6.822849	7.745030	-16.445683
1822	1	-13.094738	7.057236	8.487476	-12.364314	7.464099	-15.119473
1864	1	-6.027403	-15.041660	-6.207837	-12.341091	-6.552744	-13.783971
1867	1	-12.070485	-9.052719	-4.059585	-9.214639	-9.912659	-17.193120
1879	1	-11.492177	-13.324453	-5.665718	-13.377929	-8.937116	-14.549174
1887	1	-12.331493	7.274769	7.601171	-13.920402	6.437257	-13.711227
1903	1	-8.145318	-12.124321	-7.631065	-8.982655	-10.965470	-16.144604
1908	1	-12.738579	-10.974053	-1.999304	-7.962534	-13.159423	-10.349216
1916	1	-13.818394	-4.203180	-5.779086	-9.510046	-7.404883	-15.188158
1948	1	-15.760209	-7.676035	-3.627284	-9.267768	-13.677506	-14.259450
1960	1	-13.001182	-10.709736	-4.938741	-7.826508	-8.442064	-13.090869
1973	1	-13.632394	-9.074210	-7.532570	-10.533554	-13.345215	-9.132414
1975	1	-11.499573	6.065765	8.308742	-11.102573	8.641453	-13.869407
1976	1	-10.343745	-8.739207	-8.725886	-12.314472	-9.868745	-11.770872
2001	1	-8.776856	-10.428994	-6.746447	-8.573705	-15.971522	-12.272351
2017	1	-14.920530	-13.693930	-4.396777	-9.765912	-15.554656	-14.650649
2021	1	-13.266300	-11.190105	-8.450667	-12.407555	-8.996620	-12.562382
2022	1	-12.281503	7.204950	8.259541	-19.340473	6.641027	-15.092109
2043	1	-7.673108	6.654208	8.606436	-13.071975	6.247921	-15.112291
2052	1	-10.633852	-10.193782	-5.804500	-10.421541	-12.145191	-9.667927
2055	1	-13.327794	-9.495291	-3.755581	-9.014477	-12.188241	-10.447059
2061	1	-6.837754	5.874788	7.501917	-11.762416	8.377646	-17.539436
2062	1	-10.703000	-9.886212	-5.094760	-2.814785	-10.510639	-15.863138
2065	1	-10.626553	-9.255056	-1.803813	-12.424238	-18.088962	-11.442844
2086	1	-8.385668	-1.964737	-5.992611	-14.139415	-7.407142	-13.043210
2100	1	-13.777620	-7.874879	-4.290132	-9.667168	-12.445699	-15.434301
2120	1	-10.257564	-10.014572	-8.481852	-6.793800	-9.261115	-13.039606
2135	1	-13.502743	-13.649966	-6.347186	-13.594436	-12.048614	-12.864397
2177	1	-8.841156	-4.507581	-8.847798	-8.808035	-10.912476	-14.239779
2189	1	-9.306370	6.351677	6.622333	-11.876399	8.523313	-17.136633
2215	1	-15.054281	-11.653127	-7.605361	-6.383010	-12.689103	-10.203112
2216	1	-13.398303	-12.871694	0.238307	-6.056261	-8.981646	-9.451744
2222	1	-10.460058	-9.362297	-8.774683	-2.186470	-11.007777	-13.365413
2247	1	-10.941957	-7.662839	-1.759545	-12.000932	-13.930980	-13.986860
2249	1	-15.198143	-13.427332	-4.861314	-7.157395	-11.571597	-12.185949
2257	1	-6.900878	-0.414826	0.873979	-13.851996	-7.625945	-12.971241
2275	1	-13.632194	-9.494190	-6.353267	-14.506255	-11.377924	-13.687120
2282	1	-14.374483	8.938058	7.505166	-17.729274	5.434275	-14.035731
2286	1	-9.083179	-10.031223	-7.240353	-6.679013	-15.011113	-16.649185
2289	1	-8.923899	-8.122350	-7.242411	-9.810306	-15.359869	-13.764378
2310	1	-15.057922	-12.621231	-7.502435	-16.667905	-10.512125	-11.861503
2318	1	-12.841750	6.580422	6.813364	-12.650306	6.292464	-15.733396
2345	1	-13.888841	-17.851573	-6.441995	-12.508594	-8.480284	-12.963019
2375	1	-11.347186	-12.301698	-5.082970	-13.747490	-13.878196	-13.167179
2379	1	-13.603544	-9.042456	-1.960316	-10.515102	-9.548605	-13.061425
2395	1	-12.407105	-7.863783	-6.197379	-9.725611	-15.399360	-15.566660
2433	1	-14.117077	8.980770	8.151659	-11.714600	7.312419	-10.798927
2442	1	-11.369714	-10.078212	-5.488934	-11.833768	-9.609521	-8.289398
2453	1	-11.003928	6.938299	7.942402	-10.187523	8.948481	-11.433400
2458	1	-14.644558	9.086280	6.606087	-11.779798	5.292263	-16.003402
2460	1	-10.108998	-11.890941	-5.481181	-9.329245	-12.709389	-12.170922
2466	1	-9.504537	-10.582494	-5.619057	-2.199356	-11.179830	-15.842019
2471	1	-8.124387	-11.387252	-1.317693	-3.753228	-16.526380	-10.586752
2477	1	-11.852049	-12.208798	-2.827659	-12.220021	-11.389314	-12.892293
2479	1	-12.531156	-8.517830	-2.712365	-8.833035	-17.575806	-18.823694
2508	1	-13.550471	-12.321106	-8.701532	-5.897549	-14.533033	-13.413324
2509	1	-11.869687	-10.548800	-5.326337	-10.887177	-9.864212	-17.620123
2516	1	-10.755369	7.385224	7.386549	-12.521042	7.059022	-13.784753
2531	1	-14.504199	-10.848021	-5.221024	-10.194730	-13.161738	-13.433278
2537	1	-6.611617	-10.651839	-3.959963	-9.597507	-11.809547	-18.243893
2556	1	-6.162182	-12.148045	-8.386120	-10.038589	-9.886436	-8.420685
2581	1	-11.677181	-11.131086	-4.240130	-11.942015	-12.903050	-17.986298
2583	1	-12.003451	-6.974442	-0.893334	-9.728326	-15.008046	-16.151784
2587	1	-12.356484	4.407484	7.270342	-16.872134	6.089239	-15.497115
2608	1	-14.039053	-11.358669	-1.024623	-10.589726	-6.964151	-11.567771
2612	1	-10.779715	-11.942880	-4.914841	-9.748938	-11.179707	-14.963590
2616	1	-12.162086	-10.404514	-6.935450	-12.475967	-9.735113	-12.634853
2629	1	-12.953024	-12.631623	-5.192985	-12.661263	-12.504310	-13.080719
2638	1	-12.429868	-11.825289	-7.061698	-9.587348	-2.617094	-13.590939
2651	1	-11.543253	-11.879625	-9.605983	-13.907044	-14.381413	-16.691867
2668	1	-14.080332	8.009647	7.308670	-14.048298	4.123809	-12.065991
2689	1	-8.106285	5.429543	8.774386	-17.935708	8.019244	-15.639579
2692	1	-13.865749	-9.775587	-8.906221	-4.495575	-13.450911	-12.699554
2708	1	-10.520782	-11.484562	-10.149283	-10.367891	-9.814041	-17.693617
2728	1	-5.209850	5.190090	6.750926	-15.902360	6.074721	-17.271067
2733	1	-16.704254	-6.886251	-4.711120	-5.509077	-14.702433	-18.036958
2783	1	-16.805160	-9.348658	-4.407223	-11.166459	-15.419347	-18.884024
2790	1	-13.239164	5.972039	5.924380	-11.653113	8.960613	-12.647356
2822	1	-9.598997	-10.993749	-6.084050	-9.781013	-8.373999	-11.708699
2826	1	-16.327662	-9.773199	-5.787946	-12.725032	-11.122747	-15.991976
2835	1	-7.216194	-13.270343	-3.082594	-11.829527	-13.788878	-17.073668
2841	1	-9.554031	-8.327103	-11.581506	-12.027137	-10.413756	-15.000573
2843	1	-12.139289	-9.269338	-4.309027	-9.157184	-10.230244	-15.384088
2845	1	-8.335077	-16.257860	-2.085465	-12.038068	-11.573163	-19.118060
2852	1	-10.118448	6.483965	7.198217	-15.507549	6.870041	-13.637892
2853	1	-12.234802	-11.196986	-9.455493	-11.046423	-10.135430	-15.500113
2877	1	-2.455987	-11.016582	-6.953622	1.276494	-9.043336	-5.500566
2906	1	-12.717406	5.491433	8.412248	-19.146738	8.289703	-14.462089
2924	1	-11.731102	-7.176840	-6.886957	-12.654778	-14.858780	-13.902439
2940	1	-15.523899	-8.937815	-7.495259	-12.577600	-7.672391	-11.627442
2971	1	-10.115863	-13.072620	-8.967678	-10.966345	-13.249997	-18.650561
2974	1	-12.170644	-14.512819	-9.614717	-6.009842	-12.296213	-7.845821
2989	1	-7.674405	-8.964530	-5.570824	-10.774795	-11.904998	-15.601530
2994	1	-14.616233	-12.453992	-7.971649	-9.364951	-13.990624	-9.324318
2996	1	-16.240117	-11.585735	-5.936516	-7.914445	-12.738729	-15.044251
3000	1	-12.281452	-9.955537	-4.054556	-11.836029	-13.723735	-16.811155
3004	1	-9.140330	-11.875259	-5.937987	-7.660349	-6.704080	-15.610018
3020	1	-15.522869	-10.026613	-9.440078	-7.951602	-9.937095	-11.980002
3022	1	-12.837269	-7.766677	-9.837011	-9.849906	-8.412038	-10.269601
3042	1	-9.483458	-2.638067	-8.275516	-9.145754	-8.003702	-15.973934
3051	1	-6.168909	-12.879886	-3.540637	-14.705752	-14.954802	-16.243984
3053	1	-12.774389	-6.345374	-4.830966	-8.331095	-13.897027	-14.712524
3069	1	-12.696684	-16.383011	-4.885104	-13.405762	-4.106788	-14.750716
3086	1	-12.685875	4.128384	8.379925	-13.750841	8.152439	-12.399034
3092	1	-10.087774	-6.739554	-1.155907	-12.675398	-11.114293	-14.261646
3096	1	-10.294037	-9.644509	-3.518524	-6.898855	0.331057	-16.896147
3107	1	-11.466962	-15.075918	-4.208491	-8.121569	-6.849086	-15.864467
3118	1	-11.814170	-10.805617	-2.796041	-12.362261	-14.204852	-13.901637
3134	1	-15.568745	-6.391970	-5.102113	-9.595180	-10.006525	-16.245484
3150	1	-12.947737	5.087525	9.617286	-14.589625	7.658453	-18.707816
3195	1	-12.320711	-15.652995	-4.099870	-8.691038	-8.214703	-13.925348
3208	1	-13.308475	9.278313	6.805385	-14.108741	5.388885	-15.603612
3220	1	-12.117228	-8.171479	-9.766796	-11.143960	-12.006812	-16.392837
3221	1	-9.680630	-12.832904	-10.488097	-6.425243	-9.885425	-14.233145
3236	1	-12.408004	-13.606485	-6.901665	-11.289238	-12.742329	-17.411242
3245	1	-10.475225	-12.831081	-6.595283	-12.733779	-11.634155	-14.291820
3254	1	-14.663618	-14.456496	-4.796405	-10.681639	-11.186304	-15.481412
3261	1	-3.411373	-12.596288	-10.668095	-11.752578	-12.128370	-16.815263
3275	1	-7.299256	7.886191	7.335204	-12.688155	9.787460	-17.583534
3311	1	-12.347554	-9.146494	-3.694988	-9.655119	-6.254456	-13.078448
3332	1	-6.532323	6.465870	9.246376	-14.135219	7.972172	-14.356326
3341	1	-12.714124	7.385511	7.986510	-9.386171	6.874728	-14.093822
3349	1	-10.069261	8.035741	7.422045	-18.844575	9.170457	-15.203569
3362	1	-10.604399	-14.434400	-7.941339	-13.359982	-13.838579	-14.233786
3367	1	-13.834258	-6.626334	-8.302953	-13.148047	-9.629944	-13.549873
3368	1	-13.436610	-7.348252	-5.914113	-4.314534	-12.568589	-12.875315
3374	1	-17.207855	-10.311831	-6.905648	-11.443177	-9.613531	-11.585848
3382	1	-9.726100	-10.078984	-7.834364	-10.441773	-15.240125	-17.615946
3393	1	-9.093745	-13.533778	-2.579440	0.959442	-12.996291	-10.097700
3394	1	-9.997137	6.501606	6.727324	-7.899215	6.783210	-15.704853
3429	1	-8.047288	-10.828013	-6.616134	-4.909731	-11.890944	-13.749495
3439	1	-12.829744	-12.192124	-8.483273	-9.497881	-8.872967	-16.809976
3443	1	-2.061635	-10.443486	-5.915386	-7.551627	-11.278010	-14.500747
3449	1	-16.426268	-7.042728	-6.268590	-10.128002	-10.685443	-13.579049
3452	1	-9.023680	-10.058884	-3.707427	-13.357763	-10.503733	-9.524891
3465	1	-13.493941	-12.153980	-4.478943	-5.520191	-10.056269	-18.566822
3477	1	-14.031064	7.677910	4.986668	-15.550580	6.401531	-15.909465
3501	1	-11.928827	8.679571	5.863098	-16.816632	6.079688	-14.527407
3504	1	-5.618505	-9.682345	-9.760303	1.350910	-10.012554	-7.889410
3507	1	-11.226822	5.264233	4.344439	-9.168665	6.580321	-10.484174
3550	1	-9.984392	-6.184625	-7.449457	-9.377973	-12.044718	-16.616644
3551	1	-11.069065	-14.144902	-5.241900	-13.553050	-16.086730	-13.783955
3557	1	-13.360507	7.605717	8.114196	-11.469084	6.854375	-15.145473
3569	1	-12.819510	-5.137910	-9.127267	-13.861360	-8.670847	-20.875287
3577	1	-10.627786	-13.262947	-8.695710	-9.944069	-13.296727	-17.871775
3608	1	-15.747238	8.488163	8.642098	-18.104026	6.407795	-12.447920
3625	1	-13.128796	-13.109244	-7.083469	-5.616348	-11.403321	-13.642864
3629	1	-16.855114	-2.639321	-3.374321	-11.168708	-11.802967	-10.202620
3634	1	-10.095867	-6.354069	-4.718305	-7.234484	-14.794025	-6.175897
3642	1	-15.932834	-11.575592	-6.282625	-11.619714	-11.695687	-10.733460
3645	1	-11.213266	5.617046	6.590753	-7.187078	6.551259	-16.676652
3648	1	-8.406227	8.436590	8.783767	-19.170714	6.483030	-14.881990
3655	1	-8.580361	-12.547844	-8.100596	-8.968789	-11.493983	-17.410953
3672	1	-13.555196	7.794173	6.896072	-15.953741	6.726114	-14.996804
3711	1	-13.553083	8.120393	7.528843	-7.929541	8.661375	-13.384464
3727	1	-11.266862	5.585577	5.404987	-12.801041	7.807520	-16.609040
3735	1	-19.787112	-6.734546	-6.261828	-9.527089	-7.402796	-16.687390
3737	1	-7.152848	0.645357	-5.243280	-10.134908	-8.080259	-15.855752
3748	1	-6.368712	-9.187115	-7.587077	-9.710553	-10.373624	-11.132317
3752	1	2.638169	-5.405872	-6.982442	-8.137253	-8.415250	-9.023815
3768	1	-8.294974	-11.780047	-6.669306	-11.415606	-8.157426	-16.663543
3769	1	-9.539653	-13.136966	-5.284482	-10.797825	-9.695712	-16.335725
3783	1	-6.678075	6.889608	5.202643	-12.913612	3.750578	-13.604175
3784	1	-0.360127	-12.359890	-2.542862	-10.190724	-12.702986	-15.359010
3785	1	-11.650587	-13.888973	-9.874117	-8.366691	-8.256172	-13.791150
3830	1	-7.441414	-10.873057	-6.434095	-10.903342	-7.114130	-12.313223
3835	1	-9.178447	-8.285350	-5.464865	-7.644161	-13.319280	-9.875677
3857	1	-4.452018	-4.588901	-3.760112	-10.841081	-14.620794	-14.295574
3860	1	-16.327222	-10.876995	-6.350121	-10.366835	-14.169333	-18.303622
3870	1	-9.466667	-7.102006	-7.078421	-10.378730	-12.049718	-17.596439
3874	1	-9.734161	-13.202946	-10.432466	-5.341533	-8.720635	-10.998010
3879	1	-11.138862	-7.807954	-7.102693	-10.639874	-11.172649	-15.022559
3883	1	-8.529702	8.601460	5.273028	-12.092029	7.384248	-16.515467
3896	1	-12.035290	3.399548	-0.557002	-9.172842	-7.371293	-15.035477
3899	1	-9.843385	8.401657	6.338526	-13.804209	8.023316	-15.876067
3928	1	-14.731190	-3.119621	-9.913791	-9.823844	-8.620821	-15.491121
3947	1	-8.260758	-13.036919	-4.745986	-11.387341	-15.824036	-11.876324
3950	1	-14.887257	8.423715	8.533285	-15.204130	7.841721	-17.862694
3954	1	-9.803691	-7.044300	-6.671758	-9.989614	-11.766278	-11.995299
3960	1	-13.715301	-7.959254	-0.127067	-12.766295	-14.631724	-12.464943
3974	1	1.087363	-8.631456	-4.706685	-3.407098	-10.747890	-12.196656
4000	1	-16.295163	-16.179146	-2.892072	-11.264972	-12.672465	-15.879065
4002	1	-8.631143	-11.907671	-3.634430	-12.064318	-15.213515	-16.026396
4018	1	-13.887335	6.674212	7.182423	-13.985276	5.918175	-13.489353
4029	1	-8.041764	-7.444448	-3.033336	-8.374108	-16.754134	-13.596104
4040	1	-10.718224	-12.931090	-6.449123	-9.117455	-8.004074	-16.103085
4044	1	-10.330058	6.329124	9.001011	-11.220231	7.018492	-17.421286
4046	1	-13.752409	6.545668	6.890526	-16.119343	7.845163	-14.943986
4049	1	-10.903353	-13.004118	-9.927747	-11.652639	-12.793794	-14.913754
4063	1	-6.825724	-8.568391	-9.383613	-13.553846	-3.611073	-17.581103
4071	1	-8.830393	-10.523258	-2.844673	-13.037787	-15.477305	-12.696029
4077	1	-7.692758	-15.120437	-3.168354	-11.455492	-10.846244	-13.336349
4081	1	-12.889518	-7.157300	-8.725398	-11.638171	-12.461374	-12.815972
4083	1	-11.183157	-13.315398	-5.422689	-10.569131	-11.595894	-13.866299
4090	1	-13.283865	-11.943939	-5.218679	-10.617518	-11.678970	-13.526942
4105	1	-14.205091	-17.002533	-7.880472	-12.820689	-14.936921	-18.013007
4126	1	-11.481161	-11.988517	-8.904167	-3.473941	-7.545860	-10.860755
4148	1	-7.450516	-11.722356	-6.709163	-13.270776	-9.204344	-14.611863
4149	1	-11.995761	7.173324	8.473432	-13.255412	6.534400	-17.391446
4154	1	-10.178836	8.104110	5.462196	-15.083401	6.673819	-15.771707
4293	1	-10.955332	-11.904208	-5.064138	-11.979291	-12.191364	-19.592513
4307	1	-12.557370	-9.637844	-5.602888	-7.493030	-15.495577	-16.012087
