1427	1	-11.657629	-7.881003	-4.920513	2.726491	-15.567117	-6.033311
1490	1	9.143840	-17.664577	-5.117688	11.930440	-14.606481	4.815076
1501	1	7.519961	-18.521075	-11.649417	11.687584	-8.745871	7.592655
1718	1	4.997782	-19.488436	-5.588060	11.949193	-13.967617	7.326680
1720	1	-4.186987	-8.607470	-3.177892	9.495011	-11.390575	3.913217
1775	1	-11.183221	-11.246910	-6.172425	-5.895162	-11.912141	-13.837056
1796	1	-15.782192	7.041445	6.859326	-12.290701	8.047609	-12.757918
1822	1	-1.870306	-14.478732	-4.673710	5.740191	-12.154589	5.204838
1828	1	6.157156	-16.435699	-10.784877	12.651572	-11.410152	7.693954
1880	1	4.275210	-14.056577	-3.300743	11.390838	-14.043083	7.703350
1883	1	-13.551290	-7.897845	-5.841988	-7.256398	-14.952179	-9.454258
2022	1	-14.742175	6.430834	6.521297	-10.344952	8.161998	-8.959892
2093	1	-8.151071	-5.341395	-4.339856	-1.473338	-12.928993	-9.641683
2105	1	5.325801	-17.607864	-5.101387	14.383455	-10.956779	6.551240
2169	1	4.341332	-14.526689	-2.277694	13.541782	-12.456694	8.169908
2186	1	8.502662	-19.549580	-6.308049	10.856644	-9.744576	7.392395
2330	1	-17.368615	-12.115267	-7.689627	-4.412567	-13.911781	-13.448795
2334	1	-12.929062	-10.949576	-8.485287	-5.917779	-8.812964	-12.928967
2342	1	7.192553	-12.182832	-5.654003	13.587070	-12.224410	6.617195
2398	1	8.111065	-18.939493	-5.460572	12.200522	-8.798866	7.709986
2421	1	7.836947	-19.027313	-3.128932	12.277503	-7.232451	8.973277
2425	1	-2.583183	-11.742737	-9.565811	3.647729	-12.155849	-6.800952
2435	1	-14.779512	8.098247	6.229928	-9.625571	8.210655	-11.401924
2443	1	-12.615534	8.443880	8.307238	-8.210473	7.501530	-10.629252
2447	1	-7.446599	-9.395391	-7.260938	5.292769	-9.156186	-5.825754
2478	1	8.127685	-19.409600	-6.556905	12.573090	-8.218282	7.021121
2514	1	-16.386952	-9.366106	-7.680936	-1.309670	-11.067149	-2.752336
2561	1	6.795007	-14.798164	-4.000554	13.022538	-12.120440	7.043695
2665	1	4.941178	-19.020255	-3.883098	12.017283	-8.329892	7.143677
2763	1	-10.567121	-3.816758	-9.721904	-3.198765	-7.725240	-14.730217
2797	1	-2.990203	-9.962400	-8.009039	8.194805	-8.874745	4.636301
2896	1	-13.248772	-10.341771	-10.526604	-1.910222	-4.941316	-10.249028
2917	1	6.543939	-12.308373	-5.525707	12.780522	-0.127733	7.878223
2921	1	-10.047334	5.428110	7.171451	-15.629656	6.839194	-11.923149
2938	1	6.308214	-17.450788	-4.644846	12.465786	-8.516826	7.255819
2945	1	6.419455	-18.028557	-5.607893	12.055892	-11.777230	6.591593
2967	1	6.879529	-15.590900	-6.026570	11.438177	-9.497717	7.488138
3063	1	5.203735	-19.644146	-9.639550	10.892257	-14.036531	6.963211
3094	1	4.147800	-16.314940	-5.519477	12.580136	-7.644138	8.575438
3180	1	-6.684561	-8.806149	-7.978992	5.151680	-9.941242	-5.193443
3210	1	-9.028648	-9.693289	-2.023530	5.183774	-12.434024	-6.935756
3225	1	-13.553665	-8.802781	-7.903885	-9.150140	-11.822537	-10.192901
3241	1	-11.955415	-10.423870	-2.809757	-8.751641	-14.885550	-12.393072
3271	1	-9.569750	-9.250192	-7.786311	5.481523	-13.133955	-4.000893
3368	1	-5.780693	-9.949138	-7.685072	4.409909	-11.151883	-9.550459
3380	1	8.877834	-12.225130	-7.975200	8.138012	-9.288914	6.364754
3442	1	-10.024800	-12.614519	-5.970227	1.968902	-12.203252	-4.431973
3465	1	7.238755	-14.994531	-5.856453	9.245554	-12.199682	6.611380
3490	1	-8.060540	-10.856418	-3.405999	2.754127	-14.237488	-6.332786
3546	1	5.529965	-15.431338	-4.327946	11.878669	-10.679519	8.832059
3578	1	-12.406334	-13.119425	-8.146062	0.963033	-9.327047	-2.988075
3627	1	-16.875110	-11.375311	-11.213143	-7.106080	-4.629441	-7.973204
3668	1	-15.028185	-7.943854	-10.083036	-6.990322	-11.916467	-8.944907
3673	1	-1.896297	-3.268002	-7.048910	6.436989	-13.348104	1.811538
3726	1	-9.290571	-9.837456	-10.187974	5.729035	-8.691007	-4.459449
3743	1	-15.841940	-10.872723	-7.635688	-0.543643	-7.484433	-5.292765
3780	1	-15.933343	7.064608	9.657272	-7.141427	6.563593	-9.678236
3781	1	-12.431234	9.384708	7.581352	-11.582526	6.348431	-9.881264
3795	1	-13.428457	-8.136103	-5.240312	-5.552753	-8.177549	-9.882039
3862	1	4.994648	-14.776721	-3.815896	12.738980	-14.872311	6.225551
3880	1	-9.935822	-10.321104	-4.499567	2.272960	-8.397702	-3.734336
3882	1	4.071304	-18.496870	-7.607285	11.740487	-12.166155	6.136296
3925	1	5.567640	-13.551084	-6.283858	11.728793	-13.850483	6.381238
3935	1	8.511538	-15.463992	-7.669542	10.710854	-10.078939	8.429603
3961	1	3.668001	-12.298430	-6.108309	12.426963	-11.732031	7.384687
4004	1	-13.079908	-16.887840	-5.718993	-8.201963	-8.045036	-12.056634
4130	1	-11.124227	-9.259516	-3.067332	-4.193870	-13.869441	-12.324328
4155	1	-6.079791	-8.873036	-7.421397	1.180398	-13.903604	-2.194858
4202	1	-9.566501	8.793351	7.467392	-12.369970	8.058744	-7.116313
4249	1	-9.575403	-9.624490	-2.955486	-5.855206	-14.339969	-13.202103
4491	1	-12.478121	-8.347084	-3.131265	3.429356	-15.365546	-6.681075
4516	1	-10.758115	-8.053913	-3.325756	5.452394	-12.254105	-1.412362
4542	1	-18.564742	-1.776477	-5.963574	-4.281795	-12.513658	-12.538915
4572	1	-14.689669	-13.706691	-8.078689	-7.605725	-11.443855	-6.591057
4584	1	-19.257656	9.162352	8.843625	-5.281806	7.963058	-9.399246
4593	1	6.678922	-12.599398	-2.899812	13.742874	-8.491403	5.810909
4626	1	9.928160	-15.549533	-8.824078	9.012173	-9.230776	6.425948
4667	1	-16.091509	-13.578918	-7.665378	-8.557848	-10.674645	-10.008548
4688	1	5.976821	-7.631871	-7.657983	10.381570	-10.005171	5.065011
4694	1	-8.562557	-11.825975	-8.863667	2.812846	-7.910979	0.400757
4737	1	-1.417787	-12.243219	-5.987367	2.420496	-13.020325	-8.758205
4770	1	-15.901528	-11.003870	-7.245386	-8.378680	-10.561572	-14.537905
4827	1	-11.599900	-11.090580	-5.126412	-6.134071	-11.079225	-4.456043
4886	1	-13.465346	-12.429076	-6.013013	-1.175546	-9.782776	-9.344437
4905	1	7.984462	-15.155502	-3.539043	10.187466	-7.034965	8.989210
4945	1	6.774721	-10.751035	-9.721720	12.298197	-10.049549	6.180399
4994	1	5.341242	-11.501828	-5.252691	11.152010	-15.192526	8.389084
5000	1	-10.362380	-8.338172	-7.454926	1.947972	-15.142592	0.090944
5024	1	-7.553493	-11.578413	-6.641437	-2.294719	-11.426772	-9.887819
5102	1	-12.796612	-10.086324	-8.808851	2.062142	-9.944076	-7.533773
5122	1	-14.918235	-7.002154	-5.876297	-8.339683	-14.213922	-16.937292
5137	1	-15.266516	-11.969993	-2.089194	-2.440579	-14.976880	-10.203291
5161	1	-16.325275	-9.438134	-8.555857	-5.810648	-9.314875	-12.906011
5198	1	5.581701	-17.784841	-6.334255	12.657812	-9.372694	8.051459
5244	1	-15.572125	-10.098586	-11.387991	-7.469166	-8.974670	-10.589551
5302	1	-4.995992	-11.509565	-1.473287	7.243579	-12.611582	1.190651
5315	1	-14.296358	7.646940	7.210808	-2.317368	9.275275	-11.081341
5320	1	-8.587957	-12.083083	-9.131277	-3.694390	-10.647365	-12.124294
5405	1	-11.507687	-12.612688	-6.491391	0.958430	-11.688408	-6.491843
5441	1	-12.074662	6.464391	7.605043	-7.415566	7.857987	-10.940511
5473	1	6.899255	-12.206015	-4.185763	10.908345	-5.835502	7.000663
5557	1	5.456074	-15.048636	-7.184492	13.149410	-10.005511	7.552228
5622	1	5.617267	-9.404524	-8.034456	11.099250	-12.878348	8.519858
5660	1	4.490525	-6.814999	-9.353846	10.676293	-8.829811	7.893840
5832	1	5.208380	-17.608497	-6.721261	13.589374	-5.319697	7.173209
5862	1	4.443025	-15.854561	-5.920087	11.252263	-7.917910	7.726729
5870	1	-6.086555	-8.856322	-4.974536	6.154956	-16.257538	-4.217119
5884	1	4.509670	-20.403299	-5.574729	11.572460	-11.224833	6.993849
5920	1	-14.437713	-10.181637	-4.088268	-4.614309	-15.960880	-13.669088
5931	1	-14.131738	-8.486684	-3.176967	-4.224116	-13.440208	-10.530301
5957	1	-15.632530	-8.315353	-6.024375	-3.763262	-10.711706	-11.356560
6005	1	6.635565	-17.712005	-4.535042	12.861714	-14.170293	7.590965
6077	1	-14.212603	-11.229566	-7.538184	-4.273348	-14.817987	-11.528752
6080	1	-3.392812	-8.727459	-8.616382	10.623757	-12.708330	4.797652
6123	1	-8.542524	-13.048084	-8.768505	2.763010	-6.517056	-2.578084
6160	1	-15.506559	-9.882284	-6.699656	-4.828251	-9.004577	-12.549541
6164	1	5.235520	-16.428299	-4.879605	12.686520	-16.093324	6.671587
6234	1	-10.953300	-7.361934	-3.697017	-5.922351	-9.352922	-13.136801
6254	1	-15.873412	7.820147	8.559814	-6.349757	8.965315	-11.861058
6308	1	9.031474	-15.276515	-4.897124	9.790543	-10.778903	8.519210
6393	1	-10.412100	-9.847171	-6.739632	3.192029	-12.947416	2.381911
6558	1	5.119020	-18.322900	-4.534451	12.518057	-7.867555	7.420544
6570	1	5.490434	-16.726897	-5.692984	10.663346	-6.068926	7.909300
6595	1	-11.676128	-10.983011	-6.889726	-9.188043	-13.560820	-11.747314
6612	1	10.076186	-14.766032	-3.713581	12.176323	-16.935609	9.244323
6620	1	-5.845581	-9.827455	-8.396903	2.033787	-15.046285	-6.303513
6677	1	7.057384	-16.075021	-4.495752	10.708885	-8.796290	7.340563
6685	1	-8.644545	-13.769072	-7.855342	3.820126	-0.618507	-5.806724
6761	1	8.271373	-13.758217	-1.941401	11.477717	-6.500592	6.707682
6775	1	-4.234293	-9.063210	-9.498313	-8.530326	-7.124147	-9.252260
6806	1	7.409714	-15.638596	-2.155363	11.563197	-11.446302	5.722761
6853	1	-11.794759	-9.249612	-9.692518	-6.355475	-11.551046	-9.945776
6976	1	3.692473	-16.269347	-6.346169	11.987001	-7.734774	5.542921
