794	5	-8.571132	8.236311	3.721030	-5.669981	5.915766	-9.715480	-5.735735	4.518110	1.710647	-4.436841	-1.473683	-8.016094	10.452627	-2.813093	-7.247196	7.606661	-10.032844	7.031728	8.591166	2.753598	3.610411	6.619242	5.851140	7.031725	5.875404	-7.390357	-7.438322	7.606579	-10.067616	7.031606
875	5	-8.032687	-5.723093	-11.809859	-9.359568	-3.091213	-8.479348	4.852177	-8.416515	-11.810237	7.172651	-3.091214	7.381658	4.868983	-4.227209	-5.977441	7.172670	3.233452	7.381841	-5.640807	0.614383	0.038971	-9.281705	3.668384	-8.472910	-7.244987	-1.178358	-3.890422	-9.353609	3.253080	-8.478867
933	5	-6.716927	-9.413277	-7.843345	-1.659273	-6.314890	-7.822358	2.892637	-12.180731	-7.843345	9.049374	-6.314890	5.664414	2.874206	-12.137086	-7.843345	6.030792	-6.314890	-0.721186	0.489491	-9.473111	-7.843345	3.837711	-6.314890	3.450987	-1.580097	1.516477	0.099011	-1.657891	2.838465	-7.822035
995	5	-4.940543	5.650182	1.747861	-12.224951	7.604252	-9.761201	2.942580	-11.321881	-10.455720	3.256328	-6.194044	-0.109552	0.983953	5.105879	1.738520	-11.231335	7.598792	-8.872466	5.437516	-11.572088	-10.464875	5.806528	-6.194109	5.336273	-11.551132	-5.267791	-8.643386	-9.784859	-6.032342	-9.761201
1013	5	-5.068355	6.111060	1.732383	-15.963791	4.786801	-13.823478	-9.761755	-6.034491	-6.204462	-10.037884	-5.579158	-13.817765	6.037145	-9.124682	-6.204467	5.738131	-5.579161	4.750242	5.899425	-9.090456	-6.204467	0.272615	-5.579161	-1.152099	10.698904	2.429769	1.732357	-0.413097	4.785112	4.706631
1037	5	-6.542568	0.678333	-7.832225	-7.429619	-1.689655	-6.797064	5.176640	-17.028363	-14.112044	7.439684	-4.008024	8.868947	-2.452369	1.771375	-2.256017	-1.496237	4.250434	-3.324094	5.176145	-10.435632	-7.561190	7.439662	1.768867	8.868946	-11.485139	-10.752924	-14.085077	-7.429845	-4.008024	-6.797112
1051	5	-9.573927	-10.294055	-10.814023	3.842400	-8.707431	-3.287708	-15.271970	-10.293717	-10.814023	-3.150629	-8.707431	-9.457511	-6.282070	-10.297083	-10.814024	6.027077	-8.707431	1.741271	-10.771120	5.092249	2.044590	-4.418327	5.997061	-9.461877	-4.645144	5.081930	2.044575	2.575175	5.997031	-3.292362
1110	5	3.138719	-11.906029	-9.930895	8.823788	-10.072268	5.501095	-9.720892	-7.519135	-9.928196	-3.404592	-10.072268	-9.574773	-7.808562	-7.519135	-9.928196	2.610585	-10.072268	-7.181963	-3.330876	2.390509	1.953540	-3.419606	7.247698	-9.041257	-1.373265	2.390502	1.953540	2.603543	7.247698	-4.068203
1143	5	-5.502903	9.007648	1.882735	-11.073167	5.697555	-11.169732	-5.834818	2.573749	-4.505281	-10.098219	-3.824139	-11.169464	9.486819	3.445705	1.880604	6.200963	5.697393	6.338584	3.935429	-6.734386	-10.470515	7.067147	-10.239300	6.258587	-7.693618	-1.250995	-8.756300	-10.516624	-4.150211	-11.169625
1202	5	0.161306	-5.769012	-8.930591	5.170177	-1.953187	5.809476	-10.211697	-5.766619	-8.930591	-2.458506	-1.953187	-2.273492	-4.754325	8.167020	2.905104	-3.083861	5.631828	-2.640551	3.015964	-8.126707	-8.930592	6.154015	-1.953187	7.917845	8.608426	2.710936	2.905104	5.933630	5.627416	8.065218
1287	5	-10.932942	-3.090303	-3.733427	-7.882687	4.042190	-9.532845	5.243177	-9.371017	-3.733435	9.136533	4.041957	6.386063	-0.793378	7.637218	2.324504	-8.233640	6.665568	-9.532315	-10.932224	-8.936617	-7.406938	-7.875391	0.712523	-9.532845	5.243177	-15.217309	-7.406938	9.143830	0.712523	6.386063
1313	5	-6.445699	2.976571	-3.293319	-11.261979	-6.749927	-11.128120	-6.410437	7.256094	2.940042	-11.263281	4.089118	-11.123769	-9.984239	-2.200026	-7.905847	-11.261979	-13.290680	-11.299139	5.418353	-4.893961	-9.245386	6.854593	-13.354938	6.355748	9.506552	4.578019	2.935921	6.853364	4.089059	6.512363
1338	5	-16.443663	-8.991666	-8.225392	-9.934409	-6.438768	-5.947972	-10.081510	6.280205	2.369600	-9.940521	5.219974	-5.947972	2.436377	-10.116956	-8.331184	7.155936	-6.439869	3.216181	3.709127	-0.174067	1.513639	7.500756	3.707549	4.610886	2.431613	-10.101789	-8.330201	3.600293	-6.439860	1.250827
1368	5	-9.591169	-5.099319	-2.121117	-10.830005	-5.735885	-11.311373	-5.201432	5.574051	2.704977	-10.842092	5.853882	-11.308412	6.375143	2.200075	2.580399	-1.709045	5.810957	3.981400	4.155939	-7.149996	-2.131882	3.089768	-5.736519	5.388582	8.426881	1.514402	2.521359	3.083393	5.770880	5.424699
1464	5	7.167114	-15.146834	-7.399045	6.955528	-11.322876	7.183379	-2.107794	6.315265	3.463046	-6.578518	6.056287	-10.669041	10.201983	-0.779511	3.398294	6.937709	4.956110	7.183379	-2.123421	-9.761064	-7.399045	1.118677	-11.201517	-4.640931	-5.967599	-9.757104	-7.399045	-8.033031	-11.201190	-10.755928
1468	5	4.528452	-13.920180	-4.282638	5.883026	1.267091	6.632500	0.300188	1.892292	2.413692	-9.215233	6.778305	-7.564807	-6.270547	-9.135974	-4.282427	-8.992319	1.267179	-11.160574	-6.270552	-9.232836	-5.030851	-8.992319	-5.290375	-11.160574	4.528452	-14.013726	-5.030851	5.883026	-5.290448	6.632500
1521	5	5.797136	-14.173840	-7.931406	6.924906	-8.196357	2.812113	-3.071519	-8.287192	-7.931406	-6.373768	-8.196357	-12.421786	-1.418447	3.823386	2.625771	-5.418932	4.109621	-9.718734	3.172522	-10.604552	-7.931406	3.224882	-8.196357	-3.263411	-1.014860	1.592098	-1.981284	-4.135765	0.043087	-9.696223
1555	5	5.073430	-11.874050	-7.938144	8.889203	-9.188104	8.482808	-9.174169	6.090961	4.220894	-6.211507	7.128742	-7.567443	-2.583583	-7.532219	-7.936352	2.856491	-9.188103	-0.051309	9.755889	1.686177	3.970048	8.347520	7.101670	8.487905	-13.559882	-7.503233	-7.936278	-5.378029	-9.188103	-7.450723
1730	5	-1.291041	-6.680619	-7.468018	3.558388	-8.800689	3.711437	4.565409	-11.684214	-7.469343	9.007309	-8.800689	7.599872	-13.059502	-6.654373	-7.467969	-7.529571	-8.800689	-8.795830	10.924305	2.058226	1.230568	9.007867	4.221515	7.626185	-6.980686	8.153850	1.406416	-7.529563	4.381730	-8.795686
1811	5	-6.280985	3.618812	2.062545	-11.933641	6.408129	-5.634144	-8.766800	-4.977224	-7.702694	-11.826536	-7.617265	-5.634158	5.615197	-7.393000	-7.746985	5.487610	-7.617272	6.953877	8.593577	0.816805	1.639142	5.540234	5.692668	6.953877	2.200815	2.301755	2.009289	-7.481380	6.323383	0.123344
1858	5	-0.913595	5.264803	-3.487114	7.012947	-3.936904	-6.387694	-5.184178	5.265282	-3.487111	-3.893390	-3.936884	-11.968242	-0.914264	9.037149	1.823532	7.012035	4.590705	-6.387699	-5.185516	9.037626	1.823532	-3.894281	4.590708	-11.968260	8.497549	4.629103	1.809065	8.019017	4.434593	3.761792
1913	5	-12.239236	-6.788784	-7.357337	-11.442096	2.101948	-11.361483	-12.963400	-11.082317	-10.712438	-11.442096	-4.233692	-11.361483	3.434446	-8.976039	-8.166988	7.769100	2.035032	7.143581	-7.138649	0.827201	-1.729262	-11.442102	4.803962	-11.361483	3.234762	-13.071852	-10.751172	7.755463	-4.236932	7.119297
1990	5	8.341086	3.104003	1.700000	4.945786	5.611963	7.862843	5.962356	-5.171369	-9.624804	4.939231	-5.982842	7.862684	-6.103629	6.248413	1.700000	-10.845209	5.611963	-8.666216	-5.875900	4.158315	-3.401349	-10.844609	-2.742844	-8.666216	8.566420	1.015880	-3.401381	4.946021	-2.745822	7.862845
2074	5	6.051006	-8.723136	-8.559958	5.729602	-9.206350	7.838403	-9.176789	1.247888	-1.654131	-10.562616	-4.007966	-5.862546	-8.750366	2.997190	2.721625	-10.793937	6.521353	-5.862546	-11.347467	-6.741222	-8.540000	-10.562055	-9.206350	-5.862546	8.175371	1.042623	2.630724	5.524495	6.497930	7.838411
2104	5	1.501118	-0.464667	-2.063211	-10.838236	4.010145	0.927506	-2.840204	4.759069	1.275215	-12.900777	5.256156	-6.690430	2.902739	-6.846424	-3.055021	5.641672	0.650120	5.890679	2.895638	-14.218355	-8.093565	5.652495	-5.852777	5.889022	-8.080608	-10.977600	-8.093565	-12.584710	-5.852764	-9.614679
2131	5	-2.298908	0.344164	-2.315873	-2.433180	-2.769746	-8.919881	8.442795	1.321914	2.964483	7.079110	6.131944	6.196251	3.802308	-8.059064	-7.468391	7.159050	-8.930137	6.195706	-2.185385	7.323195	3.028265	-2.573605	6.207744	-8.973418	-6.611954	-3.711653	-7.345860	-2.433181	-5.804729	-9.510995
2201	5	-7.783555	3.804748	2.898780	-11.066514	6.414140	-4.825279	3.680670	-13.064593	-5.813394	6.657823	-9.918313	9.073337	-2.297087	-7.233584	-5.813389	0.696251	-9.759517	2.592296	-13.836869	-7.213246	-5.813389	-7.227998	-9.757355	-4.825262	-10.218846	-0.360315	0.491399	-7.235142	4.074347	-4.825263
2275	5	4.620667	-10.891052	-11.737608	7.137642	-8.412015	9.864371	-4.421947	2.251100	-3.873319	-8.314341	-2.308702	-8.718635	-11.057521	-5.485213	-11.737475	-8.925073	-8.410435	-8.718635	-1.273997	-5.490009	-11.737476	3.636833	-8.410450	3.432595	-4.423036	4.679731	-0.595060	-8.371637	2.540019	-8.718635
2304	5	-10.692901	-7.119486	-6.923298	-9.276677	-11.921176	-7.278837	2.247690	-8.185146	-6.923298	8.794665	-11.921176	4.760162	-5.582846	5.792792	4.823121	-10.918997	6.138332	-7.278837	-4.041323	-7.119751	-6.923298	3.047623	-11.921176	-1.769358	4.539377	1.464351	4.521408	7.828141	6.122947	-0.123377
2358	5	-7.989652	-9.661990	-4.188490	-11.273198	1.380886	-9.107856	-7.989652	-10.669005	-10.148976	-11.273191	-3.460848	-9.107856	4.014217	-12.596478	-4.188491	6.092168	1.380886	6.833499	4.014217	-13.603493	-10.148976	6.092175	-3.460848	6.833499	-3.221752	0.499771	1.095633	-8.225627	7.376181	-9.011413
2359	5	-6.847804	-6.099266	-7.356490	-6.935988	-11.123972	-10.860996	6.851010	-9.589162	-7.828410	8.130068	-11.168720	7.103224	11.910487	3.037799	0.759781	8.128829	3.013863	7.103237	-1.480081	6.564987	1.030961	-1.608894	3.432910	-8.791537	4.793770	3.062502	0.764686	-1.542398	3.021388	-3.079701
2405	5	-10.296929	-5.391206	-9.908490	-5.563395	-9.430412	-12.443295	7.396476	1.069204	2.158042	3.040673	5.204716	-1.216068	3.472022	-10.581309	-9.908492	7.150042	-9.430508	4.810530	8.693420	1.069204	2.158042	7.258165	5.204716	5.356786	-4.673168	7.130719	2.172763	-5.094369	5.561025	-11.804511
2469	5	-10.086777	-7.832593	-6.837052	-9.270521	-11.562805	-6.805257	3.560896	-11.827698	-6.883140	7.623768	-11.562805	6.562664	-8.024831	6.590768	2.929312	-9.449993	5.204547	-6.819219	0.760962	2.260171	2.625581	5.733400	5.183300	4.236207	6.584414	2.169167	2.607370	7.953702	5.180356	6.725222
2535	5	-9.037059	-2.621148	-8.009056	-7.721163	-5.922054	-11.599547	5.505720	-9.480923	-8.773130	6.890874	-9.641143	4.843571	7.875457	2.627722	3.354798	3.064580	4.978073	-0.907691	-3.498794	4.643485	3.355178	-8.461585	5.132158	-11.599650	4.808275	2.628482	3.354798	-2.696986	4.978175	-0.908736
2560	5	9.531974	4.676421	-0.130371	1.111276	4.235790	-0.413120	-2.979210	6.627402	-0.129743	-5.340920	4.235790	-13.646462	4.193564	-1.673962	-10.607561	1.116048	-1.361183	-0.417297	10.166608	4.676421	-0.130371	6.417393	4.235790	4.467159	4.829884	-1.673962	-10.607561	6.423600	-1.361183	4.467044
2670	5	-11.150926	-6.322162	-6.417963	-12.363083	-11.218229	-6.165206	-7.267067	4.960705	1.996207	-12.363132	6.101966	-5.684940	9.525106	2.910668	1.994259	5.471826	6.101567	7.695306	-7.551553	-0.746533	-2.615102	-12.363083	3.561976	-5.762787	4.196712	-8.914426	-6.417963	5.437768	-11.218230	7.685581
2840	5	-9.670539	6.731550	3.941251	-14.888627	8.537730	-8.993528	4.699423	2.545880	3.929950	1.378352	8.452844	5.308008	-11.193390	-10.618806	-6.250960	-10.645067	-5.412051	-8.993508	3.343794	-12.781481	-6.250960	5.551007	-5.412052	5.632549	7.085431	0.606242	2.609595	2.954080	7.382283	5.703410
2849	5	-8.748867	-7.359271	-9.461853	-8.732119	-8.635277	-11.279837	9.202841	3.390087	-0.730700	8.376813	2.180831	5.716438	-2.561280	-7.359282	-9.461853	3.646372	-8.635277	-4.909550	4.124847	-7.653213	-9.461853	8.376918	-8.635830	5.716437	-3.736413	3.691289	-0.685511	-3.255940	2.191202	-11.014119
2977	5	-9.246479	-8.673139	-8.539614	-12.350312	-3.271713	-12.332418	-4.005021	6.563018	2.877982	-13.097271	5.875807	-12.332415	3.331762	4.303706	2.868486	-5.687035	5.847892	0.009501	5.471539	-12.627974	-8.539782	5.754650	-3.271713	6.652087	10.718981	2.371690	2.740068	5.061526	5.441111	6.652259
3026	5	-8.083430	-6.696656	-10.378905	-5.713968	-12.111300	-6.712321	-2.726146	5.517994	2.319132	-5.796461	1.038569	-6.723228	1.989784	4.538963	2.319117	-5.136311	1.038441	-2.983478	4.925890	-9.531866	-10.378905	3.138879	-12.111406	7.171483	6.159185	1.819457	2.294938	-3.440662	0.982436	4.285096
3039	5	-5.521451	8.704475	1.716056	-6.738716	6.927380	-6.154906	-12.000294	-7.770450	-7.915600	-6.742648	-7.130737	-6.155248	10.211965	2.468281	1.659714	6.638438	6.846435	5.314833	3.689262	-12.336339	-7.915831	6.651867	-7.130737	5.258555	2.919830	6.470559	1.715841	-1.513603	6.927073	-3.853492
3042	5	-0.055107	7.134414	2.454637	0.986041	4.490551	4.871673	-7.141736	7.518556	2.456802	-11.195011	4.497413	-5.183932	-11.663755	-6.692489	-7.197731	-11.179051	-8.450555	-5.183932	5.835601	3.849376	2.375377	6.033073	4.237675	8.132301	-5.285070	-6.706060	-7.203245	0.930388	-8.450610	2.936602
3088	5	-11.773192	-3.001464	-5.706082	-12.247415	4.267517	-9.917777	-14.319768	-9.053060	-8.631027	-12.247415	-1.695437	-9.917777	2.112856	-8.489180	-5.720894	4.004690	4.267472	7.116641	-8.312169	2.667679	0.587094	-12.272713	4.318375	-9.917748	1.809740	-13.939529	-8.631027	3.028750	-1.695437	6.718357
3149	5	2.673853	0.717166	0.311493	-3.531522	4.353409	-5.736316	-9.017095	-11.171824	-10.160538	-8.733625	-6.257105	-11.176616	3.137262	-13.371651	-10.160538	2.856131	-6.257105	-0.746334	5.667909	-15.380774	-10.160538	8.030191	-6.257105	4.237132	-2.688752	2.553160	0.314332	-8.731532	4.354003	-7.760441
3190	5	7.354577	-12.107807	-9.638829	8.410368	-8.083356	8.456656	10.407081	3.263251	1.987633	8.405153	4.131159	8.456656	-3.408023	-6.820406	-9.638829	-3.640199	-8.083356	4.803343	-4.966357	8.571906	1.987846	-7.519926	4.131457	-1.069824	-8.019430	-6.808393	-9.638829	-7.519661	-8.083356	-1.069828
3217	5	5.247336	-7.853091	-6.686833	6.077636	-12.183847	4.222213	-7.585248	-6.733866	-6.683318	-7.322242	-12.161984	-13.284380	4.283009	6.120697	3.337409	0.167868	5.277232	-3.691572	-3.438925	7.228539	3.337618	-9.361236	5.277338	-13.438979	9.378606	6.107231	3.337404	4.073349	5.277230	4.164212
3340	5	-8.908540	-10.183400	-8.052199	-9.775181	-10.822439	-10.550389	7.729707	-12.797057	-8.052199	8.179902	-10.822439	5.631104	8.224132	3.500397	2.989805	4.794991	5.390726	-0.239629	-3.652722	6.084107	2.989869	-8.005313	5.390763	-10.549822	12.968866	3.500397	2.989805	7.786597	5.390726	5.631110
3416	5	-12.382537	-10.687427	-1.341770	-11.526621	-10.724741	-10.734982	-7.799525	7.040162	3.404277	-15.399033	7.186040	-10.734985	5.522195	-14.700278	-1.341770	5.762807	-10.745873	6.789317	-8.289766	1.026388	3.329972	-15.317352	-0.072865	-10.734985	9.942438	3.026883	3.404276	1.836080	6.986509	6.680900
3532	5	-10.709433	-8.554665	-10.718755	-7.227695	-8.276212	-4.849568	2.854647	-10.439264	-10.718755	7.463255	-8.276212	6.483148	-3.469198	-8.554673	-10.718755	2.726404	-8.276212	5.794539	-4.263866	7.506549	1.962624	-11.950466	5.588971	-4.824656	9.100686	1.491658	1.821271	3.783312	5.538800	6.672476
3579	5	6.609446	-12.302020	-9.398330	-0.461205	-9.910367	4.253781	-9.113976	-9.367091	-9.398330	-11.014123	-9.910301	-0.982579	7.905491	-12.314731	-9.398330	4.581329	-9.910367	5.772740	-6.499292	0.480126	-3.881612	-11.014134	0.176968	-0.982579	-6.236449	3.157946	0.946075	-11.023578	3.984622	-0.982641
3636	5	-3.067962	5.093454	2.009146	-11.677826	4.024917	1.059356	11.830166	1.326354	2.009051	7.113647	3.498528	8.329438	9.112754	-10.933383	-4.282792	7.113662	-6.727203	8.329039	-5.790932	-7.774069	-4.282792	-11.809480	-6.726376	-0.840526	-1.989184	-7.774207	-4.282792	-5.347699	-6.726376	3.949788
3712	5	-13.073854	-10.349370	-4.637645	-13.142857	-11.576914	-8.202358	-6.956765	1.905618	1.082412	-13.142918	-5.288602	-8.202358	3.480062	-14.768317	-4.637645	5.665949	-11.583871	7.248779	-7.804884	8.223076	3.725994	-14.915292	5.233356	-8.202358	8.695534	1.716718	3.598499	4.377899	5.123938	7.248814
3733	5	10.945612	2.817884	0.307155	7.764486	3.753408	8.319788	4.513705	-9.143057	-11.524293	7.763350	-6.242241	8.319788	-12.628060	-6.105265	-10.517826	-7.304343	-6.240760	-4.222703	-6.186180	6.404830	0.437174	-7.304369	3.754642	-4.222703	-2.042249	-6.108953	-10.519899	2.759301	-6.240771	4.765815
3788	5	-9.362770	-7.256606	-5.490980	-13.185541	-9.625700	-13.553742	-5.091873	2.435539	-0.355913	-13.172579	1.516287	-13.547128	4.455120	-13.712839	-5.494571	4.514705	-9.705383	4.944333	-9.528439	4.154987	3.336044	-13.558970	4.690621	-13.553745	2.464781	0.451645	3.129178	4.222749	4.207809	4.352720
3794	5	10.207325	2.104748	2.591842	3.437324	4.477752	5.891031	4.494972	-14.745279	-10.459568	7.340073	-6.035962	5.873555	-7.702130	-8.616281	-10.459567	-7.579976	-6.035962	-9.864368	-1.939877	8.799119	2.592294	-11.452504	4.503835	-8.996796	6.734539	2.106211	2.591844	-3.157821	4.477857	1.641648
3925	5	3.771178	-15.776439	-8.886307	8.676804	-8.368515	6.052104	-13.470923	-10.768790	-8.752473	-7.913541	-8.368448	-5.829519	-2.655092	-10.769007	-8.752493	4.372493	-8.368448	5.387548	-13.152476	-10.768790	-8.752473	-4.128722	-8.368448	0.228982	-7.864901	2.036629	0.517270	-7.913314	7.777162	-5.828299
3941	5	4.185956	-4.862478	-5.823365	4.226445	-9.488385	8.004154	-3.449366	-3.172115	-4.706543	0.810320	-8.747459	0.481096	4.583298	5.111038	4.319367	2.703045	4.914824	8.002122	-10.894536	-3.172114	-4.706543	-5.576421	-8.747458	-6.122719	-10.717756	6.799658	4.350739	-3.448849	5.018516	-5.887042
3953	5	-12.733844	-4.721521	-7.245730	-12.268950	-8.627686	-11.885135	5.932083	-9.286234	-7.328986	6.837896	-9.982718	5.960537	-5.791384	6.413796	0.852790	-12.013946	5.713948	-11.885135	-5.791190	2.903814	0.153352	-11.964039	-0.335657	-11.885135	12.495967	1.669900	0.846633	6.823047	5.210702	5.960556
3978	5	-12.561933	-4.733694	-8.964798	-6.342687	-8.098817	-11.178391	-9.282397	5.850228	1.838753	-6.351034	4.094685	-11.178412	-6.400546	2.071088	-4.268612	-6.342687	-4.402638	-11.178391	3.759883	-9.140121	-8.964839	6.772362	-8.902176	6.576712	-12.239001	-1.014610	-4.067702	-6.342687	1.856813	-11.178391
4174	5	4.512352	-7.734828	-6.421045	5.069737	1.130222	8.420149	-11.664433	-7.550714	-10.430625	-12.716933	-3.199650	-8.501012	4.510865	-13.464670	-10.431756	5.069736	-3.199658	8.420149	-6.024175	4.236254	1.712295	-12.717687	6.137958	-8.501011	-0.156482	4.236174	1.712294	-7.355448	6.137957	2.933506
4210	5	-7.876176	6.101603	4.403660	-7.968331	5.224783	-12.460466	-12.235538	-9.840292	-4.654585	-6.037740	-8.126554	-12.451696	1.867607	-10.158991	-4.654585	6.340285	-8.126554	4.746037	4.201183	0.566891	4.381242	6.221076	5.209659	6.231759	3.749084	2.499999	4.403254	0.073174	5.224571	-0.477066
