231	4	5.465460	-11.627005	-11.379091	6.417045	-5.080366	7.745222	-13.281490	-6.362651	-11.378550	-3.949327	-5.080361	-6.921668	-7.012417	3.069735	1.717036	-5.718992	7.712197	-6.921688	-0.333843	-6.362746	-11.378550	1.821403	-5.080361	-1.377348
234	4	-14.634341	-10.537505	-1.412582	-10.752184	-10.542082	-6.632686	-6.262189	-10.544180	-1.412582	1.828866	-10.542082	-0.827446	4.035871	-13.211632	-1.412582	7.576255	-10.542082	7.274028	-9.913112	3.734672	3.642064	-10.760046	4.488232	-6.632686
240	4	5.593410	-15.773436	-7.314655	7.667980	-10.995682	4.633032	-9.321110	-10.785454	-7.314649	-7.914056	-10.995673	-12.855584	-5.623702	4.043275	3.282886	-8.449035	4.553085	-12.855584	3.080633	1.234007	3.268869	3.029566	4.014808	-2.006532
246	4	-6.169745	-9.556982	-12.348113	-4.894339	-9.493694	-6.819719	6.847554	-14.397108	-12.646799	4.865639	-9.493694	5.206549	5.001633	-14.053449	-12.643563	2.998373	-9.493694	-0.458949	-3.414461	1.209387	-0.748932	-4.894745	2.840531	-6.809070
254	4	-10.671929	-7.412425	-9.704345	-8.494560	-8.649427	-10.857850	4.340186	-10.683085	-9.706035	7.790138	-8.649439	5.783975	10.304883	1.738386	1.089332	7.791173	5.278329	5.876021	-4.758323	5.111426	1.089651	-8.495334	5.351931	-10.852411
256	4	-12.201659	-6.509941	-10.564780	-8.577129	-8.130310	-13.116726	-7.110674	6.238035	1.420599	-8.605877	5.386305	-13.053101	5.310205	-9.577647	-10.587182	7.184781	-8.712238	4.735311	6.885605	2.145088	1.399448	2.504730	5.177785	-1.390876
267	4	-11.471546	-10.955927	-4.111133	-6.137897	-10.920960	-8.871274	-11.422664	5.410953	3.339961	-9.691840	5.533655	-8.881771	4.343104	-14.795163	-4.111133	8.973430	-10.920961	5.818616	4.464173	1.384311	2.867478	7.208067	5.398556	5.819387
311	4	-8.015316	7.860025	3.943555	-13.430588	5.320936	-11.738175	3.663910	-12.926111	-7.184788	6.313151	-6.558287	6.260434	-9.668729	-9.002959	-7.184299	-12.575798	-6.510268	-11.745333	5.323685	2.173834	3.932218	5.336995	4.888239	6.261624
335	4	-10.362971	-10.815903	-8.610449	-9.382926	-4.770542	-9.644214	-6.684514	1.789949	1.066850	-9.382930	6.557606	-9.644214	5.801143	-17.319495	-8.610449	6.583544	-4.770542	6.008620	3.433900	-15.770337	-8.610449	1.133682	-4.770542	0.777497
343	4	8.623762	0.608939	1.770618	5.949866	6.559169	6.909897	-6.830670	7.096826	2.690059	-7.786701	6.601215	-7.793465	-10.511214	-7.592258	-8.109073	-7.511903	-2.060203	-7.793470	4.803257	-10.662151	-8.411959	5.948285	-2.074533	6.909307
357	4	-6.858325	-10.230569	-8.249322	4.478732	-8.780786	4.547743	-14.698743	-10.230569	-8.249322	-2.529518	-8.780786	-0.952192	-8.166740	1.390544	-0.096654	-2.522364	4.970424	-0.945194	-0.773864	-1.198821	-0.416680	4.507222	3.628986	5.099380
375	4	3.133688	-10.341199	-5.672043	5.774979	-10.666254	5.522302	-7.561906	-8.362029	-5.672043	-10.727446	-10.666254	-12.325406	-7.050396	6.774079	2.602319	-12.744849	5.628055	-12.325178	3.653614	3.669232	2.602319	3.758827	5.628055	5.638787
382	4	-8.701725	7.440990	2.772935	-11.158526	4.027468	-12.681471	4.793359	-8.249203	-9.001587	6.866166	-9.506050	3.871250	-13.038158	-5.734227	-9.000175	-10.618394	-9.506037	-12.859450	10.074633	3.541088	2.772626	6.326827	4.027190	3.980517
424	4	6.539528	-13.327738	-6.239684	6.961737	-5.902838	5.428175	-10.429546	-8.915563	-6.216238	-9.602930	-5.902664	-9.786889	-0.037672	-9.394769	-6.223146	2.134176	-5.902748	4.476731	-5.858320	5.397900	2.478357	-9.914317	5.609086	-8.591938
437	4	-5.857418	-8.674577	-10.105979	-3.511818	-9.899596	3.191081	4.125472	-11.264815	-10.105979	7.334437	-9.899596	7.134342	7.364442	3.733351	1.873861	7.179359	5.077373	7.134484	-2.628052	6.324773	1.873861	-3.627530	5.077374	3.190301
454	4	-14.153268	-4.781230	2.406437	-7.292230	3.594061	-10.376671	-13.951090	-9.871024	-3.795546	-7.165326	-11.836921	-10.376324	3.850217	-15.829771	-3.795546	7.618442	-11.855924	6.714127	-8.816422	1.262849	2.554539	-7.390924	6.391884	-10.288408
461	4	-11.125461	-9.101243	-7.905090	-8.589102	-7.479866	-6.448180	-1.905386	-9.101244	-7.905090	3.336488	-7.479866	3.422685	4.775459	-14.462319	-7.905090	8.227535	-7.480490	6.122825	-14.023189	7.118824	3.501139	-9.387494	4.460813	-6.458026
487	4	-6.624529	-6.289163	-7.779332	-10.133396	-10.243410	-13.347946	-0.703644	3.563765	2.565268	-6.793175	5.031381	-10.673275	2.122043	0.669147	1.983278	1.328342	4.030443	-2.249658	4.587150	-13.064585	-7.779332	6.431311	-10.243410	3.288382
512	4	-7.418316	8.810494	1.256424	-12.090857	5.863016	-12.134204	-7.037751	3.761540	-2.346362	-12.073795	-2.575338	-12.134201	7.560045	2.002408	0.616888	2.478786	4.756068	4.299879	2.195714	-10.178143	-9.699077	1.841727	-9.188229	4.258668
515	4	-8.472827	6.033767	3.855160	-12.286918	7.657156	-5.201091	2.906581	-14.975319	-7.406107	6.579040	-4.738366	8.528094	8.651385	2.383403	3.855156	6.142147	7.657155	8.552724	-13.794256	-11.329100	-7.406107	-11.856021	-4.738366	-5.201368
519	4	4.247656	-9.551184	-9.587922	6.276781	-4.796716	7.036022	-1.055588	-7.299336	-9.587918	3.618558	-4.796716	3.707338	-13.599939	-7.298776	-9.587918	-7.938310	-4.796716	-8.749087	-9.581971	1.176514	1.210763	-7.958411	5.241132	-8.749087
520	4	-10.331095	-9.368231	-4.858945	-12.114320	-9.398980	-6.943814	6.827451	-15.128862	-4.858945	5.153579	-9.425301	8.975597	9.943650	0.368367	3.227267	4.722844	4.655081	8.976278	-5.320074	6.177725	3.240604	-12.309939	5.778858	-6.932826
581	4	3.665332	-11.426015	-9.100849	9.360119	-9.229176	6.785943	-4.639825	-8.386690	-9.100849	2.447328	-9.227281	-1.896511	-9.756830	-8.351002	-9.100849	-3.399232	-9.227135	-7.260956	-4.236358	2.575351	1.812656	-3.449065	4.452429	-7.261938
598	4	5.693405	-15.567505	-9.545489	5.875145	0.088961	8.243059	-7.856362	-10.415369	-9.545488	-11.086887	0.088991	-8.424125	5.693396	-15.577141	-9.554964	5.875145	-5.465460	8.243059	-7.856675	-10.425006	-9.554964	-11.086887	-5.465445	-8.424125
602	4	-14.999274	-9.413988	-4.330203	-12.722464	-9.276076	-9.721626	-15.762543	6.461315	3.876847	-12.795341	5.837489	-9.722719	2.642854	-11.605169	-4.444358	5.123761	-9.276076	7.146427	1.604937	6.320965	3.875120	3.629102	5.835260	6.657105
604	4	-14.336486	-5.701487	-7.127220	-13.919029	-9.504536	-11.110258	-9.534134	8.724311	1.546474	-13.971530	7.519090	-11.068452	10.067094	2.520453	1.546396	4.564714	7.518252	6.033954	5.250636	-11.831519	-7.127220	4.726606	-9.504544	5.890570
605	4	-2.068471	-10.001142	-10.163072	4.810383	-11.852223	1.035374	4.880414	-15.382136	-10.163073	7.308047	-11.852337	7.376865	-1.615814	-10.001173	-10.163072	4.919032	-11.852223	4.659376	-11.435843	-10.001134	-10.163072	-4.934212	-11.852223	-7.674083
606	4	6.115570	-13.248966	-7.896454	4.300861	-10.670973	7.665497	-7.009343	5.517203	2.679168	-12.722296	5.370373	-10.943888	11.861117	1.894857	2.574152	4.122431	5.184977	7.665129	-12.748586	-10.281409	-7.896436	-12.467981	-10.670973	-10.943888
607	4	-9.886604	-6.076250	-13.043343	-8.985647	-6.470892	-3.824311	8.032690	-10.387608	-13.057324	6.462988	-6.679865	9.398575	10.744529	1.428531	-1.836863	6.422206	4.176354	9.398575	-6.647772	6.021106	-1.724596	-9.057513	4.201131	-3.824311
609	4	8.041897	-12.792960	-4.919372	6.132041	-9.162204	6.793628	-6.049814	-7.379131	-4.919372	-9.904231	-8.954973	-5.872038	6.019151	2.031204	3.939272	5.961892	7.699115	6.715164	-8.123904	7.491042	3.963598	-10.099174	8.220865	-6.008120
610	4	3.824255	-14.918301	-12.578943	7.558510	-8.460624	6.924052	-11.588848	-9.788511	-12.577465	-10.004310	-8.460540	-6.838732	-2.679959	-9.788626	-12.577465	1.590170	-8.460540	5.774243	-5.912086	0.775054	-1.285280	-10.003888	2.735481	-6.828952
618	4	-5.321736	4.504586	1.709388	-6.842522	7.554767	-10.916570	-5.158252	1.003719	-4.013875	-6.373817	-1.315223	-10.799831	-8.359477	-4.401945	-7.269853	-6.441482	-5.575806	-11.481509	5.202945	-10.263739	-9.251076	5.695734	-5.696809	6.735145
669	4	4.306445	-13.205705	-9.101389	8.386298	-9.749939	7.555455	-12.343733	-10.068945	-9.099052	-5.588894	-9.749939	-10.568549	9.553950	1.529857	2.769403	8.391480	3.200405	7.559503	-1.647855	4.682606	2.774671	-5.595421	3.227073	-10.566710
675	4	0.199940	-8.419759	-9.712627	7.082401	-10.187223	6.797225	-8.461606	-8.419464	-9.712588	-7.777750	-10.187220	-3.611126	6.469598	-13.988186	-9.912531	7.189483	-10.193446	8.544930	-3.877550	4.806182	2.401455	-8.088848	7.276399	-3.610971
691	4	-11.592378	-9.499906	-10.408714	-9.737199	-8.887513	-10.974548	5.882315	-15.371301	-10.408714	6.319904	-8.887513	4.354022	-6.155717	1.217226	-4.909957	-9.737198	-2.024503	-10.974548	-6.106674	2.400663	1.044830	-9.739954	4.536246	-10.974550
695	4	-9.162273	-8.799334	-10.686643	-7.802737	-11.072229	-9.189571	-4.277027	8.304746	2.183196	-7.814183	5.165232	-9.189571	8.754684	7.621451	2.183101	6.030555	5.165168	6.657593	3.678945	-9.465753	-10.686748	5.877523	-11.072229	6.657387
731	4	8.425970	-15.540100	-10.349327	7.841627	-7.005703	7.105535	-3.166351	-9.921874	-10.349327	2.270492	-7.005703	-5.422779	-10.072339	-9.921767	-10.349327	-4.651898	-7.005703	-8.210595	-8.080982	5.538629	2.425813	-4.765449	4.875139	-8.290505
737	4	-8.657613	-7.667697	-8.322878	-8.917172	-7.617913	-10.589317	3.861687	-13.606391	-8.322878	3.082942	-7.617913	-0.271598	-4.061491	5.291900	2.537157	-13.555336	4.912648	-10.615238	6.137476	-13.620491	-8.322878	8.646873	-7.617913	6.388267
749	4	3.125066	-9.506562	-13.208940	6.385565	-8.351955	6.079612	-5.894879	4.519755	-0.513504	-11.291263	4.126065	-7.477355	-11.730696	-7.010952	-13.208940	-11.291340	-8.351919	-7.477358	9.429429	2.008214	-0.539240	6.396201	4.099692	6.274638
751	4	-10.191524	-5.808340	-7.723772	-8.778582	-13.423927	-7.094661	4.056677	-12.878692	-7.723937	6.574003	-13.427704	7.410880	-1.684137	-5.810514	-7.723774	2.792590	-13.423961	3.536907	-4.503551	3.426708	1.609831	-9.114152	4.405743	-7.094650
752	4	5.519778	-4.292179	-3.662034	6.976264	-4.688681	5.651431	9.441556	2.002514	3.068748	6.952273	6.760654	5.758506	-6.606349	5.419533	3.071784	-9.895099	6.769881	-10.216526	-8.177627	-1.926565	-3.644934	-9.870838	-4.685968	-10.249619
774	4	5.811210	-13.878313	-9.086640	7.099901	-13.626206	6.542049	-7.047982	-7.655294	-8.394042	-9.588453	-13.626206	-4.963624	6.036090	1.477281	3.008538	7.043925	4.113845	6.543364	-6.882876	7.760123	3.340753	-9.732655	4.531239	-4.963620
781	4	-16.135487	-8.605570	-8.076001	-5.228256	-10.000065	-3.691610	-4.295385	-8.606303	-8.076357	1.161892	-10.000083	3.450155	-14.094148	5.904629	3.043625	-5.292304	4.699553	-3.691643	-2.334105	5.893541	3.043601	1.101275	4.699543	3.443405
808	4	-9.855824	-7.022062	-8.960113	-8.041513	-12.049076	-5.907541	2.497600	-8.389432	-8.960145	7.241093	-12.049076	7.149057	-9.056599	-7.022062	-8.960113	3.697433	-12.049076	-0.954763	-3.406694	-7.022708	-8.960113	3.771715	-12.049076	5.248139
812	4	-6.672621	1.660553	-9.337600	-5.489330	-6.113088	-6.070833	4.703111	-10.515927	-14.416889	6.956253	-11.478904	7.021678	-12.271975	-4.056745	-12.726350	-5.489330	-11.263781	-6.070836	-1.369588	-4.057778	-12.730337	3.211564	-11.264066	4.559895
843	4	-4.514064	2.520830	1.671274	-13.536318	8.402314	-8.518574	-10.840092	-2.874744	-9.832546	-14.794264	-6.508347	-9.077991	1.018413	0.924103	1.667664	-9.423608	8.161104	-2.577351	4.156162	-2.199081	-9.664072	1.360111	-0.728986	6.079415
845	4	7.505346	2.416500	1.982957	4.018122	5.662799	9.377681	-9.015600	-5.467406	-7.507461	-13.601619	-10.677266	-6.196077	6.512162	-7.934379	-7.891745	4.019570	-10.677330	9.377418	-8.000479	4.885509	1.988993	-13.603189	5.670657	-6.196077
850	4	-5.037502	8.197566	2.439718	-8.311874	3.295556	-8.677378	-10.810105	-7.919216	-7.900075	-8.460887	-5.167052	-8.682024	4.828067	-10.733856	-7.903241	7.173142	-5.167052	7.956871	10.592005	3.248025	2.412985	7.369273	3.260818	7.984050
891	4	4.748789	-11.246548	-7.634577	8.152120	-13.236684	7.908625	-6.949223	1.961702	-1.193392	-8.209242	-6.358915	-10.488012	-10.847768	-5.442088	-7.634361	-8.360616	-13.234896	-10.488012	-1.005448	-5.443969	-7.634362	7.393492	-13.234903	1.469213
894	4	-7.771840	-12.235857	-7.423164	-6.033318	-9.305047	-3.310296	-1.362201	-12.345507	-7.423164	4.764888	-9.305047	6.965418	4.592600	-14.624088	-7.423164	6.976141	-9.305047	7.060191	-2.762602	4.938148	2.845084	-9.390693	4.694781	-3.389289
955	4	-7.125780	-10.400717	-3.613136	-12.355658	-6.678765	-10.559052	-4.108736	3.369416	3.799973	-16.112123	7.850992	-9.985152	4.513003	-15.938446	-3.613136	5.973574	-6.678765	6.553230	-0.075479	-10.432232	-3.613136	1.494745	-6.678765	4.086389
1008	4	-10.457685	-3.958501	-8.710770	-7.249907	-7.528172	-11.915596	4.295989	-11.445242	-8.720657	5.238598	-8.202055	5.757318	-4.941700	2.496124	2.538373	-7.128087	6.478972	-11.886756	8.830691	0.354375	2.461263	4.837512	6.256034	5.775569
1046	4	7.789659	-8.861482	-3.981084	4.252540	2.646020	8.743027	7.789659	-12.718866	-4.037880	4.252540	-3.958654	8.743027	-3.297454	-4.482952	-3.977042	-10.960915	2.646020	-3.008476	-3.297454	-8.340340	-4.037878	-10.960915	-3.958654	-3.008476
1076	4	-8.901802	3.684657	1.083037	-11.812772	5.337048	-8.640355	-10.813246	-5.340553	-8.050608	-11.687895	-0.675832	-8.648070	-8.901416	-1.618027	-3.160435	-11.694601	5.320107	-8.640350	0.052429	-5.661414	-8.059166	3.289209	-0.688159	4.905968
1090	4	5.066152	-15.994898	-9.579113	8.715427	-7.452200	8.262204	-9.029121	-9.483828	-9.537042	-5.337700	-7.450514	-7.467293	1.162305	-1.107975	-2.105132	-0.719171	1.952118	-3.300988	-5.203012	3.429113	-0.593147	-8.670262	3.193920	-9.183564
1092	4	-15.609350	-8.530495	-7.674699	-8.661753	-12.029687	-5.242829	7.894702	2.204171	2.899840	6.211459	5.943163	9.064585	-4.102848	-8.530502	-7.674699	3.936793	-12.029687	4.868724	-9.924787	4.534972	2.901043	-8.689827	5.945425	-5.244969
1107	4	-11.536483	-7.582643	-7.742277	-12.121731	-5.056628	-11.120431	-11.811184	6.915729	1.928626	-13.508301	4.566213	-11.120431	4.053624	-12.636947	-7.742277	3.399923	-5.091362	6.733655	-10.049679	-1.251441	-2.998953	-12.121730	4.153812	-11.120431
1117	4	0.739005	7.099498	3.595519	-9.924693	3.582446	-9.012881	-3.559975	-9.956780	-8.937733	-11.882408	-5.087125	-9.503605	6.179760	-13.462682	-8.937733	5.402722	-5.087125	5.797120	10.355189	2.671641	3.595422	4.556441	3.581900	5.774459
1125	4	-9.699587	-7.167594	-9.607009	-12.403722	-7.342748	-10.749616	3.159091	-9.410303	-9.607013	5.855238	-7.342749	6.806288	-8.284130	4.014523	2.324008	-13.238931	4.668163	-10.749616	-5.451246	2.003061	-1.143212	-12.413195	1.409660	-10.749616
1134	4	-2.954826	-10.478131	-9.313437	-10.627355	-11.808838	-11.923678	7.453512	-14.995172	-9.313437	1.198367	-11.842779	-0.394250	10.901780	-16.680547	-9.313437	6.227232	-11.843860	6.040595	2.814526	-11.555086	-9.313437	-5.002046	-11.827403	-6.178635
1135	4	-7.168344	-7.139046	-6.042606	-13.455431	-7.831670	-11.731937	4.109587	3.437792	1.126724	-7.762844	8.495167	-5.171623	3.465014	-10.048655	-6.042606	4.312988	-7.832649	6.738573	9.308999	1.664865	1.126692	4.440668	8.136534	6.739242
1147	4	-4.777415	7.275744	2.497589	-7.239141	4.088452	-6.730934	3.476203	-11.454236	-9.218654	6.493621	-8.137623	6.730234	-10.985754	-9.771947	-9.218654	-7.221794	-8.137623	-6.731163	9.752216	2.325194	2.493321	6.472566	4.070347	7.033205
1151	4	-10.542742	-6.177471	-5.916510	-6.454236	1.331165	-8.414650	3.842185	-7.714283	-6.267613	7.143468	1.324540	5.756386	-10.544997	-9.689583	-9.841168	-6.447318	-4.853416	-8.414650	3.842078	-11.223045	-9.879736	7.148803	-4.853448	5.756386
1172	4	-8.215190	-4.938564	-9.605329	-10.025301	-6.723507	-13.951173	8.722142	-11.904549	-9.605330	3.805792	-6.744040	4.701726	-2.247636	6.180260	1.094274	-10.052424	5.382471	-7.597791	11.746402	0.958766	0.989044	3.786638	4.609160	4.700602
1173	4	-13.777870	-1.852615	-3.042903	-10.965596	-6.128680	-6.562881	7.649983	0.660715	3.413467	6.579208	4.796344	6.520622	3.210967	-10.936692	-6.234883	6.624380	-6.362234	6.179703	-8.072047	6.477275	3.431452	-11.059350	5.161543	-6.562881
1180	4	-14.349901	-10.538530	-6.761065	-8.771036	-10.489915	-2.260461	2.129293	-12.950996	-6.761065	5.559631	-10.581332	8.688809	3.708872	2.766749	4.004203	5.690555	5.687262	9.157088	-12.770652	6.372416	4.004846	-9.208404	5.772897	-2.260461
1220	4	7.233223	-11.307026	-5.894885	8.068822	3.535592	5.681805	7.234411	-15.708700	-12.411237	8.068822	-1.913068	5.681805	-11.073652	-5.163451	-5.893740	-9.132996	3.545492	-7.796108	-11.075040	-9.603823	-12.411236	-9.132996	-1.913049	-7.796108
1246	4	4.158638	-15.256022	-6.740284	7.630524	-8.445438	5.884526	-10.920166	-11.759396	-6.740284	-11.100788	-8.420923	-11.474147	-5.993464	4.612508	3.659170	-9.938309	4.955562	-11.445462	7.744731	0.721346	3.658930	7.548209	4.293187	5.953030
1248	4	-7.125719	-7.446892	-6.837529	-11.367380	-6.964680	-8.798822	4.333489	-9.793508	-6.837529	5.877330	-6.964680	7.438357	2.131973	6.302117	4.573469	2.219820	5.760731	7.421515	-8.709787	7.128268	4.573469	-14.545585	5.760731	-8.825749
1250	4	-13.417570	-7.981363	-7.985284	-12.242850	-9.338970	-10.055727	8.561549	1.238857	3.380080	6.436864	3.385734	7.105572	4.772879	-14.460330	-7.985287	6.572750	-9.339188	7.101323	-10.602744	7.796053	3.724791	-12.737788	4.268293	-10.055727
1273	4	-1.278279	5.108194	2.507186	-5.115178	5.001554	-0.075736	2.711466	-11.704473	-10.593252	6.248984	-9.829298	4.489850	-7.844098	-9.023253	-10.593252	-5.316848	-9.829298	-0.204208	-6.360559	5.108326	2.507186	-10.889046	5.001554	-6.270584
1288	4	-10.103157	-8.801997	-8.784942	-10.277601	-11.142884	-9.081238	-6.130154	5.384528	0.405191	-10.277601	3.032280	-9.081236	-0.394589	5.233125	0.405191	-10.270163	3.032280	-8.709721	4.713188	-11.030405	-8.784942	5.219487	-11.142884	6.062103
1290	4	-11.616227	-6.873235	-6.813052	-12.793884	-5.219030	-8.687997	3.917431	-13.230363	-6.813053	5.437174	-5.420995	7.461217	-6.763134	2.585052	3.533736	-13.055604	8.732139	-8.604598	0.379872	-6.873523	-6.813052	5.436299	-5.219068	5.576009
1292	4	-11.568624	-2.220073	-9.868947	-10.196500	-3.702530	-7.656369	5.216927	-12.946906	-11.860157	6.086114	-8.615721	6.068763	-6.911302	3.932002	1.069296	-10.324127	3.283850	-7.656211	2.967104	0.754804	0.433383	-4.606642	2.826466	-2.016541
1293	4	-16.511180	-6.918910	-7.399111	-11.861645	-6.204062	-10.156740	6.585688	0.970158	-0.494541	6.943184	4.731748	6.172659	-10.354884	5.997076	-0.379887	-11.996551	5.315669	-10.156740	1.854041	-1.092063	-7.297321	7.062089	-4.430132	6.100786
1307	4	-9.669074	-7.549602	-6.958837	-10.010276	-10.303289	-11.336202	5.213966	-11.709231	-6.970427	2.224309	-10.303289	-0.114453	7.258434	-11.709920	-6.970427	7.900311	-10.303289	5.407179	-8.778479	4.109946	4.727050	-11.648140	6.822513	-11.336198
1312	4	-8.201539	3.959363	1.378822	-8.959635	5.117514	-8.293248	-13.540079	-6.050574	-6.445119	-8.957371	-7.940778	-8.409723	-1.254563	-6.050660	-6.445119	1.973222	-7.940778	3.462708	4.747273	-11.838666	-6.447572	6.949828	-7.940780	6.470340
1341	4	-15.032428	-10.919290	-7.821376	-9.974124	-3.969638	-11.901077	-9.345709	4.580101	3.798363	-10.606977	5.644226	-11.901077	8.811383	3.323900	3.793711	5.010417	5.548606	5.027279	3.080472	-11.898153	-7.821437	5.465294	-3.970211	4.713722
1349	4	-10.071085	-11.163240	-10.401791	-12.957273	-1.573974	-13.354503	-9.119848	-3.570485	-3.101043	-12.957273	4.229293	-13.314443	3.659354	-13.597032	-4.118932	5.009176	4.229271	4.210564	3.658084	-16.729718	-10.409725	5.008702	-1.573974	4.210364
1367	4	4.822439	-9.594818	-7.480233	8.010811	-7.369882	5.164845	-9.899220	-5.883519	-7.480230	-4.832558	-6.539593	-8.965587	-6.535359	-5.892088	-7.480230	0.984715	-6.543600	-3.807320	-3.878242	3.573220	0.530172	-4.832608	5.049408	-8.855990
1374	4	-4.244531	4.356359	2.957378	-8.045783	5.291241	-8.087395	-9.390571	-11.249401	-8.035953	-7.161729	-10.299722	-8.087395	-1.917328	-12.234616	-8.035955	4.669402	-10.299722	4.018909	4.322510	-16.534323	-8.035955	5.817190	-10.299722	5.481223
