1150	7	7.938401	-9.337939	-1.650574	8.016198	-13.809389	6.615838	-4.614914	2.441573	3.627361	-4.884768	-3.709189	1.008430	-6.089250	2.441580	3.627362	-6.676649	-3.709187	-2.856309	-6.478149	-4.466716	-0.430868	-4.391560	-13.809315	1.008173	-7.997528	-4.466716	-0.430868	-6.074027	-13.809315	-2.856411	8.847163	1.660162	6.134926	5.856812	3.269239	6.615220	-5.662907	6.592717	6.676255	-6.878912	3.356087	1.001402
1174	7	2.672523	-7.227324	-6.847051	6.274011	-12.965235	8.125088	-14.007073	7.922723	5.407852	-10.179077	3.805488	-6.703846	-14.973352	-4.696112	-5.736900	-8.435508	-12.965166	-6.704193	-9.015322	4.507100	-0.371095	-8.449062	-6.183772	-6.682045	-9.029128	5.422460	2.049555	-8.714515	-2.156825	-6.682258	-3.830430	-4.697120	-5.737543	1.468662	-12.965166	3.861118	3.825011	3.997356	5.265612	5.012189	3.805413	8.536517
2825	7	-7.731085	7.020565	1.855613	-5.046362	-0.274417	-8.707690	-13.236970	-8.457016	-4.322779	-5.046352	-4.420511	-8.707683	3.373717	6.196786	5.086522	5.068172	1.908523	6.400715	1.693527	-9.585364	-4.322779	6.411329	-4.420632	5.480518	-12.424552	8.419126	5.092483	-7.432367	1.910658	-9.271392	3.372112	6.309774	6.922088	2.014640	3.003096	6.393736	-12.425530	8.530386	6.922453	-10.339632	3.003745	-9.297655
3298	7	9.182583	-11.393015	-0.515452	6.873202	-12.660064	7.429546	-7.658192	-7.646556	-0.467220	-9.313352	-11.640971	-3.939162	-4.239196	-7.646556	-0.467220	-6.122409	-11.640971	2.413954	-5.815289	6.643980	6.819434	-8.986806	3.963472	2.413954	7.711493	2.781913	6.512114	-1.383522	3.862694	5.945952	7.829220	2.781913	6.512114	4.855414	3.862694	7.429546	-9.232157	6.643980	6.819434	-11.509238	3.963472	-3.939162
4565	7	2.983693	-1.820948	-1.497728	6.434472	-8.938364	3.618115	0.365570	0.589856	2.631125	4.346741	-3.660681	-2.248227	-2.134422	-4.641028	-2.586546	2.978464	-12.745007	-3.652601	-7.808477	7.794727	9.003247	-8.279459	3.747129	-7.778576	2.756765	-1.882671	-1.608130	6.402310	-9.063433	3.580510	0.804575	-4.644476	-2.586552	5.855969	-12.745438	2.945609	2.672721	-1.794123	-1.632103	6.380152	-9.093710	3.554230
5973	7	-10.993522	5.685687	6.342181	-14.338246	-2.041840	-7.354410	-12.315077	-4.589001	-2.733369	-12.087258	-11.626464	-7.354410	5.597965	1.846052	6.340428	4.570117	-2.041847	7.162942	5.589859	4.058471	8.428393	4.187688	1.952190	7.162721	-0.581893	-4.590160	-2.733557	2.753871	-11.626464	7.133616	-11.002017	7.876100	8.428410	-14.720173	1.952190	-7.354410	4.249447	-8.380745	-2.813770	6.820937	-11.626515	7.163123
6420	7	-8.305917	-1.155147	2.082439	-10.194218	-6.204414	-11.929245	-8.100563	1.179813	2.846143	-10.194825	-3.894131	-11.921836	-2.610670	-1.155601	2.082213	1.980787	-6.205130	-4.261863	-13.508571	-7.845162	-1.452623	-10.194201	-10.184829	-11.977316	3.408943	-14.167597	-1.759170	7.025265	-10.187209	5.253293	-11.778397	7.083993	8.118319	-16.562978	2.306834	-11.975891	-2.396554	1.178006	2.845822	1.999056	-3.894752	-4.125917
6958	7	-4.391852	-10.767860	-3.749425	0.595778	-10.377176	0.497669	3.042013	-11.841744	-3.749425	6.501775	-10.377214	7.518517	-13.346052	-10.758032	-3.749425	-10.785297	-10.377176	-5.472177	-13.403168	6.964885	6.985766	-14.024022	3.941888	-5.472177	2.920201	5.944395	6.985748	3.089976	3.941621	7.510313	2.920374	5.764874	5.337965	3.091759	0.929867	7.510327	-13.403141	6.785849	5.338719	-14.022518	0.930432	-5.472177
