40	2	10.418301	-16.572043	-9.544058	8.132416	-17.213352	7.744719	-5.892772	-10.310967	-9.544058	-6.035462	-17.186666	-7.514916
42	2	-7.094341	-11.913687	-4.142492	1.953936	-14.215802	-5.114241	3.181479	-13.782595	-4.142492	8.373267	-14.215802	6.050316
44	2	-9.124812	0.138171	3.355427	-11.119150	-7.432255	-8.935682	-11.993178	-6.491044	-2.674786	-10.369717	-14.084639	-8.935655
45	2	-13.896183	-11.762186	-3.230865	-9.707313	-13.380851	-9.605452	3.706394	-14.837068	-3.230868	6.895538	-13.380851	6.387802
46	2	6.966389	-16.046307	-4.458341	6.325632	-17.402147	8.686089	-7.636235	-11.192230	-4.458341	-5.554020	-17.397508	-7.132473
47	2	2.392636	-14.634799	-8.708382	6.210839	-14.185817	5.951883	-9.875265	-14.012976	-8.708382	-8.415675	-14.185817	-8.713596
48	2	-11.807574	-10.156400	-5.576460	-8.072464	-17.724082	-11.057234	3.756779	-13.914843	-5.576545	9.251714	-17.724082	7.199438
49	2	-8.111444	-8.032138	-5.238784	-7.094936	-17.337104	-2.874871	8.942520	-13.837068	-5.238785	6.534615	-17.337999	6.666641
50	2	3.535911	-13.425461	-6.797093	6.031611	-14.341873	9.222612	-12.119411	-10.298218	-6.797064	-3.115073	-14.316813	-2.284417
54	2	-11.980596	-13.433502	-8.143693	-6.549478	-15.896590	-8.662566	4.316185	-19.288678	-8.143693	6.301385	-15.896590	6.644127
57	2	-11.149407	-7.976427	-4.881278	-10.382015	-15.916570	-10.179869	6.971308	-14.552003	-4.882552	8.143932	-15.916570	6.471253
59	2	-10.305369	-7.537046	0.021802	-9.807008	-12.877440	-12.348961	5.242208	-13.354833	0.021802	7.850656	-12.877440	5.063992
60	2	-4.917277	-12.508584	-5.098726	-14.510448	-12.417041	-16.894739	3.676378	-18.098980	-5.098726	-4.139956	-12.417041	-9.925385
62	2	-12.812423	-7.496322	1.739145	-9.471755	-15.382459	-12.226610	3.337778	-12.313710	1.739145	7.746440	-15.382459	2.956474
66	2	-14.430406	-8.850322	-3.164110	-7.576262	-15.032516	-6.793044	-3.636696	-8.851457	-3.164110	5.421561	-15.032516	3.501711
67	2	-13.777114	-8.360837	-7.430319	-14.608344	-14.515654	-8.828170	2.404658	-12.957797	-7.431312	2.153441	-14.518355	6.114088
72	2	-10.383175	-5.863252	-10.646544	-14.203492	-10.839597	-10.020023	3.527271	-10.297419	-10.646546	3.337843	-11.908936	6.921452
77	2	-10.994067	-12.351978	-7.643009	-11.190354	-8.746389	-9.466035	3.839403	-14.924750	-7.643009	6.949589	-8.746389	8.842608
78	2	-11.894531	-12.782804	-1.785457	-8.589041	-14.498420	-10.653308	4.519621	-14.543266	-1.785457	6.130375	-14.498420	5.279576
82	2	-11.612868	-9.670853	-4.663314	-6.779180	-12.538104	-3.195071	-3.451453	-9.701020	-4.663330	4.457702	-12.538104	7.368987
83	2	-6.646670	-5.853260	-4.733679	-9.140003	-10.193076	-11.067695	3.904856	-10.834558	-4.733679	9.296237	-10.210989	5.920289
85	2	6.957540	-13.867222	-4.073385	8.878069	-16.493279	7.266857	-10.104165	-7.581060	-3.736571	-2.151589	-16.481260	-8.927957
87	2	-10.841684	-16.644892	-4.199763	-13.636264	-16.043413	-9.987143	6.285326	-19.708159	-4.199763	2.149282	-16.043413	5.117511
89	2	-13.447643	-7.240701	-3.989622	-12.688654	-15.268844	-11.147472	4.164115	-10.330871	-3.989622	4.825463	-15.268853	3.631140
90	2	4.131966	-11.907367	-2.640878	6.270208	-11.950077	8.294271	-10.990502	-8.240528	-2.625773	-10.043756	-11.950077	-9.439120
92	2	-12.395053	-7.072070	-6.336430	-10.381116	-13.329560	-8.302305	2.952733	-9.259096	-6.336430	7.002228	-13.329560	7.192989
93	2	-14.408011	-10.857178	-2.873290	-10.157826	-13.285777	-10.104158	-8.212808	1.636059	2.518555	-10.283908	-6.763171	-10.120277
95	2	-7.074243	-9.717176	-4.629325	-8.978482	-15.400246	-10.230200	4.798307	-14.267686	-4.629325	4.995368	-15.493906	8.584716
96	2	3.627085	-12.593777	-3.439598	2.088265	-15.054560	7.790229	-10.859780	-7.780410	-3.439596	-16.389255	-15.054558	-7.150053
100	2	-10.885028	-12.234816	-3.724355	-10.344883	-14.573777	-11.711080	6.459346	-16.867857	-3.724355	6.735421	-14.606895	5.525282
101	2	-11.832327	-10.084224	-2.451657	-11.331857	-16.079728	-10.579139	5.526724	-16.132030	-2.451657	6.368500	-16.079889	7.255380
102	2	-9.936464	-11.554398	-0.604252	-12.208235	-12.345073	-7.776176	6.384501	-16.630108	-0.604252	5.997436	-12.345073	6.595171
104	2	-9.347058	-9.788044	-6.199636	-8.705318	-15.893957	-11.450531	6.364200	-13.330232	-6.199636	6.788208	-15.893957	6.025532
108	2	-15.258649	-8.221123	-7.595404	-3.232818	-10.456123	-9.172461	3.462974	-11.380798	-7.595404	9.096676	-10.456123	7.996174
109	2	-11.689834	0.767667	1.838183	-2.560298	-9.475867	-1.301517	-17.197703	-8.859233	-4.425584	-2.045696	-17.221684	-1.274273
110	2	-3.479536	-11.373581	-6.516582	-10.264208	-12.250920	-12.659473	8.172142	-16.327578	-6.544012	6.347836	-12.250920	6.611425
112	2	-10.859656	-10.626158	-6.881272	-10.568854	-18.103176	-12.274241	4.721399	-17.083645	-6.883511	7.585350	-18.103176	4.245603
114	2	-12.578250	-15.572450	-3.370019	-7.888278	-18.274153	-4.826800	3.236041	-20.611270	-3.370019	4.419764	-18.275182	7.277236
119	2	4.914164	-13.898821	-3.845555	7.980272	-9.635806	6.524252	-8.786781	-7.337700	-3.845555	-5.952769	-9.606008	-6.117314
120	2	-9.560122	-8.333031	-5.472100	-6.781279	-17.642274	-10.957676	5.477503	-14.279596	-5.472100	8.710620	-17.642274	6.454868
121	2	-13.128821	-10.750227	-3.737274	-7.262766	-16.288508	-8.886283	3.445496	-14.442609	-3.737274	6.355164	-16.288508	7.982192
122	2	8.001908	-16.182785	-0.518164	9.076242	-11.980303	6.951920	-8.011266	-10.159093	-0.518164	-6.822385	-11.980303	-6.625796
123	2	-10.373586	-12.462706	-6.495256	-6.341042	-14.529993	-9.903582	5.665501	-17.878478	-6.495256	5.945491	-14.529993	6.393922
128	2	-11.882583	-7.929283	-1.200668	-8.249216	-15.110552	-6.188906	0.909665	-8.045315	-1.200677	4.978268	-15.110552	5.693658
129	2	-12.344640	-11.256706	-2.719442	-9.507391	-14.372342	-11.230022	4.722574	-15.477446	-2.728919	4.741835	-14.372342	5.879841
132	2	5.065689	-8.482599	-4.411338	6.358682	-12.709601	5.290401	-8.690456	-0.574470	-2.399542	-4.473760	-6.067155	-11.185606
133	2	-11.765607	-11.696448	-8.851930	-10.967482	-13.285981	-9.332848	3.358980	-14.590161	-8.851940	6.404889	-13.285981	3.940714
134	2	4.962278	-12.630275	0.950992	6.830471	-14.048098	5.535353	-5.999998	-7.458567	0.952187	-8.917488	-14.048029	-9.461505
135	2	4.069286	-14.230071	-4.695466	4.441000	-15.456504	6.984682	-8.576980	-9.867128	-4.695337	-8.196793	-15.456497	-8.786132
138	2	-11.462356	-10.736873	-4.817053	-11.852650	-11.803041	-6.118540	5.179733	-12.873289	-4.817053	3.869905	-11.803041	7.356798
141	2	6.695491	-16.318663	-2.231977	6.486026	-15.392593	7.418001	-9.461019	-11.437913	-2.231967	-9.543477	-15.392593	-5.857149
142	2	-11.226302	-12.478537	-4.975367	-4.942937	-8.198144	-7.145558	6.368134	-17.173819	-4.988761	5.213864	-8.381016	6.265141
143	2	-13.513350	-9.123193	-4.104907	-6.310565	-18.795581	-5.312317	2.900109	-14.739379	-4.105175	9.151065	-18.795582	6.520545
144	2	-13.016605	-13.148874	-3.759917	-7.697707	-16.582017	-12.399696	4.639857	-18.321644	-3.775711	6.244591	-16.582018	5.280828
145	2	-10.306453	-10.929531	-4.092338	-12.027438	-16.014385	-9.938680	3.599482	-17.320493	-4.092338	6.391439	-16.014385	7.271413
153	2	-9.869694	-9.619295	-6.112049	-14.612238	-10.931899	-7.910644	8.221763	-11.582319	-6.112049	4.127944	-10.931899	6.716078
155	2	3.371057	-15.801039	-5.382023	7.482232	-16.650965	5.227795	-9.057503	-10.156514	-5.382023	-6.349906	-16.650965	-10.510947
156	2	3.063404	-9.774297	0.809794	6.263639	-15.717659	6.534942	-8.713663	3.939533	3.447187	-3.643198	-10.141967	-9.755189
157	2	-6.815196	-9.737831	-5.045883	-12.769465	-17.556305	-14.946714	7.269099	-15.822591	-5.046833	5.303534	-17.556305	3.279172
158	2	-14.843996	-7.518896	2.140702	-7.589086	-18.826596	-11.767285	3.645416	-10.016406	1.733586	8.318880	-18.878352	5.424539
161	2	-12.357901	-12.664984	-2.210788	-12.190127	-14.503267	-12.226258	3.693832	-17.391085	-2.210788	5.154273	-14.503267	6.293142
162	2	-5.384462	-5.859410	-4.281848	-11.371569	-12.372259	-13.894275	5.882064	-9.340991	-4.287384	7.029893	-15.649643	1.506371
164	2	-15.723921	-7.797890	-4.912713	-8.201811	-17.141221	-9.786807	-14.807032	3.934981	7.628811	-14.521762	0.088831	-9.786807
165	2	-11.770143	-5.839374	-7.491114	-10.026589	-12.786686	-7.605779	5.836501	-12.119758	-7.491114	4.400880	-12.983534	5.648906
168	2	-12.855485	-9.995268	-5.822334	-7.474502	-14.387792	-10.380986	4.958408	-12.667882	-5.920298	7.796779	-14.387792	6.828902
169	2	4.205881	-12.777811	-6.407719	6.721209	-17.274902	7.747617	-14.192918	-8.309665	-6.407719	-6.767146	-17.268848	-4.296197
171	2	-10.911821	-16.178520	-2.231328	-8.312538	-15.893645	-14.270460	5.526967	-22.357227	-2.231328	4.231250	-15.893645	2.936035
173	2	-10.402889	-12.713167	-1.015467	-7.168085	-14.959734	-11.044925	4.856537	-15.232055	-1.015467	4.953775	-14.962814	4.557894
181	2	-12.006760	-11.800010	-11.660164	-6.561898	-13.953466	-8.617503	3.732991	-16.862729	-11.678269	5.928164	-13.972665	7.129481
182	2	-7.992762	-10.277130	-1.419619	-11.441692	-12.695231	-2.962737	8.194858	-16.036990	-1.419674	6.593274	-12.695231	4.888329
185	2	4.843347	-8.055464	-4.750618	7.196086	-10.305310	6.080918	6.545826	1.193820	6.465361	3.038036	2.330729	6.081152
186	2	-13.823633	-12.030621	-1.876009	-16.653753	-14.577236	-10.579309	2.713355	-13.128954	-1.876021	1.971762	-14.577237	4.773268
187	2	-12.030009	-10.884700	-2.761062	-7.652374	-15.202487	-13.059154	4.475995	-16.527345	-2.761062	6.645133	-15.202487	5.379286
189	2	8.896048	-16.343596	-2.349199	5.864444	-14.177710	8.126708	-8.306572	-9.875562	-2.349199	-9.757629	-14.177710	-2.517341
190	2	-13.721188	-9.820334	-4.854662	-6.775775	-15.821429	-16.282038	4.036545	-13.977635	-4.854662	7.769576	-15.821429	2.635074
191	2	-14.287190	-4.324232	-4.376594	-7.395863	-18.098325	-10.275979	2.843693	-10.282503	-4.376605	8.175718	-18.098325	6.872715
192	2	-8.186154	-8.643193	-4.605918	-8.696851	-13.311832	-8.877451	6.714874	-13.714160	-4.887302	6.722112	-13.311838	4.985176
194	2	-12.278756	-5.312296	-4.131776	-13.430117	-13.402261	-12.974206	4.247959	-9.603103	-4.131872	3.296991	-13.402277	4.044879
198	2	-13.694625	-6.214850	-4.456055	-8.657382	-18.406404	-11.526725	4.371575	-11.334532	-4.456057	7.241710	-19.064664	6.681064
199	2	-10.965480	3.427010	0.524760	-10.648313	-10.058575	-12.373515	-16.985774	-2.509815	-5.666073	-10.533639	-12.891272	-12.373515
200	2	-11.881385	-7.698400	-4.348814	-7.101345	-14.457004	-12.489573	2.428011	-9.211719	-4.614924	6.771098	-14.769725	5.513073
201	2	5.215693	-18.027838	-7.196376	8.651398	-12.728144	7.688930	-11.342037	-14.057068	-7.196376	-9.265271	-12.728144	-7.434908
202	2	-12.794849	-6.880499	-4.518979	-7.274644	-10.104839	-9.627025	1.201382	-6.934664	-4.526132	4.257586	-10.104839	4.622880
204	2	-3.696900	-13.278000	-4.477922	-9.955521	-11.146829	-7.467400	8.881782	-18.650583	-4.477922	7.689938	-11.146829	5.924658
205	2	-11.019948	-5.601073	-7.609299	-12.673332	-14.818292	-7.832606	4.218492	-8.298810	-7.609350	5.645528	-14.818293	9.172539
206	2	7.994624	-16.117180	-3.260163	6.073973	-14.777229	8.173287	-8.414106	-9.700134	-3.260162	-7.966260	-14.777229	-8.832577
207	2	-13.283046	-9.020253	-3.937391	-8.533638	-14.602435	-9.204602	2.971448	-10.624183	-3.937391	7.674782	-14.602435	5.830975
210	2	-13.154060	-11.818232	-3.719495	-12.509129	-12.827663	-8.209656	3.809389	-17.590434	-3.719495	4.577835	-12.827665	6.829844
211	2	-9.062567	-7.557946	-2.073767	-11.877960	-14.835366	-11.114945	7.862047	-12.390848	-2.073767	6.038208	-14.835366	6.023867
213	2	-9.608550	-9.658761	-2.716631	-10.832284	-15.836121	-7.870698	5.957117	-13.221836	-2.716633	7.385720	-15.944934	6.767920
214	2	5.816744	-17.316160	-5.731659	6.798347	-15.431019	8.480457	-9.568420	-11.100480	-5.731659	-10.429672	-15.431019	-9.202366
217	2	5.574580	-10.544461	-5.072409	7.264544	-13.117429	7.128619	-9.662022	-6.116569	-4.879213	-6.300635	-12.826802	-7.004993
218	2	-9.065031	-11.073972	-1.492775	-11.032943	-15.582065	-9.075043	8.355588	-13.774283	-1.492775	7.204997	-15.582065	6.580630
219	2	-14.619900	-7.071905	-5.567525	-12.840704	-16.236492	-14.443335	3.563417	-12.474584	-5.567525	6.184898	-16.236492	4.416068
221	2	3.872205	-18.043850	-8.484755	4.603186	-15.300083	5.777001	-10.915939	-13.427976	-8.484755	-12.112457	-15.300083	-13.661956
222	2	-11.899995	-9.869001	-8.822706	-8.791319	-17.434294	-9.722763	4.073607	-13.194045	-8.822706	8.184007	-17.434294	5.465480
224	2	-15.813624	-9.575510	-3.460587	-11.790118	-15.739222	-12.787745	-13.188724	0.767195	2.243931	-14.010690	-8.015708	-12.787745
225	2	6.538977	-13.183360	1.184493	7.652590	-13.986128	6.676630	-10.166084	-10.659328	1.184493	-7.808335	-13.986128	-4.816610
228	2	-8.809966	-9.418675	-1.831039	-8.236482	-11.451432	-8.050231	6.995675	-15.403598	-1.939680	7.347951	-11.542109	6.364284
230	2	-14.229686	-12.190267	-7.332927	-9.913623	-15.454550	-13.015844	3.735584	-15.085787	-7.332946	8.408259	-15.454550	5.417642
231	2	-12.345017	-9.539676	-1.973215	-7.561690	-19.406288	-9.780986	-0.363836	-9.630579	-1.981651	6.799225	-19.406409	6.570292
232	2	2.657964	-10.688757	-3.599271	5.792489	-12.878343	6.375740	-11.861255	-9.709374	-3.562473	-9.141302	-12.877747	-7.693083
234	2	3.269824	-11.023297	-3.108822	6.358612	-14.799947	7.212431	-9.237008	-9.458913	-3.108822	-0.870536	-14.799842	-11.660284
236	2	5.178275	-13.912242	-3.766080	9.874696	-16.394808	4.072771	-9.522481	-7.409780	-3.766080	-6.772454	-16.394808	-14.262852
237	2	-15.000013	-13.009954	-6.863564	-5.893259	-12.633722	-9.383160	-12.276445	4.345571	4.495256	-9.820628	1.725183	-10.027118
238	2	1.991708	-14.108447	-5.363359	5.627755	-17.916695	6.709600	-15.187977	-12.560205	-5.363310	-10.032844	-17.916694	-7.376907
240	2	-13.165356	-7.466133	-6.030600	-8.785358	-11.106325	-9.715512	4.620817	-10.983653	-6.212480	5.441209	-11.106618	7.195957
241	2	-15.852131	-12.142520	-5.671816	-12.491989	-16.306041	-6.203491	2.170761	-12.345597	-5.671816	5.666866	-16.306041	3.735438
242	2	-10.794008	-17.142017	-5.497702	-11.704389	-14.866268	-7.398291	5.551315	-22.582853	-5.497702	4.978418	-14.866268	6.209989
243	2	-10.002670	-4.616526	-7.110069	-11.381811	-11.424919	-12.438534	5.858333	-12.109253	-7.110137	7.762479	-11.425126	5.488373
244	2	5.809691	-16.658459	-8.328857	5.506535	-13.893401	6.058842	-3.178003	-12.512354	-8.328857	-11.286215	-13.893401	-5.570999
245	2	-14.990256	-12.209515	-3.006620	-12.803294	-15.499430	-11.246598	2.792634	-14.148858	-3.006620	2.108241	-15.499430	5.601335
249	2	-15.735715	-12.160959	-2.540998	-6.304959	-14.216098	-11.267913	2.820512	-14.902664	-2.541009	8.394830	-14.216098	3.122331
251	2	-9.021853	-11.567014	-6.417987	-9.110126	-15.489878	-13.149624	-7.099146	7.704354	5.456428	-14.434475	2.585719	-13.149629
255	2	7.643946	-16.215991	-3.546463	8.590305	-14.320438	6.765599	-10.543134	-10.463929	-3.546463	-8.802656	-14.320438	-9.656962
256	2	-9.129979	-12.053470	-6.573526	-7.155413	-17.503888	-11.494846	5.274752	-17.383211	-6.573526	5.932236	-17.513971	4.599802
257	2	-5.255043	-10.957380	-2.664274	-10.838514	-12.771090	-8.134571	9.575275	-17.094555	-2.693324	6.099540	-12.867294	7.881528
259	2	-7.399775	-11.097595	-5.778707	-11.721269	-14.980720	-11.708022	2.730459	-12.528038	-5.778717	7.124399	-14.980720	5.483199
262	2	-17.429379	-9.501645	-4.874033	-17.278234	-12.862851	-12.892806	-16.678806	6.591331	7.308284	-20.037485	3.593542	-12.892806
267	2	3.631487	-10.639108	-7.201668	6.392834	-19.987632	6.504434	-14.017446	-7.381182	-6.594861	-10.807699	-19.459327	-11.770446
268	2	-10.411846	-4.791667	-2.060212	-12.504632	-9.478864	-10.059401	3.480764	-6.828105	-2.624786	3.860436	-9.481692	8.289753
270	2	-16.283184	-10.478198	-5.610824	-12.540742	-14.207861	-5.462160	-12.225552	5.084574	5.555258	-15.475158	0.266883	-5.462160
272	2	-9.761489	-8.894050	-5.173532	-11.417934	-12.401960	-13.815454	8.482453	-14.738945	-5.173585	6.996166	-12.401960	3.492885
273	2	-15.022779	-6.438757	-4.952298	-12.798864	-14.668912	-10.205566	-12.063037	7.178666	5.240569	-19.163635	4.187720	-10.205566
274	2	-15.190863	-9.137307	-1.814762	-7.715039	-16.843918	-7.676898	2.169055	-13.980839	-2.030106	6.823631	-16.947614	4.820821
278	2	-11.456017	-12.701870	-3.561842	-11.357521	-8.609578	-10.462907	2.929510	-19.158528	-3.571197	5.583613	-8.609578	6.722685
280	2	-12.234299	-9.369750	-8.864981	-6.093778	-8.395951	-12.181867	2.681070	-13.885940	-8.945415	6.315187	-8.395951	3.199834
282	2	6.508802	-16.621830	-3.450624	6.082834	-17.282114	7.789600	-10.465128	-9.972277	-3.450587	-11.424878	-17.282114	-4.495837
284	2	-9.268058	-9.416713	-4.054744	-5.786079	-14.380464	-10.650790	6.677542	-11.681046	-4.054744	5.554515	-14.380464	4.703031
285	2	-10.309591	-9.968159	-6.563324	-6.702039	-13.731875	-12.399904	4.893466	-15.366148	-6.563398	2.438591	-13.743363	6.053553
288	2	2.754720	-17.363297	-2.921179	7.544805	-17.489986	6.354827	-15.379893	-16.277070	-2.920890	-9.110211	-17.489986	-7.280080
292	2	-12.384967	-8.124073	-3.848096	-12.965521	-11.123960	-8.650700	5.172433	-14.756391	-3.848096	4.950440	-11.123960	6.739890
295	2	4.870701	-12.891040	-4.617940	7.069771	-6.170682	6.512990	-13.960557	-7.763625	-4.188365	-8.730490	-6.168678	-10.743819
297	2	-12.640978	-9.131091	-4.727623	-9.033009	-16.337296	-11.554629	3.408345	-12.957433	-4.727623	6.550022	-16.716550	6.244192
298	2	-11.307543	-8.793153	-3.137734	-11.511598	-15.454501	-10.468343	2.408072	-10.639129	-3.137761	5.167425	-15.454501	6.503718
303	2	-4.928589	-10.161031	-2.752998	-9.101245	-15.037245	-2.978799	6.399835	-12.771430	-2.752998	7.195495	-15.209192	5.517302
305	2	5.351974	-16.265992	-1.202987	4.753983	-12.244306	6.369367	-11.159616	-10.705637	-1.184881	-11.672992	-12.232295	-9.646767
307	2	6.070757	-15.854821	-2.289063	8.923888	-15.533562	6.883568	-7.612105	-10.438414	-2.286591	-7.552697	-15.533561	-11.193626
309	2	-13.857168	-7.062144	-6.960554	-9.497899	-12.554869	-12.991373	4.586355	-10.994211	-7.169851	5.344953	-12.562867	2.814836
310	2	-10.523494	-7.523545	-4.326442	-6.257887	-16.140582	-8.943854	4.896073	-9.347551	-4.326442	8.693637	-16.140584	5.508663
311	2	-7.674836	-8.589149	-5.030420	-7.047389	-17.628536	-10.471716	3.941693	-13.324412	-5.030420	6.460653	-17.628536	6.711013
312	2	-10.481174	-10.637384	-3.882906	-9.797601	-16.066661	-8.194310	4.799875	-16.400542	-3.882906	6.150539	-16.066678	4.230477
313	2	-7.670280	-11.332634	-4.985867	-7.468930	-16.349684	-7.203142	9.676193	-17.928231	-4.985867	8.624414	-16.349684	6.165469
315	2	-12.764471	2.800139	2.194598	-7.417458	-5.615990	-10.479638	-17.749027	-3.678499	-3.870813	-7.410249	-16.390690	-10.480396
316	2	5.486791	-12.034356	1.455935	6.475142	-9.784407	5.971807	-12.662100	-9.660371	1.456133	-10.959569	-9.784183	-11.801548
320	2	-13.266464	-10.245140	1.012225	-9.069131	-13.027606	-6.264373	4.253695	-16.677964	1.012225	6.427321	-13.027606	3.919224
321	2	-12.341942	-9.240141	-5.957551	-12.525577	-13.408899	-9.358122	6.273811	-14.948082	-5.957552	6.937290	-13.408899	3.510266
322	2	-10.660729	-8.619690	-5.391962	-11.147861	-17.482135	-9.152920	3.658582	-12.093387	-5.392326	5.173675	-17.482135	7.018250
324	2	-10.163916	-9.022593	-9.671965	-11.745058	-15.620350	-11.996392	5.816021	-12.150956	-9.671970	3.509007	-15.620350	6.078013
329	2	-11.368298	-2.921824	-7.132874	-12.773337	-16.025871	-4.684932	4.469947	-13.246312	-7.384707	3.660589	-16.668015	9.018126
330	2	-14.896408	-11.533050	-6.602823	-11.673394	-11.511278	-12.600975	3.143352	-16.511204	-6.602868	6.051135	-11.511278	3.527369
332	2	-12.780061	-8.794488	-3.923992	-11.130279	-17.417096	-11.471154	4.179938	-14.444148	-3.923992	5.186938	-17.417227	5.692908
333	2	-8.645790	3.637454	6.702839	-13.911470	4.366911	-3.889818	-10.344226	-14.349274	-4.232918	-8.462899	-13.402897	-3.889818
335	2	5.153391	-14.920880	-6.135694	5.187806	-20.510672	9.483355	-12.190306	-9.527164	-6.135694	-8.491873	-20.510672	-6.100441
336	2	6.815878	-14.481221	-3.292218	8.550221	-14.021749	7.456310	-10.438951	-9.907163	-3.292218	-6.510015	-14.021749	-7.784415
337	2	-11.232589	2.641679	3.058041	-13.811625	-3.428461	-5.821822	-11.757627	-5.595672	-2.249670	-13.734310	-14.018347	-5.823819
339	2	9.493566	-12.006325	-8.522594	5.149193	-14.013568	5.559575	-4.696734	-5.635834	-8.492140	-12.599512	-14.013564	-10.114826
340	2	-6.261236	-3.167431	2.803893	-8.897959	-10.907858	-13.394068	2.539767	-4.724785	2.655534	7.520051	-11.500828	4.430519
345	2	-14.390714	-8.787220	-4.363157	-5.594704	-7.246097	-5.461775	3.185394	-12.480504	-4.363157	6.341319	-7.246097	6.668822
346	2	-6.292888	-8.703321	-0.879427	-11.880816	-13.474840	-9.513142	3.951824	-14.984332	-0.879501	4.951479	-13.697431	6.796865
349	2	-11.360667	-5.131861	-5.725141	-11.106489	-14.928315	-8.185652	3.392879	-9.513990	-5.725147	4.425823	-14.928416	6.686489
351	2	-10.466096	-10.507334	-6.547129	-9.198329	-14.023227	-14.215926	5.059577	-13.443188	-6.547129	4.717899	-14.023229	3.871919
352	2	-6.762688	-7.973514	-5.773454	2.921447	-15.823638	2.764532	-11.701537	-7.973514	-5.773454	2.911685	-15.823638	-1.633094
355	2	-13.087844	-8.262444	-3.920364	-11.504733	-16.286151	-12.244236	4.350960	-14.677237	-3.920364	5.315907	-16.286151	6.215011
356	2	-13.923651	-8.722686	-5.480450	-9.046743	-16.711693	-10.114419	-8.299256	1.463140	-0.567138	-9.048537	-9.377332	-10.114419
358	2	-11.454518	-10.958323	-4.873788	-12.949393	-15.474408	-9.080150	4.655145	-17.106392	-4.875381	6.437471	-15.474485	8.460144
359	2	-11.410363	-11.575376	0.179563	-7.335857	-11.828647	-2.901269	3.372832	-14.635907	0.177478	8.420524	-11.830168	7.832898
360	2	-13.815168	-11.365207	-1.927545	-8.782214	-12.460015	-12.685637	5.759062	-15.178007	-1.927545	7.497533	-12.460015	5.732006
363	2	4.886280	-14.270070	-3.889615	8.014036	-17.512575	5.701880	-7.416552	-8.448079	-3.566398	-9.655795	-17.512568	-8.158399
364	2	4.583539	-14.425187	-0.365801	5.747638	-10.453493	8.812957	-5.200525	-10.175234	-0.365796	-11.835258	-10.453492	-5.401297
367	2	7.191200	-18.193807	-6.581094	5.759597	-14.915391	8.229575	-10.844881	-13.838602	-6.581094	-10.812645	-14.915391	-8.702983
368	2	-13.819000	-8.299257	-4.439424	-9.550129	-14.404961	-13.983953	4.714829	-10.709220	-4.439437	6.971615	-14.404962	4.583243
369	2	-6.099140	-8.411682	-5.161557	-3.256799	-14.707833	-13.757788	-8.530266	5.777762	5.766699	-6.696389	2.988604	-13.781789
370	2	-13.854823	-9.469207	-4.251017	-10.352482	-16.943215	-11.942837	3.329549	-15.639945	-4.251036	5.986456	-17.175704	7.022606
372	2	-7.817769	-9.382673	-4.455490	-8.520977	-19.046583	-2.347769	6.509050	-13.647896	-4.521221	6.396020	-19.046593	7.277796
374	2	3.492389	-13.983199	-1.244993	7.370937	-11.751363	2.804259	-13.949049	-9.873620	-1.244993	-11.567852	-11.751362	-12.759036
375	2	4.105424	-17.598603	-3.747599	7.042641	-18.558325	6.758382	-13.006794	-15.542463	-3.747599	-11.423720	-18.558325	-10.525554
