4842	8	-14.584165	3.060463	6.753218	-12.255187	-0.115212	-7.767754	6.111118	-13.836798	-0.217618	7.586466	-11.788585	8.109335	2.648151	-1.227288	6.543857	2.529727	-1.052086	7.439611	2.969599	0.407547	6.543791	2.523157	-1.045978	7.363899	-14.597828	5.911364	7.930893	-12.257648	4.111899	-7.767762	3.321059	-0.661381	6.552375	2.529357	-1.005826	7.440140	2.437006	-0.464663	6.539539	2.524977	-1.075371	7.389449	2.899102	-1.199845	6.547633	2.530542	-1.035594	7.451730
6271	8	3.475531	-15.825212	-5.503152	6.518925	-10.676648	8.162170	-13.955603	-10.703542	-5.503152	-7.743341	-10.676648	-8.566364	2.483122	-0.772238	5.666649	2.011829	-0.310712	8.023710	2.952117	-1.006098	5.667869	2.016996	-0.238058	8.027909	-12.101901	4.357435	5.675056	-12.549791	1.086515	-8.566363	2.744963	-1.020598	5.667489	2.017169	-0.271835	8.028031	-12.101973	6.043043	5.675086	-12.549796	3.901400	-8.566363	5.011100	0.263954	5.675082	2.043630	3.820624	8.124421
