622	7	3.908000	2.662538	7.824497	2.292225	2.929129	-1.716826	2.233410	-7.158529	-2.352553	6.803282	-13.781760	-2.099702	3.224777	-9.877814	-2.651495	12.337731	-13.781820	4.721146	-2.841345	-6.825233	-2.272480	1.761014	-13.781731	-4.827312	-6.788908	8.024061	8.136919	-10.265435	2.929490	-11.385909	-8.124963	-6.825233	-2.272480	-4.090974	-13.781731	-11.353893	4.646054	1.742107	7.583358	6.664610	2.912930	4.829250
679	7	5.690767	2.561498	7.579360	5.800473	6.847473	7.267235	7.519498	-13.060277	-5.314146	11.785790	-8.844036	7.269712	-12.427635	7.074686	7.632283	-9.987309	6.847506	-8.872184	-4.094556	-8.534864	-5.314146	2.200927	-8.844036	-4.175883	-12.427142	6.970633	6.243454	-9.600068	0.421543	-8.872184	-10.606190	-8.534863	-5.314146	-3.859926	-8.844036	-8.869878	5.686329	2.456211	6.175360	6.275657	0.417451	7.267239
791	7	-0.850298	-7.881185	-1.098341	4.494987	-7.784157	-4.643450	-0.827725	7.742248	8.084264	-2.295510	8.544430	-9.762122	-6.492383	-7.759585	-1.093248	1.667535	-7.759301	-9.571062	5.902245	4.601326	8.047789	4.835901	8.481623	3.722245	-6.602894	-7.759393	-1.093239	0.053402	-7.759261	-11.076039	-8.101885	7.867467	8.084658	-5.196849	8.545113	-15.324438	5.372482	-10.602273	-1.148672	9.760861	-8.049324	3.727758
801	7	-10.027152	7.765764	7.735474	1.007324	4.421817	-5.118650	3.013350	-7.058348	-3.921166	11.162870	-12.200016	5.831917	-4.910289	2.692202	1.891348	2.418968	-3.059172	-4.325052	-9.164358	-5.531866	-3.921163	2.360008	-11.366210	-4.696179	-11.272137	2.692202	1.891348	-4.006126	-3.059172	-9.793487	-15.617060	7.765764	7.735474	-5.317075	4.421817	-9.798752	2.919206	6.433565	7.735425	9.856298	4.414289	5.796418
931	7	-10.107342	-10.138622	-2.035647	-4.418544	-12.227032	0.998748	-14.686164	-10.138622	-2.035647	-4.620542	-12.227032	-5.663719	-3.375869	-10.138627	-2.035647	4.228923	-12.227032	4.870525	2.777742	-11.212275	-2.035647	10.090516	-12.227032	6.610161	-12.591593	7.012397	6.633558	-10.467800	6.193179	-0.820410	-12.587471	3.527007	6.525909	-10.466391	0.123110	-0.820345	4.081220	3.635820	6.632867	4.310272	6.193178	6.903869
951	7	-7.389686	-3.826809	-3.512860	5.879106	0.595801	-3.320125	3.351159	-9.826261	-3.703298	10.533948	0.592846	6.415814	-7.586794	8.492139	6.526474	2.088029	6.967215	-3.445381	-7.389907	-6.439402	-3.708434	5.879109	-4.774919	-3.320125	-12.849015	8.492139	6.526474	-6.140885	6.967215	-8.990036	3.279536	2.456237	6.379674	7.269561	6.935681	6.411882	3.351162	-12.429639	-3.713870	10.533949	-4.774932	6.415815
1018	7	-12.683748	8.903452	6.901785	-7.904683	5.130429	-11.851320	-6.988755	-8.436964	-3.839135	1.999699	-9.015059	-5.357576	-7.210657	-8.436964	-3.839135	-1.031717	-9.015059	-11.482971	-12.679437	8.506273	6.176007	-7.768525	0.145228	-11.851320	4.026180	2.998189	6.139686	5.465811	0.145228	7.694487	3.497146	-13.722608	-4.994965	11.604594	-9.015064	7.669061	4.021646	3.470202	6.875533	5.317740	5.130429	7.694363
1097	7	-6.022796	-8.010913	-0.168998	3.617313	-10.208225	-8.209807	4.278436	-11.479469	-0.169198	10.866379	-10.208364	3.981264	-6.049131	6.754085	6.468688	1.236442	5.625905	-8.248864	-2.506604	2.427677	4.006757	-3.619623	-1.764352	-12.528856	-8.934839	6.754085	6.468688	-5.195588	5.625905	-13.967367	-7.316140	-8.010913	-0.168998	-2.660695	-10.208225	-13.960734	4.357772	3.287042	6.441063	8.530219	5.620949	3.981650
1353	7	5.263089	-5.980095	-5.121135	12.016251	-6.244248	7.429920	-9.321413	-1.918311	-4.990787	-6.633793	-3.628660	-6.343914	0.995084	-2.943753	-5.058123	11.817449	-3.698195	4.437999	0.444533	7.077532	6.566280	6.406579	5.313021	2.252360	4.816006	4.057022	6.566280	7.397516	5.313021	7.429919	-3.220162	-1.922668	-4.991876	2.122691	-3.628678	-1.153317	-9.775781	7.504221	6.566280	-11.252529	5.313021	-6.367586
1354	7	5.240227	1.007857	9.188035	6.711107	9.530542	8.665546	4.795621	-15.723872	-2.394859	12.117109	-8.116359	8.684923	4.794882	-9.608971	1.917103	12.069118	2.768474	8.684902	-2.249364	-4.784228	2.722445	3.934683	6.790267	1.950292	-2.214238	-11.527143	-2.394859	4.124148	-8.116342	1.969557	-9.332059	-4.772351	2.724018	-6.373461	6.818647	-3.147170	-8.996860	5.382592	9.191506	-11.637983	9.530592	-3.586710
1378	7	-6.713229	6.548206	6.282803	3.648749	7.011254	-1.144029	-8.227151	-10.010353	-3.757568	7.320966	-7.951424	-1.144029	5.395816	1.527438	5.912879	8.836441	6.397432	7.589369	-3.096821	2.144634	2.108811	7.146928	-3.219556	-1.144029	-2.461503	-10.015270	-3.757935	8.982136	-7.951458	5.471585	3.418369	-15.005448	-3.866135	12.188402	-7.961172	7.578077	-10.037324	6.548206	6.282803	-4.413457	7.011254	-6.348603
1411	7	-8.696860	9.535466	7.499436	-9.330048	7.831044	-7.100138	6.512296	-11.808433	-4.024481	9.351377	-8.863791	6.687512	-0.027853	9.535162	7.499436	1.363652	7.831044	5.093917	2.942719	-1.362973	7.013869	3.209120	3.559502	6.679105	3.741729	3.057224	7.499392	3.445915	7.829042	6.684219	-5.838549	-5.235261	-4.020814	-3.692129	-8.863789	-7.085069	-2.626199	1.963540	1.828209	-3.149862	-4.436212	-7.053973
1414	7	-3.552648	-11.584786	-4.094856	6.570719	-0.833509	3.310191	-7.334975	-5.532679	-0.761117	2.651259	5.414588	-3.079723	-9.141847	2.896999	3.614491	2.475487	8.490121	-3.105103	3.118676	-11.987587	-0.994617	11.322145	5.414455	6.413027	-3.555440	-5.532754	-0.761139	6.568959	5.414588	3.309707	-5.387580	2.896999	3.614491	5.656867	8.490121	3.115681	-7.332273	-11.584724	-4.094856	2.651520	-0.833509	-3.079670
1445	7	7.548977	-10.722799	-7.320478	12.163143	-9.115966	6.079607	-3.087711	-5.210402	-7.117236	1.899078	-9.115896	-4.451628	8.356430	2.813505	5.123877	7.259575	8.028446	6.079620	-9.536822	-5.208954	-7.116666	-4.533032	-9.115896	-10.981925	7.548960	-10.722798	-7.320478	7.317151	-9.115966	0.626068	8.350903	2.813569	5.123877	2.374163	8.028446	0.616418	-8.646452	8.345798	5.123907	-9.442521	8.028779	-10.981926
1467	7	-6.777382	1.533059	1.420391	-4.650853	-4.503340	-10.135134	-10.201824	7.943847	6.584680	-10.771875	6.829799	-10.314580	-7.351237	-6.006345	-2.425438	0.788150	-10.945396	-4.327849	-3.395541	1.533046	1.420391	0.783872	-4.503340	-4.327919	5.162816	2.178626	6.584115	5.899392	6.827104	6.869859	-10.666481	-6.006345	-2.425438	-4.649526	-10.945396	-10.134669	4.691017	-11.770260	-2.425438	12.018526	-10.948079	6.867203
1524	7	-0.634060	-1.606029	0.532413	1.802603	3.611207	-2.039273	3.800646	-19.272016	-3.122573	11.443061	-8.574316	6.775645	-6.693669	3.957572	5.648822	-8.432305	6.695093	-6.364471	3.799872	-13.954697	0.470519	11.442666	3.567074	6.775532	-0.693637	-12.859326	-3.122573	1.798030	-8.574316	-2.039664	-10.060396	-12.859320	-3.122573	-5.206597	-8.574316	-6.363762	-10.029647	-1.606022	0.532414	-5.206923	3.611208	-6.363762
1618	7	-0.013418	-5.757415	-3.233508	9.233442	-9.530838	5.082196	-4.925125	-5.757397	-3.233497	3.784998	-9.530835	-2.632160	-2.341867	8.794178	3.847899	4.935421	4.923388	-2.231443	5.146287	-10.458564	-5.171886	11.482490	-9.619019	6.048108	-11.413296	-5.757397	-3.233497	-5.488112	-9.530835	-8.838997	7.726692	4.088793	3.840892	11.470270	4.922266	6.092872	-8.831091	8.794178	3.847899	-5.666404	4.923388	-8.832727
1634	7	-12.990545	6.399852	7.731133	-8.329621	6.492220	-11.933500	2.368031	-2.093527	7.563615	5.479290	6.246741	5.708207	6.922896	-14.384669	-1.526874	12.152205	-5.925203	5.713583	-5.692248	-8.130438	-1.508942	2.559996	-5.874344	-6.208887	3.941342	1.153568	7.646241	5.202908	6.441233	5.707959	2.514259	-2.169956	7.594010	5.618106	6.286239	5.709666	3.747865	-0.155718	7.700783	5.790011	6.474619	5.713020
1684	7	5.043032	-15.534397	-6.517899	13.361116	-8.923627	4.943324	4.582888	-15.469823	-6.517899	10.973787	-8.923609	-0.969318	-4.516652	-10.073436	-6.517589	4.654958	-8.906445	-7.556678	-11.979277	-10.073436	-6.517589	-1.435608	-8.906445	-9.804037	-12.717263	6.313097	4.989876	-4.636022	6.365685	-11.649779	3.917789	1.485128	4.914031	7.778178	5.821943	-0.969341	4.218090	1.090455	4.862817	10.165510	5.684983	4.943322
1841	7	4.549748	-10.293838	-7.461215	8.981652	-6.327172	-0.797403	-12.873983	-8.209749	-7.461215	-4.462303	-6.327172	-12.604733	-13.623540	8.325302	4.842379	-8.077606	6.218314	-12.900932	5.141914	-10.494817	-7.461215	10.816739	-6.327172	5.419537	-4.175871	-8.232184	-7.461215	1.254868	-6.327172	-7.134986	4.321325	6.328628	4.842379	7.200771	6.218314	5.419536	3.685269	6.595725	4.842379	5.355788	6.218314	-0.797405
1895	7	-10.211212	-5.573480	-2.930144	3.286867	-12.976055	-1.387014	-11.758923	0.942913	2.523877	-4.487017	-6.807960	-5.480100	-13.637648	5.722565	6.714690	-9.575102	5.762752	-5.480100	3.357796	0.148096	6.714534	7.808546	5.062917	8.140421	-14.161729	1.615461	6.572074	-9.452341	-0.228322	-5.480100	-6.074186	0.942913	2.523877	3.257151	-6.807960	-1.387017	-15.881382	-5.573480	-2.930144	-4.455361	-12.976055	-5.480100
2037	7	-12.946318	6.031626	6.650716	-8.713777	7.943135	-7.947949	3.586198	1.697496	6.613397	3.811153	7.671275	5.860745	4.083344	-16.994844	-5.531629	10.004266	-9.005863	5.882092	-7.467491	-11.271087	-5.531629	2.531248	-9.005857	-6.531581	-1.642768	-11.271088	-5.531629	8.098819	-9.005857	5.438039	5.915801	-0.514047	4.855062	4.214671	5.432369	5.869813	-7.714827	-11.271087	-5.531629	-2.539462	-9.005857	-7.930286
2062	7	-7.301128	-8.640321	-4.809791	4.541086	-12.624669	-2.851704	3.286774	-14.517862	-4.809791	9.487959	-12.808380	8.030057	-1.311413	-9.670905	-4.809791	5.058917	-12.762133	2.779391	-7.162373	6.557150	6.805193	1.623951	4.857896	-2.851704	3.469383	0.757145	6.561776	6.762785	4.856650	8.030096	-13.485197	6.557151	6.805193	-4.216109	4.857896	-8.745010	-1.170571	5.331649	6.805193	2.145768	4.857894	2.783876
2141	7	7.771142	-9.298904	-3.800699	12.768635	-9.355322	4.528411	-12.991632	8.138994	8.443393	-9.746220	6.022572	-13.209645	-9.578341	-6.057128	-3.774102	-3.276822	-8.714226	-12.642259	5.181152	4.168370	5.591755	6.545252	-0.615485	4.520965	-12.578413	6.792433	5.625468	-9.560732	-0.585385	-13.185848	4.729996	5.721421	8.441530	6.325405	6.012705	4.517700	-0.489277	7.867853	8.443341	1.893263	6.022100	4.121041
2230	7	-9.119539	5.833866	8.079697	-11.633455	7.986556	-8.049696	6.131149	2.443432	8.074821	4.266941	7.822596	6.850152	-12.937435	-4.802753	2.964336	-5.951073	-4.491648	-7.801294	-3.673789	-4.822047	2.964093	3.840997	-4.506045	5.064588	2.251023	-5.658740	2.958452	9.925806	-5.093825	6.563050	-6.008534	-4.806574	2.964287	-0.436688	-4.494502	4.625528	-14.620734	-2.418246	6.627865	-10.010847	0.085877	-8.053091
2277	7	-9.194375	6.681153	5.828890	2.569012	8.121161	-4.940148	3.782518	-13.865219	-6.919312	13.722408	-5.913172	6.958256	-6.928531	-7.615350	-6.919312	5.404843	-5.913172	-4.719968	-0.410178	-7.765241	-6.919312	11.873280	-5.913172	4.825913	-8.531019	6.681153	5.828890	4.680607	8.121161	1.738096	-6.138903	-7.615350	-6.919312	7.718647	-5.913172	1.795166	-14.896239	6.681153	5.828890	-3.868323	8.121161	-8.592200
2384	7	6.933765	1.671418	3.236502	6.391360	-2.281043	-0.021002	-12.220772	7.326001	6.007021	-6.947523	6.283927	-11.113028	9.089469	-8.979814	-2.998094	9.014571	-7.368148	6.221962	6.795996	-8.975120	-2.998094	6.653473	-7.367567	-0.021293	9.226567	1.667231	3.236499	8.755408	-2.281133	6.221970	3.499625	4.864780	6.007020	5.793286	6.281208	6.117871	7.357524	-1.635255	4.681897	7.728251	5.399579	6.221494
2472	7	-0.941100	-11.498436	-5.843590	6.531438	-5.684815	4.143256	-7.399917	-10.003388	-5.843590	3.095207	-5.684815	-1.640412	-7.654935	-10.003278	-5.843590	-3.815495	-5.684815	-7.304615	4.827829	-14.650477	-5.843590	10.879275	-5.684815	7.419408	-0.839940	5.343335	6.892381	3.407835	6.817220	4.130413	-10.986007	6.961526	6.892381	-7.001346	6.817220	-7.680680	4.915854	2.305874	6.892378	7.709062	6.815067	7.419378
2524	7	-0.888490	-6.244844	0.845197	7.460286	1.785739	3.460664	5.173305	-10.341933	0.845197	10.697666	1.785739	8.673309	5.173891	-15.840013	-3.034379	10.697767	-8.119631	8.673309	-11.161072	5.490101	6.879618	-12.243802	6.502871	-8.484360	-12.286926	-11.058058	-3.034379	-6.299744	-8.119631	-8.484328	-0.887848	-11.742799	-3.034379	7.460816	-8.119631	3.460668	-12.287512	-5.560343	0.845202	-6.299765	1.785740	-8.484328
2529	7	-13.809163	6.529443	7.128151	-8.873130	9.637347	-10.989775	-5.822201	-3.201641	3.015939	2.279159	4.809898	-2.375324	-5.722005	-9.536151	-3.100145	5.029546	-9.407355	-2.306260	3.008490	5.823301	7.128151	8.570440	9.637240	5.403492	4.122151	-10.242530	-3.100145	14.529647	-9.407751	5.661836	-12.796442	-3.201641	3.015939	-5.096511	4.809898	-10.988292	4.058656	-4.262013	3.015456	11.856389	3.372193	5.650963
2551	7	-8.043527	-7.846436	-5.924935	6.724090	-8.233947	2.165760	-16.559617	7.600079	6.740709	-9.690863	6.991861	-9.612535	-13.627334	2.884627	0.519585	-3.498944	-1.889290	-9.588179	-3.363748	2.884626	0.519585	6.755241	-1.889290	2.187549	-18.264809	-7.846436	-5.924935	-3.498896	-8.233947	-9.588177	-12.363035	-7.846436	-5.924935	2.679507	-8.233947	-3.585777	-7.725560	2.884627	0.519585	2.679460	-1.889290	-3.585690
2620	7	-11.395743	5.939633	6.567694	-8.937319	5.988680	-3.302017	-1.885805	5.856774	6.567621	2.445007	5.988680	5.563847	4.440409	-15.039949	-0.824707	9.871059	-9.886615	5.867139	-4.907209	-13.393944	-0.822089	2.612993	-9.885899	-1.084361	4.078093	4.397985	6.565348	6.776302	5.988680	5.860521	-1.527894	-13.488384	-0.822332	5.577334	-9.885965	5.740661	-11.053522	-13.383474	-0.822061	-5.840037	-9.885891	-3.182865
2636	7	-12.755028	-10.101841	-3.994060	-4.309658	-12.441636	-4.892245	4.244992	-0.473175	6.584985	8.578209	3.341386	8.110253	-0.979861	-10.101850	-3.994060	6.674642	-12.441636	5.187736	4.608049	-15.508046	-4.040643	10.726882	-12.444377	8.175632	0.554603	5.048031	8.244742	7.214517	5.379708	6.390088	-8.986676	-10.101841	-3.994060	-4.259609	-12.441636	0.966129	-8.507997	5.049749	8.244818	-7.119417	5.379712	-0.148636
2712	7	-4.983140	-4.901438	5.195213	-1.404620	-6.500718	-0.256893	5.006294	2.113722	7.828143	4.655232	0.142344	7.234296	4.974196	4.528906	8.818524	4.652556	5.837536	7.234296	-3.516169	3.711083	7.847736	-2.004389	0.186512	-0.257133	4.856088	-12.615260	1.266257	11.119321	-11.774335	7.234294	-3.548110	6.086525	8.818526	-2.007030	5.837627	-0.257137	-3.493785	-11.074564	1.266415	4.485502	-11.774324	-0.256863
2868	7	3.008001	-15.613747	-4.241427	14.124037	-14.825187	6.579567	-3.231861	-9.587988	-4.241427	5.794797	-14.825187	1.460419	-13.903319	-9.587955	-4.241427	-3.801676	-14.825187	-10.413931	-7.596063	-9.587955	-4.241427	2.372544	-14.825187	-4.951562	-7.349508	2.717787	1.914104	-4.141820	-8.243243	-10.413932	-13.822743	7.791247	6.337572	-8.888167	4.092428	-10.413945	3.121007	1.753583	6.235717	9.098581	3.909005	6.580249
3127	7	-8.631033	-7.057501	-4.781249	-4.656700	-6.793079	-13.180077	9.784590	4.475705	5.339558	5.841733	7.159283	5.241414	-7.973866	8.360145	5.339558	-10.395836	7.159284	-13.192257	7.099732	4.791384	5.339558	1.159927	7.159283	-0.490278	2.950999	-8.689322	-4.781249	6.239017	-6.793079	-0.969879	5.521035	-10.104863	-4.781249	11.500226	-6.793079	5.238687	-5.735392	-7.064922	-4.781249	0.729683	-6.793079	-6.761830
3157	7	2.574010	-12.068150	-4.975156	4.272024	-6.264332	-1.645204	-1.365432	6.266105	7.070346	-9.793439	5.182754	-10.127135	4.994723	-13.761609	-4.975156	9.902410	-6.264332	4.651126	-3.908761	-10.148391	-4.975156	-6.860516	-6.264332	-12.010395	3.174069	3.606171	7.070345	-3.912474	5.182738	-8.177667	5.307198	2.329363	7.070152	2.092649	5.181425	-1.389649	7.685279	2.203343	7.070018	6.968317	5.180698	4.704810
3201	7	-3.174957	-10.364751	-3.824585	2.948847	-10.463005	0.274122	6.230469	2.589637	6.833930	8.839111	4.423432	5.610286	-2.143347	-10.389860	-3.824586	5.446152	-10.463005	2.230519	-13.030696	-10.340303	-3.824584	-7.234363	-10.463005	-5.493216	3.876140	-12.011106	-3.824604	11.028352	-10.463005	5.593761	-0.897722	5.935104	6.970516	6.565363	4.424325	0.274995	-10.771793	6.049811	6.970722	-9.441687	4.424325	-5.493216
3207	7	-11.997491	7.684745	5.267803	-6.789027	7.807609	-6.036036	-3.447071	-0.331040	0.818576	4.945680	-3.601702	-2.057415	-9.597614	-8.828800	-3.638579	0.850065	-10.986820	-3.417411	-12.140444	-8.828800	-3.638579	-1.405735	-10.986820	-6.035138	-6.448526	-0.331019	0.818580	-1.406014	-3.601701	-6.035139	5.258641	1.946892	5.183524	6.322530	7.807505	6.695369	1.704985	-1.436072	0.483345	11.601740	-3.752919	3.942877
3285	7	0.202840	-9.612288	-7.440302	11.467855	-6.747126	6.557998	3.541597	-14.824450	-7.440302	8.891545	-6.747126	0.701862	0.129831	-9.510063	-7.440302	7.741368	-6.747126	0.690137	-8.562602	-2.401361	-7.433055	-2.518400	-5.130123	-11.432336	3.618774	-14.839513	-7.440302	12.428829	-6.747126	6.563710	-10.609346	6.425081	4.437550	-7.274376	6.434696	-11.437826	-5.419486	-8.638291	-7.440302	3.451702	-6.747126	-5.109597
3491	7	-13.383986	6.336401	8.422138	-9.893321	6.574362	-11.222666	-6.228562	-9.651790	-1.900746	3.011362	-11.469570	-5.676027	-9.102637	1.148314	3.034262	-4.136220	-2.605699	-11.222548	4.930170	-15.418284	-1.900778	13.104800	-11.469570	5.965064	-12.723071	-9.651790	-1.900746	-4.129289	-11.469570	-11.222545	3.621212	1.590565	7.939218	7.279373	6.573303	5.916722	-2.606730	1.148314	3.034262	3.005824	-2.605699	-5.676057
3518	7	2.999059	-10.430451	-3.267682	12.384334	-7.601309	7.688004	-6.855371	8.993085	6.115194	-7.308415	7.875438	-7.898305	-3.144110	-8.966065	-3.267663	2.210013	-7.601301	-2.827912	-1.076752	-8.975485	-3.267663	8.427016	-7.601301	3.581795	-7.582952	-8.965495	-3.267663	-3.879965	-7.601301	-7.879844	3.761868	6.613604	6.114878	9.388013	7.875411	7.992953	-0.260531	8.962361	6.115194	5.025764	7.875438	3.665633
3531	7	-7.630938	-11.089029	-4.012319	0.638004	-7.407491	-1.904252	2.136240	-13.006691	-4.069639	8.888511	-7.443286	6.563301	-6.329188	4.431388	5.745861	-11.931620	8.194092	-7.021645	6.174251	1.987854	5.576345	3.551424	7.912573	6.607987	-3.153657	-11.089030	-4.012319	6.182618	-7.407491	3.945931	-10.188381	-11.089029	-4.012319	-5.628526	-7.407491	-6.577638	-1.345126	4.431326	5.745859	-0.092656	8.194089	3.808874
3545	7	-10.871038	7.256341	6.584580	-6.880554	4.950017	-10.721582	5.271614	-11.967700	-4.987891	11.738552	-13.400938	6.382562	-6.107372	-8.316177	-4.987891	2.750907	-13.400937	-3.525386	-8.879488	-8.316177	-4.987891	-2.211978	-13.400937	-10.718972	-1.721057	1.958724	0.668460	2.775262	-4.676116	-3.521928	-4.503277	1.958980	0.668461	-2.216288	-4.676084	-10.719010	6.053692	3.524504	6.584546	7.092340	4.947755	6.382737
3580	7	2.914301	-16.308551	-5.095495	10.816967	-11.015904	6.240377	-11.301547	-0.235345	0.579383	-7.032722	-6.205240	-10.781133	-14.748016	5.021302	6.583408	-10.215915	0.780228	-10.781144	-14.820656	-10.936690	-5.095246	-6.724795	-10.981056	-10.781126	-14.851448	6.221592	6.756554	-10.317063	4.956577	-10.781144	2.377870	-0.619344	5.406208	7.744470	-0.810973	5.945824	2.898810	0.098756	6.656044	7.277931	3.780667	6.234010
3621	7	4.454596	-14.887287	-3.859048	11.804069	-5.589817	0.352666	-4.801029	-8.610238	-3.858976	0.629655	-5.589814	-4.336591	5.097179	-14.902390	-3.859048	11.805797	-5.589817	3.900892	-9.993071	-8.610238	-3.858976	-5.204273	-5.589814	-7.406099	9.331178	2.103282	3.874488	5.774111	6.809900	0.465970	-5.780043	8.511430	4.051773	-11.328849	6.838838	-7.405793	9.932000	2.103282	3.874488	5.774409	6.809900	3.953326
3673	7	4.153109	2.835409	7.496649	5.560090	6.150997	5.896892	5.207415	-17.246062	-4.918851	11.266959	-11.703872	5.896901	-9.069116	-2.870353	1.308577	-5.194229	-9.892376	-11.695466	-2.933239	-13.761485	-4.918851	4.206790	-11.703872	0.782150	-10.118737	5.447642	7.496656	-11.993480	6.153816	-11.695466	-2.932038	-2.954424	1.306624	4.203382	-9.897601	0.782150	-9.071034	-13.694215	-4.918851	-5.187335	-11.703872	-11.695466
3743	7	3.171099	-14.708154	-5.630173	10.908729	-9.856012	8.422450	-2.587579	-11.826549	-5.630173	6.981943	-9.856012	5.803061	-6.869759	-11.826548	-5.630173	0.432791	-9.856012	-1.599034	-11.157283	5.825535	6.997880	-9.652765	5.406382	-3.556719	-1.921078	5.825528	6.997880	2.129786	5.406382	5.910254	3.778066	1.150450	6.955488	5.958423	5.406094	8.422450	-6.937719	3.517392	2.066776	-6.971390	1.452176	-3.556719
