37	4	4.503199	-14.856165	-2.052352	8.223501	-9.958562	11.133064	-7.402549	7.710823	6.738437	-9.528931	4.875428	-6.150313	-8.801609	-8.975217	-2.052336	-1.687884	-9.958556	-4.343320	7.865743	1.732094	6.456613	5.732744	4.853494	11.195730
39	4	7.253402	2.303658	4.753601	4.092623	7.172123	6.938508	-11.015399	-7.440664	-8.362295	-7.566443	-5.802413	-4.723684	-7.742130	7.388249	4.772695	-10.795390	7.537944	-5.029679	4.665530	-12.521897	-8.362302	7.286123	-5.947834	7.075073
41	4	4.476368	-16.454418	-4.551456	6.911217	-8.880000	10.724880	-13.014534	-10.571311	-4.551450	-7.424489	-8.879964	-4.804719	-1.983892	-10.571959	-4.551450	-1.329877	-8.879964	5.734248	-9.743857	6.240116	4.426394	-8.567566	6.653184	-4.804726
42	4	7.939794	-10.551090	0.437374	7.322103	-5.625817	11.063255	5.173885	4.284795	7.554248	0.466048	6.419691	9.650158	-11.814507	7.340022	7.559121	-12.328956	6.419691	-3.758844	-3.427557	-7.495805	0.437473	-0.644865	-5.625788	-2.642476
43	4	-11.918620	-12.603884	-0.325796	-12.180849	-7.014088	-0.127863	-11.645596	5.482422	8.401305	-18.382158	4.946045	-0.126013	3.594699	-15.445242	-0.325796	6.446777	-7.014088	11.030301	-5.058252	-12.603887	-0.325796	0.382769	-7.014088	4.651554
44	4	-8.222991	-10.172344	-1.689910	-7.810323	-7.443054	2.718666	-8.160655	6.443357	7.231904	-11.800849	8.366788	2.718670	3.368901	-12.264582	-1.689959	4.787406	-7.443054	13.396763	-2.686676	-10.172345	-1.689910	4.358065	-7.443054	8.154563
47	4	-12.362804	-9.743848	-5.065716	-8.298700	-8.720154	-9.259562	6.419449	1.974763	5.483201	2.244925	6.268448	8.943413	-8.921834	7.816060	5.531307	-12.705106	6.285935	-9.259562	-2.629459	-9.743863	-5.065716	3.738749	-8.720154	3.259262
52	4	6.786773	-15.534474	-0.888215	7.908721	-8.169957	10.211947	-9.784957	6.615609	6.580482	-6.639872	7.516094	-2.961367	-10.183295	-10.938391	-0.888213	-3.606614	-8.169954	-2.962338	7.043869	1.964911	6.313354	5.080546	7.294737	10.217406
57	4	-12.777531	7.550647	6.700662	-9.073089	7.713209	-4.142127	4.088243	-10.379118	-3.293408	6.772867	-7.547211	9.919205	-12.830623	-6.346517	-3.293402	-5.890218	-7.543599	-4.141217	4.292324	3.156058	6.700624	3.587715	7.647756	9.920804
60	4	-12.689393	-8.339231	-5.324807	-7.723708	-12.422836	-6.531301	5.744565	-14.395058	-5.324808	6.640224	-12.422837	12.237529	-14.961008	8.582132	6.436321	-11.814776	3.948650	-6.535195	3.422256	5.145544	6.436243	2.624472	3.948352	11.931447
61	4	-12.728552	-7.950799	-7.864840	-6.607702	-8.649346	-7.502825	4.486196	4.748749	4.342570	6.228426	8.363528	10.762206	3.453348	-9.665694	-7.864840	7.398912	-8.649346	10.642135	-11.829538	6.481186	4.342580	-7.778781	8.363529	-7.494233
70	4	-11.612161	3.320732	6.075359	-15.113737	8.827059	-5.428926	-6.738820	-13.090410	-3.746241	0.443401	-8.878499	-0.000754	2.791034	-13.963374	-3.746241	5.125013	-8.878499	9.498725	-11.392468	-13.090410	-3.746241	-9.564412	-8.878499	-4.901167
71	4	3.358101	-6.680485	-2.159950	8.518140	-5.371618	12.347535	3.263445	5.024104	7.328032	2.439151	8.518737	12.323487	-12.589354	7.521117	7.333015	-14.874694	8.518753	-5.225491	-10.482109	-3.913236	-2.131798	-9.175553	-4.671947	-5.214388
74	4	-14.347466	-11.513492	-3.845981	-11.398360	-10.423014	-4.452329	-0.338650	-11.516060	-3.845981	1.948651	-10.423014	5.339494	2.901484	4.733132	6.848769	3.892890	5.807040	10.704108	-13.041090	6.000221	6.848770	-14.141376	5.807042	-4.452329
80	4	-9.536569	4.024584	8.472475	-14.676233	8.347491	-0.907117	8.296004	-12.745440	-2.732599	6.255518	-8.113218	12.299739	-5.706348	4.024529	8.472475	-9.653570	8.347491	4.208644	-5.810305	-7.076674	-2.728488	-8.685825	-8.113217	-0.907117
84	4	8.897605	-19.328118	-4.922568	5.701259	-9.058292	12.696955	-13.227090	4.670046	6.021240	-12.670897	7.232282	-3.650807	-3.851378	-13.604646	-4.922568	-2.151950	-9.051053	6.445283	-8.772857	-13.604646	-4.922568	-7.983390	-9.051053	-3.475906
89	4	-6.227111	-8.136127	-7.516780	-12.038120	-14.786396	-5.624008	5.524689	-12.732788	-7.516780	6.940721	-14.786396	11.421990	-5.934012	8.796766	5.195388	-14.033465	3.127321	-5.624008	5.817803	4.200106	5.195388	4.879559	3.127321	11.421990
91	4	-2.534979	3.835940	5.938388	-11.247969	7.930119	5.908312	6.101614	-14.987667	-5.362186	4.690764	-8.007045	13.756286	-5.548548	-8.668435	-5.362186	-11.924103	-8.007045	-0.132936	-4.887741	5.756302	5.938395	-16.686497	7.930131	-0.132937
92	4	-11.314406	7.030850	8.629351	-16.581995	9.278482	-7.732181	2.893185	-11.467361	-1.771643	5.929920	-3.472808	8.639287	2.520427	1.781406	8.626040	1.283746	9.153158	7.897840	-11.328676	-6.071593	-1.770950	-12.172308	-3.470211	-7.722360
94	4	-13.029450	6.409887	8.167862	-15.796627	7.382887	-5.722182	11.110044	-18.736162	-2.915951	7.059318	-11.918273	11.432775	-7.760065	-12.172797	-2.901327	-9.625937	-11.918272	-5.237229	-1.224548	-12.172899	-2.901328	-3.293671	-11.918272	7.014952
99	4	3.808150	-14.913629	-2.109460	4.812155	-7.675036	11.432358	-14.435892	5.874518	7.594617	-16.887577	7.857178	0.151173	-1.837529	-9.365187	-2.109363	0.872744	-7.660545	9.324629	-14.182717	-9.364296	-2.109363	-11.043192	-7.660536	0.179745
101	4	4.746044	-10.690210	-3.612342	8.264616	-11.185719	7.508283	-14.763416	7.236998	7.652974	-13.545601	6.936721	-11.682287	2.770664	5.729960	7.652944	2.970731	6.936721	7.507608	-13.478476	-6.420572	-3.540883	-8.613510	-11.185716	-11.682274
104	4	-13.108733	-10.437774	-2.440024	-10.985375	-6.740867	-6.689989	4.862274	-13.133513	-2.440024	5.856361	-6.740867	10.321512	-8.225207	7.387714	5.110386	-12.496593	7.060382	-6.689986	9.803205	2.450401	5.110276	4.345238	7.046934	10.321577
106	4	4.108760	-13.924746	-5.488667	7.941676	-10.240759	10.787857	-9.241247	-8.542168	-5.488482	-8.873530	-10.240757	-3.238438	6.982913	0.350845	5.260992	5.264045	5.553022	10.745508	-7.804054	6.028213	6.713589	-13.159210	5.763863	-3.287720
109	4	-13.577661	-7.947904	-5.786701	-9.375065	-9.252109	-7.649734	-11.687758	6.160333	7.242855	-14.304643	7.595477	-7.649782	1.820568	-9.274841	-5.786705	6.789304	-9.455569	7.759504	4.132726	3.032222	7.242654	2.141721	7.534450	8.895690
112	4	-13.445138	6.338100	9.386896	-14.713623	7.225825	-4.129624	-11.671994	-10.729756	-0.062857	-8.188018	-7.208924	-4.129624	-2.096348	-10.729943	-0.062857	0.128835	-7.208924	5.039151	5.504508	-16.528298	-0.062857	6.579141	-7.208924	13.905480
114	4	7.582261	1.327966	5.752569	3.864044	5.071527	12.290107	5.310339	-16.137252	-5.455254	6.204671	-11.544324	12.289485	-9.706099	6.527507	6.231031	-13.583411	5.708289	-5.908143	-11.887411	-10.951137	-5.390030	-10.652376	-11.544318	-5.908143
121	4	4.830643	-11.111360	-3.410012	7.845692	-10.404799	13.694950	5.985982	2.305869	7.577371	4.109065	6.123229	13.626607	-10.720888	8.232218	7.577372	-13.312412	6.126061	-5.539627	-11.403192	-5.185058	-3.410010	-9.360820	-10.404799	-5.410491
128	4	3.774263	-14.025207	-4.819470	7.022116	-8.051576	9.726630	3.209144	2.062743	6.537541	0.387378	7.814653	8.861578	-11.240279	6.194217	6.537668	-13.360221	7.816785	-6.998715	-10.786910	-9.026192	-4.819470	-6.725296	-8.051576	-6.606198
129	4	9.061764	-8.877353	-4.417913	4.396059	-9.918196	12.541402	6.544103	5.862732	7.287948	1.390340	8.734976	12.475588	-11.935461	6.845148	7.292701	-17.388530	8.734978	-0.363305	-8.475678	-7.862402	-4.154367	-14.357095	-9.918007	-0.334788
130	4	3.813048	3.951901	7.401616	-4.313283	6.461660	5.672796	8.343606	-7.009573	-4.243145	7.379302	-11.164841	9.868584	-7.824186	6.850190	7.401896	-15.075358	6.461661	-4.620300	-7.982811	-4.110109	-2.346412	-9.165291	-11.164745	-4.620300
139	4	-9.591364	-6.654843	-1.859509	-10.592207	-11.404927	-7.356792	-9.025298	5.959848	7.350163	-16.584129	5.097338	-7.356792	-0.587584	-6.802088	-1.868576	4.577702	-11.405160	-1.910926	5.703613	-9.653042	-1.908562	5.485398	-11.406167	10.501690
145	4	4.967489	-9.401433	-7.924150	6.255423	-10.413681	5.989769	-2.913091	2.215794	-3.269156	-4.713320	-4.843667	-5.959949	-3.204540	-3.876575	-6.987585	-4.713319	-10.413401	-5.959976	-2.913891	2.397670	2.462650	-4.764501	6.092857	-5.959951
146	4	5.213431	-15.162861	-3.259038	7.300489	-7.689790	13.735571	-11.607299	5.057974	7.653402	-13.208969	8.301749	-4.374896	-1.198248	-9.034121	-3.259037	3.979070	-7.689790	7.950822	-10.562515	-8.733087	-3.259037	-7.237583	-7.689790	-4.373082
148	4	-4.727826	-7.606579	-3.907533	-4.030456	-9.204022	4.855762	6.109846	-14.134845	-3.907533	6.411118	-9.205773	12.828249	-11.009852	5.523418	7.719159	-12.563626	6.544908	-1.032768	-10.656137	-7.606576	-3.907533	-9.939425	-9.204022	-1.029896
149	4	4.572284	-16.718958	-1.860174	5.983482	-11.412455	8.374637	-10.967612	-11.019569	-1.860174	-1.247275	-11.412455	-4.882843	3.070288	2.457349	6.795412	0.797241	4.375643	8.034049	-11.662784	6.340095	6.796349	-11.229456	4.424974	-4.890890
153	4	4.254980	-11.183028	-0.804678	3.997482	-8.512699	9.861807	-8.242844	-9.166802	-0.780361	-8.909123	-8.512418	-5.154923	4.825834	0.797348	5.628114	-6.378258	2.511681	3.730788	-5.920596	3.601969	5.934641	-14.351953	2.628162	-5.154923
154	4	4.193717	-12.484539	-4.736866	6.945888	-8.976655	10.990107	-9.972473	7.394754	8.072283	-11.734099	8.252214	-6.807096	-9.008922	-2.038587	-4.720954	-9.206920	-8.052660	-6.807088	5.398881	1.802682	8.052530	4.416372	8.046748	10.990105
162	4	6.099666	-9.282735	-0.830226	9.090898	-8.009306	10.902912	4.079416	0.669025	7.789372	2.790034	5.325764	10.822944	-12.107763	5.682839	8.143297	-9.061068	6.775111	-3.171228	-9.755329	-4.664927	-0.830137	-2.703962	-8.008041	-1.156784
166	4	-9.096681	-9.680135	-6.091110	-13.200418	-6.501819	-4.872853	3.172644	5.263614	5.782067	-8.766278	8.320685	6.758605	-7.660330	7.786498	5.782074	-18.673697	8.324489	-4.872853	3.428993	-12.584386	-6.091111	2.319642	-6.501864	7.410090
173	4	-4.766055	-12.490022	-4.696288	-1.748689	-9.517907	4.823952	-14.099145	5.419600	7.016994	-11.698556	7.921989	-4.421798	-11.495380	-12.488294	-4.696288	-5.338532	-9.517907	-4.415677	5.590184	-18.550842	-4.696304	5.821657	-9.517908	9.540928
175	4	4.737899	5.903214	6.035144	-4.803844	7.599356	6.633564	4.566374	-8.992490	-4.932128	6.335617	-8.591950	12.067234	-4.575987	8.686382	6.035144	-15.954318	7.639360	-5.244298	-9.147773	-6.329271	-4.932128	-10.764239	-8.361697	-5.244348
176	4	-11.946537	-5.827217	-6.299131	-14.729928	-12.128046	-3.492591	4.645164	-11.272486	-7.026816	3.157981	-12.874337	11.327246	3.766492	-9.805506	-6.988001	-1.947947	-12.833935	11.327114	-13.065574	6.131929	5.243278	-16.246577	5.117125	-3.492591
184	4	5.059647	-17.886177	-0.232343	5.826071	-6.561117	11.323717	-3.510872	2.658780	7.175022	-13.463896	4.617124	-5.392584	-5.703358	-13.773974	-0.232321	-7.993392	-6.561092	-5.393856	3.499906	0.732568	7.165371	-3.775575	4.617026	6.425253
190	4	5.628354	-15.775843	-6.205396	7.210484	-6.109338	11.115060	-2.657315	-9.154540	-6.205396	-2.437846	-6.109338	4.422486	-12.646803	-9.154540	-6.205396	-8.814715	-6.109338	-7.338966	-10.892671	7.637838	4.862017	-11.790200	6.357033	-7.339000
193	4	-13.571755	-9.768545	1.839367	-11.101252	-5.034062	-5.615942	-2.614077	-9.768554	1.839367	2.032607	-5.034062	3.786629	4.114105	-16.098384	1.839367	5.867179	-5.034083	9.451892	-12.896782	6.817255	6.051957	-17.092250	6.136604	-5.615942
200	4	-5.092528	1.834478	1.219321	-12.633979	-3.662438	-5.111297	-11.656809	-4.659445	-1.717194	-12.633979	-10.483586	-5.111298	3.011428	-8.525860	-1.717522	6.297158	-10.483587	11.733463	-9.234775	7.698588	6.944827	-19.017807	6.394425	-5.111298
203	4	8.823190	3.766748	5.715944	3.517565	6.989179	11.392269	6.327529	-10.503723	-5.209046	8.378645	-8.311015	11.392521	-8.066291	7.773062	5.716331	-6.902075	6.989271	-7.440701	-10.554448	-6.519099	-5.209046	-1.960516	-8.311015	-5.091795
205	4	-13.935360	-8.029865	-5.435237	-10.247917	-10.708339	-4.511212	-11.332815	6.508248	5.734359	-11.394121	7.615422	-4.491563	2.618216	-11.666319	-5.615285	6.168298	-10.709102	9.831377	-4.001181	-8.029865	-5.435237	0.483598	-10.708339	8.178424
209	4	-2.178351	6.818580	5.766035	-12.431482	6.540951	2.027630	-10.106688	-10.720671	-4.127233	-11.859398	-10.787279	-5.947065	3.241093	-11.478396	-4.127233	5.636124	-10.787279	9.982558	-8.565888	7.266523	5.766035	-17.150590	6.540951	-5.938466
210	4	-10.379185	5.322332	4.972169	-16.285960	8.288870	-1.580285	4.555330	-11.862244	-5.798845	7.388923	-8.129894	10.004815	5.554690	4.352412	4.947235	1.894316	8.281802	9.703800	-11.490783	-10.892346	-5.778911	-10.465039	-8.129891	-1.580262
212	4	2.125451	-15.492910	-6.524859	7.609096	-8.017103	7.741822	-13.272014	7.385441	5.524717	-15.146973	9.161965	-10.271151	-13.544263	-10.519944	-6.462415	-10.377758	-8.017090	-10.271151	3.366905	1.645175	5.110634	3.324036	9.153905	8.707002
227	4	-14.446340	-6.642628	-5.934106	-12.447407	-8.186802	-4.463408	3.165777	-13.004889	-5.934106	5.747787	-8.186802	10.942283	-1.026356	-6.646942	-5.934106	4.062743	-8.186802	10.316039	-7.666242	-6.642628	-5.934106	-1.140093	-8.186802	5.399944
232	4	-13.593821	6.680450	6.421739	-14.546033	7.237044	-4.834539	4.429823	0.329949	5.244224	4.762949	6.783414	11.394373	4.036965	-11.481940	-3.394709	9.351354	-10.721045	11.394050	-14.578086	-5.559397	-2.843588	-10.005569	-10.698063	-4.833969
234	4	5.007098	4.397191	7.432132	0.619809	8.551160	11.331321	-8.551772	7.063245	7.532799	-14.725927	8.551208	-2.788175	3.513663	-12.879115	-2.635492	6.469802	-9.436490	12.141517	-11.075068	-11.300790	-2.629983	-8.352492	-9.436490	-2.788175
235	4	-15.598295	-9.250286	1.280241	-10.694006	1.861071	-3.900997	-15.650248	-9.665026	-0.278626	-10.693895	-3.230537	-3.900997	2.394731	-12.336568	1.280241	4.700734	1.861071	12.835695	2.393141	-12.749897	-0.278626	4.696116	-3.230537	12.835433
237	4	-10.341592	5.662738	5.146794	-13.913623	7.505773	-3.476916	-10.887272	-6.346436	-7.265284	-10.086746	-9.566951	-3.476912	5.517394	-12.672306	-7.995303	6.442498	-9.898288	12.036673	2.896089	-0.502457	5.011893	2.606231	4.678335	11.931364
238	4	-11.519981	-7.609933	0.285727	-6.697068	-9.681933	-4.233970	-13.484658	6.106306	6.824639	-11.395587	7.280630	-4.234004	4.409500	1.769830	6.741547	2.069111	7.280590	13.420281	6.394981	-12.772253	0.285726	6.772854	-9.682086	13.460480
244	4	5.646586	-13.734416	-4.058033	4.916726	-12.034974	10.243125	-5.800524	6.846261	6.738274	-14.585464	6.888033	0.091871	-7.159985	-10.204448	-4.044802	-10.183900	-12.034897	0.091870	6.387769	2.710713	6.457322	0.646770	6.882260	9.722474
249	4	-12.205210	5.832543	9.109284	-15.013592	7.132107	-5.190347	-11.816211	-8.462367	-0.638648	-8.627409	-2.888165	-4.926249	3.085170	-0.023956	7.764285	1.896429	6.909436	11.166163	4.708476	-15.080147	-0.638649	7.665150	-2.888165	11.525396
256	4	-0.359239	-13.695752	-8.471409	1.954136	-3.288855	6.537010	-10.564502	-13.647183	-8.471409	-8.838485	-3.288855	-5.640381	4.908804	-19.486083	-8.471409	7.821001	-3.288855	11.897805	-4.658438	4.624494	2.525482	-9.855350	6.718409	-5.694589
261	4	4.446234	-14.701042	-4.867113	9.224957	-7.300489	12.311211	5.787930	2.048022	6.219917	5.355668	6.270804	12.264615	-8.956056	7.934121	6.220639	-11.861721	6.274473	-5.263250	-9.620643	-9.072473	-4.867113	-6.778237	-7.300489	-4.481177
263	4	-9.934021	-10.975658	-1.897183	-6.224798	-4.522161	-9.872691	5.713601	0.676936	6.640078	5.500286	6.054889	8.344574	-5.418412	6.982576	6.640078	-8.607956	6.550309	-9.873612	-0.308178	-14.915578	-1.897183	3.582559	-4.522161	3.003560
264	4	-11.144061	-11.139348	-5.159603	-4.195818	-8.931043	-0.796002	5.158285	-0.080520	6.122769	0.708089	6.362235	11.222842	3.814480	-16.756136	-5.159603	4.820596	-8.931043	12.165532	-8.745860	6.540590	6.562549	-10.034837	6.374368	-2.508410
265	4	-13.137230	-10.482474	-4.708647	-7.522767	-14.238650	-6.049105	-0.545077	-10.484924	-4.708647	3.105306	-14.238650	7.064480	5.268622	-15.738443	-4.708681	9.241682	-14.238650	10.972933	-8.914303	6.248942	6.157859	-10.559431	3.556125	-6.049106
267	4	8.692089	-12.883538	-2.624519	4.177644	-9.913117	10.234062	-0.999334	-8.479372	-2.624519	-3.308538	-9.913117	5.782263	-4.633405	-8.288150	-2.624519	-12.777403	-9.913117	-1.900449	-2.271155	5.327987	1.742704	-12.092500	4.424231	-1.900441
270	4	-7.866234	-6.902616	-2.281100	2.241571	-10.813953	-3.635994	4.542528	-8.693921	-2.289566	6.522164	-10.813953	9.488096	-10.227683	6.621650	7.177391	-9.987297	6.003284	-10.189765	4.551501	4.830349	7.175892	-0.197510	6.003279	9.486804
274	4	-11.249764	-11.440821	-2.803055	-9.652618	-9.686531	-5.943225	2.492856	0.265992	5.517040	-1.466358	5.366201	10.059949	3.800674	-17.266610	-2.803055	4.651444	-9.686531	11.652032	-7.982260	5.272085	6.618307	-11.778638	5.366345	-5.943225
275	4	-6.058482	-12.069978	-2.523200	-6.257947	-9.361957	-6.811477	4.398574	-17.018926	-2.570308	7.550826	-9.391261	10.784769	2.414158	2.747790	9.235461	1.660222	6.162868	10.342552	-7.531304	5.125352	9.312785	-12.110415	6.163618	-6.817800
276	4	-6.740121	6.469314	4.770369	-13.357916	9.004658	-4.995910	-9.841823	-10.021529	-7.213685	-10.755341	-7.285254	-5.052177	3.307503	-14.440213	-7.213692	6.112581	-7.285293	10.308078	6.986704	2.031842	4.761452	3.629641	8.906600	10.705166
281	4	-5.256551	9.233377	6.504128	-12.829917	6.596291	-9.641468	6.422518	-9.942636	-5.537013	8.989908	-9.903503	8.605297	-4.383545	-4.985223	-5.535615	-7.760501	-5.840387	-9.444265	5.538378	4.275542	6.504119	3.919009	6.596290	8.445931
283	4	5.747578	-17.777350	-1.079035	7.703176	-5.925455	12.173958	-2.107800	5.593015	7.192893	-12.061857	7.246788	-1.671024	7.435956	-0.146980	5.667988	1.005413	6.041914	12.230054	-5.074136	-12.330230	-1.079034	-10.253946	-5.925455	-3.293052
285	4	4.951368	-14.951921	-5.750408	6.729701	-6.517575	11.426415	5.508633	2.034780	6.046960	3.328905	6.456191	11.381046	-6.466369	-9.999048	-5.750408	-1.512888	-6.517575	-1.917607	-7.656294	7.108473	6.160101	-9.476531	6.525498	-2.906300
287	4	6.871552	-15.936086	-5.105650	6.746321	-7.348392	12.042956	-3.782912	-10.229998	-5.105489	-6.005856	-7.348369	2.846668	-1.472954	-10.229999	-5.105489	0.500489	-7.348369	7.342427	-0.688262	4.880432	6.568901	-11.142658	6.893769	2.846753
293	4	-7.845172	-10.220831	-4.479765	-10.424594	-12.476316	-4.532948	9.324458	0.429125	7.686460	0.452112	5.834833	9.085600	6.549100	-15.615497	-4.479765	4.301898	-12.476316	9.798459	2.358658	5.195441	8.029279	-11.299243	5.836716	-2.126078
294	4	2.907653	-5.117240	4.283076	6.303017	6.307348	12.565366	4.853948	-17.270193	-1.656195	7.515314	-5.744540	12.804519	-7.239688	-11.513446	-1.656195	-11.465868	-5.744540	-5.454491	-2.000377	5.347793	4.345171	-11.960153	8.032858	-5.453601
296	4	6.488807	-16.796625	-5.742098	4.677328	-9.631086	11.570813	-6.238224	6.903793	6.065422	-14.580983	8.135118	-3.774383	3.840318	0.953052	5.965533	-4.573111	7.505278	6.599925	-4.514823	-10.470216	-5.741941	-9.572437	-9.631057	-3.774382
297	4	0.951755	4.336377	6.367490	-7.595823	5.141114	7.535361	7.101402	-11.704733	-4.345837	6.351272	-6.161630	13.683712	-9.917849	7.251023	6.367651	-19.184410	5.141138	-2.170601	-8.521739	-5.434024	-4.344321	-12.562029	-6.161432	-2.170601
302	4	-1.414809	-14.371620	-7.730097	-1.861154	-13.590801	7.430114	4.454320	-15.999054	-7.730097	6.851820	-13.590803	12.851974	-8.454891	-12.501628	-7.730097	-9.363502	-13.590775	-2.565773	-4.788744	4.973619	4.586201	-4.449713	2.653317	4.834207
306	4	4.091991	-9.593346	-3.877068	8.339342	-11.300646	11.243083	-14.949919	8.565686	7.753386	-12.153563	7.469313	-7.988625	4.164893	2.308042	7.749963	3.278129	7.469301	11.194414	-9.312250	1.318618	2.519300	-7.408582	-4.014228	-7.987340
307	4	-13.596510	9.809840	6.026679	-17.017575	5.012046	-4.792390	4.388057	-11.779287	-4.346526	5.596318	-13.316337	12.738637	-12.665782	-8.796927	-4.346526	-10.614253	-13.316337	-4.792339	-0.369425	-9.207969	-4.346526	5.590249	-13.316337	7.069265
309	4	-15.587018	2.913543	7.315286	-14.831409	0.456498	-3.840995	-14.409447	-2.996367	-0.242621	-9.513246	-8.881211	-3.840780	-15.586753	6.281576	9.312810	-14.831418	4.927049	-3.840995	-3.488550	-3.000633	-0.242745	1.433198	-8.884654	5.533174
315	4	7.065934	-15.718074	-5.308804	6.530827	-9.618770	10.851602	5.313182	0.713530	6.508335	3.735401	5.755911	10.851009	-5.444438	6.758440	6.736495	-8.790588	6.775883	0.110286	-3.656436	-9.878618	-5.308471	-5.737768	-9.618770	0.311145
317	4	6.920550	-15.610529	-3.435232	8.117798	-11.684920	11.472334	3.365948	2.077644	7.405079	-0.341597	7.206212	9.947631	-10.026811	6.427791	7.418419	-16.001566	7.234489	-4.326652	-6.484835	-11.252460	-3.435232	-9.300737	-11.684920	-4.286998
318	4	-13.948718	4.366169	7.378354	-12.755320	7.375150	-4.251327	2.561866	-3.677941	-2.243120	5.318827	-1.948625	13.263503	-7.300240	-2.366222	-2.172023	-5.068295	-1.053983	3.429131	-12.149629	-2.366220	-2.172022	-7.781782	-1.053982	-3.960534
321	4	4.047412	-6.918723	-3.862462	-2.606330	-10.112908	3.701797	-5.441846	7.016547	6.660804	-18.354673	6.063955	-5.734588	3.562272	-6.542982	-3.862445	-9.011268	-10.112907	-0.362510	6.023730	-8.508873	-3.862475	4.291564	-10.112910	9.080151
330	4	-12.195621	-12.117805	-3.133124	-7.973969	-13.087709	-7.489234	5.665233	-17.044263	-3.133124	6.255980	-13.087709	11.702208	-14.421072	3.749972	7.695949	-14.436298	4.895041	-7.489249	-0.758474	-12.130160	-3.133124	3.792331	-13.087709	6.053399
339	4	3.828452	-14.695255	-4.376017	5.401202	-11.486377	13.084883	-2.214676	-10.218274	-4.376017	-6.081875	-11.486365	5.566114	-1.948157	5.391800	7.771410	-11.618667	6.629905	5.567068	-2.101281	-10.218341	-4.376017	0.523585	-11.486365	8.528629
340	4	-11.981358	6.042741	5.439791	-12.052684	6.443866	-6.130192	2.595294	-17.508260	-5.126464	8.466897	-7.841074	11.654226	7.575603	-0.645365	3.968270	3.163357	4.811460	12.295403	-12.883373	-12.019850	-5.126455	-5.893046	-7.840990	-6.128679
345	4	-10.505765	4.014896	0.222980	-5.879535	-0.911281	-5.040637	2.128846	-4.485372	-1.216926	5.913890	-8.402753	10.969910	-15.327806	7.651480	6.723152	-12.193963	7.982115	-5.040929	-11.614922	-2.140078	-1.070275	-5.879508	-7.335771	-5.040637
348	4	-2.209319	0.085934	1.078716	-4.966384	-4.198273	6.016319	-6.944777	-7.633177	-3.749291	-4.751133	-5.294342	6.057681	4.434435	-9.392019	-4.499618	6.126717	-5.294346	13.219337	-7.892488	7.466042	5.056868	-11.060629	7.589901	5.875013
