3597	6	-13.968112	9.667338	6.486164	-7.898324	5.687655	-8.026026	-12.339317	-4.348541	-1.724254	-5.442975	-10.955786	-8.009225	-13.846082	3.174350	2.255491	-5.758565	-4.609863	-8.015359	1.105695	-4.704220	-2.205667	5.100554	-11.000153	5.118674	-0.453894	3.147854	2.255276	4.515287	-4.611481	5.102761	-0.800604	9.652992	6.486164	2.171390	5.687655	4.966066
3623	6	-18.722548	-9.982773	-4.838748	-4.716894	-11.571475	-5.187255	-20.320427	3.115883	5.936308	-10.025315	-0.012831	-5.306171	-14.652300	3.092053	1.084300	-4.716937	-6.725597	-5.187261	-6.064507	-9.982773	-4.838748	0.791040	-11.571475	3.565347	-1.879622	3.087076	1.084214	0.903486	-6.726175	3.893933	-20.321002	6.773752	6.335871	-10.027979	4.915954	-5.306171
4804	6	-12.906008	5.063708	6.093725	-9.813587	6.981694	-6.553821	0.436114	-8.187567	-6.662227	2.439703	-11.670554	4.989815	-13.906513	-8.071790	-6.662227	-4.697779	-11.670554	-6.553763	-6.229668	-8.071802	-6.662227	2.172798	-11.670554	-0.291750	-5.179492	-8.071840	-6.662227	2.400192	-11.670554	4.987583	3.730035	1.507540	6.050263	2.332554	6.975091	7.052073
5299	6	-9.685613	-7.732598	-5.378748	2.102198	-3.562325	-0.194736	3.200215	-11.800356	-5.378748	5.995483	-3.562325	5.954303	-13.000884	5.333031	5.319707	-12.473124	5.582921	-4.841650	-13.668923	-7.732597	-5.378748	-9.668786	-3.562325	-4.841650	3.826595	2.015163	5.319126	3.401121	5.582765	6.109128	-2.900389	-7.738434	-5.378748	2.824157	-3.562325	5.043707
5507	6	-7.914371	6.717011	5.409967	-5.973575	7.292558	3.020614	-10.958212	-7.699471	-6.839608	-5.082254	-9.692944	3.033242	-8.063150	0.201300	-4.708834	-5.082095	-3.211912	3.033247	-2.542532	0.144873	-4.911482	1.158076	-3.212133	6.145415	4.243423	4.566626	5.409960	6.156254	7.292558	7.928227	-5.347889	-7.707740	-6.839608	0.832498	-9.692944	6.064806
5707	6	-5.090823	-7.014715	-7.484148	3.253268	-2.702419	4.343630	-3.723681	6.777424	4.517516	2.340489	7.533765	4.346414	-8.334547	6.785773	4.517516	-10.486208	7.533826	-6.063569	-9.700386	-7.014221	-7.484146	-9.560934	-2.702210	-6.063573	-4.902122	6.785051	4.517516	0.597144	7.533821	-0.084657	-6.262291	-7.014264	-7.484146	1.514571	-2.702228	-0.085203
5986	6	0.575619	-4.497768	-3.086973	3.644187	-9.620822	5.069046	-11.845352	1.798344	0.750665	-9.496211	-0.558491	-8.218044	-13.447349	7.673141	7.281234	-15.009897	6.958025	-8.218044	2.737589	6.275285	7.281234	2.228479	6.958025	7.296630	-3.621588	-4.054362	-2.428615	2.982229	-9.294364	3.476734	-15.478160	-4.023095	-2.373555	-9.343358	-9.263857	-8.218044
6121	6	-3.453516	7.322898	7.316881	-0.074195	6.633412	4.844731	-9.181968	7.322898	7.316881	-12.304406	6.633412	-1.827660	2.615510	-10.134298	-3.420780	5.437020	-6.001154	6.520660	4.648273	1.551052	6.886466	3.882487	6.585669	6.760725	-10.964855	-7.707364	-3.165223	-10.727208	-5.047461	-1.827660	-3.946499	-7.707364	-3.165223	1.506625	-5.047461	4.864686
6282	6	-5.879817	-8.746322	-4.005273	4.415510	-7.280800	4.128552	-16.020434	7.726459	6.828972	-10.979576	7.260601	-2.754764	-4.634908	7.726459	6.828972	1.293422	7.260601	4.126945	-17.265362	-8.746322	-4.005273	-7.938032	-7.280800	-2.754764	-9.784987	7.726459	6.828972	-4.400459	7.260601	3.539022	1.930236	7.556320	6.828972	2.076588	7.260601	5.119593
6304	6	-13.270823	-7.719657	-5.946031	-0.886594	-11.644337	-3.041125	-6.519175	7.089600	5.127431	2.171306	6.379433	3.335115	-9.450656	1.539501	0.870282	-0.905125	-5.961536	-3.046566	-16.136012	7.089606	5.127431	-3.811603	6.379433	-4.540668	-4.138648	-1.640443	-5.024011	4.066088	-11.616967	3.386440	-3.993959	1.539270	0.870267	4.056368	-5.961547	3.386310
6321	6	-15.563855	-14.848671	-3.647626	-8.875253	-8.301892	-3.816187	-6.171737	-14.848671	-3.647626	3.086314	-8.301892	4.707092	-21.994077	-4.174111	6.970516	-12.288130	6.285760	-3.816187	-9.421177	2.433237	7.746834	-1.106309	8.644454	4.033428	-14.406504	-4.174111	6.970516	-0.156913	6.285760	4.575701	-15.522392	2.433237	7.746834	-12.940831	8.644454	-3.816187
6388	6	-12.959120	6.961878	6.324998	-13.776581	6.698656	-8.831529	-13.155613	-8.251065	-3.477054	-10.869409	-9.947972	-8.831529	-12.005867	6.857428	3.995739	-11.763692	0.717658	-8.831529	3.099583	-9.554965	-3.477054	6.883249	-9.947972	7.133360	3.424775	5.459454	6.324995	4.059471	6.698656	7.137333	4.739832	4.418576	3.995685	6.158131	0.717656	7.139222
6470	6	-5.083936	-8.927500	-4.359207	2.558016	-9.347804	2.201107	-15.508901	-0.415356	0.911537	-9.463951	-3.858772	-7.991934	-10.413935	2.855076	0.914390	-9.463953	-1.034456	-7.991934	-14.673768	6.386176	5.974467	-14.946051	7.296114	-8.154888	-15.818133	-8.927500	-4.359207	-9.463714	-9.347804	-7.991908	-4.774644	-0.415356	0.911537	2.557841	-3.858772	2.201244
6554	6	-16.441159	8.181891	6.883243	-11.233963	5.860511	-10.539541	-14.057807	-6.511372	-4.582891	-4.809675	-10.854657	-10.539531	-10.349443	1.759440	1.082381	-4.809710	-6.264550	-10.539531	-4.264219	1.759440	1.082381	3.118144	-6.264550	0.503597	1.820593	-8.006478	-4.582934	7.405619	-11.249404	4.618674	-7.974047	-6.511372	-4.582891	3.118046	-10.854657	0.503596
6717	6	-11.353610	7.022129	-1.115114	-6.793955	-4.002204	-8.184801	-14.187888	8.490769	5.265914	-7.944332	7.157828	-8.311362	-1.580425	7.002855	-1.115114	3.970583	-4.002204	6.648211	4.021830	1.034976	4.342541	6.597012	6.356389	7.548575	-5.166520	7.022128	-1.115114	0.257565	-4.002204	-1.491265	-4.663814	8.490765	5.265914	0.197981	7.157828	4.541362
