71	3	-14.575199	-7.857616	-3.873147	-10.350107	-11.589294	-8.333739	2.803659	7.899735	5.122457	5.822865	5.798421	8.005748	-12.568802	8.755059	5.124224	-11.583873	5.798433	-8.333739
72	3	-13.434103	-8.755268	-6.183423	-7.901612	-11.759629	-10.339110	-9.311025	7.352809	4.499048	-11.292376	6.323999	-10.339110	3.654479	1.505830	4.494208	3.170898	6.132780	7.496422
82	3	-15.010305	7.894702	7.587585	-14.010771	7.230106	-9.386252	-12.789217	4.068255	2.599607	-7.425283	-0.808470	-9.385864	-14.354099	-5.587771	-1.310407	-7.414965	-9.476571	-9.386191
86	3	-18.433294	8.739708	5.699680	-9.139436	6.222781	-10.887796	-17.275432	-9.108167	-3.542045	-6.848036	-4.720735	-10.885727	-17.275589	-7.651775	-0.999917	-6.848036	0.418510	-10.885727
87	3	-8.761704	1.074832	-0.320687	-9.273507	-4.000069	-9.796571	-14.153936	9.197596	6.697364	-11.789221	8.878960	-9.796571	3.610716	-0.604021	-5.702566	6.585547	-4.659601	7.446940
98	3	-18.477364	-11.116038	-5.284683	-10.404873	-11.517747	-6.388453	-9.060211	-11.116038	-5.284683	-0.507180	-11.517747	4.063770	-15.995292	6.228355	6.891183	-16.568421	3.082688	-6.388449
100	3	-13.467167	6.400755	9.102013	-8.394556	9.211765	6.905968	-4.364282	-9.981875	-1.984792	4.144190	-6.140192	8.372725	1.721782	-10.038316	-1.984792	8.547932	-6.140197	8.621408
102	3	-18.051773	6.337891	6.660449	-12.578303	6.668884	-6.640767	-16.131089	-7.993714	-4.904456	-9.232051	-8.840155	-6.640767	-10.450253	-7.993714	-4.904456	2.164511	-8.840155	-0.544276
108	3	-19.123297	-9.812145	-6.925569	-6.861109	-11.547945	-9.282403	3.996734	0.763576	3.069528	6.943340	6.419795	6.044619	-12.655612	4.438927	3.084100	-7.298996	6.629436	-9.281330
110	3	-16.357384	5.088948	6.518945	-12.817149	4.606357	-5.060851	-7.818369	-12.415844	-3.449717	2.884553	-8.589577	3.215244	-16.951031	-12.415844	-3.449717	-6.018099	-8.589577	-5.048587
122	3	-17.862971	-10.322394	-2.100707	-4.915228	-9.855025	-12.325666	-14.913844	6.403274	6.824077	-10.797240	6.947952	-14.950389	-12.811400	-10.322394	-2.100707	1.534055	-9.855025	-8.834537
133	3	-13.585952	8.068454	8.398268	-10.022724	7.124736	-10.729482	1.459660	-4.064382	-3.767331	5.254848	-9.958775	4.194594	1.899568	0.056994	-2.021876	3.610556	-3.965895	-0.018858
134	3	-15.755956	6.557376	6.657449	-15.640038	6.766632	-3.807011	-17.127631	-11.125486	-1.909741	-11.152244	-9.709256	-3.807011	-8.224617	-11.125486	-1.909741	1.424387	-9.709256	3.089271
135	3	-7.124088	4.710491	0.958883	-10.538601	-4.993468	-8.160004	-11.885761	8.810040	5.753946	-16.352028	5.055736	-8.160028	3.119284	-3.139917	-2.727473	6.278336	-11.613979	8.252659
137	3	-17.626902	-9.131626	-1.574807	-5.822527	-6.991973	-9.111772	-17.288701	-6.648885	1.744212	-5.842558	1.780287	-9.111772	-18.560451	5.962962	6.232060	-11.679974	7.479026	-9.111772
140	3	-21.849251	7.951768	6.490433	-12.239906	5.891940	-8.777714	-6.238078	-8.480773	-6.236695	3.843942	-8.240130	2.009349	-17.645376	-8.480773	-6.236695	-5.911561	-8.240130	-8.482025
141	3	-19.993214	-12.764878	-3.898239	-6.912772	-3.403208	-9.678402	-20.297370	-6.291444	0.749439	-6.912802	3.723595	-9.678402	-16.924958	4.786802	6.289363	-12.410123	7.577196	-9.678403
150	3	-19.715292	-6.119180	-5.084889	-7.136302	-11.717904	-11.521358	-20.388393	3.518244	5.704405	-8.265982	0.633404	-11.521403	-20.608353	8.422481	5.912230	-8.265999	5.742625	-11.521403
151	3	-17.314785	-8.948870	-1.330789	-10.732031	-10.630663	-9.943334	-8.861296	-8.948870	-1.330789	1.601754	-10.630663	2.640282	-16.520434	5.127670	7.234525	-16.008591	5.030847	-9.943334
152	3	-16.341952	-11.072026	-5.082970	-10.454781	-9.433322	-9.598336	-14.066719	5.396343	7.117483	-16.274298	4.750780	-9.617961	3.126494	2.095193	7.106642	1.036109	4.730190	5.710910
158	3	-14.045908	6.665294	7.006578	-17.362397	6.819480	-9.149058	2.485286	-7.127863	-5.033051	5.874199	-10.436154	7.952547	1.576652	1.418552	6.939561	2.170088	6.812912	6.971913
167	3	-16.418348	-9.992750	-3.327723	-5.024079	-7.708868	-5.616840	-8.518367	-9.994710	-3.327723	1.578077	-7.708868	2.916994	-15.833935	6.567998	6.803010	-13.593966	5.942218	-5.776882
170	3	-12.481983	-6.145890	-1.406148	-9.781522	-7.043027	-11.835722	-17.443192	5.605733	6.980284	-13.776901	7.962371	-11.835722	3.348467	-13.024554	-1.406345	6.196662	-7.043084	5.712408
172	3	-5.297355	-2.844028	-5.773308	-4.102028	-9.483105	3.460860	-10.773608	-2.844028	-5.773308	-8.235273	-9.483105	-4.699320	-14.683471	7.866998	7.097818	-14.392321	7.915880	-4.699338
175	3	-15.192108	-9.203336	-4.848882	-6.370809	-9.674941	-10.981608	-2.196018	-9.203341	-4.848883	5.645951	-9.674941	2.031380	-10.233967	7.478708	4.206316	-8.231696	4.456336	-10.993752
179	3	-15.654604	7.558968	4.784447	-11.584611	7.377875	-12.000209	3.274973	5.711299	4.769705	4.870649	7.340964	5.660811	-18.604044	-4.174912	-5.017421	-10.194659	-3.409840	-12.000209
187	3	-13.278576	-9.802541	-3.473226	-10.803888	-9.713499	-12.127687	-10.680827	7.055489	6.117233	-13.257708	6.867825	-12.127683	2.316298	6.517993	6.117231	3.607625	6.867825	6.535462
202	3	-18.738241	8.526228	7.097218	-14.447078	6.991143	-9.846088	-16.848965	-10.583867	-3.922360	-8.758709	-6.754393	-9.846088	2.261857	-11.677096	-3.945152	6.188156	-6.762861	7.613784
203	3	-14.076842	-10.346062	-1.373212	-12.323294	-12.225154	-8.143653	-15.312259	6.308986	6.243916	-18.005063	7.110238	-8.143653	-15.308831	4.965364	5.911918	-17.865770	0.706508	-8.143653
212	3	0.995339	-8.705095	-5.335124	5.011629	-13.108544	6.309975	-15.944750	-8.678876	-5.335124	-10.070247	-13.108543	-6.943106	-15.613512	5.347762	5.589170	-15.834883	4.793450	-6.943106
213	3	-16.052380	-10.907710	-3.155542	-11.039453	-7.323389	-10.477910	-16.251754	-2.687353	2.618753	-11.518919	3.796610	-10.477946	-15.543581	3.537182	6.962582	-14.130910	6.675809	-10.477794
218	3	-7.778924	-10.545853	-5.738444	0.813992	-9.839780	-4.980594	-15.060600	5.660978	7.126786	-6.557237	6.772594	-7.655361	-13.180073	-10.544773	-5.738444	-3.044380	-9.839780	-7.655360
220	3	-19.870226	-15.083644	-3.908037	-9.365937	-12.897775	-6.319807	-7.035026	-15.083644	-3.908037	1.369931	-12.897775	3.232536	-14.281443	3.775591	4.011640	-11.550747	4.775071	-6.319832
231	3	-14.431673	-10.378760	-3.807332	-6.613122	-1.587035	-5.676000	-17.058569	4.593877	6.951950	-10.954042	5.493195	-5.677746	-2.476622	-10.387433	-3.807332	2.575639	-1.587035	5.599712
235	3	-18.077823	-11.134743	-4.179337	-7.271468	-10.857273	-5.027962	-13.789041	2.922199	2.395015	-7.984648	-1.795556	-5.303847	-19.122497	7.332424	6.435476	-10.482363	5.617320	-5.764922
240	3	-18.266129	-10.088626	-5.128938	-9.061688	-5.227765	-6.743430	-14.218629	6.086550	4.384668	-9.978136	8.946362	-6.743729	1.399147	0.756628	4.324438	1.764175	8.695837	6.807224
246	3	-17.458548	6.068431	7.145254	-12.553899	6.439850	-5.283784	-15.989824	-11.647700	-5.065903	-6.539855	-10.162729	-5.283784	1.480830	-15.708932	-5.098327	6.230644	-10.162860	7.554361
253	3	-19.239716	6.692523	6.729894	-12.590092	8.543495	-9.240397	-17.603380	-10.752156	-1.376371	-6.993062	-7.633729	-9.240397	0.631986	-10.768869	-1.376525	5.085754	-7.633849	3.861010
256	3	2.654008	-3.889879	-4.344732	5.838568	-7.852749	5.612552	-6.310343	-2.590477	-2.963410	-11.971137	-7.245207	-9.770811	-10.697692	7.390708	7.082490	-18.084767	3.711987	-9.771299
257	3	-20.601102	8.035400	6.329808	-13.081890	4.621036	-9.511903	-14.644614	-4.413660	-4.890283	0.010299	-14.003299	-3.196177	-19.823801	-4.413660	-4.890283	-6.572501	-14.003299	-6.623911
266	3	-17.676624	-7.810208	-6.750499	-8.121944	-7.596091	-5.722498	-14.266499	7.221145	4.956830	-13.091273	6.968223	-5.722498	-7.498678	-7.810208	-6.750499	0.975695	-7.596091	4.187860
269	3	-16.980096	-10.919902	-7.348544	-6.311729	-11.010606	-11.592394	4.904206	2.116080	4.444158	5.249092	6.414717	7.437141	-11.373122	5.845533	4.451447	-7.277085	6.433376	-11.592394
270	3	-14.597902	-14.052336	-2.439937	-10.809277	-8.363269	-12.060563	-13.387185	2.077999	9.339359	-16.683464	6.389612	-12.060563	1.080065	-14.690816	-2.439937	6.671650	-8.367132	4.145794
272	3	5.303511	-8.900657	-5.040731	6.376638	-11.385597	6.242707	-17.702510	7.184537	4.698570	-8.059123	6.686586	-5.856712	-13.666851	-3.920284	-3.073116	-5.151471	-10.897819	-3.644267
278	3	-5.927640	-7.964886	-4.475537	1.550079	-4.640714	3.276003	-15.141063	-7.964515	-4.475483	-10.227474	-4.640714	-8.279872	-16.223487	6.366743	7.163660	-15.694400	6.475372	-8.279872
281	3	-13.687023	7.617079	4.531342	-9.062671	7.309530	-8.320511	-13.405913	-4.247541	-8.041404	-7.185717	-8.142235	-8.319928	-7.377344	-4.255602	-8.041404	2.352453	-8.142832	1.725085
285	3	-11.838646	-12.029078	-6.069382	-9.585119	-9.288620	-8.668031	-5.634369	-12.035604	-6.069382	2.359814	-9.288620	3.742332	-9.084484	2.379381	5.034206	-13.628047	5.073070	-8.668031
286	3	-16.557995	6.991444	6.308133	-8.603593	8.185374	-10.790278	-7.817093	3.570818	0.211572	-2.715954	-1.851109	-10.790100	-14.522264	-8.078182	-4.340842	-2.699334	-7.846914	-10.790090
288	3	1.391669	-14.117551	-1.923921	5.132104	-13.542555	6.581115	-12.060588	-12.688753	-1.923921	-10.854081	-13.536448	-6.688251	-12.458578	4.849703	6.858359	-17.344908	3.123302	-6.695398
289	3	-19.928839	-14.385374	-3.710333	-10.802518	-11.147437	-7.938768	-7.366341	-14.387485	-3.710333	0.994734	-11.147437	4.290112	-21.398820	2.423993	7.554836	-15.113332	6.908049	-7.939589
294	3	-23.852045	5.759446	7.431378	-11.685560	6.289553	-8.197557	-22.101059	-9.902910	-5.458476	-6.855000	-8.405541	-8.197555	-9.608545	-9.902910	-5.458476	1.409466	-8.405541	3.792977
296	3	-14.298510	-9.358898	-4.764942	-3.452547	-13.223550	-10.081547	-9.031343	6.080291	3.369950	-3.919593	4.577851	-10.081583	1.569243	0.393116	3.059498	6.370846	4.115521	5.094904
297	3	3.264307	3.901689	6.340727	2.485132	6.317482	6.087299	-14.044957	-8.440512	-4.970644	-7.831889	-7.583929	-7.227996	-12.819995	6.265167	6.341108	-14.257587	6.369535	-7.461730
306	3	-8.821754	2.615281	3.035213	-10.255443	-3.597351	-9.718406	-11.022307	7.230764	7.204525	-15.745619	7.144485	-9.718419	-15.040056	-8.183621	-2.522684	-10.128748	-10.626391	-9.718419
307	3	-18.377537	-8.256292	-1.289470	-7.083376	-6.767561	-7.364057	-11.848161	1.939646	2.759411	-7.089299	-1.619461	-7.364057	-18.897732	8.643460	6.911091	-12.038314	6.814376	-7.364057
312	3	-4.524851	-9.208304	-3.836703	0.127433	-12.248113	2.125724	-13.275307	-9.208304	-3.836703	-7.006695	-12.248113	-8.249222	-13.268622	6.153744	7.010918	-13.595702	5.412908	-8.249909
314	3	-16.122194	-10.730688	-2.308750	-1.450599	-6.307875	-8.297076	-10.212968	4.565853	2.744795	-7.123464	5.556985	-8.686453	1.846510	4.110174	2.744192	3.819137	5.554377	-0.231386
315	3	-17.200759	7.302555	6.821087	-18.346161	6.457810	-4.763924	-17.405564	-5.482925	-4.980861	-12.519336	-7.431017	-4.763924	-9.349691	-5.482925	-4.980861	0.377862	-7.431017	6.399155
321	3	-14.081053	-4.002667	-4.040264	-1.333167	-5.322459	-2.187446	3.462545	2.531218	4.680425	1.573392	8.152146	4.746009	-12.007017	7.161463	4.680426	-13.490788	8.173331	-2.260004
325	3	-15.403525	-15.372340	-2.212715	-9.562373	-6.660852	-9.579600	-15.458718	-7.709712	1.075578	-9.565726	3.200641	-9.579600	-15.693473	3.239301	6.931666	-15.986268	7.313287	-9.579600
327	3	-6.685765	-6.316413	-3.670063	4.052685	-9.209506	3.690173	-15.386111	-6.316413	-3.670063	-5.929419	-9.209506	-7.627538	-11.243351	6.606843	7.048333	-11.802591	7.584312	-8.321424
328	3	2.531706	-11.878994	-6.108231	4.781242	-7.134358	6.979877	-14.990520	-9.760408	-6.108231	-8.492735	-7.134358	-10.275908	-16.624097	5.826242	6.564302	-11.112441	8.509333	-10.276459
336	3	-9.422709	-10.306566	-6.992025	-0.322692	-8.584037	-6.000535	-16.990130	6.681132	5.041121	-9.252365	7.044003	-11.523241	3.832625	-15.558841	-6.992028	7.699642	-8.584037	5.921619
342	3	-16.717039	-8.737079	-7.361111	-11.864425	-10.941919	-10.034347	-10.119665	3.107508	-0.763900	-11.864434	-2.420798	-10.034347	-16.104589	8.104538	5.736841	-18.214615	7.195825	-10.034347
345	3	-18.249027	7.891254	8.427486	-17.738280	4.889278	-7.877523	-17.982681	4.528715	5.725284	-14.331327	-0.708193	-7.877523	-18.509981	-5.829477	-0.543858	-11.590020	-12.818705	-7.877523
350	3	-16.008652	-8.181585	-5.153776	-2.029506	-14.392738	-7.055954	-12.998039	-8.181585	-5.153776	2.402548	-14.392738	-5.914033	-17.355591	7.312592	7.272484	-7.691464	4.815578	-11.128701
362	3	1.479994	-12.128830	-4.143958	3.298918	-6.942763	5.578044	-17.263867	-12.098444	-4.143958	-11.700176	-6.942763	-7.305988	-13.453857	5.459796	4.036433	-12.625024	5.809007	-7.305988
366	3	-13.989185	6.767012	6.507529	-15.025819	4.042104	-10.634900	1.305557	6.522086	6.507529	2.646261	4.042104	6.655517	-16.045785	-6.586349	-2.852141	-11.124617	-14.383124	-10.634925
367	3	-13.735220	-12.042918	-8.014697	-11.398939	-11.160424	-10.253207	-11.752911	5.501513	4.972877	-17.419794	6.068601	-10.231166	3.357708	1.795290	4.899276	-0.269356	5.930737	6.249251
370	3	-17.240879	-8.975803	-0.290216	-8.388066	-11.120999	-10.766872	-18.836344	7.402211	7.306513	-14.832355	5.609117	-10.766873	1.755274	-14.143490	-0.290216	5.161605	-11.126153	6.520955
373	3	-16.601400	5.576417	7.054588	-15.253626	7.417981	-7.954385	-14.041353	2.280353	2.039816	-9.760465	-4.369095	-7.954385	-18.250713	-7.550737	-4.426351	-9.633082	-7.366443	-7.954385
383	3	-17.627951	8.225465	6.754086	-17.687802	6.249810	-6.794446	3.624973	-2.535354	0.192497	5.717081	3.768480	8.069790	-15.876736	-2.891511	-2.142445	-12.450131	-4.620705	-6.794446
397	3	-14.952113	-10.582019	-3.199002	-11.114050	-11.539656	-10.198795	-13.228838	7.741016	7.740276	-15.316993	6.111751	-10.356951	2.434102	3.129539	7.668667	2.979208	6.107409	5.097389
399	3	-17.373418	-9.868706	-7.316596	-7.758919	-11.440389	-5.473698	-13.140942	6.355344	4.583392	-11.137422	7.671129	-5.477296	3.474258	3.230443	4.583335	2.800835	7.619491	6.885516
403	3	-13.466852	-9.604750	-1.585598	-11.762409	-8.058788	-11.054936	-13.083493	3.875108	9.223022	-15.965913	8.025443	-11.054570	-11.326558	-1.596557	4.889446	-12.813628	5.092625	-11.050841
404	3	-15.843759	-8.061257	-2.234975	-8.418212	-3.371878	-6.844453	4.833449	2.997871	4.226770	6.000665	7.348622	7.275260	-10.962915	5.843389	4.227021	-9.607994	7.362018	-6.844453
413	3	-15.784424	7.715631	7.002995	-14.633252	7.950776	-7.197306	-16.586662	-10.523825	-4.282550	-9.079118	-9.449577	-7.197306	0.141459	-10.801239	-4.282566	2.028445	-9.449577	3.921910
418	3	-13.360292	-4.924515	-7.217009	-11.563388	-6.564032	-9.686396	-11.509058	-0.842821	0.472990	-11.563386	3.010737	-9.686396	-7.481320	2.965013	1.298073	-11.562937	3.227550	-9.686306
422	3	-9.050782	-7.327937	-4.010484	0.036467	-6.220918	2.234149	-17.730462	6.788483	6.759857	-13.039736	7.756045	-9.254363	-17.185666	-7.327937	-4.010484	-8.244559	-6.220918	-9.253642
428	3	-14.467710	6.827874	6.616599	-12.630108	6.379182	-7.953217	-13.306203	-11.310107	-5.047626	-9.004022	-10.397532	-7.953162	-0.287206	-11.332672	-5.048469	1.689762	-10.397532	7.536719
436	3	-15.443821	4.411250	5.461351	-13.406204	8.484747	-11.017528	-16.022846	-9.906236	-6.419182	-8.904129	-9.251720	-9.092400	2.548104	-11.638799	-6.420272	4.955577	-9.346462	6.288757
437	3	-12.238653	-14.167794	-6.732080	-9.356990	-7.122651	-8.954074	1.811289	-15.571863	-6.732080	7.141647	-7.122651	4.595763	-10.010261	2.435636	3.065832	-9.361378	5.844267	-8.954074
439	3	-9.754637	6.733573	3.331168	-15.887982	4.511981	-12.818329	-11.669004	-6.104208	-8.226770	-12.280795	-11.639394	-12.818329	4.582125	-11.917125	-8.226771	2.572602	-11.788877	5.659147
443	3	-14.928929	6.494074	6.871134	-9.968358	7.818660	-13.315549	-16.576696	-6.738920	-0.320512	-6.354601	-1.463469	-13.315549	-14.835929	-1.980200	4.052715	-8.515194	0.464766	-13.315549
445	3	-12.002644	6.758207	9.095539	-15.737967	7.192214	-6.701747	-12.425533	-10.539629	-2.764718	-10.219157	-9.465363	-6.434411	0.434246	-12.090967	-2.764718	4.017426	-9.465363	6.122353
446	3	-14.035135	-5.643678	-7.683239	-8.708952	-11.441517	-10.469064	-12.023944	7.174745	5.012190	-13.833176	5.933829	-11.056826	1.614676	4.877719	5.012190	1.735178	5.933829	4.675899
462	3	-16.260003	-10.192311	-4.099719	-8.421754	-10.302881	-4.270443	-12.360649	6.987546	5.537327	-13.643886	5.451664	-4.334602	2.896536	2.613934	5.530277	1.623231	5.321139	5.322871
465	3	-12.990592	-11.765783	-6.287677	-9.614768	-11.569727	-5.326874	3.711689	-18.333347	-6.287677	6.919702	-11.846205	8.418352	-13.801887	5.127980	6.281352	-14.373543	6.139550	-5.326874
476	3	-6.669554	8.683729	4.885934	-7.171423	5.203860	-9.197955	1.516915	7.507244	4.885934	5.649929	5.203860	7.965104	-10.663327	-4.655582	-3.400746	-6.150067	-10.129554	-9.032930
478	3	-19.741689	-11.112586	-2.266311	-8.923417	-8.134423	-4.078067	-16.451968	-0.350492	4.904130	-12.738950	-1.322340	-4.078138	-19.737589	6.228402	6.983026	-13.265982	6.015046	-4.078140
483	3	-9.569155	-7.366991	-2.780703	-5.731021	-5.337142	-10.017574	-8.379642	8.252517	6.532032	-8.100584	6.814002	-10.017562	5.041676	5.531115	6.531939	4.659908	6.814000	7.834365
484	3	-18.386282	-10.006104	-5.079062	-7.171977	-5.225628	-10.599440	-14.492507	6.595920	6.451444	-13.562033	6.809880	-10.599440	3.684465	2.088517	6.444281	1.496559	6.808193	6.764891
488	3	-12.327416	2.955575	0.875090	-8.809360	-4.994376	-7.650009	-14.316806	6.935476	6.628108	-13.672668	6.299024	-7.650009	2.054428	-0.490756	-0.513585	5.262072	-5.301714	4.463861
489	3	-14.074244	-7.860821	-7.168653	-10.848577	-10.631095	-7.365053	-10.333403	7.309039	4.466500	-11.458699	5.239135	-7.351169	3.469183	3.330037	4.466474	5.588021	5.108683	8.795343
492	3	-18.031547	-10.753376	-6.801953	-9.574399	-8.203707	-6.662204	-14.342935	6.585640	5.577091	-11.814263	7.898715	-6.662204	-6.953172	-10.753395	-6.801959	1.295818	-8.203707	4.819573
494	3	-8.103958	-2.727395	-9.727326	1.411810	-4.883291	4.101531	-18.115883	-2.723536	-9.725023	-8.935528	-4.881197	-6.740541	-13.090021	7.714416	2.666457	-11.148313	3.658689	-6.740541
496	3	-17.161892	-7.825377	-6.185851	-8.623648	-9.010453	-10.306852	-13.496185	7.488321	5.335981	-11.389303	4.618773	-10.332281	2.689971	0.925991	5.252055	3.600162	3.971936	7.722497
499	3	-9.401988	0.490053	3.109851	-9.529969	-6.852759	-8.878452	-15.031732	4.890739	7.820975	-13.532150	6.226843	-8.878456	-14.961941	-7.870889	-3.165770	-9.520731	-13.048566	-8.878456
512	3	-12.431925	5.762454	3.960177	-0.793157	5.554637	-6.027621	-16.876208	-9.557091	-8.463144	-0.221148	-5.667518	-5.511531	-1.623723	5.755531	3.960166	1.640801	5.554521	-5.331306
519	3	1.960540	-17.857144	-2.394880	5.707708	-9.974632	5.022926	-12.929413	-11.918176	-2.394879	-8.131027	-9.974628	-10.767240	-9.956285	5.472037	5.079599	-10.141215	3.898220	-10.767264
529	3	-8.821689	-9.254493	-5.608783	-13.278344	-11.682736	-10.646293	3.295304	-15.396346	-5.608783	6.182483	-11.776997	5.406713	-6.972147	6.650930	4.837912	-14.500502	4.319950	-10.646293
530	3	-11.477568	-6.846882	-6.199293	1.040213	-8.417891	-0.670496	-13.088678	7.526261	6.604961	-12.994744	7.147626	-5.108968	-14.536531	-6.846494	-6.199292	-7.523375	-8.417891	-5.110313
538	3	-7.022436	-12.378399	-3.930275	1.612802	-10.727194	4.450571	-18.928343	-12.378399	-3.930275	-8.575723	-10.727194	-3.865909	-17.541576	3.857629	6.342162	-11.397599	6.484958	-3.865909
540	3	-14.585006	-10.556384	-0.560038	-7.372229	-8.986886	-6.563754	-15.719540	5.624348	5.989523	-13.777847	0.196915	-6.563754	-15.898597	5.645992	6.886302	-13.777895	5.474325	-6.563754
544	3	-2.889801	-9.793710	-5.426070	4.306605	-7.993225	5.836100	-7.508570	-9.793710	-5.426070	-4.000921	-7.993225	4.965926	-5.069297	7.832581	6.877916	-8.731459	6.405541	4.980979
552	3	-14.040938	7.675003	5.873760	-14.320620	7.250586	-8.565246	-18.132071	-4.384125	-5.111054	-9.291856	-5.465052	-8.429436	3.169735	1.146764	5.842558	2.154954	7.217682	5.907010
553	3	3.465231	-12.134595	-5.582332	5.881190	-13.146953	6.588585	-12.628229	-7.672757	-5.579925	-12.279604	-12.772625	-4.965620	-1.382121	-7.703324	-5.579977	4.471416	-12.779827	5.747517
559	3	-17.261693	7.097168	9.669529	-18.742813	5.705306	-8.204782	-23.266607	-0.990974	6.427080	-16.828912	-0.352869	-8.204246	-19.249569	-6.779865	0.433318	-12.272532	-10.154658	-8.187897
567	3	-10.294357	-4.940109	-0.483961	1.132707	-10.677661	0.300763	-15.383961	7.831562	7.535964	-12.362085	4.817679	-9.106003	-16.043053	-4.940109	-0.483961	-7.907597	-10.677661	-9.067722
572	3	-19.111890	4.924397	7.203996	-15.764073	6.465838	-5.533408	-17.125850	-9.515816	-0.265146	-9.921537	-8.031847	-5.533361	-14.872989	-1.756023	2.344835	-9.923670	-6.799002	-5.533124
585	3	-13.139023	3.294810	8.731400	-11.489477	7.641992	-11.827163	-14.447603	-1.771236	8.622644	-11.484967	7.640242	-11.827162	-15.875085	-8.923736	-0.258978	-8.313548	-9.396060	-11.816781
590	3	-17.975276	-8.141388	-2.329158	-9.351509	-6.795077	-5.888057	-12.501766	7.444850	3.581685	-12.875325	6.242974	-5.888057	5.897165	1.489605	3.579270	2.396765	6.242165	6.742912
600	3	-15.236372	-9.839017	-1.968760	-7.898427	-10.333733	-10.664045	-10.212468	-9.839017	-1.968760	2.127152	-10.333733	-2.639744	-13.910173	7.291951	5.918737	-10.486699	7.746927	-10.663324
603	3	-8.086182	-12.228440	-4.951052	0.323065	-9.327133	4.445666	-12.641118	5.708681	5.180129	-12.071452	7.287537	-0.698990	-15.292566	-12.228440	-4.951052	-6.525470	-9.327133	-0.698978
613	3	-12.871349	-11.009716	-6.922479	-15.187422	-5.426080	-8.496886	-10.804865	6.546605	4.487994	-17.766116	6.627513	-8.496886	2.130639	-17.347556	-6.922480	3.231011	-5.426083	5.081713
625	3	-14.876244	7.359044	5.600132	-15.139450	8.249120	-11.934460	-13.045025	-11.621913	-4.214236	-10.276622	-10.350146	-11.934460	3.700911	-13.912372	-4.214236	6.447632	-10.350146	5.958036
627	3	-18.569475	-16.679297	-7.669135	-7.739396	-11.878895	-7.704046	-0.686416	-16.809667	-7.669135	2.117241	-11.878895	7.660971	-6.531272	-16.679338	-7.669135	2.111466	-11.878895	3.211855
629	3	-16.289607	-6.999704	-0.252294	-11.272311	-7.885125	-12.757284	-13.022453	4.566875	7.488039	-14.380500	8.533537	-12.774098	3.188471	2.492095	7.419943	3.343010	8.533047	5.364982
630	3	-15.703102	-10.668781	-6.186522	-5.170783	-7.620953	-11.931700	-13.085933	-10.668781	-6.186522	1.081555	-7.620953	-6.756840	-11.632031	5.700493	6.093377	-6.508642	6.653289	-11.931704
636	3	-17.419997	-1.974801	-2.459428	-8.005483	-10.751652	-9.410119	-11.847495	1.910422	2.273045	-8.156210	-5.809406	-9.464019	-18.103984	6.171595	6.588672	-12.801005	6.260990	-10.050255
637	3	-14.238482	0.138270	1.388911	-7.246719	-3.932100	-5.809880	-16.660671	6.314527	7.225428	-13.073169	6.429738	-5.809880	-15.955601	-8.916215	-3.839029	-7.246101	-8.170886	-5.809880
