22	2	-17.554550	8.504063	8.568605	-14.420594	8.199208	-8.977551	-16.943500	-6.065982	-2.561960	-8.982696	-5.773992	-8.977495
24	2	-18.850555	-9.407066	-2.859354	-6.379320	-13.810544	-6.732724	-9.033358	-9.407066	-2.859354	2.421580	-13.810544	2.296602
26	2	-18.337688	7.476153	6.136792	-14.621488	6.460571	-12.986451	-18.537041	-8.630276	-4.293045	-11.436760	-7.792668	-12.964451
28	2	-13.100684	6.939311	7.236355	-16.235750	8.134360	-11.045564	-15.240888	-8.361730	-3.000826	-9.862766	-6.646247	-11.045564
29	2	-16.252704	-5.698852	-8.544022	-12.470978	-8.501304	-9.670219	-12.524271	8.720935	3.335633	-12.746441	6.112210	-9.660441
30	2	-14.557170	-11.919489	-6.087090	-11.793076	-3.042466	-5.104976	-8.219685	2.021511	3.108389	-12.000180	4.273593	-5.097032
31	2	-14.719195	-5.953249	-5.565111	-7.144645	-8.604979	-9.877823	-12.297874	6.829297	6.438680	-12.943316	5.875077	-9.877823
32	2	-12.403798	7.797236	6.224089	-21.489646	5.956631	-6.786615	-9.926569	-10.372081	-6.067505	-14.899593	-9.715801	-6.786615
34	2	-18.445993	-9.957610	-3.409748	-13.083278	-10.291243	-10.857111	-15.603246	6.043442	5.002342	-14.821871	6.425100	-10.857111
35	2	5.214262	-3.653720	-1.238213	7.380294	-8.143068	2.410898	-11.127109	2.779370	8.028039	-11.302946	7.372191	-8.861704
36	2	-21.286465	6.750570	9.373619	-11.585126	8.313919	-5.246070	-20.258370	-5.210759	0.834809	-8.616876	-2.846194	-5.246070
38	2	-18.118748	5.568779	5.570100	-16.722400	8.519216	-6.740656	-17.489583	-7.459414	-4.217671	-12.135109	-8.310628	-6.739178
39	2	-13.757517	-9.798333	-4.760830	-12.893904	-11.713216	-11.380624	-12.581316	5.823156	5.486089	-19.200745	5.022237	-11.391150
41	2	-13.117936	5.478807	8.505819	-14.297009	6.914630	-8.669932	-15.534540	-5.526708	-1.943044	-7.947471	-7.223127	-8.669930
42	2	-14.273599	-7.978594	-3.797172	-10.998646	-10.965748	-11.370551	-13.250164	2.474131	8.502455	-15.849607	5.332730	-11.370551
43	2	-16.383745	7.089625	6.867951	-15.488042	6.430767	-10.195533	-19.733384	-8.575909	-2.562415	-10.298306	-8.581479	-10.195788
44	2	-13.085181	-10.521742	-4.286675	-8.234016	-7.768312	-11.372679	-13.154434	5.113620	7.149615	-11.042912	9.631105	-11.372680
46	2	-20.604052	7.403625	6.425460	-14.435460	4.385554	-9.080427	-20.866502	-6.246942	-0.703883	-8.504053	-12.160681	-9.080427
47	2	-15.819275	7.737676	7.164310	-8.852351	6.400675	-10.444650	-15.660472	-6.085238	-4.203864	-2.763985	-11.094744	-8.661684
48	2	-12.505455	-10.112901	-4.299877	-4.563044	-14.104114	-12.801296	-11.837143	7.376645	6.670595	-17.188515	3.594174	-12.801323
49	2	-19.255760	-9.146818	-7.464396	-10.347145	-10.120854	-8.656497	-17.118403	7.820879	4.212913	-10.795189	6.374651	-8.656497
50	2	-17.518696	-7.937815	-4.297047	-4.691904	-6.608756	-15.280507	-17.396823	6.363875	7.841946	-10.703445	7.242436	-15.280510
51	2	-16.044898	-11.489702	-5.725433	-7.263718	-10.622458	-10.986220	-14.931140	6.438050	5.367748	-11.566108	5.559240	-10.984671
52	2	-17.211899	-10.405708	-7.377731	-4.870565	-11.719955	-11.199462	-14.656133	8.437210	5.819082	-9.405253	5.501130	-11.209463
54	2	-19.018235	-6.679463	-1.658103	-8.893370	-6.066591	-12.993058	-18.056524	6.529924	7.130317	-14.390603	7.617992	-12.993058
56	2	-15.458345	-10.526540	-6.244722	-6.990687	-7.864830	-11.518967	-14.249313	6.889718	6.725522	-13.220500	7.577908	-11.522789
58	2	-15.137243	6.774475	5.447181	-8.401327	6.612231	-14.067062	-9.741221	-0.632612	-2.243821	3.012409	-3.805375	-8.031236
59	2	-15.699827	-6.369342	-4.870398	-9.337744	-8.953426	-11.101261	-13.845861	7.574860	6.087263	-11.102510	5.834993	-11.101377
60	2	-14.805153	7.412262	6.689712	-11.193879	6.107733	-4.416912	-14.049344	-9.327995	-4.562754	-7.223091	-7.230237	-4.416912
61	2	-13.522379	9.355762	6.639715	-12.410355	7.839710	-12.855014	-15.331084	-7.540047	-4.609453	-6.382421	-8.265478	-9.805005
62	2	-20.045039	6.609968	6.561864	-20.080298	7.521724	-5.629879	-21.014201	-4.829744	-3.623336	-14.934584	-2.568951	-5.629289
63	2	-12.007660	-9.192739	-4.993420	-9.324000	-12.477173	-2.891501	-10.568332	7.393225	6.514104	-11.504033	5.875512	-2.891501
65	2	-17.438619	4.403620	6.130965	-13.122725	2.559946	-13.137061	-11.540183	-9.448736	-5.029508	-2.884328	-15.880827	-13.115804
68	2	-19.991892	7.466366	9.639717	-14.177884	7.316906	-9.654396	-18.285921	-11.167365	0.086910	-8.769384	-8.168013	-9.654396
70	2	-14.835000	-12.447882	-3.808482	-7.955608	-7.232637	-5.839928	-13.529282	5.238037	7.203520	-14.304402	5.597872	-5.844690
74	2	-15.931812	-7.838800	-4.314762	-10.853531	-13.689634	-11.901574	-15.943260	7.482462	6.198287	-12.783381	3.615387	-12.107033
75	2	-11.976144	-8.516095	-1.696385	-4.616464	-11.226982	-8.493772	-14.297253	7.093313	7.339892	-9.759639	5.413669	-8.493772
76	2	-20.342987	5.997885	8.602321	-8.253547	4.207485	-11.252368	-20.937488	-10.531658	-2.600302	-5.857642	-5.985781	-11.252368
77	2	-19.065998	-10.544890	-8.090535	-11.983884	-6.851272	-9.215134	-16.351942	7.729444	4.662561	-17.573247	6.288805	-9.215134
78	2	-18.060552	-8.957373	1.441401	-8.958360	-11.601070	-17.846578	-18.489407	5.945622	9.624650	-12.533686	7.012636	-17.846616
79	2	-14.951337	-12.011785	-4.541020	-11.202009	-8.444943	-9.391237	-16.278701	3.820608	6.683753	-16.607157	8.288669	-9.391480
80	2	-18.130249	-11.940499	-4.442752	-9.428415	-11.295904	-14.015645	-15.856689	6.440002	7.105225	-15.234977	5.029108	-14.015645
81	2	-16.832866	7.014988	7.206500	-16.064207	7.654824	-10.279957	-17.976744	-5.918731	-4.754955	-9.936167	-5.812093	-10.279957
83	2	-16.723396	5.884442	8.095494	-12.513661	6.043050	-7.961829	-15.134283	-8.058433	-0.247323	-9.086873	-10.903546	-7.961741
84	2	-13.737335	-16.368183	-3.731068	-6.703521	-7.517100	-13.116111	-9.498901	1.204095	5.933928	-9.624852	6.342623	-13.116105
85	2	-8.863260	-5.359154	-4.353478	-5.659949	-3.268190	-9.042507	-11.242419	7.057180	7.398179	-9.823921	6.990020	-9.042511
88	2	-16.592133	-10.593407	-5.633372	-8.750880	-15.238156	-8.958570	-13.291062	6.358555	6.550468	-15.437742	2.519736	-8.958570
91	2	-15.780087	-12.000499	-5.301085	-10.368759	-6.856732	-13.658400	-15.646133	4.562729	6.796928	-14.891694	8.286954	-13.697360
92	2	-23.557186	7.536359	6.675768	-12.350158	6.834148	-10.299261	-23.369898	-4.267551	-5.622671	-8.445911	-11.677560	-10.299261
96	2	-17.219100	-9.725459	-6.590715	-10.951983	-11.022433	-7.389779	-11.630308	3.285803	3.312497	-16.098110	4.407199	-7.389779
97	2	-18.800927	-13.215964	-4.018756	-8.745563	-11.822327	-8.745720	-15.935492	4.426244	8.281741	-15.198130	6.639225	-8.745720
99	2	-20.012390	-10.997456	-3.629894	-8.840540	-9.346843	-9.181291	-18.355080	3.485757	7.523946	-13.699451	8.584896	-9.181291
103	2	-18.128760	-10.009340	-2.228863	-11.549820	-7.210862	-9.250851	-17.815544	6.327589	8.306229	-17.468057	7.003217	-9.250851
104	2	-19.183442	7.519129	6.275322	-19.802859	6.148981	-12.401375	-18.143168	-7.380270	-6.059091	-15.571087	-10.939687	-12.401363
105	2	-16.230967	-11.612442	-0.846021	-11.860463	-9.583926	-8.290609	-15.586658	5.663981	8.150283	-17.625765	8.357518	-8.290306
106	2	-15.599626	-11.180486	-0.555201	-13.479510	-11.000410	-11.462347	-9.109815	6.826206	9.465445	-19.771192	4.695623	-11.462347
107	2	-20.607405	-10.140301	-4.302836	-8.547793	-13.471914	-7.377387	-17.545129	8.125910	8.227712	-12.332907	5.416305	-7.377387
109	2	-17.650236	-11.802908	-6.088712	-9.228653	-12.048573	-8.966575	-16.525703	2.208203	3.827126	-15.602243	6.938970	-8.966575
114	2	-14.449538	7.866974	8.098661	-14.018058	6.416897	-8.136173	-12.456347	-7.045872	-4.641295	-7.814522	-10.237215	-8.059874
115	2	-19.157388	-10.250473	-2.704181	-6.878158	-7.134918	-8.376592	-18.681259	5.563149	6.253575	-13.324199	8.381920	-8.986586
116	2	-18.640395	-11.007472	-3.819865	-10.909671	-10.468255	-12.411599	-19.418735	6.959298	6.850313	-13.567104	6.813765	-12.494771
117	2	-14.755320	-9.536262	-6.258097	-12.005131	-13.229815	-12.706919	-15.406801	3.368922	5.536149	-14.264470	3.744401	-12.735421
118	2	-14.788004	6.597079	8.024553	-14.107160	6.624963	-10.893110	-14.828179	-8.181351	-2.018177	-8.114537	-4.809609	-10.893110
119	2	-17.303253	4.342926	6.842756	-17.866619	5.931291	-7.391806	-16.550399	-10.531903	-2.724158	-14.054912	-9.374822	-7.384101
120	2	-16.563881	-10.387758	-1.511411	-6.640662	-9.556060	-7.793039	-15.397215	5.703778	6.967492	-11.764083	6.660041	-7.793087
121	2	-12.184314	6.803067	6.387088	-12.744554	8.165532	-11.636869	-11.786828	-7.185253	-4.036272	-8.349409	0.238699	-11.349458
124	2	-17.605611	-10.577105	-2.644487	-6.818601	-11.191854	-11.547569	-17.966299	6.855748	4.782044	-12.804392	7.428311	-11.547579
125	2	-21.462590	-12.854432	-4.883478	-11.277598	-6.357988	-10.039665	-19.736052	3.863115	5.033186	-17.009224	9.071478	-10.039649
126	2	-14.851111	5.989944	7.632070	-14.506560	6.602863	-10.565976	-17.000318	-9.381914	-1.336451	-9.626953	-6.362843	-10.564613
127	2	-16.317457	6.549246	9.624693	-16.945409	5.967258	-5.786454	-15.703801	-6.373717	2.435007	-16.427301	-8.729732	-5.786454
128	2	-16.976477	-12.838344	-4.911871	-8.439110	-10.858935	-8.788212	-11.669816	3.985088	4.278346	-12.673727	4.534694	-8.783322
130	2	-16.567116	4.975475	6.837733	-14.232668	5.532773	-10.897158	-16.503760	-9.322621	-5.167056	-7.867235	-10.731717	-10.891886
131	2	-21.142209	6.842617	8.554073	-14.600385	5.701039	-10.899052	-20.911367	-8.260909	-0.443414	-8.522764	-12.374440	-10.898805
132	2	-13.178679	-11.829983	-2.167224	-7.911015	-7.354932	-10.033736	2.210999	-14.637449	-2.167224	3.888129	-7.354932	5.829251
136	2	-18.283659	6.385682	6.359867	-15.518179	6.031065	-7.405905	-16.468725	-0.635217	0.712062	-9.626170	-6.176307	-7.405875
138	2	-14.864208	-14.557573	-1.936885	-7.298721	-12.330302	-11.962305	-16.710999	4.049707	9.004791	-13.043067	6.410400	-12.335381
139	2	-14.289796	-5.955041	-4.373946	-8.781600	-6.188638	-8.151435	-13.365793	6.538157	7.501282	-15.423994	4.054029	-8.151560
142	2	-15.061392	4.938211	6.033432	-13.786778	5.040583	-8.270671	-14.658554	-7.702455	-4.947464	-7.902338	-11.155928	-8.270670
143	2	-17.687750	8.887618	7.964501	-11.840349	7.103839	-13.025499	-18.616975	-4.038281	3.043855	-6.839303	-7.569691	-13.015067
144	2	-11.450412	-12.894007	-2.370111	-12.668719	-3.799332	-9.986554	-11.757405	4.039024	6.258001	-18.615752	7.592069	-9.998872
145	2	1.718538	-14.539218	-4.188005	6.859156	-10.514865	3.077098	-16.929846	-8.451440	-3.360546	-7.605722	-10.452075	-11.542545
147	2	-20.801847	9.456498	5.490161	-18.703639	6.564468	-8.100703	-17.736361	0.732772	-0.898692	-12.359922	-1.607989	-8.100703
149	2	-13.310685	-9.165037	-3.910427	-9.254882	-9.189609	-10.671030	-15.775603	3.435829	5.629010	-10.938189	6.632593	-10.671030
153	2	-14.803492	-10.740629	-9.714532	-12.701972	-10.082247	-12.274633	-9.461434	1.913651	2.131945	-12.705808	4.404235	-12.274633
154	2	-11.958963	-9.331472	-3.237907	-10.914307	-8.282867	-12.010681	-14.492351	6.717445	6.835531	-16.194091	9.283063	-12.010681
156	2	-18.218166	-12.248058	-5.724534	-11.699619	-7.357780	-10.644232	-18.666435	5.755760	6.702897	-13.929810	6.850995	-10.644727
159	2	-16.804244	5.488121	7.187458	-15.985177	8.771349	-9.400547	-17.413568	-9.434372	-1.286224	-12.026334	-2.585776	-9.394599
160	2	-11.413481	-9.399137	-4.077703	-1.369954	-13.255853	-8.929650	-13.778343	7.047640	6.046007	-12.971457	4.689615	-10.835306
161	2	-12.339098	8.069451	6.692691	-16.700595	7.331712	-8.629033	-16.068870	-9.509402	-3.039446	-14.052591	-9.707312	-8.629033
162	2	-12.514396	-7.305462	-5.568931	-9.097744	-7.522862	-8.224782	-11.423022	7.086852	6.183675	-12.659104	6.019958	-8.216340
163	2	-17.232011	-11.947286	-2.583254	-10.243428	-7.075710	-13.402348	-17.341137	6.152654	7.278657	-16.957068	4.248955	-13.402356
164	2	-13.797345	6.506003	9.055749	-17.827580	6.553687	-11.754862	-13.991154	-8.384809	-2.580379	-11.336079	-10.197877	-11.754862
165	2	-17.421046	-9.873116	-3.007629	-11.980817	-10.480743	-8.666368	-14.049961	5.988270	6.423655	-17.860217	6.000598	-8.666368
166	2	-17.491961	-12.535486	-4.958441	-10.368756	-9.678796	-11.452147	-18.457584	5.333153	5.164994	-14.391738	6.648170	-11.545161
168	2	-11.702010	-12.327813	-9.092876	5.214357	-11.809570	-0.924835	-5.154130	-12.327814	-9.092876	6.374543	-11.809570	5.191741
169	2	-15.933950	-11.966770	-6.287777	-7.595752	-12.237775	-16.389967	-17.039574	4.134150	5.981002	-10.039763	4.648142	-16.389968
171	2	-17.545135	7.214535	6.734860	-15.162342	7.358697	-5.339533	-15.679830	-8.665195	-4.490163	-10.193031	-8.082510	-5.339533
173	2	-21.580469	8.557540	5.711611	-11.600505	7.039197	-14.348909	-20.809023	-7.558893	-5.958173	-8.056802	-10.741050	-14.348909
174	2	-16.391398	5.406311	6.836817	-18.701599	5.548580	-11.672464	-17.389753	-6.166859	-3.704323	-12.089502	-10.783240	-11.672464
177	2	-13.536844	-10.797391	-4.579253	-8.212189	-11.471207	-8.869297	-12.310551	7.382830	6.429466	-14.118127	6.780404	-8.869297
178	2	-17.044925	6.204089	8.337184	-17.347509	6.813531	-10.405624	-18.380289	-6.877006	-3.280423	-11.505408	-6.255917	-10.405624
181	2	-15.104636	6.387104	8.395434	-11.589486	5.308958	-10.265241	-13.028634	-12.590026	-3.096886	-7.273225	-8.797878	-10.001664
182	2	-17.421938	-11.362335	-5.713101	-11.757757	-14.073737	-10.972535	-18.496187	2.385217	5.472882	-14.839904	4.421216	-11.022507
183	2	-15.163934	-3.653268	-4.639578	-10.505486	-11.832415	-10.427097	-15.522826	7.312836	5.531055	-13.590747	5.639069	-10.427097
184	2	-15.960581	7.241557	7.217354	-19.055403	7.025667	-4.505546	-14.621520	-10.877235	-5.131131	-12.798715	-9.225764	-4.504839
185	2	-15.390698	-11.546184	-4.761161	-9.531031	-11.976374	-10.751105	1.054618	-11.617050	-4.761161	2.136088	-11.976374	3.568884
186	2	-15.071435	-9.011290	-4.290742	-8.775143	-5.067926	-11.173929	-15.528300	4.115678	7.017976	-11.995381	7.965324	-11.365477
189	2	-13.928128	-13.262650	-5.019075	-12.074662	-10.707056	-10.944555	-9.611750	4.734635	6.293642	-18.331777	6.172659	-10.935921
190	2	-6.284489	5.540345	6.017067	-14.904079	9.469329	-10.106358	-10.206119	-11.892585	-5.999241	-8.943381	-7.144495	-10.106204
191	2	-17.017049	-6.719446	-0.647608	-6.939341	-7.100241	-8.662838	-15.286185	6.150442	4.975563	-8.467843	7.491634	-8.662839
192	2	-17.100512	-11.379091	-8.064343	-7.010466	-10.433788	-2.669247	-14.086933	3.765248	4.150709	-13.366804	8.387410	-2.669247
193	2	-17.197454	5.769684	8.198743	-16.510690	7.298223	-12.211005	-18.341253	-11.180279	-1.407629	-10.519075	-10.065206	-12.211005
194	2	-16.136403	-11.230584	-8.851840	-7.705914	-9.927227	-10.333711	-14.752647	3.228491	3.682594	-9.963568	6.147282	-10.333713
195	2	-16.103114	-9.605768	-3.572901	-6.416224	-11.725273	-12.602178	-14.821951	4.062918	6.778516	-12.844602	7.114818	-12.602124
196	2	-16.424380	-6.257384	-6.624153	-9.041436	-9.724460	-11.143311	-15.324653	6.411655	5.752496	-14.737834	8.334474	-11.143311
197	2	-17.365812	-12.049470	-6.272241	-8.989048	-11.046840	-11.428332	-17.868869	4.669926	6.190124	-14.500041	5.733594	-11.429792
199	2	-18.325531	-5.693363	-4.695826	-12.467608	-11.026016	-12.470582	-19.003423	9.595654	6.648421	-16.210063	5.849079	-12.470650
201	2	-14.148767	6.443157	5.349846	-11.371003	5.687879	-11.002131	-14.971325	-8.549047	-5.639951	-7.971300	-8.218932	-10.733180
204	2	-19.218616	7.041892	7.113345	-13.023202	6.383227	-8.769760	-18.979743	-8.713854	-2.738454	-8.045456	-8.914780	-8.769760
205	2	-21.690159	-12.951435	-0.278892	-7.523772	-9.854017	-12.846590	-19.957572	4.558505	6.768317	-12.675080	7.250365	-12.846590
206	2	-13.648794	-9.220537	-1.552848	-8.634431	-13.456969	-9.764851	-9.964870	6.569934	6.891198	-12.555540	4.990872	-9.762627
207	2	-16.658641	-11.225632	-5.631553	-11.844444	-8.672776	-11.675994	-15.521549	4.318111	5.218865	-13.884787	8.482145	-11.675994
208	2	-18.958005	-12.479117	-6.963650	-6.279366	-9.031731	-12.984436	-18.518913	4.323391	5.888314	-12.603003	7.177565	-12.984406
209	2	-20.733580	4.689368	8.028998	-11.033712	7.687892	-10.688417	-19.317004	-9.726182	-2.737017	-8.413670	-8.767289	-10.688180
211	2	-12.689883	-9.383286	-4.550847	-11.178122	-9.005362	-8.004604	-8.108901	7.720011	5.965460	-17.282365	7.115536	-8.000513
214	2	-9.021146	2.465528	2.161396	-15.628377	2.340493	-9.790972	-7.932823	1.120262	-2.505420	-13.523632	-4.501235	-9.790972
216	2	-12.618898	7.619956	5.280535	-15.372321	6.474374	-15.826367	-15.163007	-9.785705	-4.873450	-12.858897	-8.098693	-15.828694
219	2	-16.889739	-9.418418	-4.482583	-4.756308	-5.530188	-5.386286	-16.532505	6.260958	7.162206	-9.746743	6.511868	-7.758996
221	2	-10.308960	-8.519687	-0.302722	-7.541463	-11.416533	-10.439142	-11.753449	5.725885	5.990150	-11.275664	5.025320	-10.439142
223	2	-17.032374	-12.587526	-5.759699	-9.385202	-10.782154	-11.434376	-14.380880	4.219885	7.030805	-14.167540	7.453263	-11.434376
224	2	-19.492989	-10.968871	-8.144849	-8.129600	-11.387775	-10.412987	-13.601095	5.052161	3.675416	-8.157462	5.554637	-10.412987
225	2	-13.735193	-11.864806	-6.185969	-6.527657	-7.323532	-7.452372	-17.207556	6.050861	6.514892	-13.686425	4.672781	-7.452375
226	2	-18.191002	-7.343264	-7.246134	-6.438175	-11.905867	-10.428890	-19.085949	8.384345	5.564919	-8.658972	7.503041	-10.603930
227	2	-17.490192	-4.631189	-4.241804	-8.989654	-8.514875	-10.759420	-17.429193	8.443480	5.311463	-13.510431	3.653519	-10.759410
229	2	-18.673711	5.827078	6.301547	-12.506169	6.984002	-13.446686	-16.140837	-9.049569	-6.106002	-7.395598	-7.007072	-13.446682
230	2	-15.075108	8.662881	8.452921	-11.838228	6.977421	-12.718766	-12.965545	-6.693226	0.227790	-7.480277	-10.357233	-12.718761
232	2	-12.329103	-10.447615	-1.912297	1.194162	-8.482716	-7.968797	-16.308310	6.002694	6.553210	-8.050333	5.604099	-13.331288
233	2	-16.055595	-9.687366	-4.120099	-12.081661	-6.347571	-9.383627	-16.857523	6.651761	6.348976	-17.271643	6.819688	-9.383627
234	2	-21.424891	-10.894329	-0.804822	-11.538364	-13.429579	-6.391313	-17.517726	4.982383	6.414253	-17.556706	5.242580	-6.391313
236	2	-17.444373	-7.555942	-1.881058	-8.592233	-8.406309	-8.526787	-17.565066	7.634524	6.071962	-10.885961	6.791228	-8.526787
237	2	-13.911203	7.379710	5.473488	-14.840506	7.085303	-12.019183	-15.570141	-9.428780	-1.808579	-9.584443	-9.153369	-12.019183
238	2	-14.855150	-4.221278	-2.115609	-12.171275	-7.921382	-9.173944	-16.402384	6.905261	5.474714	-13.597999	6.431114	-9.173945
239	2	-10.193974	0.030986	-3.593603	-8.505904	-8.259012	-11.500385	-15.200400	9.320242	4.107642	-8.655099	4.564593	-11.537949
241	2	-20.477838	-7.502042	-4.885299	-10.237672	-9.223105	-9.108580	-15.463039	4.922320	3.891501	-11.253858	4.007982	-9.108580
242	2	-14.679646	2.404344	8.473121	-14.686974	7.329215	-10.547733	-19.793170	-2.629217	5.849266	-14.619579	-3.214494	-10.547733
243	2	-14.365901	-8.233713	-5.017507	-5.736616	-8.708644	-0.676468	-14.129229	9.312863	7.208882	-10.254716	8.179940	-0.676469
244	2	-22.377617	-10.426446	-4.479648	-11.740104	-10.475312	-5.747752	-22.291897	6.089664	7.131855	-17.668062	7.826792	-5.747752
245	2	-16.787235	8.508264	7.513405	-12.869389	6.390013	-10.172179	-14.068839	-2.771177	-3.292595	-10.071736	-10.004752	-10.117685
247	2	-18.485251	6.784935	6.591595	-13.717463	5.158274	-14.612588	-12.699430	-7.160743	2.408206	-9.226279	-7.679808	-14.590917
250	2	-16.310659	-9.468411	-5.396067	-10.289369	-9.715091	-14.415177	-17.402699	4.656838	6.005859	-14.681733	5.633024	-14.415212
251	2	-16.022187	-6.657358	-5.345598	-12.572342	-9.203435	-9.697670	-13.614290	6.640012	6.034441	-18.277609	7.088657	-9.697670
252	2	-16.139402	-10.484618	-5.098269	-6.881733	-12.382444	-14.331749	-16.162129	7.376714	7.127172	-9.440072	5.913598	-14.333664
254	2	-17.133451	-12.854939	-4.247907	-8.774997	-11.278019	-13.224326	-12.872418	4.908313	5.300858	-12.316595	4.963220	-13.221007
255	2	-11.343402	-14.927663	-2.219938	-1.936034	-10.549975	-5.279055	-16.921405	2.401131	8.830475	-14.159759	5.670770	-5.288077
258	2	-19.417509	-5.000451	1.863716	-10.978885	-14.151964	-15.575739	-15.902551	5.085869	7.977535	-11.006087	1.761872	-15.575741
259	2	-17.748048	6.156395	6.572734	-12.297701	6.616221	-10.974458	-21.378702	-4.733444	5.056602	-10.345511	-4.205633	-10.974458
260	2	-16.692393	7.501308	7.136002	-13.054402	6.776657	-11.380732	-17.299235	-8.128109	-2.762942	-10.781517	-10.156689	-11.357904
261	2	-21.543347	5.842422	8.403729	-9.890020	5.783698	-13.280470	-16.434410	-1.001776	-2.907650	-9.439471	-3.975806	-13.280470
262	2	-15.258672	8.236958	6.955865	-14.832580	6.082227	-6.008953	-17.823031	-6.390026	-5.196208	-10.751164	-10.559321	-6.008953
268	2	-18.792300	-13.525465	-5.035467	-9.295173	-10.696022	-13.664121	-17.596298	3.889455	7.505352	-15.610876	5.350453	-13.664114
271	2	-21.875272	-7.295885	-6.150752	-7.848155	-7.630423	-13.204785	-15.575175	1.992712	1.853885	-7.888517	4.374350	-13.214625
273	2	-18.138529	-2.639752	-2.294348	-12.090270	-8.529678	-11.454518	-16.448773	7.095341	5.928363	-16.989639	5.223234	-11.454518
274	2	-18.295202	6.168997	8.578750	-17.429316	6.044481	-7.775680	-18.284718	-10.186193	1.881808	-11.448703	-3.762598	-7.775680
275	2	-20.311032	6.892213	7.590473	-15.188890	6.434587	-8.898902	-19.392542	-8.816160	-4.024174	-12.267274	-4.868254	-8.898843
276	2	-4.496067	-8.420425	-0.915007	4.383860	-4.682556	2.840143	-15.608137	6.831346	9.273194	-8.607554	8.186932	-4.003687
279	2	-22.088250	-11.358964	-3.311416	-13.098829	-10.946952	-12.382957	-22.001995	4.564902	7.564385	-18.681825	6.987817	-12.382957
280	2	-9.304458	-10.224994	-7.577692	-9.923941	-7.683902	-9.501128	-10.576888	7.066338	5.235473	-16.351909	7.733735	-9.501128
283	2	-14.022991	5.944301	6.090342	-15.552778	9.181811	-7.627353	-13.774193	-9.927805	-6.016200	-11.652740	-8.378518	-7.627352
284	2	-18.666693	-7.971464	0.949389	-14.443464	-11.292543	-11.097368	-16.593224	8.101917	6.866076	-14.483762	8.174833	-11.097151
290	2	-18.732591	-12.432170	-4.680928	-9.513457	-3.549662	-14.407697	-18.954196	4.249304	5.566933	-12.793912	6.909764	-14.410314
292	2	-16.981442	-16.238874	-6.316001	-8.336060	-7.855993	-11.381597	-11.806004	1.297742	4.242978	-12.209344	7.063971	-12.287682
293	2	-13.260413	-7.237189	-3.478981	-13.899648	-12.716057	-3.038239	-14.874203	6.986796	5.911923	-17.171001	1.917646	-3.038638
295	2	-14.398864	6.339420	6.903625	-15.092198	4.183495	-9.422192	-15.716359	-1.532932	-3.841558	-11.346791	-7.381598	-9.422192
301	2	-17.070736	-13.085907	-6.064996	-7.250214	-8.615137	-11.016265	-13.364790	4.921958	5.563750	-12.415935	6.470813	-12.858523
302	2	-19.110793	-12.258010	-6.377645	-11.564657	-7.991801	-11.763338	-16.588616	2.154461	4.659950	-12.749365	6.390822	-11.763338
303	2	-14.712096	-8.614802	-4.873493	-12.114206	-9.362987	-10.596197	-14.525300	7.279861	4.603693	-17.879677	7.747166	-10.638507
304	2	-22.390740	-9.100534	-2.780883	-10.436958	-11.142373	-10.588440	-22.493427	6.907151	6.355366	-14.756257	5.919729	-10.623521
