2918	7	-16.140047	-7.246285	-6.809451	-8.700934	-11.080235	-8.208681	-12.746890	4.643024	6.009053	-12.706471	7.669932	-8.234411	2.754403	-1.276607	5.995170	3.621361	7.505139	6.294210	3.202213	-0.313678	6.008702	3.620789	7.643980	6.360372	3.092910	0.375288	6.008455	3.617917	7.623550	6.237060	3.121159	0.269189	6.008589	3.618381	7.628692	6.256723	3.155646	-0.636833	6.008177	3.621346	7.639758	6.391830
3503	7	-8.725837	0.341938	2.017042	-10.551401	-6.289928	-10.972585	2.076973	-2.610528	-0.781308	0.588558	-9.443073	6.760508	2.023088	-2.546405	-0.781297	0.384042	-9.443066	6.744604	1.615273	-2.971084	-0.781606	1.107354	-9.443223	6.942129	2.215304	-2.838894	-0.781361	1.301371	-9.443104	6.815671	1.568760	-2.353258	-0.781513	0.017973	-9.443167	6.836918	1.802897	-3.296518	-0.781580	1.641418	-9.443213	6.951898
3827	7	-7.712725	2.517053	-1.185240	-6.780582	-8.588489	-12.003001	-4.558648	2.517053	-1.185240	3.409908	-8.588489	-1.590882	-10.634930	-3.736161	-4.114123	-6.779863	-14.718736	-12.002998	-7.480786	-3.736161	-4.114123	3.410601	-14.718736	-1.590882	2.454747	-4.515621	-4.613977	6.740391	-15.126186	6.370755	-11.327206	7.574156	5.097383	-8.746681	4.002154	-12.005277	-8.607455	7.574156	5.097383	1.412169	4.002154	-1.605816
4376	7	-11.072183	-6.813269	-0.992689	-6.166279	-15.704829	-3.695115	-2.737997	-6.954240	-1.065571	0.251018	-15.755018	1.041383	-11.002110	2.066114	2.105254	-6.433523	-4.999916	-3.695116	6.766963	-12.292319	-2.145903	5.362168	-16.188784	6.364305	0.283411	1.403100	2.082525	3.725860	-5.149697	5.358947	0.228502	-7.670703	-1.394267	3.782319	-15.942977	5.355128	-4.074716	2.026904	2.104175	-0.031949	-5.002871	0.351455
5297	7	-3.649990	-12.429301	-4.510594	4.368646	-8.164000	4.825375	0.876047	-13.781157	-4.512998	4.919983	-8.164000	-1.181042	-9.621257	-12.429301	-4.510594	-7.899794	-8.164000	-6.680892	-4.727543	-12.429301	-4.510594	0.897267	-8.164000	-1.299586	1.825729	-16.969668	-4.514379	8.362000	-8.164000	5.315416	-12.859596	4.121661	5.878884	-10.905798	5.651790	-6.680893	-6.464489	4.121661	5.878884	0.180637	5.651790	4.824770
6156	7	0.689681	-4.018387	-2.525270	8.069493	-10.323943	3.838371	-6.931396	2.783405	0.566391	-2.404853	-3.316443	-10.997217	-10.173460	-2.915689	-1.913361	-2.401848	-10.314168	-10.996589	-11.193058	6.733460	7.132858	-6.684544	5.875081	-11.048077	-5.148134	-2.915699	-1.913367	3.501985	-10.314168	-4.140009	-1.905325	2.776024	0.565476	3.553500	-3.319409	-4.120139	0.420616	6.039353	7.124694	3.282087	5.875081	2.556147
