186	4	-8.392097	1.413363	1.163876	-3.535134	-3.188452	-11.317490	1.841280	-0.505229	1.162796	6.644313	-3.495950	5.772271	-13.109586	8.357001	6.613860	-9.222210	8.427932	-11.748119	-14.385976	-7.766546	-3.088123	-3.876365	-8.020803	-11.464834
235	4	-20.345725	-9.912932	-6.753413	-8.415527	-12.004157	-7.577545	-10.485090	-9.912932	-6.753413	2.191475	-12.004157	2.628951	-13.867933	-9.912932	-6.753413	-4.074334	-12.004157	2.524158	-19.647058	4.258715	6.403527	-14.787991	2.907485	-7.611496
255	4	-7.907238	-8.009452	-1.950746	-11.405725	-6.367784	-9.262858	-7.556023	8.142026	6.299486	-13.381004	7.424390	-9.237833	3.486605	-10.070349	-1.950775	4.393938	-6.964319	5.829758	3.883037	5.526574	6.297133	2.518035	7.415757	5.891450
304	4	-15.071224	-3.248702	-5.563897	-9.045536	-10.416716	-12.741480	-14.211245	8.539990	6.154547	-15.404738	6.882877	-12.741495	-12.900822	1.005728	-0.006245	-9.045536	-4.980155	-12.741480	2.348116	-0.122773	-0.070053	3.759379	-5.837165	5.407079
317	4	-12.445945	7.682150	6.418491	-17.372573	9.586580	-9.087640	4.904593	-1.258276	0.522654	4.882064	5.538024	7.117651	-12.620380	-10.144110	-5.594618	-12.151333	-6.488363	-9.087583	-5.769338	-10.149078	-5.594618	0.631923	-6.488363	2.964891
321	4	2.380848	5.979348	8.123145	4.066266	6.020907	9.253902	-6.625562	-6.176566	-4.177585	7.743000	-13.151961	5.212424	-10.809719	6.990476	8.123145	-9.541744	6.020907	-5.888057	-15.225755	-6.173637	-4.177585	-3.915484	-13.151961	-3.566252
333	4	-14.722756	-9.159544	-2.325014	1.404431	-11.108533	-3.760254	-18.121426	5.911513	6.570147	-11.844753	6.410075	-4.379224	-14.037670	-9.159544	-2.325014	1.836264	-11.108533	1.545934	-18.085957	-9.159544	-2.325014	-5.213418	-11.108533	-4.379222
343	4	-16.293754	8.390064	7.300818	-16.917908	8.175795	-10.366866	-16.513900	-3.653219	-3.456822	-13.524864	-8.244907	-10.363113	0.550983	-8.249880	-3.460841	4.765341	-8.394942	6.157927	0.880206	3.664284	7.300812	1.533185	8.175568	5.507295
393	4	-9.747165	-7.503886	-8.049571	4.350119	-7.421001	3.472387	-7.492204	6.815581	4.223524	-3.005523	8.503307	3.470662	-4.171380	6.815579	4.223524	2.460587	8.503307	3.617394	-13.409039	6.815581	4.223524	-5.986000	8.503307	-8.881738
395	4	-16.394816	6.840310	7.310510	-9.461056	7.149173	-10.085920	-11.760131	2.266718	1.357341	-5.190289	-0.883520	-9.209030	-15.188476	-3.796795	-5.012493	-5.189388	-6.772223	-9.208214	1.080074	-4.816366	-5.194162	3.615078	-6.772265	6.013101
409	4	-19.489158	-2.040314	6.375441	-15.067968	3.497430	-6.646347	-13.894857	-11.593400	-2.903408	-8.673291	-5.573346	-6.646347	-5.347391	-11.593417	-2.903408	1.497635	-5.573347	5.207067	-14.912008	2.959756	7.233394	-15.067843	6.402563	-6.646347
416	4	-15.727195	6.553699	6.876626	-12.749272	5.539736	-9.587085	-11.714029	-5.484033	-4.369837	-9.421186	-12.249138	-9.587085	4.523063	-8.273229	-4.599958	6.108222	-13.097571	6.830915	-10.052259	2.012708	1.931555	-10.204028	-6.125025	-9.587085
441	4	-11.353321	-4.428419	-3.791842	-3.534405	-8.383021	-3.390849	-7.198115	2.228529	1.933528	-6.328560	-4.460973	-6.988789	-12.049243	7.842714	7.032787	-9.494395	4.719257	-9.447227	0.004706	-4.736350	-3.792557	4.151848	-8.551058	8.393053
508	4	-12.293976	7.208876	9.564457	-17.652399	7.155708	-7.376058	2.128760	-14.116481	-1.744240	4.962493	-8.131689	7.437475	-13.012260	-2.991286	3.302559	-12.409986	4.745291	-7.376059	-12.632715	-9.767474	-1.744240	-12.247724	-8.131689	-7.376059
517	4	-16.398444	5.132062	6.101093	-19.872657	7.630060	-9.003188	-10.411342	3.630125	0.779916	-13.939732	1.358704	-9.003188	-14.567298	-9.275619	-6.411904	-13.939336	1.013198	-9.003188	-14.567324	-13.466730	-6.783993	-13.939336	-1.196209	-9.003188
557	4	-12.735743	1.076252	-2.378838	-10.614570	-3.951880	-8.355707	-15.408644	8.718378	4.568521	-13.539609	5.629289	-8.355725	3.239329	-0.822137	-3.233163	7.741972	-4.200147	8.176394	1.621851	8.144710	4.566611	4.207135	5.628122	7.504639
564	4	-15.163853	4.821083	6.011583	-13.221889	7.518364	-13.350598	-11.073550	-5.313965	-3.242492	-11.503725	-9.759239	-13.314700	1.184656	4.816087	6.011285	5.113940	7.518069	4.173035	5.374095	-8.762667	-3.382510	8.054041	-10.661326	5.323318
579	4	-13.558577	8.959057	8.684088	-14.822260	8.298336	-13.059446	-12.578741	-4.683616	0.129314	-10.088916	-9.903979	-13.059445	2.398198	-5.837149	0.127607	6.943265	-9.903981	4.791523	-8.896905	3.606823	3.906766	-10.840254	-1.441885	-13.059233
589	4	-9.769008	-5.773033	-2.185896	-5.274793	-10.163080	-8.007353	-2.200026	-5.782731	-2.185898	4.089534	-10.163080	3.449101	-10.708335	4.150766	3.679512	-5.343801	-3.368752	-8.020682	-11.113292	6.127700	5.344328	-8.416412	5.461861	-8.024262
604	4	-10.360983	7.112702	4.637478	-10.953973	4.844705	-11.099248	3.644884	3.853547	4.625376	1.659449	4.843927	5.527513	-10.219345	-7.639204	-7.665626	1.110589	-5.551095	-5.038353	-14.935802	-7.639204	-7.665626	-4.460756	-5.551095	-11.099247
640	4	-16.546246	-6.811607	-0.538112	-5.991288	-10.019146	-10.213947	-17.403136	5.144982	7.046515	-11.674438	6.061561	-10.214398	-4.320594	-6.811607	-0.538112	3.242334	-10.019146	2.432710	-12.543086	-6.811607	-0.538112	0.029058	-10.019146	-5.320527
650	4	-15.732030	-11.698236	-3.439549	-9.705985	-11.077932	-5.744320	-7.999030	-11.698236	-3.439549	-0.404602	-11.077932	6.097060	-10.243612	-11.698236	-3.439549	-3.381865	-11.077932	4.350024	-13.853446	2.480750	6.113639	-12.626436	6.899372	-6.052067
655	4	-4.278406	-6.512896	-1.178259	-8.886840	-15.951076	-11.826600	2.854452	-7.615809	-1.181427	6.047962	-15.972643	5.666061	-5.443247	1.220047	4.426909	-9.821103	-4.520309	-11.826600	-6.858875	5.316568	5.979220	-11.819590	1.898226	-11.826600
686	4	-10.067920	-8.527522	-4.635284	-10.006433	-9.202770	-3.413580	-3.489420	-8.527552	-4.635284	2.037913	-9.202771	6.305941	1.987624	-10.021046	-4.635284	5.532693	-9.243992	6.348565	-9.899012	6.253473	6.856349	-15.049116	7.343032	-3.413580
706	4	-9.511004	-3.500933	1.643097	-2.845313	-8.842274	3.130548	-12.415163	-3.500933	1.643097	-9.391392	-8.842274	-2.929536	-9.601992	5.447675	8.257182	-10.407540	4.005639	2.970001	-12.486158	5.447675	8.257182	-14.868100	4.005639	-2.929556
727	4	-12.258760	7.586325	4.988929	-10.178180	6.361567	-10.846148	-14.182528	-10.564743	-4.955979	-8.099145	-10.625393	-10.819304	3.892097	-15.135509	-4.956015	5.837083	-10.625396	4.626011	5.819730	2.810853	4.971251	3.821166	6.356853	4.493678
736	4	-8.843339	3.557477	0.502057	-10.234409	-4.571751	-8.515997	-12.679663	-8.440596	-5.009665	-9.936452	-8.541369	-8.515872	1.451987	4.999362	6.275033	4.086983	5.947147	5.886156	-10.674293	9.076195	6.275232	-13.040583	6.013375	-8.516238
753	4	-6.934402	-2.430433	-2.460831	3.682240	-5.897313	1.062880	-16.110182	9.338853	7.396541	-11.976344	7.778363	-10.784257	-14.139300	-2.430413	-2.460831	-7.255729	-5.897297	-9.820486	1.243694	-3.349126	-2.461028	6.121794	-6.624904	7.056461
783	4	-20.909540	4.302540	2.869153	-6.376411	5.765757	-13.976702	-19.210955	-8.085875	-8.814486	0.356726	-10.437239	-8.138988	-25.192641	-8.085875	-8.814486	-6.063050	-10.437239	-13.945999	-15.248426	4.302540	2.869153	0.022189	5.765757	-8.141823
785	4	-1.953423	-9.613415	-0.533809	4.944450	-6.294076	7.223212	-4.292014	7.546519	6.292853	1.399216	8.954018	5.530968	-12.937617	7.546519	6.292853	-8.627119	8.954018	-5.168962	-10.457906	-9.613408	-0.533809	-5.248111	-6.294076	-4.720891
800	4	-11.066329	5.368034	4.951252	-11.790384	8.324265	-9.964684	-12.022811	-8.735992	-1.827567	-1.794658	-8.247038	-9.954205	1.588748	3.582429	4.950296	1.956308	8.216829	6.950816	0.624955	-0.204614	0.825110	5.507017	4.273674	4.711793
819	4	-8.010548	-8.312936	-1.631029	-6.248248	-12.993363	4.388019	-2.203258	-8.373500	-1.631029	0.248471	-12.993373	4.394594	3.198617	-12.711473	-1.631029	5.310716	-12.993442	4.863718	-13.443107	7.126863	6.470489	-9.155552	3.946380	4.388018
825	4	-12.762300	-6.430314	-6.330204	-2.923705	-12.275359	3.776192	-17.849767	-6.430314	-6.330204	-9.280492	-12.275359	-2.382795	-13.194068	3.966897	3.909800	-4.529050	3.835618	3.747889	-18.279358	3.966897	3.909800	-10.701134	3.835618	-2.382795
830	4	-22.920146	-9.692154	-2.760783	-5.491411	-12.116644	-4.161542	-24.395269	6.426545	6.688034	-8.812873	6.402968	-4.161544	-10.776101	-9.692154	-2.760783	3.208330	-12.116644	0.503214	-10.037506	-9.692154	-2.760783	3.885273	-12.116644	4.838514
841	4	2.533688	-2.856024	-6.106378	9.478435	-12.387030	5.666641	-12.401048	-1.501820	-6.032391	-9.963175	-12.356381	-10.964638	-13.704544	8.943230	5.039148	-14.816528	6.522487	-10.964638	2.992927	6.167877	5.039148	4.639564	6.522487	6.376346
861	4	-13.939573	-6.256786	-1.037507	-12.040919	-11.933170	-12.352127	3.925263	6.530124	7.291395	2.006750	4.417306	5.952008	-9.290231	9.082766	7.306329	-16.590867	4.418737	-12.352127	-9.630517	0.302727	1.313866	-12.052887	-5.085855	-12.352127
878	4	-16.816450	-9.861406	-6.967750	-12.414935	-12.232848	-6.780469	-13.260088	6.196340	5.223597	-17.099578	5.677263	-6.781505	2.494169	-12.705829	-7.025291	5.932104	-12.232848	6.154907	-11.829281	1.489992	1.928890	-12.416186	-0.367211	-6.780470
884	4	-10.268554	-7.018584	-5.675045	2.846803	-9.600234	3.623374	-6.939830	6.238415	4.613814	1.333032	5.138298	3.433090	-21.966117	-7.018584	-5.675045	-6.234884	-9.600234	-7.276769	-18.573003	6.238424	4.613814	-7.657434	5.138298	-7.276769
894	4	-12.175334	1.661347	-1.056744	-7.624864	-4.847755	-12.452235	-12.971284	8.118767	4.051226	-7.723362	4.128104	-12.452331	-15.889379	-5.038509	-6.957172	-7.624864	-8.553660	-12.452235	5.198663	4.229663	4.051196	6.010669	4.128048	5.664889
906	4	-12.453842	7.558399	6.572554	-15.960106	4.997384	-4.924567	-8.473015	1.606642	2.455896	-10.375793	-5.730980	-4.900571	-15.024218	-7.526079	-3.805503	-10.397932	-9.559111	-4.900942	1.999994	-0.712766	1.528666	5.217231	-6.317625	4.640928
918	4	-14.337450	7.724242	7.041504	-11.021872	6.488097	-7.388722	-15.969506	-7.858291	-4.167659	-6.218265	-5.775404	-7.388722	1.672005	7.236191	7.040827	1.428395	6.488096	5.126778	-2.153306	-7.861195	-4.169117	2.680059	-5.775405	4.994288
924	4	-14.770843	7.531012	6.209472	-4.074812	8.918072	-7.763038	1.117554	6.398544	6.209470	2.664257	8.917963	5.230716	-12.251928	-8.468173	-5.008309	-1.315156	-9.493624	-6.631805	3.562693	-13.659467	-5.008327	4.694140	-9.494941	5.514043
926	4	-18.285614	6.974268	7.401157	-18.524688	5.705199	-7.289733	-13.430184	3.923552	1.136556	-14.047454	-2.336594	-7.289733	-16.353909	-8.117761	-2.604592	-13.976541	-9.577167	-7.289733	2.177918	-12.652206	-2.604592	4.688144	-9.581072	5.205814
991	4	-12.390653	6.031444	5.567310	-9.754618	7.268092	-4.672652	-11.890309	-11.850492	-5.399987	-7.554680	-3.724967	-4.671713	-5.347005	6.031441	5.567310	1.023708	7.268092	4.894919	-4.707894	-11.850504	-5.399987	3.360034	-3.724967	5.023126
1007	4	-11.769667	-12.220817	-3.383451	4.299507	-10.118659	3.197313	-15.001039	6.737271	7.822520	-3.278239	6.626866	3.124227	-21.047422	6.737271	7.822520	-7.899306	6.626866	-7.405909	-21.720685	-12.220817	-3.383451	-4.490392	-10.118659	-3.435533
1042	4	0.897339	-14.948340	-6.886254	6.098327	-10.421581	7.759059	-14.548613	-14.479313	-6.883256	-8.041385	-10.421581	-4.402238	-14.858301	3.193275	5.919056	-9.841648	6.291551	-4.402238	0.583447	2.841072	5.896946	4.281159	6.288686	7.523052
1065	4	-4.653119	-9.885867	-1.240147	5.175069	-12.592073	5.183441	-15.546558	2.849661	5.316540	-10.535857	-1.398780	-6.219325	-15.549402	6.128992	7.252828	-11.197762	4.895923	-6.219325	-15.237988	-9.727783	-1.240147	-4.401878	-12.592073	-6.218799
1076	4	-16.313571	-4.570232	-3.168087	-12.225259	-5.742264	-11.974989	-16.644982	2.752637	5.277233	-14.378205	-0.451737	-11.974989	-16.645050	7.891842	8.355175	-18.151947	4.765471	-11.974989	-16.606108	2.487547	3.439431	-12.582777	-2.582825	-11.974989
1084	4	-19.865458	-10.512778	-0.845528	-9.710917	-5.011437	-8.194840	-9.059999	-10.512778	-0.845528	2.544531	-5.011437	4.134703	-18.262813	4.821632	5.172531	-9.883600	5.961630	-8.194645	-7.156578	4.821632	5.172531	2.367966	5.961630	4.491931
1134	4	-12.173155	4.223131	2.781536	-12.789744	-4.548386	-6.701747	-16.367661	-5.563630	-3.248980	-12.433264	-11.563663	-6.705948	-16.399551	6.522945	7.994458	-14.734183	6.482759	-6.705954	2.470166	-0.738369	2.773400	5.294531	-9.110684	7.228567
1135	4	-13.974140	-7.812548	-6.514228	-8.487489	-7.672294	-7.700680	-11.612726	8.279227	6.483123	-14.960870	8.875241	-7.700682	1.507090	-10.689391	-6.514228	5.310559	-7.672294	5.739153	4.194773	5.016407	6.483122	-0.267711	8.875241	5.870080
1148	4	-10.488261	1.614460	1.002110	-11.145021	-5.757735	-9.196372	-12.913827	-4.839495	-4.811590	-11.144419	-9.604476	-9.215625	-15.487972	6.565971	6.962009	-17.041251	4.212313	-9.219319	1.991409	-5.749784	-4.812718	6.761789	-9.604903	6.435498
1154	4	-13.480252	4.223289	6.788980	-6.098822	0.260797	4.557975	-9.625285	-10.554706	-5.028881	-3.252870	-9.586389	4.557975	-6.356575	-10.554706	-5.028881	2.189699	-9.586389	6.082954	-13.480768	7.148765	7.196464	-6.421279	6.426368	4.557975
1193	4	-10.696781	7.112069	6.333972	-16.627406	6.755917	-9.646279	-10.128908	-11.303585	-5.399823	-10.063430	-1.213674	-9.645188	-10.060754	-4.803743	0.317235	-10.062669	4.012953	-9.645026	4.021429	-14.077955	-5.399836	7.814761	-1.213674	2.929481
1223	4	-16.240732	5.667742	8.223963	-8.424515	6.704784	-9.101281	-13.143219	-7.301952	1.317496	-7.064238	-7.522010	-9.100850	-16.723137	0.547376	4.452508	-8.390163	-0.420593	-9.101277	4.547240	-13.573882	1.317496	6.870671	-7.522010	6.521698
1239	4	-18.352311	-2.905908	-4.338438	-8.387203	-3.741654	-9.061576	-16.261792	6.794611	5.330460	-13.355886	7.208514	-9.335083	3.439818	0.613509	4.303416	5.016162	4.019438	8.083090	3.464683	0.127990	4.134467	4.806237	4.147617	8.088384
1263	4	-15.192441	7.635688	5.209972	-10.987840	5.920392	-6.141119	-13.566858	-3.826613	-6.718528	-8.979953	-7.264320	-6.141119	-10.984821	1.649304	-0.881045	-8.972100	-4.391382	-6.141119	2.452193	-4.773856	-6.729728	7.794418	-7.264321	4.777106
1278	4	-13.109303	6.324039	6.678036	2.830420	6.739281	1.660659	-12.912577	-4.952505	-5.490295	4.409094	-10.160712	1.668066	-13.547174	6.324039	6.678036	1.642037	6.739281	-2.507487	-13.265331	-4.952505	-5.490295	3.229116	-10.160712	-2.454058
1300	4	-15.244970	-11.674891	-3.967187	-8.560088	-10.579872	-8.761550	-3.287248	-12.162367	-3.975336	3.986813	-10.579872	4.727141	2.336625	-15.027730	-3.993016	6.905016	-10.579872	7.887782	-16.974228	5.666962	5.701904	-14.678877	5.655046	-8.762328
1308	4	-13.433748	-10.028805	-4.474906	-5.075414	-11.823481	-9.855614	-14.618022	8.357777	8.129614	-10.780101	3.604369	-9.855616	-8.443388	-10.028805	-4.474906	0.594641	-11.823481	-4.234276	-14.999634	1.702035	5.299441	-10.780068	-1.811149	-9.855616
1331	4	-13.287725	5.891058	7.159799	-12.153929	6.052493	-10.739588	-8.529481	-5.606465	-4.809755	-10.326503	-9.470791	-10.713102	-8.019291	3.089523	1.766143	-10.349143	-1.337610	-10.701595	4.246152	-11.366061	-4.812667	5.124697	-9.476053	5.088509
1336	4	-14.585233	-6.658222	-1.523611	-6.873669	-9.387734	3.833997	-10.692396	8.341286	6.235195	-12.431928	7.417518	3.821997	-14.876690	8.341605	6.235195	-18.377439	7.417518	-2.450440	-18.773137	-6.658200	-1.523611	-12.821440	-9.387734	-2.450243
1361	4	-9.335069	3.462211	1.932813	-9.797556	-1.361580	-5.578582	-12.867342	-4.586802	-2.623010	-9.795994	-8.490849	-5.578586	-15.117968	8.182679	7.808651	-15.362422	7.368290	-5.578586	-2.189252	-4.586810	-2.623010	1.167995	-8.490849	5.136439
1424	4	-10.414507	8.755746	6.718145	-19.526157	8.225126	-6.678308	-9.167859	-7.559218	-4.545095	-14.421155	-9.669607	-6.670045	5.013567	-12.944844	-4.545095	4.961008	-9.669607	6.846489	-9.165192	-1.982184	0.891772	-14.421292	4.767191	-6.670046
1451	4	-4.879635	-10.497042	-5.633454	4.109482	-13.588217	3.658187	-14.125756	-10.497042	-5.633454	-4.951130	-13.588217	-4.163527	-11.358529	7.086435	5.606526	-9.916457	4.209498	-4.465377	4.628997	1.427088	5.157792	4.653243	3.992108	9.500724
1475	4	-10.275123	-10.005594	-3.950477	-1.720991	-11.105504	-7.310022	-15.418376	7.754573	7.110510	-10.304541	7.639750	-7.338651	3.732287	-12.774353	-4.067383	5.262683	-11.105546	8.056061	-2.003638	-10.008771	-3.950766	2.463252	-11.105505	2.595072
1537	4	-10.059928	-2.138038	-3.127900	0.443096	-2.904282	-2.225067	0.943061	-3.753447	-3.630032	4.236667	-4.164584	5.779103	-14.365060	6.890156	6.241007	-12.632682	6.252352	-7.617892	-3.411737	-2.138050	-3.127907	3.993247	-2.904291	4.372884
1538	4	-1.913390	-7.762635	-5.622200	7.259621	-9.133482	6.372056	3.716834	-10.808817	-5.622200	7.759691	-9.133482	6.870877	-12.317781	-7.762529	-5.622200	-10.034520	-9.133482	-9.656009	-17.073438	4.295035	6.811720	-16.187614	6.606438	-9.656009
1550	4	4.997163	2.181406	7.648705	2.393979	8.336121	6.738139	-13.909947	-8.794633	-4.570274	-3.714242	-7.076381	-6.785345	-9.776882	8.373299	7.651668	-10.003897	8.441968	-6.860139	-8.993857	-8.794633	-4.570274	2.474433	-7.076381	-4.049815
1554	4	-15.323517	5.869186	6.535667	-17.998391	8.364724	-8.217069	-8.712515	-8.150926	-4.454227	-0.143792	-10.304885	3.649739	-16.987233	-8.150926	-4.454227	-13.041412	-10.304885	-8.217042	2.758505	0.888853	6.489544	1.367109	7.879434	7.247807
1613	4	-12.451737	-12.720137	-3.720055	-0.306378	-10.065723	-1.317111	-2.084003	-12.720139	-3.720055	3.751479	-10.065723	3.344032	3.842234	-17.862650	-3.720055	6.663999	-10.065723	8.574988	-14.738000	3.495408	6.318866	-15.029362	5.950230	-6.516363
1615	4	-1.058424	-13.655382	-2.622738	2.787471	-7.646984	3.998121	-9.494725	-9.542991	-1.175629	-8.744855	-7.646984	-3.772261	-7.374408	2.477672	3.451230	-8.829660	-3.000384	-3.794014	-13.028277	7.901395	7.876801	-11.328645	7.697468	-4.129249
1620	4	-21.067715	8.437558	8.554683	-13.516673	5.762793	-3.710014	-16.445909	1.634532	3.773005	-11.011600	-1.364765	-3.710014	-21.545080	-7.766554	-2.192975	-8.155311	-12.597485	-3.710011	-9.837032	-7.766555	-2.192975	2.847449	-12.597485	4.169599
1633	4	-15.019942	-8.611636	-5.225213	-10.430083	-5.726739	-11.107684	-12.141461	6.487124	5.101842	-14.174106	5.448643	-11.576553	-3.431439	6.395523	5.101842	1.117300	5.448643	2.756616	-6.314109	-8.624418	-5.225213	2.246835	-5.726739	1.567525
1655	4	-19.633851	-9.702078	-6.166303	-5.042932	-12.321177	-2.353733	-0.849357	-9.702092	-6.166303	6.635088	-12.321177	6.594100	-7.149620	-9.702078	-6.166303	4.474560	-12.321177	4.292575	-12.522178	-9.702078	-6.166303	0.875324	-12.321177	0.584108
1679	4	-14.798912	6.297809	4.999366	-10.613019	7.408952	-9.978782	-16.541401	-5.796862	-4.113268	-6.779580	0.722067	-9.979524	1.722418	-0.201092	3.338696	4.341964	6.061487	6.341364	0.512478	-6.030973	-4.240546	5.155974	0.710636	5.588175
1687	4	-13.871432	7.131307	8.838551	-13.003447	6.652277	-12.615196	-15.024370	-6.124857	0.313182	-7.631948	-10.514299	-12.616151	2.872925	6.521857	8.838348	2.770503	6.652277	5.413394	1.374005	-6.454189	0.310525	7.251023	-10.514405	4.770911
1719	4	-12.959980	-3.021482	-2.389385	-4.391163	-5.487853	-6.250926	-13.197105	7.367377	6.475152	-8.747209	8.045656	-6.250941	-6.812635	-3.021482	-2.389385	1.631409	-5.487853	2.783312	-9.455672	-3.021482	-2.389385	0.564652	-5.487853	-3.639276
1726	4	-8.758792	-8.728062	-4.395805	0.090537	-11.717532	-0.122683	-15.085809	-8.725737	-4.394501	-6.085821	-11.717531	-10.464302	-16.955260	7.480651	6.246883	-11.880858	5.284996	-10.465468	-10.675783	1.191620	1.145051	-6.074722	-5.361042	-10.464275
1747	4	-16.868642	-5.424715	-3.124670	-10.118570	-11.961618	-12.265619	-13.647702	2.238953	3.036931	-11.012893	-3.093953	-12.315584	-14.569654	2.423932	5.578136	-13.829026	0.089679	-12.367339	-14.569757	6.565967	7.541680	-14.455993	6.508102	-12.370417
1755	4	-13.933580	4.556023	6.539678	-16.956934	7.561586	-9.668782	-18.483947	-0.981688	5.910349	-16.112191	5.617775	-9.668782	-8.369962	2.956738	1.646741	-10.960410	-1.869089	-9.668782	-14.062278	-3.972897	-0.697851	-10.949226	-3.824595	-9.668782
1763	4	-11.240499	6.614447	5.252249	-10.712899	7.544841	-7.841419	-7.678259	-7.407613	-5.834113	1.885823	-4.272272	3.990015	-13.842776	-7.407612	-5.834113	-8.302375	-4.272272	-7.841408	-9.397410	-7.407612	-5.834113	0.044464	-4.272272	-2.074226
1770	4	-14.915185	1.260516	0.984029	-10.785538	-5.447484	-10.976789	-15.509269	-3.214062	-4.696393	-10.663327	-11.994549	-10.970160	-18.873502	7.779955	7.300573	-13.224408	2.618376	-11.039463	3.554328	-11.017302	-4.819373	6.040667	-12.971213	5.025845
1812	4	-10.557401	-8.908630	-6.134451	-10.161134	-5.355264	-9.093163	-10.239216	5.211743	-0.143712	-10.158273	1.396609	-9.093163	-12.031642	6.703680	5.471384	-16.187552	6.953203	-9.093163	4.352265	-15.283449	-6.134786	7.707736	-5.355264	7.192226
1816	4	-15.232872	-8.593136	-8.798319	-10.462861	-8.558844	-7.168901	-11.870450	7.454182	2.936769	-13.763667	5.448282	-7.167065	3.505108	3.376899	2.936767	3.694013	5.448279	7.577196	-5.798062	-8.593281	-8.798319	1.635108	-8.558845	4.359345
1844	4	-18.955654	-3.389421	2.380351	-9.831380	-0.218291	-7.982627	-17.295459	5.959170	9.704413	-14.645086	8.851707	-7.982627	-15.427350	-10.564846	-0.301289	-9.211976	-6.780771	-7.982627	0.744237	-13.071012	-0.301291	7.363916	-6.780806	7.346728
1857	4	-10.894230	-10.053258	-6.233150	-5.062937	-12.076345	0.220869	-10.695214	6.853671	5.178583	-10.112061	5.898835	0.220855	-11.131943	-10.053258	-6.233150	-7.513494	-12.076345	-6.046810	-10.932660	6.853671	5.178583	-12.519702	5.898835	-6.046810
1928	4	-14.615974	5.398820	7.769585	-13.081548	8.226682	-4.542592	-13.219385	-10.737317	-2.193340	-9.461001	-7.078019	-4.433255	3.516846	-12.720196	-2.193340	7.128567	-7.078019	5.395818	-0.620277	-10.751737	-2.193340	4.505045	-7.078019	3.061910
1936	4	-20.333369	7.020062	7.978747	-12.370318	8.264518	-8.470512	-18.745793	-7.033535	-2.759443	-7.910456	-8.843355	-8.469182	-20.331662	4.677562	3.231080	-8.951475	-2.288863	-8.470200	-8.251653	-7.033535	-2.759443	1.794699	-8.843355	2.498809
1948	4	-5.192590	6.781177	6.152415	-1.630023	7.812431	4.646972	-4.034067	-9.384986	-4.907720	2.097667	-5.032425	4.729869	-14.987541	-9.384433	-4.907720	-8.040214	-5.032425	-2.342139	-14.336926	6.781288	6.152415	-11.630867	7.812431	-2.344056
