1429	10	3.049813	-2.897839	-1.514467	5.727079	-9.844093	7.012277	2.886251	-2.993811	-1.572318	5.743362	-9.852690	7.024453	-8.826474	1.693829	0.742354	-5.809732	-5.154692	-2.648813	1.025271	-2.811437	-1.711700	5.284298	-9.863633	6.325038	3.166285	-2.796355	-1.461772	5.696721	-9.834391	6.990211	1.091568	-2.633839	-1.620840	5.161954	-9.851722	6.095831	2.034788	-2.405355	-1.429587	5.262554	-9.817046	6.458602	-13.776405	9.467479	5.905020	-8.979772	4.906835	-2.648813	1.669568	-3.156668	-1.797533	5.620290	-9.873444	6.918685	2.119552	-3.196296	-1.755034	5.705324	-9.870899	7.005467
2489	10	-14.327911	7.873308	7.736209	-8.464347	6.796167	-11.363179	3.339853	1.130682	7.553591	3.774077	6.727442	5.770903	1.194368	-3.167582	2.330360	8.409196	4.242558	5.184708	-9.350269	-7.743239	-4.192664	3.657593	-6.729388	-5.196132	1.790903	-2.947166	2.382516	8.877548	4.242944	5.635287	2.047182	-2.835877	2.415484	9.021816	4.243161	5.725769	-15.948613	-7.743239	-4.192664	-2.423994	-6.729388	-7.525254	1.452605	-3.086287	2.348014	8.612733	4.242695	5.429217	1.024433	-3.198770	2.322919	8.295408	4.242496	4.978613	0.950260	-3.205295	2.320583	8.252020	4.242476	4.877490
3343	10	3.101720	-1.133808	4.192615	5.813735	5.068748	6.630454	-9.522561	-5.089922	-6.415940	2.588721	-5.878224	-2.027975	-6.093618	7.549370	4.197882	1.568433	8.144538	-1.896405	-1.522825	7.549348	4.197882	3.535352	8.144538	3.310928	2.281466	-2.346911	4.048544	5.678735	4.280356	6.489013	1.901656	0.166073	4.171721	5.453310	4.028594	6.228107	3.519582	0.722313	4.197647	5.713120	7.016939	6.423273	3.175143	0.926359	4.196446	5.558933	6.815514	6.272861	2.385163	1.007532	4.184405	5.442810	5.357464	6.202788	2.018550	0.578015	4.175481	5.445081	4.252302	6.216790
4152	10	-4.954736	4.604590	1.705203	-11.252814	-2.190155	-7.576609	4.089083	1.789007	-0.442435	6.452047	-4.102529	8.099871	4.923710	0.532318	0.013738	6.763707	-3.518052	8.138092	-11.290288	7.849862	6.021173	-13.004394	5.864623	-7.576741	3.818717	1.900564	-0.533638	6.418602	-4.278529	8.096015	4.312830	1.663446	-0.350123	6.490820	-3.951269	8.103976	3.761877	-0.464822	-0.310813	6.796512	-4.184114	8.158532	4.942151	0.902470	0.013113	6.696952	-3.508840	8.127561	4.785679	0.321171	-0.035098	6.789648	-3.592002	8.143556	3.088208	-0.865859	-0.474662	6.738079	-4.659160	8.162240
4482	10	-3.904206	1.109445	-2.102552	-12.004694	-4.778303	-6.429456	-6.496231	5.472446	4.173685	-14.144167	2.481094	-6.475536	1.912432	-4.225630	-6.526376	4.637382	-7.069279	6.003219	2.671569	-4.406745	-5.805585	5.011516	-5.948627	6.020149	3.740669	-2.900823	-4.339604	5.024203	-4.859622	5.945511	3.147988	-0.894145	-3.923711	3.309003	-5.115378	5.723773	2.943478	-4.187502	-5.502842	5.073594	-5.543330	6.013906	3.780373	-1.273389	-3.302427	4.039285	-4.999836	5.766950	2.862509	3.679950	4.173685	2.421837	2.481094	5.780095	3.355950	-3.616528	-4.975741	5.100003	-5.038018	5.990598
6610	10	-13.448644	6.583591	6.146403	-10.907751	7.618398	-7.916622	-15.537828	-5.000099	-1.462362	-7.512021	-8.084280	-7.916621	2.073713	-0.525891	3.703640	4.517088	4.961574	7.114866	1.914942	-7.823091	-1.462362	3.822695	-8.093409	6.963369	2.141020	-0.836013	3.678440	4.947739	4.861135	7.159130	2.466675	-0.913382	3.709921	5.841252	5.180887	7.235409	2.151257	-0.198985	3.783568	4.394449	5.187288	7.099380	2.962917	-0.223352	4.045013	5.881460	5.772811	7.238176	2.105995	-0.743402	3.682888	4.776810	4.873614	7.142296	2.842730	-0.468998	3.897901	6.002961	5.649558	7.250636
