63	2	-10.449410	-12.549071	-4.548685	-12.798002	-7.002758	-9.067092	-9.974385	6.288064	8.135905	-18.595720	6.119542	-9.067090
64	2	-11.093281	6.962614	7.367659	-21.604360	7.213804	-7.488701	-14.691140	-6.970463	-3.834050	-15.670628	-6.143321	-7.489305
66	2	-18.719049	-11.348851	-6.065775	-12.988603	-4.842698	-8.559533	-19.237963	5.889900	4.708385	-14.673292	9.247220	-8.559533
67	2	-15.984341	-9.218992	-2.745067	-12.830316	-10.582320	-10.645500	-17.123447	7.835293	7.669619	-19.335882	6.796291	-10.645500
68	2	-12.752042	5.258039	9.528625	-12.977069	7.163706	-4.734166	-13.066630	-9.868669	0.669582	-11.221865	-8.287847	-4.733602
69	2	-0.564109	2.821903	1.931699	-11.691007	-11.656664	-10.391035	6.142011	-9.756026	-3.588706	1.539853	-15.913292	5.616897
71	2	-13.650717	-10.357133	-3.497571	-14.734508	-10.450806	-13.481349	-10.145299	7.014659	6.435454	-21.293219	6.280611	-13.481349
72	2	4.651435	-8.764129	-8.248508	2.054558	-8.062727	7.515576	-1.713987	-2.930256	-6.239334	-10.738964	-8.059521	0.444667
76	2	-14.204764	-8.267330	-3.002522	-14.918249	-17.674578	-3.537451	2.883249	-9.729288	-3.004420	2.551927	-17.674681	6.248948
77	2	-9.639957	6.870608	6.759914	-18.560646	4.992195	-12.092243	-10.243311	-9.123155	-0.746230	-13.908497	-7.324727	-12.087956
80	2	-12.172540	8.145287	7.526297	-21.284462	7.521296	-9.630818	-12.525810	-8.539036	-1.686708	-16.384636	-8.856741	-9.623623
81	2	-11.246771	7.001249	7.708158	-21.042076	7.485400	-12.680613	-14.132270	-7.800098	-3.839642	-15.073099	-4.830247	-12.833022
85	2	-15.075198	-13.826689	-4.275877	-18.531104	-12.202351	-13.161528	-14.587799	3.586373	6.773417	-24.261773	6.240051	-13.161710
86	2	-15.678341	7.610335	5.587068	-20.476269	7.526121	-5.283675	-13.610366	-5.993220	-5.243217	-16.646731	-4.490732	-5.283667
87	2	-15.438280	-9.983020	-5.578660	-11.299711	-7.204782	-7.915476	-16.183262	7.027002	6.135946	-15.946400	8.982764	-7.915479
90	2	-15.459653	-8.437426	-4.092093	-14.397965	-8.525125	-11.500495	-13.981037	9.420796	6.836375	-19.613900	6.278948	-11.500495
95	2	-12.643146	-12.437780	-4.179673	-13.968293	-7.821446	-11.069179	-11.896868	4.828088	6.529029	-18.714715	6.038781	-11.069179
96	2	-11.167842	-9.629843	-4.152807	-10.755558	-11.609606	-12.490456	-6.843056	5.063137	4.486824	-14.739720	6.238929	-12.490456
98	2	-7.082700	-9.566527	-4.507306	-9.936889	-13.001924	4.941031	-3.882360	8.011503	5.755831	-11.713237	3.544177	4.935708
101	2	-7.670497	-11.657659	-6.835118	-15.091640	-14.048254	-8.754097	4.684721	-17.386044	-6.835118	-0.233180	-14.048254	5.194448
103	2	-7.688517	-11.434897	-5.469767	-15.512342	-11.426056	-9.786658	-5.753080	5.840854	6.404032	-21.531962	6.916327	-8.367097
104	2	-6.573593	7.212168	5.180522	-17.969512	6.323369	-9.245732	7.494020	-4.538364	3.073546	2.749014	3.139875	6.334685
106	2	-16.024164	-7.420705	-5.719570	-18.265392	-8.781065	-11.666091	-16.371012	7.052391	6.115802	-22.545184	7.882007	-11.666256
107	2	-11.885595	-11.159428	-5.694191	-12.793984	-10.310632	-10.697584	-11.647453	5.355847	6.010071	-18.503798	6.953323	-10.697584
108	2	-8.035287	6.340379	4.284735	-21.185065	3.272668	-10.593438	-7.926032	3.218516	-1.328574	-20.965509	-6.972336	-10.593425
110	2	-13.230335	-6.637771	-5.022514	-7.945682	0.990996	-13.729658	-7.185607	4.377062	6.118167	-11.834861	7.851897	-13.729650
112	2	-19.435438	-9.930611	-3.842689	-13.827161	-14.432530	-7.651482	-14.635615	6.573364	6.587641	-19.097648	2.742597	-7.660768
114	2	-6.202079	7.015558	8.060336	-22.671242	7.117839	-10.024258	-7.031789	-6.778594	-3.333832	-16.408194	-8.593949	-10.024148
115	2	-7.425099	-9.238145	-9.331798	-14.667884	-9.263511	-3.953498	4.556820	-14.178977	-9.344903	-2.900563	-9.263511	7.184895
116	2	-16.076052	-11.798835	-7.994474	-14.535289	-12.615692	-12.063977	-10.830442	3.719497	4.350587	-15.621193	4.350196	-12.050950
117	2	-12.264238	-14.126173	-2.055943	-10.227563	-8.807716	-14.272094	-11.385221	4.392724	5.155464	-11.572103	7.807823	-14.272094
119	2	-10.548955	6.546949	6.592739	-21.140743	8.089997	-11.440815	-11.361571	-10.684074	-2.169037	-15.161648	-3.972612	-11.417763
120	2	-11.899820	7.817780	4.610963	-17.140368	7.253716	-6.743538	-13.740053	-7.310415	-7.934087	-15.919856	-11.339019	-6.743933
121	2	-9.663672	7.066008	8.917011	-19.525185	6.827803	-10.122848	-10.421894	-9.865687	-2.217686	-13.839429	-9.451863	-10.122848
122	2	-11.855239	-10.485031	-0.544360	-15.627542	-10.537494	-8.827537	-11.097614	3.123490	8.130016	-22.133097	6.639433	-8.827537
126	2	-14.419672	-4.939112	-0.369172	-7.044165	5.827740	-12.336851	-14.814574	6.328137	5.245327	-13.448385	9.432844	-12.337890
130	2	-8.752052	-2.839681	-2.546712	-15.949895	-11.017481	-8.966042	-5.246317	1.491223	-2.422224	-15.947374	-8.555434	-8.965917
131	2	-13.900481	-11.148953	-4.427018	-18.190449	-8.049939	-7.273539	-13.474256	5.171085	7.145289	-20.258340	6.478924	-7.273539
132	2	-11.034682	7.752481	6.313554	-19.140927	8.780455	-11.092758	-11.488933	-7.408332	-5.269696	-16.513133	-1.919269	-11.092758
133	2	-11.500983	-11.732886	-5.565667	-13.790559	-9.968205	-10.335153	-6.557823	4.587565	4.840556	-19.895973	5.161951	-10.335153
135	2	-10.972512	-6.124411	-3.766571	-17.774483	-5.103022	-11.698860	-8.907095	8.841077	6.542328	-23.638085	8.086309	-11.698860
137	2	-11.455112	6.247765	6.977130	-25.235220	6.509252	-10.754811	-13.494583	-5.560327	-0.085248	-18.712718	-9.480563	-10.754734
139	2	-11.668063	8.576977	9.388485	-19.413570	7.371113	-11.583405	-9.715638	-6.313245	2.630622	-14.990384	-5.128040	-11.583405
140	2	-13.087956	-11.433648	-5.623442	-14.360149	-11.832718	-13.053877	-9.885869	6.049606	5.917822	-19.508747	6.985289	-13.053875
141	2	-17.909692	-6.065133	-5.558646	-16.065254	-7.113700	-13.537690	-15.794116	6.589014	6.047098	-22.304772	8.922035	-13.537690
142	2	-9.905934	4.478203	4.061220	-16.167795	8.648186	-13.667262	-14.113964	-9.188243	-8.265882	-15.203690	-4.588153	-13.667262
143	2	0.058817	-13.979460	-2.087372	-18.344596	-8.902157	-9.336039	-5.088614	8.240176	6.954168	-22.306346	6.740787	-12.204176
147	2	-11.565557	-7.327930	-3.363651	-14.367934	-11.557086	-9.989761	-9.914551	7.817234	6.913606	-16.685487	6.390800	-9.957346
150	2	-3.923726	-13.953381	-3.324452	-17.959049	-8.818360	-11.382393	-3.393028	2.404896	7.787937	-23.395626	7.341836	-11.362071
151	2	-13.426053	-8.935371	-4.303538	-17.099735	-9.228223	-8.889834	-9.113128	6.437247	7.092824	-20.780745	6.490519	-8.889834
154	2	-9.089662	8.176858	6.105522	-15.664367	6.069495	-12.952162	-7.539657	-3.459389	-0.004141	-12.660182	-6.899264	-12.832311
155	2	-10.557236	4.647467	6.966955	-20.759800	6.330812	-8.089649	-14.775212	-12.226913	-3.370891	-15.900945	-9.535306	-8.115544
156	2	-13.676856	-9.614298	-4.033699	-16.630072	-10.470130	-10.240797	-12.050108	4.918432	4.669856	-18.897564	6.376730	-10.240797
157	2	-12.025547	-10.831312	-1.929176	-13.984297	-10.065352	-12.243340	-12.332287	6.816552	8.341975	-18.720389	5.769703	-12.243340
160	2	-14.913901	6.519832	6.310835	-17.518137	8.888079	-9.548424	-14.784055	-8.835563	-5.407378	-11.836738	-6.759071	-9.510552
166	2	-16.291465	-10.884067	-3.956429	-15.948981	-12.171328	-8.590423	-15.131071	6.619588	6.513946	-22.426151	4.710035	-8.591258
167	2	-14.211406	-14.009159	-4.332693	-13.977762	-10.305231	-7.451985	-14.137624	1.692284	7.795738	-19.924795	6.611159	-7.451985
169	2	-9.736046	6.357787	5.637915	-18.699212	8.448672	-10.259107	-11.422803	-12.037382	-6.391423	-17.203524	-6.027139	-10.259107
174	2	-15.319672	-9.774990	-2.926930	-10.477185	-8.431107	-16.888263	-15.662002	6.216987	8.588766	-16.442366	5.333952	-16.888316
177	2	-8.749140	-5.552906	-1.859668	-16.971471	-9.001781	-12.497464	-8.739743	6.575410	6.766431	-23.002772	8.292480	-12.497464
178	2	-15.169171	-10.348376	-9.235505	-12.671155	-7.274498	-3.750937	2.288526	-12.047964	-9.235505	4.306602	-7.274541	6.532772
179	2	-10.068123	-7.924435	-2.378700	-7.514334	-9.188161	-8.825970	-6.383963	6.981457	8.461567	-16.089681	7.577116	-9.187161
180	2	-10.993999	-4.858930	-3.055881	-17.073536	-7.827401	-9.669905	-7.819534	6.608621	7.125895	-23.562334	5.026589	-9.562777
181	2	-6.464833	7.319345	4.970365	-21.108468	7.379389	-8.572765	-7.250827	-8.014133	-7.842124	-15.778423	-11.275068	-8.573765
183	2	-14.553824	-15.390814	-4.018888	-15.195269	-9.263593	-7.390753	-9.158944	1.369043	4.411030	-17.968706	7.305718	-7.390753
186	2	-10.995552	4.088763	7.348898	-21.968194	5.389669	-9.409625	-11.937641	-12.510751	-2.926012	-16.343920	-13.541041	-9.409625
187	2	-12.552399	-12.095309	-7.019898	-13.738167	-11.127430	-7.589440	-9.039165	5.502639	5.384682	-15.486853	6.106327	-7.478905
188	2	-11.949290	-10.255475	-5.936244	-15.524525	-10.880834	-10.719911	-11.796193	5.234207	6.401780	-21.521621	7.533140	-10.718433
190	2	-12.862879	6.436331	6.525550	-16.599230	7.095668	-12.198889	-6.781879	1.294859	0.485053	-14.008148	-6.033098	-12.193695
191	2	-15.873215	-9.352861	-5.309264	-16.386122	-8.012841	-13.772515	-17.231245	7.528093	7.084407	-23.006282	5.723633	-13.772515
194	2	-6.950918	-10.214607	-6.084384	-15.026224	-11.410733	-15.987037	-6.319021	6.039108	7.029131	-21.181258	5.759264	-15.987038
198	2	-8.045195	-12.830699	-10.742930	-15.147794	-12.335956	-10.498846	4.376670	-17.490452	-10.742930	3.123921	-12.335956	4.124451
199	2	-15.534306	-10.986567	-2.817233	-15.027914	-14.135264	-5.751708	-15.840173	5.035289	6.378727	-21.113072	3.812258	-5.751862
200	2	-17.515401	-7.246568	-4.052905	-11.109796	-7.268876	-7.816693	-16.961446	6.061524	6.007978	-14.122034	5.281965	-7.816693
201	2	-11.425406	5.408954	5.086321	-20.827835	4.550216	-11.779775	-11.628217	-10.457807	-2.501255	-15.342299	-13.325766	-11.779776
203	2	-8.843716	3.171628	3.636415	-19.889247	8.157059	-5.486882	-12.757439	-4.356911	-8.400201	-15.919773	-7.214474	-5.486882
205	2	-9.337068	-7.241922	-3.288055	-17.518497	-9.881547	-10.002984	-4.653712	9.478506	7.138064	-23.324767	7.206227	-10.001939
207	2	-12.369024	6.610793	7.464897	-23.937623	8.026461	-8.218657	-13.697549	-5.004916	-2.489049	-17.406027	-8.660220	-8.218657
210	2	-13.869670	-8.808945	-7.797713	-17.945269	-14.714428	-11.810068	-8.477426	5.944190	4.165616	-19.047745	2.693087	-11.810242
211	2	-15.169665	3.101641	6.665427	-20.121521	5.643021	-8.987678	-14.780962	-7.467953	-2.212332	-13.843857	-8.948933	-8.987678
214	2	-11.350802	6.916724	8.150482	-23.245274	6.720642	-8.911648	-12.558049	-11.023323	-3.761203	-18.675523	-7.550216	-8.911648
215	2	-9.936761	7.221298	5.854634	-23.579770	7.077755	-9.880347	-8.428145	-10.411814	-4.147996	-17.765552	-11.024649	-9.879623
218	2	-11.738262	-8.317972	-3.683825	-14.898097	-0.049637	-9.726525	3.438275	-14.132209	-3.861601	2.300321	-0.049637	5.779584
219	2	-18.141833	-5.231644	-0.438276	-9.504195	-13.803296	-8.239457	-17.844820	7.058427	7.823648	-15.339339	3.008135	-8.239457
221	2	-9.037544	-13.016359	-4.502138	-12.018925	-9.857987	-17.613832	-6.635317	5.627353	5.960428	-15.510183	4.825821	-17.439711
222	2	-7.476365	-13.863267	-8.195529	-16.505680	-12.284528	-9.165699	-7.127913	4.001285	4.415996	-17.871320	4.871009	-9.140611
223	2	-10.315180	5.957202	7.197669	-18.687201	6.868050	-10.141248	-9.323589	-6.833158	-3.417385	-14.436840	-6.192533	-10.135295
225	2	-11.097303	-8.730451	-3.120625	-14.500050	-14.299861	-8.328859	-11.480258	5.934388	6.815394	-19.080586	4.501894	-8.328859
228	2	-17.057541	-10.675798	-5.452482	-15.577825	-10.978473	-7.738889	-16.279225	6.069380	7.358790	-20.518367	6.755692	-7.738889
229	2	-12.947255	6.724407	5.804783	-17.821969	5.374803	-10.204458	-12.869480	-7.264162	-1.574590	-12.239858	-9.009943	-10.204458
231	2	-8.169358	0.990921	2.796526	-22.846802	4.868422	-7.282002	-11.735533	-11.998685	-6.393051	-17.350259	-12.702739	-7.282002
232	2	-13.346077	-9.621820	-2.473959	-18.495546	-4.317497	-10.329603	-13.731777	7.309376	7.278523	-21.633958	7.541556	-10.329603
233	2	-9.161952	6.211189	6.223028	-21.933144	7.381910	-10.266913	-12.766450	-7.475000	-4.265265	-16.635799	-9.237476	-10.266913
235	2	-9.587489	8.240061	7.734743	-23.141732	6.819351	-9.537960	-8.331858	-9.209503	-2.300369	-17.683564	-9.407202	-9.416549
236	2	-10.910028	8.790098	6.434959	-20.989570	7.209228	-12.249075	8.197640	-8.228304	-4.764335	1.141848	-10.924482	4.262036
238	2	-9.704371	-9.933144	-5.942709	-15.397511	-11.014333	-10.668153	-4.048808	1.916493	1.555002	-15.397697	6.173218	-10.256804
240	2	-14.715915	6.431966	7.611992	-16.828095	6.594593	-13.063548	-16.173235	-10.784044	-3.097829	-13.521010	-8.903277	-13.063551
241	2	-12.709415	-13.701995	-5.975017	-14.572674	-7.787797	-7.080213	-7.856043	4.232827	5.696148	-19.314270	6.850496	-7.080213
242	2	-16.703795	-12.963385	-7.694413	-17.075493	-7.709900	-10.365589	-15.833442	4.545040	5.370380	-22.271585	6.356455	-10.365304
245	2	-7.326216	-7.603039	-3.780400	-17.158315	-12.652643	-11.393887	-6.043772	4.809566	5.211005	-18.983662	2.308094	-11.393886
246	2	-8.694390	8.996711	6.853199	-24.076967	6.646325	-13.140009	-7.334105	-7.360965	-2.176734	-17.928109	-7.258323	-13.139558
247	2	-14.569833	6.320893	8.768153	-20.724478	7.026611	-8.069378	-14.001587	-10.214133	-0.501934	-15.469500	-7.752369	-8.069378
248	2	-16.453700	-11.849227	0.511660	-10.524698	-8.447035	-7.875205	-14.445091	6.872683	7.856585	-16.771252	7.187244	-7.877225
249	2	-11.667202	-11.485708	-5.937842	-15.107791	-7.637845	-12.251269	-12.993449	5.440333	5.309811	-16.047973	6.836889	-12.257429
250	2	-8.710103	5.568610	7.222187	-21.081893	6.391280	-13.493282	-10.773846	-7.795364	-3.272015	-17.403485	-6.161072	-13.493282
251	2	-13.281982	-11.665488	-3.054150	-16.482508	-10.436141	-10.598971	-13.708528	5.575350	8.193663	-22.311655	6.613696	-10.598972
253	2	-14.200058	-14.110010	-5.473813	-16.805956	-8.470286	-10.318535	-14.648821	2.878243	6.892668	-19.967202	7.095997	-10.318535
255	2	-12.706229	-7.183062	-4.970823	-17.302535	-14.335551	-9.340885	-11.732899	6.261890	6.819511	-23.363837	3.581468	-9.339683
256	2	-12.640448	-14.508334	-6.372422	-13.976157	-5.536598	-11.855004	-11.984684	3.497899	5.634051	-20.537997	9.399594	-11.855004
258	2	-15.415610	-6.025457	-5.713492	-14.130333	-12.337264	-12.476736	-12.055215	7.357155	6.167089	-19.760582	4.249782	-12.476847
261	2	-11.565105	-8.999342	-7.460994	-14.566816	-7.321914	-7.967311	-8.323678	5.269712	3.335601	-14.602113	5.722199	-7.967328
262	2	-10.959565	-11.374158	-5.820658	-12.976410	-13.580970	-9.684288	4.467812	-14.750683	-5.820658	3.415349	-13.580970	4.541564
263	2	-16.582441	-5.518250	-0.081471	-13.649151	-8.637084	-9.055846	-17.250469	4.047326	8.968405	-19.236807	7.113983	-9.108505
264	2	-4.912694	-12.775488	-2.200217	-16.698435	-7.575099	-10.210585	-7.461904	4.999449	6.628991	-20.052168	6.726593	-10.210585
266	2	-14.075215	-11.776574	-2.279949	-11.769434	-7.566369	-11.559552	-13.117952	6.398263	7.083819	-16.575804	7.274696	-11.559552
267	2	-13.246599	-10.374711	-5.594492	-15.664574	-12.224725	-13.346626	-11.366476	6.429218	4.584198	-19.723063	4.112451	-13.346626
268	2	-16.112117	-13.461178	-1.796731	-18.292070	-5.979598	-9.232185	-13.529040	4.771511	6.899048	-23.572076	7.812883	-9.232185
269	2	-12.364624	4.729800	5.854157	-19.557924	7.795996	-13.963221	-12.720330	-8.053579	-2.428934	-15.337292	-9.250195	-13.966807
271	2	-15.296718	-10.341580	-8.698011	-15.459802	-11.395393	-11.070880	-11.707738	4.885158	3.707097	-15.576998	2.268799	-11.070880
272	2	-15.010239	-11.604902	-1.898760	-17.741334	-11.348607	-13.797169	-14.649991	6.052239	6.909624	-21.507380	5.548306	-13.797169
273	2	-15.775591	-9.110105	-6.350692	-17.275571	-11.236939	-11.726987	-15.585276	5.146858	3.852720	-17.899459	5.238175	-11.726987
274	2	-14.182004	-10.461000	-5.681975	-19.082266	-13.871785	-10.019181	-12.147946	5.835041	5.056175	-21.810437	5.644570	-10.019181
276	2	-15.257665	-12.813856	-5.152089	-13.428554	-9.693512	-8.762601	-15.015694	5.059216	6.886090	-19.649823	7.780607	-8.762601
277	2	-10.013677	-8.780498	-1.896626	-16.602830	-11.182056	-10.390455	-7.923977	6.212581	6.022730	-22.915879	6.969256	-10.390454
278	2	0.064569	-14.769565	-4.245743	-14.145499	-8.792508	-5.748666	-0.422710	2.194447	5.985647	-16.925462	6.880701	-6.458238
279	2	-7.466011	-7.662241	-6.308109	-15.606539	-8.478672	-3.914479	-7.928314	6.912250	5.896827	-21.482614	7.007957	-3.914479
284	2	-9.877542	-6.974258	-3.041056	-15.301446	-10.786133	-10.931547	-3.646612	7.445887	4.084833	-16.036467	4.471054	-10.931430
286	2	-10.376299	7.223416	8.424031	-24.643611	6.101956	-10.533146	-15.352679	-4.370541	4.589751	-24.582064	-5.932797	-10.533146
291	2	-14.762129	-11.868647	-2.487358	-12.817577	-8.598978	-8.658535	-15.534117	6.051404	7.500546	-18.934875	7.761601	-8.658535
292	2	-8.253969	-11.408729	-4.121590	-17.129907	-10.695419	-9.402499	-8.065550	6.883044	7.572467	-19.369354	6.799375	-9.402112
294	2	-10.217036	-8.435403	-4.030793	-20.729901	-12.752880	-8.842993	-7.615492	3.838082	7.802028	-24.899948	2.253598	-8.842993
295	2	-15.534120	-9.086439	-6.803561	-16.315618	-9.009484	-13.821330	-9.647415	4.699631	4.082588	-17.723482	7.249947	-13.821330
297	2	-15.019874	7.187358	7.718233	-21.702609	7.478918	-12.718406	-17.218956	-6.940529	0.691169	-16.501598	-2.265709	-12.718406
298	2	-12.327885	6.838336	7.161324	-24.458116	6.050216	-8.036133	-14.056214	-10.329598	-5.824110	-19.009066	-6.958892	-8.035995
300	2	-12.161961	8.985115	8.333973	-16.661388	9.726417	-11.212252	-14.957674	-4.917693	-3.369699	-11.616009	-6.338988	-11.214647
301	2	-18.224081	-11.655301	-2.027816	-16.142152	-11.337532	-7.576298	-18.760766	6.218832	5.713016	-22.072704	4.963458	-7.576298
302	2	-7.432232	-11.529873	-0.909977	-16.484452	-8.096937	-10.126485	-11.303549	7.077234	8.182210	-21.317811	6.463923	-10.126485
303	2	-11.062235	-13.453948	-4.980127	-18.409743	-6.357405	-9.210812	-9.865128	4.150086	6.522616	-24.102540	5.725167	-9.210813
305	2	-9.342232	-9.292652	-1.728999	-16.933672	-12.156192	-8.545011	-9.274666	7.052209	6.685406	-23.317771	6.410800	-8.545011
306	2	-10.034520	4.571246	6.219869	-16.930921	8.202376	-10.429099	-12.308428	-7.334307	1.470772	-11.599458	5.931008	-10.429099
310	2	-10.882086	6.657952	7.196143	-17.288817	5.763611	-9.685653	-13.042902	-9.088341	-0.220871	-12.613258	-7.783258	-9.691739
311	2	-1.975932	-4.088579	-3.211282	-14.571353	-11.918595	-9.867545	-8.174744	7.318122	5.745876	-16.091461	4.400075	-12.347648
312	2	-7.282633	6.943609	7.552748	-22.181933	9.134846	-10.445388	-7.546394	-10.387426	-5.182320	-18.083673	-7.924889	-10.445498
313	2	-14.600881	7.285026	7.088681	-21.975245	8.418371	-4.988340	-14.881165	-10.581357	-4.793378	-15.872637	-10.054018	-4.988373
317	2	-13.501008	-7.394639	-5.685087	-16.083649	-14.173875	-8.822500	-7.697752	5.794995	5.202555	-18.468686	2.702288	-8.822500
318	2	-8.139763	-11.895234	-1.422622	-13.157685	-14.531218	-12.184441	-6.692705	6.159177	9.474934	-19.791479	3.424844	-12.184441
319	2	-7.908972	-11.382850	-5.994653	-18.307833	-12.340793	-9.374019	-4.460177	7.866243	7.074982	-24.013880	6.442958	-9.372766
321	2	-11.013469	-7.600363	1.113792	-16.735931	-6.807784	-12.426578	-11.412319	5.520178	6.996809	-21.635766	6.917180	-12.426578
325	2	-9.959415	-10.165117	-4.538178	-12.315119	-10.992833	-12.861673	-14.052525	4.405967	8.039747	-18.951796	4.124355	-12.861675
330	2	-13.074974	-9.852787	-6.312137	-12.919668	-9.945394	-11.167865	-10.245038	6.226929	6.227139	-18.771214	7.766551	-11.147458
331	2	-13.466322	8.331693	6.601125	-15.788342	4.627960	-11.818060	-12.994000	-5.537354	-4.441354	-14.371034	-14.217051	-11.818059
332	2	-11.939408	-10.979509	-4.980653	-16.603698	-8.589010	-10.064157	-10.005856	3.172238	5.164731	-23.039507	4.012940	-10.064157
334	2	-15.941315	-11.058551	-4.042484	-15.796797	-8.054294	-8.644336	-16.079624	3.686736	6.003192	-21.778931	8.407967	-8.644529
335	2	-9.219156	4.115884	7.235782	-23.128727	6.788457	-8.743537	-7.915043	-9.619993	1.170767	-17.209519	1.932731	-8.743537
336	2	-13.421225	-12.081956	-4.811608	-12.702631	-4.380441	-10.803142	-10.484622	4.870239	5.782022	-18.031406	8.516249	-10.813912
338	2	-8.855964	7.615270	8.433431	-18.311678	7.152166	-6.336907	-7.451718	-5.916918	-4.259785	-15.679535	-6.342737	-6.336906
340	2	-5.379147	-8.931019	-4.285027	-14.960491	-8.633389	-13.186324	-7.662921	4.459772	6.116760	-20.891774	6.169639	-13.189050
343	2	-15.773767	-8.380584	-5.551794	-18.036070	-9.403100	-9.948060	-10.710895	6.212449	4.482301	-22.645385	4.508040	-9.948060
348	2	-9.570609	-13.659521	-4.656781	-15.550928	-4.855475	-11.627199	-6.400843	3.735742	3.888306	-16.758800	5.682556	-11.626821
349	2	-16.154586	-8.791558	-4.947295	-9.807451	-11.036586	-8.495451	-14.902454	6.520417	6.359417	-15.057424	6.196472	-8.497633
350	2	-8.239495	-7.183218	-3.850855	-16.767334	-8.492682	-8.648507	-10.215643	7.001008	7.478708	-23.164048	5.853209	-8.648538
351	2	-13.358757	-9.999492	-3.956561	-15.156474	-10.214975	-7.505328	5.432639	-13.438646	-3.956561	2.134852	-10.214979	5.843783
354	2	-17.016541	-10.409904	-2.857517	-13.451396	-9.602308	-10.973255	-17.005012	3.387593	9.425435	-17.266658	4.099381	-10.973253
356	2	-13.488914	-12.435358	-5.629144	-12.039161	-11.572709	-7.458103	-12.902872	5.139566	6.505956	-18.127135	6.825675	-7.458103
362	2	-12.111699	-11.036494	-6.066755	-14.747716	-10.502768	-8.229404	-7.084836	5.843191	3.449077	-15.941769	7.271830	-8.229404
363	2	-12.054365	-12.584977	-5.807569	-17.584667	-11.086814	-10.393677	-8.542446	5.073245	5.006267	-21.395486	3.409060	-10.393666
364	2	-14.419195	5.945819	6.213751	-13.545267	8.534479	-9.395635	-14.551194	-13.137164	-2.655180	-9.064660	-8.863837	-9.394738
367	2	-9.757622	-8.548649	-5.312632	-12.305203	-7.899937	-9.133632	-9.614245	8.812084	7.344806	-16.419233	6.014982	-9.162271
370	2	-5.424715	8.677779	7.678560	-26.055298	6.742095	-5.743518	-7.277180	-5.048160	-2.285140	-19.494420	-10.867927	-5.917066
