30	8	-2.768148	6.374378	8.412014	-8.981659	6.998252	3.389518	-1.741348	-3.530571	2.426093	-5.365658	1.350786	3.827781	-4.492150	-10.754968	-2.835054	-12.660688	-10.701542	-4.079864	-5.833932	6.374379	8.412014	-18.716214	6.998252	-5.958730	4.303061	-15.956307	-2.835054	-3.640161	-11.038453	4.017606	-1.325786	-10.755062	-2.835054	-3.760733	-10.701562	3.911080	7.092637	-15.956360	-2.835054	2.868501	-11.038453	7.176289	-4.863820	-3.530547	2.426095	-14.668368	1.350805	-4.643932
404	8	4.022450	3.320778	5.322736	-8.660066	8.051644	-3.118249	-5.638066	-2.619375	-1.264211	-12.366894	4.560270	-9.785271	6.083622	-7.595857	-1.264327	2.344970	4.517602	7.853907	2.431051	-6.953642	-7.167107	-4.719852	-3.933432	3.727209	-5.646353	-5.522750	-7.167071	-12.340482	-3.932774	-9.785076	2.385340	-4.891250	-1.264327	-4.772395	4.519453	3.689611	6.124845	2.049191	5.316046	-5.375383	8.006542	3.415236	6.114213	-9.205221	-7.167113	2.374985	-3.933533	7.859668
608	8	9.534496	-7.816718	1.049183	-0.680279	3.270342	4.273370	5.882358	-7.448745	1.049183	-7.539213	3.270374	2.245128	5.992950	-11.626450	-4.143967	-7.498087	-3.826906	2.245148	4.587431	3.454089	6.772022	-13.656153	8.695678	2.244753	-2.149331	-3.190861	1.050147	-15.433221	3.299981	-5.497411	-5.017532	6.654126	6.772022	-21.569605	8.736333	-5.497415	-1.749736	-7.341980	-4.143967	-15.201704	-3.826826	-5.497396	9.842681	-11.948633	-4.143967	-0.556037	-3.826906	4.441108
4764	8	-12.185065	7.274657	6.590962	-19.168498	6.932362	0.910145	7.729090	-11.393401	-4.934898	0.747546	-9.313878	5.857993	-9.035740	1.611016	1.035433	-12.876947	-3.664617	0.929735	2.015857	-9.292133	-4.934898	-7.058746	-9.313878	4.712307	-12.438266	7.274667	6.590962	-19.198664	6.932362	-3.829168	-10.094449	-8.474428	-4.934898	-12.858905	-9.313878	0.918340	-9.305104	1.611114	1.035434	-12.910420	-3.664581	-3.812549	-10.354306	-8.474383	-4.934898	-12.890862	-9.313878	-3.822170
5254	8	4.604822	-10.673021	-6.213901	3.540403	-9.769051	8.445178	-6.391175	2.398286	-0.417991	-13.239346	-3.549468	-3.851113	-10.256211	6.563782	6.176208	-16.901125	7.252034	-3.851113	2.762613	-5.832496	-4.294576	-2.853411	-8.886771	1.871375	3.691525	-3.861734	-2.971759	-2.966569	-7.694075	1.460203	1.129181	-3.854964	-4.363904	-2.738301	-9.628792	1.550100	2.291908	-5.868660	-4.819106	-2.794397	-9.270286	1.907088	4.176153	-2.705754	-2.441040	-3.006153	-6.976134	1.126145
6381	8	-1.490741	-6.086739	-6.228443	2.037445	-8.630146	7.920285	-9.871627	6.923524	4.891861	-9.330016	6.175193	-0.987362	-7.714043	-3.350063	-1.531393	-2.090278	2.443025	3.056425	-14.083656	-6.081360	-6.228443	-8.212352	-8.629359	-0.984891	7.334897	2.405710	4.888099	1.912136	6.172527	8.930158	-14.084045	-3.350062	-1.531392	-8.212735	2.443027	-0.984893	-7.712959	-6.081361	-6.228443	-2.089006	-8.629359	3.058809	-1.491191	-3.356942	-1.535325	2.036826	2.434599	7.919782
