39	3	-12.151656	-9.088223	-4.990857	-9.588762	-10.123509	-11.143010	-10.038782	3.976664	5.020305	-11.335181	7.074675	-11.143114	5.316021	-13.159396	-4.990857	3.159067	-10.123509	6.649812
40	3	-4.743972	5.598412	5.670744	-24.457196	6.763265	-6.961016	-7.895598	-13.719061	-4.512178	-18.295989	-11.932515	-6.964047	2.901439	3.763451	5.670744	-13.380239	6.757644	3.339246
42	3	-11.525946	-14.352248	-2.059640	-14.901173	-11.437523	-9.847254	-8.296291	3.768927	6.672628	-19.951827	6.652016	-9.847254	6.223704	-17.315561	-2.059640	2.418307	-11.437523	6.534979
43	3	-11.847893	-14.876002	-1.667455	-9.075513	-11.876441	-11.458392	6.754949	-20.520669	-1.667455	1.159704	-11.876443	7.385413	-12.621635	3.340848	8.571105	-15.700011	6.140677	-11.462631
50	3	-15.087740	6.191224	9.243098	-18.119639	7.283259	-10.005642	4.559415	-10.684452	-0.070169	2.047489	-8.544475	5.165686	-13.948798	-6.407656	-0.070167	-11.719958	-8.544475	-10.005642
62	3	-5.977072	-12.187200	-4.328858	-15.251798	-9.220989	-5.647785	-8.376048	6.659135	7.834638	-21.781160	6.361964	-5.665796	9.804015	-17.416184	-4.328858	1.492192	-9.220989	6.100974
65	3	-9.327888	-6.505432	-2.694171	-15.777062	-13.437267	-12.173859	-4.318557	1.646028	0.148010	-15.777244	-10.432873	-12.173736	7.028518	-12.019903	-2.694171	1.969269	-13.437319	5.065584
70	3	-10.464049	-11.296801	-4.187758	-12.408067	-12.914762	-8.591283	-11.097944	7.780112	6.818353	-14.325993	4.309569	-8.591283	6.369878	-12.743221	-4.198304	1.261590	-12.914762	6.269009
73	3	-6.694315	3.807189	4.377722	-19.392790	5.560453	-6.960436	-9.858998	-6.124367	-3.510971	-14.749630	-8.115425	-6.960461	3.936061	-12.023466	-3.521147	0.738173	-8.115442	5.683608
75	3	-9.729649	-8.571025	-2.732434	-14.220549	-12.881438	-7.943975	-8.394129	7.903176	6.837799	-20.822806	4.113289	-7.945108	5.159100	-13.605765	-2.732434	3.480014	-12.881438	6.810770
78	3	-12.559434	5.552582	9.314770	-20.937233	9.059005	-5.115258	-7.383250	-10.213751	2.429287	-14.834362	-4.117513	-5.115258	7.839445	-14.582258	2.424480	1.786667	-4.126544	5.833766
79	3	-7.897322	-10.594096	-5.460328	-13.448609	-8.622422	-9.777148	-5.178237	5.653033	3.739963	-13.795042	5.309668	-9.773925	5.550853	-16.929357	-5.460328	4.142250	-8.622422	6.866615
82	3	-7.335615	5.520640	6.888776	-16.577521	8.067552	-10.489457	-10.352500	-10.094452	-5.762536	-10.458565	-11.124228	-10.495835	3.277702	-12.521627	-5.762536	0.742001	-11.124228	6.327469
88	3	-7.412821	-7.563429	-7.422730	-11.937069	-10.888263	-6.628575	1.519445	-10.522030	-7.422788	-10.599478	-10.893865	-2.246239	-8.614199	7.134098	4.831427	-12.967404	5.285737	-6.953725
89	3	-6.913056	7.064518	6.184161	-18.773711	7.814389	-5.157265	-9.011831	-8.722107	-3.523444	-13.869612	-5.198559	-5.157330	2.973606	-11.724085	-3.523444	3.198069	-5.198560	6.411552
92	3	-12.722081	-11.044059	-4.730632	-14.754624	-9.318412	-4.773449	4.312970	-14.493579	-4.730642	3.620521	-9.318460	7.309931	-9.188089	7.177429	7.657034	-20.249273	6.728173	-4.773357
94	3	-10.951878	5.757722	7.506797	-14.869999	7.612355	-6.221535	-10.210913	-9.914880	-2.934127	-9.886171	-9.130226	-6.202874	5.937535	-13.991792	-2.934127	-0.569715	-9.130236	7.970594
100	3	-13.601184	-9.311604	-4.203016	-13.349360	-9.466201	-6.296545	5.437056	-12.518753	-4.203016	2.570861	-9.466208	6.616511	-13.849713	5.643952	7.416558	-19.372789	5.509320	-6.296545
111	3	-13.936436	-10.593790	-5.888304	-17.236329	-13.826352	-8.533616	4.301759	-14.339605	-5.888304	1.356748	-13.826352	6.738697	-14.514787	5.211201	7.269812	-23.404756	3.903993	-8.535691
118	3	-10.605993	-10.132827	-7.872639	-11.744393	-8.182585	-5.555519	-13.788889	5.297183	2.624502	-17.994754	8.240218	-5.557471	8.100950	-14.115989	-7.872639	1.589561	-8.182585	8.256345
123	3	-0.479038	4.781770	5.185276	-16.432588	6.682458	-7.481667	-8.950525	-4.724249	-4.246055	-17.213351	-7.617468	-10.914992	2.481345	0.417763	3.914707	-12.393910	6.391446	-5.483896
124	3	-1.568082	7.690326	6.632673	-15.942597	6.968978	-6.985441	6.403494	-15.762958	-2.619201	1.776609	-2.787022	8.712048	-10.142783	-10.186365	-2.561847	-14.012919	-2.786769	-6.999628
125	3	-10.511663	-8.016928	-5.384682	-9.154943	-8.850082	-3.891018	4.990288	-14.496554	-5.454929	3.783954	-8.850082	9.464532	-5.336404	6.981620	3.561663	-10.050155	5.981353	-3.891018
127	3	-3.717053	4.052377	2.097099	-11.755719	-3.323727	-13.663076	-8.362407	7.830005	6.241963	-15.677249	5.055569	-13.663385	-10.281925	-3.341685	-3.014086	-11.085809	-6.594956	-13.663385
128	3	-8.095023	-8.245524	-4.484046	-14.778634	-9.654533	-8.873494	-10.575106	6.294165	4.914747	-18.974553	6.378024	-8.873494	6.382523	-14.388905	-4.484046	1.738943	-9.654535	7.794003
129	3	-5.299010	6.629622	5.560174	-20.347848	6.197323	-10.390943	6.308825	-16.301751	-6.058597	0.871885	-8.774129	6.921179	-6.133291	-10.394836	-6.058597	-14.649294	-8.774129	-10.390943
134	3	-13.219297	-10.501942	-5.778536	-14.485545	-8.775635	-12.301359	4.004499	-14.748842	-5.778536	1.835052	-8.775653	6.335670	-10.795611	5.134191	6.482419	-19.385299	4.769343	-12.301359
138	3	-11.540096	6.546966	6.869399	-17.015294	6.411459	-3.369186	2.358606	-13.279433	-2.611797	1.496799	-9.739508	4.992045	-15.418463	-10.667935	-2.611797	-13.651058	-9.739469	-3.369186
145	3	-8.973363	7.334938	6.391977	-21.633589	7.819212	-5.663974	5.391153	-9.808999	-5.368746	1.353421	-9.852169	7.410064	-8.312311	-4.815912	-4.365878	-15.574837	-6.949341	-5.663974
146	3	-11.788640	-6.684858	-6.183693	-13.897174	-10.736776	-11.437219	-8.538736	5.715992	2.913848	-13.964098	4.918442	-11.437219	6.418557	-10.188279	-6.453838	2.031870	-10.745827	5.810718
148	3	-10.261362	-6.778891	-0.778844	-12.656252	-0.215770	-7.125596	-10.532263	6.263929	5.524487	-14.449313	7.497880	-7.125596	6.919441	-12.844758	-0.778844	1.790801	-0.215770	6.629869
149	3	-9.183456	-8.777551	-6.147025	-12.237431	-10.011476	-10.314326	7.368534	-13.334290	-6.147025	3.166144	-10.011476	7.317603	-8.678846	5.952833	4.521451	-12.995207	7.424983	-10.314291
152	3	-10.042516	7.949783	4.014257	-10.937145	6.473856	-13.131142	-12.432196	-8.359034	-7.811190	-9.777288	-10.246497	-13.140252	7.340083	1.838906	4.011214	1.784825	6.471060	4.137096
153	3	-12.250632	-11.304578	-5.788083	-9.854627	-5.736806	-8.133948	-10.028515	5.248468	5.463053	-14.284914	6.226955	-8.133912	-9.885479	1.009485	5.183194	-14.100048	-0.165160	-8.133903
159	3	-9.204597	6.342177	6.551115	-22.820750	7.123205	-10.132564	-3.419893	1.471306	0.249575	-17.342052	-2.128013	-10.132178	-8.276527	-6.444807	-5.242424	-17.447958	-11.894593	-10.132233
161	3	-12.896676	-7.903830	-1.763697	-7.340535	-7.272143	-8.726529	-9.650913	7.850059	8.039065	-13.592942	6.845350	-8.736301	3.653797	-9.911881	-1.763697	2.731612	-7.272143	7.093705
162	3	-10.886954	7.582968	7.501290	-22.340123	5.731695	-8.869054	-13.615972	-3.932999	-1.897184	-16.191862	-7.181993	-8.850791	2.898498	-5.815041	-3.064512	1.667686	-7.186970	6.029815
163	3	3.393422	-7.578588	-5.876213	4.671109	-10.764652	7.418251	-13.547187	8.339741	5.346904	-18.122104	5.365017	-10.147172	-7.466603	1.664803	-0.144420	-12.984913	-4.382917	-10.035611
164	3	-10.398523	-8.383208	-0.242226	-10.580053	-10.607128	-8.466227	-13.527311	6.369705	7.776052	-15.093966	4.588357	-8.488662	8.759176	-12.188808	-0.242258	3.222927	-11.235889	7.725338
168	3	-11.709912	-8.252254	-2.159171	-13.100058	-6.838146	-9.735849	-12.982468	5.513511	8.256356	-15.075015	5.896320	-9.735849	3.938363	-13.214756	-2.159172	1.904293	-6.838156	6.062792
171	3	-15.802736	-8.706108	-0.561504	-12.636110	-7.726029	-13.346949	-13.250924	4.893147	6.294136	-17.817315	4.822732	-13.346949	3.411850	-13.378760	-0.561556	1.381520	-7.751202	5.156666
172	3	-6.294110	4.627753	5.480958	-23.162212	8.641716	-12.602409	-11.324666	-9.427620	-4.739189	-17.124723	-6.521271	-12.612659	5.853333	-15.138640	-4.739590	1.130719	-6.521374	5.790703
173	3	-13.981531	-7.611275	-1.773138	-13.313141	-12.375836	-11.845553	-11.859367	7.007016	7.078684	-18.832091	4.233282	-11.845553	-10.949419	6.283466	4.287599	-17.009670	-2.649043	-11.845553
175	3	-8.892112	-8.777776	-4.316333	-15.396416	-12.583840	-11.522079	-10.433308	9.388486	6.668159	-17.343651	3.505351	-11.608609	5.391517	-15.240262	-4.381932	1.991099	-12.607452	6.023677
176	3	-6.192142	8.508951	7.011926	-18.522015	8.961899	-11.060206	-10.862184	-9.644351	-1.935041	-14.173798	-4.462675	-11.060206	5.543649	-12.857647	-1.958739	1.515828	-4.479794	4.019717
182	3	-13.121285	-8.604029	-5.589950	-13.992093	-11.055122	-8.269651	4.920385	-13.615624	-5.591050	1.556300	-11.055124	7.570178	-13.463271	5.806668	5.843910	-20.224604	5.761981	-8.270801
184	3	-9.824208	-15.333160	-2.059116	-9.075212	-5.787400	-10.394857	3.576481	-21.099807	-2.059116	1.552726	-5.787400	4.659091	-8.331432	2.250648	6.572326	-13.426433	7.380866	-10.394772
189	3	-9.724157	-12.072601	-9.670899	-13.263615	-8.407847	-12.749191	-3.424464	3.317532	2.546930	-13.372954	4.453964	-12.693927	2.271596	1.121831	2.528649	-9.400051	4.259705	-6.852819
192	3	-12.151141	-6.550139	-3.457375	-12.263953	-10.320645	-8.430972	3.980877	-9.070793	-3.457380	4.673435	-10.321005	5.778786	-11.118847	6.861820	6.221706	-17.971439	5.924478	-8.430972
197	3	-12.659333	7.153328	4.755921	-12.648873	7.783076	-6.732606	4.623652	-11.729377	-3.371940	2.755378	-5.541987	9.418468	-13.013751	-7.861141	-3.371940	-7.767951	-5.541987	-6.730827
202	3	-10.160661	-10.813394	-5.224246	-15.526257	-7.261839	-5.586752	4.266972	-14.459995	-5.224255	1.632046	-7.261839	7.950668	-1.188554	4.980115	4.813137	-19.565482	6.560097	-5.586744
204	3	-4.354039	-6.018869	-7.461897	-17.052320	-8.258370	-9.941260	-4.188110	6.315796	4.509384	-17.898350	6.783456	-9.911201	4.595982	-11.981982	-7.461897	1.110886	-8.258370	5.569569
206	3	-8.604423	-13.289015	-5.592689	-12.256099	-11.508713	-7.940052	-8.779132	3.490289	5.377709	-15.087474	5.544724	-7.940052	3.620764	-18.894244	-5.592689	2.525634	-11.508713	7.395851
208	3	-12.662578	-10.036819	-4.741566	-17.324076	-11.312067	-9.792605	-12.411629	6.885800	6.399702	-22.781647	6.600612	-9.792605	4.910710	-13.184613	-4.918853	0.327032	-11.312332	7.148074
212	3	-9.190486	-4.134007	-2.850330	-17.366201	-7.473806	-9.187992	-9.728323	6.579453	6.445345	-22.658926	6.655851	-9.190281	3.867245	-8.325202	-2.850335	0.249479	-7.473807	5.732977
216	3	-15.893486	-10.867447	-4.498835	-17.322621	-7.909867	-3.748758	-9.319338	4.012435	0.835975	-17.322891	-2.159265	-3.658755	-15.901032	7.066091	6.287035	-22.579863	3.833639	-3.748763
217	3	-11.795236	-6.894662	-4.811993	-14.304759	-8.434194	-12.006940	-11.219406	5.858704	7.366500	-20.276118	5.379671	-12.006940	2.825552	-8.522498	-4.898894	2.208752	-8.490186	6.056830
220	3	-6.992537	-10.675638	-6.464755	-12.433330	-8.989949	-6.104873	-7.089706	5.502507	5.818425	-19.266112	5.937966	-6.104874	3.623416	-12.448863	-6.464755	3.069769	-8.989950	7.134491
224	3	4.580346	-15.035495	-5.669327	-8.613198	-8.372234	-4.281670	2.100832	1.607278	6.567886	-14.633673	8.629013	-4.348776	11.564892	-15.035503	-5.669327	2.260931	-8.372234	7.590794
227	3	-9.109671	-7.367328	-7.097864	-14.742448	-10.578979	-10.882850	9.051543	-13.988576	-7.097865	3.714924	-10.578979	5.999242	-15.492315	7.117509	5.434900	-19.281808	6.124373	-10.882850
237	3	-14.252831	-11.011622	-2.832499	-14.494969	-6.941264	-5.102066	4.147400	-12.946986	-2.832499	3.466661	-6.941264	8.136650	-13.487797	6.676354	8.515573	-18.127253	6.904599	-5.102066
239	3	-12.244708	6.644115	6.054004	-18.229638	6.543903	-4.507594	4.046734	-16.484448	-5.186860	2.327719	-7.424396	8.830000	-11.189602	-11.661856	-5.121434	-11.964461	-7.402744	-4.507594
243	3	-10.215084	8.646121	7.146335	-16.911223	5.777724	-8.118725	-5.181061	3.806454	0.878334	-11.444600	-7.064142	-8.118725	6.701690	-8.563724	-2.391101	1.690702	-13.833698	7.426949
252	3	-11.834256	-5.585006	-7.398179	-14.814530	-11.713116	-5.824980	-8.956009	5.619758	4.572647	-17.566438	6.641499	-5.824967	5.134539	-10.882984	-7.398181	2.236581	-11.713191	7.287923
254	3	-10.640687	-10.365472	-0.540992	-15.230786	-10.737135	-8.000192	3.524323	-10.605595	-0.540993	1.724591	-10.737569	6.044670	-6.906719	6.664274	7.279384	-20.857762	5.460889	-7.999991
257	3	-9.831764	8.862692	5.596853	-19.623899	6.810905	-6.131722	-11.889998	-7.228597	-4.382965	-13.756239	-0.260531	-6.131722	5.176516	-13.575046	-4.384703	1.095596	-0.265087	5.877396
260	3	-12.671251	-9.443069	-5.661521	-10.648426	-11.506323	-10.627165	3.286494	-15.662678	-5.661521	1.769381	-11.506376	5.805470	-9.443264	8.682761	5.147212	-13.257492	4.889077	-10.627162
265	3	-12.422683	6.122739	7.695508	-16.897630	6.350778	-4.449098	-12.104698	-3.491016	-2.545066	-11.921585	-3.151434	-4.449098	3.428153	-12.036808	-2.625594	3.030020	-5.480000	6.350210
270	3	-2.869657	-12.030872	-5.873616	-17.725036	-11.565314	-7.576015	5.460951	-17.826141	-5.873616	-3.771430	-11.565317	4.788993	-3.903521	3.829061	4.583515	-21.822110	4.434153	-7.584505
275	3	-11.916452	5.055526	6.691709	-12.021440	7.345236	-7.253650	-13.798212	-11.628033	-1.591762	-9.780675	-5.632416	-7.271518	4.394358	-18.222850	-1.591805	1.572178	-5.644976	5.463039
280	3	-6.802169	6.812916	7.025740	-18.162876	5.731086	-6.351720	-7.516995	-4.689507	-3.409156	-11.593487	-5.103424	-6.351721	5.663568	-10.974674	-3.746304	3.384912	-6.761995	7.965527
282	3	-17.818518	8.895959	6.694495	-11.513768	4.310791	-11.692149	-19.016701	-7.675390	-2.539865	-9.725172	-10.404829	-11.692175	-15.063646	2.937925	3.123777	-11.089714	-6.140509	-11.691883
283	3	-11.664117	-13.535554	-6.193960	-13.504784	-14.332625	-11.548043	-10.016330	4.116626	5.688954	-17.717614	4.637535	-11.548029	6.198981	-18.124696	-6.224105	3.420782	-14.332625	6.707737
285	3	-12.619405	6.448587	5.935980	-12.622758	6.548615	-5.184543	-14.494526	-11.541253	-6.407392	-10.356603	-6.595588	-5.184543	3.551626	-13.621424	-6.407396	1.581028	-6.629331	7.404192
287	3	-10.137887	-9.663769	-4.188337	-7.404109	-6.437939	-9.257664	-13.922701	7.622783	6.436770	-13.897489	5.668104	-9.257664	5.846191	-14.626788	-4.188337	3.083748	-6.437939	7.588778
288	3	-8.599090	-12.148222	-3.221757	-16.409152	-10.291855	-10.414801	1.080260	5.601807	6.555933	-15.517235	7.670888	-10.327090	-3.184483	5.947223	6.556225	-21.037582	7.670923	-10.414801
289	3	-11.546591	-6.580632	-5.021846	-15.197966	-5.279235	-4.596662	-12.644228	6.589147	5.852250	-21.294056	9.065297	-4.597439	5.724796	-12.682399	-5.022009	2.348992	-5.280211	7.086953
296	3	-12.317178	-8.208185	-4.927849	-11.311429	-8.151426	-14.077367	-11.555813	8.367620	6.903734	-15.198620	5.162052	-14.115720	4.675521	-13.980860	-4.927850	1.825748	-8.151664	5.059919
304	3	-10.667589	-8.224903	-3.275972	-14.921141	-8.341362	-13.266640	-12.166301	6.423902	8.061351	-17.304186	6.225262	-13.268389	4.325774	-12.239600	-3.275972	1.407182	-8.341362	5.208385
307	3	-6.296133	-12.234203	-6.456747	-11.181050	-5.089568	-7.752064	6.215647	-18.782506	-6.464703	1.385899	-5.089569	8.226744	-1.804965	6.976909	3.595836	-11.851069	4.334224	-7.614967
309	3	6.899338	-13.831733	-6.283802	1.320473	-9.777870	5.784510	-9.794791	-8.005051	-6.276394	-12.899593	-9.532062	-11.047710	-11.446131	6.947367	6.334163	-18.476578	4.820871	-11.057855
314	3	-4.502265	-11.187714	-7.998092	-11.361030	-10.563090	-1.784361	4.367202	-15.588368	-7.998092	-0.088656	-10.563092	6.716340	-4.439258	4.397550	4.135314	-12.198386	4.883487	-1.784361
316	3	-10.760977	-9.571199	-4.723470	-15.478735	-6.499082	-9.400486	-10.550903	-5.050365	-0.371805	-15.478787	2.445123	-9.400468	-5.732923	5.955018	5.983179	-19.479976	7.836083	-9.344659
322	3	-5.886441	-10.886712	-3.449287	-11.926427	-10.032862	-13.100777	-10.110577	6.974019	6.679596	-17.512309	7.101767	-13.108434	7.752435	-16.195767	-3.449305	2.169905	-10.032869	3.836050
323	3	-10.391288	6.080314	7.908644	-15.046440	6.118901	3.486225	-8.484875	-8.739627	-3.007372	-10.031783	-6.051781	3.507147	2.690003	-14.318238	-3.118581	-3.927201	-6.052441	5.220302
324	3	-11.891227	-6.977646	0.260710	-12.742792	-8.591149	-8.370446	-13.448753	9.216449	6.568448	-15.955518	5.546408	-8.370449	6.795895	-12.892148	0.260706	1.503124	-8.591149	8.834472
326	3	-14.941040	-10.368466	-2.170112	-13.160936	-8.401405	-10.535624	-12.607803	7.341998	5.548550	-13.416075	8.371250	-10.535498	5.431127	2.339219	5.546463	1.645740	8.260815	7.481716
328	3	-8.962551	-8.100729	-3.764638	-13.875367	-10.525289	-10.280009	-10.554860	4.335939	6.406281	-19.603815	8.392743	-10.383040	6.429100	-13.816002	-3.855367	2.629420	-10.525289	8.396316
329	3	-14.711962	-8.854315	-6.762224	-14.815606	-10.602667	-10.673427	-14.444934	7.569070	5.558710	-18.517967	6.120939	-10.673427	1.857720	-9.286169	-6.762226	2.110696	-10.602669	6.210431
333	3	4.578335	-18.554879	-2.774692	2.125178	-9.112643	5.991009	-7.548919	-13.542119	-2.774690	-9.811102	-9.112643	-13.235767	-6.513961	4.054571	6.736762	-14.985184	6.851254	-13.235767
337	3	-6.396783	4.969291	5.389827	-16.673958	4.510808	-4.383840	-7.897357	-11.979049	-7.370579	-14.173554	-13.217636	-4.383840	3.196192	-12.411188	-7.370579	2.049085	-13.217636	9.304030
341	3	-8.436426	4.695159	5.880550	-18.609162	7.317911	-10.258263	-9.552550	-6.827396	-3.371729	-12.807705	-9.530132	-10.270574	4.940851	-11.027893	-3.382472	2.681179	-9.624104	4.740049
342	3	-11.295292	-10.280439	-4.181167	-17.226118	-12.116524	-10.048490	-8.759678	5.178395	7.212047	-22.368381	6.977303	-10.005430	5.541308	-15.856387	-4.181167	1.278488	-12.116524	7.305704
345	3	-14.042308	6.505949	6.066731	-12.893910	6.592977	-11.681404	-15.595112	-7.949296	-4.609430	-10.644103	-12.078546	-11.681404	3.149311	-14.519618	-5.761241	4.132310	-12.078546	7.943516
346	3	5.352302	-14.543120	-2.045354	3.774431	-13.981401	7.410797	-10.372717	-8.053516	-1.405655	-13.571374	-13.981401	-8.659885	-8.415928	7.011636	7.043401	-18.873634	3.335251	-8.659885
347	3	-10.437678	-10.938835	-2.035563	-9.937614	-8.188833	-10.197449	-11.682823	6.853544	6.863237	-15.136750	7.671682	-10.298713	5.845724	-17.494878	-2.035563	1.962761	-8.188833	6.832334
353	3	-12.487388	8.578548	7.721173	-17.558781	6.575907	-8.829433	-12.908191	-6.591041	-3.389012	-11.328066	-11.507699	-8.829390	1.867773	-2.816881	-3.341439	-3.676522	-11.502902	2.563883
355	3	-0.872419	-0.626871	-3.300659	-13.366781	-7.638632	-7.461685	-0.428303	6.392945	6.366291	-16.463407	4.226709	-6.734800	-6.928068	6.412166	6.366291	-19.319723	4.226710	-7.934940
357	3	-12.998127	7.414644	7.089062	-20.084209	5.118011	-9.864428	-13.640589	-7.999990	-4.510813	-14.465468	-10.588033	-9.864428	3.973323	-13.411994	-4.510813	3.008822	-10.588302	6.249729
359	3	4.013888	-16.100103	-6.769667	1.909814	-10.086515	7.719386	-10.935721	4.119097	3.868303	-13.873350	5.097946	-7.564080	-15.085758	-10.092269	-6.769667	-13.544236	-10.026922	-7.564080
360	3	-9.110807	-11.452063	-5.034195	-9.830574	-6.372387	-9.438156	5.339948	-17.597240	-5.034195	3.180848	-6.372387	8.611119	-5.304851	6.670876	6.367017	-13.227986	8.581251	-9.438156
361	3	-9.393994	-8.411805	-5.776886	-4.056707	-8.548462	-10.275785	-12.983147	6.636064	6.752821	-9.219535	8.209957	-10.275786	5.507677	-11.453901	-5.777232	1.860839	-8.548462	6.216551
365	3	-9.920789	-10.243082	-4.480121	-14.180472	-14.354858	-12.487001	5.327541	-14.269455	-4.480121	1.762084	-14.354858	5.737215	-9.895209	5.368907	6.111817	-19.206751	4.383124	-12.487001
366	3	-12.211727	-10.500905	-5.730599	-13.397144	-6.717812	-9.710744	0.617813	6.541663	6.555198	-11.784393	7.124668	-8.861167	-5.719691	6.894417	6.555198	-15.613715	7.124668	-9.710744
368	3	-0.752011	-6.474017	-1.876760	-14.945379	-7.565053	-11.438696	-1.874647	9.470731	6.658879	-21.421439	7.974170	-11.496422	2.762635	-1.657500	0.778761	-10.184827	-7.558983	-6.294759
369	3	-12.614570	5.660197	8.360329	-17.915263	6.425485	-9.350868	-11.548069	-8.280662	-1.069656	-14.069761	-7.431297	-9.350868	3.226550	-13.883833	-3.697570	2.090917	-7.936310	6.159426
375	3	-13.073659	-10.863631	-4.549553	-17.775080	-9.957094	-8.095971	-13.556201	5.818448	7.795404	-23.499388	6.563582	-8.096518	-8.519067	2.893712	1.571673	-17.804883	-1.812169	-8.095983
379	3	-11.394169	-12.436672	-2.936510	-16.682124	-6.278397	-8.094245	-11.403134	6.394915	4.999982	-21.499211	8.505704	-8.094709	6.154779	-17.933936	-2.951643	1.480838	-6.278397	7.481597
381	3	-12.756019	-12.886852	-5.165844	-13.385984	-4.199314	-8.026390	-7.043929	6.465034	6.194798	-19.457664	7.813536	-8.005827	4.187737	-15.873010	-5.165844	3.406177	-4.199314	5.083857
383	3	5.115567	-14.307817	-8.033043	2.179322	-9.714483	9.924307	-8.761495	-8.060340	-8.033040	-13.152304	-9.327516	0.148157	-4.173153	4.605788	2.530933	-13.156232	1.895570	0.148247
385	3	-14.690101	6.024737	6.469340	-17.863314	7.859640	-9.204441	-14.231662	-9.711269	-3.219219	-11.487115	-8.771867	-9.193561	4.296180	-14.301284	-3.219233	4.003996	-8.771867	7.287534
386	3	-11.868275	-8.896487	-4.504129	-13.905768	-13.823566	-7.487596	6.600245	-14.050137	-4.508773	3.164029	-13.823787	5.063567	-16.066764	5.821113	8.263334	-19.774175	3.961548	-7.494195
387	3	-12.854306	-10.312581	-1.592668	-14.805168	-8.326428	-7.742996	3.358746	-13.050379	-1.592668	2.283811	-8.326428	8.949621	-9.037011	3.125068	6.433596	-21.066440	6.283331	-7.749364
