228	9	-4.252283	4.209716	5.665124	-12.568370	7.631132	-11.198466	14.083177	-11.949402	-4.620702	7.942647	0.281985	3.999704	11.438215	-11.949402	-4.620702	2.491869	0.281985	-1.975154	7.477249	-11.949402	-4.620702	-2.271106	0.281985	-4.344391	7.475964	-14.432174	-5.024503	-2.271106	-3.384443	-4.344394	-2.768576	-9.428039	-4.620701	-8.490398	0.281985	-10.912849	14.081894	-14.432174	-5.024503	7.942647	-3.384443	3.999704	12.428327	1.677569	5.644826	3.952009	7.629406	3.897158	11.436931	-14.432174	-5.024503	2.491869	-3.384443	-1.975154
1244	9	7.944656	-15.077528	-5.416226	-1.074905	-9.002244	3.201132	8.956577	-15.077536	-5.416226	4.924771	-9.002244	7.638191	-7.171846	-9.225133	-5.274619	-10.478012	-9.002244	-10.288328	1.631177	6.502452	7.076111	-12.375852	7.817915	-9.031163	4.509773	1.041545	6.607949	-7.935888	7.411027	1.533112	4.479480	1.144332	6.632570	-7.936083	7.424167	1.520688	4.519236	1.001768	6.597601	-7.935651	7.400102	1.537539	3.478449	2.543738	6.239637	-7.649106	6.126633	1.208257	3.536863	2.520968	6.294617	-7.674683	6.225220	1.221153
2637	9	11.161005	-11.668505	-0.010779	6.719833	4.090727	5.750401	2.991900	4.936378	6.579428	-10.005229	8.435478	-2.484372	4.246608	-13.550346	-4.468241	-5.309772	-6.001396	-2.416888	4.228591	-8.154077	0.020321	-5.310741	4.094669	-2.417079	11.177519	-17.052957	-4.468259	6.719922	-6.001396	5.750401	9.730517	0.774769	6.553652	2.470556	8.101258	5.617567	-3.606779	6.061870	6.579492	-15.819595	8.435478	-8.976048	-2.372954	-11.671702	-4.468017	-11.578515	-6.001394	-8.936591	-2.419030	-6.272936	0.364341	-11.578720	4.121890	-8.940447
5288	9	9.387003	4.065543	7.469216	-5.055595	7.460497	5.188767	8.242694	-11.197809	-3.453637	5.488317	-7.322069	6.372162	3.280077	4.075216	7.469216	-11.730145	7.460855	-5.714833	2.040564	-10.431222	-3.453518	-6.833231	-7.262504	-5.892291	8.185370	-11.197809	-3.453637	-1.213186	-7.322069	-0.063676	-2.121278	5.609573	7.469245	-18.190596	7.496112	-12.022921	-3.370167	-9.670107	-3.453295	-11.651334	-7.167441	-12.027625	2.045827	-3.193142	2.931030	-6.882991	4.001855	-5.904548	8.234612	-11.197809	-3.453637	2.605124	-7.322069	-0.063672
6232	9	5.754533	-14.014348	-0.777314	7.614311	-6.261688	0.652142	8.601849	-14.014348	-0.777314	7.952199	-6.261688	6.507092	-2.854218	5.626727	6.666047	-11.866298	6.593324	-12.289516	1.872479	-1.409121	5.549259	1.958205	3.670663	-0.056769	4.882978	-0.351491	6.155196	2.040768	5.321136	0.529211	-3.270191	-9.152782	-0.777190	-2.507418	-6.261617	-12.113335	6.631661	0.697383	6.196842	1.687530	5.955616	0.146066	0.920583	-1.782020	5.272868	1.865494	3.251234	-0.881059	1.424763	-1.589554	5.421566	1.917366	3.462135	-0.416505
