3812	6	-15.427318	-10.774250	2.887941	-3.127696	3.351105	-10.406426	-19.484967	-4.466458	7.373012	-7.124193	3.931576	-11.772239	-12.867997	-16.813141	-1.101573	-1.030350	-7.253350	-7.395646	3.760929	-22.271336	-1.101578	5.887936	-7.253350	0.781346	4.105800	-22.565505	-1.101578	6.177193	-7.253350	6.642106	3.092581	-15.201186	2.868146	3.839029	3.330737	6.610303
4233	6	4.447213	-16.953479	-2.621282	6.869682	-6.973324	1.431437	-14.323403	-12.095016	-2.621282	-5.798330	-6.973324	-10.124886	-14.315904	3.324934	6.692127	-12.428177	7.339299	-10.124983	3.118108	-0.027179	6.683048	0.941922	4.929688	5.159089	4.475896	-16.979570	-2.621282	7.571357	-6.973324	5.188498	3.117081	-0.014747	6.683342	0.083476	4.952401	1.337959
4261	6	-12.123099	-10.577751	-3.443902	-7.573925	-7.408018	-4.430268	5.046057	-13.367762	-3.443902	7.531169	-7.419908	6.388010	-9.679643	3.866621	6.690425	-12.801781	6.925712	1.689812	-8.551697	-10.579854	-3.443902	-6.879065	-7.408038	1.689812	4.052653	1.201358	6.532399	1.625475	6.435254	6.382104	-13.250954	3.867584	6.690425	-13.493635	6.925782	-4.430268
4528	6	3.467291	-17.676885	-4.402884	6.860458	-7.797315	7.447717	-10.612530	-13.935394	-4.313718	-3.666053	-7.749690	-4.237507	-12.817824	-4.307511	5.272632	-9.803088	3.220673	-9.026923	-0.680255	-14.155759	-4.327005	5.239583	-7.757058	3.528570	3.431063	-10.633671	1.082656	6.550953	3.077186	7.443256	-9.805652	0.085271	6.289299	-9.860208	7.239374	-9.026940
4694	6	-8.461401	-10.736377	-3.822057	-6.164719	-6.787419	-8.691837	-9.469619	-7.845179	2.330251	-6.506974	2.577560	-8.691993	5.898462	-13.604455	2.328065	9.404639	2.577560	8.205320	-8.591081	1.146273	8.324006	-11.410739	7.011436	-8.691871	6.903184	-16.492949	-3.822097	9.735001	-6.787419	8.206799	-2.946285	-8.143198	2.329511	2.162972	2.577560	2.100882
5042	6	-14.762785	-14.569654	-0.235994	-7.398251	-8.870811	-12.504739	-16.260947	-5.162849	4.239167	-8.425032	3.579226	-12.504739	-10.734852	1.109290	9.204343	-11.820421	7.629153	-12.504739	0.669098	-5.217802	4.239166	4.221952	3.579225	3.936490	2.135667	-0.689790	7.204526	3.372570	7.589390	4.075495	2.013060	-15.937978	-0.235994	6.408772	-8.870811	4.073403
5440	6	-14.023729	-9.929774	0.413007	-9.176127	3.044737	-8.395797	4.733368	-17.750935	-2.757975	6.904220	-2.261568	8.762488	-14.136451	2.691091	6.435114	-15.369503	7.507862	-8.395797	-13.487030	-12.011322	-2.757975	-9.176076	-2.261568	-8.395797	4.153517	-15.308064	0.413007	6.903984	3.044737	8.761052	2.419568	0.575839	6.417872	0.499078	7.506590	5.923583
5474	6	5.147045	-11.288709	-0.744213	7.086287	-0.122839	7.926395	-12.420016	-7.514385	-0.448565	-11.708140	-0.116094	-6.400505	-0.275255	-7.942615	-0.524375	4.991688	-0.118091	5.478752	-12.420016	-7.617056	-6.362101	-11.708140	-6.752243	-6.400505	5.147045	-11.390205	-6.639639	7.086287	-6.752245	7.926395	-0.275255	-8.044931	-6.433562	4.991688	-6.752244	5.478752
5482	6	-16.628160	2.958557	8.313216	-14.024153	5.445504	-10.994370	-13.954237	-9.099999	0.523762	-9.084037	-6.473246	-10.816787	-14.774448	-6.885409	2.617515	-9.932258	1.931563	-10.895701	4.449515	-12.289632	2.435620	7.259806	1.914440	4.941944	1.925365	2.501184	8.268080	2.544639	5.445500	4.189918	4.970223	-14.711374	0.495254	8.054723	-6.606960	4.993557
5915	6	8.177684	-20.262063	-0.665932	8.629908	-9.451491	6.626719	-6.176209	-13.969908	-0.665932	-9.703681	-9.451491	-9.902266	-12.034203	-2.870676	4.067046	-10.304232	4.435095	-9.902283	5.612262	-20.044803	-0.665932	2.712946	-9.451491	0.024889	1.592573	-3.030815	3.990673	5.844314	4.388508	6.278944	-10.091810	3.164044	6.916107	-15.342865	5.379865	-9.902296
6804	6	6.225510	-16.842178	-0.263484	6.500289	-7.903937	6.031673	-5.478263	2.161639	9.183560	-14.186387	5.601272	-7.021323	-6.381590	-14.576263	-0.263484	-8.980576	-7.897027	-7.021325	4.695091	-0.298388	6.459092	-4.933546	4.763744	2.968669	7.591123	-0.298660	6.458791	1.362540	4.763578	6.032179	0.443032	-14.874537	-0.263484	1.318967	-7.898653	-3.803256
6984	6	-15.374946	-5.955367	4.346428	-5.942661	3.986403	-5.448826	-3.319553	-14.425470	-1.742657	5.826736	-5.686422	5.953501	-3.896856	-5.955367	4.346428	5.186040	3.986403	5.941901	-9.667520	-5.955367	4.346428	5.177575	3.986403	0.312688	-9.090219	-14.425470	-1.742657	5.814237	-5.686422	0.312693	-14.797647	-14.425470	-1.742657	-5.306082	-5.686422	-5.448826
