732	5	5.023284	-16.060826	-3.592811	6.609850	-9.966776	5.751106	-6.895984	-13.275501	-3.592811	-12.375446	-9.966776	-9.136005	4.955983	1.008392	7.468217	1.683110	5.311335	5.350174	-6.223396	3.837193	7.469101	-17.241310	6.151871	-9.152246	1.603328	3.161805	7.469099	-9.750815	6.117302	-2.551556
834	5	-12.636187	-3.499961	2.710540	-9.163249	4.049337	-10.592254	-12.629855	-11.283315	-3.352923	-9.147840	-8.069550	-10.592229	-15.493881	1.570981	7.080272	-9.907771	5.049733	-10.595630	5.207020	-8.642753	2.710500	7.423481	4.040863	6.466726	5.262076	-16.181400	-3.352923	7.439078	-8.069551	6.471787
852	5	-15.459713	-9.388851	0.612583	-9.463910	-3.340273	-12.173494	-11.907890	3.632034	5.678955	-14.704595	9.155789	-12.173494	5.718499	-3.693878	4.937320	3.290107	2.710065	4.942966	6.685552	1.234759	5.641276	2.389155	8.986898	4.936707	3.059704	-11.018726	0.612583	7.509948	-3.340273	4.450182
903	5	-12.880297	-4.434452	2.732283	-12.948844	4.349168	-9.652018	-11.938998	1.473070	7.294552	-19.554132	8.114183	-9.651670	-12.624106	-8.093968	-1.381643	-12.938331	-3.071720	-9.651945	4.263351	-13.291001	-1.381643	3.716393	-3.071721	6.747419	3.994298	-9.622821	2.732275	3.668921	4.347851	6.687566
1050	5	4.283156	-14.394097	-3.978359	6.479767	-5.648098	8.053269	-11.644095	-8.615994	-3.978358	-9.340022	-5.648098	-4.386352	2.276267	3.399744	5.616801	-5.412007	7.129150	5.476772	2.482053	-0.666444	3.158744	-5.231066	3.625286	5.857180	-9.059276	4.413968	5.618401	-15.717798	7.129186	-4.386352
1074	5	-15.661748	-13.642552	0.323719	-8.963852	-11.150294	-7.006735	-2.689615	-13.642552	0.323719	2.475955	-11.150294	5.984861	-14.853979	0.590916	9.720736	-14.833174	6.429457	-7.006627	2.588824	-15.971857	0.323719	6.309715	-11.150294	7.858388	-8.573258	-13.642552	0.323719	-1.998388	-11.150294	5.207070
1105	5	5.953507	-13.357899	-5.290581	5.374913	-9.577399	7.281467	-6.445784	-8.424114	-5.290581	-6.751031	-9.577382	2.306666	-7.349298	-8.424110	-5.290581	-10.897967	-9.577382	-3.813611	-4.558976	3.156466	6.244892	-17.242768	6.987802	-3.813611	-3.655459	3.156264	6.244892	-13.095839	6.987802	2.306666
1404	5	-11.423655	1.572358	6.352411	-15.999156	6.497183	-6.668342	-13.523033	-11.738073	-3.518018	-11.116762	-5.323671	-6.668334	3.219934	-17.488091	-3.518035	6.248868	-5.323704	8.308528	4.930980	-6.179985	2.236063	6.532538	3.234872	8.308690	-3.039001	-11.738115	-3.518018	1.871297	-5.323671	3.995770
1419	5	-11.430604	-12.866605	-1.084774	-7.142424	-9.120671	-6.671259	6.397266	-16.779287	-1.084775	8.037463	-9.136330	6.108977	-11.713861	-7.908343	3.550161	-7.184747	1.994615	-6.671262	6.010492	-11.899116	3.527813	7.998706	1.315635	6.108248	-9.794182	3.029707	6.014994	-12.938915	8.459284	-6.671297
1519	5	-6.593397	-8.992648	-4.719132	-13.793691	-8.814471	-11.764104	-5.809340	3.187532	6.659124	-17.685669	7.803441	-11.764092	3.765662	-11.165021	-4.719132	-1.226630	-8.814471	6.986213	3.824435	-11.175269	-4.719132	4.344265	-8.814471	7.026297	3.975913	0.961346	5.698210	1.613372	7.261864	7.033888
1539	5	3.683856	-16.426823	-5.686345	8.189641	-13.314160	5.717224	-12.485524	-15.803850	-5.686345	-5.468082	-13.314160	-11.821508	-7.059403	-15.803852	-5.686345	0.746282	-13.314160	-4.897134	6.456981	1.425776	5.545665	1.881608	5.300210	5.506375	-9.445520	2.152358	5.726146	-11.915598	5.508401	-11.854637
1657	5	3.499247	-13.920384	-5.720917	6.940065	-9.319236	7.502554	-2.619134	-11.824022	-5.720909	1.939323	-9.319236	-3.225497	1.313982	-12.045397	-5.720912	6.269869	-9.319236	7.240677	-3.484432	2.724928	6.376461	-4.427308	4.905296	-6.746178	3.530454	-0.897734	4.481944	4.138912	4.900539	7.489966
1711	5	-16.805048	-7.929531	3.051934	-8.106586	-4.562134	-5.363332	-14.033072	-0.136288	5.934559	-13.338015	-0.274391	-5.363332	1.795973	-8.725238	3.051934	7.752894	-4.872544	7.149336	-13.333234	0.586786	7.257649	-14.150556	6.456081	-5.363332	3.231256	-0.706344	5.255429	4.237542	6.249159	7.707615
1734	5	-11.816412	-2.117726	6.340073	-13.245937	5.566325	-10.076040	4.107686	-14.534955	1.249106	1.917276	-1.594435	1.152493	-10.395518	-10.034562	1.249106	-9.268598	-1.594414	-10.069299	-11.941485	2.401495	9.252038	-13.385254	9.291751	-10.076369	4.319629	-14.797419	1.249106	6.938769	-1.594435	6.571320
1818	5	-3.307084	-15.902688	-3.436350	2.607858	-4.047252	3.564691	-3.749473	-10.120247	3.181051	2.151273	3.466773	3.558306	-8.023797	-10.120247	3.181051	-3.353856	3.466773	-6.319384	-12.923032	2.275053	7.939285	-5.821867	5.825065	-6.319411	-7.237016	-15.902688	-3.436350	-2.909926	-4.047252	-6.319285
1868	5	-6.135290	-14.317750	-5.949094	4.934606	-4.889982	0.558895	5.296727	-20.696210	-5.952625	9.081892	-4.889982	5.846633	-7.158997	2.634304	5.405375	2.956280	6.408371	0.558454	-14.023017	2.634304	5.405375	-9.298301	6.408371	-9.587373	-12.999882	-14.317750	-5.949094	-7.362712	-4.889982	-9.587373
1891	5	-9.254840	-12.326795	-3.590059	-13.494986	-11.545112	-12.018010	4.008728	-15.410987	-3.602120	2.641085	-11.545112	0.780950	-8.352394	4.061012	5.778861	-19.072282	6.625246	-12.018010	7.813093	-15.481389	-3.602197	3.844553	-11.545112	7.310225	7.431594	0.936278	5.142749	0.884674	6.168002	6.324127
1938	5	-8.873020	1.556065	3.508855	-10.871179	-0.554615	-7.976224	-11.383926	3.059937	8.523629	-17.166127	5.923367	-7.976224	-13.022076	-10.699318	-1.978486	-11.687056	-12.268174	-7.976224	3.179499	-15.409612	-1.978486	7.099765	-12.325512	6.094447	2.442480	0.284601	8.430098	1.422830	5.417933	5.231035
1963	5	-0.956167	-17.287543	-3.897605	2.297729	-5.535862	4.584475	-14.831998	-17.287543	-3.897605	-10.128420	-5.535862	-5.798772	-3.645901	-9.780130	2.606901	2.271854	3.451839	4.582730	-16.484749	-9.780130	2.606901	-10.150198	3.451839	-5.798772	-13.738292	1.764131	7.044809	-15.768093	8.236806	-5.798772
2004	5	3.190641	-13.735234	-4.906732	6.587723	-11.443523	8.430282	-11.920898	4.279163	6.774695	-16.240478	6.096814	1.468982	-12.711776	-10.150854	-4.906732	-11.791003	-11.443523	1.469539	-13.444810	-10.150854	-4.906732	-11.964536	-11.443523	-4.642779	-12.652618	4.279163	6.774695	-16.413573	6.096814	-4.643268
2044	5	3.407231	-10.267166	-5.101530	6.096418	-8.065251	8.702725	-14.811490	-8.914296	-5.101530	-8.130532	-8.065078	-6.233515	-13.868444	3.025727	5.836363	-13.334989	6.943703	-6.233515	4.423810	0.990949	5.728902	0.909953	6.478671	8.954692	-1.890837	-8.972441	-5.101530	1.242113	-8.065094	3.994719
2048	5	-8.217299	-16.183356	-3.444262	-12.386989	-7.071880	-9.055546	8.005646	-14.028731	1.266058	6.300964	1.809487	7.162124	-8.217052	-7.338051	1.266058	-12.388281	1.809489	-9.055546	8.005672	-22.792031	-3.444262	6.302256	-7.071880	7.162124	-12.396437	1.107490	6.160001	-18.491027	6.925188	-9.055546
2108	5	-10.150325	-9.152836	0.852763	-9.324525	-0.375796	-7.653022	7.075912	-15.723070	0.852729	8.387469	-0.376116	7.065040	-10.149680	-10.957630	-3.769654	-9.216580	-4.909183	-7.652838	7.076548	-17.527286	-3.769657	8.495343	-4.909202	7.065050	-9.918251	0.591058	5.253105	-10.619339	4.933184	-7.652420
2132	5	-9.859705	-6.135237	4.673044	-7.542301	2.628066	-11.549071	-9.449412	-10.264655	4.156705	-6.644076	-4.234444	-11.544106	5.847991	-13.765227	4.156705	6.635952	-4.269864	6.126617	5.634619	-9.609578	4.451598	6.196740	2.125041	6.126353	-10.002617	0.746576	7.517506	-10.846076	6.975281	-11.551063
2255	5	-17.719013	-5.469164	5.510195	-12.149225	3.173319	-12.994090	-15.198952	-12.589595	-0.635378	-9.630787	-5.939603	-12.993598	4.407204	-16.332344	-0.637662	6.098176	-5.939604	-1.560523	4.550095	-16.387733	-0.637669	6.513328	-5.939604	4.132970	2.412057	-7.499216	5.287862	3.943561	3.158006	3.477860
2275	5	5.878848	-21.203070	-4.219519	6.784801	-10.290849	6.819782	-8.784240	-14.996524	-4.219518	-7.560887	-10.238584	-6.939761	-10.836398	0.787829	8.221709	-13.550348	7.228981	-7.998027	-2.436233	-14.996524	-4.219518	1.645529	-10.238584	-2.730378	2.445662	-0.194008	8.038943	0.496284	7.175228	6.612334
2317	5	-2.948510	-12.549308	-4.312737	0.552829	-7.649469	-8.119005	-5.701864	-12.549308	-4.312737	-2.632054	-7.649469	-12.908268	-9.148327	3.449326	8.186665	-8.245494	5.810956	-12.916520	4.069732	-17.405200	-4.312751	8.742406	-7.649473	5.586806	2.976814	0.393838	7.958869	3.194908	5.401279	5.479475
2453	5	-11.626394	4.787932	5.689505	-10.476695	6.761697	-7.499542	0.726762	3.910051	5.689154	5.229016	6.761640	5.352002	-0.672446	-9.486121	-4.692766	5.410751	-9.765250	4.382690	-12.834415	-9.078932	-4.692766	-7.403070	-9.765250	-6.770397	3.782093	-11.741029	-4.692766	8.958200	-9.765250	7.786932
2483	5	-14.292260	-12.836450	-4.068290	-7.685853	-7.039055	-5.057793	-1.226805	-12.838067	-4.068290	5.013752	-7.039055	5.133038	-7.545316	-12.836450	-4.068290	2.059104	-7.039055	1.123372	3.336413	-15.972833	-4.068290	7.738202	-7.039055	7.600772	-14.412265	-0.433683	5.304319	-9.215634	6.447630	-5.057948
2595	5	-7.267082	-6.266400	2.130023	-13.176029	5.149903	-8.508706	-7.281507	-9.625251	-1.621333	-11.320314	-6.906328	-8.508697	4.347828	-11.906242	2.130009	4.288252	5.149896	8.361669	4.347968	-15.194210	-1.621333	6.143951	-6.906328	8.367388	-7.724087	1.139725	6.244539	-17.254320	7.421867	-8.508707
2604	5	-10.829211	-13.213774	0.706024	-6.284175	-4.030389	-9.064604	4.256178	-15.721604	0.698146	6.504003	-4.030456	6.188649	-10.944811	-6.873151	1.407691	-6.528479	2.821611	-9.116858	4.226628	-9.744904	0.874857	6.458975	2.176277	6.188640	-8.754141	1.386278	6.384390	-9.025284	6.615405	-9.199599
2681	5	-5.299739	-4.046186	0.505195	2.349726	1.985627	-2.028173	6.943937	-6.452747	0.402224	9.191233	1.985603	7.610386	6.949048	-11.204747	-1.836257	9.191729	-3.786105	7.610386	-5.295610	-8.797286	-1.836109	2.350349	-3.786105	-2.028172	-9.207463	2.652514	6.686777	-7.578395	6.286406	-7.681669
2702	5	-10.872379	-11.800294	4.003767	-5.088069	-2.395338	-7.392482	-11.065788	3.111973	8.875534	-9.974301	7.737840	-7.394028	3.316163	-14.861515	4.003767	5.178434	-2.395338	7.457578	-1.051174	-11.801699	4.003767	2.546096	-2.395338	3.652066	2.767852	1.092425	8.751268	0.184117	7.467226	6.933236
2761	5	-13.314084	-13.131003	-3.203588	-12.989244	-5.160821	-8.698673	-11.970542	-1.316128	7.304273	-18.789445	7.975471	-8.726352	6.180206	-17.003109	-3.203588	3.498734	-5.160821	7.154466	4.118071	-5.595783	2.036767	3.497763	2.355927	6.987520	-10.420075	3.259508	7.338027	-18.794212	8.039576	-8.716936
2806	5	-11.320380	-5.802488	5.145476	-14.807656	2.529487	-11.636796	6.865333	-15.930778	1.709574	7.354314	-3.974662	6.786643	-8.683867	-12.499080	1.709578	-10.213355	-3.974648	-11.636791	4.137158	-7.683045	5.136602	2.776131	2.409674	6.786568	2.664530	-13.544597	1.709575	3.106515	-3.974659	0.377317
2816	5	-13.607994	-10.721717	-2.792580	-6.430873	-5.804615	-9.768128	4.272861	-14.027527	-2.808554	5.354743	-5.858528	6.212082	-15.348425	-2.434836	5.196696	-10.150173	4.976221	-10.692188	-11.164542	1.829023	6.127520	-12.210582	7.492603	-10.776498	3.071338	0.231698	6.119598	-0.445302	6.870411	5.106653
2853	5	5.077466	-19.086635	-4.899949	7.117644	-6.976143	9.297981	-10.897808	-14.539347	-4.899949	-9.171492	-6.976143	-6.752803	-9.928059	3.203782	6.751848	-11.742843	4.571463	-6.752803	-1.020461	-15.001015	-4.899949	3.075341	-6.976143	8.147552	0.038930	1.832641	6.730132	1.588178	4.522007	9.249734
2857	5	-12.403742	-15.647702	-5.224244	-9.256385	-3.535206	-5.848279	-11.570185	2.193877	5.933340	-13.927225	7.709216	-5.848279	-2.373787	-15.647710	-5.224244	2.391967	-3.535206	5.206093	-17.636775	-4.056408	5.926476	-13.924654	3.456114	-5.848279	2.648574	-18.366001	-5.224244	5.806721	-3.535206	5.629117
2998	5	-12.639051	-10.387565	-5.389651	-6.010218	-9.577910	-9.040936	1.921726	-14.341552	-5.389651	3.211188	-9.577910	5.729137	-12.636781	-4.340402	0.237474	-6.010219	2.485000	-9.040936	-13.753561	1.944511	6.535322	-7.964645	7.526478	-9.041253	1.921726	-8.415142	0.234328	3.211187	2.484785	5.729137
3096	5	2.175502	-12.671521	-7.265464	4.383037	-5.328184	9.538005	-5.393192	-11.950403	-7.265464	-3.047197	-5.328184	3.246557	-4.000939	1.913131	5.441250	-6.357338	8.995115	1.619973	-2.536750	-11.982728	-7.265464	0.042596	-5.328184	8.246692	-5.991755	1.923488	5.443492	-7.015025	8.995169	0.271642
3211	5	2.193464	-10.626994	-1.729173	8.417878	2.997901	7.867809	-11.589787	-7.867961	-1.729171	-6.508218	2.997903	-3.906260	1.460676	-13.465231	-6.017590	8.121987	-6.811735	7.867745	-13.328812	-12.604164	-6.017590	-6.507982	-6.811735	-3.906260	-6.996117	-0.094413	4.250269	-1.483424	6.541613	-3.854054
3240	5	-2.174486	-8.328239	2.035792	4.940329	3.389670	2.024303	-5.701995	-8.328239	2.035792	4.891095	3.389670	0.116668	-2.040201	-13.522076	-4.080156	4.950142	-3.241174	2.024611	-5.567721	-13.522076	-4.080156	4.900908	-3.241174	0.116668	-9.385879	2.541773	5.604312	-12.186801	6.897553	-6.454864
3488	5	7.044296	-21.633446	-4.517889	7.094121	-7.688955	6.248882	7.044280	-15.364808	0.835230	7.094121	2.847032	6.248882	-9.794237	-16.406217	-4.517889	-8.620427	-7.688955	-9.410699	-9.794255	-10.137350	0.835230	-8.620427	2.847032	-9.410700	-12.271042	1.773800	7.658737	-13.176212	7.924597	-9.460661
3495	5	-12.004625	2.062974	7.280615	-10.902674	6.097700	-12.420869	-10.444783	-9.006887	-2.992775	-6.530255	-4.972148	-12.410842	6.321483	1.555688	7.248205	4.685675	6.063092	5.036525	2.602110	-9.318223	-3.019317	2.917360	-4.972149	-1.633072	7.880045	-9.478517	-3.031085	8.896646	-4.972150	5.071841
3582	5	0.826205	-8.099369	-4.691235	6.155448	-8.485953	8.645252	-8.061131	-7.990817	-4.690948	-8.797859	-8.485953	-5.963012	-2.289940	-7.992319	-4.690952	-1.233518	-8.485953	7.047472	-5.400226	4.448890	7.554557	-13.011098	8.522759	-4.181181	0.331059	4.393171	7.554406	-3.907724	8.522757	5.412626
3621	5	4.210910	-13.165884	-7.633440	7.798506	-9.892939	6.436473	-14.604422	-9.758555	-7.633440	-7.211533	-9.892939	-6.935186	-2.153500	-9.761252	-7.633440	-0.852836	-9.892939	4.792333	-15.707042	3.580851	4.314782	-11.978082	6.816410	-8.292575	2.843412	1.800818	4.175394	2.753876	6.784345	6.412993
3658	5	4.717385	-13.806608	1.773519	5.525519	2.874874	6.933793	-13.540517	-7.717762	1.773519	-12.855873	2.874874	-12.092639	-12.768930	-13.925225	-2.267406	-12.855865	-3.953486	-12.092639	-14.505320	2.742307	7.983185	-18.676898	8.367873	-12.092639	5.496849	-20.198302	-2.267406	5.574076	-3.953486	6.933812
3661	5	-13.242730	-6.791590	1.314542	-5.425564	2.589773	-9.728411	-12.796821	-15.484191	-3.974245	-3.597936	-2.436662	-8.666409	4.068124	-11.442259	1.107766	4.912021	2.586384	6.842777	4.305725	-19.968465	-3.974779	6.357078	-2.436662	6.844047	-11.857660	1.672136	6.212085	-9.062360	9.343465	-9.731240
3716	5	4.958152	-14.191185	2.298714	6.539382	-4.015287	6.659105	-9.609379	-9.453304	2.298758	-11.501846	-4.015279	-6.178908	-10.150517	-3.398310	4.994305	-15.232328	3.397208	-6.178908	4.015165	-8.267299	4.815095	3.659080	3.367935	6.641782	-6.562038	2.362339	8.101086	-18.128967	7.440399	-6.178907
3811	5	-12.855522	-14.569661	-4.818837	-10.793108	-7.255304	-9.055928	-17.550102	-2.036984	6.495955	-15.123660	3.668661	-9.055928	2.190517	-16.268295	-4.866542	6.634743	-7.255304	7.028237	-12.288558	3.084219	6.900320	-15.252894	8.278661	-9.055928	2.048611	1.272860	6.879701	1.949315	7.878594	6.654398
3820	5	2.808911	-16.817842	-1.586677	-4.042415	-6.155983	-5.871259	-3.132847	-11.122831	-1.586677	-9.154187	-6.155983	-9.146947	4.778256	-16.969792	-1.586677	6.401933	-6.155983	6.292971	-2.884596	0.540015	6.890038	-15.068501	6.906506	-8.965885	-2.240272	-11.123377	-1.586677	0.446676	-6.155983	3.399861
3881	5	-11.606762	-15.230670	-3.737160	-9.600237	-1.913392	-12.392221	-11.980306	-8.492223	1.501565	-9.600864	4.313310	-12.392221	5.537102	-12.480470	1.501564	6.242805	4.282345	5.401391	5.915642	-19.460031	-3.737395	6.243453	-1.913690	5.402248	-10.282388	1.843923	6.390070	-15.824372	6.972894	-12.392221
3977	5	-7.284013	-7.930924	-4.089942	-8.355818	-11.349331	-9.923568	5.604493	-14.413840	-4.089942	7.435050	-11.349331	6.913025	-6.486907	3.091676	6.533700	-12.476569	5.259417	-10.091926	0.222126	-8.467772	-4.089942	6.370838	-11.349331	3.853864	0.741141	1.211349	6.387831	2.954946	5.258311	4.403105
3983	5	3.180678	-21.443027	-4.695100	9.345254	-8.313591	7.310092	-9.198791	-15.530363	-4.695100	3.602051	-8.313591	-4.207572	-14.486986	0.833573	7.929140	-9.393754	8.122367	-9.328457	-14.548888	-15.530363	-4.695100	-3.640055	-8.313591	-9.327468	-2.549674	-15.530363	-4.695100	4.711621	-8.313591	3.650911
4017	5	-11.530671	-17.298225	-4.303576	-3.641134	-9.775611	-6.329615	5.506618	-21.824770	-4.303576	8.342003	-9.775950	6.287016	-0.837784	-17.768126	-4.303576	1.545768	-9.775709	5.782452	-12.836606	1.083255	7.491512	-9.410714	6.064601	-6.549470	-0.858368	-17.762459	-4.303576	-0.597586	-9.775708	5.107612
4048	5	-6.572536	-9.342142	-4.482950	-8.836859	-4.716925	-13.251165	7.076848	-13.460813	-4.732602	4.982894	-4.716925	4.097751	-4.913333	2.231879	7.325648	-13.691557	7.272657	-13.244164	-7.401939	-5.069051	3.486878	-9.004743	3.278213	-13.251229	4.551775	-12.153143	-4.708189	1.659257	-4.716925	-1.949125
4077	5	-8.555682	-13.443601	-6.061423	-11.463699	-3.058332	-8.152683	-8.975608	-8.916387	0.334078	-11.526390	3.132213	-8.152684	3.924750	-11.227868	0.334078	7.154969	3.132213	5.853035	4.382512	-15.777580	-6.061423	7.218517	-3.058332	5.853657	-5.917583	3.590030	5.487100	-12.142164	7.505194	-8.152674
4117	5	-5.956831	-11.692359	-4.532088	-5.502338	-9.485098	-7.952525	-6.209583	-6.122107	2.055862	-6.436069	1.487205	-7.952551	7.066238	-12.651982	2.055861	7.387346	1.487152	6.872684	7.079861	-18.222518	-4.532088	8.005520	-9.485098	6.872684	-8.218731	3.008837	7.307333	-11.805349	7.302733	-7.952588
4118	5	-11.987467	-15.972159	-5.465218	-7.515451	-2.154619	-8.042713	-12.111550	-12.023151	0.880308	-7.515453	3.708176	-8.042713	4.519810	-14.003403	0.880308	7.195952	3.708176	6.093399	-9.146995	0.661674	7.321031	-13.338525	9.247245	-8.427100	4.647423	-18.036803	-5.465218	7.195981	-2.154619	6.094303
