296	5	6.415788	-6.263605	-1.312684	7.519806	-7.967040	8.177264	-5.078556	3.575071	1.604670	-7.836319	-2.063933	-6.298445	-11.505038	12.518451	8.106084	-13.849196	6.101329	-6.735196	-11.145459	-2.286016	-1.312666	-7.995981	-7.933612	-6.705410	5.966679	8.648029	8.106084	1.657956	6.101329	7.613277
308	5	7.096778	-10.214445	-3.480460	7.513321	-11.925577	8.278869	-5.237288	-5.200621	-3.480460	-9.362658	-11.925577	-11.053650	-1.441214	4.405637	2.763252	-9.841115	-6.171676	-11.202620	8.655265	5.935712	7.113684	5.535390	5.023083	8.278870	-3.678785	10.949552	7.113684	-11.338130	5.023083	-11.374734
309	5	-8.225411	-2.331367	-2.488971	-8.338444	-8.602101	-11.495917	4.906784	-8.095656	-2.498457	7.736542	-10.002932	6.170195	-10.333348	13.218853	4.543721	-13.327938	8.930221	-11.495918	-4.157406	3.653814	0.378898	-9.092882	-3.579694	-11.495848	3.605184	8.759892	4.543721	2.727236	8.930207	5.962171
322	5	4.860495	-13.113852	-3.780419	8.704874	-7.086010	4.727844	-11.872418	1.442578	1.571285	-7.090345	-1.478569	-9.822419	-12.018547	9.309827	6.526994	-9.655455	6.968209	-9.822522	-10.784453	-6.690299	-3.777732	-5.921733	-7.086008	-9.821988	3.783308	4.331590	6.517433	4.969350	6.966645	4.620289
326	5	-8.023160	10.840460	6.424467	-12.043779	6.484724	-9.015780	4.187664	7.690088	6.412414	3.972104	6.484623	6.180307	6.717580	-12.423018	-5.290785	6.628695	-7.828979	6.180309	-5.516763	-6.618318	-5.073829	-9.375641	-7.825183	-9.015780	-1.560897	2.109071	-0.659803	-9.375205	-1.786783	-8.999018
327	5	3.351371	-10.893547	-5.137412	6.815792	-6.203329	5.917106	-2.837609	-8.087177	-5.137412	3.491146	-4.896837	2.475576	0.312912	9.577741	6.744526	2.970703	6.037751	4.164326	5.488685	3.778521	6.744518	3.008462	6.019063	5.918090	-6.087209	9.579854	6.744526	-3.723774	6.037751	0.251043
346	5	-6.083319	5.567754	2.191355	-8.906698	-0.839268	-8.284447	-8.611383	9.778441	6.596062	-14.577733	6.763222	-8.284447	-11.692297	-6.816936	-3.443921	-8.906267	-10.322771	-8.284447	6.218952	3.950529	6.581899	1.151491	6.763185	6.515361	3.751372	-12.644735	-3.446220	7.080455	-10.322771	6.530313
349	5	-9.742513	-2.845298	-2.436298	-5.125412	-5.918254	-12.916736	-3.684051	3.367494	0.039240	-5.181678	-3.095341	-9.966839	-3.819251	7.159340	3.223023	-9.508968	3.704143	-10.081264	3.609106	-6.777280	-2.453817	4.268709	-5.918302	-1.414116	5.693393	-8.414579	-2.453821	5.349532	-5.918302	4.716892
354	5	2.327252	10.413297	2.387676	-5.599517	3.585710	-7.861265	-7.898041	-2.199568	-5.487506	-8.589088	-8.691702	-13.414486	5.931660	-7.795500	-6.900620	7.109548	-10.785887	4.805312	-2.426069	13.227866	2.387676	-8.507587	3.585711	-13.414472	11.337459	7.328925	2.387643	7.091036	3.585657	4.805312
361	5	-14.630769	-4.816876	-2.452857	-8.260920	-7.381430	-8.263240	-15.327083	13.117075	6.837383	-10.310701	7.761259	-8.263240	-9.478166	5.192301	2.681171	-8.228204	0.002017	-8.263240	3.326201	-10.528994	-2.561813	8.639733	-7.381431	5.297761	2.503169	7.665908	6.837363	6.146448	7.761259	4.280052
369	5	8.778543	-4.043621	-1.619571	8.398122	-10.521875	8.733207	8.825407	3.268150	1.712090	8.397522	-3.379499	8.733215	-3.456485	6.333457	1.795932	-1.740834	-3.316676	7.081585	-14.665532	12.507235	6.773686	-13.194999	6.239256	-1.866902	-9.245971	6.333457	1.795932	-6.442314	-3.316676	-1.541221
381	5	-10.127993	10.407126	8.015287	-16.718973	5.459136	-12.816473	6.031983	-11.425896	-3.468016	3.813264	-10.736767	5.404138	-9.560750	-5.869994	-3.467366	-10.665137	-10.736766	-12.816419	-4.747959	3.974527	2.125558	-10.665175	-5.332845	-12.816419	3.791245	0.509202	1.945392	-1.375818	-5.366760	5.391704
387	5	6.000367	-7.324708	-6.534768	9.068401	-8.959806	7.047310	4.457122	7.558772	5.707881	7.357782	5.679271	7.047106	-13.396329	12.197084	5.707881	-9.095986	5.679271	-7.550634	-6.635297	1.087675	-0.301520	-7.512441	-5.547498	-7.546888	3.062707	-1.079626	-0.747256	-3.145988	-5.557856	-0.605551
390	5	9.165645	0.360250	3.237165	6.793068	-1.722892	3.742131	4.797407	-1.391236	3.201702	6.804615	-2.355198	3.742334	5.960086	5.148420	6.835408	3.876191	6.750326	3.579001	-5.755668	10.626062	6.835408	-14.316296	6.764988	-10.520644	-1.857627	5.946764	3.237256	-11.399453	-1.362807	-10.498489
410	5	6.816421	5.767162	5.612174	2.631604	6.106580	5.290191	-4.271458	0.937671	0.123632	-6.768659	-2.890969	-12.070410	-7.485115	11.728694	5.612174	-11.308981	6.106580	-12.424426	-9.153548	-5.686920	-5.926077	-6.768152	-6.792410	-12.070357	5.158247	-11.647125	-5.926084	7.188557	-6.792410	5.648156
422	5	-11.101662	9.415822	8.192015	-16.926325	6.505109	-10.724200	7.249063	3.268215	8.025548	1.891815	6.491213	8.024373	7.007937	-12.342715	-1.885519	6.799415	-8.571941	8.022390	-11.325450	-6.190060	-1.310061	-11.952391	-8.117906	-10.726098	6.687009	-0.741574	6.647369	2.922665	5.878506	8.014536
438	5	-8.063265	-6.009071	-2.938091	-7.585487	-9.939546	-10.078623	-7.046425	10.139333	8.402676	-13.754136	5.021727	-9.901370	-5.916855	-1.027876	3.296951	-9.345715	-2.371612	-9.557667	-4.023891	5.183473	3.433847	-9.734839	-1.616803	-8.543695	4.212327	-11.197153	-2.938092	7.435957	-11.829726	6.108758
439	5	-12.511362	-4.699278	-5.758136	-10.971945	-12.585195	-9.328439	-10.093174	0.535613	-1.552152	-10.971945	-9.080013	-9.328439	-11.622921	12.634669	5.212643	-14.664956	3.654396	-9.328439	1.881908	-5.297514	-5.758136	5.648617	-13.023109	6.241302	5.860463	8.761276	5.212471	2.099209	3.651880	6.228834
443	5	-10.119169	10.604830	7.766068	-12.984122	6.952682	-9.119329	3.998916	-12.219557	-4.826855	7.581255	-9.132682	6.933614	-9.296320	-8.299996	-4.800989	-6.577206	-9.124480	-8.811313	4.281627	6.279464	7.766068	1.175896	6.952681	6.182201	-0.480455	-8.350560	-4.803550	0.717326	-9.125297	3.471573
451	5	-10.293367	11.322365	8.443998	-13.746198	6.348433	-8.730832	5.982129	-7.024661	-0.523029	8.430986	-9.132455	6.851684	8.392678	7.266737	8.443998	3.081694	6.348432	6.718303	-9.825020	-2.968750	-0.522722	-8.396956	-9.074550	-8.493327	-6.872486	4.113369	1.946963	-8.435891	-3.993264	-8.499297
461	5	4.365952	-10.935683	-4.793629	4.455981	-11.407852	8.521874	4.378426	6.749196	6.910259	-1.972150	6.343576	6.463233	-8.196062	-5.726144	-4.790470	-6.886629	-9.887895	-2.051571	-1.852608	11.392350	6.910259	-5.896583	6.343578	3.967937	-7.484361	11.392537	6.910259	-12.064656	6.343578	-2.051571
466	5	4.161629	-13.256044	-4.392963	7.248152	-9.676909	8.354093	-6.793511	1.554820	2.197196	-6.896425	-3.156667	-7.208939	-12.545135	-7.006989	-4.385701	-6.826178	-9.676895	-7.208691	-11.678198	11.237526	5.803644	-9.935504	6.147712	-7.211328	5.032848	4.988281	5.803644	4.278042	6.147712	8.405386
469	5	-6.213245	2.255991	-1.078137	-8.704435	-3.787479	-9.207367	3.458138	-5.218185	-6.710938	6.489252	-10.555860	6.718349	-7.837987	12.616671	5.145370	-11.052459	6.560836	-9.207368	-9.858844	-3.776386	-6.709720	-8.777669	-10.555701	-9.207368	6.533754	9.854545	5.145370	4.646411	6.560836	6.910875
472	5	5.834893	-11.556304	-5.273157	7.797023	-10.763784	5.962596	-10.361964	-7.706041	-5.273157	-9.526855	-10.763679	-6.077634	5.725475	6.675912	5.421939	5.386448	6.297192	5.962596	-6.543241	10.487832	5.421939	-11.927329	6.297192	-0.856917	-10.473847	10.511054	5.421939	-11.936919	6.297192	-6.077634
475	5	7.126448	7.914260	6.085958	1.796135	7.495044	7.349853	-11.636200	-1.912569	-2.647530	-11.610815	-6.961448	-8.306121	-8.793771	10.727038	6.092906	-15.953845	7.495671	-8.306121	4.266503	-6.041736	-4.776693	6.331884	-9.513174	7.620784	-1.702606	-2.183406	-2.835844	4.437864	-7.795473	5.305684
487	5	-11.229581	7.754662	6.348547	-11.777567	6.502281	-11.423585	-11.287986	-7.922823	-4.704427	-8.029500	-3.830967	-11.423584	-0.035383	-8.325583	-4.704427	5.639740	-3.830967	4.121451	4.233717	-10.538568	-4.704427	7.621801	-3.830967	6.431348	4.292374	5.098660	6.348547	3.873773	6.502281	6.442298
493	5	-0.538338	-4.635566	-4.651202	1.093904	-9.462105	4.095788	-5.873222	1.803430	1.623648	-11.644837	-3.543905	-0.437536	-9.314403	11.780296	5.747158	-17.722513	6.117793	-0.437792	-11.799088	-4.341028	-4.650792	-11.642526	-9.421367	-0.437794	-6.834133	0.553108	0.207349	-11.642500	-4.255751	-0.437726
495	5	6.829701	0.753713	1.815758	6.390773	-5.815320	8.985890	-8.958970	5.514324	1.981431	-11.116803	-4.919868	-7.465530	7.809514	-8.498288	-4.135968	6.394764	-12.112341	8.985890	6.407715	6.937434	5.904703	2.715663	3.302571	8.975242	-9.216433	11.379985	5.904703	-14.789596	3.302571	-7.465530
500	5	5.832702	-4.800718	-4.782874	7.021181	-11.128182	0.489770	-10.775221	12.949177	6.645700	-10.862761	6.735267	-10.893206	-6.519598	-1.283660	-4.233597	-8.180802	-8.441793	-10.818281	5.232449	9.785192	6.645700	4.339529	6.735267	6.391747	7.624191	-4.859296	-4.782880	7.021500	-11.128840	6.467626
523	5	6.984891	1.676105	4.858715	7.456776	7.995738	6.394957	-13.179877	8.100667	5.277211	-11.794187	8.050455	-11.948268	-13.567302	-4.749995	0.161000	-10.607113	-3.556267	-11.948268	4.836890	-11.235062	-0.029488	8.430128	-3.792683	6.394955	4.836614	-6.002560	2.675911	8.179516	3.797613	6.394955
546	5	3.508699	-11.911271	-5.713831	-3.637454	-10.725237	-8.031259	10.869607	-12.112831	-5.713831	5.775812	-10.725520	3.699072	-1.349262	9.248046	4.375217	-8.600364	3.507640	-13.074512	3.211543	3.801197	4.375182	-6.094295	3.507540	-8.104730	-1.181521	-6.068585	-5.713831	-6.141046	-8.909259	-13.073585
548	5	-9.494297	11.882076	6.688107	-7.877489	6.163432	-10.698837	-12.276582	-7.192816	-4.234257	-3.430758	-8.063470	-10.560821	-6.034822	-7.192816	-4.234257	1.425712	-8.063470	-4.431007	1.055999	-7.217142	-4.234475	7.186719	-8.063488	3.958570	5.063325	5.597153	6.688107	5.232449	6.163343	8.234815
549	5	5.641323	-9.320006	-6.210488	8.016288	-7.833044	6.364628	-8.119710	12.034039	6.447904	-12.037689	9.061235	-7.974532	5.465878	6.838189	6.440516	5.279105	9.060917	6.364519	-7.934795	-4.123439	-3.456135	-9.304153	-7.833041	-7.974532	-3.198202	1.236697	0.732328	-9.468433	-1.760168	-7.966193
550	5	-1.494185	5.884549	-0.217147	-9.309510	-2.045395	-10.116113	-6.884332	12.386029	5.573392	-13.481818	8.691672	-13.080206	3.412141	0.462120	-0.957768	1.476369	-3.355660	-1.959582	8.996814	-0.007913	-1.101479	7.514162	-4.295245	3.590061	3.734960	6.771703	5.556178	3.255993	8.684272	3.385932
555	5	-3.463640	4.524627	0.935374	-5.958481	-5.870073	-8.272000	4.877476	-7.169668	-5.327073	6.427331	-11.210699	4.791304	-10.002916	12.032221	6.947022	-11.783025	5.338314	-9.608813	-7.938352	-1.640528	-5.317232	-5.959892	-5.875400	-9.532996	4.404860	-6.448408	-5.327073	2.129561	-11.203575	0.834376
556	5	-13.956388	-2.503146	-6.833238	-9.900351	-9.808116	-10.403172	1.796823	1.598461	-0.488172	6.698777	-3.012235	-0.429586	-10.374747	10.663347	4.326466	-10.482684	5.930072	-10.396641	4.356097	5.166584	4.326466	7.910928	5.930067	6.661564	-8.603480	3.988895	-0.399583	-9.794192	-2.869386	-10.379590
559	5	-10.676567	-7.804171	-6.390536	-9.548900	-7.008529	-8.843000	7.658253	6.731907	5.097997	5.135295	5.649810	7.605664	2.891087	-12.110466	-6.399453	6.881048	-7.008529	7.605642	-5.908134	11.244515	5.098031	-11.286978	5.649817	-8.793984	-2.074574	-7.988657	-6.392549	6.465406	-7.008529	7.006020
565	5	4.028659	8.849214	6.103565	2.894655	6.605533	6.400294	-11.068454	13.029123	6.103565	-15.407231	6.605533	-9.775574	6.675018	-9.346849	-1.853526	8.116188	-7.582276	6.538264	-8.684571	-5.157297	-1.853526	-10.182607	-7.582276	-9.671619	-1.174984	13.027225	6.103565	1.950857	6.605533	4.173529
567	5	-8.574510	5.720759	1.693219	-11.592385	-4.645808	-8.556757	-10.723207	9.791923	6.778934	-12.716473	6.087487	-8.556757	5.063118	-9.816869	-3.319971	7.583663	-9.439800	5.892203	-13.234146	-5.803813	-3.319971	-11.017802	-8.878834	-8.556757	8.010733	5.783778	6.778932	5.890088	6.065414	5.892747
578	5	-6.952022	12.451734	6.262383	-11.851800	-0.881489	-10.643938	10.739970	-6.802711	0.201312	5.815481	-12.037997	6.374757	-6.953200	12.489971	8.496893	-13.388911	5.584080	-10.663258	7.421951	5.924763	6.262327	2.687062	-0.881639	6.247678	6.992781	5.963678	8.496870	1.149442	5.583942	6.014438
588	5	4.845100	-11.327143	-3.867531	7.469838	-12.654934	6.448365	-9.290593	-5.606139	-3.862425	-2.687295	-12.654502	-10.378247	5.166086	5.711537	5.865360	3.149788	5.311949	6.421826	-10.259947	11.447294	5.865362	-12.224825	5.311949	-11.408150	-4.384158	2.826278	1.921502	-7.898902	-5.886821	-11.394910
600	5	10.540486	5.772152	4.230777	3.792084	6.676303	6.566793	-6.326148	11.913676	4.230777	-13.033197	6.676303	-7.428026	5.716828	8.296732	4.230777	-1.978024	6.676303	-3.336658	-9.624251	-0.273023	-7.622767	-10.553424	-7.246164	-7.428092	5.074537	-8.340205	-8.035078	6.113800	-7.847187	6.568158
610	5	-9.279811	11.289791	6.763556	-16.045394	6.179320	-13.276786	-5.229926	3.138883	1.482530	-10.980053	-3.680931	-13.276786	-10.366625	-3.005151	-0.468245	-11.196370	-9.087611	-13.276786	0.119953	2.942349	1.482250	-8.503864	-3.684025	-9.346505	3.983021	-8.828710	-0.491106	4.285535	-9.880365	2.810501
613	5	-16.929343	12.504408	6.955890	-17.885986	3.486454	-7.255703	4.898858	-3.216964	-0.213962	6.653534	-11.219477	7.395648	3.563657	-2.935183	-0.214999	6.530340	-11.252448	7.227112	3.861919	-4.402131	-0.214571	6.766573	-11.252381	7.657071	2.195263	-4.395632	-0.216186	6.689171	-11.307457	7.535183
625	5	-15.471915	-8.033987	-4.154847	-9.731687	-8.632126	-6.358028	-13.927109	10.671765	8.047888	-15.022295	6.772874	-6.358083	4.725948	8.412781	8.047693	1.141124	6.769013	9.154119	3.224226	-9.289646	-4.155990	6.375711	-8.680306	9.376494	-3.470388	-8.053542	-4.154874	0.403440	-8.633222	4.427601
627	5	3.712961	9.840129	8.592539	4.427508	7.195664	5.331634	-13.126873	11.536908	8.592539	-7.256664	7.195667	-4.280369	1.693226	-5.818562	-3.590491	8.540534	-10.077476	3.937271	-12.117919	-5.172861	-3.589824	-2.965614	-10.044358	-4.280321	-1.209213	-5.278418	-3.590002	3.796540	-10.051913	0.828983
631	5	-4.531942	11.662154	7.141484	-13.832141	8.782297	-1.334004	7.599470	9.200492	7.141484	0.866270	8.782297	8.165691	-7.150286	11.664714	7.141484	-14.777350	8.782297	-2.793129	-12.604098	-4.915230	-5.330254	-9.618223	-7.636805	-3.404735	3.412372	-7.332624	-5.330333	7.115672	-7.637147	8.201206
641	5	-10.518106	-3.646070	-1.289101	-5.895355	-7.763712	-10.514271	-10.484370	11.326053	7.209789	-12.366815	6.021704	-12.099365	-8.132418	2.387125	0.557438	-5.895360	-3.810349	-10.514275	2.098668	1.088476	0.382738	4.037801	-4.168912	-2.724595	6.182054	-7.827581	-1.895625	5.716253	-7.767122	4.979069
642	5	4.410240	-9.079935	-3.638348	5.462121	-9.109705	7.820716	-6.843017	12.222394	7.661082	-16.089965	6.248501	-8.338682	-2.662740	3.867143	1.731153	-8.866947	-3.234310	-8.323100	-8.409753	-4.260469	-3.638347	-10.383793	-9.109705	-8.338684	-0.575454	-7.629657	-3.638348	2.880416	-9.109705	4.537998
652	5	-13.426375	11.420258	6.675172	-11.017393	7.044463	-4.738738	2.200536	10.615877	6.675172	3.709968	7.044463	6.327139	4.057610	-10.197882	-6.143047	7.682814	-8.963302	6.583573	-7.927927	2.060182	0.464038	-8.531888	-3.779131	-4.738738	-11.543942	-4.515610	-5.614096	-8.432062	-8.925628	-4.738738
661	5	8.354816	4.982172	4.042878	4.860415	7.504292	7.100212	-8.670698	10.693186	4.042886	-9.907171	7.504639	-6.072846	5.405965	-11.682622	-8.045013	6.937748	-10.657628	7.150162	-11.619508	-5.971782	-8.045012	-7.829386	-10.657557	-5.982654	0.111173	-5.971947	-8.045012	4.549279	-10.657557	4.475196
665	5	-15.189671	11.074393	7.046932	-14.301980	6.842459	-5.321011	-17.066174	-4.440059	-1.693298	-9.351947	-6.554137	-5.145890	-11.580638	-4.440059	-1.693298	-2.877939	-6.554137	4.122032	-5.126925	-4.440059	-1.693298	2.644886	-6.554137	5.769729	-11.372658	1.267854	0.728955	-12.448820	-2.435582	-5.304774
669	5	3.060517	7.475641	4.537953	-4.750875	7.748334	2.839707	-7.344016	12.137417	4.537953	-17.239572	7.748334	-8.170601	-6.124411	4.148281	-0.007701	-13.673443	-3.460480	-8.170492	-12.209557	-3.928154	-6.516145	-13.672112	-8.520703	-8.170610	3.670065	-8.868562	-6.554847	4.270241	-8.520708	7.818827
681	5	6.883171	-10.094334	-4.673237	7.904176	-12.009686	7.363634	-6.007131	5.319521	-0.307482	-10.385522	-7.492591	-4.343450	0.715800	9.638266	4.996799	-10.264671	1.981693	3.245497	7.010143	3.350603	4.994720	1.587781	1.980991	7.338662	-9.370161	9.639598	4.996799	-16.672223	1.981693	-4.355346
691	5	2.036119	-6.272380	-4.374969	5.882314	-8.560922	3.593630	4.808853	8.919384	6.830552	3.582301	7.415499	4.857962	-5.420145	2.062134	0.307245	-10.322917	-1.305881	-6.094846	-9.981513	13.955848	6.830557	-13.495203	7.415499	-6.096386	-12.178462	-4.485537	-4.292395	-10.088640	-8.540199	-6.096388
