1896	1	-12.229922	12.170175	7.325379	-15.134607	6.016188	-11.661773
1903	1	-19.890233	12.116306	6.904958	-15.250863	9.637788	-6.334464
1907	1	-13.624451	12.496822	9.018561	-13.388261	5.619151	-10.886485
1925	1	-9.148574	12.283343	7.782701	-15.240140	5.822699	-12.053083
1944	1	-16.518881	10.846807	6.349290	-6.228041	6.612579	-11.329081
1946	1	-13.533138	12.337305	8.239085	-14.822505	6.993979	-10.145586
1971	1	-13.494655	11.073278	7.089925	-12.328852	7.028993	-11.230162
2035	1	-13.492758	12.449032	6.529079	-16.771629	6.373494	-7.363488
2048	1	-2.740417	11.328060	6.887658	-15.005919	5.773917	-11.322014
2071	1	-13.111055	12.954053	7.920179	-17.611643	7.435235	-11.705087
2086	1	-11.935390	11.498093	6.472317	-17.542202	4.268652	-10.543695
2097	1	-10.954876	12.764458	6.992037	-12.112956	6.682177	-10.954119
2109	1	-11.073033	12.153278	9.505768	-14.999294	7.872084	-9.661958
2118	1	-14.231643	12.312351	6.638996	-16.327605	8.131736	-11.258914
2166	1	-12.659524	13.807737	8.239987	-15.221661	7.811098	-11.003490
2169	1	-11.374472	11.932651	6.977771	-18.239343	6.417332	-11.446776
2171	1	-9.357644	-6.324115	-2.602780	-6.893335	-14.905870	-10.110379
2223	1	-14.021973	10.933948	8.772519	-14.136624	6.623973	-10.283476
2236	1	-13.679804	-7.778960	-6.959133	-9.571181	-11.320653	-10.790165
2239	1	-10.940421	10.341483	7.542358	-17.024438	7.262743	-7.322117
2279	1	-17.140043	11.734731	8.685882	-16.948030	4.735321	-8.202601
2296	1	-12.357908	11.463292	5.594154	-8.870754	6.942550	-6.168560
2303	1	-15.264370	13.193445	8.617874	-14.961725	7.341086	-10.200658
2306	1	-11.375695	10.054517	9.049349	-14.017218	6.461305	-10.557247
2330	1	-13.735808	12.919187	8.280250	-20.311882	6.427960	-11.563364
2342	1	-7.994638	11.814928	5.935465	-13.431744	5.861094	-13.840423
2347	1	-12.062373	11.616721	9.072481	-16.558708	9.221228	-10.702311
2380	1	-14.925217	11.384382	5.114570	-16.872530	7.526250	-9.988587
2388	1	-6.688592	11.800618	7.418730	-17.331459	5.159006	-8.109335
2404	1	-13.534687	13.115453	6.164751	-17.169496	6.829338	-12.988269
2414	1	-12.362763	12.581182	6.712449	-18.378100	6.003370	-7.162973
2440	1	-12.606178	11.956664	8.920182	-17.773963	6.375130	-7.062718
2442	1	-11.816311	12.417304	6.669329	-16.471978	8.199784	-7.552569
2473	1	-12.939034	14.216072	5.847086	-15.899240	5.484845	-16.323530
2487	1	-9.462584	12.616158	7.477116	-11.081460	6.924692	-10.611519
2491	1	-11.653977	12.196842	6.112934	-18.423389	6.660527	-14.959397
2510	1	-11.303050	12.312636	9.508618	-15.997354	5.334620	-13.288681
2548	1	-7.751128	10.959138	6.514510	-18.953540	6.451384	-9.203392
2550	1	-12.498630	10.905993	7.926284	-15.519563	6.888307	-12.305331
2590	1	-9.699419	2.006604	-1.517193	-17.455082	-3.868555	-10.554482
2658	1	-13.650341	11.852987	7.514068	-15.115529	6.923883	-12.244393
2676	1	-9.489551	11.710893	3.967759	-18.064688	7.377804	-5.551624
2680	1	-14.855435	11.686219	8.278285	-11.556557	6.152908	-2.200299
2736	1	-11.912094	-5.179798	-9.276436	-12.065390	-12.058413	-8.514137
2756	1	-14.002538	10.795925	8.012033	-16.611670	8.460287	-9.612813
2776	1	-13.153275	12.086872	8.223237	-13.314067	7.520211	-11.505797
2777	1	-11.695499	11.162419	6.485007	-15.950296	7.396938	-10.352195
2835	1	-16.041016	13.269304	7.018378	-6.755701	4.139479	-10.552989
2860	1	-9.560371	12.750605	5.976544	-11.660927	5.659463	-15.078509
2898	1	-13.193836	11.934954	8.447587	-13.821331	8.262246	-4.415004
2970	1	-6.275306	13.085659	6.775323	-21.180784	7.404931	-9.808178
2978	1	-12.350099	12.739467	8.756088	-19.517740	6.851498	-11.964630
2988	1	-9.627054	12.015208	7.766808	-17.534215	7.641174	-9.868759
3017	1	-15.853807	8.341074	6.872248	-18.192438	7.739474	-8.810791
3067	1	-11.324628	11.487224	6.053446	-13.753664	7.090126	-9.503183
3069	1	-13.433593	11.548514	7.587248	-15.187060	7.872918	-5.944062
3071	1	-15.256999	10.222462	9.637718	-16.125312	9.179143	-11.661377
3113	1	-12.012410	10.704827	8.257104	-14.847987	6.942245	-5.956347
3129	1	-3.893925	11.387768	5.711849	-17.458107	4.770566	-12.943435
3139	1	-13.713129	12.263889	6.990913	-15.508795	9.016123	-11.459665
3190	1	-10.636543	13.200376	6.764507	-14.920958	8.785916	-11.432527
3269	1	-13.157323	8.555746	7.198548	-13.202966	6.196608	-12.299953
3277	1	-8.634966	11.699042	6.896499	-12.621190	7.990375	-12.381670
3331	1	-14.412910	14.569810	7.043650	-15.923879	6.938707	-11.378407
3346	1	-12.287797	12.988312	6.995135	-12.648608	9.357951	-9.073537
3360	1	-10.527552	11.322511	6.245724	-7.559242	7.062292	-10.094767
3389	1	-12.348944	9.052557	9.892429	-19.168362	7.018097	-7.639456
3411	1	-14.537619	12.357733	7.089588	-21.167697	6.315519	-9.764432
3413	1	7.852781	-9.443918	-8.932963	6.194587	-6.108369	6.358508
3414	1	-12.301354	14.001486	7.854609	-16.922237	5.449928	-7.173441
3425	1	-13.481484	12.736218	7.178258	-16.997612	7.443636	-8.910227
3431	1	-10.435205	11.996069	7.098788	-19.370455	5.613334	-11.473084
3483	1	-13.992832	11.472049	8.226771	-13.116206	5.926751	-6.858066
3504	1	-10.785123	11.203824	8.835939	-8.765318	7.565139	-12.539559
3546	1	-15.059490	-7.333153	-7.285252	-3.631138	-8.601475	-9.361291
3563	1	-16.248529	11.350524	6.086888	-14.446022	7.090786	-9.922762
3613	1	-14.428168	11.998679	8.535736	-16.147487	8.075809	-8.061057
3646	1	-10.832401	13.217019	6.944967	-15.548371	6.427444	-8.697039
3658	1	-14.233749	13.467432	7.055150	-15.750849	7.304801	-10.535323
3675	1	-9.414229	13.962594	7.778624	-16.256335	5.700106	-8.586745
3695	1	-16.377288	12.038594	7.502226	-16.763978	7.673760	-6.650445
3725	1	-11.070005	-9.359543	-9.057785	-9.696152	-9.599728	-11.263736
3749	1	-10.707609	12.364580	7.885805	-14.692295	7.673137	-10.572980
3843	1	-15.388850	-9.809965	-11.450502	-7.694901	-9.668579	-6.330026
3950	1	-8.453140	13.225406	7.571140	-18.425075	9.494220	-13.706395
3986	1	-6.626789	12.556472	8.167774	-16.747920	6.509875	2.879074
3992	1	-11.034464	-7.972569	-6.978726	-11.601318	-8.677067	-10.252132
4007	1	-10.282008	11.589367	7.102563	-17.908535	8.156843	-8.478833
4023	1	-13.365659	11.757429	6.241562	-12.461837	6.676319	-12.400926
4038	1	-10.274976	12.655925	6.447849	-18.583386	8.433915	-10.106689
4061	1	-13.339438	9.928971	5.898266	-19.074668	8.058458	-10.424199
4071	1	-19.203130	12.414681	9.319236	-10.373644	5.343728	-5.863478
4082	1	-16.581492	10.522085	6.501758	-11.299499	6.148608	-6.822744
4131	1	-13.721068	-5.356484	-7.194929	-7.175327	-8.340633	-6.366888
4133	1	-9.361172	9.053235	7.330018	-18.781794	6.422006	-11.376027
4160	1	-11.678243	12.551245	5.889493	-14.085150	5.572522	-12.604948
4167	1	2.943429	-2.746685	-7.058181	6.020188	-10.287179	8.174443
4191	1	5.022794	-1.312548	-1.756283	5.667219	-7.033402	8.436229
4204	1	-11.252301	11.757534	6.085663	-15.309850	6.821790	-9.894615
4207	1	-9.955581	6.618273	-2.475012	-10.298927	1.733997	-5.159818
4231	1	-11.364270	12.774684	6.518037	-15.677046	6.930309	-11.526532
4233	1	-17.849045	11.442649	8.969341	-17.460095	4.019085	-12.296770
4246	1	-13.290977	-8.444889	-8.390193	-11.676869	-5.465524	-12.185879
4250	1	-8.214336	12.914470	6.789464	-13.364844	6.801767	-10.777573
4317	1	-7.285189	13.801792	8.741674	-12.987183	8.155798	-6.772153
4333	1	-13.464831	12.341255	7.617814	-22.561980	6.571786	-8.154582
4343	1	-13.234082	12.212298	7.839715	-17.271332	7.571090	-9.056378
4347	1	-16.923863	10.744526	4.338607	-10.341871	8.084707	-8.708493
4390	1	-13.142562	9.641086	6.870096	-15.170143	9.146995	-8.020351
4397	1	-15.416439	11.211885	7.329176	-15.092308	8.781915	-8.394633
4410	1	-8.793983	12.006944	6.814887	-13.352029	5.243178	-7.997614
4449	1	-11.297488	-7.722420	-0.673235	-9.380125	-13.666675	-14.353392
4455	1	-12.737086	12.713599	9.010462	-16.981672	6.615967	-9.313200
4464	1	-17.059189	13.090281	8.139335	-15.312089	7.646492	-14.836727
4523	1	-11.561884	12.831980	8.395543	-15.394820	3.900146	-4.794351
4537	1	-10.742385	14.353064	6.640132	-16.698851	8.364114	-7.820739
4561	1	-9.438469	10.124941	7.039084	-15.265878	9.222402	-11.108197
4583	1	-5.331620	11.525918	8.123556	-20.930913	7.421186	-8.992375
4601	1	-10.827689	12.173970	7.900500	-18.872980	5.320527	-14.534835
4611	1	-8.361648	13.548213	8.020842	-13.510779	5.190362	-8.669295
4620	1	-13.946600	14.628415	6.591093	-14.694717	8.065152	-9.506899
4624	1	-12.733838	10.989075	9.509585	-6.941596	7.358114	-10.362540
4685	1	-4.296956	12.287930	6.593368	-12.247481	3.470724	-13.203627
4689	1	-12.332189	11.661423	8.478489	-9.579111	6.006005	-2.205568
4702	1	-12.447719	13.420220	8.498173	-14.721304	6.532648	-11.497367
4709	1	-11.297128	9.271457	7.761473	-10.734811	5.674824	-15.384906
4715	1	-13.045659	11.098576	7.985548	-8.185704	5.801780	-10.718895
4727	1	-14.506095	11.422418	8.718929	-15.174604	7.415469	-8.966518
4729	1	-6.925421	11.691860	5.167367	-19.830851	8.074995	-9.116257
4751	1	-12.910141	12.805912	6.938200	-18.893999	7.746429	-10.461877
4760	1	-13.117922	10.768642	7.704485	-15.364633	6.702898	-11.038392
4770	1	-11.464073	12.515734	5.506482	-15.847235	3.146674	-11.155315
4823	1	-11.936761	14.094560	6.173222	-14.689761	7.203529	-9.753415
4850	1	-12.031843	13.555291	6.667576	-14.389708	7.091521	-11.395515
4851	1	-12.214375	13.339218	8.161963	-16.328456	5.812213	-10.709257
4869	1	-17.219736	12.623549	7.086133	-13.270815	7.976994	-9.793289
4872	1	-14.561727	12.590441	7.691589	-19.742868	7.002727	-10.475274
4876	1	-14.262776	-0.875657	-0.757538	-14.468260	-7.636614	-7.729966
4883	1	-15.943347	11.343109	8.559499	-14.886560	6.807098	-9.979744
4894	1	-7.534209	12.063639	8.152488	-11.383792	8.094537	-10.006092
4900	1	-12.880725	9.768912	6.580539	-18.470200	9.664163	-8.579811
4918	1	-15.233903	10.248011	8.026818	-12.218120	7.715358	-10.185697
4922	1	-17.870999	11.454030	7.241726	-13.869789	4.161287	-10.505606
4976	1	-13.686045	12.661818	7.841676	-16.182339	6.756466	-12.873790
5036	1	-15.215084	13.577185	5.539618	-13.062287	8.094903	-7.098069
5074	1	-12.593479	12.361476	8.463667	-11.755297	5.109194	-7.430652
5095	1	-15.380451	10.696991	7.057660	-15.470925	5.551834	-10.524006
5145	1	-16.257214	13.357963	6.654628	-17.431787	5.796766	-9.380904
5168	1	-11.198428	11.583197	9.497438	-17.485082	8.558645	-12.276883
5170	1	-11.159683	12.882466	6.818422	-18.582549	6.084013	-16.167666
5217	1	-9.715145	11.883140	5.106338	-16.387333	6.505356	-5.135495
5224	1	-8.416540	8.005148	8.607287	-17.600314	7.268909	-12.012121
5228	1	-15.485944	11.259130	9.232915	-14.976534	7.563407	-4.907673
5234	1	-14.004671	11.624966	6.108651	-15.708453	4.789519	-12.462908
5242	1	-12.130880	14.161380	6.613082	-11.682294	7.390733	-2.897916
5271	1	-7.339635	12.431873	8.125346	-14.274528	6.800006	-7.278948
5285	1	-12.432454	12.713991	6.060784	-12.838872	7.322163	-9.797064
5308	1	-13.669793	10.827749	7.261710	-10.352713	6.709944	-11.124129
5361	1	-12.335838	12.082175	9.044982	-12.373594	5.511572	-13.155694
5383	1	-13.744915	14.010912	6.876501	-16.620385	7.369844	-11.902344
5388	1	-13.676598	-7.959848	-7.965684	-5.222130	-8.399813	-13.220999
5432	1	-15.488242	11.964906	8.129322	-15.992392	7.207250	-3.251091
5444	1	-16.686367	11.892745	6.993295	-10.630301	5.847218	-13.490392
5489	1	-13.814256	13.039727	8.606242	-6.563627	6.837371	-5.087478
5551	1	-15.525500	11.844562	7.139058	-17.661644	8.857096	-11.599584
5635	1	-9.079872	13.493886	5.284673	-15.392175	6.828061	-12.009504
5636	1	-7.318292	10.169520	3.862028	-9.729670	7.987886	-15.582240
5670	1	-16.442490	11.602767	8.020922	-13.045774	6.565963	-10.526313
5694	1	-13.493115	7.620478	8.469963	-16.507214	6.719436	-8.416799
5723	1	-9.655101	13.634913	5.350459	-20.822496	9.164679	-8.501069
5745	1	-17.013396	-9.567496	-4.703667	-9.760560	-14.453023	-11.469637
5749	1	-8.864301	13.035233	9.499973	-17.738662	6.601943	-10.553513
5754	1	-15.198119	12.108072	7.672955	-16.163869	8.345602	-9.248372
5760	1	-14.215257	12.370781	7.004469	-14.792040	5.966272	-5.728589
5797	1	-11.707520	14.125343	7.357642	-17.789624	8.289396	-6.170972
5815	1	-15.682349	13.689841	6.744767	-11.951459	8.973169	-6.745573
5822	1	-20.227405	11.001708	7.672104	-16.306113	5.466397	-7.187382
5825	1	-11.967760	10.304190	6.367536	-15.650892	5.651830	-11.475588
5827	1	-15.028422	12.225857	9.013891	-10.962701	7.021785	-6.639565
5849	1	-14.255942	11.965941	6.772419	-9.540949	7.345597	-11.386155
5855	1	-11.749847	13.109817	7.936576	-16.359124	6.081789	-14.429895
5862	1	-15.537065	9.867858	5.893939	-16.192204	6.712937	-10.067071
5886	1	-14.801768	12.334588	6.824775	-10.994330	9.030281	-12.445820
5898	1	-7.522927	12.849630	5.003814	-17.106095	7.049422	-10.806249
5956	1	-13.863592	11.970602	8.729520	-18.604530	8.349013	-7.911588
5966	1	-12.411467	11.581472	8.546562	-23.096582	6.559137	-8.256880
5975	1	-11.969256	14.251399	7.559842	-12.794715	7.991970	-8.633213
5980	1	-18.487016	11.022638	6.565923	-13.748574	8.421880	-7.763071
5984	1	-12.842431	11.210759	6.966401	-20.186634	6.271231	-12.296751
6040	1	-10.305979	9.120327	7.596966	-15.469324	6.602420	-14.494681
6046	1	-5.708473	6.862390	2.556649	-11.763726	-4.630641	-5.860122
6088	1	-11.822746	9.802170	7.799044	-16.164528	7.150266	-12.274043
6096	1	-12.371982	11.610007	5.589841	-15.151915	5.390105	-13.396853
6110	1	-18.749386	12.127466	6.202791	-12.785658	6.789501	-13.985381
6145	1	-11.584126	12.958427	6.230853	-15.076145	7.791002	-11.492978
6151	1	-11.602646	13.205599	6.370070	-15.268278	6.239309	-10.491542
6188	1	-14.013763	14.304912	8.730735	-16.196027	6.168461	-13.368025
6198	1	-14.696534	12.125845	6.092546	-15.571677	5.480356	-4.973732
6224	1	6.057177	-7.011564	-7.057069	7.367154	-10.960486	5.005962
6234	1	-11.030789	-8.507454	-8.634906	-14.568559	-3.586093	-12.900870
6275	1	-16.605151	12.531441	5.809073	-21.276066	7.939973	-13.990229
6285	1	-15.548763	12.293781	6.527051	-18.681696	6.990677	-6.153499
6289	1	-14.724091	11.647465	6.213408	-15.198421	8.112059	-9.668127
6314	1	-17.156247	-5.140242	-2.747943	-12.051418	-11.870962	-11.398077
6322	1	-10.325146	12.116357	7.569575	-17.976811	6.706849	-13.007585
6324	1	7.532435	-7.834738	-7.616750	6.390989	-7.962660	5.797433
6358	1	-5.067430	11.621005	8.813698	-14.795430	6.889468	-11.609762
6368	1	-11.061332	11.546510	8.389359	-13.356618	7.380950	-9.982275
6372	1	-11.672344	12.143295	6.964420	-14.483422	9.100253	-5.022327
6373	1	-8.017115	11.219765	6.202114	-14.677107	6.905172	-14.344892
6374	1	-9.630351	11.346820	6.842840	-21.034353	8.529645	-7.732586
6432	1	-13.837574	12.269364	7.327409	-13.982501	7.218965	-12.340982
6461	1	-1.008336	13.856501	7.260922	-10.695358	6.726307	-12.900672
6468	1	-15.418437	12.414019	7.423281	-16.293525	6.969360	-9.109924
6490	1	-9.309618	14.541701	6.603238	-18.289299	9.591751	-10.327368
6498	1	-13.335337	13.868866	6.175901	-16.795654	8.378005	-11.715266
6502	1	-8.547788	7.669114	8.755501	-15.867544	6.809773	-8.720620
6532	1	-9.894587	10.146766	6.533074	-18.131564	7.801376	-9.334885
6545	1	-8.338449	11.292969	7.802170	-15.528253	8.573657	-9.198078
6578	1	-9.242283	7.605670	8.381211	-15.361006	7.900868	-8.799907
6586	1	-15.627337	13.552352	7.717138	-17.876569	6.908493	-11.992524
6609	1	-7.379635	13.502842	8.403449	-18.060413	7.329238	-13.035076
6661	1	-12.731743	13.316627	8.356682	-10.520141	6.636790	-10.168192
6670	1	-13.028142	12.304399	8.707948	-18.107945	6.432282	-14.145703
6702	1	-10.813475	11.609688	5.921444	-20.155167	7.716284	-7.586658
6719	1	-11.856849	12.344815	7.437456	-16.622704	5.927890	-8.306376
6722	1	-13.868811	11.704153	7.230775	-21.720418	9.880456	-12.553043
6753	1	-11.322603	11.046988	6.908020	-17.174290	8.074124	-14.067095
6775	1	-10.453234	11.093557	8.428549	-17.095687	7.525964	-14.383020
6794	1	-12.562997	12.472622	6.915420	-18.781824	8.210339	-10.181249
6815	1	-11.054039	10.709383	6.424392	-14.502291	4.840513	-9.492647
6827	1	-9.537395	12.209395	7.700059	-14.451527	5.870271	-6.194588
6853	1	-11.772000	13.205376	8.255449	-15.915468	6.250732	-8.536691
6886	1	-12.066370	11.481938	6.481606	-18.833713	5.857293	-10.593112
6897	1	-13.850513	4.958021	1.903463	-11.748249	-10.406046	-15.510529
6902	1	-15.576917	-5.194501	-8.771860	-7.678258	-10.995691	-9.842324
6920	1	-13.662964	10.476491	8.517977	-16.865446	6.814289	-11.470361
6945	1	-19.115604	11.157254	8.257012	-16.078735	4.820207	-11.617300
6950	1	-6.729361	11.953011	7.756150	-14.247076	8.487459	-15.102916
6988	1	-11.667027	13.471450	8.518411	-14.564416	9.452266	-13.547210
