56	3	-7.551442	-11.443857	-3.687912	-6.082398	-6.056087	-10.560025	-7.178918	5.368608	6.392740	-12.350656	9.193791	-10.523353	4.946506	-15.036801	-3.687912	6.552027	-6.062627	7.192105
62	3	-9.801297	6.544274	7.496693	-9.704446	10.992385	-10.034161	-6.723282	-6.735825	-2.904492	-3.565552	-7.202168	-10.034158	8.449743	-10.990646	-2.924559	4.467028	-8.035115	5.037245
65	3	-18.107881	7.370514	8.569443	-14.409643	11.390696	-9.370791	-15.996619	-5.490686	-1.757404	-10.731549	-1.838473	-9.370791	2.797099	-11.438946	-1.769575	4.547851	-1.931140	7.588576
66	3	-15.520574	-11.447504	-5.098727	-8.131371	-8.677083	-12.682041	-14.479735	7.704108	5.582398	-12.336043	10.732900	-12.682041	3.294280	-17.548243	-5.110358	6.565321	-8.677083	4.008201
68	3	-15.406666	-7.677660	-8.858014	-9.997795	-5.771470	-10.797411	3.243824	-13.720269	-8.858635	6.958473	-5.782267	6.329690	-9.865799	4.853886	2.929171	-10.154862	8.051851	-10.805035
69	3	5.555751	-14.636478	-2.913969	7.591129	-2.842191	4.068237	-8.431879	-8.478034	-2.913633	-4.066149	-2.842058	-12.252778	-9.514418	6.652176	5.949163	-8.174319	12.252985	-12.322133
73	3	-10.904193	-4.489579	-0.780031	-12.662264	-0.147617	-12.403960	-9.931853	5.914856	7.491082	-18.122942	11.565929	-12.403960	2.127202	-5.774669	-0.780562	5.270576	-0.148616	4.972107
80	3	-9.604137	-13.666451	-8.537165	-11.124358	-4.926049	-9.008680	-8.108838	1.826392	2.996115	-11.126064	11.165785	-9.008697	4.440522	-15.579489	-8.537165	6.197949	-4.926049	4.913500
86	3	-7.863242	-11.646592	-3.600680	-10.510785	-8.350945	-10.704870	4.906973	-17.714311	-3.600680	5.693452	-8.350945	5.676127	1.707832	5.502901	4.203595	-10.158683	6.948755	-5.042216
94	3	-10.728568	-12.385005	-6.035362	-11.800821	-3.842764	-11.881205	-7.082237	5.018850	6.201783	-17.584531	11.659316	-11.674406	4.704785	-18.688026	-6.035364	6.465732	-3.842764	7.032251
95	3	-4.367218	6.024173	4.495329	-15.300590	12.073739	-10.104440	6.373322	-12.431063	-6.038787	6.902848	-5.041993	7.140856	-9.759791	-6.460536	-6.038777	-9.943655	-5.041993	-10.104439
96	3	8.911772	-18.239782	-7.502580	6.969192	-7.837777	6.411021	-9.193192	-11.974396	-7.502580	-4.814833	-7.837777	-6.960686	-9.813541	2.149479	3.751269	-5.905963	9.886660	-6.960689
97	3	-15.031299	5.157308	6.593553	-11.484671	11.270010	-9.603846	-13.077606	-12.821477	-4.799971	-5.174136	-6.796393	-9.600099	3.209078	-15.279763	-4.799971	7.198334	-6.796393	6.124326
98	3	-5.330163	5.041062	7.454507	-17.466800	11.810896	-9.965702	3.296172	-5.480835	3.416299	5.005313	7.467337	6.418974	-9.920185	-9.723561	-1.241964	-11.474914	-1.492072	-9.954077
99	3	-11.478892	6.575925	7.129387	-14.626631	13.021148	-12.315805	-13.344100	-8.324690	-3.571372	-9.584549	-1.088642	-12.312921	5.736695	4.529282	7.129028	2.641553	13.021103	3.004922
101	3	-14.344789	6.373081	8.416109	-18.270236	12.194239	-11.820836	-12.994904	-4.002911	2.401608	-14.504807	2.626096	-11.820835	3.366788	-5.705125	2.391179	4.201673	2.620080	5.521732
105	3	-10.916734	8.663372	6.340870	-17.107190	12.449157	-9.186975	-8.905679	-6.947802	-4.995853	-12.020757	-4.997864	-9.186955	6.292689	-11.307846	-4.995853	5.166714	-5.001884	6.736321
108	3	3.685199	-11.794829	-8.057444	6.178102	-8.047703	4.692297	-11.487618	-7.035493	-8.041108	-7.713351	-7.694313	-10.854013	-7.607232	5.475015	3.923402	-9.269075	8.107648	-11.030483
112	3	4.477016	-10.733158	-1.705410	6.055806	-5.432563	6.955691	-0.364501	9.175553	7.026288	-14.809481	11.034659	-11.084185	4.404512	-8.540742	0.660493	6.029234	3.545407	6.955690
116	3	-15.226459	-7.495061	-1.835599	-11.166625	-3.616243	-10.483022	-12.471265	8.470300	6.807897	-13.452263	8.993318	-10.483027	5.991374	3.671449	6.714067	3.584512	8.967486	5.956399
120	3	-12.402594	6.641487	8.186747	-15.008902	10.517494	-11.002681	-14.237957	-9.542226	-2.961120	-8.962011	-4.893333	-11.002681	4.169488	-5.108749	2.807676	6.160951	4.763231	7.415922
121	3	-4.151773	-5.209556	0.930219	-10.813694	6.256408	-14.067503	3.572484	-9.619143	-0.206283	6.296238	5.546475	4.008111	-3.159202	6.304785	4.909090	-13.011525	13.381849	-14.067489
126	3	-16.675774	-9.727015	-3.926526	-11.900661	-7.743842	-4.954157	-15.949976	5.628444	6.387433	-17.047407	8.429606	-4.954159	2.446810	-0.883549	1.453711	4.916252	5.890845	5.477081
127	3	-6.326009	6.470467	6.552406	-16.016066	8.277783	-11.106603	-5.134890	-9.377284	-5.166951	-11.284382	-5.091585	-11.106602	7.544976	-14.882027	-5.167618	3.735131	-5.093233	6.632782
132	3	-7.618843	-12.233365	-6.498461	-6.403204	-12.142798	-10.662927	5.612182	-18.536252	-6.498468	7.282487	-12.142798	6.380310	-7.080399	5.085523	6.363238	-12.652297	5.481984	-10.662927
135	3	7.133487	-13.922719	-4.961180	4.549700	-4.841042	6.745294	-10.170877	6.219273	7.051634	-15.911261	11.244360	-10.031798	-9.182742	-7.495364	-4.334544	-11.444678	-4.181429	-10.031798
136	3	-9.347067	7.557375	4.976548	-13.110304	12.052061	-12.085704	-10.598039	-5.408080	-3.101826	-7.012957	-6.228281	-12.085714	4.077759	-12.459314	-7.093501	4.773522	-6.309553	5.346119
147	3	-16.869038	5.742203	9.079608	-15.032915	11.113451	-9.326121	-16.169672	-9.893732	-1.088667	-10.587946	-7.996283	-9.326121	-5.662390	-9.893772	-1.088669	1.718817	-7.996283	2.912661
149	3	-8.799280	6.119018	5.289824	-15.712314	12.087469	-9.999978	6.884812	1.288285	5.005510	1.626756	11.978470	5.479642	-12.557815	-10.605810	-1.929817	-11.320245	-2.939772	-9.999978
151	3	-11.955805	-7.518241	0.440774	-7.109248	-6.370132	-8.224016	5.354798	-13.501602	0.440756	6.895721	-6.370132	5.851784	-12.026956	6.885686	7.897308	-9.176362	6.020356	-8.224016
152	3	6.370171	-16.380647	-5.419177	6.258321	-2.648622	6.579526	-7.483589	-9.867394	-5.419177	-11.782283	-2.648622	-8.380641	-9.477748	6.952846	6.160929	-18.414976	10.284190	-8.385568
154	3	-10.985665	6.945204	7.724970	-16.817244	11.917746	-10.362606	-11.071111	-9.533173	-4.314220	-13.033059	-2.855198	-10.362606	5.866161	-12.864823	-4.314804	4.705683	-2.855202	6.992036
155	3	4.380889	-17.149835	1.175323	5.460152	-2.813865	8.672579	0.393482	4.613399	5.760721	-8.700200	11.145695	4.890747	-5.041469	-12.325030	1.175323	-7.373151	-2.813865	3.545663
156	3	-5.664121	4.348625	6.182637	-10.829504	11.038074	-8.681053	10.672900	-11.620010	-1.670477	6.534189	-4.264291	6.963739	-4.409844	-1.778663	-0.430227	-8.429836	-2.077896	-8.308529
157	3	3.220573	-9.006111	-1.102508	6.307307	-2.563258	4.848761	-12.545577	6.246769	5.638252	-17.022210	11.670469	-12.870861	-14.908745	-6.389083	-0.704244	-11.226447	-1.338751	-12.870861
161	3	-10.875850	6.103060	6.843791	-13.036391	11.103863	-11.191353	-15.149645	-6.137163	-5.500309	-7.066172	-4.840157	-11.191353	3.657151	-7.409057	-5.500313	6.165722	-4.840219	5.888824
162	3	4.658556	-15.127015	-3.090089	7.160024	-7.475178	7.782294	-14.907905	4.624031	7.482573	-17.071053	10.885785	-5.370772	-14.015974	-9.423337	-3.090089	-12.056990	-7.122213	-5.370772
164	3	5.749871	-15.780081	-5.474903	7.941448	-5.728891	7.842666	-11.660136	-11.144698	-5.474903	-7.990815	-5.728891	-11.091883	-9.012049	3.046038	5.537568	-9.982497	11.147354	-11.091883
173	3	-6.444459	-8.794325	-1.186280	-10.543512	-6.109210	-7.319860	-11.051330	7.994962	7.363304	-14.686323	9.590916	-7.319860	9.663614	-12.940884	-1.186281	5.231662	-6.109210	6.026532
174	3	-12.365978	-4.135533	-5.446053	-10.491250	-4.635340	-8.338557	-9.816937	7.318758	7.221414	-12.483118	11.121693	-8.360101	3.251251	-9.909736	-5.448307	6.125668	-4.745316	6.354689
176	3	-14.705325	-15.375677	-4.057301	-7.499985	-5.169890	-7.968632	-5.565085	-15.375678	-4.057301	3.524971	-5.169890	2.953468	-12.667072	1.854702	6.426318	-11.111136	11.462939	-7.969293
177	3	-12.387043	7.828495	8.475430	-18.886030	12.100819	-11.131869	3.646553	-15.007657	-3.324173	4.671751	-2.622518	6.051963	-13.281363	-8.989707	-3.025838	-13.015522	-2.505208	-11.131869
183	3	-15.248344	6.854185	6.788516	-13.505996	10.770923	-4.093643	4.151704	-13.484741	-0.537044	5.183760	-5.807938	9.419419	-13.702335	-8.903292	-0.537044	-7.917345	-5.806372	-3.974054
185	3	-13.781641	-6.720922	0.294898	-11.352577	4.699435	-10.714463	-12.429884	4.285830	6.701015	-17.303864	11.477907	-10.714463	2.608583	-7.553991	0.291609	2.831731	4.697078	6.251159
186	3	-3.270840	3.001278	1.856116	-10.626233	5.792769	-9.817489	-4.147628	-3.971545	-7.882605	-10.874235	-7.826883	-9.817489	2.122351	-8.268223	-8.511393	5.061046	-7.827265	3.583154
189	3	-12.433483	-13.161832	-3.764783	-8.375730	-3.748099	-11.637089	-12.528760	3.765952	6.226194	-14.283235	11.550204	-11.637420	5.166089	-19.509074	-3.764783	5.970321	-3.748099	5.989986
193	3	-12.478713	-2.506709	2.524872	-8.193945	7.825529	-12.044964	-12.357025	7.510431	7.970480	-11.097082	13.905807	-12.253369	-0.772781	-3.067944	2.524630	-0.137442	7.815646	1.597426
195	3	-5.977175	7.640677	6.235287	-15.455881	11.685797	-8.712573	4.368431	-13.891817	-5.848009	6.701977	-3.251756	7.928713	-5.646667	-7.295640	-5.845961	-11.636655	-3.251756	-8.712570
198	3	-14.203140	6.437147	9.413035	-17.761840	8.713710	-6.112948	-12.304940	-8.297428	1.650026	-11.649580	-6.167232	-6.112948	5.828531	-14.938096	1.649969	7.191509	-6.167234	9.794190
200	3	-15.765897	-12.819687	-3.771288	-11.632002	-5.651726	-7.654659	-16.425286	5.354025	5.888573	-14.941651	10.546673	-7.654659	2.072895	-4.355025	1.871927	4.940147	4.175967	9.386761
201	3	-9.497439	-10.814878	-4.303456	-11.338325	-5.486070	-8.761191	6.109444	-17.259360	-4.303456	5.745625	-5.486070	7.855480	-9.368902	6.350547	5.544918	-14.866022	10.349144	-8.761217
204	3	-9.280761	4.293896	6.820086	-17.563975	10.177614	-9.009977	-7.623579	-7.675978	-4.961451	-12.792380	-1.067157	-9.009977	7.398384	-14.414391	-5.361993	4.671884	-1.067158	8.566165
206	3	5.441817	-13.245752	-4.875238	6.907425	-4.565640	6.245305	-7.006283	5.719616	2.407168	-16.160013	2.924300	-5.636305	-11.135249	-7.735638	-4.788637	-10.080502	-4.565639	-5.555639
207	3	-10.491928	-14.865793	-5.820998	3.424239	-5.167657	-1.693530	-14.660682	-14.863190	-5.820998	-3.046598	-5.167657	-4.436683	-15.992519	1.461766	6.163203	-7.507553	10.633874	-5.323780
208	3	-14.684272	-4.655878	-1.718304	-12.286193	-6.530551	-11.166000	-14.047989	6.058258	6.771392	-17.199463	7.043396	-11.166002	2.852382	-9.172997	-3.062869	5.378729	-6.560754	5.046043
209	3	6.589291	3.822193	7.777531	4.911781	11.217381	5.932268	-11.535719	8.621528	7.777531	-9.415783	11.217388	-9.639403	5.402692	-5.868819	2.373327	8.353906	7.656677	5.932268
210	3	-10.097386	1.827426	6.380173	-12.628537	10.215486	-7.660157	-10.260087	-12.004736	-4.180202	-8.303260	-3.913483	-7.661092	3.426993	-17.059626	-4.261423	6.581721	-3.927671	6.407811
213	3	-10.824365	8.665012	7.553925	-12.890327	11.361391	-7.276958	6.445307	-7.499300	-5.291599	5.532252	-6.474154	7.595052	-5.171779	-0.330795	-2.486508	-10.152414	-2.685522	-7.276958
217	3	-7.168042	-16.318725	-2.921635	-6.051617	-7.852446	-11.360095	7.271778	-21.110253	-2.921635	4.855260	-7.852446	6.665573	-10.013391	0.992282	6.893544	-11.980564	10.497481	-11.360219
220	3	-11.100154	5.678051	5.906883	-18.029327	10.152204	-13.115591	-10.762485	-10.203188	-4.201610	-15.295834	-4.335102	-13.099351	4.050800	-13.538048	-4.201610	2.935788	-4.335102	5.755039
225	3	-8.296220	6.015559	6.841844	-19.258867	13.012806	-7.956687	7.034502	-16.842010	-3.090456	5.782245	-4.381850	7.745257	-8.516022	-10.911143	-3.070897	-13.122481	-4.197338	-7.956687
229	3	7.541000	-16.372875	-6.424905	7.705973	-5.290781	7.037000	-6.202676	-11.607216	-4.239904	-10.092091	-0.266590	-9.430964	-3.762176	4.076032	4.509275	-11.020525	10.754748	-9.430716
232	3	-15.241492	5.593840	6.807497	-11.726414	11.171190	-10.759468	-15.512873	-10.113198	-0.803081	-8.815817	-7.944511	-10.759685	1.979397	1.322819	6.770331	5.528860	10.949464	6.644667
236	3	-4.812144	6.333359	4.930422	-16.913816	10.968900	-8.599048	3.151850	-5.768660	2.004020	7.815710	4.632360	6.979555	8.775479	1.299100	4.808532	2.469251	10.521015	6.862979
241	3	-14.450330	-10.763126	-7.780424	-10.626442	-7.835222	-7.208430	-8.794506	4.948497	3.087402	-10.731363	10.391415	-7.208430	3.826768	-13.650715	-7.780424	4.331267	-7.835247	8.510296
248	3	-10.913085	6.686010	7.769688	-17.154557	11.736874	-10.215821	5.966655	-5.065679	1.556003	6.454241	4.382984	7.435715	-12.836329	-9.934678	-3.418238	-11.790653	-1.728197	-10.230147
249	3	-13.134697	-3.327609	0.777395	-12.398758	2.793241	-9.944639	-13.134384	-9.873339	-4.264005	-12.378205	-5.112900	-9.944639	-11.958069	7.483839	6.677439	-18.237995	10.899624	-9.944639
252	3	-16.237032	-5.298633	-5.186230	-9.344638	-6.392385	-10.452399	-14.450877	4.365583	6.545606	-15.324885	11.445292	-10.452399	3.803009	1.245452	6.545442	2.337606	11.442798	7.313692
258	3	-15.446439	-5.349275	6.596517	-13.032142	4.675489	-8.387047	-11.242777	-16.774370	1.164565	-7.438559	-5.564957	-8.386985	-12.365654	0.916929	7.915549	-13.062569	10.585241	-8.387047
260	3	-7.929609	6.035527	6.461032	-11.226589	11.717758	-8.724271	3.834922	-0.274046	6.287379	4.751660	7.990654	6.281661	4.540550	-8.271522	0.881771	8.358578	1.763797	6.286503
261	3	-9.316517	5.214282	6.607813	-9.975785	11.482839	-8.917423	5.574594	-12.793844	-0.286901	6.251029	1.138308	9.134666	-11.702905	-6.908777	-0.286886	-7.372340	1.138337	-8.916285
262	3	-8.326157	6.630018	7.378788	-15.950315	12.018409	-14.939366	-8.375079	-3.475712	1.968921	-15.890490	6.522291	-14.939368	-10.549525	-7.877834	-2.645145	-10.057487	-1.746307	-14.939379
263	3	-11.133388	7.168006	6.104745	-13.878732	12.083304	-10.658579	4.272776	-9.723421	-5.976736	6.893439	-1.845149	6.038561	-8.196309	-3.116518	-5.976439	-10.400823	-1.837153	-10.658579
267	3	1.593208	-10.440169	-0.881082	7.522172	5.371868	4.684404	-6.021813	-5.443795	-0.879003	-9.524236	5.371872	-9.844591	-2.051193	3.026686	5.338024	-8.299961	11.535617	-6.894957
269	3	-9.580197	6.649112	7.502029	-8.766461	12.983636	-10.073661	4.148942	1.123302	7.502002	2.188801	12.981273	5.986562	4.179882	-11.759061	-1.170710	6.622681	1.827221	5.986581
274	3	-8.954736	8.204921	6.957321	-14.518805	11.450678	-9.051025	-6.283583	-6.399925	-5.183485	-8.685536	-4.396724	-9.050791	6.560069	-8.984704	-5.183485	5.032352	-4.396724	7.437469
275	3	-13.240226	7.763991	7.225895	-17.146862	12.627297	-9.343137	5.908023	-12.408354	-4.961350	5.267243	-4.679022	7.508196	-12.674590	-8.133308	-4.961350	-11.160481	-4.679022	-9.343137
276	3	-11.472260	7.621611	9.711853	-13.686203	14.576313	-11.925122	3.387144	-4.898180	3.991315	7.946192	12.195542	6.954098	2.655027	6.868255	9.711848	2.349990	14.575806	6.952055
283	3	-6.108041	-10.855145	-5.414621	-12.710161	-5.094629	-9.589466	-6.336298	5.989641	7.064727	-17.846634	9.742164	-9.589467	6.114122	-16.120108	-5.414621	4.268466	-5.094629	6.581335
287	3	4.260008	-13.058891	-4.945250	6.128939	-4.942795	5.715215	-10.457522	-7.763160	-4.945250	-8.530020	-4.942795	-10.709252	-10.548907	2.398579	5.882752	-14.310300	11.929252	-10.709418
288	3	-6.138319	-6.662740	-7.583464	-3.353682	-7.255422	-10.868264	2.914241	-1.661466	0.150570	3.949362	5.676932	-3.275835	-1.874446	0.052532	1.323849	-3.176330	5.714942	-10.673841
289	3	-6.948630	-9.265983	-0.624884	-9.467942	-6.604225	-6.825066	2.911441	-10.679901	-0.624884	5.479914	-6.604225	7.040093	-2.752028	2.949573	8.404332	-14.663786	11.424268	-6.824170
290	3	4.859459	2.004174	3.684662	6.332263	8.044799	6.766815	3.982061	-11.596543	-2.876726	6.603759	-7.504077	6.632185	-12.294574	7.774233	3.684674	-7.712138	8.046092	-8.913511
300	3	6.280423	-6.024454	-0.258338	6.168440	1.348165	6.265938	-9.171328	8.440556	5.383256	-11.055756	11.555110	-10.312837	6.210524	4.039358	5.383157	3.310902	11.555102	6.265186
302	3	-12.583621	3.753930	6.720418	-10.347985	9.172401	-6.362424	-15.887505	-8.140904	-4.140539	-5.775724	-8.112456	-5.804148	5.941018	-1.589782	6.715695	1.862301	7.524086	6.367669
304	3	-13.245551	-12.836659	-8.611916	-12.641555	-4.365852	-7.785890	5.615878	-18.982137	-8.611916	5.992075	-4.365852	6.862396	-8.084915	5.555139	4.227662	-15.403985	10.251078	-7.785890
307	3	-14.242468	-8.472708	-1.338884	-14.099645	3.031423	-2.422660	-15.652798	2.431500	5.211149	-17.247830	9.194150	-2.422726	4.325192	-12.219761	-1.351429	4.656253	2.999180	7.373733
308	3	-11.959989	6.507561	7.897265	-8.937430	10.793641	-7.656910	-12.539292	-9.662007	-4.060543	-6.955264	-6.561706	-7.656910	4.121775	-15.946643	-4.060544	6.223013	-6.637039	4.988621
309	3	4.252785	-14.645617	-4.310928	7.654389	-6.181274	5.539994	-13.343839	-8.900107	-4.310928	-3.644452	-6.181274	-5.490690	-11.688882	5.894746	4.487613	-4.867536	10.749498	-5.485171
312	3	-13.004729	-10.727867	-2.737762	-9.392784	-6.306803	-11.268633	-13.795363	6.237492	5.991424	-13.463156	5.981451	-11.268633	4.782504	-11.675086	-2.737799	5.219495	-6.307268	6.433232
313	3	-7.930586	6.736974	5.529611	-17.073880	11.669494	-7.836460	-9.909156	-4.359461	1.012580	-14.587342	4.686340	-7.836460	-10.195550	-9.206803	-4.608368	-14.586677	-2.599476	-7.836460
318	3	6.122226	-13.466440	-5.541276	5.128384	-6.002354	4.278609	-9.743222	7.305731	5.521751	-11.118740	12.547565	-10.614023	2.246125	-12.409839	-5.537646	2.092834	-5.982158	-2.298524
326	3	-8.251783	5.129989	5.717879	-11.883365	12.011138	-9.559701	-13.012247	-11.549392	-7.175443	-9.323648	-4.517067	-9.559537	2.471146	-13.860479	-7.175443	7.119354	-4.517067	6.415438
328	3	-9.309078	-8.069708	-3.976668	-11.310854	-2.169200	-12.238712	-9.554811	6.179024	6.007880	-14.951915	10.701412	-12.238713	2.000954	-8.159222	-3.976668	3.069342	-2.169314	3.706919
329	3	-10.007636	6.976236	9.795815	-15.459674	11.166638	-7.130421	3.843418	-11.000823	-2.492437	6.645142	-5.471949	7.744114	-8.744492	-5.625769	-2.492436	-10.976990	-5.471949	-7.089171
330	3	-10.370496	-4.253272	2.025531	-8.095404	7.160321	-12.995493	2.823479	-6.104970	1.978148	6.501233	6.928051	4.657153	-9.891727	2.110201	7.506890	-14.095553	11.565606	-12.995493
332	3	-6.415710	-6.611057	-4.885568	-5.911433	-7.127856	-11.559702	5.290172	-13.712226	-4.885568	5.227916	-7.127856	3.636902	-1.643736	6.761703	3.955811	-6.596492	6.651924	-11.363841
336	3	-7.489047	-11.840784	-7.445317	-9.455500	-9.023826	-8.898048	-9.239616	4.240876	3.548615	-10.027426	4.441456	-8.898048	6.662588	-16.494244	-7.445317	5.339055	-9.023833	8.031632
337	3	-10.078093	4.897250	5.661157	-16.870058	11.122995	-11.534124	-9.211899	-9.281597	-6.167850	-10.653417	-5.741831	-11.524835	4.481266	-13.650817	-6.167851	6.268238	-5.742062	4.996725
338	3	-9.700270	6.089236	6.803963	-12.394694	11.801205	-7.188907	5.773822	-6.051443	1.989959	7.981860	7.307568	6.249961	5.351935	0.485224	6.422759	5.786355	11.684175	6.225799
341	3	4.567574	-17.712189	-5.240814	6.006587	-5.910641	8.392195	-10.192878	-12.155114	-5.240814	-11.892225	-5.910641	-8.574279	-8.602365	5.836531	7.346459	-15.443818	10.857375	-8.574278
346	3	6.320473	-17.711213	-3.416755	5.989323	-6.404299	6.576717	-8.053373	-11.464748	-3.416507	-12.191077	-6.404248	-6.294158	-4.811364	6.837267	6.435815	-16.667294	11.145261	-6.293723
347	3	-11.288954	-6.380032	-7.375182	-12.666752	-0.586825	-11.590213	4.947511	-9.268916	-7.375185	3.858571	-0.587368	6.321953	-5.596317	2.075231	4.250890	-18.249285	9.725784	-11.384711
349	3	-10.125732	-12.396375	-5.662519	-12.465013	-7.136856	-10.310281	-12.963233	6.331068	6.305900	-18.320983	10.720323	-10.310281	7.055302	-16.554642	-5.662519	4.957386	-7.136856	8.653360
353	3	6.065842	1.206893	8.000124	4.423684	11.925094	7.197487	-7.077511	7.259857	8.472595	-10.925205	12.024845	-11.145763	8.530502	-7.964938	0.336981	6.586148	-4.150169	7.197500
354	3	4.413390	-18.275784	-4.715349	5.413581	-5.159086	5.523562	-13.475185	5.604869	5.921219	-15.596044	11.834756	-9.690690	-14.477690	-12.625250	-4.715349	-10.461108	-5.159086	-9.690690
355	3	-13.546850	-9.959664	-0.420337	-12.748631	-4.943299	-6.716762	-7.656781	6.860930	6.747325	-17.239538	12.327567	-6.716762	5.114612	-15.273930	-0.475341	4.233438	-5.017527	6.071124
357	3	-12.015973	6.362489	8.332471	-16.646714	11.478754	-9.972332	-15.642022	-7.167475	1.568588	-10.134064	1.220770	-9.900552	-15.670983	-8.035642	1.510191	-10.132762	-3.530472	-9.900489
358	3	-11.521645	6.540187	6.952102	-17.605494	10.392029	-11.505275	-13.780263	-7.189441	-4.043852	-11.320151	-2.747265	-11.505275	5.295912	4.072090	6.947259	0.980743	10.391963	6.940762
364	3	1.779550	6.379106	5.198435	-0.212899	11.898445	-3.742363	-7.526883	6.825658	5.198435	-12.585699	11.898445	-12.673745	-10.721529	-9.696138	-5.948141	-8.091622	-2.417701	-12.674431
372	3	4.305932	-14.694943	-6.580197	9.005138	-6.227008	5.631203	-11.182317	6.618507	6.096972	-10.830149	11.383987	-11.727148	-11.769558	-9.026948	-6.580197	-8.470402	-6.227007	-11.726734
373	3	-16.314167	6.673381	6.762934	-16.830474	13.597325	-8.724459	-13.806152	-2.357027	0.739564	-14.148087	3.441222	-8.724459	-15.986275	-6.134487	-5.456056	-14.147077	-3.042501	-8.724459
374	3	-8.517336	6.903041	6.417701	-15.033506	11.714118	-13.317010	8.583637	-9.158933	-3.220122	6.291876	-2.668812	5.934517	-5.590200	-5.259730	-3.215313	-9.584020	-2.668806	-13.317010
376	3	-16.179671	-7.766477	-3.973948	-9.602233	-2.879642	-8.792018	-14.816175	6.937584	7.695849	-15.715799	11.095435	-8.792018	2.669081	-8.857192	-3.981173	5.478600	-2.879646	7.493088
377	3	-9.801056	-8.994689	-3.225909	-7.940930	-8.011825	-12.798147	-13.679494	4.909284	7.222417	-11.432044	11.675802	-12.798148	6.753726	-15.575344	-3.225945	7.168500	-8.012477	4.905638
379	3	-12.697363	8.426863	5.243302	-17.616850	10.972876	-10.671422	-11.706425	-10.195343	-3.405434	-11.262431	-5.663613	-10.671422	6.162738	-16.787876	-3.405435	7.049977	-5.663613	6.349094
381	3	-10.961884	5.599432	6.838331	-13.842786	13.394682	-6.824989	5.252119	1.636327	6.731687	2.945023	13.338279	8.624552	5.384124	-7.387940	-1.132165	8.769310	1.256525	8.634246
382	3	-11.761443	6.594335	7.514231	-13.312543	11.327960	-9.365183	4.867389	-15.643852	-1.229566	7.089202	-4.878852	6.353781	-13.020673	-9.737309	-1.227751	-7.151085	-4.853906	-9.365183
383	3	-10.388456	-17.843261	-6.009581	-5.675450	-7.511527	-11.666101	2.915950	-20.659331	-6.009581	4.979881	-7.511527	5.167111	-9.263816	0.705497	5.885249	-8.770316	8.090194	-12.138978
386	3	-10.481713	-8.756496	-6.785182	-10.870496	-5.439882	-9.459741	4.014469	-14.175099	-6.880834	5.945932	-5.439882	6.522175	-10.958337	5.511385	5.592832	-15.727005	9.787890	-9.459741
