4080	10	-9.677051	-10.274596	-7.724657	-6.271152	-8.748295	-11.510514	3.263734	-15.201587	-7.725079	8.165586	-8.748300	3.444638	-5.785083	4.240916	5.290820	-9.315886	6.503654	-12.317903	4.163386	-0.321334	4.935494	5.387893	5.680423	3.444378	3.227284	-0.636414	4.776570	5.536114	4.972094	3.444629	4.349823	-0.253540	4.959840	5.354389	5.751851	3.444164	4.471683	-0.205537	4.974503	5.329727	5.783249	3.443926	2.868502	-0.762175	4.689498	5.589793	4.510282	3.444588	2.229582	-0.952448	4.483733	5.631744	3.337977	3.444100	4.689572	-0.100595	4.996914	5.270822	5.790055	3.442956
4940	10	-10.372306	2.751113	6.934970	-12.486330	6.174388	-7.711215	2.699342	-17.789667	-5.711625	7.984325	-8.792613	8.704675	-2.493623	-13.946212	-5.711598	1.503236	-8.792609	3.438858	-12.785488	-13.926553	-5.711597	-8.366658	-8.792609	-7.421182	-0.772480	0.246632	6.882461	2.882660	3.666768	7.812084	-0.216921	-0.336640	6.880367	3.002458	3.017423	7.952949	0.858941	-0.951306	6.887576	3.179700	2.855530	8.164807	-0.182403	-0.363482	6.880403	3.008066	2.998576	7.959741	0.300887	-0.692691	6.882359	3.086995	2.846165	8.053135	-0.679633	0.098650	6.881518	2.913115	3.459931	7.847832
5751	10	-13.870104	-14.577278	-5.501354	-7.520025	-10.025154	-7.745964	-11.118425	4.564839	6.509177	-13.646925	7.423108	-7.745964	3.744974	1.168044	6.453496	0.853053	7.281903	4.847973	3.332774	-18.913997	-5.501354	6.912913	-10.025155	7.160738	1.292677	0.051137	6.275205	0.911945	7.240010	5.433358	1.145475	0.129939	6.280472	0.918410	7.238541	5.327953	4.883947	0.995136	6.471985	0.785670	7.307218	5.396206	2.768682	0.039760	6.330694	0.815636	7.277765	5.688918	4.342170	0.538953	6.442773	0.721135	7.327052	5.578560	2.441097	-0.014805	6.308746	0.841550	7.266413	5.717065
5879	10	-4.262450	2.177173	7.993913	-15.956143	8.215226	-6.721867	-8.945624	-7.453887	3.238246	-9.543869	-1.914522	-6.721867	3.023837	-10.058411	4.645589	6.392546	4.696530	8.192864	3.204931	-2.153350	7.585622	0.752046	6.335767	7.188415	3.696595	-14.695416	3.238246	7.303837	-1.914522	8.192893	3.028354	-2.294405	7.495922	0.767193	6.272233	7.204506	3.120378	-2.219172	7.546324	0.758649	6.306184	7.195743	4.069689	-1.617786	7.724307	0.708417	6.568469	7.135935	3.042677	-2.282492	7.504271	0.765771	6.277612	7.203145	3.429790	-1.993120	7.660818	0.738204	6.407303	7.171460
