3618	6	5.034608	-5.200309	3.066838	6.016068	3.061637	9.057398	-8.338764	-12.622733	-3.544145	-8.595906	-7.773730	2.166806	4.719060	-16.987120	-3.544145	6.025560	-7.773730	9.057283	-11.038370	-12.622732	-3.544145	-10.383557	-7.773730	-2.095441	-6.907319	3.647408	5.478601	-13.588234	9.838996	2.166806	-9.666197	3.647412	5.478601	-15.375885	9.838996	-2.095441
3835	6	-6.656082	1.629606	6.723114	-8.080759	8.669511	3.288493	-8.996511	-12.984748	-2.178614	-5.310670	-6.207521	3.265325	-11.302294	-12.984403	-2.178614	-10.780934	-6.207521	-3.082106	2.922605	-14.086504	-2.178615	6.602533	-6.207523	9.373635	-8.961856	1.631648	6.723117	-13.565508	8.669739	-3.077352	3.996582	-0.979114	6.099228	4.344686	7.084803	9.535896
4096	6	-17.556656	-5.535506	4.208140	-12.478206	4.847090	-8.836797	-15.508366	-12.144763	-1.377275	-12.170144	-2.181712	-8.836729	-11.230198	-5.535506	4.208140	-1.211193	4.847090	2.040637	3.639240	-15.199113	-1.377668	5.745155	-2.199188	8.663351	-8.975515	-12.144763	-1.377275	-0.894100	-2.181712	2.105334	-12.411728	0.604801	5.122043	-15.568535	8.831525	-8.836923
4358	6	9.155645	0.415774	4.878194	7.808592	8.663438	6.844679	5.530046	-11.608123	-0.725460	9.098444	3.888073	6.709666	-9.104887	-9.933972	-0.723403	-8.838399	3.889246	-7.455057	5.573367	-15.775675	-4.082342	9.100292	-3.045056	6.713806	-5.448397	2.297773	4.901553	-9.503554	9.119484	-7.300445	-9.060988	-14.095897	-4.082336	-8.835852	-3.045056	-7.454621
4387	6	-12.889395	-14.696544	-2.383534	-8.143887	-5.918771	-11.013738	3.925470	-8.637582	3.091863	6.380289	4.439994	3.864247	-12.904103	-7.331543	3.091863	-8.693596	4.439995	-11.111968	-14.434818	3.014421	6.786884	-10.903729	6.435324	-11.206249	-10.778684	-1.092220	3.107291	-8.698589	6.281161	-11.078674	3.943158	-15.771722	-2.383534	6.930251	-5.918771	3.864595
4456	6	-1.864431	-2.556879	4.100586	2.968170	5.448776	3.400703	-13.495911	-2.554883	4.107169	-7.960148	5.449175	-6.016605	-13.171488	-15.611652	-5.066655	-6.868493	-7.207190	-5.962867	-1.544039	-15.619183	-5.066655	4.053448	-7.207190	3.405219	4.543489	-20.450867	-5.066655	7.005323	-7.207190	6.331513	-10.690383	2.851158	5.780196	-9.926606	8.567319	-6.031164
4875	6	-0.480339	-10.811979	-9.397830	1.211055	-4.507088	4.541382	3.405291	-11.444252	-5.914292	4.719999	0.695498	6.472120	-0.480339	-8.375486	-5.913723	1.211055	0.695520	4.541382	-8.481385	-10.756295	-9.397829	-10.106942	-4.507088	-10.344054	-8.481385	-8.319799	-5.913677	-10.106942	0.695522	-10.344054	3.405291	-13.880701	-9.397847	4.719999	-4.507088	6.472120
5380	6	-6.496130	-4.403780	2.574342	-6.336643	0.742695	-8.514097	4.584329	-9.155020	2.574277	4.545486	0.742634	6.496364	4.035597	-17.600056	-1.763091	1.230908	-6.508574	-0.036289	-4.926816	-13.570561	-1.763091	-3.651681	-6.508574	-6.481274	-7.756731	2.475958	8.083371	-8.441661	7.480598	-9.520001	4.774149	-18.477290	-1.763091	6.968459	-6.508574	6.524992
5605	6	2.887662	-11.000446	-3.983523	6.355858	-11.141452	9.278567	-8.540557	-9.513983	-3.983523	-7.327963	-11.141452	-5.921527	-2.002976	-9.513983	-3.983523	5.508561	-11.141452	5.057892	-7.686168	3.435740	6.431261	-12.227782	6.543526	-5.953648	-4.019786	-9.513983	-3.983523	2.826674	-11.141452	0.228126	4.287417	1.844508	6.416847	1.322686	6.543506	9.251965
5629	6	-0.440651	-14.888649	-5.452613	4.919368	-11.238943	4.756200	-4.335314	-14.632194	-5.452121	2.280324	-11.238370	0.412470	-5.474893	-14.621040	-5.452097	-1.238635	-11.238342	3.341777	4.492494	-17.313813	-5.454676	8.185581	-11.241343	9.499297	-9.597399	-14.612237	-5.452079	-7.831661	-11.238321	-6.160273	-9.387768	0.974690	4.449879	-13.697592	3.843679	-6.160384
5735	6	-6.174285	-8.667254	3.010841	-7.523692	1.427084	-8.333299	-3.431483	-14.097224	-0.043517	0.690338	-5.396319	-7.330283	6.777223	-15.092972	3.009624	7.545454	1.425526	5.483487	-7.424115	1.512249	9.237638	-12.550572	8.577864	-8.333334	-6.035050	-14.096130	-0.043517	-6.813150	-5.396319	-8.333240	6.891022	-20.531564	-0.043518	8.212946	-5.396320	5.483525
6385	6	-2.165032	-16.420977	-6.331876	5.239652	-10.052923	3.453827	-8.727846	-16.420817	-6.331875	-4.322408	-10.052923	-4.421089	4.238906	-20.404984	-6.336702	7.458587	-10.053235	8.150469	-9.167422	-4.685238	3.089877	-6.222844	0.300914	-4.957259	-2.203002	-4.685418	3.089687	3.339035	0.300404	3.453827	-7.435015	2.009845	5.291182	-9.543287	5.132517	-4.960721
6646	6	-2.652727	-14.396645	-2.894283	5.106417	-4.799530	3.521075	-13.596025	-7.771038	2.609457	-7.367989	3.570279	-10.011257	-14.852260	-14.396645	-2.894283	-7.366687	-4.799530	-10.012116	3.497710	-18.454308	-2.894283	8.594377	-4.799530	6.686252	-1.265199	-7.771040	2.609457	7.264909	3.570279	4.480672	3.585913	-12.150823	2.609457	8.594511	3.570279	6.700058
6838	6	2.467636	-12.054899	-4.278339	0.514707	-9.477609	-3.438932	-5.128253	-11.363749	-4.278339	-3.408324	-9.477609	-7.931115	7.099581	-13.461820	1.597128	6.626223	2.630934	4.423365	-5.364491	-8.092946	1.597128	-3.429441	2.630934	-7.931115	7.335998	-16.734279	-4.278339	6.647268	-9.477609	4.423365	-4.033754	2.953887	6.997100	-7.561499	9.199286	-7.931116
