570	6	3.944689	3.454521	5.276224	-7.147501	6.701265	-6.169077	-6.150954	-10.692121	-3.373622	-10.586430	-8.731592	-12.299511	8.394456	-14.016609	-3.373622	2.482148	-8.731592	0.175932	10.037357	-14.016609	-3.373622	6.826716	-8.731592	4.742704	13.288563	3.396560	5.276213	4.334345	6.701203	4.742686	-2.937817	6.920046	5.276277	-13.078487	6.701616	-12.299511
581	6	-6.631159	-9.517449	-6.767951	-10.123762	-9.758730	-5.910844	8.759689	-14.127651	-6.857395	4.057524	-9.821356	5.901153	-3.379329	8.404786	6.000801	-12.457836	7.151627	-5.911070	5.856659	3.746291	5.850492	-8.314072	7.101390	0.183494	12.087235	3.616509	5.836590	1.832443	7.096569	5.875441	6.408772	3.678452	5.843364	-1.879687	7.098922	3.883684
619	6	7.490573	-14.414704	-3.530545	7.356874	-10.998204	7.750248	-6.837797	-8.582332	-3.530542	-11.220184	-10.988647	-7.600136	8.551067	2.059280	4.575549	6.634032	5.258477	7.750249	-5.345176	2.247620	2.960213	-11.401894	-1.188079	-7.600136	-5.777001	7.924460	4.576062	-11.969518	5.258512	-7.600136	-6.739949	-2.386014	-2.197187	-11.220326	2.386352	-7.600136
645	6	-5.912798	-1.365485	0.015799	-11.693174	-3.592950	-11.530397	5.981797	-7.599102	-3.147160	7.125650	-3.992322	4.949814	-10.007615	5.732319	6.602230	-18.187456	7.142606	-11.549878	5.002316	1.899742	6.308487	0.815409	7.139915	4.188304	6.990270	-5.141992	2.610792	7.124157	4.680261	4.949801	3.168887	-5.464631	-2.627751	1.999525	-3.988093	-0.563728
716	6	-5.671416	-9.999032	-6.179182	-11.726838	-8.121735	-4.745636	12.088585	-12.727897	-6.179212	6.040515	-8.121735	8.381007	15.034035	2.669872	4.249456	2.692429	7.377937	8.377547	8.811125	2.669872	4.249456	-3.841951	7.377937	3.240353	-2.885164	5.476341	4.369030	-14.835424	7.400783	-4.745622	3.157713	2.777907	4.265828	-9.104733	7.381279	-2.201455
731	6	5.493168	1.555846	5.919107	-6.171318	0.029324	-0.985592	-4.287713	-2.019087	-1.183675	-8.891747	-6.968651	-6.089658	-2.512794	7.729657	6.875197	-11.917091	6.868845	-6.089656	4.919035	1.631652	6.772981	-6.173501	6.730670	-0.985806	8.537990	-11.242096	-1.522482	4.173073	-10.341228	6.405851	-1.987819	7.698058	6.139450	-11.852473	0.283058	-6.089647
757	6	8.547067	-11.420072	0.488166	4.614415	5.168897	6.957315	8.620690	-17.020078	-5.169970	4.614415	-0.214565	6.957315	12.555814	1.049461	6.348979	3.003744	9.436603	6.930327	-4.226387	7.532808	6.362230	-11.365922	9.471019	-6.908187	-8.232917	-4.919548	0.523751	-9.937490	5.179696	-6.893358	-8.157603	-10.536738	-5.169970	-9.937489	-0.214565	-6.893358
781	6	7.630123	-16.594152	-4.181135	5.908972	-7.757380	6.408380	3.009146	-12.550967	-4.181135	4.739850	-7.757380	0.335416	6.283401	1.705003	6.597479	0.712836	6.396414	-0.253339	10.939255	1.704969	6.597460	1.650481	6.396412	6.307158	3.461577	3.643727	6.882771	-6.374667	6.411488	-2.512090	8.812706	1.704969	6.597460	-4.885290	6.396412	3.584177
803	6	1.276963	2.005904	5.780941	-12.113003	7.202398	-9.722657	-3.217993	-11.280754	-5.872556	-9.936438	-8.307877	-10.167541	10.727947	-16.257407	-5.872563	8.508832	-8.342247	6.582161	-4.411006	6.999694	5.893895	-16.247682	7.506531	-10.167566	2.754544	-16.257351	-5.872563	-3.945018	-8.342247	-4.516818	9.511975	1.977636	5.776609	1.940256	7.196809	6.343375
804	6	7.278314	3.601604	7.532033	1.816801	4.701892	5.944048	8.581608	-11.121453	-4.534191	8.287291	-7.523410	5.945355	-4.578567	-8.176191	-4.534150	-5.406444	-7.300339	-9.559490	-5.819771	6.534245	7.539446	-11.813704	4.781646	-9.563961	5.120773	3.866244	7.534229	-5.287147	4.716960	2.364190	5.194389	3.842019	7.534064	-2.245121	4.715688	3.946550
830	6	-3.956311	6.828895	1.699672	-10.365658	-5.819490	-5.645138	13.783123	2.509374	1.699653	3.456615	-5.874655	5.911620	9.139102	2.509374	1.699653	-1.133413	-5.874655	-1.193425	7.567951	-3.738465	-3.800284	3.456711	-7.814442	5.899129	2.986428	-2.608500	-3.711375	-1.516294	-7.107612	-1.508181	2.438917	-0.809047	0.519185	-4.796327	-6.348066	-1.642122
841	6	7.596523	-14.776539	-3.477106	8.489982	-10.528124	5.753306	-6.490777	-9.570826	-3.477106	-4.161721	-10.527963	-9.870853	-6.636999	7.032113	6.773260	-7.787158	6.965667	-10.224311	5.510937	-14.721872	-3.477106	5.084183	-10.528124	0.902663	7.437233	1.819413	6.735679	4.909327	6.835633	5.751928	-2.543480	-9.588064	-3.477106	1.804048	-10.527966	-3.997487
856	6	5.277326	-14.386275	-2.812620	8.420974	-6.241871	0.354307	9.782167	1.517912	5.669467	4.104118	6.520098	5.795336	-3.803485	8.157536	5.674434	-11.427586	6.567249	-6.533184	-7.068687	-7.750382	-2.812619	-6.931661	-6.241871	-6.533347	7.999084	1.517914	5.669467	3.955182	6.520098	0.354354	7.091707	-14.389525	-2.812620	8.569917	-6.241871	5.795335
909	6	-2.498328	-11.639217	-2.853603	-10.770228	-8.937687	-9.174160	10.681280	-18.103928	-2.867138	4.169973	-8.937693	6.747915	-2.677512	6.868666	8.997005	-16.386054	5.106487	-9.174161	8.202813	-18.103928	-2.867138	-0.465021	-8.937693	6.746143	4.766470	-18.103928	-2.867138	-5.965477	-8.937693	1.268582	2.417384	-18.103894	-2.867138	-7.225612	-8.937693	-5.472021
923	6	-8.118936	8.342856	7.207323	-13.719886	7.132729	-11.160150	10.376442	-7.722141	2.012504	5.049455	4.136998	4.781651	10.690578	-14.036280	-3.977222	6.009792	-8.350703	4.781652	10.397324	2.707874	7.089645	1.830704	7.131157	4.774352	-7.785198	-8.405750	-3.977103	-9.938615	-8.350642	-11.160150	4.191097	-11.524443	-3.977221	-2.277552	-8.350702	-5.330578
1006	6	11.049078	-12.237177	-2.424117	8.421187	-8.872697	6.742154	-5.898944	7.189064	6.697238	-10.994278	6.922567	-9.462208	10.705671	3.785599	6.697232	3.084757	6.921922	6.742154	5.005422	4.506833	6.697238	-3.123978	6.922480	2.962414	-5.556562	-8.832120	-2.424117	-5.659497	-8.872697	-9.459548	0.609348	6.563492	6.697238	-5.825344	6.922567	2.821234
1013	6	2.460995	5.805684	8.211412	-12.914849	6.514770	-7.512550	1.611088	-7.685473	-3.490699	-9.533828	-10.087588	-7.251252	-4.983605	-7.283880	-3.489806	-11.457819	-10.084663	-13.376330	3.111067	-9.063424	-3.491720	0.444575	-10.090941	-1.680572	-4.137862	7.191352	8.212290	-17.142506	6.515065	-13.535565	7.335526	-9.178018	-3.491746	6.038085	-10.091027	3.694856
1023	6	8.897175	-14.300057	-5.772273	4.992048	-9.757784	7.370405	-8.124360	-9.196380	-5.772273	-13.184753	-9.757784	-9.100396	14.434191	2.076259	5.004625	2.722831	6.191126	7.284409	-2.579771	7.179969	5.004628	-14.041875	6.191150	-9.103811	3.320217	3.240760	5.004628	-9.946587	6.191150	-1.521739	9.621975	2.076259	5.004625	-3.461483	6.191126	4.584000
1041	6	-9.340465	-11.384527	-3.741246	-4.223835	-10.576659	-10.385094	9.519932	1.517828	4.137355	6.856376	6.951434	7.501875	7.417198	-16.354919	-3.743435	9.250600	-10.577246	7.469783	-6.662768	6.513536	4.680523	-8.146967	7.149627	-10.259391	1.173078	-12.879945	-3.742705	5.481824	-10.577050	0.020326	-4.449699	-11.384527	-3.741246	2.178466	-10.576659	-3.615589
1046	6	-8.299441	8.603682	8.141821	-16.247153	5.931956	-7.292981	10.061178	-9.729971	-3.171662	7.761591	-12.017801	8.698941	-5.874737	-4.472474	0.706174	-11.446562	-10.266245	-7.292981	1.452893	-0.106433	1.988328	-7.644091	-3.170811	-4.614332	2.594291	6.591165	8.140982	-7.017592	5.931897	2.118988	8.042351	3.448283	8.132274	2.949082	5.931290	8.693719
1067	6	5.641511	-1.625065	7.173949	3.601142	6.805503	7.830799	9.393980	-9.207229	1.865225	7.186361	-5.343957	7.830800	-5.601245	6.445230	7.346683	-13.694019	9.507300	-9.052755	11.673659	4.326612	7.346683	3.601136	9.507242	7.830799	6.140294	4.328780	7.346683	-1.552387	9.507242	-3.124012	-7.882523	-7.088502	1.865252	-10.108142	-5.343936	-9.052756
1095	6	9.286060	-14.877852	-3.345583	5.704149	-10.688719	5.941419	-7.043868	-9.169916	-3.345583	-10.941258	-10.688719	-12.325785	2.932038	4.987733	8.528950	-9.211731	5.144584	-6.203384	-3.383561	6.748031	8.528951	-14.421815	5.144585	-12.325225	5.654927	-13.041144	-3.345583	1.945596	-10.688719	-0.363097	2.951635	0.397558	2.083792	-5.739172	-6.992878	-6.203379
1103	6	-8.917220	-9.726565	-4.582024	-16.160120	-9.134158	-9.367707	5.747738	2.282580	4.729205	-7.855256	7.032439	1.627654	2.540948	-14.013589	-4.582920	-7.096618	-9.260524	1.427315	9.504628	-14.768152	-4.582939	2.100150	-9.263434	7.688136	-6.137059	7.415640	4.746360	-18.081353	7.258646	-8.875087	8.842868	2.282419	4.729200	0.209281	7.032415	7.663731
1146	6	11.238817	-9.944386	-4.422250	7.535841	-10.170530	6.348180	-2.380506	8.799953	5.645334	-10.096773	5.057366	-12.664513	3.922781	6.084957	5.645322	-7.036252	5.057363	-6.089531	14.282773	5.616486	5.645303	1.448516	5.057359	6.292260	-1.551862	-6.760446	-4.422021	1.225369	-10.166461	-6.163649	-5.592934	-6.760153	-4.422021	-4.022235	-10.166459	-12.663650
1168	6	8.855852	-10.331048	-4.494351	7.198032	-8.665409	4.320503	4.667481	2.847385	6.686782	-7.104999	5.631022	-6.377344	2.074372	-8.094826	-4.494351	-5.941483	-8.665264	-6.095914	11.204739	2.842570	6.686750	5.315911	5.630886	4.299455	-1.295906	7.447320	6.688685	-8.048132	5.651498	-8.926240	-3.649438	-5.728159	-4.494351	-6.166072	-8.661381	-9.597337
1205	6	3.260147	-4.729255	-8.590068	-3.287976	-9.819248	-5.540699	4.088146	4.127165	3.873358	-5.281364	5.834967	-5.777345	8.195435	-7.072557	-8.590069	7.071888	-9.819526	4.808314	12.511876	3.222267	3.873118	5.083844	5.834852	4.804298	-3.625184	-1.135584	-8.423777	-7.021609	-2.109374	-11.493259	-2.770559	6.220861	3.873369	-9.006547	5.834972	-11.494019
1326	6	-7.959497	-7.902829	-1.696225	-12.909939	-5.927136	-9.194360	9.858558	-12.573745	-1.699377	3.983128	-5.927137	6.234237	2.771773	5.534759	4.886941	-8.063452	6.321916	-6.641567	14.954152	2.178953	4.871982	2.879960	6.321113	6.231130	6.061413	2.181160	4.872028	-2.009396	6.321120	-5.094040	2.423128	-8.714736	-1.698357	-0.914056	-5.927136	-3.019433
1335	6	2.541222	-17.101481	-2.366219	3.875924	-10.095432	-2.132986	-9.098486	-10.867310	-2.366219	-9.394200	-10.095412	-13.635876	-3.258394	1.097978	3.853143	-9.502811	-1.694884	-13.636055	-4.097968	7.209011	5.532316	-14.982025	6.065599	-13.637223	7.015052	-17.314310	-2.366219	7.115423	-10.095432	5.346885	8.045364	0.716045	4.728239	2.542483	5.364727	-1.089135
1357	6	-4.244769	-11.625906	-4.681341	-8.609950	-8.989628	-11.306783	9.251051	-17.945874	-4.681341	6.168696	-9.016159	6.359541	-0.667808	6.050609	6.114296	-11.516228	7.134408	-10.069249	4.001716	0.129908	5.359205	-7.825049	5.994014	-4.777041	5.088498	-17.901104	-4.681341	2.988762	-9.016148	0.621316	10.654410	-0.257785	4.783818	4.732457	5.672788	6.359540
1413	6	-8.602741	-11.044897	-6.342619	-9.724977	-8.798972	-6.200550	8.966462	-15.784762	-6.342624	8.223555	-8.798972	7.164908	7.062551	1.013981	5.922467	-3.511051	5.291716	6.476689	11.709806	0.459462	5.920423	3.060034	5.096498	7.164594	-4.711824	5.841873	5.923012	-14.214446	5.328317	-6.200550	1.007274	-12.179907	-6.342624	1.697461	-8.798972	-3.913346
1480	6	13.913379	-7.383222	-3.294935	7.411947	-1.385092	5.264513	5.228667	-3.814603	2.958535	6.829624	4.113458	1.156269	-4.169682	5.076901	5.576791	-8.455534	7.093576	-9.848915	8.361852	-4.017139	2.935417	7.163933	4.071848	5.264113	8.061309	-7.378896	-3.294928	-1.727406	-1.385069	-1.859783	10.874846	-7.383136	-3.294934	7.262576	-1.385092	1.195266
1508	6	2.652199	6.544472	6.126099	-4.704994	7.589020	1.639910	10.398632	-12.634717	-6.558255	5.424189	-8.533957	7.088871	-4.696394	-6.436487	-6.558255	-11.906073	-8.520501	-9.712055	8.767246	-12.088281	-6.558255	-0.947179	-8.533957	3.927358	11.134839	1.515207	6.125955	2.549742	7.588499	6.985025	-3.958860	7.842103	6.126099	-14.774654	7.589020	-9.708428
1509	6	4.086507	-9.478979	5.026509	6.448371	6.610455	6.522858	-5.175334	-3.078969	5.027094	-12.232405	6.611515	-7.398567	6.646409	-18.325987	1.289447	8.553205	-1.721250	6.523666	-5.485947	-11.925170	1.289447	-10.131269	-1.721250	-6.703278	-6.325874	3.730795	6.419215	-16.054604	6.902770	-7.678798	1.314426	-5.739817	5.026512	5.332409	6.610480	6.521464
1535	6	8.281410	-13.247549	-3.978935	8.156441	-9.905350	8.554477	8.105001	1.499177	6.303590	2.802658	7.451170	8.554449	-8.956214	7.255260	6.344595	-11.182933	7.995642	-9.777722	-8.261036	-7.494397	-3.978911	-5.832113	-9.474649	-9.777722	1.476795	-7.505232	-3.978911	2.750674	-9.477479	-0.555668	6.281992	1.499198	6.303592	-0.877718	7.451177	3.422225
1559	6	7.355532	-14.770291	-4.680216	6.377419	-9.309344	6.035524	-9.213953	-8.766094	-4.617369	-10.573209	-9.301225	-7.799379	-5.794185	7.364080	6.560640	-15.600801	5.610474	-7.802893	10.248725	1.348783	5.886027	1.595749	5.411016	5.661762	3.352466	1.624867	5.983945	-5.638776	5.450814	-1.592984	10.094662	1.348783	5.886027	1.341380	5.411016	0.678089
1591	6	7.003065	-11.669273	0.295906	7.121855	3.400320	6.352428	-7.013687	5.940865	6.935091	-13.992261	6.972008	-9.738374	-9.479600	-11.488961	-4.546452	-8.953574	-4.225546	-9.853573	-8.533989	-5.276641	0.333925	-8.953725	3.421490	-9.829216	7.171812	-17.809935	-4.546458	7.121995	-4.225546	6.359267	10.107900	-0.658029	4.082235	6.796690	5.893904	6.408132
1657	6	-10.440122	-13.393227	-6.018661	-6.200647	-10.579965	-8.600073	7.180231	-17.415738	-6.045740	6.176347	-10.579968	5.989419	-3.948557	-13.393227	-6.018661	0.211729	-10.579965	-5.227585	-7.885215	4.827973	5.509027	-11.002898	4.597890	-8.879737	5.939273	0.406738	5.117439	2.412463	4.349660	-0.704623	10.818468	0.403049	5.116521	2.795880	4.348220	5.703827
1658	6	9.350306	0.883199	6.645685	3.995627	8.027396	8.518163	-4.742812	-8.520776	-4.311566	-11.981406	-10.472378	-9.531262	11.388553	-13.479091	-4.334439	6.474370	-10.472378	8.518631	7.822745	0.883199	6.645685	-2.513429	8.027396	3.563943	-6.348337	6.732707	6.650968	-14.468907	8.076294	-9.531262	3.904726	-13.460149	-4.334439	-5.654939	-10.472378	-2.611573
1692	6	-0.034057	-11.228496	-4.576450	-7.548545	-11.245688	-8.680209	-4.124993	6.120238	7.342813	-15.201270	6.662896	-8.685008	9.670227	-13.898119	-4.576450	6.426579	-11.245688	7.964789	6.344943	3.158571	7.336754	-4.667576	6.662891	1.837740	10.552463	3.158497	7.336753	1.532702	6.662891	7.822178	0.884872	5.026488	7.342700	-10.544515	6.662896	-8.479299
1735	6	10.958433	-13.461120	-5.940403	6.790383	-11.831186	5.938794	2.175590	7.044404	6.375234	-7.907295	6.076092	-5.452650	5.365638	-11.037953	-5.940403	5.173067	-11.831186	-0.347708	10.104353	2.593876	6.373505	3.218083	6.075916	5.933683	4.438721	5.658357	6.375234	1.205461	6.076092	-0.467995	3.097297	-9.345421	-5.940403	-4.091045	-11.831186	-4.619277
1759	6	9.185996	-16.070667	-4.679431	7.304363	-9.509404	5.540560	-0.477188	-10.216358	-4.679431	0.269476	-9.509404	-2.712773	-5.753259	-10.197338	-4.679431	-8.706114	-9.509404	-12.321536	-1.757313	5.224520	6.127197	-9.589214	6.865828	-9.966621	4.264806	2.030582	6.127178	-6.981030	6.861484	-5.712514	10.465231	-0.657022	5.928598	4.443397	4.342028	5.540488
1832	6	-3.922631	-9.331337	-7.343761	-9.655046	-10.377096	-12.030414	0.287654	7.029899	4.273445	-4.863548	6.467732	-11.396374	1.114496	-10.208465	-7.343761	3.444569	-10.377096	-6.298180	7.000754	3.672640	4.273442	2.107123	6.467720	-2.074257	12.007431	3.271997	4.273434	4.949756	6.467683	2.092832	7.521379	-13.356296	-7.343761	6.304631	-10.377096	2.092781
1837	6	8.653608	-14.016732	0.772432	7.353940	-9.480410	6.459275	2.124050	-9.205600	0.775197	-3.690539	-9.478965	-2.684829	-5.136343	-1.264587	3.528728	-5.771438	-2.434283	-10.055538	1.104500	-1.389956	3.517216	-4.516652	-2.615177	-3.559256	-6.853917	4.723010	7.246361	-10.493359	5.679696	-10.970887	2.644292	2.372659	7.245959	-2.699306	5.631440	3.094976
1927	6	7.437530	-7.540575	-0.957477	7.983624	-14.319292	6.283365	-7.223436	6.336039	5.150904	-12.049300	-3.657569	-11.591676	-7.875047	8.464410	7.712650	-13.391152	3.307371	-11.700498	7.094205	3.880836	7.712648	2.937912	3.307371	6.279482	-4.027433	-2.942044	-0.957332	-8.345440	-14.149398	-10.223502	7.863537	1.586026	5.108598	4.430180	-3.680342	6.287069
2062	6	4.701292	-10.452351	0.690780	2.442061	2.374871	0.022417	-9.728483	3.137455	6.168932	-12.176493	7.166216	-3.314789	-8.981149	-15.739309	-5.030028	-10.574496	-6.300425	-3.314789	7.572293	-19.956466	-5.030028	7.359008	-6.300425	4.704609	7.559732	-11.751637	0.690780	7.277611	2.374871	4.704609	4.732504	-18.857015	-5.030028	2.524354	-6.300425	0.027115
2098	6	3.642145	-15.406890	-4.140632	-8.041062	-13.810899	-5.487406	-2.624781	-10.343560	-4.140632	-11.532420	-13.765086	-10.495135	8.311410	-15.491038	-4.140632	-1.176940	-13.810981	3.721804	11.449149	-15.491038	-4.140632	5.213149	-13.810981	5.715088	-2.953733	6.314771	8.137481	-16.626757	4.989547	-10.520849	3.301211	1.350292	8.134211	-13.088822	4.252215	-5.855328
2104	6	4.369825	-10.693241	-3.636506	-1.876853	-4.324496	-0.224229	9.786421	-11.606096	-3.636506	5.660228	-4.324496	8.638417	11.465300	4.340318	8.058391	2.022165	6.160791	8.629532	-1.921178	7.094688	8.058391	-9.446617	6.160791	-3.564327	-4.950221	-8.800912	-3.636506	-5.854302	-4.324496	-4.773095	3.775682	5.533990	8.058391	-5.584230	6.160791	-0.229575
2109	6	10.176374	-15.917597	-4.130292	4.724156	-6.543796	6.923418	6.261627	1.040075	5.750857	1.429012	6.907619	0.789987	-3.098170	7.904104	6.575838	-8.402879	7.635068	-11.193026	6.198096	-15.917597	-4.130292	3.453248	-6.543796	0.791728	-2.628433	-9.276753	-4.128507	-6.098920	-6.526255	-11.191856	10.382521	1.040075	5.750856	2.700369	6.907619	6.923401
2115	6	12.920259	-9.050748	-5.493431	4.372853	-9.742990	6.381096	-4.251401	-6.433055	-5.490945	-13.454028	-9.714253	-5.830667	6.346061	4.386492	6.613764	-10.482944	4.369610	2.244522	-3.161514	7.014940	6.613766	-19.130689	4.369610	-5.830652	5.752912	-9.049415	-5.493431	-4.530708	-9.742990	2.318170	0.210901	-1.479686	-0.132325	-12.721302	1.213461	-5.655875
2161	6	7.546808	-2.193222	4.937995	-4.992795	-0.387488	3.049914	-4.945790	2.719973	6.497490	-19.782154	-0.078030	-5.016174	-6.946166	6.253620	9.003526	-19.927538	6.309202	-5.023951	3.348607	3.400679	9.003526	-6.958033	6.309188	2.510248	10.649324	-2.193222	4.937995	1.544204	-0.387488	6.713469	12.070469	-5.282135	-0.228279	5.770205	-3.858381	6.736782
2212	6	-1.293550	2.011153	2.063730	-5.973488	-4.860695	-8.683895	-7.889782	-3.494712	-4.149621	-6.039264	-10.319821	-8.685827	7.014313	-11.972064	-4.153268	6.456275	-10.399856	5.297798	3.005997	0.000410	1.854012	-3.068170	-6.900517	-6.384193	-7.139191	7.169836	8.139284	-12.111369	4.740372	-8.705440	6.965328	1.664919	8.138576	0.361422	4.306886	4.554815
2223	6	-4.523961	8.343662	5.542017	-12.857194	6.152575	-8.829761	4.619187	-7.361559	-5.497106	-2.975335	-10.461989	-1.077166	9.781100	-7.365719	-5.498415	6.916893	-10.461989	7.666354	-3.676832	-3.703663	-3.347004	-9.000043	-10.459372	-8.784641	9.030229	4.830349	5.493105	3.218033	6.152495	7.567388	6.728216	4.830400	5.493107	-3.117140	6.152495	5.267631
