110	5	7.119958	-14.585291	-5.544328	6.230606	-2.523068	4.700441	7.361460	0.905140	6.402936	3.981358	11.573428	4.700441	3.281543	5.076130	6.649711	-3.572526	11.741432	-6.985952	4.308053	-12.035426	-5.445412	-0.866650	-2.419820	-4.976389	3.697572	4.460555	6.641300	-3.054049	11.735848	-0.573053
117	5	5.436369	-11.266730	-6.018261	8.270787	-4.678439	6.389162	-9.825398	8.463462	5.034459	-5.312437	11.296498	-6.437777	-9.659093	-5.999281	-6.018261	-2.212075	-4.678376	-6.430834	6.352444	2.978128	5.034320	5.244971	11.280529	6.388916	-4.703504	-6.147733	-6.018261	2.608995	-4.678393	-6.198765
118	5	7.979702	1.593757	5.224664	2.570448	11.171332	4.474687	6.948882	-11.087575	-3.646216	4.510788	0.486150	4.474666	-1.593377	-1.689977	1.484067	-6.804112	5.367683	-4.231596	-0.873015	8.069693	5.226950	-8.528349	11.215817	-4.224415	-6.781978	-4.646501	-3.641982	-6.815156	0.487349	-4.233675
127	5	-11.080598	-8.272498	-1.388949	-8.503790	-3.998875	-10.277354	-10.502322	6.459892	7.866682	-13.817244	11.696988	-10.277354	1.528083	-4.552772	5.136153	3.134046	7.181256	5.340682	-3.415353	-8.272504	-1.388949	2.448133	-3.998876	2.946331	2.276903	-14.742698	-1.388984	4.950958	-4.220550	5.657347
134	5	-5.639992	6.361551	6.824573	-11.839027	11.860018	-11.221843	6.425993	-9.621298	-6.189030	7.072689	-3.695250	1.002483	-2.986143	-5.357357	-6.189012	-5.417400	-3.667091	-11.165435	5.113609	2.095724	6.801974	2.307289	11.663418	7.376490	7.777716	-9.622683	-6.189030	8.733100	-3.695250	7.484330
135	5	-13.041489	6.432177	6.217868	-12.257301	13.815821	-12.796364	5.520155	-9.884175	-0.601891	6.960250	1.724431	6.005305	-12.542040	-9.852377	-3.872560	-8.972830	-3.562783	-12.793706	5.520156	-15.690513	-3.971771	7.076235	-3.562783	6.005305	-0.139242	-9.852623	-3.872577	1.579105	-3.562783	4.142086
151	5	-4.027644	6.543113	6.122665	-12.507825	10.628899	-9.487483	8.928531	-10.955326	-0.028810	6.927744	3.482903	6.996174	-4.618858	-9.392283	-4.903303	-9.278628	-5.743175	-9.487611	9.405274	0.152746	4.513878	5.945643	9.194204	6.996174	8.930117	-15.418164	-4.903303	6.930366	-5.743175	6.996174
164	5	9.807439	3.116644	5.105182	3.689087	11.653487	7.707814	-1.272887	7.490377	5.111867	-9.077873	11.653518	-10.214128	6.689519	-6.982730	-1.235084	5.651217	2.329376	7.708565	-11.228082	-7.248620	-4.108830	-12.720271	-3.921060	-10.276698	6.412275	-11.627590	-4.115843	5.650343	-3.921061	7.708564
170	5	4.419492	-4.898668	1.124041	6.597030	5.004819	8.336005	-9.179520	-9.249135	-3.149877	-4.470394	-6.207946	-8.683459	-6.562886	4.275013	3.731506	-5.257143	10.717326	-8.683461	-9.514658	-3.056872	1.137308	-4.629014	6.835657	-8.683460	4.757138	-11.283196	-3.149877	6.754248	-6.207957	8.336054
176	5	-11.411941	5.193046	6.496144	-12.883311	13.025678	-0.864114	4.197000	-11.634292	0.422741	6.750256	2.096351	6.325974	-14.339371	-5.609089	0.461799	-10.061091	2.114905	-0.864270	-14.371215	-11.634126	-2.792498	-10.037857	-3.148915	-0.864271	4.200665	-17.658895	-2.792502	6.771309	-3.148915	6.326365
177	5	-11.774107	7.703033	6.291390	-17.457950	9.348137	-7.916720	6.186379	-9.637011	-6.069153	6.653300	-8.123276	8.878808	4.711621	3.547864	6.290731	1.422052	9.335260	8.874672	-7.325821	2.543671	0.502791	-12.204799	-1.805787	-7.914633	-10.850486	-5.472029	-6.069149	-12.227056	-8.076246	-7.916709
179	5	-9.701685	-4.079051	-4.864464	-9.409035	-0.297497	-7.168955	-10.865075	7.413876	6.346233	-14.648461	11.081484	-7.168955	6.532977	-10.274903	-5.948197	6.935981	-0.401540	6.957978	-9.698758	-4.053476	0.530622	-9.408979	2.266918	-7.168955	6.507377	-13.941748	-6.733683	6.934422	-6.435808	6.957978
184	5	-7.247896	7.089855	6.535785	-12.811951	10.205423	-8.235430	3.538590	-11.658916	-5.138848	8.908977	-6.290696	7.012177	8.075892	3.508979	6.534852	2.704737	10.029784	6.947523	-8.985482	-8.068904	-5.130738	0.418120	-6.223032	-3.777872	-4.084890	-8.068943	-5.130738	4.174318	-6.223034	2.681469
188	5	-9.410842	-2.891948	5.233999	-14.776761	4.725958	-7.789931	-6.833287	3.734765	7.382700	-16.409975	11.137528	-7.789931	5.872287	-16.408215	-3.192814	5.593731	-6.336712	8.929194	-8.181311	-10.403709	-3.167071	-11.273814	-6.336377	-7.789931	5.419377	-9.958761	3.344676	5.229851	3.837879	8.929192
191	5	-11.427292	4.769100	7.374426	-15.048672	11.984966	-12.588811	-14.490474	-4.614454	3.472435	-14.878088	5.104210	-12.611214	-12.236316	-13.271536	-1.110916	-10.124732	-3.681400	-12.599689	5.133646	-18.512706	-1.110916	6.004051	-3.681400	6.044086	-1.408250	-13.294691	-1.110916	0.839395	-3.681400	3.637574
192	5	5.343063	-12.626596	-2.547171	7.521891	-7.579173	6.471901	-0.273810	-8.108905	-2.547171	1.436774	-7.579173	0.438599	-12.306274	-8.107861	-2.547171	-10.004496	-7.579173	-9.442620	-10.272507	7.117711	6.125731	-16.288934	10.371405	-9.414133	-0.086527	-8.110134	-2.547171	7.521809	-7.579173	5.033650
207	5	-12.413502	6.137400	7.762825	-10.992175	11.248572	-2.705294	2.788676	1.581456	7.619054	1.906715	10.718187	6.064638	-12.246635	-7.500932	-2.222416	-6.209771	-4.515527	-2.705097	2.840217	-2.587568	1.186220	6.153303	-1.169101	6.099422	3.265162	-1.906959	1.250531	6.114284	-0.845436	6.056143
210	5	4.967061	-4.679542	2.525908	6.763088	4.614421	6.961421	-8.930224	7.179146	8.574490	-11.960834	12.088564	-11.307021	-11.387083	-8.512185	-2.356261	-7.915479	-1.246315	-10.916158	7.336463	1.790799	8.291525	2.720953	12.066959	6.769342	4.967295	-13.048432	-2.356542	6.764094	-1.246480	6.961430
214	5	-10.185321	-9.672361	-7.979715	-12.257998	-9.413857	-10.218217	4.744651	-13.445918	-7.979715	5.602178	-9.413858	6.408314	9.745573	3.026557	4.393216	3.125644	9.289571	6.408301	-5.231540	6.818797	4.399514	-14.739087	9.290460	-10.216142	1.073844	-9.904052	-7.979715	4.410089	-9.413857	6.408302
218	5	-11.386872	-11.367345	-2.801172	-6.051491	-3.602300	-10.804959	3.955822	-14.727965	-2.801172	8.331516	-3.602300	6.698963	-5.754819	-11.367345	-2.801172	3.646209	-3.602300	0.459771	8.245003	0.983740	6.051973	5.364611	11.697260	6.699171	-7.323277	4.561209	6.360698	-9.325218	12.298726	-10.805198
219	5	3.859199	-5.695848	6.070547	3.445330	7.429714	8.634601	6.404228	-8.232903	2.085828	8.725615	1.097526	8.664691	-8.931884	3.871141	9.295170	-13.284534	11.346548	-5.792846	6.468008	-16.424736	-0.521867	8.725832	-5.283509	8.664691	-9.332008	-11.274584	-0.521866	-7.985803	-5.283507	-5.792634
224	5	-8.370536	-5.269024	1.498183	-9.067308	1.224780	-11.841401	6.836354	-8.784665	1.495481	6.678830	1.175514	7.267030	-10.419734	5.494828	6.544160	-15.398269	10.897640	-11.843606	-8.365064	-9.348634	-1.971561	-9.066848	-5.304612	-11.841393	6.842268	-12.851614	-1.971561	6.678988	-5.304769	7.267031
229	5	-11.776479	-7.770931	-5.418134	-11.503891	-3.639211	-7.764402	-13.183111	1.877041	6.455925	-14.820336	9.486564	-7.767536	4.515226	-12.178287	-5.418158	5.433659	-3.640910	8.307893	4.506399	-6.601235	-0.720592	5.430625	2.796253	8.306624	-1.045003	-7.780498	-5.418134	-0.294871	-3.639234	5.393210
232	5	-8.785383	6.365398	6.738060	-12.190100	8.935740	-9.087399	-11.338537	-11.304726	-4.511609	-10.020508	-7.235938	-9.082478	5.243446	-17.323450	-4.511609	6.614912	-7.235938	5.917523	7.632053	0.101563	6.577108	4.532090	6.528860	5.917520	-0.382038	-11.311012	-4.511609	4.022609	-7.235938	5.699732
234	5	-4.767536	8.821064	6.646150	-17.890887	7.469978	-11.700007	-8.527661	-8.898153	-4.113590	-14.393848	-7.316142	-11.700007	7.110223	3.381644	6.645489	0.183873	7.440923	5.954957	4.059645	-12.281144	-4.113591	4.090536	-7.619544	5.932500	4.267655	-2.152286	1.352001	4.044808	5.844434	5.946648
253	5	4.149230	-17.227175	-2.943619	9.100442	-4.854778	5.066521	2.998973	0.004135	6.228370	3.750117	9.931540	5.065250	-14.864409	5.610772	7.336745	-11.126334	10.361796	-9.936969	-14.892371	-11.461191	-2.919781	-5.907335	-4.854778	-9.936775	-5.106955	-11.461191	-2.919781	5.291793	-4.854778	1.835893
273	5	-10.797508	-10.889391	-5.356674	-7.249653	-5.200731	-7.797663	1.226067	-12.711182	-5.356693	6.379144	-5.200733	5.594829	6.791043	4.088372	5.565334	3.100740	11.078969	5.598720	-7.731396	5.933454	5.572110	-11.911008	11.080532	-7.797541	3.783560	-12.734422	-5.356693	7.474359	-5.200733	5.598711
280	5	-14.984729	5.809931	6.342842	-14.966863	11.253589	-8.503508	3.729651	-10.420705	-3.353134	9.135093	-7.007276	6.089186	-15.563315	-7.269266	-3.329484	-9.381678	-6.736528	-8.503508	3.758530	-3.571199	2.409681	9.102756	7.053913	6.089238	4.384725	2.579291	6.335545	3.622503	10.904257	6.089833
282	5	3.310602	-12.640504	-5.172699	1.024665	-8.199945	-1.280809	-1.280853	7.662109	6.499861	-15.913720	9.550839	-8.825163	0.123843	-5.457032	-5.172566	-8.373225	-8.199944	-7.956126	5.767691	-13.298612	-5.172699	6.912811	-8.199945	4.847058	3.376250	0.861413	5.377402	0.310359	8.104202	4.181102
299	5	-11.193930	7.022662	6.360242	-14.313957	12.121578	-9.665001	-14.158663	-6.302880	-6.421842	-11.322221	-4.866475	-9.665001	-14.157819	-3.163895	-6.189209	-11.322549	0.650120	-9.665001	3.036477	-5.742162	-6.221428	5.672670	0.649193	5.623251	5.311008	1.071258	6.358022	3.038773	12.083030	5.857417
305	5	-15.610928	5.362278	5.869571	-8.626127	11.776492	-0.168950	-14.268755	-5.223658	-0.225455	-5.256074	3.849508	-0.168873	-4.705690	-11.913390	-5.469090	3.629735	-1.684916	5.790881	-4.696726	-5.223658	-0.225455	3.377365	3.849508	5.789908	-14.277713	-11.913390	-5.469090	-5.004536	-1.684916	-0.168873
308	5	-15.029365	-5.090235	1.989104	-11.172645	4.661363	-8.836868	-11.675892	6.002115	6.842635	-12.391629	9.830974	-8.836868	-14.608256	-10.683431	-2.824797	-11.120322	-5.220898	-8.836868	3.015350	-16.539502	-2.824797	5.160599	-5.220898	7.138684	4.813803	0.145477	6.814260	3.871119	9.593638	7.552549
318	5	-5.655920	-6.415895	-8.167092	-5.980368	-5.526130	-11.280808	10.573501	-9.877523	-8.487840	9.006945	-5.526132	5.384325	-5.005145	0.022066	-4.349328	-5.968285	-1.676253	-11.280808	10.997458	2.968288	1.751208	8.841153	5.494229	5.384325	-5.347694	6.613121	2.050396	-6.177065	5.781130	-11.280808
324	5	-10.887790	6.984817	7.576574	-15.758377	10.786742	-11.363699	-13.045246	-6.706794	-0.799145	-11.758187	-6.888972	-11.363699	8.764028	-0.860276	4.974857	3.607554	10.208016	5.576250	0.594909	6.936755	7.576553	2.123672	10.786741	5.106643	4.544809	-12.267823	-0.799469	6.138284	-6.967140	5.579477
327	5	8.542432	-13.546833	-3.087624	5.446127	-6.011240	8.652721	-1.676610	5.722351	7.051818	-11.907074	9.290019	2.611381	4.854108	1.996753	7.051477	-4.601230	9.278408	3.192631	-4.477041	-7.987972	-3.087497	-8.122832	-6.011199	-3.240977	-6.781573	5.960669	7.051818	-14.612360	9.290019	-3.699934
333	5	-12.469830	-8.828277	-7.731736	-11.492656	-1.636749	-8.718453	4.258904	-9.857408	-1.779640	7.424597	3.895317	7.711307	-12.521378	-4.870102	-1.779639	-11.492656	3.895317	-8.718453	4.310827	-13.816000	-7.731736	7.425783	-1.636749	7.711311	-8.367358	5.539672	3.713624	-11.539646	11.110433	-8.719068
342	5	-5.871832	9.308581	5.481040	-12.035199	12.194416	-6.074981	-9.889965	-4.223421	-0.688648	-9.278751	-5.543840	-6.074948	7.649772	3.568256	5.481037	3.321002	12.194408	7.102589	3.620834	-6.331010	-0.688721	6.850003	-5.543841	7.102321	-0.841113	-4.233870	-0.688651	5.587224	-5.543840	4.454773
343	5	-13.485410	8.299015	7.325981	-11.601270	11.187571	-5.168334	6.229027	-13.614833	-2.485432	5.909503	-7.275639	5.678766	-12.012169	-7.740482	-2.485332	-8.223890	-7.274873	-5.167249	4.735450	2.439222	7.160867	2.655392	11.028324	5.658142	-7.533205	3.236257	1.218575	-8.417572	-0.824948	-5.167507
344	5	-4.798102	6.689443	6.567931	-16.348628	10.218746	-10.423075	10.133957	1.491162	6.429281	1.287341	9.481412	6.370413	-8.462590	-4.786819	-3.553897	-11.266077	-1.928941	-11.500399	6.874434	-4.376604	2.202222	6.831418	4.358110	6.482509	6.729820	-9.967584	-3.624856	6.828710	-2.724547	6.480786
350	5	-9.769170	5.665927	6.562397	-9.576959	12.597622	-11.027962	-9.432425	-10.002871	-2.088711	-7.645530	-4.850551	-11.008310	3.444868	3.947275	6.524354	5.098469	12.596550	7.334576	4.965434	-4.787517	3.343928	6.639006	4.346292	7.579764	3.826146	-11.988834	-2.105017	6.962375	-4.850556	7.469520
373	5	-10.633480	7.053315	8.919762	-16.625586	11.142045	-6.042775	3.460708	-4.762536	2.346309	2.110941	2.216701	8.581937	-13.069405	-9.423816	-2.859735	-11.066420	-4.176842	-6.042775	-0.769827	-2.112740	2.366853	-8.625254	2.258029	-6.042332	2.730751	-10.845308	-2.859735	2.186804	-4.176842	8.032812
386	5	-10.517768	6.083502	8.176576	-13.947444	11.421608	-11.415574	-10.394135	-8.994027	-2.113078	-9.021129	-5.808559	-11.415574	4.069628	1.675098	8.099619	1.431286	11.407573	6.593835	4.398152	-13.632246	-2.113078	6.359737	-5.808561	6.596555	-10.697110	-1.346180	3.444539	-10.721716	7.332179	-11.415574
389	5	-5.456953	-7.244748	-4.563446	-8.402841	-1.376954	0.913530	5.686005	-10.680679	-4.563446	6.035530	-1.376954	8.147598	-6.593916	5.833406	6.892954	-14.426966	12.162373	0.913530	-6.614804	5.833406	6.892954	-14.438597	12.162373	-3.694299	-5.477842	-7.244748	-4.563446	-8.414628	-1.376954	-3.694299
394	5	-11.843235	7.008453	8.028849	-8.546736	7.623169	-9.567970	3.646121	-15.379483	1.182151	8.749723	-8.193028	6.251329	-9.914043	-11.910381	1.182160	1.009722	-8.193022	-4.956392	-12.932507	-11.910381	1.182160	-4.350725	-8.193022	-9.572445	4.517149	0.656466	7.963585	4.602099	7.621983	6.379129
411	5	-9.182060	-1.253696	1.299347	-6.887258	7.261382	-12.571204	-10.768581	6.204926	6.381515	-12.610618	11.482556	-12.571204	6.024511	-4.844195	0.301570	6.103115	4.446656	6.383181	4.501877	3.846753	6.379218	0.367005	11.334883	4.234493	4.297679	-7.498699	-3.362179	6.096403	-1.020199	6.382787
420	5	-8.134002	-9.030885	-4.389799	-11.364159	-3.613820	-9.894702	6.814199	-14.284195	-4.390071	6.352990	-3.613820	9.150122	-0.456079	6.794109	5.258982	-14.429156	7.810751	-9.891650	9.062252	1.339053	5.212970	1.255402	7.409424	9.122011	6.726292	1.339063	5.212971	-4.228136	7.409434	2.942151
424	5	-7.413089	6.375870	6.819981	-14.280801	12.139447	-10.284264	5.105234	-13.057624	-4.226461	6.923174	1.109327	9.098897	4.626399	-0.277961	6.800447	4.065963	10.802454	9.098848	-8.959325	-8.726130	-4.444145	-11.492675	-3.379948	-10.284264	5.105234	-14.744349	-4.526476	6.923174	-3.568026	9.098897
427	5	5.010254	4.237859	6.623431	2.380844	10.459602	6.048205	8.221985	-8.265586	1.090258	6.844347	5.381936	6.362488	-11.948992	8.995395	6.623942	-11.237279	10.459603	-11.142688	-5.442132	-9.994979	-5.376583	-6.649687	-2.449833	-10.680777	8.222022	-14.751561	-5.376583	6.972510	-2.449833	6.363860
432	5	2.672567	-11.120511	0.442300	7.284413	1.937524	6.561988	-12.031241	6.117369	6.474869	-17.372064	12.183361	-8.933152	-8.284847	-9.129821	-4.596210	-10.592622	-3.138182	-8.933152	-13.198779	-7.293948	0.442300	-11.087365	1.949110	-8.933152	7.619463	-13.688492	-4.597662	7.431920	-3.138969	6.749764
436	5	-13.304528	6.657810	7.677578	-13.392028	10.859215	-8.747987	-13.995479	-11.193521	-4.842383	-9.862749	-6.029762	-8.747987	3.114631	-16.732899	-4.842390	8.157226	-6.029762	6.873244	-3.988827	-11.193523	-4.842383	1.014499	-6.029762	2.784368	3.868801	1.005324	7.055118	4.794763	10.705026	6.985155
446	5	-11.261418	6.821548	7.196283	-13.868532	9.773714	-9.230564	4.722147	1.770798	7.191911	2.157505	9.773548	7.159389	6.846616	-8.268814	-4.676265	6.884721	-6.693927	7.171341	-8.588343	-3.214647	-4.204583	-9.141770	-3.724694	-9.230564	-6.596400	0.570914	1.055531	-9.144971	-1.709256	-9.230564
447	5	-11.384702	-7.330984	1.597756	-11.224865	3.951798	-10.321032	-13.553644	4.374620	7.415080	-17.893173	10.671076	-10.321032	4.885387	-13.025672	1.597756	4.848202	3.951798	6.597534	-11.374871	-11.367209	-4.709160	-11.224859	-5.694847	-10.321032	4.895218	-17.061477	-4.709160	4.848218	-5.694847	6.597534
465	5	-13.038598	-7.618093	1.103371	-4.300385	4.498394	-11.124971	3.006326	-10.704712	1.103096	8.592270	4.497536	5.636774	-13.030805	-13.371856	-0.878808	-4.280161	-5.559077	-11.118644	-14.130408	5.517778	5.299009	-8.918813	11.674478	-11.368464	3.014457	-16.458880	-0.878808	8.613830	-5.559077	5.639807
467	5	-9.603182	5.757950	6.033150	-16.313914	11.582333	-12.493577	3.690324	-8.814960	0.281458	6.287878	3.287610	6.102110	-13.127919	-5.580194	0.298545	-9.699696	3.296865	-12.493583	-11.483731	-10.587911	-4.456713	-9.679355	-0.484849	-12.493583	5.322770	-16.693837	-4.456729	6.524211	-0.484849	6.326875
478	5	-6.064607	6.587041	5.322811	-6.656286	10.850771	-10.118192	3.390642	-7.011526	3.740316	7.829563	5.591982	6.110778	-4.139032	-6.175733	3.702302	1.975742	-0.207773	-5.657745	-8.690592	-6.175710	3.702304	-2.330120	-0.207759	-6.875507	3.536672	-13.698386	3.524681	8.005221	-1.725124	6.152696
485	5	-9.335529	-9.479633	-1.453759	-8.522817	-3.581174	-3.203156	-5.963563	-1.613063	1.310786	-8.634184	4.972337	-3.203154	-8.732042	5.918752	6.350977	-13.949134	12.458973	-3.203156	4.866057	-8.209296	1.309737	5.129369	4.844698	9.517174	4.868450	-15.838267	-1.453759	5.240696	-3.581174	9.517245
487	5	5.842135	-3.093805	-1.811803	8.037368	3.074961	5.904263	7.091574	2.578047	4.824903	3.931790	10.809785	5.904332	-7.360611	8.858333	4.825281	-11.322793	10.813721	-3.906666	5.796348	-11.808497	-3.622318	8.037218	-1.649797	5.904257	0.292398	6.847721	4.825281	-5.656354	10.813721	4.947577
495	5	4.136179	-5.783408	1.777153	7.346284	5.566057	5.546100	-9.340360	-2.075077	1.815094	1.018581	5.603532	-5.446396	-12.061776	7.420684	8.018474	-5.665078	12.387735	-11.168586	-12.254933	-2.075076	1.815094	-3.057652	5.603533	-11.167460	4.465805	3.553800	8.018460	4.726574	12.387520	5.546678
496	5	-14.117746	-3.690369	-4.555879	-11.077934	-8.123602	-11.142065	-13.578953	7.502716	5.947425	-14.412860	9.160181	-11.155815	2.174718	-5.384278	-4.555969	5.525256	-8.123602	6.193425	-6.658186	1.925706	-0.552158	-11.077790	-3.098385	-11.141169	2.795443	5.369181	5.947421	3.051988	9.160180	6.266980
510	5	-9.639552	-4.896558	0.030919	-8.428660	2.811569	-1.276182	5.225844	-12.182459	-5.235129	6.203868	-3.951855	6.570334	-10.620852	-6.846007	-5.235129	-8.419552	-3.941163	-1.276182	-8.074142	4.321850	6.658011	-6.472108	10.891249	3.396189	-11.256535	4.321852	6.658011	-13.078907	10.891249	-1.276206
516	5	-8.686340	-4.211530	1.732237	-9.915754	-1.435681	-13.327349	-6.259279	6.386233	5.807240	-15.826347	12.245041	-13.327335	4.580481	-9.580582	1.732229	6.117989	-1.435748	3.863631	5.545963	-2.378394	2.677022	5.354680	5.311310	3.864952	3.242135	-0.975340	2.732726	-0.206243	5.757489	-3.621674
519	5	4.895586	-0.435319	5.157584	5.715505	11.881480	6.974309	-11.795530	-9.892401	-5.695930	-7.842319	-1.602256	-1.923426	3.731500	-8.534806	0.336142	7.761603	5.932071	6.817355	-9.255846	6.161395	6.358181	-9.930472	13.187379	-1.923425	3.731334	-15.091912	-5.805843	7.767134	-1.633609	6.817313
531	5	-13.872128	6.304769	7.481294	-9.615304	12.829685	-8.329952	7.077620	-11.068684	0.598092	7.885937	3.703565	4.531837	-3.772017	-4.607254	0.669109	2.303888	3.765766	-3.576986	-3.770111	-10.584405	-3.156137	2.327071	-2.934484	-3.574317	7.077880	-17.038223	-3.156158	7.906488	-2.934499	4.531838
535	5	-6.461406	7.116457	4.619695	-10.325921	10.388045	-11.904325	2.403629	-8.627348	-7.593112	7.154668	-6.742102	5.407347	-9.832089	-6.721397	-7.593112	-9.293724	-6.741859	-11.901688	5.775020	2.324153	4.613148	6.178548	10.379697	6.301898	2.873618	-1.119656	-2.004517	7.177591	3.413803	5.898955
545	5	-10.670533	6.206827	5.265858	-13.558712	10.689956	-8.368413	-13.583539	-9.261662	-2.779282	-9.425817	-5.959271	-8.368413	4.033094	-11.513996	-2.806644	6.145708	-5.959291	7.009164	2.214329	5.129416	5.248662	-2.342779	10.689516	2.643103	6.850517	1.361805	4.895068	1.982746	10.643790	7.002302
546	5	7.078689	4.280693	7.030745	1.010822	13.076510	5.174786	-4.427000	8.347639	7.132424	-10.396877	13.077373	-12.112124	6.987245	-11.638299	-4.573800	7.358981	-1.664443	5.174791	5.761290	5.239791	7.082336	-2.373521	13.077255	4.533769	-1.624734	-7.609820	-4.262006	-4.049912	-1.664434	-11.464311
550	5	-14.959654	5.545748	5.440971	-12.587560	12.448052	-6.567055	3.448829	-8.463609	1.603857	7.120834	5.229835	8.013573	-15.080284	-6.086414	1.603857	-9.390630	5.229835	-6.567055	3.684031	2.622264	5.440971	3.979089	12.447186	8.014389	-2.344762	-6.086452	1.603857	3.428087	5.229835	6.016554
553	5	-11.680187	-6.116931	-4.756067	-12.002398	-4.893293	-8.213547	-12.545101	6.586803	6.460518	-15.414148	11.726008	-8.217600	2.701986	0.737311	6.420174	2.681105	11.467022	4.720608	5.280165	-7.840636	0.798040	5.873590	4.220092	5.313486	5.289136	-12.028918	-4.756081	6.202248	-4.893531	5.314406
559	5	-13.043913	6.792128	7.328676	-14.846118	12.593329	-9.616155	-8.811511	-5.082561	1.784975	-10.810803	4.331225	-9.616155	4.866947	-9.010910	1.784971	6.892917	4.331222	6.671919	-8.811463	-10.114736	-4.755226	-10.743752	-1.532726	-9.616155	4.866996	-14.036913	-4.755226	6.959967	-1.532726	6.671919
586	5	-9.387909	6.157567	5.351254	-14.815075	12.156730	-9.325374	7.288833	-11.219693	-0.370597	5.281446	3.261120	7.505901	-9.763697	-9.349461	-3.851467	-10.020731	-3.168052	-9.325372	7.282689	-15.631843	-5.735531	6.331364	-3.444141	7.505902	2.643645	1.436442	5.326616	-4.003878	11.727914	1.811889
