812	6	5.149547	12.103254	7.690075	2.231481	6.910241	6.671860	6.323164	8.027661	5.781901	2.231510	0.558222	6.671915	-8.307994	8.938939	5.783216	-13.474006	0.558239	-9.270464	-9.481902	13.014331	7.690152	-13.474007	6.910241	-9.270464	-9.883840	-5.513315	-0.913829	-7.827734	-8.583365	-9.270456	4.247832	-6.425940	-1.038600	8.071555	-8.645003	6.681331
817	6	-7.443697	13.117005	6.670183	-12.761707	5.609833	-12.631400	8.545603	2.030490	1.510715	0.525603	-2.211021	-1.960941	3.015364	2.546760	1.512668	-5.557765	-2.198346	-5.699366	2.797044	-3.592005	-2.659472	0.626352	-10.795118	-1.961156	12.068001	2.030490	1.510715	4.218542	-2.211021	3.746017	7.719297	7.584562	6.670183	1.724950	5.609833	3.746000
838	6	-5.131610	11.610567	5.760211	-15.168872	6.048976	-11.690638	-9.165758	-4.942102	-6.312488	-10.056853	-5.129043	-11.690638	5.533493	-10.277245	-6.852604	6.112607	-5.129043	6.480286	11.523590	2.147630	-0.722620	6.114949	-1.604555	6.480308	-3.220644	7.457561	-0.711010	-10.057323	-1.596523	-11.690637	9.612308	6.319215	5.760175	0.657962	6.048974	5.462086
880	6	4.361582	7.137446	4.452585	-1.820510	4.928318	-3.822581	3.818395	-7.488612	-4.962992	7.273538	-9.506319	6.781460	-11.428573	-3.269348	-4.952953	-9.691772	-9.505129	-8.372418	-6.729327	11.500036	4.452587	-11.785212	4.928319	-8.372418	-5.040762	4.356657	-0.777899	-9.691773	-3.016547	-8.372418	8.848770	7.071364	4.452585	5.400318	4.928318	6.781473
929	6	-11.815235	6.004453	4.530935	-10.495463	0.095233	-10.917240	-12.268367	-5.758911	-0.885768	1.385929	-11.106475	-4.962558	-12.317343	10.460671	5.157933	-10.495465	6.146132	-10.917240	2.438186	9.494118	5.157933	2.512457	6.146132	5.617853	2.944468	4.772877	4.530934	3.181221	0.095232	6.091319	-13.425491	-5.758882	-0.885768	-4.957071	-11.106475	-9.556839
959	6	-7.376794	4.305505	0.693354	-8.095123	-4.922528	-10.071191	9.989518	-4.149423	-5.075801	6.787922	-10.270864	6.320511	5.973603	3.308133	6.850974	5.200174	1.299427	6.320005	-12.069979	8.353666	6.851031	-9.781403	1.299562	-10.073631	5.635235	5.566837	7.161655	5.171468	3.646294	6.319977	-12.406928	10.475644	7.161655	-9.783662	3.646294	-10.073631
985	6	-8.807363	11.366458	7.985673	-13.995157	8.510836	-6.218802	3.325700	-10.818572	-4.043410	6.281901	-8.018757	6.583455	2.736309	7.813138	7.985672	-3.752705	8.510836	3.778295	-5.282964	6.517461	1.874354	-9.613045	-0.644303	-6.216507	5.482210	5.672941	7.985639	1.859897	8.510834	7.017790	-8.891279	-6.150498	-4.043334	-9.607817	-8.018755	-6.218664
995	6	-7.558951	10.251177	4.274859	-13.274097	6.028179	-9.087572	-1.255632	1.698680	-1.434696	-10.201789	-4.453068	-3.917891	-7.735385	-4.684797	-6.499072	-11.264270	-8.796316	-9.087572	4.048869	-10.088304	-7.446424	6.597964	-8.835927	6.624856	0.636226	-0.367850	-1.645241	2.381332	-5.768755	1.217660	4.227487	4.923370	4.274701	4.588358	6.025736	6.624856
997	6	2.054154	-1.477315	-0.375824	2.630668	-3.260033	-0.619140	-5.529748	-0.449268	-0.375824	-9.097315	-2.980697	-13.287586	2.370711	6.957438	4.736122	1.771005	7.188672	-0.583835	-7.522431	8.256322	4.736122	-10.202954	7.188673	-13.320841	3.644643	-11.340421	-6.339937	6.284823	-5.277181	5.789852	8.372973	3.158396	4.736122	5.724139	7.184562	5.806599
1025	6	-5.001218	12.691653	4.551813	-15.113281	4.990595	-12.842367	-2.176056	9.146315	-0.387955	-10.274327	1.127098	-12.842367	9.661855	6.899675	4.551732	3.326934	4.990160	5.673812	8.483765	3.858952	-0.464969	2.405515	1.083623	-0.472250	6.772071	-6.046022	-5.444099	8.160647	-4.781585	5.673822	12.573187	2.537498	-0.744672	8.160593	0.899137	5.673822
1074	6	6.231886	-11.620142	-3.623584	7.088040	-13.339126	6.297233	-5.789496	-6.439388	-3.623556	-11.581915	-13.322747	-10.354789	-3.815276	10.931302	5.248960	-14.919063	-0.949908	-9.764692	-4.148705	11.395814	5.619344	-14.921783	4.875675	-9.909659	7.771311	6.215165	5.619317	3.747067	4.875380	6.229519	8.056099	5.750179	5.248648	3.749915	-0.950470	6.236853
1102	6	-11.522892	10.038848	9.083789	-15.464865	7.493680	-9.431520	4.345891	3.690026	9.082221	0.966649	7.493678	6.576610	9.241020	-14.734069	-1.864184	6.940763	-5.679341	6.801992	-7.111258	-8.266144	-1.859763	-10.475225	-5.678445	-9.431461	9.241020	-13.296149	-1.853165	6.940762	0.215424	6.801992	-7.111258	-6.143255	-1.770437	-10.475231	0.239342	-9.431461
1107	6	0.969510	5.203947	-0.536673	-6.020113	-3.512108	-3.275748	3.994547	-9.185838	-5.149537	6.978470	-10.100321	7.843770	-7.008176	-4.046696	-4.793696	-6.484846	-10.099205	-4.616675	0.289510	11.893623	3.975247	-6.679832	7.562526	-3.557531	8.263547	6.862489	3.975236	6.738671	7.562510	8.103161	-2.728239	12.019644	3.975247	-6.731138	7.562526	-4.403764
1108	6	6.829795	-11.228661	-1.046820	7.804686	-12.743277	6.271923	-3.998480	3.667576	0.961614	-10.368274	-6.932975	-8.813783	-8.691135	-5.588706	-1.046575	-10.370087	-12.743277	-9.489313	2.748798	-11.184143	-1.046820	6.121792	-12.743277	0.350946	-9.651738	10.668634	6.538049	-15.896653	4.523181	-9.557163	5.869106	5.029148	6.538049	2.278038	4.523181	6.066929
1119	6	-6.789596	5.817148	0.719945	-9.142797	-2.682076	-11.657749	4.707181	7.033550	2.995996	0.776799	4.625560	-0.169677	-10.959045	-2.431793	-4.261240	-8.932957	-9.971760	-11.655605	6.919561	-8.892309	-4.261550	7.240023	-11.075625	6.367280	-6.800799	11.581002	2.995997	-9.758157	4.625654	-11.672984	11.077648	5.083086	2.995987	6.442732	4.624250	6.367278
1128	6	5.284716	5.483471	5.293446	3.131688	6.677499	7.119323	-12.474033	10.866073	5.293446	-16.316993	6.677499	-5.176247	5.030218	-8.294323	-2.133695	8.365081	-8.039209	7.134037	-12.720869	-2.899242	-1.994043	-11.087464	-8.033481	-5.176247	-7.756168	7.133566	3.081100	-14.492131	-2.468618	-5.176120	9.099732	1.592984	3.078988	4.960751	-2.495383	7.135391
1139	6	-8.257701	10.881190	7.285494	-17.377756	4.638920	-9.941320	-9.798591	-4.773603	-3.047625	-13.105856	-11.084677	-9.941320	-5.636273	5.326077	3.168107	-14.517587	-5.275731	-9.941320	6.680431	-6.213165	-3.244858	5.868537	-11.704862	7.423669	10.841897	3.937941	3.164675	4.454562	-5.316690	7.423662	7.967719	9.496555	7.285488	1.588823	4.638245	7.420771
1145	6	3.624691	9.767905	6.336454	2.636093	3.079693	7.655063	-11.430119	9.123004	4.517216	-11.176239	-3.528307	-4.028800	3.529360	-4.960552	-2.968833	5.143892	-13.750026	7.631374	5.130737	4.088231	4.476353	3.913704	-3.594105	7.735508	-12.688638	13.200232	6.336492	-12.378967	3.080907	-4.028800	-9.999354	-1.593993	-2.265186	-9.938817	-11.183862	-4.028800
1210	6	-12.138958	11.869433	4.269178	-12.918674	0.521528	-7.421287	5.354579	9.267311	4.269137	1.825856	0.517927	8.848211	-13.112974	-2.689183	-3.403901	-9.639585	-5.718268	-7.421287	-12.145261	12.275133	4.274585	-12.932504	3.366124	-7.421287	4.379108	-6.111029	-3.409216	5.225830	-7.933027	8.871053	5.348222	9.673937	4.274585	1.805067	3.363521	8.846958
1228	6	9.496752	5.640721	4.302248	5.938857	-1.209890	5.558927	0.657540	10.063844	4.354513	-5.436666	-1.151524	-2.885538	4.362183	8.684120	7.167933	4.280296	5.186884	5.558927	-4.410531	10.817355	7.170253	-10.351113	5.186895	-8.915256	4.298922	-9.265154	-2.069492	6.749546	-12.287953	5.558927	-3.965119	-2.563133	0.785416	-7.963140	-12.088847	-8.915229
1240	6	5.963283	-1.976887	-4.259303	5.493752	-6.321834	-0.078596	5.576759	8.357927	4.907046	-0.601206	5.268939	-2.762230	-6.790103	11.508602	4.907046	-11.104285	5.275153	-11.557442	6.848210	7.334608	4.907046	2.194502	5.261735	5.681403	-5.174647	3.847055	-0.322586	-5.134408	-3.585800	-10.883007	6.334233	-2.278488	-4.261813	8.003938	-6.567190	5.673824
1253	6	-15.962031	11.675627	4.124113	-8.893383	6.031929	-8.073171	-6.891524	-3.349909	-4.774625	3.313382	-9.511904	4.155037	-0.476713	2.689365	-1.962037	3.399595	-6.745359	6.926783	-10.619315	2.872404	-1.943536	-3.176395	-6.727999	-8.073089	-16.855188	-3.347422	-4.772740	-3.176365	-9.509980	-8.073089	4.046368	0.864442	-2.307175	9.601213	-7.071916	8.661235
1258	6	5.639676	-10.142935	-0.422433	6.200995	-9.393695	6.405227	-12.228155	3.954069	5.795843	-14.331733	0.398500	-7.442079	-7.488129	3.479999	1.200453	-12.253654	-4.505452	-7.441786	-12.348911	9.922775	6.061182	-14.619200	5.092582	-7.442079	5.141999	6.603000	6.061179	3.842367	5.092582	6.402189	-11.505913	-6.566268	-0.422432	-12.320264	-9.393695	-7.442078
1319	6	-15.066916	11.224459	7.151756	-11.344915	7.115023	-6.997547	-13.814449	-0.566401	1.751958	-6.647895	-3.808178	-6.995597	3.652010	4.827723	7.151756	4.176811	7.114547	8.578661	3.118046	-11.776080	-3.902434	8.568549	-10.873964	8.467903	-7.964089	-0.566401	1.751958	2.577570	-3.808178	0.902055	-2.625311	-1.193453	1.733700	2.578064	-5.054398	4.693248
1339	6	9.125924	3.344320	1.720399	9.049650	-2.694468	7.565536	3.169889	9.234114	8.264061	3.808738	6.097363	7.149889	-11.639036	-5.097073	-3.877630	-7.335840	-8.675161	-8.453227	2.742959	-8.433853	-3.877636	8.979533	-8.744237	6.736080	-11.521194	13.201315	8.264061	-12.560505	6.097368	-8.455026	-4.907851	9.295821	1.720471	-7.335926	-2.678908	-8.453218
1342	6	-4.974860	13.249744	4.130923	-10.690750	6.627676	-11.392390	-2.613156	4.019693	-2.205602	-9.763013	-5.651503	-9.165955	4.242764	1.432634	-2.361282	1.427687	-5.876979	0.627570	6.497789	8.868627	4.130923	6.423185	6.627668	6.500393	5.119138	-0.081079	-7.463950	7.216795	-6.926264	6.500405	3.528247	-2.397072	-8.794859	6.925412	-10.340707	6.500401
1344	6	-6.743824	-4.919042	-5.330571	-12.221789	-12.763229	-11.192995	9.125842	1.666537	1.166959	6.051585	-7.127763	5.515678	3.747517	1.669195	1.167689	-5.702339	-7.127675	-5.985991	-0.645157	1.709731	1.178217	-7.124658	-7.126399	-10.442181	-2.973146	13.370722	6.708697	-16.784751	4.094190	-11.154021	2.968986	-4.955926	-5.330573	6.054557	-12.763238	5.052137
1354	6	-16.616187	11.159725	6.502264	-15.205947	-0.316983	-8.292821	1.711586	7.693029	6.502264	1.382845	-0.316983	4.338598	-10.233863	6.658699	0.780482	-9.796366	-5.840529	-8.292821	-16.617347	11.181999	6.553841	-15.226414	5.887027	-8.292821	1.710218	7.718645	6.553841	1.360958	5.887027	4.330171	-16.831384	-5.008886	-4.932860	-9.796365	-10.431156	-8.292821
1381	6	-4.572417	1.881823	1.114826	-8.506309	-1.784949	-8.460297	5.204561	-12.681437	-3.367707	6.771210	-8.316889	6.679611	-10.037221	11.885687	6.537452	-11.414612	6.027923	-9.016972	4.499909	5.609517	6.537452	3.556786	6.027872	6.456572	-9.340132	-6.392824	-3.367706	-8.202665	-8.316874	-8.952304	-0.047958	-6.394580	-3.367706	3.181781	-8.316874	4.556405
1402	6	-4.402631	11.413759	5.408382	-18.652805	0.565165	-12.626414	-5.351989	11.727652	5.822627	-19.004361	6.324022	-12.626570	5.418607	6.554648	5.822004	-0.677331	6.324021	2.997385	6.401925	6.240071	5.407414	-0.278544	0.565155	3.302431	-5.678455	-2.825312	-2.333328	-12.494990	-10.486115	-12.616799	5.078228	-8.002715	-2.914820	5.899765	-10.486532	4.972253
1415	6	-14.011211	12.680103	7.068642	-10.665382	6.915139	-7.224773	4.165674	10.000373	7.066822	3.139244	6.915133	8.001150	-14.669209	-2.738819	-2.547066	-7.737372	-7.692823	-6.984663	3.457754	-5.189619	-4.328567	6.005902	-7.799839	8.218885	-2.416472	3.606453	0.648572	1.629139	-0.820353	-1.561219	-8.179329	3.606630	0.648595	-7.816892	-0.820316	-6.998355
1421	6	3.618449	2.160861	1.375955	1.778009	-6.935128	-3.127972	-6.576004	5.294514	1.376008	-10.943136	-6.933941	-13.358562	-9.060735	13.543710	5.574326	-15.565249	3.553386	-13.387413	5.150753	-6.982599	-4.903073	6.314432	-14.506036	3.844029	7.223741	-0.825508	1.318705	6.408571	-12.601712	3.845453	7.461800	7.926104	5.574326	1.857832	3.553386	3.412491
1424	6	3.389035	-3.457606	-1.578120	8.239551	3.355079	3.758157	-4.182588	11.331122	4.971388	-10.684471	9.782088	-14.018643	8.918485	6.794637	4.971388	3.132787	9.782088	3.751985	3.374829	-7.593372	-6.488088	8.818757	-3.441533	3.758159	-2.973830	3.164153	0.060756	-9.653409	-0.084800	-14.018277	-7.724559	-3.302145	-6.485402	0.590370	-1.841531	-8.171834
1446	6	-13.085934	12.450447	6.582781	-14.171537	4.963500	-11.048894	1.302157	-1.554153	-0.693060	-5.460514	-8.510035	-5.364964	5.543470	2.158370	5.896658	4.572538	-0.023621	5.719360	5.675289	-7.027634	-0.730489	6.397735	-12.081829	5.761976	5.397326	2.158390	5.896658	-1.717174	-0.023614	3.634599	1.390830	-2.159802	-0.727437	2.910360	-8.996500	-0.671891
1526	6	-11.815835	-7.345380	-1.471995	-6.922894	-3.293558	-5.580074	-8.967243	-7.346273	-1.471995	-6.263536	-3.293558	0.626063	2.765143	8.586677	6.799069	1.842479	6.580202	6.262615	-2.991558	-7.408541	-1.471995	6.182615	-3.293558	5.380402	-10.304086	10.017497	6.799069	-12.899969	6.580202	-5.580791	-7.454856	10.014954	6.799069	-11.703319	6.580202	0.628738
1532	6	-4.066407	-5.462517	-1.520070	-10.517081	-11.612948	-12.324692	3.984781	-9.519329	-1.594297	6.913782	-11.613386	5.267502	3.346636	5.843068	8.905016	2.255119	6.056345	5.189063	-6.640910	9.778228	8.905016	-15.113392	6.056346	-12.324714	-4.354176	5.924992	4.797794	-15.112721	-0.459239	-12.324704	5.592845	1.849860	4.795751	2.340555	-0.470727	5.204218
1536	6	-8.606441	10.384705	6.271155	-12.131415	0.907854	-12.484829	7.829034	6.168484	6.271155	3.819373	0.907854	4.616474	7.244378	6.182597	6.708693	3.566463	6.426913	4.614033	-8.796751	-4.726721	-2.221047	-9.934878	-11.913453	-12.517021	7.051088	-8.959696	-2.221205	6.155797	-11.913497	4.613177	-9.190082	10.398819	6.708693	-12.351376	6.426913	-12.573261
1601	6	-9.637630	2.468741	1.091814	-12.550153	-3.051493	-6.169955	-12.580291	9.902676	6.245983	-14.469282	5.889143	-6.169955	7.939749	-7.444317	-3.133086	4.506129	-9.122758	9.696353	-10.050775	-3.436098	-3.131624	-12.415087	-9.122722	-6.169955	5.272503	5.896935	6.245983	-3.759648	5.889143	2.663497	6.782108	5.896796	6.245983	2.451701	5.889143	9.693694
1659	6	7.007823	-12.515223	-5.825670	7.870275	-6.125938	1.073009	7.733258	5.715260	7.171788	3.298705	6.888696	1.033933	9.451226	4.760223	7.171788	3.694002	6.888696	6.462843	8.597094	-13.578297	-5.825670	8.261757	-6.125938	6.479837	0.359694	10.193323	7.171788	-4.911207	6.888696	-9.912237	-5.454567	10.477667	7.171788	-8.115651	6.888696	-9.976532
1676	6	-9.353057	-4.900838	-4.033209	-10.104137	-3.470368	-12.346383	-7.256919	10.949077	6.395702	-12.763340	7.292633	-12.346416	6.285025	-0.353033	6.363075	3.768585	6.225999	5.762856	4.235760	-11.532195	-4.041266	6.245043	-3.470368	5.783278	6.332468	4.317140	6.395702	3.743922	7.292562	5.762119	-3.557332	2.452922	1.379618	-10.316845	-1.724572	-12.346221
1678	6	-2.674743	-5.627243	-3.131413	-3.758907	-8.626920	4.019931	1.922443	10.346036	6.063733	1.236762	6.527868	6.691980	-10.647122	11.368683	6.063733	-13.244400	6.527868	-7.029531	-8.912115	-5.627243	-3.131413	-8.065341	-8.626920	-7.000725	3.661401	-10.979686	-4.778798	6.940624	-8.626922	6.706541	-4.181809	2.603483	-0.319724	-8.059200	-0.893594	-3.180420
