2032	1	-8.494379	12.198170	7.839043	-16.509109	9.876061	-8.439826
2049	1	-11.374214	11.907801	6.948561	-16.466337	8.398327	-11.418274
2116	1	-11.560483	11.905446	7.021235	-15.586136	6.464054	-0.365714
2149	1	-8.149727	11.872074	6.636370	-18.966498	7.845375	-12.028899
2162	1	-11.097127	12.447572	7.313831	-11.677946	8.631072	-14.988582
2169	1	-11.861671	11.380951	9.652363	-13.720679	8.008401	-8.108266
2173	1	-11.830847	13.348801	7.391053	-13.487748	8.517225	-13.704486
2190	1	-7.908338	10.229733	7.235199	-18.286799	7.411173	-12.511968
2199	1	-14.059581	10.852786	6.322764	-19.372619	3.902968	-10.868969
2217	1	-9.311027	13.403208	6.198850	-18.050691	7.316530	-12.586618
2252	1	-12.414818	13.310165	7.480817	-16.566765	7.602092	-12.392992
2264	1	-10.006404	13.003427	6.703050	-17.394163	7.452410	-12.819228
2266	1	-13.243875	14.129213	8.756656	-12.716805	5.364595	-5.799635
2275	1	-13.831979	12.512116	7.536793	-16.708449	4.343515	-7.725278
2309	1	-13.716702	13.839711	8.228121	-13.956842	6.803265	-9.186812
2331	1	-11.874471	12.348457	7.139740	-17.314689	6.129221	-11.920075
2338	1	-15.247454	11.510975	6.896594	-8.056923	6.429502	-12.104285
2382	1	-16.615963	-8.047579	-7.492775	-10.562053	-13.897500	-8.068441
2389	1	-12.107964	13.119952	7.481734	-17.298320	5.557853	-8.689285
2410	1	-8.435698	8.502149	7.721973	-22.778905	8.909552	-13.281583
2422	1	-15.073420	10.825967	7.101334	-15.732769	8.628959	-10.258649
2424	1	-17.547914	9.531270	8.793067	-15.258870	9.074600	-8.547633
2505	1	-7.567496	10.311684	5.616576	-21.724228	6.848772	-9.382143
2506	1	-18.614899	11.384733	7.757099	-13.652164	5.452558	-8.632225
2525	1	-16.476302	12.668929	8.465758	-16.173485	6.987763	-10.031466
2549	1	-12.440034	-2.450581	-0.872080	-11.096717	-12.846926	-17.084307
2559	1	-15.994241	10.346962	7.596798	-14.651378	6.700997	-8.590025
2570	1	-16.578428	11.904846	8.847587	-7.493458	5.760651	-9.653460
2573	1	-15.318939	9.927851	7.338236	-19.752937	6.271231	-9.907673
2596	1	-12.965155	11.518905	5.238630	-13.582272	6.622847	-12.915330
2609	1	-11.883553	11.844931	7.694561	-17.304348	6.384224	-12.205645
2611	1	-13.622214	10.399939	8.892096	-12.647907	5.571696	-13.999323
2617	1	-15.115930	11.509578	8.524088	-9.598258	9.088969	-12.487289
2682	1	-14.998024	12.519442	5.926533	-13.041517	4.752205	-10.802997
2684	1	-15.611243	11.160227	7.615532	-18.220780	4.422565	-7.009823
2701	1	-11.244412	10.946118	6.784725	-13.166074	2.547299	-10.902568
2706	1	-6.460591	13.515492	6.508951	-10.380149	5.851806	-8.023418
2716	1	-14.612054	12.334559	6.607722	-14.727830	6.646823	-11.273109
2719	1	-14.071012	11.772126	8.730122	-16.983120	6.797332	-11.754639
2738	1	-9.806973	11.107441	9.325097	-14.377618	7.107319	-7.231185
2756	1	-12.282500	13.351189	6.306037	-17.547215	5.750042	-10.527878
2762	1	-9.907541	12.373669	6.872493	-10.031247	8.360377	-9.443668
2766	1	-11.846379	10.542366	4.739081	-9.653949	8.622172	-11.064705
2793	1	-14.269925	11.580511	9.146127	-14.236446	8.481915	-12.318247
2801	1	-14.367070	9.214873	8.277932	-17.378782	7.722443	-6.261529
2804	1	-16.038302	14.165581	7.105494	-16.110951	6.790813	-9.630521
2892	1	-7.617857	10.101498	8.046059	-13.683244	7.096465	-12.838080
2895	1	-16.275915	-7.665849	-6.564375	-13.433495	-13.291278	-10.607628
2904	1	-11.460180	11.840198	7.491797	-17.865631	6.205173	-9.529119
2906	1	-8.200577	11.972957	8.224705	-16.557058	6.826397	-8.817965
2924	1	6.345859	8.753873	7.044511	-8.783032	5.918210	-0.119813
2965	1	-15.952499	12.049147	7.633987	-14.220719	6.299171	-7.854575
2983	1	-8.853800	-1.883551	-7.124826	-11.637659	-8.100855	-8.799042
2986	1	-13.332769	11.134976	4.863267	-19.269715	8.579182	-13.527622
2990	1	-10.204742	11.331040	7.303536	-13.811240	9.004414	-6.367983
2998	1	-14.594683	10.148483	6.407733	-8.515776	7.666618	-11.151573
3012	1	-12.418958	11.541746	8.158663	-16.534198	6.563455	-11.444563
3052	1	-14.704114	-2.729696	-4.357588	-10.655573	-13.852430	-12.698227
3092	1	-12.163568	11.208270	7.076464	-15.671939	9.622127	-9.678046
3107	1	-14.958004	13.790503	8.885725	-19.168641	5.319536	-12.188631
3135	1	-9.474138	10.942663	4.305227	-9.054969	4.399092	-7.810827
3144	1	-13.102736	12.870827	7.625308	-17.754515	9.228726	-11.077384
3150	1	-14.395934	12.611917	6.661361	-14.527084	7.723163	-12.894046
3177	1	-10.663797	11.633094	6.682906	-15.863207	5.566241	-13.228959
3254	1	-10.144302	12.980907	7.792939	-16.011714	8.405336	-12.309810
3259	1	-13.994462	10.892009	6.735691	-13.508300	6.877829	-7.783284
3262	1	-13.645823	12.203172	7.161238	-12.140465	5.689600	-12.641144
3268	1	-15.924203	13.860352	7.055505	-14.329207	7.425842	-6.576431
3286	1	-13.063483	12.659417	6.809012	-7.348617	5.854316	-14.753616
3293	1	-13.082123	8.767577	7.777946	-19.511084	6.710796	-15.091593
3305	1	-18.170365	11.005734	6.704932	-17.413145	6.301998	-8.851914
3367	1	-11.141133	11.424213	6.606569	-12.100994	7.564798	-8.323515
3404	1	-11.522494	12.779810	8.191821	-17.269817	7.014020	-9.584555
3405	1	3.759687	-9.034483	-7.441768	7.325502	-14.296873	6.741640
3415	1	-16.861258	11.620361	6.384997	-14.870876	9.140822	-11.966923
3567	1	-6.968908	3.923900	-4.717749	-7.620229	-5.415443	-8.910090
3587	1	-13.795086	11.294470	9.083460	-15.939428	6.928826	-10.625619
3596	1	-8.485473	12.015207	8.423777	-14.591715	6.674511	-15.153409
3601	1	-16.245050	7.584569	3.975749	-12.854922	-2.513504	-11.113031
3613	1	-13.633622	13.157478	6.874413	-20.411453	6.486608	-8.227832
3631	1	-11.146375	12.705447	7.371502	-15.025625	5.569093	-12.984424
3655	1	-12.300560	-7.590995	-7.681573	-11.726909	-14.171850	-12.544459
3664	1	-8.625048	12.291937	6.098084	-20.389013	9.589491	-10.572037
3749	1	-12.990951	-6.073580	-5.815555	-4.354768	-16.643572	-10.873845
3785	1	-12.640458	12.117489	6.935802	-20.209769	6.933339	-10.959095
3812	1	-12.660960	11.124134	5.945001	-15.386671	6.544965	-11.723503
3820	1	-10.745820	10.362230	5.053170	-19.664558	4.397550	-13.125194
3851	1	-12.198919	12.246931	6.039975	-13.388757	6.642173	-13.826032
3858	1	-9.087991	11.522541	6.418991	-19.307076	5.603104	-11.912089
3888	1	-15.523708	11.948054	6.550440	-12.545547	8.267803	-6.587458
3923	1	-11.656781	-0.067032	-1.732501	-8.195569	-12.818570	-14.681078
3926	1	-6.560985	10.792279	5.905291	-16.317997	7.753202	-15.233224
3947	1	-11.816809	13.401150	7.849397	-23.326406	7.840812	-10.730326
3980	1	-14.063314	10.471288	7.272858	-8.208768	8.048843	-9.798459
3983	1	-14.994870	11.862810	9.018812	-17.495609	4.054970	-11.454110
4007	1	-10.987176	13.001881	5.542718	-15.105042	7.292346	-9.304003
4050	1	-12.583533	11.592871	8.848731	-17.782520	4.605237	-11.939921
4063	1	-14.285671	12.413668	8.936299	-13.468696	7.027812	-13.136516
4122	1	-9.255328	-3.847907	-5.240246	1.512016	-12.543778	-9.186854
4132	1	-15.128924	12.407009	6.760012	-13.489253	7.870834	-10.261107
4167	1	-11.970070	11.436387	8.928074	-17.643491	6.516207	-5.540978
4198	1	-15.004348	11.700394	7.839408	-15.972000	5.235517	-9.557842
4208	1	-11.993485	6.718821	7.850109	-16.212232	8.163204	-12.525906
4221	1	-11.399910	12.428528	9.310000	-9.891888	6.426306	-15.256121
4223	1	-9.865418	11.861897	7.779848	-16.289430	4.401626	-8.328547
4240	1	-13.655452	12.687788	9.177018	-9.894678	8.495614	-12.282734
4258	1	-13.494185	11.864980	7.148547	-14.401269	6.948593	-9.197183
4262	1	-16.301965	-7.889949	-6.783919	-11.141576	-11.995138	-11.647268
4302	1	-6.391778	8.274073	8.207657	-16.077759	7.857893	-7.767466
4338	1	-15.835521	13.245924	7.367234	-15.650666	6.740443	-7.314642
4442	1	-13.756955	10.935267	7.762653	-19.550161	6.674785	-15.246485
4462	1	-10.366323	12.399905	8.471664	-17.462570	8.481463	-11.109797
4485	1	-10.293622	12.051062	5.976428	-12.847322	7.050622	-15.405007
4518	1	-11.624300	12.862776	7.431739	-13.957246	6.541595	-12.529872
4556	1	-12.758759	11.826559	8.559761	-18.363781	6.426898	-8.795499
4564	1	-2.754722	9.114737	5.517175	-13.777238	6.507997	-12.655629
4565	1	-17.711494	14.090790	5.755691	-13.271902	8.808045	-9.574127
4609	1	-10.930998	11.685381	8.126298	-11.950373	6.165592	-9.607948
4626	1	-13.414994	12.393794	7.640079	-18.438522	6.589953	-10.420969
4639	1	-13.295793	11.623322	5.490273	-14.330285	8.172028	-5.483645
4665	1	-13.907231	12.485478	6.942468	-15.251248	8.828267	-16.233924
4685	1	-17.123594	11.417654	5.980495	-16.661870	7.111220	-14.437399
4741	1	-14.006537	9.489487	6.637460	-17.850974	7.375915	-9.373179
4747	1	-12.256244	-5.140248	-8.656915	-8.239995	-15.068899	-16.280747
4765	1	-11.890845	13.330046	7.666389	-16.805261	7.123602	-10.280279
4805	1	-15.002783	12.260182	6.654570	-11.206333	6.833313	-8.357502
4833	1	-8.995106	12.427542	8.876430	-18.338826	9.226721	-7.709525
4850	1	7.993223	-8.357569	-5.208897	7.414484	-15.302377	7.755541
4852	1	-10.778075	10.952627	7.962993	-17.615921	5.767028	-10.291878
4884	1	-15.895510	13.488587	6.257518	-16.340559	8.372532	-7.215190
4924	1	-14.076836	10.341304	6.904028	-15.726472	7.919267	-7.607523
4966	1	-15.894094	13.091369	7.109170	-17.078068	6.631049	-9.508837
4971	1	-4.978765	12.591886	7.344303	-17.363715	7.342763	-10.514958
5061	1	-13.834321	14.409411	7.611011	-14.819232	7.627443	-7.957314
5090	1	-10.278808	12.012554	8.152136	-14.313263	5.937769	-7.668754
5102	1	-7.800855	2.932825	-1.087765	-8.938545	-5.817759	-5.540309
5105	1	-12.217964	11.811323	6.434436	-15.751205	6.681495	-9.429845
5156	1	-11.911185	11.690963	6.104180	-21.220286	5.779262	-11.802636
5159	1	-13.700142	12.755374	5.968451	-20.926208	7.696138	-12.808868
5160	1	-13.268650	14.187872	6.992339	-16.934130	6.843422	-10.839574
5169	1	-16.033551	-5.418997	-6.506105	-7.229001	-11.305971	-12.552315
5181	1	-8.747720	-9.349337	-0.431900	-5.722185	-11.295669	-5.304262
5191	1	-15.145732	13.774815	6.985387	-16.167950	7.221105	-10.999004
5214	1	-17.225895	12.315843	5.708468	-13.899014	9.418938	-8.872275
5248	1	-13.643284	10.296855	6.005437	-15.210620	7.653786	-11.146423
5254	1	-10.549224	13.229972	6.004209	-17.501373	8.858080	-8.656940
5267	1	-11.931335	11.829445	5.886648	-15.105122	6.471651	-8.719596
5347	1	-15.707245	10.952960	7.116732	-16.595622	6.471641	-9.021416
5371	1	-9.820091	12.205317	7.830798	-13.787903	5.483208	-12.201146
5385	1	-11.196759	8.108215	6.745807	-16.667401	7.123117	-11.683907
5394	1	-11.521486	11.069692	6.652313	-17.303822	6.526226	-7.623734
5464	1	-10.097576	12.513554	7.208151	-13.872445	7.405661	-16.953034
5469	1	-15.244900	11.827102	7.468406	-10.184107	7.290582	-15.069044
5543	1	-14.596759	11.026643	7.652048	-15.969287	7.378001	-12.257594
5544	1	-13.572373	11.456096	7.855778	-18.355907	6.094997	-8.123628
5583	1	-9.069108	12.853420	8.491377	-15.881729	6.306157	-8.249983
5587	1	-10.578401	10.858120	7.767015	-16.486003	8.036649	-10.394518
5588	1	-8.277994	13.040107	7.271756	-13.498329	7.535797	-9.329777
5601	1	-6.917396	9.687750	8.573548	-17.448991	8.422474	-10.652375
5604	1	-14.510984	12.783158	6.467005	-15.459583	8.354955	-8.108948
5607	1	-11.922139	8.234297	6.935276	-15.078322	7.081024	-12.260319
5620	1	-13.741346	12.825241	7.913140	-13.738745	6.669527	-11.697705
5635	1	-12.159154	10.858671	6.552255	-19.446567	5.138445	-6.866564
5644	1	-10.521444	8.265040	7.679158	-18.831177	7.282851	-14.360191
5648	1	-11.932078	10.558794	6.714736	-12.028716	8.272394	-8.729300
5671	1	-10.725682	12.358059	8.967661	-20.727297	8.954099	-11.703674
5673	1	-14.309505	11.914594	6.751751	-19.408829	6.151360	-4.888720
5677	1	-14.836463	-3.477911	-7.946961	-12.613549	-10.189770	-10.100239
5707	1	-12.342926	12.775373	6.926762	-20.286260	8.051516	-11.735094
5747	1	-11.879039	11.178967	6.330432	-16.928034	6.827886	-10.988257
5762	1	-6.017682	12.038519	6.939790	-13.307894	7.904490	-12.479105
5771	1	-16.931519	13.467521	7.611282	-10.744228	6.867814	-13.091046
5807	1	-6.733238	11.583292	4.007751	-15.288682	6.875213	-10.760871
5819	1	-16.334166	12.314290	8.645321	-14.627867	6.681725	-13.942620
5884	1	-15.431719	9.732380	7.823340	-13.601747	4.914445	-12.435235
5888	1	-9.131199	12.877366	8.872367	-16.375830	7.115474	-15.419638
5957	1	-8.394864	10.341482	7.696762	-18.814833	8.684931	-10.078608
6004	1	-16.802574	12.344813	9.301250	-3.743944	7.877776	-7.455841
6016	1	-9.508577	10.092201	6.384533	-16.843100	3.083364	-4.766810
6031	1	-19.059536	11.214990	6.384286	-10.440684	8.452933	-9.459924
6067	1	-12.057981	11.980572	7.735901	-15.027518	8.612644	-5.234475
6071	1	-16.604364	11.628346	9.276315	-15.783813	7.175809	-8.202372
6074	1	-6.327095	12.105931	6.204460	-14.350796	7.670915	-11.765123
6088	1	-10.735324	11.509043	7.839456	-17.888558	6.256305	-13.249077
6126	1	-8.025661	13.361418	6.291151	-13.682526	6.608190	-15.408746
6157	1	-18.906283	12.007445	7.680601	-15.241339	8.733560	-10.490367
6168	1	-17.373347	11.510808	8.806702	-18.338271	6.844642	-8.989076
6191	1	-13.137604	12.840216	7.896347	-17.008338	5.490502	-6.638163
6193	1	-9.637724	3.341158	-4.258369	-10.637112	-6.055669	-12.290044
6207	1	-6.446818	13.030722	5.798294	-12.197217	7.590809	-14.796179
6212	1	-14.642524	13.526967	7.918301	-12.349829	7.401761	-9.241529
6229	1	-12.172014	12.600848	7.907011	-16.407594	7.414420	-7.651909
6233	1	-8.909719	12.552010	7.725527	-13.664369	7.364241	-8.177651
6257	1	-14.802142	10.032567	7.525471	-13.338228	5.772469	-8.595868
6280	1	-13.287885	12.116386	6.423732	-15.860789	7.190778	-6.880200
6362	1	-16.190210	13.137735	8.448788	-16.713035	6.516543	-8.780548
6365	1	-17.171199	12.216301	6.400150	-20.070617	4.741645	-8.322617
6374	1	-11.562366	10.055987	7.543741	-16.004893	8.577718	-8.292087
6403	1	-16.016917	11.985423	8.967886	-17.172289	6.810290	-10.359028
6410	1	-5.856402	9.873291	6.777701	-18.106100	7.165303	-10.466407
6429	1	-12.487476	-10.282339	-7.744022	-9.350981	-7.537355	-14.239395
6466	1	-13.839087	10.537518	9.260218	-17.226646	6.778287	-10.155762
6520	1	-15.124187	12.634936	6.318365	-10.163791	7.729463	-3.675541
6577	1	-11.945311	11.260087	7.304570	-13.456809	9.317441	-10.416646
6652	1	-5.343121	11.272134	6.766685	-19.701867	5.734240	-9.635470
6660	1	-11.628479	11.539775	8.241692	-17.076526	6.277027	-10.109716
6690	1	-10.886122	10.493961	3.939881	-19.723203	5.182349	-7.760665
6732	1	-14.331088	-1.456659	-7.574663	-4.750464	-9.607205	-12.650709
6735	1	-14.126389	11.740611	5.971282	-18.082983	6.509507	-11.680112
6737	1	-9.100418	13.567646	6.069695	-17.805533	7.368820	-4.779926
6765	1	-11.739833	11.886398	7.924648	-15.161214	4.559751	-7.080278
6784	1	-11.779513	12.992948	8.657514	-16.383103	5.286833	-16.133051
6787	1	-8.663541	12.110473	7.971720	-20.117767	9.506987	-10.947141
6817	1	-11.453451	12.009960	8.155372	-19.017553	6.267794	-12.828574
6820	1	-9.618402	12.226603	7.319842	-16.085665	6.561940	-6.461379
6823	1	-15.129470	12.818441	6.285396	-18.533708	8.091580	-10.371685
6828	1	-14.615654	11.455624	9.171342	-20.715125	7.291737	-12.270205
6830	1	-16.780221	11.398663	8.346591	-9.215977	6.717930	-13.794687
6838	1	-9.876462	10.915195	5.617497	-11.576306	6.370199	-15.217491
6863	1	-16.496548	12.136069	5.931949	-13.133284	4.269366	-8.688892
6898	1	-9.693954	11.339470	7.147901	-15.131363	8.065255	-14.202023
6916	1	-12.656690	11.438640	8.662207	-13.377555	6.996619	-11.055267
6923	1	-12.691106	12.009088	6.189696	-17.157906	6.437728	-10.105568
6934	1	-10.491596	13.881714	4.839814	-17.407340	7.602122	-10.686755
