999	9	9.812073	3.473468	-0.315757	5.616677	-4.338218	6.451069	-3.762158	3.970713	-0.305855	-12.637257	-4.337103	-10.589950	6.626809	12.350466	5.748677	3.802756	4.606771	6.445050	1.339141	3.825040	-0.308094	-9.707070	-4.337354	-6.785593	1.340039	8.535806	1.828134	-9.885828	1.071337	-6.784192	4.194535	-2.567582	-5.455120	5.612911	-7.128845	6.316493	-6.865123	12.846117	5.748677	-14.450326	4.606771	-10.608770	-9.231752	-2.055991	-4.806376	-12.582061	-6.346297	-10.609021	9.808575	8.185127	1.828112	5.435383	1.071332	6.451056
1009	9	-4.735524	3.560277	-1.976222	-2.448183	0.509007	-2.039504	4.030789	7.683225	3.743060	5.243087	4.216223	8.064908	4.968806	-9.490289	-7.712638	6.849206	-9.672815	8.078708	-4.735571	1.768608	-2.111153	-2.448177	-4.104996	-2.039500	-10.659990	11.813701	3.743060	-4.087195	4.216223	-3.277380	0.161185	-4.140068	-7.697629	6.796043	-9.672814	6.028829	-1.840949	11.813528	3.743060	3.969133	4.216223	2.680915	-9.706832	-4.128987	-7.697163	-2.448161	-9.672814	-2.039505	-3.316890	-4.128995	-7.697164	2.474432	-9.672814	-0.144072
2861	9	-3.771312	7.389578	-0.901136	-4.451832	-1.695090	-9.398839	9.743884	7.725639	3.832499	6.396415	5.922836	7.028466	10.088353	3.770602	-0.901148	6.906490	-1.695092	7.028469	-4.605703	11.355758	3.832499	-4.962018	5.922836	-9.402559	3.756592	-6.694987	-5.505318	6.895025	-6.636018	7.028383	3.532727	9.187910	3.832499	-3.102098	5.922836	-5.115758	-9.986944	-4.380777	-5.339757	-4.450959	-6.635978	-9.399175	-2.087835	-4.521184	-5.380090	4.129904	-6.635993	2.801655	4.849748	4.594831	-0.901138	-2.455877	-1.695090	-4.902116
3605	9	-14.834574	12.207723	7.169036	-13.034009	5.764176	-8.648589	-11.081881	7.951023	2.362248	-10.386543	-6.061196	-8.648577	-11.086093	10.086373	2.370750	-10.389805	0.121127	-8.648577	4.190296	-1.693254	-0.596023	7.160660	-12.259925	6.869228	5.074880	-1.280857	-0.469646	7.162353	-12.043667	6.795206	4.900866	-1.388582	-0.490176	7.160943	-12.110703	6.824117	6.191275	3.817117	2.354587	6.555542	0.102792	6.900436	3.879031	-1.805398	-0.645244	7.161830	-12.297650	6.877314	3.767196	-1.844074	-0.663028	7.162369	-12.308829	6.879244
3883	9	-11.814412	-4.176219	-4.365026	-10.155933	-12.135554	-9.918236	4.211484	-8.331081	-4.401723	7.278976	-12.159829	5.712354	-5.496548	1.246849	-1.374069	-10.156457	-5.654882	-9.917765	3.043450	-8.183376	-4.401721	4.142802	-12.159828	0.552838	0.225023	10.285254	3.552086	-10.521422	4.085396	-9.010519	-5.629315	10.297069	3.552086	-10.577631	4.085396	-9.917857	10.408396	6.139675	3.552086	6.884456	4.085394	5.846287	9.565845	6.139675	3.552086	4.818770	4.085394	1.231863	0.370353	1.227166	-1.374254	-10.053130	-5.657516	-8.873680
4865	9	-13.262814	-5.791012	-4.557648	-8.338803	-12.337841	-6.111189	-13.765397	10.935306	5.658958	-12.848558	6.652595	-6.189063	3.340901	-7.701250	-4.583555	6.664083	-12.337844	8.681738	3.738965	8.738629	5.658954	-3.857488	6.652595	5.710376	-11.821901	10.116006	3.618742	-12.841647	0.277382	-6.189045	-7.974062	3.780077	0.774104	-9.666576	-6.086326	-6.159636	6.772579	5.663631	3.618373	2.105629	0.277325	8.446179	4.829158	7.904126	5.658944	2.094775	6.652595	8.444464	5.699442	6.416061	3.618613	-3.824613	0.277362	5.727564
5623	9	-7.819114	5.732158	1.608887	-9.013068	-4.813401	-10.589731	3.813167	3.047421	1.606849	1.674252	-4.814773	0.090272	-9.978542	-2.601910	-0.979104	-9.008898	-10.180560	-10.589731	-14.242807	12.738542	7.428648	-12.253352	5.362817	-10.589741	10.591813	3.036257	1.606785	7.236911	-4.814817	6.402347	-14.090885	7.251789	6.101264	-11.979661	0.629568	-10.589741	8.432450	-5.320849	-0.979775	7.241062	-10.262115	6.402347	4.308180	4.558574	6.101223	4.270223	0.629564	6.402309	4.150695	10.046650	7.428648	3.996434	5.362817	6.402280
