43	3	3.243464	-11.277543	-3.859409	6.164376	-8.295597	8.647860	-9.770557	9.346340	5.422847	-10.600742	5.632463	-7.234619	3.593309	4.141432	5.371477	-0.043161	5.618987	8.624810
44	3	-8.727810	5.994665	0.733620	-7.494343	-3.181099	-8.590815	-11.453358	14.084243	7.202076	-12.007414	5.546672	-8.590815	6.074339	-7.384329	-4.414494	4.920206	-7.539119	6.982816
45	3	-8.669048	-3.014423	-3.466977	-10.553640	-7.598912	-9.050808	-10.372211	11.134972	5.426311	-14.726464	7.736764	-9.050811	8.075207	-8.845577	-5.013666	4.260771	-9.887431	6.452466
50	3	-13.009621	11.636566	5.962656	-14.430892	6.392621	-6.116561	-9.353449	-6.471498	-1.583866	-8.682557	-5.089886	-6.116427	4.107451	-10.683242	-5.093735	6.213373	-5.601439	5.416077
72	3	-11.978033	5.020450	1.544395	-8.777699	-6.144702	-15.387511	-12.060165	13.169952	7.168338	-10.795571	5.914386	-15.387512	5.114192	-0.537927	-2.661398	7.146395	-8.489556	3.811087
78	3	-12.539428	-5.950185	-9.258480	-12.602749	-7.284610	-6.772125	4.009992	-11.312468	-9.259212	6.170208	-7.284610	8.458278	-7.953537	11.179485	3.479085	-18.315633	6.676871	-6.635340
81	3	-13.173101	-4.609496	0.118660	-8.926155	-14.140923	-11.073540	-7.369861	2.009231	0.851255	-8.940868	-10.192412	-11.073494	4.416251	-7.428606	0.118660	4.768182	-14.141026	5.940371
83	3	3.502486	-11.163918	-2.765921	4.772300	-8.719066	6.600381	-14.307137	9.450014	7.528339	-16.472751	8.703974	-8.979230	-15.246467	-7.684037	-2.765917	-10.545977	-8.719066	-8.949254
87	3	-4.623880	10.159606	6.128771	-13.651585	6.476143	-10.229663	-6.741659	-7.437367	-5.247448	-8.597897	-8.263906	-10.769795	6.031936	-11.255105	-5.247448	4.674125	-8.263906	5.359681
88	3	-9.879288	2.805931	1.552380	-9.942013	-1.139451	-10.314726	-11.042084	11.473093	7.163386	-15.727745	7.840751	-10.342559	-11.125799	-2.391720	-1.704522	-9.881383	-4.158324	-10.313523
94	3	-6.925870	9.952569	4.916347	-18.056258	5.828093	-8.125382	-11.038283	-7.901929	-5.872839	-12.451425	-5.696491	-8.120942	4.280216	-11.378162	-5.872839	4.206386	-5.696491	5.114874
95	3	-7.680993	11.270026	6.582181	-15.531739	6.442250	-13.219177	-10.347079	-5.584617	-4.066739	-10.302069	-4.716657	-13.219166	3.358881	-9.144879	-4.435937	6.995302	-4.793366	3.315409
102	3	4.460318	-15.706262	-7.761792	7.198101	-9.405583	8.377739	-5.940473	-10.592293	-7.761792	-9.599924	-9.405583	-7.760199	-0.363238	5.217126	4.282987	-11.258622	6.924589	-6.522387
105	3	-1.385275	11.862559	4.696992	1.943139	8.563138	6.386552	5.547196	-3.062424	-4.689513	7.537263	-7.925508	8.258922	-12.526404	11.862559	4.696992	-6.830739	8.563138	-4.479845
113	3	4.233750	-7.799592	-3.145884	5.795915	-12.779951	7.938816	-10.027649	12.893108	7.017233	-16.084963	5.426074	-8.717482	-6.392221	0.592609	-0.330671	-11.722486	-6.806697	-8.716564
114	3	-7.558718	10.865195	6.148058	-16.314103	6.879768	-11.407146	-11.767917	-8.896113	-5.391674	-10.559940	-11.590065	-11.407313	5.596350	8.345814	6.148058	1.605013	6.879767	5.316443
115	3	-5.745270	13.174491	6.293323	-15.465367	8.846411	-7.694856	4.549553	8.305868	6.293323	-4.126889	8.846411	4.026643	5.173472	-10.160101	-1.916059	7.735354	-8.029512	7.426494
116	3	8.719543	-0.199547	3.822803	5.571610	-3.006921	6.803007	-13.401148	11.169952	7.080493	-19.085138	3.018996	-2.485278	-10.334727	6.523017	3.948144	-13.507766	-2.994485	-2.485268
127	3	-9.746667	-5.493146	-9.084412	-9.024022	-12.982230	-5.255560	4.249325	-12.349581	-9.110875	5.403617	-12.982321	6.725531	4.235726	-12.349399	-9.110875	2.760156	-12.982321	0.113931
131	3	3.481079	5.448195	4.319360	6.966160	6.331008	6.259914	-8.250977	-4.081095	-5.659129	-1.727001	-10.436922	-1.794086	-7.851318	10.050974	4.319361	-2.136201	6.331008	-1.794440
132	3	-9.354082	10.681170	6.642196	-13.884436	6.779985	-13.694672	4.723956	-10.886642	-3.954955	3.623647	-4.144720	-2.715237	-5.991731	-6.782138	-3.954054	-9.855443	-4.142227	-13.694672
138	3	-6.312970	4.796300	3.119155	-15.077792	-5.132571	-9.452307	-12.761665	10.729866	8.589344	-19.123050	4.500463	-9.454499	8.058815	-7.144082	-2.010243	3.622359	-13.946907	5.191111
144	3	-13.338021	10.318382	4.358491	-9.531296	4.658030	-12.449802	-7.535790	2.439623	-0.984564	-7.686841	-4.531457	-12.449802	5.152951	-3.962822	-4.592933	7.330160	-8.708343	5.981375
148	3	-11.007837	9.783132	6.080204	-18.757185	5.677566	-10.502025	-11.459557	-2.635667	-1.153651	-12.528481	-9.827752	-10.502025	4.092199	-9.051544	-1.153784	4.665074	-9.827904	5.133789
159	3	-11.302793	12.903295	6.951523	-14.954721	5.981767	-11.262071	-10.175277	-4.576529	-2.616721	-12.244719	-6.804458	-11.262070	2.397619	-5.493285	-2.616889	3.517248	-7.183985	6.639525
160	3	5.827379	6.059708	6.891525	2.747458	7.580568	5.520251	-8.467063	12.591440	6.891525	-8.746552	7.580568	-10.440367	5.198805	-10.435945	-1.794462	6.602174	-6.591642	5.610459
164	3	-13.241131	-6.404374	-3.903449	-10.936065	-9.082121	-8.154139	-14.036091	11.141220	8.060954	-17.241573	6.879348	-8.154139	4.061100	-8.987249	-3.903449	4.052343	-9.241949	6.505522
166	3	-11.049470	9.128986	8.137774	-14.221138	6.770725	-10.701736	5.159549	-11.481901	-1.486340	6.667196	-9.541973	5.866585	5.039049	2.807854	7.985332	2.862323	6.770551	5.866548
167	3	5.615163	-12.274002	-1.316580	6.615030	-13.203151	7.975735	-13.109665	-6.508831	-1.316580	-8.941279	-13.203151	-5.250486	-14.609671	8.505203	6.530884	-11.289459	3.854862	-5.260946
171	3	-1.557737	12.393219	5.739159	-11.198619	8.500996	-10.879841	5.235486	-11.102918	-5.802216	5.898444	-9.727301	5.753756	-1.689692	-4.636263	-5.759949	-6.335451	-9.727270	-10.842867
172	3	-6.609744	12.555298	8.732425	-3.358336	3.929298	4.109838	-6.666246	12.555298	8.732425	-7.832884	3.929298	-2.280319	5.450475	-7.958142	-2.385672	5.934237	-10.991603	8.971568
187	3	-12.094376	13.987826	6.568930	-15.765877	9.011100	-10.530453	6.534101	8.856902	6.568930	1.727734	9.011100	3.648440	5.971480	-7.301807	-3.550559	6.538189	-7.222663	3.841458
191	3	-11.187362	12.273376	6.606917	-16.255726	7.984296	-12.023901	5.715927	-10.794350	-0.540615	5.781698	-7.896446	6.283288	-9.975830	-6.597461	-0.540580	-11.303011	-7.896446	-12.023895
194	3	3.632001	-5.528294	-4.991143	6.729484	-8.882199	8.101800	-12.126483	10.776514	6.859461	-11.661765	5.512234	-6.163990	-10.518732	-3.896125	-4.840673	-5.571411	-7.805465	-5.315627
195	3	-8.297865	13.055692	7.800234	-17.282800	7.628983	-10.844134	-2.910400	-2.964029	-1.914642	-11.299760	-4.631871	-10.155713	-2.679173	3.376963	1.047877	-17.208163	-4.043051	-10.063686
198	3	-11.072442	13.291536	5.835060	-15.498214	6.764941	-12.183906	-10.843082	-4.075034	-3.763075	-9.638259	-9.714467	-12.183906	3.126248	-8.363613	-3.763151	6.270835	-9.786329	4.213045
200	3	-12.507282	9.855083	6.827563	-19.879028	8.569894	-6.543233	-13.221946	-6.145438	-5.401470	-13.439728	-8.460837	-6.543233	4.158408	-8.199374	-5.401471	5.441680	-8.460837	8.529106
202	3	-12.485560	-4.063908	-3.420238	-10.995500	-9.405282	-9.504086	-11.027430	8.047143	4.913143	-13.936905	7.385049	-9.504087	3.486309	-10.890728	-5.304344	1.969910	-9.551352	5.822206
215	3	-9.951877	-5.953262	-6.203585	-11.654876	-8.528218	-8.886418	-5.836163	12.349593	4.598275	-17.325233	6.211992	-8.876648	5.882531	-10.945546	-7.315357	2.651733	-8.618824	6.513832
219	3	-11.806425	11.793121	6.204152	-15.002026	7.867720	-8.718635	5.229100	6.275982	6.204152	0.700423	7.867720	7.977548	5.406951	-6.479737	-1.060824	6.845314	-3.802815	8.009954
224	3	-8.962751	11.114285	5.227514	-13.059412	6.445326	-13.408694	9.857488	5.750593	5.227514	3.378426	6.445326	5.852850	4.861588	-8.407690	-7.713955	5.101403	-8.702486	5.802936
226	3	9.580280	-12.518886	-5.428964	6.269046	-9.506686	8.194533	-7.772765	-6.377446	-5.428205	-6.434449	-9.506686	-10.789970	-10.535950	9.643797	6.432424	-12.110768	7.939232	-10.852903
231	3	-11.267111	-9.408875	-5.099204	-12.870683	-11.525716	-9.408623	-10.082982	9.432032	6.273651	-18.346439	6.895042	-9.408623	2.943215	-14.105026	-5.202518	5.893293	-11.527746	4.177103
234	3	-8.242669	11.373215	5.856555	-16.681088	6.005256	-5.502781	-8.242669	8.626940	5.532114	-16.311280	0.137909	-5.502781	7.002267	-6.425254	-1.865043	6.301706	-13.027474	8.260223
244	3	-9.529631	8.992329	6.103012	-14.078061	7.182339	-6.613998	-12.741602	-4.489251	-4.168652	-11.208443	-8.502242	-6.604836	3.156310	7.721588	6.103012	3.365522	7.182339	6.859435
250	3	6.169148	-9.506614	-6.560716	6.617719	-10.309886	7.390485	-6.740803	2.337699	-1.010947	-6.860827	-5.351504	-5.530316	-0.805924	2.337687	-1.010947	-2.767895	-5.351504	4.770829
252	3	-15.376851	-7.642700	-6.973438	-8.806083	-7.094051	-16.095013	-11.970829	8.485489	4.266698	-9.996614	4.552847	-16.095144	-9.146462	2.124968	1.115204	-9.007176	1.210115	-16.095053
256	3	4.959075	9.131842	6.749386	-0.087998	8.601560	7.586163	-11.410271	12.527115	6.749386	-12.097347	8.601560	-5.692544	3.459912	-5.297176	-3.170645	6.717629	-6.540792	7.777482
261	3	-13.806848	-6.035245	-3.422041	-9.493592	-6.986479	-9.769176	-10.387814	11.021484	7.082396	-14.910704	7.114021	-9.769176	5.267511	5.493820	7.082396	1.650993	7.113415	5.421554
265	3	-8.829909	9.809405	2.897553	-11.570483	4.518224	-12.641063	7.700785	3.735449	2.891544	5.160198	4.487249	5.768027	2.113572	-9.291476	-8.795001	3.756939	-10.575832	5.767931
267	3	-10.301001	11.525521	6.753188	-13.762320	8.969921	-10.150319	4.415425	5.882007	6.753186	2.270446	8.969709	5.239561	4.495390	-8.586029	-1.988116	5.349451	-6.885675	5.274602
268	3	-9.102132	11.506226	6.119107	-8.191127	6.663995	-9.501434	2.208106	8.955629	6.119107	3.954779	6.663995	6.170570	-10.159106	-3.600242	-3.515362	-6.422944	-6.221774	-8.812414
269	3	-8.621604	11.651634	8.604269	-18.288693	7.722986	-10.818728	-9.994105	-6.182397	-2.064651	-12.010605	-9.478750	-10.901477	4.692185	-10.887599	-3.163874	5.414193	-9.810019	5.649557
271	3	-10.950309	14.358355	8.084721	-15.684637	7.667233	-5.572560	7.739402	-8.384052	-3.408529	5.353525	-9.108786	7.746616	-7.065452	1.478616	2.061578	-11.842769	-3.112867	-5.572560
273	3	-6.364630	0.061140	-7.015185	-7.684297	-5.121971	-3.561296	5.191117	-9.265031	-10.567435	6.972191	-8.633853	9.645590	-8.511447	6.775192	2.396936	-12.273110	6.490490	-3.561296
275	3	9.789540	1.319236	-0.780682	4.050449	-3.097245	6.711727	-5.943927	5.964045	-0.686394	-11.246759	-3.097244	-10.252736	-9.077394	10.112572	5.557092	-17.551844	6.583176	-10.252736
283	3	5.169834	-10.625940	-5.859403	8.562918	-3.678140	6.821132	8.079699	3.921780	6.644228	2.367492	7.774223	6.814193	-7.459711	10.259632	6.644261	-12.735473	7.777449	-9.650752
293	3	6.752253	-10.816105	-7.192228	2.609175	-16.705912	-0.339456	-8.282459	-4.751523	-5.936266	-8.376076	-14.652343	-8.763958	9.602492	-11.185547	-7.192228	7.352870	-16.722215	6.281236
297	3	-11.701260	10.710702	6.401433	-11.459227	6.609427	-4.978539	-7.492639	-1.912764	-1.116742	-6.098875	-6.632113	-4.978538	3.988587	-5.825550	-1.169410	6.665726	-6.726701	8.715289
299	3	-6.942199	3.893101	1.376335	-12.315089	-4.502681	-7.128069	-8.288249	-3.114893	-4.985788	-12.314720	-8.619595	-7.128069	-10.644257	11.125891	6.517194	-16.932766	6.960350	-7.128069
301	3	-8.918169	11.427675	4.992078	-15.002449	4.895079	-8.531926	-11.508300	-6.864711	-4.983652	-9.633014	-13.053830	-8.531926	-5.271831	3.088546	1.179554	-9.705838	-6.374711	-8.531926
302	3	-8.032670	11.795739	6.431770	-14.508533	7.330950	-8.266308	7.972257	6.477224	6.431770	3.161595	7.330950	8.188673	5.266137	-5.582561	-5.569710	7.284832	-10.002937	8.364796
304	3	-11.223074	10.419318	7.106427	-12.419288	7.402990	-11.477795	5.529760	7.518223	7.106427	5.517585	7.402902	4.036324	5.718469	-5.606580	-5.171017	8.099057	-7.182460	4.037903
311	3	3.890692	-9.169095	-4.513273	6.616501	-7.764646	5.460529	-7.723535	-6.740081	-4.513271	-12.434769	-7.764646	-12.884247	-10.432425	9.284997	4.988891	-15.447633	5.608829	-12.948329
314	3	-11.681605	11.186888	7.312586	-14.788854	8.953339	-11.950201	-8.014506	-2.885381	-4.362729	-9.497816	-5.875739	-11.949816	6.546869	-8.393990	-4.825934	5.241742	-5.989135	5.655205
332	3	-14.234045	-6.348626	-2.798787	-11.388637	-6.789842	-9.735460	-15.684273	10.629144	9.292101	-17.217038	6.846855	-9.747955	4.909444	-10.922279	-3.316288	7.126329	-6.789887	6.455176
334	3	-4.579081	11.442069	7.437069	-13.139644	6.650262	-10.170560	4.756694	-1.118266	1.637419	6.500389	-0.677968	4.293618	6.993127	5.813137	7.435314	2.685566	6.615416	4.252491
335	3	-11.782233	11.816967	7.949318	-11.021901	7.547463	-9.470208	4.320939	8.167432	7.949317	-1.540026	7.547463	2.900005	2.266098	-6.434446	-2.281342	6.450142	-8.890312	7.463742
336	3	-10.022141	0.950453	-0.020086	-9.467453	-5.591793	-12.169321	-14.732852	-5.937946	-4.039156	-9.580974	-9.149865	-12.174935	-12.298984	10.774370	5.778319	-13.650474	4.280269	-12.241095
339	3	-13.320374	12.577586	8.493805	-16.409179	6.814776	-1.959836	2.653483	9.489403	8.493805	-0.238406	6.814776	7.890552	2.301961	-2.686719	0.821298	6.276653	-9.492798	7.840131
340	3	-16.174180	-4.480350	-0.590257	-5.081946	-9.787028	-7.336702	-15.799439	8.721213	6.881901	-11.535430	4.768681	-7.378040	-15.447569	5.017659	5.973944	-11.518232	-1.194253	-7.378040
342	3	-13.582228	11.644272	6.548114	-10.645086	7.810875	-9.277679	2.379109	10.289161	6.548114	4.688500	7.810875	4.967277	3.816485	-9.639811	-1.934925	9.710878	-8.811110	5.605784
344	3	-0.330472	-0.765424	-4.025904	5.954350	-13.788417	1.010776	5.807390	-12.039578	-4.845936	6.478026	-14.902744	7.920036	-4.345201	12.538909	5.916611	-5.107794	2.494934	-6.015021
345	3	-6.016543	5.639899	3.775243	-11.749807	-0.801925	-9.767569	6.881227	-2.847961	-2.841931	6.491804	-8.493320	4.698668	-12.049127	11.910813	6.756321	-16.129411	5.364665	-10.003823
352	3	-12.376623	12.605593	6.710136	-13.756224	8.810493	-8.280986	-11.955781	-3.594789	-5.886860	-7.965640	-5.151142	-8.280672	3.425828	-7.854291	-5.887383	6.678311	-5.151566	7.311801
354	3	5.539577	8.246259	6.091916	2.079343	7.790953	6.224423	-6.533914	13.280953	6.091916	-15.338022	7.790953	-11.043965	3.141241	-6.140895	-3.493372	6.297821	-6.160635	5.826651
365	3	-10.573885	12.460781	7.520853	-16.476302	6.288671	-8.916053	5.546165	-8.623502	-4.180537	4.528977	-5.834529	6.598278	4.284712	-8.448325	-4.168140	3.909938	-5.806165	1.398728
366	3	-12.231692	-8.637676	-0.511732	-10.339995	-10.646440	-16.973807	-9.240761	2.895549	5.931650	-12.031714	-2.068717	-16.945098	-9.239968	8.511470	7.970549	-13.589705	3.771524	-16.955185
367	3	-15.370997	9.137716	5.607927	-11.940651	0.583095	-6.236149	3.460188	7.249852	5.607927	4.721533	0.583095	6.077145	2.621834	-2.448545	-0.177184	6.998459	-12.382491	5.732988
372	3	-9.276338	-0.610736	1.425720	-11.145026	-13.113422	-12.258947	-13.260124	-6.409549	-2.206520	-11.121688	-15.922918	-12.258947	-13.539902	10.114953	5.732151	-13.847579	1.949453	-12.258947
375	3	4.721582	-14.291733	-4.314150	6.778006	-15.372575	7.771135	-8.945918	-8.308311	-4.314145	-12.576316	-15.372575	-10.837875	-8.681034	9.981034	8.265617	-17.253771	3.249062	-10.837865
376	3	-12.684007	11.404486	7.464805	-19.773201	6.688203	-11.581219	-14.715854	-6.750027	-1.611452	-13.940100	-10.590703	-11.465798	3.179214	-8.012711	-1.612884	5.377413	-10.590704	6.612469
382	3	-8.410906	9.427719	6.792794	-15.143458	8.014753	-7.666174	-8.815124	-4.127308	-2.529922	-9.591462	-6.013158	-7.666174	4.216850	-9.736457	-3.225710	5.188161	-6.024799	7.673052
383	3	-9.761012	8.583094	4.902444	-18.619723	4.344223	-4.428870	-10.829337	-5.122872	-7.919427	-15.340431	-13.521823	-4.428870	3.133942	-11.740839	-7.919442	2.450632	-13.522603	7.829064
388	3	-8.598153	7.848265	6.726405	-12.601612	5.963340	-11.890176	-11.854866	-8.984175	-4.392657	-10.300184	-10.555399	-11.890176	2.016308	7.074127	6.726382	3.686939	5.956265	5.124189
389	3	-8.455898	9.446162	6.662429	-13.552344	4.408401	-14.707869	-9.174473	-4.621164	-5.764271	-8.437836	-12.794874	-14.703183	6.271940	3.528913	6.662416	1.674503	4.407550	3.744821
391	3	-5.292709	4.653710	1.766621	-11.615412	-4.091665	-12.376222	-11.386353	11.738355	7.025167	-17.217884	7.893327	-12.376384	7.925546	0.376086	0.618067	4.108651	-4.162646	6.379486
393	3	-14.749080	-5.614083	-1.632338	-10.783792	-10.184018	-13.119277	-16.357166	11.868116	6.537496	-15.350631	6.193308	-13.119277	-11.194001	0.608456	1.184143	-10.958273	-5.875249	-13.119277
398	3	-11.358351	11.240909	8.885040	-17.862708	6.969983	-8.131557	-11.173156	-5.775929	-2.007527	-11.746016	-8.995389	-8.131556	4.367984	-7.706458	-2.007527	4.778579	-9.264117	5.924552
399	3	4.375273	4.474811	6.578456	-11.756211	6.376000	0.269628	7.703489	-11.910346	0.577835	5.101816	-5.169406	6.530798	-6.181369	-2.338231	0.581892	-11.309825	-5.092344	-2.251313
404	3	-12.974822	11.162322	8.363396	-18.042928	6.530646	-11.419652	-10.240343	-4.164088	-1.494074	-12.185808	-6.932509	-11.340177	6.618524	-11.537812	-1.494120	3.333708	-6.932546	6.117950
406	3	-9.254899	-2.714697	-2.143333	-13.517344	-11.439023	-5.928236	7.861137	-9.323147	-2.181765	1.913488	-12.588498	7.724448	-9.100099	12.658358	5.810239	-15.899118	5.876023	-5.928236
410	3	5.175366	-11.391551	-7.343475	9.451003	-12.263823	6.492775	-11.455937	-4.748483	-7.343475	-5.427295	-11.051028	-7.724502	-1.060717	0.442191	-3.564468	-5.424842	-7.376864	-7.706531
413	3	-9.392264	10.795896	7.786841	-19.691855	7.122164	-5.147826	9.892021	-10.339197	-4.726629	2.462274	-8.541949	9.179178	-6.316974	-4.134131	-4.657679	-14.072297	-8.533201	-4.461250
416	3	-11.856953	11.761017	8.043256	-10.343129	7.327716	1.187871	1.647663	11.226778	8.043256	1.952932	7.327716	8.317400	-14.988446	11.761017	8.043256	-14.409645	7.327716	-2.919943
417	3	-14.646660	9.494011	8.136688	-11.147994	7.397147	-4.839291	3.783917	3.112946	8.136688	3.683701	7.397147	6.996130	5.994318	-11.175659	0.515272	7.455884	-9.739621	6.996801
424	3	-15.159403	9.628670	6.978379	-17.265558	4.631581	-7.166079	-13.153366	-8.422496	-3.221938	-11.693132	-12.270544	-7.166079	2.241115	-8.677238	-3.244932	5.340883	-12.285349	5.878392
425	3	-14.049883	8.342065	6.499185	-16.679450	8.398353	-6.272677	-11.201598	-6.300789	-0.860935	-11.321309	-6.717709	-6.272677	7.524636	-10.515235	-1.119766	5.383953	-6.891990	9.843882
426	3	-2.717524	1.421980	-0.135844	-13.956673	-3.376802	-14.479691	-7.421925	-4.322776	-3.331417	-13.957032	-7.772779	-14.479723	-8.624893	11.466693	6.682098	-18.565058	5.699946	-14.479723
429	3	-13.576079	4.593476	2.040386	-12.432566	-7.219123	-12.152936	5.387953	1.879419	2.036375	4.388722	-7.231620	5.665452	2.771622	-2.857927	-3.631611	4.616733	-10.181891	5.636313
438	3	9.231715	8.457658	7.880777	3.347309	7.177038	4.662163	-4.779337	13.791332	7.880777	-13.288851	7.177039	-14.218347	2.956621	-3.848431	-2.625699	2.102388	-10.435774	-2.769260
443	3	-13.111992	12.757706	6.770503	-13.245038	7.989635	-10.689281	4.184583	9.754164	6.770501	1.088277	7.989635	6.509075	5.213413	-7.568264	-1.853950	6.651914	-7.933886	6.509799
448	3	-13.631229	11.097623	7.654582	-14.396678	6.275611	-6.837547	4.402994	7.843572	7.654582	3.331776	6.275611	7.974492	3.305582	-4.260097	-0.788921	4.092919	-8.471318	7.974447
451	3	-8.244584	2.057949	3.400722	-12.176454	-1.641010	-11.877560	-10.703457	11.613647	6.953866	-18.504167	4.629089	-11.877560	5.568885	-10.078369	-4.120291	3.861808	-14.500249	5.899469
452	3	-7.773704	3.696417	0.124995	-10.461158	-7.649034	-9.831786	5.389015	-8.216470	-4.659483	5.212758	-13.642589	4.923496	-12.273576	11.716309	6.729812	-16.651500	5.434487	-9.831786
455	3	-11.466415	7.942927	5.024538	-14.539490	3.891868	-9.748114	-15.144290	-7.818147	-3.188992	-11.832794	-13.265868	-9.748113	4.900074	1.724048	5.011969	3.014795	3.850613	6.738997
461	3	-11.588950	-7.914262	-5.231305	-7.256662	-9.640274	-11.239627	-10.749609	11.870358	7.216246	-10.640505	8.939895	-11.459529	3.177598	6.761045	7.216241	2.745598	8.939887	5.146367
464	3	3.495347	7.301575	9.375933	-6.726673	7.388657	4.761427	3.721555	-8.247563	-1.548414	5.128817	-8.580223	5.950540	-0.105507	11.238243	9.375933	-10.274544	7.403455	3.700778
467	3	-12.670698	12.340102	5.671957	-10.764025	5.952227	-10.401979	-6.427896	4.662825	-0.303470	-9.803348	-4.488902	-10.401977	6.096402	-1.027871	-3.531353	8.052358	-4.761225	7.670734
469	3	-6.704394	6.315121	1.414878	-12.947982	-0.665449	-7.625443	5.187035	-5.528367	-1.259313	6.555021	-10.751220	9.049665	-10.835469	14.214748	6.556725	-18.224618	4.968433	-7.626536
474	3	-11.888811	-2.903978	-2.840525	-15.362725	-9.499644	-7.943360	-10.592471	12.762282	5.094793	-17.550437	6.549660	-7.943358	5.103197	11.172764	5.094793	1.122184	6.549660	5.937322
475	3	-9.800585	-10.429725	-3.903777	-8.366806	-11.596966	-10.605100	6.097847	-15.897296	-3.903777	5.177339	-11.596980	4.867013	-9.793751	6.665242	5.150312	-10.949681	3.815410	-10.605382
476	3	-12.894272	7.372723	3.040050	-10.601131	7.334236	-11.414539	-14.626533	-5.641394	-4.707463	-10.188797	-9.207424	-11.414539	1.665131	-0.586202	0.112856	6.101961	4.654638	4.070232
477	3	-5.922183	10.863874	7.684511	-17.108416	6.329912	-8.665793	-3.061210	-3.663409	-4.800310	-13.379007	-8.290753	-8.665793	6.564586	-9.456461	-4.842369	2.094889	-13.048844	9.197259
480	3	-11.044914	-1.824478	-5.088083	-10.387590	-8.416895	-9.208448	-10.627590	8.820266	5.231731	-14.416926	6.228558	-9.208448	6.529195	5.372383	5.230714	2.699708	6.228548	9.744477
490	3	7.155546	6.067227	5.239222	3.053856	6.504114	9.082550	4.613097	-8.271725	-3.023586	7.802630	-7.581970	9.082548	-10.509367	12.245420	5.240169	-10.235749	6.504208	-8.782840
492	3	-13.094676	11.470393	6.398518	-13.730833	4.642977	-9.462065	-12.761554	-1.892342	1.095740	-8.224389	-9.231887	-9.462065	4.647975	-7.773932	-1.533082	5.945617	-9.352865	8.865855
495	3	-11.626585	-3.500107	-3.472411	-13.864799	-7.878339	-6.798425	-14.209781	11.977390	6.023036	-19.311608	8.938988	-6.798425	2.949641	-8.080506	-3.472411	3.327102	-7.879677	8.610424
496	3	-12.905869	-4.655645	-4.202472	-7.002269	-14.676902	-8.306913	-12.614719	9.580996	6.275746	-12.386901	3.492803	-8.308306	-7.766887	1.542283	1.451459	-7.031525	-6.125718	-8.306995
498	3	-5.298712	13.111698	4.702806	-8.773589	7.494443	-9.151551	4.449887	-4.692262	-6.289479	5.070193	-8.021588	6.253790	6.242614	6.861252	4.702806	0.359808	7.494443	5.589910
499	3	-11.596495	-0.377482	2.377440	-12.537165	-10.135756	-8.695865	-15.300062	12.199919	6.447854	-16.603063	5.496468	-8.703883	3.599441	-8.655313	1.858530	5.492699	-10.978325	5.601489
500	3	-19.365105	11.361230	6.030606	-13.086718	6.696177	-5.455968	-12.300030	-7.208384	-0.967071	2.190082	-10.789465	2.021790	-19.132193	-7.208384	-0.967071	-7.609775	-10.789465	-5.454767
