98	2	-13.707471	-11.440213	-4.127579	-9.766375	-10.780676	-11.750021	-13.819396	4.215505	7.367042	-16.292364	2.593534	-11.750301
100	2	-9.037717	6.742447	7.970722	-12.656431	7.455330	-10.920008	-9.263026	-10.764406	-0.067043	-10.014176	-6.061531	-10.920008
102	2	-13.120329	7.680768	5.983793	-14.864619	8.293176	-6.528304	-14.508060	-10.961914	-5.918389	-8.586257	-8.182780	-6.442922
103	2	-11.303430	7.519066	7.628868	-13.489591	8.331174	-8.851449	-11.835731	-10.739516	-5.026598	-4.790552	-9.913048	-8.851058
104	2	-10.566441	-3.428126	3.928884	-20.254667	-7.147372	-6.275186	-8.291895	7.344952	7.108315	-20.542424	5.470512	-6.275000
111	2	-9.235132	-15.806858	-3.590849	-7.762951	-10.905098	-9.741606	6.064952	-21.602137	-3.590849	7.196501	-10.905098	8.848627
112	2	-9.561577	6.238814	5.488350	-15.948032	7.245008	-10.319529	-12.216042	-3.958272	-2.075172	-13.998523	-7.768221	-10.379419
114	2	8.568357	-19.871893	-7.772980	5.540364	-12.283722	6.763117	-8.823091	-14.427288	-7.772978	-12.761340	-12.283722	-9.010009
115	2	-10.046494	7.822421	5.300204	-16.411349	7.038323	-11.681421	-10.254369	-7.947576	-5.277256	-12.318926	-8.139073	-11.681422
119	2	-17.315331	-9.359538	-2.870482	-10.532645	-8.515273	-14.458701	-12.493074	7.243756	5.807023	-13.795639	4.307525	-14.457569
126	2	-12.342977	-12.972843	0.220669	-14.013938	-12.113315	-10.249960	4.342693	-14.730200	0.220669	1.848292	-12.113315	6.851754
131	2	-17.582078	-7.002200	-2.864995	-9.165265	-0.230613	-10.331157	-16.508613	6.521241	7.041371	-13.356835	7.450818	-10.331157
137	2	-15.135004	-10.562397	-2.371037	-6.605293	-5.729619	-9.042474	-9.648244	3.380548	4.852886	-8.246765	7.652460	-9.042487
139	2	-13.225311	-12.158058	-4.001457	-7.109311	-5.606970	-13.415688	-14.408247	4.986148	7.046766	-9.627053	8.211177	-13.415705
140	2	-17.737463	5.667159	7.734471	-15.429051	5.963785	-3.718321	-17.906725	-1.609566	-0.055642	-10.059594	-10.166833	-3.697582
142	2	-13.189504	-8.698985	-4.965576	-10.092149	-9.771262	-13.903164	-8.504423	4.987007	4.917315	-12.539772	5.805314	-13.913717
143	2	2.308953	-15.214132	-4.141145	7.148438	-11.179479	6.174321	-12.942207	-14.384492	-4.141145	-8.330722	-11.179479	-9.891715
148	2	-13.751385	-7.912688	-6.152245	-15.707813	-6.671823	-7.134413	-12.857942	6.774739	5.261240	-19.518808	7.415901	-7.134413
158	2	-12.805812	7.633841	7.258109	-12.075949	7.879767	-12.560082	-10.896416	-5.837077	-0.201466	-8.946876	0.495068	-12.560081
159	2	-11.355215	-13.072662	-2.960621	-15.465844	-8.418610	-13.317636	-10.304044	4.948954	7.045427	-20.987522	6.129112	-13.317636
163	2	-15.229801	-9.321021	-3.869433	-11.003623	-9.862794	-10.782382	-9.036264	6.063151	3.935727	-15.137278	4.137798	-10.782394
164	2	-9.377671	-9.706613	-7.161707	-10.025517	-15.153381	-12.602197	4.205081	-14.973604	-7.161707	8.929144	-15.153381	4.693899
167	2	-11.762896	5.337999	5.942572	-17.037933	5.586904	-11.711558	-13.345370	-8.366528	-4.562345	-11.244059	-9.467965	-11.711558
174	2	-15.239191	-13.040964	-4.597029	-5.122630	-11.713096	-8.798256	-11.018552	4.165770	5.925717	-10.124739	6.281767	-9.964281
177	2	-16.005866	-7.509928	-3.543995	-9.197885	-10.917391	-8.453702	-15.271075	6.502473	6.929722	-9.851988	6.301410	-8.453702
180	2	-13.414926	7.162424	6.581390	-16.842904	7.225161	-9.958862	3.980096	-7.859006	0.763734	6.243249	1.543336	4.740132
184	2	-11.042451	-10.550294	-3.186970	-8.440121	-13.194890	-12.201062	-7.545002	6.066964	5.817651	-12.048610	5.720922	-12.200964
185	2	-7.447613	6.707925	7.573742	-17.282260	8.152489	-16.654275	-9.713645	-8.080691	-2.969989	-11.556146	-2.650272	-16.654239
187	2	-6.629771	-6.594736	-4.563880	-8.785005	-16.078381	-4.416080	6.646093	-10.031585	-5.301402	7.392325	-16.176655	9.291978
192	2	-15.287298	-9.437181	-2.226931	-5.540506	-11.357600	-12.713355	-13.971063	4.948494	7.601429	-12.694052	4.811513	-12.712358
201	2	-11.961788	-8.389107	-1.534081	-11.026043	-11.955813	-10.944679	-10.087651	6.432508	7.620445	-16.785968	2.810556	-10.944677
202	2	-9.248338	5.624429	5.156253	-15.949362	5.661529	-12.493896	-12.799693	-9.936906	-6.506208	-14.232737	-10.873865	-12.491982
206	2	-14.555622	-7.936061	-7.679439	-9.183207	-4.947182	-10.893126	1.631801	-8.086458	-7.679439	3.118738	-4.947182	4.286316
209	2	-13.708694	-12.620379	-6.974440	-7.880918	-9.580254	-5.785874	-13.029627	4.347771	5.256807	-13.529316	6.734150	-5.785874
212	2	-13.058804	-10.443212	-5.484175	-8.586858	-6.025978	-5.851614	-13.143976	5.776569	6.694047	-11.954018	6.842095	-5.851636
214	2	-9.557745	-8.312845	-8.933773	-13.309042	-10.933131	-6.877104	6.586793	-13.332219	-9.053243	6.019750	-10.933131	8.871131
220	2	-15.733586	-6.610111	-3.820828	-13.879242	-9.676836	-6.711723	-14.828899	3.120760	7.582031	-19.771084	6.720534	-6.715458
242	2	-12.312320	7.957318	9.779568	-17.956255	6.246241	-14.251778	4.974387	-1.749809	0.896552	5.911310	-6.134288	3.936200
245	2	5.965340	-11.850932	-10.119197	7.673231	-6.475263	6.560052	-6.975274	-8.387965	-9.930654	-3.952956	-6.475263	-9.074464
247	2	-7.662056	-10.563819	-3.466262	-0.218000	-10.379098	-8.841956	-13.075506	6.116215	7.108779	-13.061535	5.803714	-14.076564
249	2	-13.876269	6.599251	7.467426	-16.391410	4.913905	-6.028168	5.948400	-2.902112	-1.853321	6.558891	-10.235498	8.017243
253	2	7.878351	-14.820239	-0.131269	8.503080	-11.687030	8.627620	-3.095154	-11.088530	-0.128334	-7.471474	-11.687007	-7.884524
263	2	-10.054798	-2.588424	-3.963636	-12.668243	-10.200000	-9.120472	-9.570728	7.557679	6.295158	-18.059038	4.298507	-9.120472
265	2	-16.067489	-7.454525	-0.583516	-9.146473	-10.343139	-16.356658	-16.119464	5.721861	6.535601	-14.991917	7.196871	-16.356662
266	2	-15.843807	-10.765039	-3.875748	-7.761170	-10.720532	-9.342786	-13.274095	4.102656	6.394702	-13.281862	4.215243	-9.327843
267	2	-13.083656	6.360862	6.240747	-16.725853	7.021346	-12.744320	4.244632	-5.017519	-0.386866	5.131584	4.984650	5.083572
273	2	-9.924336	6.639930	6.495489	-14.744106	6.861383	-12.401341	-9.827149	-11.660424	-5.000169	-8.846389	-10.850436	-12.401341
275	2	-13.278822	9.022694	7.036600	-16.821731	7.366193	-13.979690	-15.521418	-6.835392	-4.334878	-11.803461	-10.587251	-13.979690
277	2	-9.475792	-12.628079	-5.231651	-3.235082	-16.350885	-8.722834	6.269879	-18.714011	-5.231651	6.137587	-16.350886	7.080723
280	2	9.742909	-15.467413	-8.707070	5.448737	-5.962615	6.835155	-5.672990	-9.286138	-8.707070	-12.278565	-5.962615	-9.236538
290	2	-14.110616	-10.087367	-5.142637	-10.018572	-3.413437	-13.977377	-14.251209	6.821752	7.031017	-16.325940	7.430623	-13.977698
299	2	-15.507353	-8.429423	-3.828041	-13.928432	-10.582671	-8.314643	-13.592842	7.059681	8.759405	-20.274990	6.670119	-8.314643
300	2	-12.917403	-10.882280	-7.093582	-9.000655	-4.134792	-9.734591	3.261062	-13.939861	-7.093582	6.784928	-4.134792	6.376936
302	2	8.881311	-20.699130	-8.907534	6.900120	-9.798406	8.814048	-5.344488	2.329881	3.706447	-3.317925	7.963083	1.521932
308	2	-9.710316	7.734714	4.406837	-11.357899	6.169633	-14.629332	-11.441861	-10.584955	-3.234485	-9.110589	-8.421294	-14.629090
311	2	-11.721469	-11.820142	-4.260131	-5.410804	-8.206882	-10.393981	-10.533697	4.551360	6.609050	-10.505911	5.634658	-10.393991
313	2	-15.628023	-12.714356	-4.849338	-11.137688	-11.135711	-9.078409	-13.205748	3.339619	6.166915	-15.934537	6.861126	-9.078409
318	2	-7.264032	5.040841	7.353508	-15.286798	6.852409	-16.259604	-7.697535	-9.457362	-3.400406	-9.895023	-11.791197	-16.259604
327	2	-13.479034	-10.459117	-3.491739	-10.076048	-11.877936	-10.609406	-11.740650	2.996299	9.258519	-13.352577	4.591613	-10.609406
331	2	-6.280017	-5.493763	-6.717225	-11.515194	-15.281375	-8.837632	7.014629	-11.770244	-7.009801	7.030463	-15.358674	7.481678
337	2	-15.569646	-10.119575	-1.064869	-6.447198	-10.646330	-9.961378	-15.419516	7.927031	7.782725	-10.708964	5.372989	-9.961378
338	2	-18.520069	-11.431230	-7.508030	-6.410804	-9.001668	-6.782382	-14.263392	6.022952	4.631183	-8.008053	7.530551	-6.781247
342	2	-13.570287	-11.519330	-4.022408	-15.072640	-11.306898	-6.245334	-12.899840	3.342089	6.001726	-21.328621	5.561781	-6.245334
350	2	-13.110012	-2.299168	-2.396844	-12.181835	-9.481552	-8.784088	-12.318060	7.675121	8.697581	-17.691742	5.991378	-8.784088
354	2	-14.482391	-11.081111	-1.648797	-4.561408	-9.586009	-7.051521	-13.224803	6.562436	8.101065	-8.405199	5.867528	-7.050844
357	2	-17.517598	-12.917253	0.942162	-9.421823	-7.266050	-7.411385	-17.048936	3.439487	7.090765	-12.540315	6.618561	-7.444742
361	2	4.601287	-13.710560	-3.036520	5.161909	-14.320991	6.906227	-9.517111	-8.190343	-3.036520	-10.449876	-14.138397	-7.330348
363	2	-16.068752	7.884106	8.006376	-12.400123	7.606507	-12.732519	-16.982519	-4.178192	0.743404	-1.394753	-7.752791	-9.657983
368	2	5.056319	-15.209032	-8.357226	8.369314	-10.801934	6.461935	-8.744154	-9.351619	-8.357226	-4.926139	-10.726753	-4.985037
381	2	-2.741563	-8.684524	-8.212567	-1.401481	-13.407311	-4.949548	4.882048	-13.015614	-8.212567	8.592668	-13.413501	6.294484
382	2	9.234534	-16.924103	-6.405471	7.806971	-12.616878	5.644907	-0.667109	-10.745424	-6.405471	-9.431285	-12.616878	-9.896867
388	2	-11.492802	-9.896144	-7.017338	-11.834377	-13.258664	-17.349643	-11.435885	8.285121	4.896685	-14.448030	5.006788	-17.348643
391	2	-15.682633	-8.361877	-3.689343	-6.813470	-8.315103	-7.675391	-13.247484	8.621811	8.052944	-11.076395	7.870232	-7.684616
395	2	-9.564628	7.417717	7.698010	-17.313004	7.363578	-11.798199	-11.283006	-6.630937	-5.370704	-13.890030	-11.138441	-11.798199
398	2	-12.849096	-8.622890	-3.627554	-11.972266	-10.973676	-11.982890	-12.330945	6.684913	7.119807	-17.263954	5.987982	-11.982890
404	2	-4.784325	-11.113959	-4.016649	2.006084	-10.873453	-10.775115	-9.885243	5.783527	7.843203	-6.445815	6.783440	-16.874199
406	2	-10.696919	7.077951	8.724938	-15.754433	6.759236	-11.384121	-10.849659	-7.167894	-1.172321	-10.084080	-6.995976	-11.384121
422	2	-13.619927	6.323995	7.344700	-15.765320	7.239983	-10.246161	-14.332344	-12.764328	-1.741691	-9.736989	-10.548449	-10.246097
425	2	-10.448935	-12.283427	-5.324798	-12.457965	-12.968601	-10.899135	-8.022914	4.139242	7.012517	-15.193601	3.535291	-10.832177
427	2	-15.864861	-8.460645	-3.585881	-12.547674	-6.572408	-10.008670	-15.315900	7.336382	6.935616	-15.978998	7.292696	-10.008682
432	2	3.257314	-14.492136	-7.118453	6.445021	-8.485381	6.502571	-10.537467	-11.849317	-7.118447	-5.915102	-8.485381	-10.473274
435	2	-14.475971	-11.024512	-4.250236	-6.980846	-10.728724	-10.097910	-13.713032	7.534348	8.258262	-12.706124	6.838708	-10.097910
438	2	-14.168220	6.546385	6.979274	-16.423276	5.431443	-10.197689	-14.241679	-6.971704	-2.591398	-9.827543	-11.575281	-10.197689
447	2	-11.132530	-14.707531	-5.314856	-9.612971	-14.958679	-13.953368	-6.595003	3.926809	5.295773	-16.467553	4.440374	-13.952084
461	2	-16.256077	6.435418	8.527288	-13.669383	9.362664	-10.642961	-15.961711	-10.274313	-2.580718	-9.232214	-3.723560	-10.642961
478	2	-7.073482	-10.802631	-7.764402	-11.717525	-8.886162	-8.545359	4.758100	-15.082905	-7.764402	7.011022	-8.886162	5.122276
485	2	-15.072644	-11.204090	-4.269749	-11.885385	-11.392417	-11.798313	-12.242793	6.976279	5.425714	-15.316947	6.167159	-11.798322
487	2	-14.710068	-10.532761	-6.088934	-5.264743	-10.883432	-10.590701	-13.844104	7.026412	6.000334	-8.437112	7.818310	-10.590701
491	2	-14.496264	-10.231009	-2.499442	-8.618191	-9.380196	-11.940777	-15.367979	8.705670	7.019676	-11.469679	8.283114	-11.941068
496	2	-12.922442	-9.887336	-3.073205	-7.270221	-11.303614	-14.123212	-9.849371	7.058993	7.210070	-13.441785	4.894909	-14.069502
498	2	-8.852804	-14.914794	-5.274066	-13.502423	-9.828484	-6.878200	5.933018	-18.256091	-5.274066	4.172694	-9.828484	8.240147
502	2	-12.147824	-15.565864	-7.324890	-12.469553	-11.384883	-8.746317	4.671597	-21.577926	-7.324890	5.962029	-11.384883	5.172141
505	2	-13.377381	-8.413396	-5.152463	-8.847368	-12.166494	-8.015077	-14.157774	8.019997	7.479647	-14.554488	6.947651	-8.015851
506	2	-17.543143	-14.160967	-2.320998	-10.211237	-7.178668	-8.367105	-18.018250	4.508392	7.567357	-15.506619	7.271010	-8.367105
511	2	-9.019802	-12.641496	-7.947679	-11.237159	-7.441473	-6.462257	1.930447	-12.934511	-7.947679	7.052445	-7.441476	6.782613
522	2	-15.418375	-10.952764	1.408804	-15.693415	-7.057160	-12.000739	-11.906427	5.595181	6.604741	-16.482770	5.145718	-12.000739
528	2	-13.330814	-10.265320	-5.436090	-9.172084	-10.169194	1.576198	-9.254393	2.962868	5.718006	-15.793124	4.375761	1.576219
530	2	-11.683803	5.570173	8.590474	-17.087055	6.012647	-3.684549	-13.371325	-4.744225	-0.281023	-12.301431	-7.420978	-3.684549
532	2	-10.346435	-10.020252	-3.449710	-11.191323	-9.262497	-16.507220	-8.771315	5.906864	7.135491	-15.655100	5.515560	-16.507220
537	2	-0.088367	-9.549629	-10.360216	-2.559905	-10.355842	-7.921018	6.081906	-12.791120	-10.360216	6.798913	-10.355844	5.378235
540	2	-12.554714	-7.337191	-3.365712	-5.578561	-8.455724	-9.933489	-16.892405	7.690241	5.926575	-8.696887	8.717474	-10.454145
554	2	-16.606456	-7.593019	-5.211198	-14.297226	-8.593807	-9.821248	-14.524487	6.681720	5.831219	-20.017910	6.122872	-9.821248
564	2	-9.792725	-9.296206	-7.738966	-11.349764	-9.792457	-8.227223	-6.952395	6.775642	5.059839	-12.544245	6.395100	-8.242391
568	2	-12.533969	-9.380649	-1.854764	-11.424749	-12.588183	-12.727462	-12.312698	7.479634	6.633226	-17.977337	5.799811	-12.727462
576	2	-9.161871	7.706753	9.137399	-15.901974	6.153331	-17.614463	-11.325085	-8.187279	-0.650396	-9.619626	-10.520243	-17.614463
577	2	-6.406948	9.280855	6.634958	-19.423081	7.409729	-7.961000	6.286925	-9.565877	-3.492792	5.181634	-8.115530	7.986246
579	2	-13.031891	-8.646759	-5.895105	-8.003307	-12.607496	-7.839566	4.431732	-14.781555	-5.941664	8.058640	-12.607496	6.808012
591	2	11.532099	0.585390	3.988961	8.499494	6.139348	6.633097	7.352220	-16.673758	-3.134322	9.347323	-7.406508	6.633097
592	2	-9.279760	6.169171	7.105071	-19.516754	6.354524	-11.793811	-12.920055	-6.893972	-5.936544	-13.482414	-9.012999	-11.793814
594	2	-13.727411	-9.247239	-5.522911	-10.860771	-6.137343	-10.875447	-13.250673	7.046169	4.985390	-14.995965	6.468773	-10.915054
603	2	-14.193305	-5.984906	-2.896488	-11.660052	-8.835475	-7.307147	-15.170724	5.981736	6.131131	-16.710918	6.366795	-7.307147
614	2	-11.285104	4.543497	4.935291	-11.768029	-0.716347	-4.606698	5.255495	-7.628097	2.205754	5.709033	-2.395953	6.750703
618	2	-9.991470	-8.858200	-9.520296	-10.629640	-9.853916	-7.462812	5.332378	-15.320146	-9.520296	5.521212	-9.853916	6.787816
623	2	-10.003169	-11.245678	-5.828476	-11.268489	-12.391459	-4.519839	-9.656950	6.460609	6.436506	-16.697155	6.181736	-4.519838
624	2	-14.265744	-9.030716	-4.348893	-7.189548	-15.833435	-16.018913	2.875332	-12.289409	-4.356071	4.632327	-15.834769	2.240794
628	2	-12.041701	-10.662214	-0.336130	-10.182845	-7.956048	-7.822282	-8.249581	5.638695	7.388885	-15.177216	7.752690	-7.804425
631	2	-13.638634	-9.300625	-2.262876	-5.971106	-6.993053	-9.834675	-12.252716	5.881977	6.632950	-10.670622	7.297605	-9.834675
633	2	-12.326389	6.212928	6.868056	-13.265415	7.015970	-9.652221	-12.526790	-9.041895	-6.010267	-9.298594	-8.873774	-9.646172
645	2	-14.238491	-9.011031	-6.207537	-14.866139	-9.135808	-9.893253	2.591775	-9.840822	-6.249188	3.426673	-9.135808	7.278570
648	2	-8.939755	6.268789	4.546313	-13.647032	6.146568	-14.188264	-12.936932	-12.284617	-8.120004	-12.736500	-6.625045	-14.183300
652	2	-14.196302	5.156343	5.965737	-8.364204	6.684988	-14.060122	-13.134620	-9.788049	-5.109730	-2.949180	-9.175193	-14.060102
655	2	-11.015289	6.715541	8.659278	-13.120080	6.272047	-9.673383	-13.084859	-5.327961	4.961717	-8.745942	-3.657869	-9.673383
661	2	-9.061766	7.777449	6.085003	-19.226991	5.135736	-12.790745	-10.753156	-5.489707	-5.473423	-12.891529	-10.937412	-12.790745
662	2	-14.374194	-9.037218	-3.060159	-14.876822	-12.374697	-7.318920	-13.014689	5.944998	5.397485	-16.149381	5.098461	-7.318920
663	2	-9.680791	-5.154919	-6.451846	-8.338918	-10.106003	-9.784720	5.043732	-10.122188	-7.878595	5.928424	-10.113757	4.374812
664	2	-14.473521	-9.733273	-7.791573	-8.681687	-8.860754	-5.493635	2.679542	-14.674274	-7.791573	4.649118	-8.870461	6.069162
674	2	4.597762	-12.426422	-6.292276	4.900705	-12.360542	7.536355	-11.156191	-8.569580	-6.292237	-10.789552	-12.346142	-5.307752
676	2	-10.138516	-13.831576	-7.101098	-7.669090	-7.935614	-8.664373	3.563004	-15.370447	-7.101098	6.345358	-7.938090	7.944839
677	2	-9.372923	6.174173	7.817450	-12.318856	6.336021	-8.118411	-11.476656	-7.515651	-4.547103	-5.500707	-7.913853	-7.338508
683	2	-11.142101	-8.633527	-1.436001	-12.472576	-14.109771	-13.348395	-9.673562	3.987927	5.618259	-14.152539	4.000981	-13.348395
690	2	4.512056	-13.725737	-6.630322	7.210350	-16.006883	8.236167	-11.557375	-7.729206	-6.630322	-8.588587	-16.006883	-7.727650
691	2	-10.822361	-12.817266	-7.348393	-9.945006	-7.026540	-8.168006	3.159111	-15.092440	-7.348393	6.290851	-7.026540	8.147210
692	2	-14.936574	6.745349	9.081933	-18.135057	6.415298	-12.364017	-12.964049	-10.638352	-3.012568	-12.034851	-11.279485	-12.364017
695	2	-8.934830	-12.287432	-5.825115	-4.484091	-10.623468	-9.984004	2.676453	-16.544165	-5.834565	7.716039	-10.623469	7.008646
703	2	-13.964510	-6.258030	-6.114685	-5.259047	-11.932917	-8.430630	-8.458410	5.048442	3.497951	-9.933838	5.832310	-8.430630
708	2	-12.949631	-14.140133	-6.732293	-12.452888	-14.778946	-10.927064	3.621366	-19.754546	-6.732293	5.976099	-14.778946	5.156120
712	2	-14.683948	-13.969775	-5.580307	-8.964318	-11.258905	-7.896153	-10.299939	3.380221	4.217933	-10.539737	4.710842	-7.896152
716	2	-7.234828	-11.118159	-2.249147	-11.696517	-8.301157	-15.250620	-3.797237	6.775938	7.175860	-12.729543	6.579001	-14.104048
717	2	-14.078471	6.126409	7.902218	-12.605943	7.639810	-12.289993	-14.694352	-11.464558	-1.448422	-6.417188	-9.310298	-12.289993
718	2	-7.209792	-8.014900	-5.827254	-12.518848	-9.332991	-14.876462	-7.031751	6.354325	6.483808	-17.931829	5.987369	-14.876391
721	2	-10.775500	-5.335310	-3.930571	-8.537331	-15.207682	-8.452256	-2.967556	-5.335327	-3.930575	3.303265	-15.207682	3.745929
724	2	-12.568058	-10.747567	-6.620061	-6.989600	-9.958379	-10.359157	-7.716737	5.116676	5.881931	-11.652305	5.937997	-10.359157
725	2	-4.741781	-14.383676	-1.409633	1.663362	-12.714297	-8.283723	5.713281	-21.018394	-1.409633	6.429960	-12.714297	4.717870
726	2	-14.341014	-11.311712	-1.559841	-8.806896	-7.738196	-8.809039	-11.380725	5.286302	6.780363	-15.275217	6.958997	-8.809039
730	2	-8.117705	-10.635238	-0.660831	-9.419250	-15.412892	-8.582478	4.547126	-15.664258	-0.660850	6.862456	-15.548127	7.162387
750	2	-12.571946	-10.447544	-4.294632	-11.104900	-7.478738	-12.637854	-13.122476	6.210140	7.016798	-16.895195	6.294436	-12.637858
751	2	-11.281605	8.017054	7.072709	-10.110573	8.871755	-18.323382	-14.126896	-10.127562	-5.226826	-5.828315	-9.382474	-18.323379
752	2	-13.033339	-15.118222	-1.116874	-12.232252	-10.783582	-11.459086	4.619800	-21.500392	-1.116874	5.204887	-10.783582	6.050934
758	2	-13.000591	-10.420283	-3.863325	-10.153130	-9.722150	-10.095612	-9.800641	6.374282	7.737280	-15.912276	5.682962	-10.204909
760	2	-4.986278	8.228500	8.260853	-17.223116	9.901823	-9.653393	3.546804	-2.599955	0.493849	4.159515	-2.770236	6.620613
764	2	-11.477879	8.176000	5.558878	-16.484383	8.373499	-4.860974	3.631857	-12.661482	-6.474668	6.958341	-7.230011	9.202832
766	2	-13.221531	8.175072	6.928330	-13.236121	6.363770	-6.811863	-12.763536	-8.528477	-3.797241	-8.872862	-8.438003	-6.811863
768	2	-4.063288	-9.409636	-8.531960	-11.347197	-11.725315	-11.314516	9.774148	-16.113910	-8.580388	5.664466	-11.725900	4.875347
775	2	-14.643928	-9.937191	-7.162118	-13.889220	-8.635728	-6.262664	-15.074197	5.944833	4.518312	-17.457264	5.315118	-6.268292
779	2	-13.620078	5.316507	7.419574	-16.303180	7.948921	-11.634247	-15.311155	-10.531461	-3.353644	-9.795994	-9.129107	-11.361051
780	2	-16.404529	5.571993	6.767667	-15.096465	5.730928	-9.879559	-16.763510	-9.332046	-6.301589	-12.212798	-9.844203	-9.879642
781	2	-10.473912	-14.822556	-1.828218	-7.919064	-12.872939	-11.207512	6.439578	-21.026985	-1.828218	7.873543	-12.872939	5.740958
782	2	-13.379250	-12.408494	-3.494897	-11.068538	-6.618243	-8.226354	-10.408908	4.690853	6.052251	-17.060168	7.372879	-8.226352
789	2	-20.431095	-11.521792	-5.538803	-7.490950	-7.509042	-9.420765	-18.846440	3.203492	5.597849	-10.540355	6.680937	-9.436484
799	2	-6.249751	-11.319145	1.162895	-8.488943	-10.356839	-8.018139	-6.722401	6.163260	5.771478	-14.977125	6.973126	-8.037144
802	2	-12.107803	-12.676204	-6.784630	-7.910991	-11.442320	-4.377346	-2.661857	-12.676394	-6.784630	4.177537	-11.442320	4.786814
813	2	-15.641272	-9.065705	0.031850	-10.605683	-8.988554	-11.602674	-15.683130	6.179400	6.081249	-16.927652	7.083604	-11.602700
814	2	-10.504143	7.136872	7.565371	-15.438943	7.603343	-13.754496	-9.161971	-10.783096	-2.503730	-9.769949	-7.994718	-13.754284
815	2	-8.822060	-12.773911	-9.667249	-10.685476	-4.498694	-6.739553	4.419729	-17.886283	-9.678703	1.560235	-4.498773	8.116162
818	2	-15.570371	-13.101051	-1.236311	-13.044719	-10.889103	-9.414003	-15.694299	5.359628	7.937406	-18.510194	3.943046	-9.418458
827	2	-12.951565	4.882404	6.519841	-11.505987	7.278809	-10.457589	-17.278677	-11.660071	-4.792738	-9.420089	-9.087772	-10.427153
842	2	-17.909597	8.566162	7.801558	-13.572368	6.909996	-12.017844	-18.661961	-4.390143	-1.205588	-6.717195	-6.229308	-11.387340
843	2	-8.517166	-12.334234	-8.519191	-9.252186	-9.421432	-7.536282	-4.724877	3.525440	4.238255	-9.394345	7.155275	-7.536286
855	2	-10.821364	-7.650658	-4.561590	-8.761712	-11.539873	-6.906204	-9.987465	7.243415	6.677903	-13.346066	6.819964	-6.906204
866	2	-14.134914	-10.324390	-5.073784	-9.773075	-13.545019	-7.710770	4.148313	-12.419785	-5.093002	7.837277	-13.545019	8.110389
879	2	3.365418	5.187104	8.473142	-0.011597	9.308596	3.915706	-7.120644	8.207150	8.505500	-16.639986	9.308596	-9.980453
883	2	-17.596786	-9.179691	-6.446607	-8.284703	-7.827382	-9.138108	-11.389167	4.292746	1.709855	-8.285223	2.841571	-9.138143
887	2	-12.250544	-11.842669	-3.036242	-10.275356	-10.861181	-10.381564	-8.859644	2.755844	7.184694	-13.135434	7.175018	-10.381564
