124	3	-9.465986	-8.011865	-4.192879	-9.493822	-8.782197	-8.586069	-9.035280	9.070149	7.046508	-15.798225	8.976929	-8.586069	4.288751	-11.577674	-4.192881	2.935490	-8.782197	6.788664
125	3	-6.497832	6.461562	5.275513	-13.122558	6.510629	-9.557240	3.428479	-11.133350	-4.690196	4.872613	-9.512922	6.265496	-9.325101	-8.901207	-4.690195	-4.561959	-9.512922	-9.557465
128	3	-13.983523	7.702393	6.661502	-17.173605	8.235859	-10.014197	3.355442	-11.771067	-5.937345	6.422311	-8.666717	5.453204	-14.223244	-7.008210	-5.082762	-11.603627	-8.594603	-10.014197
132	3	-13.569187	-8.380965	-3.815294	-11.688564	-10.043110	-8.502382	4.235032	-14.895082	-3.815294	5.486582	-10.365588	7.669524	-12.488804	7.855599	8.005131	-17.685344	6.564607	-8.502382
134	3	-13.481789	-13.823558	-2.325787	-12.852420	-7.654445	-5.846883	-13.460796	3.847903	8.193382	-18.907966	6.325224	-5.846887	4.880066	-17.982925	-2.325787	2.482397	-7.654445	7.072412
135	3	-7.755067	-3.352347	-6.919283	0.428787	-8.764808	-1.283800	-16.473134	-3.352347	-6.919283	-9.542804	-8.764808	-6.925209	-16.100735	5.925228	5.253673	-12.941047	4.505448	-7.104530
138	3	-10.157773	-8.742058	-4.214004	-12.468744	-10.054466	-9.636475	7.246513	-12.974258	-4.214004	5.787604	-10.054466	6.257769	-10.480077	4.622825	6.682852	-14.242041	5.335402	-9.636475
141	3	-13.369456	-14.525671	-4.902949	-13.858536	-5.813433	-11.744972	-12.051876	2.379643	8.127296	-19.595237	9.380911	-11.744971	2.453118	-15.387214	-4.902949	4.697932	-5.813433	6.048591
146	3	-12.589298	-8.406188	-4.364872	-11.927408	-7.391098	-10.620253	-11.290063	6.610201	6.243724	-16.416549	5.487713	-10.620552	3.175426	-13.433832	-4.364872	5.511034	-7.391098	7.585114
147	3	-9.115562	-8.770797	-3.761972	-8.940451	-11.848251	-9.606109	9.500847	-14.463570	-3.762246	6.056658	-11.848305	7.713413	-8.509562	6.165200	5.953120	-14.836577	6.045787	-9.606109
149	3	-10.943728	-12.075092	-4.316742	-10.225568	-10.900236	-9.432812	-10.245457	5.602129	6.468106	-15.947253	5.311502	-9.432812	3.598639	-15.354440	-4.316742	5.570801	-10.900237	6.568017
150	3	-15.271003	-9.326275	-4.339152	-12.933920	-10.658025	-12.440021	3.280928	-10.912235	-4.339152	5.973580	-10.658108	5.881169	-15.576913	4.201628	6.970875	-19.553464	6.852301	-12.440425
152	3	-13.483165	8.884496	9.629676	-16.127913	5.482529	-10.800424	-12.045982	-7.324861	0.814108	-9.887455	-9.408504	-10.733934	1.393670	-12.281869	0.814108	6.319773	-9.408504	6.165028
154	3	2.932115	-11.501066	-2.654773	7.022672	-7.792969	6.032940	-15.075370	-10.302661	-2.654751	-10.608722	-7.792969	-9.302283	-11.213499	6.893631	8.051532	-16.983342	5.971433	-9.298398
155	3	-5.543131	-9.406454	-5.971930	1.575249	-9.832749	5.159871	-14.806370	5.977654	5.221473	-13.010373	7.953371	-7.118135	-16.486962	-9.406454	-5.971930	-8.870453	-9.832749	-7.118140
161	3	-10.493349	-7.039857	-5.067003	-9.934474	-12.496326	-11.636833	-8.266255	7.823247	7.669911	-15.107781	4.821388	-11.767991	3.460991	-12.111114	-5.079638	4.360959	-12.497174	5.731502
166	3	-9.347466	5.710176	6.249372	-14.202544	6.830349	-6.507382	-13.534467	-9.040353	-2.874299	-10.582088	-0.934572	-6.507505	5.749782	4.097474	6.249372	3.547389	6.830265	7.642461
170	3	5.275442	-18.980819	-5.040515	5.197940	-9.163483	5.562228	-12.276822	-13.294301	-5.040515	-7.173959	-9.163483	-8.426909	-7.973846	4.253914	7.645713	-13.531428	5.791065	-8.707770
171	3	-8.094555	-9.256455	-3.195212	-11.399544	-14.372670	-5.641453	5.252381	-15.460944	-3.195981	4.686272	-14.374154	5.575625	-7.231544	6.753058	7.302675	-11.514319	3.714183	-5.638265
172	3	-8.860061	-11.547929	-3.900104	-11.611432	-11.977872	-6.821635	6.698366	-16.810515	-3.900104	7.638646	-11.977872	5.009303	-12.042937	6.552439	7.000670	-15.617937	2.911623	-6.889631
175	3	3.918235	-14.309780	-6.915316	6.913352	-11.293621	8.080288	-13.516599	-8.747224	-6.915316	-10.259776	-11.293621	-7.799163	-11.138967	6.433863	5.540245	-11.733659	4.850325	-7.799163
176	3	5.272944	-13.039934	-3.177899	6.121881	-11.351855	5.637911	-13.721764	-10.712475	-3.177899	-9.862530	-11.351855	-10.168544	-14.586481	6.417151	7.742963	-12.037740	6.041071	-10.168544
182	3	5.567450	-17.289663	-1.736833	5.899187	-11.043207	7.483687	-12.591911	-11.158925	-1.735201	-9.054945	-11.043207	-10.151692	-10.555652	5.997797	7.099409	-13.636746	6.602472	-10.152854
186	3	-15.213456	-7.275581	-2.032518	-7.499359	-10.037880	-9.544891	-14.323189	6.560631	7.720160	-12.211915	7.146024	-9.544814	3.305803	-10.844186	-2.032518	3.932450	-10.037880	6.012662
189	3	-11.050441	-11.849423	-2.004378	-10.030645	-10.730771	-8.140005	6.857196	-16.073654	-2.004386	5.562906	-10.743666	7.460314	-12.425134	2.821596	6.559815	-13.738491	4.965286	-8.140008
193	3	-11.535638	-10.363676	-8.538837	-12.930612	-8.015917	-11.672434	3.697794	-13.314565	-8.538837	6.154155	-8.015917	6.409733	-5.810001	4.768589	3.155611	-16.316545	7.150717	-11.671405
194	3	-11.136077	-8.197494	-1.856321	-12.524740	-8.697925	-7.766514	-11.444461	6.610998	8.093278	-17.047129	7.511600	-7.996045	4.240626	-10.530020	-1.856329	5.932999	-8.697929	6.189301
197	3	-12.471101	6.821264	8.431372	-20.413866	9.475194	-5.793548	4.279847	-4.655353	3.981377	2.495882	1.062085	6.551495	4.812444	-12.161305	-1.549650	2.910886	-3.767813	6.551767
198	3	-10.145363	-11.374421	-5.056214	-11.913930	-10.055764	-9.809661	-10.995056	6.117721	7.411219	-17.548192	6.857456	-9.812028	7.871335	-17.254934	-5.056283	6.475970	-10.055764	5.331842
199	3	-13.395970	-9.322620	-6.491051	-9.149484	-11.145530	-13.538399	3.995814	-15.027520	-6.491051	6.134573	-11.145530	3.917158	-12.088484	7.444148	5.704943	-15.612407	6.590550	-13.538477
200	3	-13.097378	7.579864	9.300518	-13.699554	6.709984	-8.673345	4.128833	-13.080465	-2.873611	5.465849	-11.948809	7.098574	-13.041419	-7.335089	-2.873611	-7.820255	-11.948809	-8.383796
203	3	8.871593	5.181497	4.731247	4.527227	4.971379	8.808876	-12.133571	-9.265623	-4.376840	-11.587605	-12.055681	-9.493785	2.025053	-9.969981	-4.376841	5.796257	-12.055684	8.742816
204	3	-9.000476	-7.884629	-4.300009	-3.848724	-8.761788	-11.183165	5.056364	-13.802588	-4.300421	6.794519	-8.761788	5.248358	-4.534587	6.446777	4.114888	-4.083170	6.231751	-10.933157
207	3	3.669929	-17.583469	-3.693701	6.707623	-13.163614	7.265847	-9.194866	-12.175806	-3.690045	-9.388587	-13.163599	-11.137431	-10.248847	6.197897	6.991303	-16.357803	5.184417	-11.162884
210	3	-14.271013	-5.697242	-9.243561	-9.144918	-4.260403	-8.739476	-11.987184	2.215115	2.753838	-12.839206	5.916590	-8.704978	-1.918002	-5.697243	-9.243561	1.989499	-4.260403	7.525684
215	3	-14.479965	-8.371464	0.696328	-11.414086	-5.586684	-10.260725	-14.724812	3.722023	8.527887	-17.170026	6.923284	-10.260725	3.724716	-13.239720	0.696328	3.042668	-5.586684	5.296934
219	3	-5.777723	-12.640276	-5.580581	-12.039404	-5.674888	-11.933425	7.449749	-16.395176	-5.580581	3.455372	-5.733115	6.941455	-3.326622	5.747880	6.094938	-17.752570	7.529188	-11.912256
222	3	-11.814791	-11.302030	-2.654261	-12.812706	-9.867423	-7.329402	-10.056908	6.442316	7.300582	-18.965042	7.154233	-7.329402	3.212654	-16.230491	-2.654261	4.175401	-9.867423	7.752994
224	3	-14.218597	-11.398691	-5.133873	-9.632211	-11.470957	-10.822086	3.108902	-14.576280	-5.474046	6.174359	-11.470957	5.429243	-14.591654	5.503488	5.828115	-14.143340	6.409712	-10.822175
227	3	-11.446801	6.661783	6.937067	-17.008428	7.043383	-7.196231	8.917366	-14.123013	-2.628945	7.242372	-9.302085	9.088338	-7.005023	-6.807878	-2.624556	-10.672607	-9.030733	-6.994620
229	3	3.556757	4.053545	9.264788	1.958491	8.346321	7.751892	-11.073021	7.656138	9.264788	-14.748186	8.352508	-11.312912	3.985056	-8.677516	-2.200962	6.701755	-1.197415	7.763672
231	3	-12.004673	8.644187	9.023086	-16.944080	6.118429	-8.914919	-12.097219	-7.967188	-2.422803	-11.668163	-8.017878	-8.915351	3.877590	-13.129981	-2.585062	1.557264	-8.092586	6.377933
233	3	-13.158252	-7.952027	-4.728859	-9.753960	-12.846568	-9.888648	4.362525	-13.838515	-4.728859	5.861676	-12.846884	5.743555	-13.498147	6.958881	4.611853	-10.573665	4.371600	-9.890079
234	3	-10.459027	5.210113	6.657363	-13.394660	5.990885	-10.077191	-11.423859	-10.986894	-3.210586	-8.756351	-10.008220	-10.080104	3.482165	-12.698744	-3.210589	5.540256	-10.008220	5.645922
235	3	-14.787767	7.317329	7.177621	-14.358590	5.904582	-11.963966	-15.826675	-1.720536	3.306660	-8.835408	-7.275306	-11.963966	-13.906767	-6.971641	-1.204086	-8.361417	-12.749359	-11.963966
237	3	-10.901330	8.401059	6.710218	-18.092634	4.055410	-8.173240	-9.255335	-7.491857	-0.848379	-12.572028	-13.281381	-8.173233	5.776443	-11.261660	-0.848379	5.567825	-14.075885	6.685660
239	3	-12.143147	-10.737779	-3.791942	-11.500525	-10.827521	-7.237385	4.918478	-16.226990	-3.791942	5.744147	-10.918648	6.832912	-8.093478	5.512999	4.626722	-12.684437	5.177840	-7.237385
246	3	-11.327136	4.547336	7.196962	-8.141685	6.543242	-9.453008	-13.037512	-7.727051	-1.533787	-1.127860	-3.853344	-6.036792	3.081032	-14.201823	-1.533808	6.259975	-3.853344	4.720726
248	3	-2.997647	-14.976804	-5.415015	5.781308	-11.468037	3.098898	-6.635450	-14.976645	-5.415015	3.853372	-11.468037	-2.998361	-11.885909	-14.976645	-5.415015	-5.570723	-11.468037	-8.838126
251	3	-11.275953	-8.068017	-3.459429	-7.770695	-3.923749	-6.007622	2.912612	-13.630808	-3.459429	7.892055	-3.923776	8.073076	-9.616617	7.290151	4.384583	-8.329686	5.892538	-6.007622
254	3	-15.748887	7.662485	5.866817	-9.213461	7.838745	-11.435197	-9.797418	-11.020634	-5.416525	0.704517	-8.487807	-8.774757	-15.934589	-11.020634	-5.416525	-5.309668	-8.487807	-11.435192
257	3	-12.758823	-8.908928	-3.825057	-6.050084	-10.741146	-6.917040	-13.551723	7.384956	8.021367	-12.660316	5.439938	-6.917041	4.603280	-14.239151	-3.825057	7.041116	-10.741146	6.038164
258	3	-13.620638	-8.570176	-0.101843	-13.112601	-5.094332	-8.682210	-11.822731	4.852650	6.449830	-18.893902	7.285007	-8.682210	4.438642	-14.336016	-0.148427	4.846751	-5.097071	7.369979
262	3	-13.699028	-9.632587	-4.042146	-13.179125	-10.972098	-12.513558	-12.005443	7.881171	6.871830	-16.314141	4.757360	-12.513559	4.275590	-12.265626	-4.042146	5.043370	-10.972098	5.064521
264	3	-14.334018	-8.294219	-8.441099	-13.893957	-11.322277	-11.790394	-8.904407	5.086710	4.186784	-14.804292	6.028809	-11.790394	3.477699	-11.102636	-8.762412	2.159155	-11.322358	4.444205
268	3	-7.940831	7.162846	7.940694	-20.010634	8.918390	-11.455455	-7.565782	-11.008498	-3.499387	-14.392848	-4.941948	-11.455455	5.901744	-13.684124	-3.499387	3.381746	-4.945803	6.673432
269	3	5.349216	-18.851170	-2.055814	6.435530	-9.845539	6.962561	-7.149692	7.047912	7.959651	-15.797389	7.275870	-7.887666	-4.544566	-12.613844	-2.005315	-10.765551	-9.829353	-7.400691
272	3	-4.186113	-8.911485	-6.032297	-9.384644	-6.300979	-12.753634	-4.358031	3.869544	3.361682	-11.277108	7.413083	-12.909184	3.613137	-15.437721	-7.965802	6.737611	-6.303244	4.314031
274	3	-13.997251	-11.867814	-3.688472	-9.540930	-8.797044	-10.929770	-13.514965	7.023726	7.570762	-15.955722	6.665855	-10.991218	4.423104	-18.316465	-3.688472	6.236181	-8.797044	7.492211
279	3	-9.863843	-8.201079	-8.897929	-11.169150	-7.809987	-12.207196	-3.646344	6.222127	3.482083	-15.424759	4.774694	-12.207196	0.848446	4.990396	3.481927	-10.323491	4.774415	-12.130267
282	3	-13.528463	-2.425538	-1.856945	-8.346353	-7.986095	-10.773201	4.650439	-14.614427	-6.382689	3.392171	-11.269328	2.008266	-11.448590	7.739645	4.842160	-16.202720	6.527820	-10.773202
283	3	-12.286014	-11.494728	-5.519765	-9.000014	-12.305331	-8.038034	2.317807	-16.855742	-5.519765	5.695539	-12.305331	3.892629	-7.417019	6.049180	5.746503	-11.339212	5.407978	-8.038044
284	3	-5.801319	-10.054359	-5.463872	-13.062315	-11.008605	-12.509549	6.212389	-14.195098	-5.463872	6.008505	-11.008605	4.561469	-7.357654	8.427483	6.515770	-18.253147	5.599139	-12.509574
285	3	-11.141114	5.207429	5.908869	-12.545049	7.523859	-10.238980	-12.520257	-8.149578	-4.068483	-8.346709	-8.851061	-10.238980	2.865731	2.528278	5.852048	2.838524	7.385275	5.744485
286	3	-15.691138	4.713760	5.982428	-16.056600	5.666231	-8.002191	-10.784334	-10.407057	-5.652088	-10.787646	-10.216576	-7.960987	6.898615	-11.969636	-5.652092	5.919724	-10.216576	5.634954
287	3	4.580701	-13.096632	-5.880390	5.366736	-11.771263	5.173813	-11.510454	-7.989100	-5.880390	-11.403412	-11.768061	-9.453050	-10.793452	7.498111	6.411860	-17.199063	6.890765	-9.453050
292	3	-9.145623	6.506756	8.329783	-18.595557	5.910048	-13.002165	-11.834800	-12.402205	-2.996934	-11.969792	-11.231338	-13.002146	-8.565162	-2.385336	0.372473	-11.991057	1.049326	-13.002147
293	3	-9.617469	7.081849	7.253763	-19.049816	8.416865	-11.730395	-8.962810	-8.669932	-4.897068	-12.538025	-9.151110	-11.730395	7.259614	-14.297391	-4.897129	6.157433	-9.151110	5.305342
295	3	-8.278698	-8.216829	-3.835448	-12.595309	-9.573868	-9.704299	6.165536	-14.462930	-3.835448	6.387262	-9.573868	7.768865	-9.038268	7.358725	8.092713	-17.072340	8.443048	-9.704364
296	3	9.176110	-13.242668	-9.156410	8.906751	-7.602644	8.772152	-5.408856	4.475436	1.869638	-6.690937	5.362379	-7.069588	-8.894591	-4.263096	-9.140698	-6.690523	-7.602640	-7.070111
298	3	-17.280191	8.102012	8.289659	-11.727886	6.389962	-4.597861	-17.613336	-9.569140	-1.844928	-7.941934	-11.537802	-4.597861	-5.983700	-9.569140	-1.844928	2.576637	-11.537802	3.530669
306	3	-9.655867	-11.894001	-7.674972	-10.961248	-8.408887	-9.643263	6.057898	-17.310946	-7.674972	5.334471	-8.408887	8.213663	-8.695646	3.023500	4.688295	-13.790262	9.556386	-9.643272
312	3	-9.205274	-8.964209	-9.794536	-13.112866	-6.558385	-8.314686	5.365900	-15.343530	-9.911536	4.262360	-6.558385	8.608495	-2.961263	5.031504	1.576008	-13.113127	5.225699	-8.314157
317	3	5.310075	-13.681106	-5.622072	5.284465	-9.578830	4.134603	-12.826323	-7.417510	-5.622062	-11.000635	-9.575607	-10.858177	-10.243288	6.070455	6.424701	-17.265692	5.835663	-10.858177
323	3	-12.157039	-11.795399	-5.694127	-10.000106	-9.505012	-10.504046	1.341040	-12.142329	-5.694127	2.683387	-9.505012	4.815287	-6.651696	6.371674	4.522192	-11.536983	7.214912	-10.504046
324	3	-12.952858	4.704044	6.547192	-13.064549	6.260958	-11.773476	-15.950839	-9.771670	-2.779140	-8.266314	-6.177383	-11.773483	-12.939121	4.661334	6.411142	-13.041577	-0.311746	-11.773476
326	3	-10.745112	-4.724240	-3.328632	-10.195067	-9.534444	-14.031559	-9.199510	7.445610	6.632718	-16.656609	7.126675	-14.031552	5.333058	-9.196443	-5.161083	7.755831	-9.584279	4.505179
328	3	-9.152275	-10.095955	-8.534630	-9.047987	-11.753906	-11.114335	4.335932	-15.455589	-8.534923	6.610334	-11.753906	6.148255	-4.774558	5.760186	4.131245	-14.533944	3.812558	-11.205167
330	3	4.389414	-11.585104	-3.465212	5.585827	-7.994780	6.736544	-12.815551	-5.466761	-3.312363	-6.285548	-7.992826	-8.503231	-10.364830	5.823589	5.129355	-9.877275	6.787178	-8.503231
332	3	-9.240452	6.170269	8.828404	-16.648075	6.878746	-11.266560	-11.838966	-6.390852	0.246195	-10.095547	-8.053713	-11.469065	5.095847	-11.490127	0.246195	5.896525	-8.055717	4.480919
335	3	-14.694226	-10.085100	2.536755	-9.174348	3.914808	-11.528339	3.924068	-13.333608	2.536754	9.284779	3.914800	5.545410	-1.417648	-10.093300	2.536755	9.054837	3.914808	5.515457
340	3	5.953651	-10.857563	-5.735794	4.363119	-14.145421	4.884488	-8.670994	-7.340859	-5.735794	-12.687402	-14.143740	-11.962317	-9.968478	7.082670	6.707763	-17.318309	3.976599	-11.962317
344	3	-12.580425	5.787302	9.196377	-12.748273	5.910329	-8.554820	-14.384614	-12.166454	-3.308828	-5.765107	-11.360685	-8.550495	5.190493	-17.612208	-3.308828	7.303993	-11.360685	6.337226
346	3	-11.913043	-9.775728	-1.645546	-9.634129	-10.484413	-12.587441	-10.262960	5.866220	7.440758	-15.658423	5.124321	-12.587441	4.716554	-16.320979	-1.645546	6.463195	-10.484413	6.422520
347	3	-4.797879	8.452741	9.395108	-15.570245	6.131395	-11.005521	-6.535955	-6.250633	1.452193	-9.634176	-7.702836	-11.161844	-0.940321	-6.250637	1.452193	1.959203	-7.702836	2.261312
349	3	-8.512747	-14.488284	-8.305263	-5.638653	-8.082039	-3.851670	4.919658	-19.431133	-8.305263	7.028145	-8.082041	8.577970	-0.625872	-15.598662	-8.305263	3.958896	-8.082040	7.021070
355	3	-11.760578	-9.732537	-6.041747	-7.376104	-12.442774	-11.733102	4.145709	-16.019190	-6.041747	8.320140	-12.442774	6.508489	-10.059400	6.726539	6.534021	-9.736920	5.380659	-11.733102
359	3	4.021046	-17.147308	-2.211619	7.076241	-8.596898	6.277932	-12.010496	-13.711149	-2.211619	-8.660941	-8.596898	-11.478588	-0.267858	5.529724	8.621303	-11.462847	5.398800	-5.089115
364	3	6.373091	-19.676448	-3.565363	6.737886	-9.145421	5.988999	-11.261494	-15.160023	-3.565363	-10.310278	-9.145421	-11.515993	-11.341984	3.586496	6.139322	-16.652573	5.421559	-11.516355
365	3	7.374830	-16.590461	-6.739781	2.913000	-4.513536	6.266771	-11.001261	-10.293370	-6.739781	-11.816623	-4.513442	-8.920757	-12.562425	6.132203	5.676785	-15.830817	5.366704	-8.920757
369	3	-9.133298	-14.452228	-2.237009	-11.383522	-11.141315	-9.444730	-7.885516	3.695347	7.151746	-14.544055	6.833240	-9.444683	5.152383	-16.575006	-2.237009	6.767330	-11.141316	3.645522
