26	4	-10.714627	-8.588526	-5.053791	-9.252670	-9.661466	-11.413446	7.248858	-14.620995	-5.053791	8.979320	-9.661466	8.041365	-13.437009	7.859457	7.183771	-14.494859	6.881131	-11.415109	5.185635	2.514670	7.180370	3.739140	6.872245	8.037037
28	4	5.054808	-15.561846	-5.967427	5.662356	-11.638928	7.358262	-8.648510	-11.238766	-5.967427	-5.193210	-11.638928	-8.873462	5.996684	0.886732	6.325300	1.916759	6.161605	7.355543	-7.107932	6.587878	6.552158	-8.767432	6.199601	-8.873460
30	4	5.079291	-10.933583	-4.059127	7.137980	-12.533176	7.421389	-10.503878	-6.343648	-4.059091	-7.891292	-12.533176	-10.150039	-9.999620	6.074629	6.721231	-10.343515	6.377151	-10.150041	5.862064	1.191962	6.110152	4.999262	5.974179	7.421320
33	4	-13.652703	-8.942592	-7.233917	-11.798202	-10.131001	-7.997329	5.084185	-14.766011	-7.262206	6.721052	-10.131007	5.109854	-11.298438	6.076564	5.428276	-16.889385	6.148662	-7.997329	5.328268	-0.153585	5.404048	1.061399	5.860753	5.109528
37	4	-14.972083	6.661334	6.338674	-13.858033	7.214998	-11.532904	-15.733917	-7.787918	-6.039686	-11.185450	-8.640703	-11.532897	2.517777	-12.853348	-6.526677	7.094456	-8.640713	3.792069	3.297747	1.397321	5.924340	4.431832	7.103428	5.557838
44	4	-4.662003	-5.748332	-1.015486	2.425339	-10.253849	-4.991359	-11.488183	9.418083	8.599369	-6.878126	7.985518	-10.418601	5.260818	-10.410184	-1.016387	6.899613	-10.254074	7.603337	4.855473	4.757786	8.599363	2.220124	7.985220	7.602289
45	4	-6.037349	-7.746074	-2.547567	-10.311974	-11.342917	-6.704509	-5.966699	6.043292	7.226210	-14.917663	6.325294	-6.704561	6.866418	1.288592	7.225373	1.504737	6.230070	6.282082	7.429128	-12.495708	-2.547718	6.131878	-11.342921	6.536240
47	4	-12.059896	7.425828	6.292784	-15.308687	5.084997	-12.219286	-11.845415	-11.010296	-0.257746	-14.304147	-13.749408	-12.219286	4.035792	2.446539	6.280443	0.742929	5.011392	5.032832	4.506612	-16.165251	-0.257746	2.340550	-13.749408	5.231499
53	4	3.051013	-15.242615	-4.343097	7.421504	-7.746693	6.063495	5.512472	3.188136	5.844876	4.115949	7.875787	6.091176	-14.738609	-10.933282	-4.343097	-8.506248	-7.746693	-7.413997	-12.287235	7.719390	5.855097	-11.951828	7.876104	-7.413997
55	4	-15.114175	8.022893	9.198214	-10.162738	8.094984	-8.355669	2.225979	7.684378	9.198214	1.725180	8.094592	7.844126	-13.043929	-7.895771	-3.579202	-3.746276	-7.665243	-8.355406	2.228677	-8.236548	-3.579203	8.186924	-7.785279	7.865160
56	4	-8.246640	-11.449725	-6.301852	-3.826846	-6.550532	-6.035372	5.772964	-14.564307	-6.489671	8.705728	-6.550536	6.228606	6.983279	2.761670	5.293134	2.924366	7.666228	6.222706	-7.095297	5.876341	5.311786	-9.618366	7.666229	-6.035422
57	4	-8.239242	7.511012	6.598385	-10.055292	6.135859	-1.523886	7.727278	3.497522	6.595868	2.581496	6.135692	6.075314	8.025383	-13.702853	-5.188840	5.513921	-11.461514	6.091798	-8.011516	-9.689378	-5.188091	-7.120890	-11.461514	-1.523886
58	4	1.995172	-12.414972	-2.447886	4.374774	-13.232168	6.421908	-10.900700	-10.773319	-2.447877	-12.590955	-13.232159	-10.663773	-10.917370	6.645792	4.689651	-14.653832	4.989764	-10.663773	2.282899	4.625889	4.688089	2.593393	4.982438	7.145734
59	4	-11.815177	-12.331985	-3.386362	-10.048252	-10.187781	-4.846114	-10.958314	6.653441	6.319686	-14.701702	4.280459	-4.846112	2.036250	-12.870404	-3.387413	5.503229	-10.187781	5.659321	2.005343	6.142466	6.316066	0.719405	4.280452	4.836396
66	4	-9.244528	9.005519	8.766967	-15.336476	7.282063	-12.173675	4.708528	-8.104168	3.455126	6.053124	1.676839	6.120108	4.917258	-12.731080	-1.372191	6.102124	-3.823667	6.129360	-12.249841	-5.369642	-1.366640	-9.001477	-2.264060	-12.173692
68	4	6.992343	-14.406201	-5.257589	6.772486	-7.659303	8.447894	-8.132732	-8.232333	-5.257589	-9.708292	-7.659303	-5.017810	-10.705279	6.231838	6.877159	-15.253137	7.311110	-5.017810	4.408299	2.194453	6.875827	1.067651	7.309702	8.393153
72	4	-10.454117	-9.304340	-2.277678	-9.002388	-11.561591	-9.812701	-10.758863	6.791343	8.017883	-13.127488	6.280459	-9.812701	6.137597	-14.049738	-2.354919	6.165167	-11.564730	8.521561	5.471834	1.927027	7.643920	2.301522	5.935309	8.478536
81	4	-12.468333	7.223505	6.858181	-15.384111	7.585127	-12.807770	-13.909523	-4.556638	-3.846217	-9.089962	-4.892483	-12.798100	3.479834	-8.239945	-4.527933	6.562148	-5.923466	5.017222	-13.908218	-2.766755	0.531722	-9.125396	2.863507	-12.798701
87	4	-10.744744	-9.848233	1.122696	-11.188248	-7.549070	-11.507033	-12.267266	8.442059	8.337914	-17.657713	5.472800	-11.507039	6.380817	-16.328493	1.122696	7.890984	-7.549070	7.474129	4.404769	2.790986	8.337804	1.369379	5.472393	6.842625
89	4	-10.336917	-7.944777	-3.550335	-10.299179	-10.088381	-10.820302	4.003728	-11.021859	-3.723714	8.656215	-10.130397	6.562685	-10.866319	8.579274	6.435408	-16.544542	5.805827	-10.827221	3.429687	5.500646	6.385929	1.890813	5.796848	6.489003
93	4	-8.833025	7.209672	7.636433	-17.020034	6.318160	-10.162591	5.132968	3.445593	7.636433	1.945640	6.318160	7.289482	-10.005076	-5.067316	-3.273115	-11.981245	-9.534825	-10.162967	3.749032	-8.722527	-3.273147	6.700630	-9.534832	7.304311
105	4	-6.969341	6.686005	5.107679	2.646195	7.779388	-6.429717	-6.822945	-6.997247	-7.036954	4.157338	-7.497785	-6.429712	5.222496	-10.933121	-7.131949	8.030399	-8.052561	5.437946	5.084531	2.844233	5.103558	6.733693	7.551068	5.437718
108	4	5.044221	-12.237799	-1.725255	7.467768	-9.805937	6.917776	-6.205183	-1.362060	-1.607671	-9.751548	-6.621042	-11.629621	-7.186874	8.082124	7.000948	-13.795153	5.566830	-11.629650	4.842920	3.932952	7.000916	3.424012	5.533745	6.917763
121	4	-12.977647	-10.346703	-6.907730	-8.982503	-7.144332	-9.498984	4.794144	-16.968739	-6.907730	6.865804	-7.144332	7.392525	-10.580591	5.777895	4.302752	-9.690081	7.489414	-9.498984	-0.664239	-10.347061	-6.907730	3.166997	-7.144332	4.305689
122	4	-4.764758	-8.439296	-5.014622	-12.253528	-9.899535	-10.085940	-1.953751	6.780727	5.689129	-12.664439	6.352350	-10.088053	8.081100	-14.102751	-5.014637	7.108736	-10.232370	6.375085	9.625596	1.112229	5.686360	6.638003	5.830146	6.367691
123	4	9.243639	-23.931852	-1.727707	6.691765	-8.400630	6.935379	-7.852341	-8.626328	3.513136	-16.064061	1.022169	-5.595587	8.335183	-15.063716	3.382776	1.511876	1.020830	6.935357	-6.832913	-17.585353	-1.727432	-10.394704	-8.400630	-5.595587
127	4	-10.430093	6.558388	6.875105	-8.665808	5.986892	-7.759505	-10.676891	-9.903055	-4.419540	-8.317937	-9.884940	-7.746259	5.522854	-13.482943	-4.419592	6.378756	-9.884940	7.621938	5.769848	2.783386	6.845263	6.032899	5.964209	7.626629
129	4	3.448479	-13.377003	-3.827048	5.405597	-6.480509	5.295195	-13.432230	-8.648556	-3.826185	-10.615909	-6.229296	-12.157966	-8.259803	7.803840	7.817351	-17.191875	8.661498	-12.157966	-13.329029	-2.055211	2.166813	-10.724143	3.811276	-12.157966
130	4	-13.260226	-4.839342	1.010148	-11.759046	2.812312	-13.380965	-13.264081	-11.065786	-2.800932	-11.758299	-1.394422	-13.380965	-12.245874	4.923948	7.285033	-16.695765	6.716904	-13.380965	4.803315	-9.152787	1.010148	5.397430	2.812312	4.247387
136	4	-9.870970	-13.255611	-3.573993	-7.349442	-7.593246	-9.493702	3.491711	-18.363853	-3.573993	6.634364	-7.608537	6.975244	-1.278249	-13.255817	-3.573993	2.376055	-7.593248	6.264997	-8.831052	2.328465	6.339956	-10.674090	5.914933	-9.493702
144	4	-9.324774	-9.074127	-5.976178	-6.115474	-12.472299	-6.442390	7.570078	-13.838452	-5.976199	7.939374	-12.474845	6.501034	-8.318251	7.359317	3.056464	-7.579224	3.276510	-6.442390	8.597066	2.728902	3.023206	6.941864	3.146632	6.501034
145	4	4.079822	-14.004572	-2.545223	6.352563	-9.330583	6.430352	-12.197314	-7.748714	-2.511927	-7.476780	-9.329958	-7.028879	-13.379546	-1.282255	5.665437	-12.145401	4.146475	-7.029883	-12.225621	2.957814	6.148392	-12.754844	6.840645	-7.028914
160	4	-14.797387	7.125043	6.548597	-14.402915	5.962434	-9.465501	-14.340788	-8.366482	-5.300962	-9.883236	-10.090095	-9.465442	4.469871	-15.678929	-5.300969	7.209751	-10.090096	7.837964	3.993253	1.996087	6.539440	2.692612	5.961740	7.777806
165	4	-13.574426	-11.959038	-7.317035	-3.350263	-10.982753	-4.768952	4.388672	-17.718793	-7.317035	8.399545	-10.982764	6.492446	6.481295	0.512682	5.332720	4.805760	6.578953	6.524211	-11.558284	6.383387	5.335877	-6.955045	6.949652	-5.039337
173	4	-10.336038	-10.818458	-4.889416	-9.728151	-6.502845	-10.948320	5.485762	-16.717428	-4.889416	7.241835	-6.502845	5.772236	-8.399862	7.260691	7.085992	-12.371144	5.523545	-10.948320	7.493469	1.360825	6.928478	4.539184	5.146847	5.772236
179	4	-15.367395	5.941218	4.496348	-9.589680	7.516994	-8.299696	-15.413268	1.174624	1.659018	-8.678840	-2.051797	-8.299695	-14.139575	-11.112435	-3.892159	-8.652376	-8.851067	-8.299695	-3.142473	-11.112474	-3.892159	1.706227	-8.851067	4.548624
181	4	-11.839774	7.571683	5.756476	-16.044021	7.708639	-13.881134	-12.447648	-4.399245	-4.237297	-10.345409	-5.348416	-13.887346	-7.203321	-0.640651	0.193316	-10.345415	-4.027620	-13.505600	5.592004	-10.863156	-4.291765	6.690209	-5.536986	4.169252
183	4	-9.162100	8.243555	3.893495	-10.886431	4.476870	-9.779967	-14.423646	-7.346760	-6.965034	-10.567987	-7.999005	-9.779967	2.769418	-11.015173	-7.881262	6.285717	-7.999005	5.754912	8.302103	1.524483	3.767049	6.090273	3.543106	5.779662
191	4	-10.373257	5.867117	6.762833	-13.534302	6.053172	-8.701567	6.156565	-18.754481	-3.981980	6.767649	-12.370759	8.348057	-13.199847	-12.481983	-3.981980	-9.064867	-12.370758	-8.701435	-7.344865	-12.481983	-3.981980	1.009788	-12.370758	0.206426
195	4	5.828369	-11.770230	-4.359750	7.615053	-8.550120	9.672228	-3.998526	-6.148649	-3.911653	3.245991	-8.550113	0.080856	-2.694981	-6.148804	-3.911694	-2.315363	-8.550113	3.405107	-8.899196	-6.148638	-3.911650	-3.449429	-8.550113	0.078165
196	4	-9.600079	5.771753	8.146551	-14.034845	8.347256	-9.712608	7.407716	-8.179345	0.041149	6.309640	-7.991246	6.981642	-6.990707	-6.792864	0.041153	-12.161132	-7.545335	-9.712306	4.727519	4.458724	8.146551	4.434798	8.321619	6.950302
205	4	-5.740083	0.217491	3.879022	-10.274057	0.275885	-8.205304	-9.256732	-11.802952	-6.502379	-5.877919	-10.995787	-8.208440	2.816007	-13.803690	-6.503548	7.217488	-10.995789	6.775149	-7.855832	6.426875	6.230645	-11.887360	6.268711	-8.208431
208	4	-13.631809	-13.429154	-1.622043	-10.890058	-10.820491	-12.783591	-14.092201	3.810814	7.398367	-13.945470	3.944501	-12.783694	4.109064	-15.413013	-1.622043	6.751003	-10.820491	6.174778	3.492698	2.302321	7.396786	3.691399	3.942797	6.171543
213	4	5.965823	-12.786330	-6.009743	7.172936	-12.636271	7.181113	-12.536806	-8.901855	-6.009743	-8.741220	-12.636271	-9.069410	-11.869175	7.772630	7.051459	-12.514158	5.818626	-9.069410	6.612087	3.648034	7.051458	3.400986	5.817800	7.181093
217	4	-7.692509	7.834376	5.336995	-7.914622	5.049541	-9.467973	-6.871435	-9.979300	-1.771611	-0.672310	-9.703839	-7.772138	3.249640	-15.074498	-1.772264	7.161263	-9.771632	6.475557	4.943449	2.688854	5.312714	6.609544	4.861136	6.791665
218	4	-10.616242	7.238389	5.416665	-12.700916	5.892361	-8.448180	6.622053	6.500119	5.416410	4.378325	5.892361	8.301385	-14.781147	-8.032574	-6.363301	-9.923667	-2.962541	-8.448180	-6.271142	-8.039233	-6.363306	0.697579	-2.962541	1.058159
221	4	-3.280571	-7.051840	-4.514683	3.927484	-10.712885	4.067739	-14.690267	-7.050468	-4.514674	-7.555004	-10.712686	-7.205535	-15.101416	6.946656	8.164099	-10.915971	5.524541	-7.205538	-4.206072	6.946276	8.164099	0.542895	5.524539	3.831399
223	4	1.543819	-9.355407	-5.096171	7.470343	-7.390300	4.799495	6.392127	3.484067	6.115006	2.925408	4.734469	4.705496	-8.042889	8.251885	6.136143	-14.494877	4.909109	-11.552694	-12.708854	-9.326316	-5.096167	-9.978789	-7.390015	-11.326776
228	4	7.025673	-17.463873	-7.010339	6.998586	-10.430338	5.742333	-9.750735	-12.623965	-7.010339	-10.567022	-10.430338	-10.580368	-12.498395	6.938172	5.908518	-13.955349	6.417753	-10.580374	4.205579	2.010975	5.908495	3.610200	6.395183	5.690151
232	4	-7.254090	7.829052	6.686822	-2.367500	6.435101	-9.669470	-7.258163	-8.209693	0.431070	0.626956	-8.457508	-6.791517	3.927952	-10.330647	0.431062	7.726010	-8.458668	5.130251	4.479867	5.467098	6.686777	4.765584	6.434340	5.136771
236	4	-4.548196	3.436990	1.654893	-13.853109	6.838778	-8.323493	-6.611365	-1.358092	-8.256375	-13.807921	-5.705451	-8.338501	4.011886	-6.800650	-8.540044	3.036365	-8.979987	8.901107	9.049746	0.778491	0.868152	3.032778	6.196176	8.944748
238	4	-8.168482	-11.142807	-5.264398	-10.481560	-12.139966	-11.122907	6.117796	-17.036889	-5.264402	7.796856	-12.139966	6.136370	5.944376	1.098327	5.563523	4.369994	6.000759	6.124222	-8.781494	7.025515	5.987154	-14.506114	6.000870	-11.147439
241	4	-14.943057	-12.233012	-4.973632	-6.106333	-4.210000	-2.511334	-10.605325	4.805011	6.879966	-3.301533	9.173400	2.072468	-6.877862	-12.248883	-4.973632	2.651568	-4.210000	4.703400	-15.749442	4.806186	6.879966	-8.781168	9.173400	-2.511334
243	4	-13.142655	-10.265435	-4.559057	-10.772824	-7.023391	-10.570507	4.523243	-12.519949	-4.560027	4.471121	-7.023391	5.829687	-7.244004	2.172061	2.838669	-10.776457	2.413532	-10.570582	3.190830	-11.610002	-4.559801	1.976763	-7.023391	0.569160
244	4	4.018199	-18.569326	-5.101882	6.881019	-10.803570	6.183529	-11.260907	-12.230228	-5.054582	-10.457341	-10.803570	-11.300086	-11.796331	4.156156	7.049085	-16.781911	6.599945	-11.571783	3.831506	-18.449671	-5.101830	4.950248	-10.803570	0.859398
250	4	-7.990469	6.518815	7.895978	-10.564583	6.055723	-9.570034	5.598668	-13.822968	-1.386567	7.659777	-9.105599	7.688505	-7.818087	-8.307294	-1.386472	-6.350952	-9.105599	-9.570034	1.533398	-2.801437	5.035049	3.405549	-3.412137	5.397561
252	4	8.187912	-16.537319	-4.250653	7.234728	-9.399558	6.851791	-4.547411	-10.091012	-4.250653	-9.641361	-9.399558	-10.412649	-9.760250	6.525047	7.253772	-14.710930	5.075118	-10.412649	2.585363	3.971028	7.253439	2.639028	5.075110	6.620194
255	4	6.657953	-14.299530	-6.055774	7.617162	-7.883328	7.183231	9.816045	1.782938	5.460743	3.974921	8.760157	7.201447	-6.849690	8.631058	5.460743	-13.310767	8.802403	-6.825492	-10.008096	-7.818305	-6.055772	-9.668519	-7.883328	-7.325512
256	4	-10.429059	-10.672417	-6.388244	-9.003558	-7.259678	-11.429078	-10.786864	5.935638	5.570158	-11.643756	6.056813	-11.543324	6.366886	-13.699531	-6.441946	7.971109	-7.259979	6.063300	6.305091	3.014902	5.446329	5.432193	5.946234	6.013671
259	4	-11.132184	-11.420612	-3.061238	-6.222348	-10.124278	-8.378388	-10.582320	5.384179	5.954424	-8.293419	6.858013	-8.378452	6.424619	-17.037712	-3.145783	6.727081	-10.124278	6.958941	-9.084501	3.923366	4.905634	-7.909231	0.481754	-8.378451
260	4	-7.235999	6.168061	6.814206	-12.375630	6.077051	-8.689510	-7.561323	-11.269312	-2.312683	-7.175591	-12.964212	-8.661248	3.362527	-16.393977	-2.312683	-0.790369	-12.964212	-2.930791	-7.235964	1.706039	6.644107	-12.375629	-0.469530	-8.689510
261	4	-9.521598	8.606011	6.627288	-11.176685	6.636825	-12.152468	-8.134369	-7.609980	-5.352088	-2.415904	-5.693299	-12.142452	5.290065	-11.904093	-5.352088	7.898851	-5.693300	6.189599	3.823365	4.336263	6.627287	2.188748	6.636631	6.133227
270	4	-1.825669	6.881490	4.330776	-12.960653	6.778654	-9.826568	6.880476	-14.814681	-6.658109	6.279659	-12.112111	7.866024	10.963107	1.495397	4.119148	5.490282	6.605078	7.864422	-9.166952	-9.534781	-6.468360	-12.156095	-12.111769	-9.826581
271	4	-5.621426	-8.338448	-6.024071	2.270822	-9.290571	-4.789550	4.321009	-14.534318	-6.024348	8.667808	-9.290571	7.434795	-12.200358	-8.338448	-6.024071	-3.735029	-9.290571	-7.805874	-9.342148	6.239127	5.332878	-6.163209	8.520806	-7.807313
276	4	-7.599876	7.163002	3.808842	-11.945223	6.511149	-12.275022	9.189251	1.621400	3.440741	4.042585	5.641601	4.925926	-11.660454	-5.925840	-2.477976	-10.453105	-9.352990	-12.374084	5.029416	-11.980755	-3.342868	4.820515	-10.059032	4.671534
281	4	-13.115319	-10.100995	-7.923422	-4.002475	-11.753583	-8.227136	6.498406	1.523978	4.266995	1.422521	5.251234	8.184921	3.441114	-12.488835	-7.923422	3.807387	-11.826297	8.184617	-10.406517	5.806022	4.423730	-11.881633	6.035624	-8.255678
289	4	-12.814340	-10.771019	-4.615880	-11.614868	-10.901498	-11.022924	1.377026	-12.615974	-4.615880	4.407834	-10.901498	5.258594	-8.667832	6.961555	7.544388	-14.710197	5.605488	-11.049820	5.676384	1.191439	7.376565	4.130848	5.049082	5.869589
294	4	-11.824661	-10.240521	-6.087034	-7.104023	-8.042297	-8.000489	4.560964	1.816913	6.865468	2.482658	8.276982	7.056406	3.466129	-14.696865	-6.087034	8.608004	-8.042297	6.900700	-10.756327	6.276054	6.901831	-13.274617	8.280565	-8.000562
297	4	-4.559552	-7.048270	0.244880	-8.652371	-10.903035	-5.225517	-5.677039	5.397625	8.404694	-15.175073	6.786918	-5.317530	6.312286	-12.216158	0.242795	5.554425	-10.903035	5.785563	-0.095197	1.061276	3.409594	-8.546166	-5.435674	-5.073172
303	4	4.538406	-7.553691	-5.479889	8.749383	-11.181067	5.772704	-8.624565	-5.684114	-5.479889	-4.771515	-10.453354	-11.418906	-12.107356	4.664719	4.713662	-9.068505	5.993718	-11.421051	3.585997	3.195922	4.713647	4.475776	5.861733	5.726766
304	4	-8.008407	-12.239846	-4.213519	0.437825	-7.078946	-3.007862	3.644457	-17.244503	-4.213519	6.019906	-7.078946	7.566361	-12.256059	6.011671	4.447752	-4.092688	7.398082	-5.133005	4.375611	0.870001	4.354994	3.643782	7.364125	7.576098
305	4	-11.269946	-12.499434	-4.909371	3.048175	-9.592347	-6.676084	-17.672056	-12.499434	-4.909371	-3.448793	-9.592347	-7.570879	-13.553804	6.468303	5.713949	-7.250856	7.654031	-11.643232	5.742416	2.471898	5.674168	2.925206	7.617851	4.691271
307	4	2.539062	-12.172940	-10.480903	5.183097	-6.766900	7.213202	-10.878446	0.294387	0.369204	-9.102468	-0.277398	-10.987281	-11.429895	3.109919	1.472549	-9.185842	4.207628	-10.987283	-14.289128	-2.534349	-10.101824	-9.025655	-6.644943	-10.987284
309	4	-3.819925	6.599695	6.573726	-17.684563	6.072063	-0.983706	-6.867607	-7.207483	-3.080264	-11.276383	-9.335797	-0.991421	3.531397	0.620652	6.323069	-8.789476	5.948411	4.053450	5.837340	-13.744323	-3.084143	4.165073	-9.356521	9.082187
310	4	-13.580920	-11.255314	-7.078153	-9.425516	-12.902209	-5.049636	2.779000	-14.921610	-7.078153	6.328650	-12.902209	5.399707	2.744350	2.012858	4.197320	-3.836109	5.282296	3.603112	-8.714167	5.609421	4.223430	-13.675693	5.329849	-5.049636
319	4	-12.934891	6.502344	6.553259	-17.282008	6.946337	-11.858612	-12.210954	-10.331215	-4.571847	-11.559633	-7.033670	-11.858612	3.783955	-13.850675	-4.571856	7.434867	-7.033675	4.862302	2.403215	3.972694	6.531267	1.433613	6.945848	4.650861
322	4	-10.656887	9.502104	6.653583	-13.940953	7.563633	-9.429250	3.707008	-11.458601	-0.035576	8.652963	-5.169782	8.236343	-9.510639	-7.774545	-0.013107	-8.648378	-5.154441	-9.427527	2.406849	8.514757	6.651271	3.305035	7.563302	7.497690
325	4	-14.969527	6.484434	5.583009	-12.928080	5.763759	-10.400902	-15.906292	-6.696351	-5.334179	-10.522838	-4.413299	-10.400888	2.183015	-7.425652	-5.725442	4.322641	-4.413669	6.361277	3.123455	4.089843	5.582868	2.856414	5.763019	6.334718
329	4	3.187739	0.067696	7.453157	2.635417	4.359516	9.259501	-11.682604	-12.657803	-2.018652	-10.739428	-11.338409	-9.897639	-12.970765	5.659281	7.545868	-14.450418	7.619022	-9.897639	5.637541	-18.262861	-2.018652	6.459012	-11.338409	9.357223
333	4	-13.896706	8.618559	6.226047	-18.049953	7.830325	-10.741854	9.429142	-11.486420	-1.845142	6.106034	-7.548229	7.453588	-9.872204	-7.100375	-1.843673	-12.834490	-7.548229	-10.716539	5.006389	4.232514	6.226046	0.712913	7.830216	6.189731
334	4	-12.507146	7.235401	6.265073	-13.983378	5.880980	-8.777947	-8.573627	-8.820815	-6.331004	-9.509522	-8.013805	-8.777947	8.769312	-13.498815	-6.723537	6.615861	-8.013811	7.425768	4.384592	3.580137	6.199441	2.151299	5.872454	7.421955
339	4	-8.175175	6.850695	4.668760	-11.993485	6.706636	-11.570577	7.970938	2.761561	4.668657	7.251237	6.706635	4.203764	5.066394	-8.614454	-4.493434	8.159794	-10.147293	4.203764	-10.979304	-6.239852	-4.493434	-11.077003	-10.147267	-11.570577
341	4	-14.391349	-11.110214	-8.961344	-8.554756	-8.088012	-9.920503	-7.886992	3.706678	2.681854	-9.635417	7.683800	-9.920504	9.620684	3.306264	2.634545	4.625879	7.664095	6.064079	3.114315	-11.260742	-8.964498	5.665932	-8.088012	5.902498
343	4	-15.355766	-10.334503	-7.201655	-12.036657	-13.309977	-10.328162	-11.910795	7.185978	5.679621	-14.891682	5.419782	-10.328162	2.902522	-11.549794	-7.201655	6.796666	-13.309977	5.985212	6.347531	3.506344	5.679602	3.943677	5.419752	6.362300
345	4	-13.810638	-7.893448	-1.165668	-9.964102	-11.948554	-8.743841	-15.421641	7.676741	8.976314	-15.546502	6.225308	-8.743841	2.691613	4.112544	8.857177	1.944968	6.225308	7.588977	4.388290	-13.583825	-1.264282	7.627174	-11.948585	7.597749
351	4	-10.260660	-5.640831	-1.824215	-7.024719	-10.424413	-5.938213	4.015010	-11.728170	-1.824216	8.454959	-10.424413	6.911563	8.587825	1.306692	3.897150	8.144455	5.442349	6.911844	-5.774318	8.142768	3.986476	-5.920503	5.462852	-5.938213
353	4	-6.931587	-3.921020	-2.848193	-1.924698	-5.708625	-7.585793	6.193217	1.994406	5.428013	1.649028	5.658084	6.588645	5.003754	-8.107263	-2.848194	7.793649	-7.018153	6.932204	-11.871815	6.187574	5.431446	-12.423691	6.041573	-11.881203
356	4	6.293018	-14.106140	-4.797608	7.303691	-12.055624	2.486502	-10.262044	-7.803464	-4.797608	-9.253537	-12.055624	-12.479881	-4.087135	1.803374	1.222926	-9.465392	-8.260908	-12.479878	-9.164406	5.721002	6.410874	-15.122146	2.033138	-12.479881
358	4	-11.523382	7.118296	8.061413	-10.447151	6.649621	-7.324967	-10.621143	-9.090629	-1.697120	-7.137839	-4.285675	-7.324965	3.889504	-14.459769	-1.697120	6.891856	-4.285675	6.909540	2.712116	4.072052	8.061376	3.177500	6.648623	6.909469
362	4	-10.035160	7.666548	4.966394	-15.304581	4.057615	-10.093934	-13.703822	-8.414460	-5.475540	-13.134423	-8.914991	-10.093934	4.433325	-12.518338	-5.891056	5.285269	-9.061111	4.835997	8.512513	3.565149	4.851674	3.202247	3.843194	4.838659
367	4	4.442284	0.527422	7.053353	2.692894	6.765497	6.988696	-14.517689	-15.710665	-2.648520	-2.845894	-12.032141	-5.517307	4.061559	-17.264334	-2.648520	5.538375	-12.032141	6.988716	-14.120504	2.082207	7.056917	-10.438082	7.165087	-5.517412
371	4	-17.404042	5.432651	7.488033	-13.494491	6.894106	-9.755488	-15.229064	-9.695127	-1.038910	-9.894218	-8.038598	-9.755443	-15.234597	-3.076713	3.307911	-10.623936	2.506232	-9.755472	2.047048	-10.860039	-1.077317	8.156465	-8.039483	4.880863
