95	2	-17.311073	-3.032208	-1.215252	-9.300362	-11.331057	-11.081234	-19.174147	7.118121	7.262315	-12.675089	5.085125	-11.081234
102	2	-11.588369	-7.589155	1.239249	-17.938993	-8.135319	-9.150033	-11.012598	5.876222	7.574590	-23.609160	6.228410	-9.150033
103	2	-12.904649	-8.721238	-5.667975	-19.492210	-11.314564	-15.098497	-12.296198	6.545339	6.656472	-25.815144	7.142421	-15.098497
105	2	-9.984049	-8.819023	-5.177611	-15.303640	-12.999037	-9.793938	-10.509119	5.467525	7.013299	-20.886183	4.292171	-9.801965
106	2	-12.091297	9.066168	6.858484	-18.013362	6.181327	-5.934115	3.515559	-2.822820	0.965000	2.313355	-5.729124	8.246218
109	2	-14.507147	6.272669	7.958756	-15.841442	6.227966	-8.508290	-10.099264	-12.363474	-3.102753	-10.049689	-9.587355	-8.447411
113	2	3.988187	-13.381158	-4.622384	-6.962929	-10.361632	-0.003380	4.144636	1.533076	6.661995	-13.798317	5.963521	-0.342679
114	2	-14.133984	-10.524756	-4.406845	-15.245274	-6.574094	-8.255484	-9.235147	5.230473	3.731857	-19.401098	6.262938	-8.255484
117	2	-13.665952	7.338848	7.640280	-22.929647	8.174918	-6.370038	-13.165456	-10.260288	-3.164744	-17.309930	-2.940072	-6.370038
122	2	-12.457377	-9.528069	-1.789367	-16.175477	-9.844476	-7.047154	-12.148065	6.574717	7.241983	-22.326135	7.349401	-7.047154
124	2	-13.667353	7.298413	6.284210	-19.310144	7.034075	-9.983996	-12.357680	-9.581881	-5.125194	-16.296535	-11.677253	-9.983996
125	2	-9.569860	-15.477611	-6.447044	-14.356288	-7.255263	-14.932136	-8.354652	2.949419	6.065994	-19.269406	6.730038	-14.932136
126	2	-12.990566	-12.763377	-1.503215	-12.278790	-7.408018	-10.485053	-13.909252	2.841624	9.483862	-16.677720	7.068302	-10.485054
127	2	-14.521421	6.379782	8.521065	-19.692559	6.478733	-13.840780	-15.914489	-11.671997	-2.265232	-14.474590	-8.247209	-13.840780
128	2	-12.027063	-7.846395	-4.881985	-15.594296	-11.528026	-12.928902	-6.644645	6.886770	4.017567	-16.065530	3.145467	-12.928897
130	2	-11.367246	-11.720133	-5.154317	-13.890872	-13.410232	-13.543035	-12.223401	4.737781	7.647153	-19.775622	5.813702	-13.543035
131	2	-7.354363	4.855253	5.859664	-22.542882	7.624806	-11.207227	-8.360556	-11.359448	-4.491340	-16.784661	-7.540554	-11.207227
135	2	-14.284034	-13.797070	-8.795433	-15.578152	-12.277300	-4.093343	-8.314933	4.853469	3.194128	-17.060219	5.824109	-4.093343
141	2	-7.996691	5.651051	6.680579	-19.651618	7.343652	-10.809092	-10.215568	-11.292255	-4.416804	-13.365584	-8.254076	-10.809092
143	2	-13.191130	-11.585486	-5.375749	-18.667377	-10.862102	-6.485125	-12.658621	7.037903	5.833134	-25.076167	5.200800	-6.485125
144	2	-12.731354	-9.670538	-6.927375	-14.566456	-12.202877	-8.300656	-12.047934	5.861977	5.510977	-20.519884	4.694554	-8.305623
145	2	-3.684400	6.500244	7.920556	-22.224984	7.273724	-10.494461	-5.384420	-9.808406	-0.038299	-19.543751	-4.810285	-10.495215
146	2	-14.522633	-9.526089	-4.411816	-15.121463	-9.679990	-14.078261	-14.272318	6.269270	5.784460	-21.436288	7.084386	-14.078212
147	2	-8.651480	-7.425882	-3.091561	-14.265765	-3.647417	-10.753753	-5.184682	2.641969	1.760817	-14.270989	2.804461	-10.753751
151	2	-11.499600	-6.677204	-2.905238	-7.279479	-8.999595	-10.714421	-10.329975	8.250310	6.492131	-11.260823	9.020502	-10.714421
152	2	-12.215363	7.198943	7.620270	-22.601937	5.350526	-6.645198	-13.736200	-9.796692	-4.383423	-18.030731	-9.373368	-6.645198
153	2	-8.280672	-8.281993	-3.509455	-14.151394	-6.813172	-9.196439	-8.656365	8.214920	7.608239	-19.596325	9.196920	-9.196439
155	2	-15.517525	-13.884693	-5.874027	-15.550223	-13.154611	-11.233011	-14.950202	4.769815	6.245238	-20.448533	5.819132	-11.232758
157	2	-8.881481	-5.800925	-2.757904	-14.213203	-8.071131	-10.962800	-13.218268	9.167801	9.398810	-20.850100	7.933420	-10.976608
158	2	-10.934440	-10.669266	-4.520569	-9.933496	-11.734031	-5.447981	4.366608	-16.212454	-4.520569	1.173660	-11.734031	6.465855
159	2	-11.488037	8.442522	7.134546	-13.980840	8.539339	-7.652822	-13.197068	-7.781801	0.201518	-10.747749	-8.602178	-7.652822
160	2	-14.945591	-9.759017	-2.679253	-17.666112	-2.413370	-11.403996	-12.334349	5.002652	7.374462	-23.164691	6.212079	-11.403995
161	2	-11.601844	-11.064693	-4.697027	-11.910157	-10.560554	-12.282825	-12.872481	4.357296	6.343434	-17.091178	4.665985	-12.282825
164	2	-11.322454	-10.576261	-4.228281	-15.167115	-5.959008	-6.932418	-10.098173	6.883289	8.091654	-21.614926	6.495637	-6.929136
165	2	-14.276777	-15.051062	-4.536864	-15.457185	-8.753405	-12.185046	-13.161671	2.153300	8.467785	-21.656956	8.771638	-12.185046
166	2	-15.852173	7.287877	5.007173	-17.280355	8.798587	-11.953177	-16.535453	-9.080089	-2.549743	-13.539055	-7.690726	-11.953175
167	2	-12.558212	6.850827	8.508846	-22.271591	3.596847	-13.560527	-10.128626	0.981155	2.282692	-18.617413	-5.458256	-13.560434
168	2	-10.880825	-9.842866	-2.500042	-12.153233	-10.649670	-10.486669	-11.872028	5.959757	8.470215	-18.093800	6.638874	-10.502839
169	2	-14.148651	-7.016902	1.494067	-12.165840	-12.806272	-4.777873	-14.137789	7.271704	6.393246	-14.408541	3.178617	-4.779753
171	2	-13.993245	-10.007713	-2.411242	-13.617367	-7.032873	-11.992747	-13.041193	8.417107	6.393608	-17.070947	8.354325	-11.992746
172	2	-15.644829	-7.907611	-4.884230	-15.513178	-9.260635	-11.147684	-15.304350	8.722468	4.547630	-16.394162	6.926980	-11.148358
173	2	-12.523919	-6.224979	-3.219164	-18.210662	-9.806436	-11.598797	-9.245362	3.394569	2.474918	-18.212624	-3.630325	-11.598797
174	2	-14.402499	7.356638	8.433657	-21.843628	6.352282	-12.248227	-12.731928	-8.395905	-1.739369	-17.988709	-9.998912	-12.247422
175	2	-10.740585	5.765270	6.364486	-18.594628	7.756292	-11.265052	-13.907280	-7.992977	-4.968477	-16.426627	-7.930633	-11.277662
176	2	-13.379112	-12.703190	-0.428265	-14.701623	-7.639175	-11.714638	-12.777073	2.514708	9.204585	-19.424688	7.896870	-11.714638
177	2	-10.943937	7.216632	6.868487	-21.696679	8.452019	-6.588100	-9.721909	-4.893270	-3.544103	-17.026122	-5.592164	-6.588100
178	2	-11.664223	-10.876525	-9.022537	-11.380409	-10.966306	-13.712755	4.013245	-12.809602	-9.022537	1.199470	-10.966306	3.678556
179	2	-7.559524	6.367348	7.380097	-16.300131	7.222058	-6.405169	-7.658814	-10.777708	-3.905524	-11.182186	-7.437073	-6.405169
180	2	-9.893239	-3.070421	2.949976	-17.494786	5.026734	-11.009290	-7.395733	5.603190	8.343192	-23.989602	7.335527	-11.010373
183	2	-13.884008	6.259632	6.375632	-22.797850	6.318957	-10.534449	-14.665259	-10.031861	-5.117036	-17.826685	-5.510422	-10.534119
185	2	-15.045776	-13.012904	-8.716220	-17.343830	-10.832268	-9.644123	-9.806150	2.239447	4.223117	-17.823919	5.801197	-9.644123
186	2	-12.653659	-11.666180	-4.730033	-14.915688	-12.065477	-11.912199	-11.282166	5.997743	7.928201	-15.289378	5.859530	-11.912199
188	2	-11.725678	3.225121	8.440199	-16.171653	8.211544	-9.493351	-10.522632	-10.584763	-2.687373	-11.898811	-2.194609	-9.483774
189	2	-10.078626	-7.206368	-3.762003	-10.696736	-9.219717	-9.643322	-6.287377	6.415567	5.967617	-16.494475	8.114374	-9.674550
192	2	-12.100632	-15.083246	-4.560391	-15.897756	-11.091334	-8.917250	-11.317601	1.300570	7.960412	-21.298095	5.819505	-8.915209
195	2	-13.016031	-13.448258	-2.327115	-17.569376	-8.504231	-11.844366	-12.964221	2.407931	7.733789	-23.194162	7.026101	-11.844123
197	2	-16.212187	-8.378608	-4.374367	-16.776171	-12.561117	-14.143692	-14.228980	7.627355	6.677098	-19.884657	6.471402	-14.143692
200	2	-11.463084	-8.843816	-3.056029	-9.916749	-4.920441	-13.147464	-13.366623	5.190993	7.861924	-16.523454	7.789359	-13.147493
201	2	-5.858220	-12.091396	-6.655789	-13.729462	-8.871976	-13.159063	11.029965	-17.777403	-6.655789	2.701941	-8.871976	5.463814
202	2	-11.734239	-13.741471	-1.417749	-14.407506	-9.860597	-9.527790	-12.724191	4.784792	6.477838	-16.955089	6.418682	-9.527790
206	2	-11.528194	6.269391	6.879321	-21.610541	8.299363	-12.235651	-12.886993	-9.510895	-2.367995	-16.183026	-8.149029	-12.244484
208	2	-11.015699	-10.016536	-1.113038	-17.884941	-8.839242	-11.445809	-9.323015	7.833310	9.197660	-22.506885	7.073803	-11.069953
209	2	-12.238698	-10.403782	-3.911591	-15.955842	-10.483925	-9.971459	-14.900511	7.067587	5.836107	-17.950706	6.250930	-9.971459
216	2	-2.872570	-10.885992	-8.670494	-14.939513	-9.809458	-9.405944	6.973133	-17.149046	-8.670504	1.845362	-9.811059	5.642043
218	2	-13.349862	-13.271166	-5.174422	-10.327227	-9.888838	-6.771886	-11.755435	5.665376	6.336123	-16.102610	6.601759	-6.774177
220	2	-7.430444	-8.717665	-4.227609	-11.789868	-9.398548	-10.108181	-9.350191	4.745958	7.320328	-18.020250	7.767905	-10.108272
223	2	-4.261256	4.420438	4.561545	-20.039982	6.965592	-7.291186	-9.062501	-10.895138	-1.769875	-15.034913	-6.168090	-7.584047
224	2	-0.886729	-9.553322	-3.630256	-14.573083	-10.599868	-9.682857	-5.789110	7.551815	6.882662	-20.736187	8.155948	-9.683188
225	2	-7.481964	7.279812	6.390146	-15.920013	5.191447	-6.366527	-6.830670	-7.986207	-4.173898	-12.761015	-9.382325	-6.347507
226	2	-12.611072	-10.729449	-2.657142	-13.038928	-3.778422	-9.629469	-11.585809	6.340683	8.791088	-18.984242	7.977987	-9.629469
227	2	-5.113575	-0.004177	-0.642701	-14.296444	-2.795984	-7.576091	-8.559806	6.861369	5.258809	-16.835420	6.975521	-7.578800
228	2	-12.761851	-11.727540	-7.233612	-12.444577	-8.708604	-6.679370	4.381682	-17.624795	-7.233612	1.752392	-8.708604	4.487893
230	2	-14.586072	-10.808134	-7.105474	-15.318231	-8.350481	-13.128526	-14.212417	6.806666	5.686160	-16.213810	6.493837	-13.128526
233	2	-14.135722	-9.064345	-6.799517	-10.823176	-11.859219	-3.753096	1.554936	-9.563363	-6.799517	2.265237	-11.860030	7.191967
234	2	-10.837133	-8.894198	-5.048805	-15.184908	-11.383656	-6.783669	-6.754472	8.596820	4.111751	-16.696995	3.047378	-6.783830
238	2	-9.397368	-12.131347	-5.101154	-15.897000	-10.363253	-11.792858	-8.338228	6.414724	7.120849	-18.946581	7.235093	-11.708335
240	2	-17.792148	-8.867901	-3.517304	-16.728888	-8.132136	-12.481291	-11.504523	4.777441	3.593704	-17.179149	7.214638	-12.481291
242	2	-14.806036	-6.605672	-6.321420	-13.949303	-9.760824	-9.031251	-11.327584	7.777195	4.622391	-17.009423	5.930259	-9.024249
243	2	-13.671211	5.587880	6.055180	-20.527309	4.077795	-2.039020	-14.730969	-10.804917	-4.759799	-14.072453	-13.069993	-2.039020
244	2	-9.261364	5.569632	4.894608	-19.021538	7.743347	-5.869681	-10.682220	-7.432299	-5.447848	-14.681759	-5.635262	-5.869681
246	2	-4.420705	7.555505	6.442730	-20.310492	6.495358	-8.464828	-9.748842	-8.224767	-5.781196	-15.046228	-4.546435	-8.481913
247	2	-10.958806	6.714523	8.785000	-22.425981	6.589021	-10.883241	-15.723881	-10.956349	-2.021938	-15.959580	-8.977180	-10.882422
249	2	-7.901120	5.922063	5.463865	-24.707948	7.351061	-4.806412	-10.080289	-11.209914	-1.882868	-20.651954	-9.934074	-4.806412
253	2	-16.209009	-11.484841	-3.900643	-13.566818	-8.413220	-14.779605	-12.608486	3.683190	7.840322	-19.180844	7.211804	-14.779605
255	2	-11.560920	-8.904706	-11.173821	-13.086661	-6.323710	-11.178687	5.658180	-13.844971	-11.173822	1.636612	-6.323710	6.805652
259	2	-16.055599	-8.608695	-3.123807	-15.233969	-7.305814	-8.878130	-13.347020	7.660816	6.376836	-17.382717	7.469923	-8.878126
260	2	-9.314184	-9.445698	-2.177761	-10.799090	-11.408146	-5.960396	-7.523008	7.126508	6.673722	-14.850551	5.884110	-5.960405
261	2	-13.453996	-7.525884	-1.027101	-14.014826	-6.837827	-11.344442	-12.952976	6.655155	7.111963	-19.462047	8.739390	-11.344442
264	2	-10.282627	7.241284	6.384479	-18.619343	9.264639	-6.719860	-12.447692	-8.389824	-1.077030	-15.354559	-8.691733	-6.719860
265	2	-14.555882	-12.523786	-1.886213	-13.991808	-11.374642	-6.861398	-13.329702	3.909856	6.171415	-16.492211	5.104402	-6.861398
266	2	-10.769833	-8.166173	-3.485250	-19.837794	-10.338885	-9.338623	-8.563867	5.747947	6.798186	-24.475124	7.419002	-9.338623
273	2	-11.440084	-10.438290	-2.176036	-14.684805	-13.060543	-9.094190	-9.745082	6.646480	8.567672	-19.675671	5.667624	-9.094185
274	2	-9.042408	-12.285573	-5.930328	-12.630795	-10.996994	-7.307054	-10.482942	4.815937	5.864607	-17.609182	5.580553	-7.311477
276	2	-10.327001	-8.268199	-0.314329	-14.147557	-10.490450	-7.263950	-9.911469	6.807886	7.460585	-17.624880	6.335298	-7.263950
278	2	-9.216361	-12.604304	-6.020526	-17.084666	-6.855422	-8.329808	1.593795	5.521939	4.201641	-17.764298	6.802674	-7.279875
279	2	-15.200284	-9.047944	-3.223018	-16.274845	-10.543404	-8.974242	-13.233661	6.230022	6.794924	-22.449287	3.457196	-8.974242
286	2	-8.274242	5.827272	7.090277	-28.410253	6.380876	-6.505270	-9.014006	-11.333096	-4.277598	-22.348399	-8.525667	-6.511013
289	2	-13.287347	-8.917823	2.138133	-12.445867	5.805288	-8.879503	-13.008181	-14.938756	-2.573758	-12.438332	-4.907109	-8.879258
290	2	-13.159493	-9.943322	-4.135378	-15.052684	-10.289533	-7.969001	-8.610345	6.733444	7.035835	-18.767139	6.414456	-7.969012
291	2	-8.076204	5.846704	5.110345	-19.246704	-0.934873	-9.948913	-13.016622	-5.580055	-2.360662	-17.184376	-11.936232	-10.073394
292	2	-10.454891	-8.832090	-8.601418	-15.359842	-11.443249	-13.318153	-7.034343	6.707985	3.717337	-15.362754	4.491815	-13.318152
305	2	-8.091991	6.313344	8.427123	-18.603213	7.345727	-14.089294	-9.723023	-9.964993	-4.397403	-12.550885	-8.453137	-14.089293
308	2	-12.531744	-11.589842	-2.042934	-11.511225	-9.961990	-9.276272	-12.081698	5.727796	8.753191	-16.705031	4.079536	-9.276267
309	2	-13.359947	5.788560	6.615495	-16.847158	8.215015	-4.302680	-15.526706	-7.389874	-4.228161	-11.026487	-7.425056	-4.302680
310	2	-12.552376	-13.705740	-2.502931	-16.525066	-12.373812	-9.401970	-13.721750	5.370440	6.461943	-21.721074	5.081275	-9.401970
311	2	-16.351780	-8.347206	-1.601414	-13.463382	-9.454721	-11.509276	-15.685466	7.534575	5.697126	-17.793427	6.436386	-11.509049
313	2	-7.620092	-12.019938	-4.683421	-15.941028	-10.464596	-9.780021	-5.772742	6.576540	7.807548	-22.190294	6.289092	-9.780018
314	2	-11.438056	-8.675189	-1.611825	-13.404555	-14.206568	-10.344119	-12.642888	6.907786	7.302275	-18.197028	4.265950	-10.428597
316	2	-7.366206	-10.454307	-6.362131	-14.817253	-11.990850	-11.817370	-7.345430	6.257585	5.764108	-18.522074	5.808340	-11.817370
317	2	-10.296020	3.099481	7.277112	-17.232433	6.107731	-12.205764	-15.484529	-13.423564	-5.156993	-15.437310	-11.054818	-12.205764
318	2	-14.131658	-11.779419	-0.367709	-12.210161	-11.622245	-9.266785	-12.098609	6.706793	7.692434	-17.479339	4.283214	-9.266785
323	2	-8.734254	-10.956489	-4.906788	-15.158868	-10.152435	-7.575273	-9.307644	5.872053	6.409163	-20.255504	5.152454	-7.575846
324	2	-9.489604	-11.918034	-8.797104	-12.569680	-12.161536	-11.749042	5.940828	-18.310320	-8.797106	3.026677	-12.161537	5.728858
327	2	-11.943158	-7.436033	-6.540762	-12.128797	-11.736812	-0.176102	-12.082471	9.334456	5.758262	-18.299520	5.460246	-0.176102
328	2	-14.482812	8.143780	7.511263	-18.718670	4.092225	-9.702318	-13.479287	-7.714086	-3.308410	-16.524192	-6.267213	-9.702318
332	2	-17.081122	-7.118722	-6.566777	-17.291440	-11.885433	-6.918956	-12.543869	6.004603	6.047732	-19.502478	3.887252	-6.918955
333	2	-14.009757	-8.515592	-5.035104	-16.270090	-6.517710	-13.233050	-14.541787	6.107738	6.246661	-20.848131	8.235822	-13.234553
334	2	-12.580035	4.764202	4.641823	-19.801537	1.586976	-10.899132	-14.184442	-5.132915	-3.851095	-18.751637	-12.513566	-10.899132
335	2	-8.004659	6.553431	6.874655	-22.501249	7.626973	-13.113715	-10.032703	-10.309864	-4.936443	-19.142464	-9.473966	-13.114079
338	2	-8.943826	-10.500912	-7.108738	-17.005346	-7.345423	-9.969360	-6.145715	5.560212	3.254440	-17.195251	6.069640	-9.969360
342	2	-8.222519	6.926370	6.187484	-18.985726	9.059158	-9.315227	-5.877455	-0.819942	0.057332	-14.439591	-2.166474	-9.313163
345	2	-9.354845	-9.496623	-4.628534	-18.018255	-7.618841	-13.032199	-10.375236	7.213552	6.250298	-21.083492	8.301897	-13.072654
348	2	-11.241976	6.198205	6.907743	-26.843559	8.032890	-4.807819	-14.887130	-8.704114	-3.030284	-20.253041	-7.117299	-4.807819
350	2	-14.183738	-11.563777	-2.550439	-19.051616	-13.270568	-9.784566	-13.678116	5.479777	8.127733	-25.216767	3.693139	-9.784751
352	2	-7.315342	6.801651	7.937218	-22.298350	7.157281	-8.591303	-7.407269	-10.680621	-1.942772	-17.167804	-10.767412	-8.591303
353	2	-13.940834	-8.389969	-6.104763	-16.351159	-7.837038	-11.802885	-13.144337	4.754320	6.325020	-20.003475	6.396225	-11.804403
355	2	-13.017418	-10.449413	-6.948361	-13.942959	-15.146066	-8.604733	3.126368	-17.015443	-6.948361	1.704275	-15.146066	6.786041
356	2	-10.265574	-12.721067	-1.579629	-13.842773	-7.765588	-9.479778	-9.849897	5.453764	5.992860	-16.445561	7.127618	-9.479778
359	2	-9.237745	-7.428968	-2.134596	-17.549937	-8.365724	-11.166731	-9.659861	5.656451	5.176507	-23.142680	5.682128	-11.166731
363	2	-8.030110	-10.600195	-6.336391	-8.298689	-9.902985	3.094652	-4.964891	5.867351	6.745485	-14.170263	8.577057	3.094610
364	2	-12.752134	-13.758693	-4.174925	-13.998398	-12.245130	-9.204269	4.086539	-20.101213	-4.174925	3.117968	-12.250196	6.302306
366	2	-13.590366	-10.461579	-4.520785	-11.830141	-13.170810	-15.034154	-11.714189	6.001192	5.651087	-15.329736	3.344047	-15.042261
369	2	5.855808	-12.276854	-7.044890	3.294840	-8.808175	7.203466	-5.774778	-7.830811	-7.044826	-11.996157	-8.808172	-8.017944
371	2	-12.317213	-10.442890	-3.188390	-13.386106	-8.541395	-14.110828	-14.194307	6.101323	6.213894	-18.871360	5.909188	-14.110828
372	2	-12.079528	7.458115	7.327370	-18.508403	7.382225	-11.114798	-12.876478	-9.677242	-3.511351	-13.161619	-5.189262	-10.795276
373	2	-8.949038	-10.024203	-6.375363	-15.223550	-10.427577	-4.932510	-8.101480	3.405129	4.773334	-21.614670	6.230691	-4.932509
375	2	-12.120942	-9.034258	-3.969286	-15.735320	-8.536772	-7.219320	-11.484272	5.424533	5.325849	-19.883607	7.968268	-7.219320
376	2	-19.295107	-9.029758	-0.613376	-15.921766	-8.878315	-13.147181	-17.494773	6.265137	7.831250	-17.828919	7.605771	-13.147181
378	2	-12.394378	-14.082680	-7.274999	-15.590044	-11.208061	-11.765385	-9.431406	3.691604	4.905537	-19.800154	4.595871	-11.773352
379	2	-13.441023	-8.859096	-3.927634	-14.405127	-6.672407	-5.306755	-10.754926	7.835531	6.493865	-17.808038	5.111229	-5.306755
380	2	-10.569526	4.868829	8.723141	-17.124576	7.889609	-13.315007	-11.918162	-10.590608	-3.278292	-12.561323	-7.800210	-13.315010
381	2	-9.465803	-10.377857	-2.555146	-19.797043	-5.966590	-10.356477	-6.983754	6.610086	6.669084	-26.108153	6.941001	-10.356544
382	2	-12.512366	-12.116842	-7.055056	-15.279868	-14.338866	-9.698769	4.687345	-17.808259	-7.055059	1.344912	-14.350193	6.572847
383	2	-13.968261	7.744403	7.873458	-23.145203	4.701523	-10.877606	-15.562274	-10.041379	-3.915229	-16.691668	-10.315618	-10.877606
384	2	-9.600978	-7.922707	-2.658850	-12.552344	-12.018968	-9.967141	-6.185270	6.384345	7.022726	-13.079770	5.793874	-9.877822
385	2	-13.744661	-13.956932	-4.905778	-17.273314	-10.763656	-8.240689	-8.764918	5.306838	4.700894	-20.880719	6.142810	-8.241737
