323	4	-2.103449	-6.773199	-2.765506	0.958595	-6.522809	6.724871	-10.564777	6.442045	7.876009	-14.009260	6.781182	-5.801424	-14.640557	-6.771985	-2.765358	-10.605769	-6.522749	-5.801423	3.756481	-11.615433	-2.855739	6.347085	-6.558968	11.929410
324	4	5.297878	1.101415	7.198609	1.035143	7.169437	13.073782	-2.520298	-9.084698	-2.487772	0.965185	-7.835634	7.708964	-14.889429	-9.084619	-2.487772	-10.715449	-7.835630	-4.494989	-11.137403	7.273433	7.201727	-17.182814	7.367611	-4.494989
332	4	-11.557429	-10.059074	-4.987241	-10.960037	-13.013365	-5.420152	4.334885	-14.066126	-4.987279	3.983188	-13.013365	8.824268	-10.319931	7.252601	5.786307	-15.065187	4.693157	-5.420152	4.000297	3.234182	5.738788	-0.112948	4.692115	6.929337
337	4	-11.499302	-8.781355	-6.480346	-5.721779	-12.390033	3.920260	-15.148683	-8.781355	-6.480346	-12.162236	-12.390033	-1.981847	-10.510349	5.729025	6.138949	-10.462387	5.064492	3.920260	-14.159504	5.729025	6.138949	-16.902844	5.064492	-1.981847
338	4	-2.912208	-7.653161	-3.888219	-0.333130	-10.924475	7.969670	-5.808587	7.042996	8.501762	-9.602827	6.216651	5.449843	3.710193	-11.436955	-3.888220	7.150961	-10.924475	12.166585	3.629401	3.377923	8.501741	0.780332	6.216644	11.348905
341	4	-10.817852	-10.824202	-4.852564	-11.958999	-4.151125	-6.923772	-7.219605	4.925087	7.904346	-17.764060	6.753567	-6.923770	4.348167	-14.751610	-4.913002	5.787776	-4.162914	11.773523	1.392568	1.115823	7.414532	-6.576893	6.587030	4.920849
342	4	-7.771179	-9.979998	-3.162911	-6.240078	-9.623448	1.258168	-12.939760	7.954446	8.242421	-12.897106	4.957987	0.115440	5.080764	-15.289701	-3.202637	6.631061	-9.623448	11.095036	2.917557	5.181040	8.200469	1.260752	4.957987	10.257339
344	4	5.358114	-18.379992	-5.144534	5.698172	-8.747694	10.855825	-0.592121	-12.917272	-5.144534	3.528578	-8.747694	5.620204	-8.725024	4.030130	7.125949	-13.856405	7.468380	-2.979546	-6.009084	-12.905092	-5.144534	-7.537464	-8.747694	-2.979541
345	4	-13.739005	-9.512983	-6.020924	-11.449914	-11.617920	-5.123398	-11.745238	5.943869	5.587879	-13.590654	7.264042	-5.123400	-2.318815	-9.574831	-6.032049	0.483646	-11.635837	5.039067	3.109990	1.480576	5.441371	4.895492	7.119670	11.385795
347	4	7.699537	-8.391133	-5.240379	6.794266	-8.561000	11.254304	-4.448719	-5.778896	-5.240379	-6.760766	-8.560778	-6.043676	7.772642	4.323896	6.388232	2.198728	4.915097	11.254074	-4.374536	6.936311	6.388246	-11.337699	4.915143	-6.045111
348	4	-3.351208	6.836071	4.580320	-8.567681	7.670063	-6.601352	10.312157	4.887524	4.580320	7.937175	7.670051	10.149037	7.775801	-7.186897	-2.272005	8.756263	-5.993360	10.149064	-5.760382	-5.238314	-2.272002	-8.496625	-5.993355	-6.601314
351	4	-13.874355	-12.194763	-3.323010	-9.003778	-7.422309	-6.771988	-12.598642	5.721112	6.732000	-14.151664	8.283556	-6.771992	-3.774057	-12.196750	-3.323036	2.729456	-7.422314	4.531805	-7.611798	-12.194772	-3.323010	-2.584248	-7.422309	3.976338
353	4	-15.577832	7.679017	6.204881	-15.837659	6.389803	-4.835280	3.912169	-11.972063	-4.633336	5.402906	-6.947345	10.489617	-14.011760	-7.163364	-4.633336	-11.267780	-6.947342	-4.835280	-0.266027	-1.571994	-4.598802	1.104079	-6.683140	4.909303
356	4	-13.186670	-5.695549	-0.379695	-9.550454	-11.461683	-8.511818	4.025348	-7.563356	-0.705801	4.903057	-11.475511	10.803817	-13.425074	7.551376	8.148571	-15.914126	5.067599	-8.511818	-2.340371	-5.743117	-0.392546	2.436642	-11.462631	4.541840
359	4	-10.917201	6.998187	5.734546	-14.089346	7.194871	-7.898620	-13.782738	-8.305015	-5.972575	-10.748685	-10.158279	-7.898620	5.055119	-13.816821	-5.973333	6.946118	-10.158279	7.255240	7.340795	1.125974	5.360451	4.525957	7.141840	7.255152
365	4	-12.660030	-10.919684	-6.389457	-11.679980	-9.423617	-9.809827	6.821130	-16.681470	-6.393265	6.722051	-9.423617	5.759997	-11.908426	6.345233	6.489908	-16.027225	7.092842	-9.809827	5.255403	0.400026	6.483044	2.313977	7.090536	5.694153
366	4	4.968828	-12.670969	-3.337600	8.061124	-11.233012	9.821150	-10.382192	-6.712797	-3.337598	-9.119889	-11.192262	-3.503700	9.570848	2.005852	5.970605	7.919592	5.376636	9.821150	-5.741430	7.974158	6.075146	-8.754823	5.378417	-3.503696
367	4	5.324355	-16.772315	-7.626686	6.389103	-10.941616	10.009841	-10.884546	-10.190473	-7.626686	-8.399926	-10.941616	-6.126751	10.985257	2.056386	5.135094	0.370903	6.381810	10.006095	-5.089220	8.644269	5.135103	-14.181811	6.420311	-6.126752
368	4	-15.607225	-10.406591	-4.471213	-14.306891	-10.754872	-1.205661	-10.478672	-10.406816	-4.471213	-7.824531	-10.754872	5.040526	-8.404846	8.069121	5.749492	-13.017022	3.781243	5.040517	-13.531521	8.070071	5.749492	-19.499379	3.781243	-1.205661
373	4	-13.085504	-12.808555	-1.966290	-9.273680	-5.350058	-7.549768	3.315796	-14.751794	-1.966290	5.012055	-5.351659	11.183429	2.144744	2.907994	5.044456	2.461413	6.630583	10.464822	-14.143295	3.585931	5.044459	-10.807644	6.740731	-7.950712
377	4	2.106742	5.671166	6.640556	2.480101	7.862042	9.695463	-16.486680	-9.892646	-5.389871	-9.508234	-9.312586	-7.700830	-15.631774	7.117142	6.640568	-14.769808	7.892602	-7.700418	1.037169	-10.144139	-5.389871	3.250547	-9.315900	9.273920
381	4	5.257375	-15.415270	-6.713590	7.467961	-5.351029	11.016054	5.232420	2.130758	5.616916	2.365265	6.964479	10.997754	-7.743961	7.240174	5.619056	-9.905746	6.991905	-8.063460	-7.740812	-10.317260	-6.713590	-4.820260	-5.351029	-7.774832
383	4	4.270828	-14.080668	-5.161010	7.520660	-10.872877	10.282726	-10.087016	7.624393	6.425275	-11.244787	7.423572	-3.946960	-14.305231	-7.517180	-5.157952	-9.034297	-9.984874	-3.946960	-2.200790	-7.517237	-5.157952	1.892645	-9.984900	4.810910
