54	3	-12.813590	-10.148598	-4.416299	-6.667994	-13.552537	-4.998923	3.641124	-16.609693	-4.416300	6.519805	-13.552681	10.936390	-6.006950	-10.148619	-4.416299	-0.786354	-13.552537	6.458874
59	3	5.094901	-14.540386	-3.641264	5.475783	-11.541681	12.237535	-15.128419	6.560544	7.471949	-17.341470	6.860130	-4.969719	-13.277255	-8.299283	-3.640785	-11.873761	-11.541681	-4.953637
74	3	-11.662542	-13.067205	-3.064938	-9.181486	-6.776270	-6.578968	4.340802	-14.686478	-3.064938	6.343349	-6.776270	10.388180	-12.837371	4.192194	7.751739	-15.368832	3.309293	-6.578968
77	3	-12.927960	-11.051677	-10.141224	-10.909166	-9.716184	-3.559627	3.729837	-16.970742	-10.141224	5.307302	-9.716184	11.866912	-9.849837	0.511168	0.035279	-13.353936	4.806624	-3.559627
78	3	-11.524422	-7.016582	-6.317905	-8.098656	-13.288722	-4.220305	6.348916	-12.573847	-6.318860	5.356240	-13.288723	10.098792	-7.748956	6.633735	4.172059	-10.093849	3.577983	-4.221056
82	3	7.158621	-15.103390	-5.379002	6.995902	-11.983418	11.309800	-9.579942	-10.498211	-5.379002	-10.548169	-11.983417	-5.980063	-8.792925	6.036424	6.415927	-16.525458	6.350145	-5.980122
89	3	4.423145	-15.476421	-4.101053	6.365309	-10.082868	10.110852	-13.467760	-9.260630	-4.101053	-11.949745	-10.082868	-6.967033	-12.274016	6.364375	5.547937	-14.397631	5.021990	-6.967057
94	3	4.858632	5.131615	7.321868	2.486234	7.118732	12.308724	4.871415	-11.953774	-4.736346	6.602014	-9.885893	12.339818	-3.984713	9.161543	7.321960	-6.260799	7.118741	2.306324
101	3	4.812068	-18.832542	-6.890779	8.058761	-11.486226	12.861832	-6.837863	5.404984	5.193004	-10.223188	7.112769	-5.457345	-10.822108	-12.485423	-6.890716	-8.517987	-11.468528	-5.455918
122	3	5.045091	-19.479264	-5.291474	8.471504	-13.831872	13.776982	-0.581444	-13.840596	-5.291474	6.229861	-13.829911	7.819957	-8.769744	-13.838347	-5.291474	-5.902018	-13.829908	-0.795179
123	3	1.822764	-12.414604	-1.854176	4.225572	-5.973075	10.398093	-15.322576	-11.691237	-1.853961	-10.001890	-5.971355	-1.532044	-15.272641	5.315020	7.262729	-14.530118	6.352411	-1.557726
126	3	-10.632098	-12.266610	-4.675676	-6.045979	-11.624568	-8.366451	-13.400811	6.064784	5.036182	-8.971032	6.276873	-8.387354	6.195520	-18.743165	-4.675676	8.043824	-11.624568	8.950807
128	3	-4.739437	-11.252275	-3.179060	2.076379	-8.701498	6.568024	-16.220070	-11.252275	-3.179060	-4.855937	-8.701498	-3.562945	-13.095776	5.629761	6.548760	-15.989188	7.704012	-3.608798
129	3	-8.198867	-9.066928	-4.208557	-8.676505	-12.406810	-8.141989	4.697824	-12.195403	-4.208557	6.409503	-12.406810	9.794594	-8.166277	1.296303	7.488907	-14.454871	-1.556871	-8.141989
130	3	3.159758	-16.412151	-6.825193	6.805831	-14.050878	12.286587	-7.318870	-9.796685	-6.825193	-7.320803	-14.050267	2.093277	-2.650160	-9.826061	-6.825193	1.912664	-14.050291	7.885556
132	3	5.874585	-15.137091	-7.954682	7.917187	-9.294387	11.679702	-13.081354	-10.083498	-7.954681	-7.512893	-9.293380	-5.431295	-9.716326	1.814310	1.809533	-7.514324	3.790171	-5.383056
136	3	-13.120061	-11.223628	-6.037478	-9.971431	-12.602286	-1.352026	4.330099	-16.296319	-6.037478	5.070239	-13.381105	11.246361	-10.831177	6.625473	6.282067	-15.194918	4.410685	-1.352026
140	3	-11.213428	-8.023936	-9.422134	-15.363439	-10.783980	-4.456763	-9.141558	-8.023936	-9.422134	-9.810172	-10.783980	1.089576	2.735184	-9.362287	-9.454556	1.994545	-11.404619	11.441352
141	3	2.967665	-16.209385	-1.012366	5.033923	-7.503515	10.748297	-11.965090	-10.495176	-1.012366	-10.545549	-7.503515	-5.779201	-12.108914	6.774681	8.262815	-16.443740	7.997285	-5.779201
145	3	4.876870	-12.489947	-3.920558	6.793520	-9.006724	10.220576	-12.709143	-6.139714	-3.920558	-10.083441	-9.006722	-5.305169	-9.719381	4.478662	4.162136	-14.162754	4.081458	-5.242763
153	3	7.464426	-10.707538	-3.514390	4.975349	-11.411176	8.857418	-6.405311	-4.265858	-1.539768	-9.911916	-11.411147	-8.346875	-5.358720	8.098742	4.301117	-10.955859	6.833623	-8.157816
154	3	-10.665397	-13.080732	-4.454171	-15.548289	-7.125824	-4.548334	4.540420	-18.086088	-4.454171	3.352703	-7.125824	12.049798	-10.653663	4.912652	7.371531	-18.047851	8.927910	-4.550924
155	3	-13.627024	-3.962695	-10.549002	-7.006307	-8.447072	-2.932694	-0.853175	-3.988976	-10.549214	4.205980	-8.457301	9.456042	5.030986	-12.723270	-10.552020	7.932469	-9.193366	11.315572
156	3	-12.348589	-12.195268	-4.666801	-10.803978	-8.062104	-9.566911	4.406921	-18.371212	-4.679704	5.886056	-8.062104	6.795894	-7.460303	6.176417	6.727380	-15.805549	6.231973	-9.566911
159	3	-6.709637	-9.551239	-5.502395	-6.418333	-7.089172	5.968007	-11.617055	7.134382	6.874814	-12.923988	3.914366	5.967518	5.213186	-15.815971	-5.502395	4.626111	-7.089172	13.986698
162	3	2.915364	6.961931	7.303533	-3.625345	6.181806	6.009414	6.000096	6.961913	7.303533	3.113533	6.181806	12.229866	-1.173864	7.578100	7.308417	-11.487954	6.181948	-2.237326
163	3	-14.659072	-8.798841	-8.924775	-10.750624	-10.303164	-8.974261	2.412823	-10.482528	-8.924775	4.884916	-10.303164	9.528792	-14.340594	3.273715	3.047859	-11.336592	4.474346	-8.987368
164	3	-5.755197	-9.460834	-4.603827	-6.316659	-7.179248	0.089907	6.272830	-16.035729	-4.603830	6.471178	-7.467705	11.459445	-7.095786	6.111207	7.595664	-12.386184	9.512939	0.089907
168	3	-9.112679	-14.233024	-5.663382	-14.422789	-9.254064	-8.116643	3.414998	-17.998206	-5.663382	4.890565	-9.254064	10.340171	-9.647585	4.770773	6.774384	-18.972124	5.832845	-8.134875
172	3	-6.352749	-8.053361	-4.021075	-9.639184	-10.047357	-8.405597	5.775009	-12.956326	-4.178288	4.942627	-10.075445	9.468090	-7.954036	6.837259	5.533805	-16.043740	5.967719	-8.405597
174	3	-3.759230	-11.551644	-2.899526	2.401447	-11.188756	8.864919	-12.909897	-11.551146	-2.899526	-5.507639	-11.188756	-4.836487	-14.662633	6.984337	7.820380	-11.375611	6.161204	-4.874839
175	3	-6.018495	-8.693858	-6.621250	0.700545	-12.392576	5.072746	-14.836446	-8.693843	-6.621247	-11.027161	-12.392576	-1.786074	-15.552078	5.849033	5.551156	-14.155373	2.926863	-1.786441
178	3	-8.097917	-11.282422	-4.626918	-8.573282	-10.348656	-11.334400	-4.524256	5.821076	6.332581	-13.366262	6.313030	-11.335431	0.628307	-11.427137	-4.626918	3.019454	-10.348656	6.815077
182	3	-7.127740	4.682715	4.432341	-12.977632	4.977756	-9.805833	-10.870366	-9.356675	-5.364249	-11.537474	-11.773367	-9.805828	4.126446	-15.130504	-5.364249	1.992853	-11.773367	7.339086
185	3	5.052341	-16.709827	-7.230036	5.815850	-11.945589	11.492676	-12.063203	-10.451018	-7.230036	-10.124110	-11.870190	-3.875474	-12.267815	4.771969	5.793940	-15.027230	5.487508	-3.875474
186	3	2.817080	-11.299406	-6.385934	4.877887	-10.054471	11.831245	-12.908716	-9.215133	-6.385778	-9.099400	-10.054230	-7.122303	-8.793293	5.226251	4.239575	-10.291794	6.196912	-7.122248
188	3	5.177728	-17.180621	-1.265836	6.683753	-9.381434	9.867879	-11.979470	6.290555	8.513491	-14.065270	6.427472	-3.928051	3.849318	0.080106	8.462167	2.957122	5.053744	9.783886
189	3	9.248763	-16.181242	-5.624126	7.780781	-10.367660	12.020820	-8.336319	5.630608	4.439841	-13.095525	5.711017	-6.159844	-7.769864	-9.798730	-5.624126	-8.126987	-10.367660	-6.159843
195	3	-11.592469	-8.380819	-5.038652	-10.261650	-10.057596	-9.640666	6.432090	-14.226659	-5.038714	7.423226	-10.057603	6.974049	0.626502	-8.509527	-5.038662	7.416239	-10.057597	6.883094
196	3	4.991923	-15.042612	-7.253074	6.530761	-7.142334	11.451953	-7.116703	-11.628394	-7.253074	-3.324903	-7.142334	2.150233	-1.444958	3.469399	2.516285	-3.308330	4.940139	2.150301
199	3	-9.146428	4.668473	6.913290	-16.564797	7.189166	-2.959473	6.535466	-19.189909	-5.041687	7.382981	-8.017678	11.674617	-8.641990	-13.863255	-5.034161	-9.964318	-8.017678	-2.956791
203	3	6.201998	-17.849629	-6.682802	-1.532632	-4.897934	10.391507	6.683709	-17.873319	-6.682802	4.281757	-4.897934	11.811999	-0.453613	5.176207	5.968093	-11.416091	8.436709	9.629196
204	3	7.327739	-16.579166	-5.714980	6.948832	-10.212537	10.144671	-4.938346	-10.816766	-5.670935	-5.628154	-10.212537	-7.723042	-7.905921	4.121467	6.457895	-8.685046	6.059378	-7.812487
205	3	6.977506	-12.530881	-5.257536	6.332268	-9.166486	13.446608	-12.536627	7.697285	6.706260	-15.656283	5.052561	-2.831797	-9.759166	-5.352303	-5.257511	-9.095867	-9.166486	-2.831797
211	3	-14.266392	2.390095	8.825719	-18.406238	8.102397	-4.961882	-13.897564	-7.982061	-0.801081	-12.924107	-6.347775	-4.961882	3.946565	-14.476022	-0.801081	6.704321	-7.273729	11.040386
215	3	-11.725671	4.898798	7.190803	-15.390311	6.758687	-8.117327	2.196162	-14.331538	-3.485655	5.712647	-7.060889	6.696367	-11.892132	-10.573921	-3.485636	-9.083742	-7.060889	-8.051205
217	3	-6.733581	-8.896255	-3.217361	2.553024	-8.743187	8.036708	-9.381993	7.903381	6.075088	-7.376970	7.450045	3.069998	-10.099671	-8.896255	-3.217361	-3.154891	-8.743187	5.890111
219	3	-8.686356	9.682742	9.829102	-14.292695	3.367963	-3.935320	5.674985	5.150009	9.829098	2.687923	3.367963	11.145451	7.346452	-10.031146	-1.220384	6.523768	-9.928826	11.162213
227	3	2.312505	-14.012922	-4.602013	6.026525	-10.695398	7.972273	-11.326674	4.807040	7.255885	-11.793483	6.713265	-7.578472	-10.817432	-8.238483	-4.602007	-7.191399	-10.695398	-7.578184
228	3	-6.111855	-11.332910	-1.684123	3.404879	-7.113483	10.682543	-10.056785	6.609103	7.643096	-8.912012	8.403736	3.910375	-8.484643	-11.329224	-1.684112	-2.684144	-7.113475	7.777495
234	3	5.126090	-14.333842	-6.261272	7.819182	-6.903083	10.178824	-6.515525	4.299619	5.328304	-9.800845	6.368382	-2.994599	-9.134795	-11.075069	-6.261272	-6.326061	-6.903083	-2.991408
237	3	-10.324647	-12.519880	-2.364033	-9.811870	-13.574490	-6.042853	5.118644	-15.016285	-2.364034	5.946418	-13.574491	12.013590	-10.920842	6.313488	8.827997	-15.155062	5.352297	-6.042879
238	3	6.683946	-15.168575	-1.576203	6.187634	-8.114953	11.078666	-9.208253	-11.251134	-1.576203	-12.623844	-8.114953	-6.760886	-12.012527	4.436286	6.546443	-17.418258	7.759463	-6.760886
240	3	-7.925370	-6.408060	-4.652996	-3.969760	-9.859268	-6.205283	4.819505	-11.232391	-4.652998	9.418033	-10.189944	10.381728	-9.261972	6.515700	7.300769	-9.277002	4.782501	-6.205331
243	3	-7.200195	4.058205	6.861090	-19.058781	0.227214	-1.724311	-7.086384	-5.874307	0.307262	-12.988914	-8.208080	-1.724311	-7.199474	7.871332	7.724071	-19.066514	6.315740	-1.724311
244	3	6.228604	-17.359234	-5.526132	6.977809	-7.162775	11.523167	-5.904665	4.861937	6.971030	-10.144116	8.772785	-0.906773	-8.275928	-10.966629	-5.526132	-8.524062	-7.162775	-0.920850
248	3	5.035988	-10.096751	-5.530650	5.038643	-9.257526	12.586536	-10.805921	-7.147481	-5.530477	-11.224657	-9.257046	-3.151335	-10.037244	7.374327	5.740386	-15.564330	4.006245	-3.151336
254	3	4.724587	-18.961324	-4.241731	7.698099	-10.561561	12.813760	-7.480797	-12.414974	-4.241731	-8.107638	-10.561561	-3.097877	-6.633273	4.589197	5.481055	-10.620642	6.445810	-3.097878
257	3	8.089273	-14.640835	-4.567253	6.109485	-10.740589	11.956187	-7.212500	-9.886628	-4.567253	-6.145590	-10.681246	-3.863094	-3.781490	4.933051	4.058084	-6.948360	6.043154	-3.864007
258	3	-14.396545	6.960526	8.082933	-13.806730	6.772209	-3.086572	3.370270	-11.384769	-4.084033	5.250833	-5.351353	13.683562	-13.650249	-7.311187	-4.083206	-7.212112	-5.342457	-3.086572
266	3	-3.034932	6.139014	8.290560	-9.609182	9.343316	3.147884	4.679491	-15.686493	-4.569296	4.986021	-3.787787	13.690402	-3.919412	-10.366058	-4.550826	-3.295749	-3.787716	3.147898
268	3	-6.249308	-9.643328	-3.419072	-11.589346	-9.584133	-5.626504	5.635694	-13.512975	-3.419072	5.904397	-9.584133	11.959981	-7.858064	6.028324	7.681408	-17.552734	6.815853	-5.626509
270	3	-10.465853	5.956244	8.959162	-8.668996	6.136272	5.708716	-8.885644	-5.369545	1.599425	3.347282	-5.581894	10.839671	-13.464298	-5.369545	1.599425	-3.067805	-5.581894	5.744682
272	3	7.046413	-12.569489	-10.108811	6.835298	-8.713097	10.376085	12.578008	1.755032	2.397805	6.675241	3.424938	10.377959	-3.201649	-8.436314	-10.108811	-6.241192	-8.713097	2.552247
273	3	-9.003602	-10.128636	-3.930895	-9.911773	-9.658973	-4.564282	6.108796	-15.776998	-3.990079	6.176162	-9.756768	11.011511	-5.081117	7.328146	5.164856	-10.356431	7.149754	-4.564282
276	3	5.025696	-13.978581	-6.817245	6.998781	-11.232751	11.262963	-1.530392	-11.239228	-6.817245	3.602387	-11.232751	11.054855	-2.592847	5.008869	3.960539	-2.929007	3.995376	6.681896
277	3	6.518606	-14.729795	-5.566599	7.884437	-12.490499	11.410323	-5.616627	-11.049314	-5.566599	-3.768085	-12.490499	5.656478	1.531281	6.021070	6.260812	-4.319667	3.276281	5.324531
278	3	-11.427920	-7.995549	-1.247872	-15.983507	-5.635322	-7.147155	-9.419864	6.160581	7.593160	-21.523502	6.691437	-7.147155	4.262745	-13.297372	-1.247872	2.642697	-5.635322	10.388222
283	3	-10.378049	7.039305	6.313951	-11.069790	4.164135	8.835734	-11.088827	-8.435736	-5.672974	-4.668482	-12.517510	9.093541	-5.009875	-8.435736	-5.672974	1.349422	-12.517510	13.325767
288	3	9.466457	-13.288982	-3.454928	6.715011	-10.765872	10.460966	-5.429740	5.764341	7.068485	-12.354415	6.639205	-6.463629	-0.132330	-7.704126	-3.454855	-8.887983	-10.761913	-6.383610
291	3	-11.875222	-10.425140	-2.646882	-13.091994	-11.028362	-9.681708	2.730164	-15.456808	-2.646882	5.513062	-11.028368	6.887987	-10.150845	6.496184	6.377966	-15.250866	4.627514	-9.668279
292	3	5.705923	-12.601957	-5.617870	5.940187	-11.778662	12.696346	-6.439387	7.329960	6.460153	-12.923153	7.208678	-2.305712	-8.482453	-6.118072	-5.584725	-7.777702	-11.778660	-2.305710
294	3	-8.244736	6.565644	6.748721	-15.316167	8.432952	-4.251313	6.214507	-17.915817	-4.403915	6.283604	-7.090442	12.854420	-11.660398	-12.685949	-4.403915	-10.576422	-7.090442	-4.251313
296	3	-10.095031	5.166406	8.117679	-17.050078	6.382731	-5.669888	7.832806	-11.854910	1.180437	4.559656	-8.630258	9.032524	-9.774110	-5.214374	1.180437	-10.408818	-8.630257	-5.669888
297	3	-7.659349	5.656588	6.541825	-9.157950	6.478386	4.227322	-4.136851	-12.634685	-3.562168	3.152832	-10.678730	7.269667	-6.371180	-12.634547	-3.562167	-3.520518	-10.678730	4.260515
298	3	-1.009425	-9.381435	-4.631702	4.789510	-8.541893	10.172613	4.669267	2.486163	6.510746	-4.466816	4.743233	8.482167	-0.194412	5.174180	6.511001	-6.589812	4.930608	6.188234
301	3	2.810531	-15.541040	-0.311000	7.701390	-11.044369	12.306052	-14.316140	-13.787726	-0.311000	-4.017501	-11.044369	-2.960680	-13.555500	3.745808	6.559620	-9.902366	7.517432	-2.964053
305	3	4.289326	-17.830643	-9.029285	5.291946	-8.844160	11.209068	-12.684752	-11.784828	-9.029180	-9.990659	-8.844160	-5.134108	-7.575483	2.385768	2.595119	-10.000319	5.142922	-5.134108
307	3	-10.235767	-7.530529	-5.850487	-9.663519	-8.483725	-11.652074	-9.587471	6.333667	6.644040	-12.818718	4.807125	-11.652074	2.948989	-11.771442	-5.855052	6.577894	-8.483874	6.504625
308	3	-8.889757	-8.967539	-1.538932	-14.319304	-6.637378	-4.891728	2.729566	-15.443553	-1.553556	2.674227	-6.768079	11.711753	-8.042785	4.935378	4.614541	-17.713298	5.383590	-4.891728
309	3	-11.335896	8.467778	6.812154	-20.923178	5.011578	-9.777772	7.502528	-7.550360	-3.336429	4.220619	-7.336827	7.608905	-10.988741	1.674846	2.874264	-14.505210	-0.991590	-9.777772
311	3	-8.485843	-11.687265	-4.389099	-11.068040	-11.621737	-3.471171	1.621007	-11.826673	-4.389101	5.621171	-11.625891	10.424165	-7.878459	5.666670	7.070827	-16.439771	5.927292	-3.494852
312	3	-13.144227	-11.514208	-3.255077	-7.586043	-6.100215	-4.748861	3.602392	-18.048260	-3.255082	6.089507	-6.100215	11.659439	-11.865533	5.791842	8.606378	-14.120900	8.192075	-4.748865
313	3	5.700444	-14.741476	-3.401490	8.490624	-9.994279	10.948006	-12.323400	-10.493782	-3.401454	-9.275791	-9.994279	-7.073365	-10.258240	5.941195	7.695324	-7.633320	4.125522	-0.831474
316	3	8.535097	-16.650209	-2.538571	6.543401	-5.468288	11.911633	-7.792203	6.266624	7.850878	-12.633318	8.215807	-5.738667	-4.986906	-10.889879	-2.538571	-11.362591	-5.468288	-5.738667
326	3	5.381374	-14.406510	-7.943251	8.584416	-9.539592	10.493681	-8.982709	-7.925775	-7.943250	-8.741749	-9.539590	-7.338741	-3.165590	5.758736	3.531646	-9.079706	6.418634	-7.338740
328	3	9.712789	-16.448134	-3.351903	6.765004	-13.327420	8.283024	-5.896720	-13.768471	-3.351903	-9.998689	-13.327420	-10.664464	-7.627934	2.466440	6.906039	-16.077339	3.579029	-10.664503
333	3	6.925219	-15.800723	-6.046884	7.164559	-8.231062	12.488870	-3.580385	6.390658	6.182612	-6.650712	7.384347	6.046620	-6.651442	6.390658	6.182612	-13.380092	7.384347	-3.288932
334	3	5.051558	3.004858	9.368686	-7.835857	7.596938	8.912220	-7.105773	-7.795320	0.134027	-8.050975	-7.219112	4.972197	-1.357722	6.548590	9.368689	-12.816071	7.604031	4.973555
336	3	6.731750	-18.047445	-4.200159	6.108426	-8.844885	11.711322	-8.395057	-13.783013	-4.200157	-10.113478	-8.844885	-3.480130	-6.314897	2.556946	3.878578	-14.590002	3.390741	-3.570666
340	3	-9.605825	-9.018227	-4.705343	-9.387791	-11.150196	-4.482022	3.972920	-14.799768	-4.786311	6.662781	-11.150196	12.707524	-4.809280	5.517913	5.759024	-15.147053	6.878792	-4.411771
343	3	-2.259269	-7.738038	-6.178951	2.607962	-9.261067	8.726257	-13.112994	7.268623	5.638805	-14.235306	6.056019	-5.558965	-13.406393	-7.737357	-6.178951	-8.155020	-9.261067	-5.558965
346	3	3.376553	4.775203	8.713704	-6.572644	6.178709	9.198934	-6.073357	-11.028471	-0.925078	-5.583001	-3.445860	3.222949	4.895538	-13.258052	-0.925078	6.426105	-3.445860	12.560314
349	3	6.366468	-18.048271	-3.647177	4.986928	-12.155170	11.315616	-10.365766	-11.512523	-3.647177	-12.320543	-12.155170	-7.302116	-11.821589	6.678827	6.941721	-16.924310	4.876720	-7.302116
352	3	3.891772	-5.295672	-7.248887	6.673905	-7.067367	14.134372	-3.232816	0.330904	-2.177334	-5.591738	-4.067543	4.459926	-4.469905	5.274367	4.688761	-9.936011	6.160186	3.899271
354	3	-8.826976	-7.163007	-6.822784	-4.861839	-11.325983	-0.948211	3.076148	-13.655266	-6.822785	6.354181	-11.325983	11.772623	-5.290963	6.167890	5.570338	-11.505320	5.683868	-2.189566
357	3	8.161691	-14.203431	-7.384894	5.986553	-13.976409	14.164087	-9.615171	-8.904757	-7.384894	-10.002092	-13.976409	-3.399428	-8.953400	4.170111	4.712186	-11.420619	4.036524	-3.405904
361	3	-6.894456	-9.682922	-6.201314	-9.086706	-9.850709	5.992603	-7.749806	6.759885	5.248796	-12.940110	5.606426	5.992603	4.198223	-15.528418	-6.205686	2.445486	-9.850732	13.382710
363	3	4.768838	-18.012164	-2.524494	7.790479	-10.034776	10.970015	-6.039440	-11.530728	-2.524494	-5.789931	-10.034776	-5.641188	-5.230208	4.524096	5.452062	-7.608874	6.335892	-5.511569
369	3	-8.722000	6.524547	6.636804	-18.662051	8.687130	-6.748726	8.868609	-12.321972	-4.822077	4.170053	-9.453066	11.722786	-6.386619	-6.554446	-4.815134	-12.577157	-9.452367	-6.748726
372	3	-3.856784	7.724495	5.094512	-7.120467	9.145345	8.829561	-8.067037	-6.495150	-4.877158	-2.845871	-9.020210	10.198652	4.092425	-11.484084	-4.877167	5.536543	-9.144137	14.721982
378	3	-10.806738	6.879960	7.498374	-12.809829	7.529743	1.110915	-9.324589	-9.833613	-2.030105	-9.554756	-3.094684	1.129785	4.609786	-15.569015	-2.030105	0.902711	-3.094684	9.899185
386	3	0.363080	-10.269894	-4.024791	4.467460	-11.371705	7.393738	-1.018635	2.988617	5.845744	-3.509599	3.553655	1.338960	-9.860416	-8.862142	-4.024707	-6.734997	-11.371705	-4.892788
390	3	-7.382167	-14.745348	-5.426606	-3.898015	-11.890715	8.820276	-2.709371	-14.792267	-5.426606	2.555974	-11.890790	11.261550	2.569675	-15.920744	-5.426606	6.870558	-11.892023	12.167842
394	3	-10.173288	-12.249199	0.060734	-11.727108	-6.902731	-2.232317	-10.267120	3.819904	8.558630	-18.208895	1.169487	-2.232318	-10.267243	6.934105	8.584472	-18.212453	5.996525	-2.232318
398	3	-14.149765	4.224058	5.997717	-12.498592	7.200671	-2.099305	-3.421894	-7.678115	-5.057007	2.486456	-11.944839	3.095006	-13.123816	-7.612641	-5.057007	-6.038346	-11.944839	-2.099305
399	3	5.251377	-13.994618	-5.116516	7.768122	-10.488896	11.258989	-10.813442	6.726949	6.437543	-15.101907	5.741278	-5.444303	-7.390521	-6.864890	-5.116516	-9.886541	-10.488896	-5.344247
400	3	-12.267835	-11.369257	-5.893143	-9.813081	-13.424752	-6.075595	3.426330	-12.940825	-5.893143	2.126097	-13.424752	10.017647	-13.309594	6.823446	7.006903	-13.439130	5.290552	-6.153878
406	3	3.364439	-13.813735	-5.267996	5.616482	-12.603170	11.180209	-13.301444	-12.016444	-5.267996	-11.153758	-12.603170	-2.774512	-12.348123	5.552534	7.175982	-16.506424	5.613354	-2.774515
408	3	-6.574418	-7.768067	-5.421334	-11.769141	-7.515786	-3.823564	4.810723	-12.401405	-5.422721	6.638512	-7.737114	10.854151	-7.012499	6.510417	5.757531	-17.812921	7.431510	-3.825480
414	3	5.487430	-17.664760	-7.124995	9.093788	-8.160879	12.785775	-3.307375	-12.962316	-7.124995	-1.815167	-8.160879	2.486753	-0.885938	4.109412	4.644052	-8.116751	7.021043	2.311685
418	3	-9.196322	-10.350541	-5.705555	-12.085545	-9.569803	-7.902536	2.460314	-14.105759	-5.705555	7.412296	-9.569803	8.936226	-6.867413	5.929241	5.253179	-15.379401	4.209308	-7.902536
419	3	4.029273	-11.534136	-4.953745	6.389500	-11.429825	10.016501	-12.372708	-5.677485	-4.953745	-9.470349	-11.429825	-6.503642	-14.109715	5.660193	5.306932	-12.464455	2.276167	-6.505411
