220	3	-13.368296	-4.482966	-5.099345	-9.989755	-12.485352	-13.096438	2.974596	-6.894306	-5.099456	6.526195	-12.547894	5.515387	-14.803334	10.144694	5.674988	-16.035227	4.227764	-13.096438
221	3	2.748869	-10.529354	-2.679897	4.616358	-11.466067	7.968117	-12.201732	7.309455	6.458223	-17.786329	6.157903	-3.709552	-14.961289	-9.287002	-2.679897	-11.734660	-11.466067	-3.709552
236	3	-14.785724	11.603993	7.583527	-10.256143	5.830077	-9.059929	4.113251	9.312230	7.583527	5.217145	5.830075	6.075404	4.269952	-7.259493	-0.454976	6.631135	-2.926996	6.102865
241	3	-10.515380	12.469242	5.718765	-8.087497	6.929980	-10.420566	3.381645	-0.655850	-2.163010	8.153895	-7.743013	5.044213	-0.109789	1.530058	0.604940	3.726807	-6.466891	-4.393905
242	3	5.810927	4.419953	7.212584	3.697992	8.673326	4.448538	-10.920038	10.749302	7.212585	-11.662083	8.685594	-11.086787	2.434882	-7.603042	-0.250475	6.205087	-7.183890	4.453336
252	3	-2.700671	11.882835	6.054441	-16.041714	7.471780	-8.163018	9.571333	5.556323	6.054441	1.842999	7.456131	5.335008	5.510632	-9.773077	-4.522254	6.638155	-2.937481	5.325728
254	3	-12.339336	-6.200501	-6.845451	-9.656982	-8.775896	-11.175023	-10.315474	11.695769	5.500169	-14.579109	7.329248	-11.175229	3.826316	6.061090	5.500169	2.021440	7.328902	6.561277
255	3	-12.887226	12.776796	7.363326	-16.070115	6.926766	-11.713909	-13.336046	-5.427449	-4.390058	-10.221341	-8.315053	-11.713891	3.032842	-8.327052	-4.390100	5.783199	-8.315711	4.033727
257	3	-10.096004	12.286456	6.172552	-19.818747	5.694985	-15.123641	-6.429943	2.073174	0.919272	-12.936897	-5.035443	-15.123103	-11.870791	-4.400601	-6.056710	-13.212945	-11.386679	-15.123644
258	3	-11.782891	11.971847	9.521087	-9.009916	7.264008	-11.250266	4.664918	8.803152	9.521087	2.666135	7.264008	6.306556	5.926206	-6.721436	2.206535	8.066096	-7.596268	6.440054
259	3	-12.253354	13.897772	6.499886	-15.412757	7.690721	-10.981135	3.397289	7.707865	6.499886	1.700286	7.690720	5.832038	4.634670	-9.220091	-4.629404	7.685526	-7.034266	5.832304
262	3	-7.906826	-6.873625	-5.932617	-13.489776	-6.791039	-8.009862	-4.658751	12.013835	5.483725	-20.036117	7.997498	-8.009862	5.836970	-11.611570	-5.932617	3.989491	-6.791040	6.882523
263	3	-9.188400	1.201813	-2.484285	-11.859412	-5.237722	-11.044195	-15.572452	-5.966588	-6.322491	-11.859412	-8.337208	-11.044195	-9.179569	10.846835	2.834347	-11.867854	6.171839	-11.044195
268	3	-6.623478	14.289333	6.537967	-16.780815	5.391072	-9.365413	2.864525	-1.609649	-1.024787	-5.676034	-5.377171	-5.184812	6.029914	-8.995517	-1.026838	5.897693	-11.259798	6.675172
269	3	-11.580789	9.804337	6.390919	-14.465792	6.333377	-12.205786	-10.296451	-2.630016	-0.507861	-11.250130	-5.264200	-12.205766	5.267706	5.331658	6.390882	2.379111	6.332022	4.071137
273	3	3.386127	6.800364	8.805001	2.421174	6.829847	6.535403	-11.662690	12.080140	8.805001	-13.330049	6.829847	-9.920115	1.550370	-6.733548	-1.205518	5.751609	-1.412919	5.324676
276	3	-5.829547	4.015722	-0.142521	-10.779243	-6.125256	-10.285665	-7.778126	11.215408	5.991061	-15.847776	2.121941	-10.285844	5.128981	-5.638453	-5.611780	5.473541	-12.636923	5.013603
278	3	3.674899	-7.486368	-4.561554	5.755840	-5.938074	7.308408	-11.278869	12.083108	8.657687	-18.985143	9.592100	-10.278123	-11.405592	-3.743394	-4.444510	-12.557029	-5.937519	-10.278123
279	3	-11.984767	9.533255	6.645395	-18.489622	-0.130072	-7.671230	-11.984767	12.003281	6.645405	-18.489623	5.289863	-7.671230	8.702977	-8.079774	-5.687059	3.955787	-9.269354	6.802745
280	3	-14.438504	-5.176272	-3.358928	-4.134766	-14.763534	-7.743811	4.161178	-11.299799	-3.360556	7.823763	-14.884258	7.259186	-9.131250	0.200515	0.620707	-4.134767	-7.842882	-7.743812
284	3	-15.782834	11.040529	8.963784	-11.737270	5.340049	-9.924464	-6.477280	-4.148909	0.343567	2.414256	-8.139743	1.971114	-16.957551	-4.143606	0.345056	-7.634711	-8.139673	-9.055146
285	3	-5.847814	10.234644	6.650640	-9.585851	6.626944	-7.564532	6.533468	6.317756	6.650638	4.758931	6.626944	7.481786	5.642229	-9.039215	-3.946184	5.782666	-6.114434	7.478648
287	3	-11.632186	12.063757	7.333689	-16.550529	7.195902	-9.709220	4.006526	-6.775858	-5.724980	7.023652	-8.785577	4.585394	4.772310	7.828616	7.333689	0.925491	7.195902	4.496221
289	3	-1.395715	-7.381706	-4.996258	0.975941	-12.947915	4.222015	-14.571203	-7.381706	-4.996258	-9.102489	-12.947915	-5.286420	4.301040	-13.156339	-5.079422	4.461954	-12.947915	5.720550
293	3	-12.706255	-4.928057	-3.805229	-10.452895	-13.389690	-9.328414	-13.509712	11.467375	6.479377	-16.937013	4.105712	-9.328964	4.515855	-8.985250	-3.805489	4.927776	-13.389690	5.480910
296	3	-4.012187	0.921606	-5.059920	-8.014232	-5.190295	-11.013100	-5.088531	-2.391805	-6.833318	-8.673195	-8.899357	-11.013419	6.517605	-5.722144	-8.710366	6.998818	-10.478260	5.911492
298	3	-3.317126	-6.623007	-5.124392	3.976937	-11.896027	3.305779	-13.707562	-6.622156	-5.124391	-7.076094	-11.896027	-6.297278	-14.899789	10.076080	6.307762	-14.745748	3.375293	-6.521836
303	3	-3.556728	1.348320	0.183478	-10.656105	-3.897424	-6.304418	6.480892	-10.931456	-5.564156	6.606050	-12.467276	8.133263	-10.177412	10.200953	6.647626	-16.312776	2.635169	-6.304419
307	3	-13.856091	12.782534	6.800633	-16.183559	6.867304	-12.129843	-11.333501	-1.687887	-0.638713	-10.457933	-8.088198	-12.129842	3.749343	-6.202124	-4.036428	3.868490	-8.125535	4.698857
309	3	-9.735209	-4.749900	-3.062337	-10.687463	-9.389420	-11.371451	-11.722597	13.315021	7.835700	-16.519670	5.805519	-11.371451	9.073252	-9.629051	-3.062361	5.498239	-9.389423	4.595868
322	3	-4.773143	-10.962528	-2.007362	-13.258100	-12.501360	-9.706817	-5.393609	7.796846	7.046294	-19.313045	4.932902	-9.706818	4.659256	-14.642512	-2.007362	2.927722	-12.501360	5.465243
328	3	-13.725783	-7.731313	-2.894586	-13.468027	-8.165968	-9.813592	-13.982067	11.056376	8.213100	-19.368215	4.605448	-9.832759	4.606836	-12.747725	-2.894586	5.258094	-8.175398	8.568026
329	3	-12.896603	9.135328	8.333981	-14.728590	6.582723	-12.509476	-14.394002	-7.048613	-3.800754	-11.028882	-4.832276	-12.509476	4.388548	3.084186	8.333934	3.047387	6.542685	6.512225
330	3	-10.423542	10.469055	3.343426	-11.883970	4.586685	-7.559619	-15.554033	-4.650069	-6.094091	-11.683748	-11.757099	-7.559619	7.043638	4.404228	3.216404	6.603378	4.494438	6.766644
332	3	-14.110527	-5.156159	-4.735291	-7.787096	-9.077041	-9.239910	-16.531590	11.277664	6.429476	-11.904910	5.069181	-9.241260	-10.053736	3.810926	0.359352	-7.804798	-4.024185	-9.239943
334	3	-9.088259	10.084994	5.330951	-20.851753	8.533814	-11.708974	-6.940851	-5.536991	-6.383746	-15.553499	-5.706845	-11.707348	10.311576	-12.517058	-6.636097	3.485334	-5.706967	6.100477
337	3	-13.255453	-6.943988	-6.686074	-11.168569	-9.775657	-4.094788	8.361490	2.777194	3.858733	4.397444	6.639653	8.039349	-6.850416	9.655975	3.943054	-11.472352	6.667059	-4.095052
338	3	-3.160506	10.837866	7.684269	2.736068	7.834286	3.746528	3.226941	6.417604	7.684240	6.711381	7.834277	6.654708	-15.527638	10.843177	7.684269	-10.471823	7.834286	-7.967765
349	3	-12.858670	12.279710	6.383355	-18.877803	8.411685	-12.501771	6.774401	-9.181313	-1.781824	3.641233	-8.457441	5.951391	-10.555417	-4.059318	-0.084207	-14.348984	-7.586352	-12.498701
350	3	-9.158248	10.235549	5.667426	-18.311640	7.046840	-10.341489	8.430062	-13.683744	-5.692702	5.058287	-6.466860	7.330086	-8.346402	-7.065739	-5.692694	-12.827615	-6.466860	-10.334769
357	3	-7.677466	12.289008	6.937445	-16.342277	6.464546	-6.039802	-5.429582	-7.065121	-3.650522	-10.009121	-3.524222	-6.015381	6.712157	-11.456296	-3.652337	6.388892	-3.524222	5.863727
364	3	0.432615	-5.769297	-4.414500	4.942911	-8.823362	7.726350	-10.889436	-5.768718	-4.414085	-8.503949	-8.823356	-5.154628	-11.367392	11.087631	6.253159	-14.931795	6.593808	-5.154720
369	3	-5.447480	11.631860	5.890280	-7.728443	7.068260	-10.843962	7.551466	8.469421	5.889874	6.953776	7.068257	5.216560	4.814746	-6.891665	-3.133204	8.598883	-6.156830	5.214918
377	3	-9.831021	9.920737	6.947648	-13.645330	7.560549	-8.360056	-11.769708	-9.065931	-3.830533	-8.673582	-9.156636	-8.360056	4.167304	-10.314199	-3.830533	3.148301	-9.156636	7.669666
383	3	5.442676	-8.541597	-4.295098	6.866358	-8.642134	5.729879	-2.317075	-5.139134	-4.295094	-3.061934	-8.641798	-9.234298	-10.018500	11.129860	6.939594	-13.377959	6.706253	-10.201501
384	3	-9.009055	7.269719	6.635213	-9.432131	7.553864	-14.110329	-11.511477	-6.399351	-3.574173	-6.348024	-8.584962	-14.103999	4.253815	-13.047584	-3.574173	5.974305	-8.588953	3.184581
387	3	-14.895797	7.235090	6.823403	-14.078189	-0.565486	-10.591585	-14.895801	10.209518	8.133004	-14.079675	4.881315	-10.591593	3.188610	-0.656294	-0.106590	7.376572	-9.504224	6.187434
395	3	-3.286338	-0.321971	2.365171	-11.329583	-9.847757	-9.024267	-9.930980	-3.588545	-0.129616	-11.236592	-11.795525	-9.028565	6.256984	-10.493604	-2.074508	5.439892	-11.795561	5.369461
407	3	-5.210682	-1.599701	-3.497235	-15.718723	-10.839405	-5.313446	5.391375	-6.719045	-5.223230	1.872194	-15.071421	4.601784	-0.106021	4.491241	3.450024	-15.749490	-1.093504	-5.302483
414	3	-5.730843	10.629824	5.628310	-18.498973	6.704450	-11.226098	-7.946543	-5.817470	-4.965826	-12.703261	-11.323383	-11.226580	5.575033	-11.587417	-4.971660	5.082797	-11.324616	5.994057
416	3	-10.270053	9.848757	3.734572	-15.335991	7.180345	-14.500446	3.725666	-7.256989	-9.054264	5.898625	-3.778435	5.011738	-11.806238	-4.294424	-9.053137	-10.470548	-3.761977	-14.500446
418	3	-10.875776	-8.126797	-2.599884	-11.238174	-8.561337	-9.697852	4.172840	-12.942257	-2.599889	4.612856	-8.561757	6.352814	-12.232176	10.774443	7.156907	-16.810821	8.410086	-9.697883
420	3	3.158678	3.556995	1.599521	-9.193832	-1.043067	-8.169412	-5.788688	12.932247	7.873747	-17.142631	7.233730	-14.637343	-0.998762	8.325727	1.599544	-13.063505	-1.013048	-14.590565
424	3	-4.327196	1.195290	-0.361677	-14.908095	-6.941434	-11.255102	-9.431588	-4.664115	-4.899830	-14.908095	-14.002595	-11.255104	4.686816	-11.142083	-4.954242	2.977256	-14.113013	6.488859
425	3	-7.201947	9.992064	3.387998	-20.054575	7.592694	-9.505181	-12.951995	-2.840041	-8.287452	-13.451749	-5.944156	-9.505181	3.887286	-9.609296	-8.619412	4.496212	-5.949855	4.941233
429	3	-14.115641	-5.541171	-8.249957	-12.478141	-5.771855	-8.440388	-9.509787	7.265838	4.136098	-16.669510	6.275070	-8.440388	7.543955	2.237762	4.136085	1.857292	6.267049	6.422415
439	3	-11.564489	10.419024	6.406566	-19.527754	7.327602	-9.628006	-12.135160	-4.212897	-2.820686	-13.301363	-8.056746	-9.628006	4.281933	-9.561269	-2.822972	2.742932	-8.057008	7.159943
440	3	-9.506497	-8.344763	-5.849710	-10.268136	-11.359927	-13.175417	7.616059	-13.922828	-5.849761	7.742932	-11.360354	4.440397	-12.195563	10.204569	6.542337	-16.247044	5.946357	-13.331585
442	3	-5.458075	12.751316	5.910995	-11.491857	6.404009	-10.667216	4.872347	6.111738	5.910995	2.309924	6.404009	7.022419	2.945242	-8.113956	-3.322966	4.296457	-4.919352	6.511517
444	3	-10.921751	-8.432774	-6.370891	-3.024050	-6.600851	-14.936307	-8.684941	8.229426	4.274554	-9.036993	6.759108	-15.290405	5.716574	-15.506948	-6.370892	7.756538	-6.600851	3.831551
446	3	-4.678411	6.787982	0.765065	-5.265526	-2.957568	-8.748605	-11.449899	13.784796	7.231816	-9.549180	6.726415	-8.748641	3.707845	-1.230083	0.384767	6.600489	-4.190838	5.708149
447	3	-3.631170	2.869557	3.366133	-11.186432	-4.831992	-11.479113	5.338998	-13.820037	-0.756342	6.109626	-12.293723	6.962452	-9.969810	-9.668760	-0.756342	-10.938252	-12.293723	-11.481976
449	3	-9.971620	6.598169	6.810813	-18.604747	8.194227	-10.732934	-14.374059	-8.995376	-3.988014	-13.101765	-10.564802	-10.732956	3.746186	-13.325941	-3.988014	3.041971	-10.582189	5.691399
454	3	7.753852	6.638756	6.628435	4.503575	8.318263	7.928634	6.566589	-5.607422	-5.358250	9.648439	-5.923232	7.930843	-8.537860	12.192397	6.628438	-11.917924	8.318267	-7.723489
459	3	4.687587	11.761330	6.007422	3.907559	6.286702	5.932635	-16.135190	-6.739522	-5.970550	-12.139689	-9.916626	-10.897855	-12.694631	12.647451	6.007422	-13.996341	6.286702	-10.897855
463	3	3.685518	7.243708	5.867190	-2.096623	5.066476	6.036036	6.435587	-7.815595	-4.511268	6.987938	-6.630660	6.850640	-7.089542	12.004261	5.880119	-12.484730	5.066659	-9.500998
465	3	-11.287103	11.452131	7.224732	-3.949710	7.638537	-9.607030	2.829288	9.010472	7.224732	5.193914	7.638537	5.805544	2.903355	-5.610210	-3.013172	8.343693	-5.832034	-0.822760
468	3	-3.636971	2.273620	-2.591002	-13.538862	-4.854518	-16.271641	-3.900963	9.849161	3.999686	-14.472231	4.065369	-16.272347	-8.953132	-3.866387	-4.674081	-13.538861	-7.424533	-16.273312
475	3	-4.995540	3.509497	-0.142376	-5.915862	-3.650033	-7.857227	3.514720	-6.923365	-3.548754	7.060113	-7.841054	5.440876	-11.202496	13.429652	6.277181	-12.975228	5.129707	-10.225411
478	3	-11.259316	10.262010	7.099315	-17.462567	7.586213	-7.357218	-7.457137	3.687370	2.445488	-11.222267	-1.435362	-7.357141	5.132091	-3.606327	-4.000635	5.789309	-10.737325	7.171533
480	3	-10.085770	11.666134	6.153041	-13.590849	6.771593	-7.414413	5.255781	8.726480	6.153041	4.905072	6.771584	6.876901	2.930093	-2.942505	-1.959931	6.508700	-9.521398	6.470361
483	3	-7.311307	-3.157552	-8.280428	-8.858236	-13.274538	-9.612375	-2.533870	2.476427	-1.689949	-8.858243	-2.283798	-9.612375	5.368508	-9.752074	-8.300455	6.877535	-13.339257	6.209282
484	3	1.620409	-0.999417	-3.930450	-7.318557	-10.367101	-8.222146	-4.785532	11.771805	6.281979	-14.663897	4.912957	-11.011116	5.465388	-6.832013	-4.465061	5.673251	-11.271975	7.140796
485	3	-12.280648	12.139007	8.850163	-18.335536	5.092727	-13.333392	4.343318	-7.380898	-0.395095	5.758575	-5.895463	5.686588	5.063389	7.425923	8.847471	-0.287773	5.092727	5.323398
491	3	-14.135340	-7.890860	-5.428328	-9.841913	-5.632669	-4.888671	-14.973284	10.669144	6.768240	-14.396481	7.842953	-4.952629	4.091713	-12.341472	-5.428328	6.486225	-5.632669	6.574816
495	3	-5.811791	11.052878	3.533320	-9.586616	6.236036	-12.459624	8.936242	5.293042	3.474997	5.864148	6.185836	5.240221	4.914554	-7.575902	-4.763777	6.369797	-2.874110	5.240204
497	3	-14.014160	10.944360	6.129067	-11.765338	6.492093	-11.963684	-14.829520	-2.759237	-1.861032	-5.530489	-2.652641	-11.963603	3.778146	-5.318725	-3.999821	7.027358	-3.009060	6.352180
504	3	3.252326	-12.686296	-5.202048	6.450286	-9.164537	5.556672	-12.703722	-7.427442	-3.797614	-9.047557	-9.156358	-8.406818	-10.669073	11.622190	5.995980	-14.742557	7.453762	-8.406818
505	3	-10.253807	8.168560	5.787777	-17.340917	6.430904	-9.153788	3.922552	-14.162230	-3.821773	3.849518	-2.467585	8.216813	-9.626232	-7.649709	-3.821773	-12.383302	-2.467584	-9.008744
508	3	-6.226266	4.692297	-0.780708	-13.787838	-0.262244	-9.569106	-8.214744	12.881698	5.018845	-18.963722	6.873325	-9.569106	4.751682	-4.886413	-5.405851	4.684878	-7.430747	6.642723
511	3	-7.844451	12.840119	6.144223	-12.836258	8.359688	-11.092095	7.080838	6.238618	6.117758	2.558511	8.349638	5.110120	3.089504	-10.446251	-5.791342	6.008293	-10.498177	5.110120
512	3	-13.876476	10.881735	7.644239	-19.043150	5.628655	-11.378211	-11.485658	-4.917482	-2.789873	-13.739692	-13.646280	-11.378211	4.757039	-11.071370	-2.789915	4.943685	-13.646288	7.202920
516	3	-15.307625	9.632223	8.113587	-17.036929	7.409452	-7.211235	-15.030082	-7.382009	-3.512463	-11.343697	-10.819623	-7.211233	3.421860	-11.670222	-3.517279	6.503973	-11.230152	7.908418
519	3	-12.183808	9.299621	7.901606	-14.141891	7.930214	-5.311437	3.626613	-6.134673	0.956400	7.383829	2.328136	6.393261	5.040005	2.771185	7.868717	4.019729	7.929582	6.393295
526	3	-8.968848	10.776617	6.657901	-15.024993	4.689023	-10.929286	-7.434194	4.436212	2.919881	-9.999150	-4.724643	-10.853348	4.418621	-0.262687	2.841446	6.139905	-5.467206	5.623770
