114	2	7.702463	-3.357949	-8.528286	5.270215	-16.129768	6.506957	-5.398619	0.546950	-3.215305	-3.159235	-10.347198	-7.238781
122	2	-9.405967	13.214314	8.216183	-11.865723	7.020723	-1.584052	5.246830	-9.647071	-4.226271	4.554112	-8.047460	6.028019
128	2	-16.003540	-4.955108	-5.296896	-12.027566	-11.393652	-12.561107	0.766686	-5.110969	-5.296898	3.663845	-11.393675	3.853374
131	2	-8.564281	10.671072	6.842471	-24.023636	6.207984	-9.814843	-8.479920	-5.751544	-3.754133	-17.662750	-4.717974	-9.814843
132	2	3.551553	-1.828304	-4.049550	6.970631	-11.267778	7.202038	-9.299692	0.676263	-2.789699	-4.922509	-5.917679	-9.494863
135	2	-16.338062	-7.580185	-4.059949	-16.231521	-4.266804	-11.057908	-16.933692	10.447428	7.649759	-22.749156	5.879235	-11.058329
143	2	-15.184690	-5.092542	-3.408542	-14.512642	-12.063678	-10.531121	-14.686091	10.578835	6.948773	-17.992166	5.385580	-10.538133
168	2	-9.566529	-6.425239	-3.748498	-9.421420	-11.122533	-7.998669	-8.179745	11.491772	6.670261	-14.637765	6.240115	-7.998669
169	2	-12.487700	13.058646	6.494829	-9.173946	9.101943	-12.589254	-11.566211	-5.812676	-5.324749	-7.101334	-9.463241	-12.459523
174	2	-14.500930	10.579060	8.694943	-16.094380	3.999264	-10.358245	3.523391	8.377729	8.694943	1.467002	3.999264	5.922773
181	2	-8.859030	-1.901550	-5.863342	-8.558313	-4.342621	-10.656098	-4.283049	9.396338	4.149731	-9.764319	6.980764	-10.656099
185	2	-10.860949	13.913801	8.420489	-16.568466	6.243947	-7.337808	5.059107	-9.892215	-3.156566	5.210936	-9.856175	4.433723
190	2	4.522077	-3.800338	-7.401639	6.587288	-9.180947	7.288255	-7.873681	1.650116	-2.455352	-10.009415	-4.859562	-8.427613
191	2	-5.145493	9.841614	6.743019	-13.962767	7.905460	-16.504397	-5.706777	-7.486914	-4.255032	-8.114657	-8.089141	-16.495783
210	2	-11.340792	12.477205	7.532237	-7.893974	8.019976	-9.537846	3.416863	10.041949	7.532237	5.945976	8.019976	6.957826
215	2	-12.730404	3.458400	-0.476543	-11.079169	-5.563037	-7.566378	2.842357	-0.017881	-0.562795	7.089617	-7.677172	7.004514
222	2	4.899585	8.676090	6.468119	5.997334	6.357815	4.159812	-8.611131	13.889065	6.468119	-2.998136	6.357820	-7.830074
225	2	-6.954606	11.471220	7.273466	-13.868493	7.882973	-11.934560	4.273043	-7.417541	-5.015243	1.531855	-8.043775	4.365113
235	2	-12.897375	-3.191998	-7.618991	-11.829420	-10.252308	-9.483326	-9.587687	9.578964	4.504495	-13.343079	7.919872	-9.483326
243	2	-11.026367	11.733831	5.538192	-19.530162	7.823616	-13.027021	-6.563085	3.662398	-0.004903	-14.018829	-4.375461	-13.026222
246	2	-14.390672	-5.663728	-1.308267	-8.843910	-10.197983	-10.173918	-14.126274	11.168012	7.097007	-15.272856	5.171873	-10.173918
248	2	-17.626084	11.470534	7.212940	-12.596917	6.270083	-8.982923	-15.846580	-5.074135	-1.689056	-7.680478	-5.463457	-8.691789
260	2	-8.619190	12.298766	4.760410	-12.020040	5.706034	-5.981906	3.466999	9.599463	4.760410	-0.884258	5.706029	6.068227
267	2	-7.572677	-5.845041	-7.679015	-5.136584	-12.611299	-7.574481	6.287497	-6.789104	-8.176163	4.846658	-12.611299	7.164114
281	2	-13.268138	-8.269928	-3.620685	-9.983226	-13.669773	-11.192677	-9.060675	8.804141	5.203647	-13.713936	4.918815	-11.192677
295	2	-9.405084	-7.937796	-4.381992	-8.341339	-10.017150	-9.809524	-6.097319	9.390815	7.303539	-13.649068	5.449408	-10.023021
305	2	8.916473	8.195403	3.436487	6.649894	3.736366	5.950001	4.402609	-6.574169	-9.519497	6.685813	-9.920189	5.939711
306	2	-13.828417	10.826133	6.191663	-14.558672	7.691213	-12.729199	6.497949	-4.886303	0.153837	5.545092	-10.852201	3.834980
311	2	-12.807109	9.983253	6.175117	-9.903426	5.967252	-7.284063	5.256876	4.716964	6.106619	2.862929	5.967249	9.177151
313	2	-11.347948	-7.122851	-5.797579	-8.177996	-9.861855	-13.534031	-9.789521	10.689928	6.729758	-14.747508	6.490409	-13.534039
319	2	-12.593355	-5.744270	-4.877902	-11.558908	-10.238292	-11.239225	-11.108867	10.951421	6.468946	-17.151927	6.297542	-11.235375
321	2	-15.379175	11.359527	6.040033	-15.148636	6.586098	-11.009282	2.111655	-5.192261	-2.172471	5.080194	-7.195413	5.247761
323	2	-16.304639	-4.699833	-6.756687	-10.188665	-13.740102	-10.070082	-16.334053	10.520257	5.110008	-13.662578	3.083039	-10.070082
333	2	-7.003139	-8.130831	-6.483044	-0.577597	-12.494976	-12.667885	-10.986361	10.491096	5.623445	-10.337131	6.485126	-14.896064
335	2	-6.863222	11.963915	6.311642	-14.614294	5.757436	-8.075800	9.083169	6.887876	6.311642	1.250228	5.757436	6.603709
343	2	-11.278178	12.196873	6.848551	-12.897483	7.677884	-6.041695	4.389846	-4.825760	1.557671	5.508811	-6.799672	5.071363
344	2	-8.717935	13.467709	8.002150	-13.486152	5.909354	-4.402312	4.751210	8.126284	8.002149	2.050485	5.901534	4.750353
345	2	-15.552144	12.001529	6.059429	-14.986774	6.917557	-14.729655	-15.749034	-6.071038	-5.878223	-9.760230	-5.247569	-14.729760
352	2	-10.590291	-10.482517	-3.262538	-10.795987	-9.453157	-6.207182	-9.715966	7.921895	8.414407	-15.229876	5.158982	-6.205666
362	2	-5.619727	11.201757	8.711529	-11.807261	5.390250	-6.201271	5.410817	-7.482645	-1.971033	4.969951	-10.843339	4.895258
371	2	-4.816951	11.831564	6.263928	-14.214148	8.424266	-7.199650	8.087012	-2.782261	-4.872954	6.701372	-5.687416	7.249115
376	2	-10.089272	-7.461802	-3.020894	-9.448788	-14.185897	-8.411877	4.843078	-9.806679	-3.020894	3.954513	-14.223017	3.510649
382	2	-11.504990	8.468090	9.207356	-20.104111	8.335917	-13.968720	5.273344	-6.840451	0.782725	2.452312	-7.972407	1.656658
389	2	-9.242248	10.412576	6.174467	-16.173771	7.429008	-6.232052	8.448173	10.042830	6.174467	2.875547	7.429008	7.940976
390	2	-15.554705	10.606162	8.745519	-11.502291	8.204725	-9.579503	2.209295	8.410610	8.745519	2.278945	8.204722	5.806943
392	2	-12.433380	9.810277	8.254731	-11.113003	8.271243	-12.885159	5.442733	6.897912	8.254731	2.377753	8.271220	4.228447
396	2	-13.679216	11.466911	9.211823	-12.542727	6.897953	-9.153934	2.929995	10.336162	9.211718	3.295804	6.897952	6.087768
398	2	-15.612486	-0.484089	-1.163637	-11.910552	-6.143423	-7.747167	-16.611811	7.885047	3.671990	-12.150012	7.893191	-7.747167
399	2	-14.965083	11.679992	8.688643	-17.768261	5.418159	-6.534590	3.232117	-6.617906	-3.063905	4.218123	-5.004517	5.714758
400	2	-4.061708	0.967613	-1.171678	-8.681948	-5.674518	-8.889024	-10.670857	13.109170	6.358058	-14.349239	6.262681	-8.889024
403	2	-10.237243	11.215126	6.718090	-16.644092	6.656487	-16.772664	-8.057599	8.783553	5.331825	-13.399847	0.029504	-16.772664
404	2	-12.909083	11.480011	6.485482	-18.379886	7.567942	-11.725964	4.773912	-10.073924	-4.319097	5.769538	-9.706381	5.486427
406	2	-10.209600	14.645749	8.073394	-17.333188	7.052600	-10.059184	6.133822	8.696218	8.073394	0.968560	7.052600	8.251950
409	2	-11.359791	11.314845	8.406439	-17.473333	6.020663	-9.566078	5.447029	-6.138471	-3.386037	6.958699	-9.534753	7.934117
415	2	-9.174899	11.772482	7.010429	-11.965174	6.853723	-10.261067	5.129592	-7.629983	-3.336776	6.176776	-5.868751	6.054266
423	2	-14.564920	10.933745	7.120695	-13.142175	6.069598	-11.822419	7.653804	-7.090929	-2.321065	6.955096	-6.883062	6.360222
426	2	-11.585707	14.491495	4.690204	-8.783941	7.714196	-8.946969	6.236994	9.334338	4.690204	5.240517	7.714196	8.274383
436	2	-12.588526	10.269332	8.600079	-15.882248	7.967187	-7.357352	4.865827	5.440140	8.539142	1.945163	7.967103	6.453947
448	2	-6.880809	1.415739	-1.210459	-9.215621	-9.321164	-7.503012	2.356798	-10.012717	-7.257757	3.352123	-14.185476	7.455822
452	2	-9.565001	13.722079	6.507581	-22.032141	7.269179	-1.602857	5.478773	-5.198717	-4.420467	2.529769	-9.625530	8.451014
453	2	-13.502738	12.191349	6.869585	-21.020734	6.039807	-12.303843	-13.121757	-4.310871	-1.760221	-14.581030	-8.466074	-12.301957
455	2	-3.132165	11.268115	5.435173	-1.185600	6.914499	2.379886	-1.830821	-4.256293	-6.293008	2.728835	-5.853047	5.795847
456	2	-10.983369	12.025037	6.395804	-19.745885	8.121473	-13.024207	-5.384389	5.397089	2.120300	-14.980958	-3.308521	-13.024205
460	2	-12.366600	12.597937	8.752879	-17.547133	6.435523	-6.311052	3.168683	-0.833922	-0.483692	6.507922	-3.062218	8.670318
471	2	-14.569720	12.733468	6.127490	-14.450834	4.547596	-6.705529	-16.227478	-3.898181	-4.680133	-9.685469	-4.872560	-6.684398
477	2	-6.859591	-5.359714	-7.064179	-9.935958	-10.529254	-14.485653	-8.222187	12.409045	5.784118	-13.635609	4.970013	-15.053614
493	2	3.695060	10.264426	6.320861	2.791365	3.091860	6.558436	-12.978530	11.783831	6.320861	-14.785860	3.091860	-9.370199
509	2	5.265133	-6.650770	-9.164722	7.318147	-11.256086	7.511136	-3.656185	4.403382	-2.547786	-8.664637	-6.188032	-5.376353
510	2	6.181387	8.511830	7.819609	0.194330	9.211740	6.584680	-7.353336	12.353394	7.821174	-15.330654	9.211740	-11.748950
518	2	-15.718093	9.864609	5.472594	-17.614878	7.325321	-7.254916	-13.288439	-3.926821	-6.271469	-11.117126	-9.280062	-7.254916
522	2	-13.505444	13.083567	7.086345	-15.484982	6.149519	-11.292838	-8.041490	4.760974	0.414785	-8.938927	-4.840686	-11.292796
527	2	-14.986804	10.352162	5.832606	-10.066996	5.926773	-12.097764	-15.179751	-5.606297	-5.568894	-8.429562	-8.173436	-12.097764
528	2	4.187529	-8.249709	-2.441659	4.798448	-11.438093	4.884872	-12.344364	-3.084537	-2.308177	-10.035193	-11.438085	-9.333509
529	2	-12.208349	6.014863	6.273731	-13.845975	6.530961	-11.022803	-12.493548	-9.908832	-5.395665	-10.376194	-11.046315	-10.976606
531	2	-7.203699	11.597174	5.850673	-16.792304	6.133157	-7.186627	4.162033	-8.900340	-5.293925	5.686490	-7.517788	9.176697
534	2	-7.481339	12.955594	6.674220	-10.847473	7.309008	-5.797009	2.784873	-2.372313	-3.328664	6.370849	-8.283829	2.606924
539	2	-11.313990	-6.305542	-1.865277	-10.412498	-2.834821	-9.995952	-12.687657	11.498827	8.630669	-14.399597	7.460630	-9.996103
544	2	7.630224	-7.845713	-9.423226	6.500157	-7.659811	8.992135	-1.805376	1.704487	-3.553347	-8.601835	-6.019178	-8.177535
547	2	-8.476867	8.918594	5.205294	-17.055762	9.232683	-14.187131	-11.885140	-5.418699	-2.020119	-10.634211	-6.802863	-14.187131
551	2	-15.017868	-4.983905	-7.364165	-8.757993	-14.133164	-11.241956	2.445664	-9.625214	-7.364167	5.477462	-14.134497	5.774854
578	2	-12.520853	-6.720812	-1.358375	-6.483674	-10.834093	-8.294037	3.528830	-9.585311	-3.269595	8.286853	-10.834093	6.420758
596	2	-12.599056	14.371531	6.905942	-11.146085	6.585368	-5.907388	6.658825	-5.788177	-2.362875	6.600397	-10.438385	8.765480
601	2	-15.503906	-7.960663	-2.786424	-7.696406	-9.482080	-7.032877	-15.595227	10.740167	6.929087	-12.241733	8.021988	-7.032877
603	2	-14.129764	-5.404592	-2.737112	-9.804536	-10.431500	-4.533512	-10.927308	11.107371	5.631152	-14.947128	6.759399	-4.533511
608	2	-5.484679	-8.606595	-7.799172	-7.742766	-9.753512	-8.531215	5.440055	-13.859692	-8.485257	7.720526	-9.766379	7.543948
609	2	-13.671103	11.389524	6.531523	-11.557787	6.202190	-11.489574	1.424386	-5.330465	-0.080372	6.155778	-9.616625	-2.301244
611	2	-8.403705	13.845992	5.808682	-13.288348	5.935014	-8.913581	6.711194	-6.451181	-4.715412	6.717211	-9.125517	6.797440
621	2	7.715231	-3.291699	-6.366004	6.291309	-9.471486	6.361799	-3.124369	5.985813	-0.428242	-11.176653	-3.200002	-10.238991
642	2	-14.483028	10.529466	7.421749	-13.983701	8.332395	-10.557542	-13.847114	-2.223256	0.921457	-11.167965	-6.635753	-10.525655
646	2	-10.701781	11.084726	8.375535	-14.978202	7.730312	-7.952991	2.868294	9.370072	8.375535	2.712113	7.730312	6.228706
647	2	-13.771484	11.651667	5.917093	-18.734671	6.521728	-9.228066	-13.846754	-5.726282	1.777242	-12.258590	0.305716	-9.228039
652	2	-2.860303	-4.970684	-10.971632	-12.695161	-9.492261	-10.835501	1.495697	0.216382	-6.266963	-11.812758	-7.069655	-6.185767
659	2	-11.530566	9.322874	8.368330	-18.386086	5.349614	-10.229314	-12.632568	-3.261127	3.373074	-13.560900	-11.148144	-10.225272
663	2	-11.053437	11.037366	9.281676	-9.358693	7.345029	-10.071988	6.117553	7.362687	9.281676	3.604847	7.345029	6.818821
666	2	-12.009984	11.661642	8.146541	-16.000249	7.080899	-10.483519	5.650004	-8.841371	-0.350811	6.708170	-3.055066	6.493948
669	2	-8.533069	11.469538	5.608266	-19.317021	5.712906	-8.910002	-5.449745	9.094069	2.461148	-15.187982	-4.902112	-8.908405
670	2	-14.885421	11.072437	8.751464	-19.450507	6.176597	-10.315512	1.075079	-0.933583	1.382276	3.901070	-7.778165	6.419004
678	2	-8.254198	6.953275	3.190974	-16.201920	3.602977	-11.836289	5.052939	0.709573	2.979058	2.295199	3.455414	4.304190
685	2	-7.917219	13.277266	8.962075	-13.968174	6.045145	-9.980551	8.200942	-6.090024	-0.267384	7.145435	-2.831961	6.812893
704	2	-14.322992	11.166859	5.132355	-12.519453	5.900228	-8.816308	-16.060081	-6.857574	-6.085792	-11.259682	-10.087731	-8.816308
708	2	-13.322529	11.355895	6.835320	-9.820996	6.585894	-12.127609	5.224005	8.268313	6.835320	3.591280	6.585894	5.344793
713	2	-15.471806	11.900344	6.906187	-12.844475	6.520315	-12.929634	-16.931010	-5.088393	-3.129469	-7.848888	-10.431838	-12.929085
716	2	-16.187816	11.042598	6.464232	-14.756817	6.589520	-11.992545	-12.534252	-6.410153	-4.811761	-10.584329	-12.674316	-11.992545
717	2	-10.368331	10.466130	7.683296	-23.623902	8.479101	-11.533530	-9.010070	-1.867984	-4.051893	-17.075996	-2.915429	-11.510002
718	2	-12.140304	-5.385283	-8.317236	-10.460803	-10.277073	-12.719710	-5.968485	9.833950	3.832873	-15.659463	5.384941	-12.719710
732	2	-9.136982	-7.236370	-7.639132	-9.000222	-13.842805	-8.362325	1.846859	-8.828919	-7.639207	5.737116	-13.842841	5.271375
737	2	-16.952468	9.166677	7.386068	-17.681972	8.461843	-11.041183	-14.894239	-5.376868	0.815340	-11.400431	-4.313122	-11.041173
746	2	-13.351965	11.812669	7.654473	-11.097127	9.310913	-9.295717	3.135187	9.509769	7.654465	2.028144	9.310913	6.095292
747	2	-9.114434	11.509093	7.495008	-9.747935	6.631480	-9.725063	4.943570	7.124116	7.495008	2.630353	6.631480	5.851890
748	2	-4.544131	6.174848	-0.647704	-13.408694	-7.655457	-9.706698	4.671263	-6.552342	-5.300514	5.664654	-12.255075	5.571317
749	2	-8.708267	4.975441	4.038284	-13.193697	-1.149889	-10.103421	-11.344978	12.257638	9.264331	-17.650028	5.601653	-10.103421
751	2	-16.832468	10.141210	3.650712	-12.773662	7.289191	-9.216797	3.986944	-3.893514	0.297890	6.552088	4.546732	7.838083
763	2	-14.831535	-7.615004	-2.759137	-4.526470	-10.064736	-10.050089	-13.235239	10.860777	7.015128	-8.175782	6.831855	-10.101340
764	2	-16.676748	-8.604603	-2.020739	-10.866616	-2.445633	-10.628609	-14.997954	9.901342	6.741778	-16.024434	8.282150	-10.631489
778	2	2.708647	-5.716984	-5.069073	3.918519	-15.202918	5.917452	-13.790772	-4.553099	-5.031979	-11.285993	-14.616092	-9.826664
787	2	-10.405233	11.989891	8.955472	-12.282950	8.070571	-12.120196	4.482755	8.218144	8.955472	1.964337	8.070571	6.481140
789	2	-2.315943	4.055025	-0.195553	-13.142951	-2.343517	-12.781939	-4.295251	10.785043	4.977224	-15.327750	5.335331	-13.036822
792	2	-10.433900	-6.638225	-5.646884	-13.604961	-4.758623	-6.654022	4.541002	-11.871896	-5.672114	2.918156	-4.877358	6.387143
793	2	-10.963031	11.508082	9.231943	-16.789481	5.968289	-11.671379	6.629141	9.157828	9.231943	1.757296	5.968289	6.879015
795	2	-14.717257	-3.506152	-1.882921	-15.620109	-8.190574	-11.410238	-9.938038	10.398159	7.313869	-18.576197	6.459019	-11.410238
797	2	-14.437574	12.784760	6.787492	-21.322444	5.895876	-12.047679	-16.324209	-5.143471	0.367380	-15.045102	-8.534206	-12.047679
799	2	-16.406784	10.748735	5.379033	-17.108948	6.327377	-13.149323	-15.589960	-6.207577	-5.394775	-12.257255	-10.127220	-13.149323
801	2	-9.949168	12.346495	7.430141	-19.814201	6.519021	-7.750462	-9.938414	-4.276786	-2.335022	-13.514985	-7.278805	-7.750462
817	2	-17.484680	7.993645	6.221691	-11.968763	6.342704	-11.723576	-17.102728	-6.502448	-0.993911	-7.052560	-9.082617	-11.723575
829	2	-13.286290	10.741886	7.466824	-10.696184	6.550582	-9.418560	4.428685	5.583347	7.421356	5.629896	6.550433	7.131594
835	2	-16.348428	7.122138	3.305197	-13.329604	5.637269	-10.598121	-18.609230	-9.119822	-8.820648	-9.371861	-9.682936	-10.598121
839	2	-8.063522	10.150897	7.196521	-10.449362	8.024266	-8.926933	5.268123	6.349495	7.196520	1.121160	8.024266	5.601236
840	2	-12.153318	-6.934395	-8.856541	-9.816324	-14.026518	-9.921718	2.975698	-9.107753	-8.872822	6.060327	-14.026982	5.818064
843	2	-12.421788	10.443519	7.225664	-8.563631	8.012076	-10.036615	1.980145	-0.984316	-0.607692	4.819880	-4.772319	4.345726
845	2	-6.095384	10.882822	3.667976	-12.071862	3.455685	-6.857006	8.698841	6.609908	3.667976	5.858754	3.455685	4.342943
846	2	6.500964	-3.502822	-8.020376	6.948915	-5.141134	6.460877	5.381482	-1.434626	-7.737678	0.496854	-4.815297	-1.376497
847	2	-13.025284	11.200648	7.737708	-15.842336	7.233732	-11.923424	3.321310	5.253028	7.684348	2.689638	7.233711	3.974023
853	2	-10.643328	11.460398	8.651089	-17.566650	9.148732	-9.046668	6.217707	-11.588602	-2.244306	6.419499	-6.467172	7.078135
856	2	-9.188101	-7.317912	-6.633934	-11.068402	-9.533695	-13.918728	-10.466567	7.929832	5.902205	-15.473857	4.202770	-13.989971
861	2	-9.655464	2.797578	0.761778	-12.395073	-5.191852	-8.215933	-12.472589	13.719635	6.298758	-15.460940	4.082616	-8.280150
862	2	5.016634	7.137334	5.857781	2.655463	9.307543	5.093074	-9.605611	10.584399	5.872298	-14.705928	9.308353	-10.012481
879	2	-15.179390	-3.484249	-3.705179	-6.954370	-7.046749	-5.060819	-3.373483	-3.652826	-3.708073	5.113584	-7.101533	3.247407
882	2	-10.277454	12.019378	6.719717	-13.120284	5.382383	-9.690256	-8.230879	-6.058944	-3.775104	-7.544710	-6.177445	-9.684311
883	2	6.033064	-4.350003	-8.086581	4.585776	-11.088499	7.050194	-6.430049	4.578412	-4.172695	-11.391781	-7.278913	-3.995468
885	2	-10.911513	-6.815398	-10.709737	-9.457917	-8.698131	-10.880530	3.847041	-13.183048	-10.709744	8.349229	-8.698132	7.526874
887	2	-8.373512	11.328060	7.853597	-18.575862	5.700286	-7.453139	10.592612	-7.004543	1.114630	6.003350	-11.287241	7.592938
897	2	-11.586138	12.965250	6.478108	-16.140059	6.968530	-4.946889	6.101909	-2.983386	-6.083344	5.683180	-11.474076	7.976382
898	2	-12.702971	12.208515	9.419696	-15.011319	5.426269	-9.650220	4.664819	6.213542	9.383865	0.314448	5.426269	7.142318
903	2	-12.774282	-4.393803	-6.014084	-10.817374	-12.496120	-7.418358	4.575179	-5.976320	-6.014084	6.931823	-12.497263	8.618775
904	2	-7.052346	11.922994	3.152094	-12.915124	7.834815	-9.008580	7.811570	6.392603	3.152094	5.368638	7.807719	5.535523
906	2	-13.248949	10.882288	5.524175	-12.847677	7.274487	-8.711138	-13.462990	-7.135788	-4.331271	-8.870104	-11.783525	-8.711138
907	2	-12.643658	9.860274	7.788341	-16.143639	6.828295	-10.643901	5.084294	-7.128127	-2.225154	7.108901	-9.032231	7.143455
917	2	-10.349657	13.233724	6.668098	-14.470200	7.427432	-10.138664	6.380819	-11.502931	-3.109798	6.722093	-9.907032	5.213652
927	2	-6.462462	1.460264	-0.041681	-13.211567	-4.881116	-14.759752	-12.186564	11.030545	6.472049	-14.968914	6.025844	-14.893028
931	2	-11.579568	10.935874	9.552697	-16.418925	6.630661	-11.107126	-12.208294	-5.405219	-1.892813	-10.144127	-6.437976	-11.107126
941	2	-10.798899	-4.677437	-5.736778	-5.114934	-14.475990	-11.291811	2.637320	-6.122717	-6.836659	7.671704	-14.878166	5.522816
944	2	-9.632406	11.661441	6.390407	-12.164177	7.126275	-7.522641	-11.707141	-5.951841	-2.042369	-6.876148	-10.552450	-7.522541
945	2	-8.923132	11.209166	6.392702	-14.691881	6.707655	-10.803560	1.858096	9.167867	6.392702	1.921238	6.707655	3.019147
951	2	-11.880874	12.855306	6.534244	-12.975840	6.736268	-8.883509	4.596200	10.728353	6.534242	3.795110	6.735547	9.042165
961	2	5.299931	-14.245229	-11.898728	6.904735	-7.458830	6.136440	-7.942000	-5.487892	-11.878209	-6.974020	-7.458381	-12.125341
965	2	-15.624443	-2.939888	-7.643074	-6.691073	-9.011905	-15.484304	-10.132422	11.103667	4.492433	-8.062678	4.193508	-15.484304
967	2	-12.821917	12.123876	6.957725	-13.932339	6.597188	-10.066369	2.613437	7.430050	6.957724	2.416748	6.586219	6.788840
968	2	-12.615712	-7.218807	-4.738886	-6.136574	-12.333851	-12.791666	3.988243	-13.563827	-4.738886	8.746030	-12.333851	5.085025
973	2	-10.325468	11.416653	7.665765	-15.697254	8.021218	-5.170616	2.333436	-9.199850	-3.032127	4.310668	-8.772464	6.707315
975	2	-15.583726	13.248858	5.729428	-13.711254	5.795068	-5.908101	3.609937	10.518498	5.729428	1.263081	5.795068	6.829316
980	2	-11.062548	-7.826337	-6.221351	-9.394428	-7.243267	-6.539371	-11.202242	9.573037	6.154569	-11.179214	6.996687	-6.539371
986	2	-14.656695	12.987345	6.002804	-13.561229	6.682644	-4.076551	6.444916	-5.149942	-5.754092	6.775538	-3.856562	9.471902
993	2	3.985492	-12.699786	-5.149943	4.304482	-10.791260	5.813216	-11.246274	-7.346301	-5.149509	-8.908517	-10.791260	-10.720550
994	2	-11.124663	14.278366	6.473059	-15.574887	7.369746	-5.122531	5.821898	11.429502	6.473059	2.844651	7.369746	8.968509
1014	2	-12.490271	9.767711	7.651460	-9.698352	7.112103	-7.980750	3.389474	7.697139	7.642508	-0.118461	7.112082	6.561272
1031	2	-17.172873	-6.617673	-5.650212	-13.064312	-11.558541	-11.440015	-17.500175	10.063399	6.974747	-16.834015	4.613179	-11.440015
1044	2	7.440963	-7.166601	-7.637339	7.405465	-10.510933	5.634680	-5.490109	3.293738	-1.654071	-9.847940	-7.310355	-7.485669
1048	2	-9.274972	-5.745820	-7.820054	-12.088831	-14.803688	-9.652520	7.439441	-10.247756	-7.833677	6.057414	-14.803688	6.836596
1056	2	10.496407	-10.161302	-4.155117	7.290394	-8.249616	8.777592	-3.569830	4.388102	3.829186	-9.794218	7.197250	-2.139244
1065	2	-8.728685	4.526059	-2.352753	-9.505375	-2.291614	-14.956641	-9.247142	9.352340	3.656260	-9.722911	4.105261	-14.967692
1073	2	-10.194776	4.219348	0.363958	-11.091351	-6.761487	-13.605140	-15.004253	-5.313812	-3.397535	-11.115496	-10.588069	-13.605140
1075	2	-12.955519	6.623736	6.085623	-16.592909	8.764832	-6.682845	-14.921410	-5.362830	-1.948551	-11.290855	-9.375324	-6.682845
1078	2	-6.539861	11.754592	8.813710	-7.022124	5.412803	-9.175688	5.695167	9.351868	8.813710	3.127594	5.412791	9.340850
1087	2	-9.739092	-8.158650	-3.695351	-9.514926	-16.306796	-8.175026	4.437484	-14.232033	-3.695351	7.719747	-16.306813	6.462216
1096	2	-11.234498	-8.467627	-9.204236	-9.208553	-10.762410	-9.676726	-4.607266	2.845206	-2.511672	-8.680584	0.327409	-9.658289
1098	2	-16.719973	11.462518	8.989120	-17.656416	4.633982	-12.080769	-13.535361	-7.663590	-2.419162	-14.363095	-12.846934	-12.080769
1104	2	-15.254337	11.747733	7.063134	-15.874708	6.820676	-10.752823	-13.975808	-4.012007	-2.148254	-11.733208	-7.144164	-10.752821
