470	2	-8.634427	3.027269	8.117241	-14.965177	6.041015	-5.079449	-10.116198	-13.399897	-3.667069	-14.322448	-11.345252	-5.079449
478	2	2.242578	-7.954506	-7.118974	5.724396	-7.498463	11.993555	-4.260254	-6.719794	-7.116866	-2.886166	-7.498442	2.985765
481	2	-11.280785	-9.678060	-4.502469	-10.281104	-14.868937	-4.583352	-7.393549	6.614511	7.547098	-16.704578	2.564086	-4.583291
489	2	3.861434	-15.944426	-0.991449	7.596204	-16.437827	11.824332	-13.456322	-10.317973	-0.937722	-8.769188	-16.437621	-2.193220
492	2	-14.463954	-9.436697	-1.797481	-8.004266	-8.511788	-2.598193	-14.835618	5.710771	8.763686	-13.982520	8.077680	-2.598193
502	2	-6.885914	-8.903611	-1.987635	-10.106253	-10.334381	7.030713	-7.961207	5.626126	6.657270	-16.571274	5.240059	7.030713
507	2	6.950955	-14.512350	-7.147510	5.166888	-12.111561	11.309825	-6.484783	-7.940517	-7.147510	-9.338938	-12.111561	-5.818703
524	2	5.024014	-11.902651	-1.132762	7.192265	-15.470770	11.439239	-6.300616	-10.171114	-1.132762	-8.933352	-15.470770	-7.511349
532	2	2.600077	-19.746938	-2.843964	7.625920	-10.004523	11.818235	-10.975758	-15.511066	-2.843964	-9.186270	-10.004523	-4.337119
535	2	-18.227578	7.347654	7.272743	-17.140918	7.441203	-3.530772	-18.105559	-6.285564	-0.705168	-12.778067	-6.390573	-3.530772
537	2	-9.535025	7.859509	6.916084	-8.915180	7.182091	6.916486	-9.438579	-6.599782	-5.359197	-2.620762	-6.850266	6.917631
541	2	-13.373912	6.306043	4.607282	-8.962322	5.551242	-8.275058	-14.803476	-7.277313	-8.150728	-7.249093	-5.135883	-7.377637
544	2	6.622448	-20.386490	-2.808622	7.172499	-5.669213	11.214455	5.636042	-10.178909	3.672629	7.015271	4.022106	11.196674
551	2	5.865427	-13.420302	-10.355199	6.684416	-11.192337	7.481239	-5.466179	-7.556074	-7.516487	-5.238533	-11.192337	-9.562449
558	2	-6.103077	7.271495	6.885062	-11.469935	7.963607	7.513934	8.348069	-14.493628	-4.553495	5.972716	-5.431051	14.181316
562	2	-3.081923	-9.902403	-6.526294	5.510178	-10.063160	5.137803	-9.105902	-9.902403	-6.526294	-4.412686	-10.063160	-7.681103
575	2	-6.085973	6.914990	7.563282	-9.325943	6.881738	2.458527	3.199075	-16.700852	-4.506421	6.394867	-4.459362	11.997344
585	2	6.391675	-21.632155	-10.558957	8.793438	-9.513011	10.056782	-11.886633	-15.094918	-10.558957	-8.125387	-9.513011	0.614858
589	2	-11.357278	-10.000586	-3.504147	-10.405155	-11.575409	-4.874716	4.863075	-13.932579	-3.504147	5.963806	-11.575409	12.635701
599	2	-16.814418	-5.884375	-7.559040	-8.679898	-2.509312	-6.489423	-5.099421	-5.884867	-7.559040	3.214202	-2.509312	4.958990
626	2	6.238530	-13.936793	-3.110820	4.839512	-11.192406	11.657181	0.815846	5.451427	6.601256	-7.119345	7.269458	8.666166
629	2	-10.559822	-10.099752	-3.632216	-1.877685	-11.231371	5.311875	-16.359246	-10.099752	-3.632216	-7.505258	-11.231371	-2.590920
631	2	-1.453559	-9.745888	-11.089095	4.225002	-9.625258	4.620316	3.497468	-14.177384	-11.102542	6.461208	-9.625258	10.580816
632	2	7.329489	-17.090064	-5.923509	6.009413	-7.932952	12.343780	-5.649170	4.959511	5.986288	-0.971940	6.676617	6.063262
641	2	3.598594	-9.661622	-8.743145	7.147981	-8.739032	8.894847	-11.982811	-8.165907	-8.668413	-8.891976	-8.739032	-8.454957
650	2	-4.953631	-7.187392	-3.752795	-6.548624	-5.762543	7.455759	-1.513471	1.047528	5.924330	-11.094088	7.679920	7.586200
653	2	-14.394110	-11.317517	-6.833718	-4.883700	-12.890534	-5.995413	2.888113	-12.987573	-6.833718	5.955881	-12.890534	10.437656
654	2	-14.650875	6.246615	9.042303	-14.846783	6.737945	-6.187760	3.299010	-5.224012	2.739314	1.901119	-6.998049	11.468431
671	2	3.822515	-7.308191	-3.465016	6.309578	-11.218593	8.320381	-12.197068	-2.731679	-3.463340	-9.338079	-11.212367	-8.276483
672	2	-8.769665	-12.220617	-4.148961	-9.897516	-8.681268	-6.245119	-8.192884	4.626047	7.932971	-12.406978	7.660824	-6.245169
682	2	-12.123139	5.318785	8.003361	-20.091168	6.981075	-11.447472	-12.432004	-6.884683	-3.689743	-13.735946	-6.200377	-11.447472
686	2	-12.460858	7.229294	6.267223	-12.496846	7.065724	-7.376827	-12.921405	-7.388051	-5.994778	-9.625007	-11.063058	-7.376464
687	2	-5.760517	-9.598159	-7.383719	-8.711915	-6.604033	0.031774	3.814143	-16.207523	-7.383719	6.538691	-6.604033	12.105186
702	2	7.344359	-14.592991	-6.340126	9.121649	-12.890899	6.871793	-8.120695	-8.980743	-6.338782	-6.656850	-12.890897	-7.496447
754	2	7.070120	-12.512531	-3.433854	7.934555	-8.053894	13.902951	-10.225042	5.972220	7.543294	-10.439673	4.047051	-4.290633
756	2	-16.603932	-12.402630	-5.643446	-9.013273	-10.300521	-4.663179	-12.530544	6.680025	6.607044	-15.518157	6.335106	-4.825807
767	2	-8.024567	-16.441699	-0.735531	-5.902680	-12.759948	-3.016215	3.366997	-22.650989	-0.735531	7.002392	-12.759948	11.975450
768	2	-17.716231	-11.125796	-5.388841	-11.281316	-10.441657	-5.748992	-16.192300	5.083497	5.244679	-15.581983	6.228632	-5.748879
784	2	3.729598	-18.603352	-3.611560	6.939495	-9.971024	12.534302	-5.779436	2.566476	4.449687	-8.285357	0.290894	-3.238965
789	2	-8.470682	9.199873	6.445103	-15.003478	5.926287	-0.120145	-11.611556	-5.827493	1.060301	-8.843758	-9.727332	-0.120145
791	2	-12.208910	-12.152273	-7.012831	-4.867324	-9.490661	0.750787	-13.604162	3.659915	5.249151	-9.411625	6.421556	0.750787
801	2	-10.469133	7.731341	6.141729	-17.934543	6.476345	-5.593835	-14.890861	-2.083844	-2.136400	-12.992884	-11.102737	-5.593826
803	2	-16.560673	-10.695838	-6.937355	-11.467560	-9.507867	-0.477553	-14.568098	4.903678	3.583704	-16.143511	6.490015	-0.477553
824	2	-16.372522	6.692503	5.218610	-13.257851	6.109410	-6.745067	-17.621679	-5.646484	-6.983658	-9.547299	-7.741566	-6.745067
830	2	5.475395	-15.458187	-3.119811	6.592709	-9.730640	10.422957	-12.243003	-10.405923	-3.119793	-11.174355	-9.720172	-6.324541
834	2	-9.459404	-9.698537	-7.078969	-11.810133	-18.126344	-7.403842	2.824547	-11.876770	-7.078969	4.613627	-18.203291	7.953488
836	2	5.820959	-15.387024	-4.505360	6.107906	-7.598430	11.152792	-2.786109	-9.236175	-4.425205	-9.251364	-7.598232	-6.487867
838	2	2.540682	-17.687040	-1.532460	6.409029	-7.653754	11.488770	-11.562822	-13.069281	-1.532460	-10.587533	-7.653753	-2.834104
843	2	-12.343449	-11.745908	-7.591753	-7.818249	-11.172253	-7.789147	-12.131672	6.742385	5.168235	-9.499445	5.003917	-7.789147
854	2	8.288936	-15.754146	-4.418572	6.249890	-6.955592	12.976763	4.077739	1.853220	6.516234	3.126277	7.750065	12.976655
855	2	-10.859193	-11.929883	-4.778930	-1.919573	-11.066027	4.753483	-10.660343	4.920541	6.399942	-7.394681	6.664866	4.707189
868	2	5.116813	-14.397804	-0.055828	5.805803	-12.346274	9.736492	-11.224506	-8.021085	-0.055828	-10.018578	-12.346273	-8.359249
875	2	-16.114777	-9.298770	-4.919047	-7.802007	-12.845245	-3.883666	-7.381015	-9.298791	-4.919047	2.264093	-12.845245	6.531865
883	2	-4.789746	-7.848946	-5.370509	3.047607	-12.370006	5.554953	-5.485225	4.639279	6.504037	1.790120	5.385182	5.529820
887	2	-13.900129	-10.090481	-4.666074	-15.543834	-8.644152	-3.861999	-12.753581	5.952854	6.633957	-21.743529	6.201114	-3.854732
892	2	8.563415	-12.632521	-6.666378	8.872996	-10.114552	11.283660	-11.741806	6.081170	5.944867	-9.195318	7.297913	-7.305664
909	2	-15.337681	-5.512068	-6.305105	-10.748968	-9.473581	-5.672785	-14.416630	7.279556	4.290327	-13.549403	6.454256	-5.672785
934	2	-10.580758	4.041644	8.036973	-15.488157	6.744544	-4.728458	-15.347266	-13.002774	-2.563797	-10.116364	-8.450679	-4.728458
951	2	-11.710137	-8.201608	2.665873	-10.134545	-7.640365	-3.653262	4.363334	-10.439051	2.665873	5.749171	-7.640365	10.140458
954	2	-10.478128	9.510521	8.304409	-14.389886	6.036812	-5.248645	6.703632	-3.665749	-0.453314	6.772977	-11.052604	10.553808
963	2	-13.781952	4.256213	4.836907	-14.568051	9.236898	-3.228226	-16.764293	-13.012274	-6.317718	-11.260186	-4.317139	-3.228209
976	2	-12.963829	-7.877589	-4.675247	-11.235910	-15.004312	-1.796538	-8.628848	7.130488	5.176114	-17.496664	3.546696	-1.858222
989	2	5.080464	-14.409057	-3.831194	7.669513	-8.978672	11.804618	-10.655493	-9.735598	-3.830185	-8.017897	-8.978672	-2.383679
991	2	-17.614182	-7.636240	-3.258486	-10.814071	-11.831317	-4.264172	-16.167576	6.612284	5.789143	-12.424093	5.803476	-4.263939
1003	2	-8.005269	-13.676206	-4.790714	-4.557277	-9.879657	2.238580	4.137999	-16.550067	-4.790714	6.859025	-9.882504	13.791004
1010	2	3.479874	-13.672221	-6.826473	5.747899	-8.562532	11.677985	-13.248577	-10.825638	-6.826473	-7.209697	-8.562532	-4.108943
1038	2	-14.657784	4.453961	8.253424	-13.235979	8.492281	-5.731017	-14.781368	-12.949966	-0.484916	-8.000401	-4.908642	-5.727193
1042	2	1.555238	-9.610778	-5.090892	6.859883	-11.280910	12.613941	-10.623911	-9.289955	-5.090892	-6.276111	-11.280910	-5.765256
1049	2	7.462578	-19.202094	-5.897691	7.358519	-10.760082	11.000476	-8.076285	-13.953086	-5.897691	-9.794010	-10.760082	-5.907973
1052	2	-13.924416	-9.541986	-2.418349	-17.754818	-11.614767	-2.884597	-12.201792	7.211075	5.884525	-22.310186	7.304866	-2.884597
1060	2	11.066225	-15.668280	-6.262490	8.237371	-11.112032	11.333988	9.618392	2.365076	5.438013	6.418571	3.881538	11.317628
1062	2	-7.525722	-7.598990	-8.095824	-5.372469	-8.729838	-5.931851	6.229634	-10.442973	-8.095834	5.672309	-8.954953	9.311704
1067	2	-13.596527	4.387801	7.951384	-17.712554	5.629363	-6.086163	-11.903559	-11.281529	-3.154312	-14.377464	-11.581895	-6.085914
1081	2	7.313786	-17.804850	-2.854193	5.388242	-10.410439	11.076307	-6.334155	-15.344124	-2.854193	-8.560072	-10.410439	-6.770547
1098	2	5.855673	-17.509693	-11.611526	7.830623	-13.736607	11.917801	-9.671785	-11.054744	-11.611526	-10.912039	-13.736607	-3.762987
1108	2	-10.986556	8.646195	7.415314	-14.171299	8.169680	1.403436	-12.482315	-6.302674	-0.912968	-7.753227	-9.799663	1.403443
1120	2	-11.360576	-6.611857	-3.978570	-14.588104	-6.472266	-1.391668	-11.712594	7.507430	6.938725	-20.039520	6.231729	-1.393013
1126	2	-5.050449	-12.801780	-4.494077	-16.986898	-12.402498	-6.843122	5.206281	-15.957355	-4.494077	2.471235	-12.402498	10.633798
1130	2	5.272121	-15.053395	-7.333086	7.925721	-10.821545	12.638179	-4.310229	-8.512951	-7.333086	-1.626468	-10.821542	8.806087
1135	2	-12.380136	-10.454417	-2.108720	-11.490654	-11.296082	-7.034819	-9.819176	5.687876	5.865042	-16.942637	6.804068	-7.034819
1137	2	-12.620974	-4.894778	-4.627367	-13.331688	-7.820923	-5.751418	-8.780691	6.927523	5.900036	-15.626803	6.381939	-5.751418
1143	2	7.080570	-17.130523	-3.925338	5.317602	-10.263904	10.809424	4.348620	2.935656	4.970750	3.219109	8.511997	10.803377
1145	2	-12.181239	-10.645481	-6.310451	-9.773215	-10.765523	-4.604352	-5.622718	-10.645655	-6.310451	3.736146	-10.765543	7.530578
1147	2	-13.331905	6.199039	9.079566	-10.917758	5.877266	-8.426096	-13.335876	-11.181996	-2.449350	-4.333322	-9.464533	-7.442959
1148	2	6.262868	-10.506309	-3.900464	5.652245	-10.175382	11.992084	-3.324982	-6.171465	-3.900464	-7.263538	-10.148587	2.006789
1162	2	3.542306	-12.276298	-2.552352	7.453844	-11.546910	12.908176	2.020099	7.349286	7.079123	2.492462	6.259050	12.615651
1175	2	5.586818	-9.543962	1.846303	7.729877	-8.868620	11.807949	-0.003573	-2.158569	5.510052	6.702403	-7.145308	10.201874
1177	2	-15.857334	6.849532	8.318532	-18.893737	4.251562	-9.993357	-16.003024	-6.554384	-1.548884	-12.757158	-7.299401	-9.993357
1187	2	-13.880642	6.314389	6.621266	-15.851116	2.697314	-5.503756	-14.193082	-8.087633	-2.546820	-10.923914	-7.784678	-5.503756
1191	2	-11.248014	8.171758	8.565993	-13.127152	7.291521	-8.275856	3.928581	-7.189564	-1.219512	5.841131	-8.709686	8.629800
1202	2	5.130315	-15.785493	-3.579789	8.973072	-10.785744	12.741156	6.418035	2.293911	7.055348	2.866359	3.353634	12.711875
1209	2	-9.330435	-7.963551	-5.807624	-11.853907	-13.236178	-8.457143	8.533212	-13.099748	-5.808603	6.089599	-13.237582	11.094271
1213	2	-8.119384	-12.462477	-0.809554	-11.998139	-15.006309	-5.818738	3.506608	-15.840673	-0.809554	3.332086	-15.006309	10.777278
1224	2	-9.124262	-12.050733	-3.807071	-8.385348	-7.870951	7.497167	-8.895561	4.909171	7.919276	-13.798782	6.556627	7.497161
1244	2	5.362591	-16.941593	-6.856718	5.224059	-15.111948	10.252209	-8.809472	-10.479000	-6.856718	-11.963336	-15.111948	-9.064125
1252	2	-12.075812	6.371471	7.430996	-13.250022	5.199719	-4.736127	-13.788660	-8.403594	-1.181030	-11.805186	-7.058349	-4.736127
1254	2	-15.597695	-11.794761	-4.572326	-13.302128	-12.262183	-6.355801	-15.314946	4.456171	7.431281	-18.776549	6.650825	-6.355239
1257	2	5.548261	-17.850586	-4.683411	7.336968	-9.256938	11.516191	-10.092794	-14.165011	-4.680684	-10.497822	-9.256938	-1.339251
1260	2	7.148747	-18.448554	-3.604173	7.134516	-9.954284	12.919675	-7.315777	4.369549	7.633731	-10.934205	6.730322	-4.658476
1262	2	-6.085279	5.544895	8.274087	-7.702718	5.317481	4.126518	4.682363	-17.078845	-1.616246	7.098269	-9.821699	10.701966
1268	2	4.811218	-12.478200	-8.424735	7.111477	-6.941359	13.799672	-1.514422	-8.053649	-8.424735	4.043110	-6.941277	9.523655
1273	2	-16.411840	-7.628033	-4.374204	-8.910128	-9.327111	-8.194621	-13.828592	7.642464	8.353299	-15.622412	7.708804	-8.193509
1292	2	5.491329	-17.285018	-5.845481	7.807278	-13.708462	11.359034	-6.164070	-11.693219	-5.845481	-5.571228	-13.707034	-4.814152
1293	2	8.969602	-14.786373	-7.540216	7.368359	-9.161336	11.890270	11.237229	2.728194	3.703327	7.308105	6.632518	11.889810
1301	2	5.797943	-16.432672	-3.158815	8.662815	-11.508578	11.113320	5.287975	1.495897	6.894899	7.191749	6.189919	11.106297
1306	2	-6.301361	-8.806172	-7.611945	2.238512	-16.864232	7.583062	-10.331444	-8.803592	-7.611759	-4.467471	-16.864232	3.499875
1312	2	10.412838	-15.231239	-0.526685	6.492237	-5.073123	13.247841	-3.793012	7.619790	7.081367	-11.598043	7.256477	6.093818
1315	2	4.526158	-14.679894	-8.448297	6.831953	-11.558810	10.634542	-11.941784	-8.900591	-8.330528	-8.682527	-11.558810	-0.973655
1318	2	-15.404648	-9.476058	-4.851043	-11.343028	-10.621026	-3.149080	-15.049221	7.211284	6.830717	-17.936173	5.985649	-3.149080
1320	2	3.316487	-20.163759	-6.597316	5.627024	-11.489502	11.910556	-11.819582	-14.651745	-6.596393	-10.970776	-11.485637	-4.533776
1321	2	6.559651	-10.282540	-0.666833	8.351172	-14.120035	10.922492	-8.101524	2.403102	4.421572	-8.118479	-2.591232	2.149504
1331	2	5.700393	0.970107	4.830213	7.769727	7.562992	11.722470	6.562897	-15.513492	-3.049734	9.066411	-9.921922	11.726393
1335	2	-13.900996	2.189486	6.491069	-18.485372	6.506679	-2.906746	-14.143592	-16.021962	-2.360092	-12.359692	-9.044545	-2.901779
1337	2	-11.060253	-8.849646	-3.009342	-10.097382	-11.206026	-7.738097	-6.345066	4.971706	7.164222	-14.561561	5.719760	-7.738097
1340	2	3.110157	-11.304774	-3.644394	5.140296	-10.514546	9.556900	-1.016233	-8.360930	-3.644394	-4.553923	-10.514465	6.810488
1342	2	-5.133888	-0.889678	-1.093871	1.062965	-7.328419	6.907867	-15.484712	-0.889678	-1.093871	-9.546015	-7.328419	-0.717544
1343	2	-8.703583	5.263436	7.851119	-18.859106	5.034220	-5.832812	-9.496218	-11.023917	-1.715776	-13.542975	-11.952002	-5.777134
1344	2	-15.880388	-7.336490	-7.401043	-9.206125	-1.475088	-4.843982	-10.450884	6.449491	3.662035	-10.725433	8.347775	-4.843981
1345	2	-9.740273	5.781012	7.139245	-9.024145	7.233616	-2.126102	-6.773480	-8.078866	-3.222705	3.048561	-4.062428	5.632030
1347	2	3.930058	-12.764062	-1.701383	5.142047	-9.999337	12.432381	7.293940	0.990950	6.241033	-0.233297	6.460131	10.333373
1358	2	4.243506	-10.579286	-4.989292	6.992966	-15.741399	11.134698	-8.447421	0.712757	-0.162576	-5.183015	-11.567872	-6.559071
1368	2	-14.987370	-11.831588	-7.519571	-8.647105	-8.293814	-3.840639	-4.847514	-11.831588	-7.519571	0.480568	-8.293814	5.834126
1371	2	-12.039572	-2.632483	5.445189	-10.845127	-6.899770	-4.373171	4.790993	-6.384415	5.388837	4.220391	-8.707026	10.531033
1375	2	-6.278713	-12.520557	-3.558326	-10.862721	-7.994543	0.421080	6.012024	-15.799806	-3.558328	6.957154	-7.994634	10.586839
1379	2	-6.367896	-11.712137	-7.782836	-9.204433	-14.262737	-6.993407	2.596733	-13.484739	-7.782987	6.114267	-14.262737	9.884245
1382	2	3.559932	-12.941645	-9.619423	4.516159	-10.876697	10.773645	-5.227148	-9.467034	-9.619423	-7.403001	-10.876697	2.679159
1385	2	-2.705253	-8.272507	-6.388575	-0.057469	-7.970374	2.413682	-9.567292	-8.161128	-6.388521	-10.964309	-7.970215	-2.758872
1392	2	-14.051500	7.231043	7.678129	-12.704606	8.927941	-4.727673	-14.277198	-9.999724	-2.279740	-7.942346	-5.850592	-4.217078
1406	2	-10.679891	-12.920072	-7.213058	-9.928904	-10.063377	-6.342198	3.817754	-17.327913	-7.213059	7.055082	-10.063377	10.645043
1417	2	7.595103	-17.796355	-3.324597	7.458896	-9.770657	10.901850	-4.041032	3.595258	6.240369	-4.696831	7.416463	-6.625591
1420	2	6.855151	-18.176030	-7.128835	6.800540	-13.587739	9.985186	-11.318118	-13.328980	-7.128835	-10.462578	-13.587739	-2.134605
1424	2	-7.045097	8.982523	7.291972	-11.640398	7.138350	-3.088394	3.593100	-11.984128	-3.426892	6.519730	-6.602396	11.216078
1427	2	-4.856773	-14.184027	-5.968882	0.852012	-13.499652	4.160664	-11.825596	-14.183948	-5.968882	-9.254095	-13.499652	-4.480878
