147	5	-9.149407	5.829157	6.574743	-10.380632	7.595039	-7.130146	5.395201	-13.365497	-2.510836	8.089626	-10.664697	10.412649	-8.974476	-8.101737	-2.510836	-4.015651	-8.954903	-5.159489	4.016810	-5.927952	3.017103	4.048395	4.015192	10.219741	4.850890	0.642999	6.574742	1.634984	7.525902	9.919830
148	5	6.480971	4.605750	4.593170	4.893524	6.733937	11.758902	-0.586789	-10.446830	-3.596648	2.866631	-6.699946	6.483707	5.717871	-12.315639	-3.596648	6.153608	-6.734193	11.761808	-4.598183	6.474678	4.593178	-2.916069	6.811214	5.682108	-6.767019	6.474678	4.593178	-7.508264	6.811214	-2.617851
151	5	-12.487915	-10.355430	-4.299141	-9.165156	-9.663818	-4.013113	3.363682	-13.513092	-4.299141	6.460749	-9.717046	9.462176	-12.322859	5.933172	7.593593	-12.956799	6.419369	-4.013113	-2.200696	-10.355433	-4.299141	5.331424	-9.663819	4.340419	3.529014	2.288544	7.561437	2.630373	6.102711	9.444670
156	5	4.900835	-14.979174	-6.589859	7.178465	-6.502117	7.972542	-3.433628	-10.451066	-6.589859	6.526953	-6.502117	1.758170	-13.456765	-10.313184	-6.589859	-9.516127	-6.502117	-10.741561	6.445707	0.397815	5.584963	2.571810	4.176258	7.916428	-11.533837	6.067161	5.664638	-14.716080	5.516211	-10.741561
168	5	4.450221	-18.385105	-5.661094	3.742769	-9.957330	8.359424	-1.108006	-13.522200	-5.661090	-6.523355	-9.957330	2.234914	-1.398037	5.454439	6.916568	-13.050823	7.746291	1.852699	-5.946720	-13.521622	-5.661090	-13.970218	-9.957330	-1.560899	-6.189437	5.454756	6.916568	-19.518359	7.746291	-1.678912
169	5	5.096660	-13.015820	-5.929324	5.962832	-8.734837	10.522530	-8.686198	-10.097737	-5.902395	-11.638264	-8.733347	-7.875410	-2.833410	-10.099814	-5.902439	-0.265895	-8.733349	3.486953	7.313915	1.602353	4.696369	4.522479	4.722691	10.519069	-7.464041	4.703048	5.156906	-14.206434	5.108025	-7.875419
170	5	5.586288	-6.666773	-4.196571	5.418553	-7.308632	12.127062	-7.609617	4.295655	1.028751	-11.843963	-2.894047	-6.396176	-14.024840	8.088939	6.953935	-17.125737	4.650101	-6.396176	-12.210706	-3.062723	-2.119880	-11.840667	-7.308269	-6.396176	-2.858485	-3.132383	-2.216817	0.330907	-7.308347	6.645768
180	5	4.068477	-15.415667	-6.758137	6.123819	-9.291312	12.743933	-2.102236	-10.047470	-6.758137	-2.139452	-9.291312	4.380202	0.369606	-10.772835	-6.758137	5.674863	-9.291312	11.022816	-8.180136	-10.015113	-6.758137	-7.439856	-9.291312	-2.318717	-5.420218	5.007148	6.202809	-11.804890	7.417322	-2.047832
182	5	4.316112	0.701687	7.413338	-4.018629	4.353521	8.152836	7.491447	0.701687	7.413337	2.095515	4.353520	11.903257	-7.804809	-7.221882	-1.679717	-9.901716	-5.608931	-6.259481	-5.992279	7.054568	8.325982	-15.795545	6.207704	-6.258851	5.003060	-13.218467	-1.679717	8.004555	-5.608931	11.862592
183	5	-15.184911	-10.066320	-4.557538	-8.325716	-6.591172	-4.905746	-14.136794	5.315945	7.482728	-13.856859	7.351322	-4.905746	-2.782547	-10.067665	-4.557538	1.477878	-6.591172	6.406458	3.435845	-12.160507	-4.557538	6.966091	-6.591172	12.686021	4.441322	3.213438	7.482655	1.431770	7.350563	12.795600
184	5	6.243931	-14.185647	-3.235740	7.893641	-5.663747	9.937170	-7.806931	-8.349175	-3.235560	-9.046972	-5.663747	0.420481	-10.383443	5.805533	8.216149	-15.741604	4.726939	-5.917753	-7.056285	5.805533	8.216149	-15.255901	4.726939	0.385919	-11.151222	-8.349175	-3.235560	-9.594733	-5.663747	-5.882654
192	5	-6.875594	-11.978373	-5.512164	-1.838322	-5.687246	3.805153	3.252142	-15.019891	-5.512164	6.087518	-5.687246	13.197689	-12.280897	5.736085	6.043936	-8.195975	7.955872	-0.386493	-7.239557	5.736085	6.043936	-7.947162	7.955872	3.795123	-13.369332	-11.978373	-5.512164	-2.485917	-5.687246	-0.385758
193	5	5.120935	-10.938899	-4.787769	9.384039	-13.827001	10.575937	0.995145	-7.018631	-4.787769	-2.233261	-13.827001	5.680842	-8.889818	-6.631425	-4.787769	-8.521356	-13.827001	-7.376650	4.693416	1.597996	7.233377	-1.711067	4.624572	10.565058	-4.622997	5.812483	7.289450	-14.405137	4.624933	-8.228265
201	5	-10.401491	8.574363	7.368961	-16.443917	7.190278	-5.825035	2.685618	7.208843	7.368960	1.461589	7.190278	12.565134	-9.597010	-5.776250	-1.223211	-10.978043	-10.123753	-5.824838	-3.156006	-5.778815	-1.223211	1.329133	-10.123753	7.572765	3.526231	-7.355753	-1.223224	8.330837	-10.123758	12.680000
202	5	-11.728012	6.568942	8.115727	-11.888950	5.817371	-7.636328	-2.082993	-10.033843	-1.180394	6.132926	-9.564039	8.189965	-14.865556	-10.033758	-1.180394	-5.739444	-9.564037	-7.670886	4.271852	2.183232	8.082625	0.018307	5.343530	9.385116	-0.706044	6.567457	8.115727	0.002505	5.817342	8.255508
224	5	6.300528	-10.853488	-4.906891	6.617447	-6.239714	10.624266	6.304226	-5.204895	1.166893	6.617431	2.857503	10.624271	-12.146037	-6.948794	-4.906891	-6.465272	-6.208295	-3.433940	-14.866768	4.671071	6.887249	-12.364744	4.907520	-3.433941	0.788262	-2.567449	1.201121	-4.818959	3.229769	4.379963
231	5	2.492196	-10.234212	0.993585	-4.098412	-7.723210	4.761081	-10.893118	4.891298	6.679844	-17.566191	0.432713	-2.833400	-9.776203	-6.809988	0.993597	-15.978240	-7.141465	-2.833400	-10.893147	7.096056	6.679953	-17.566191	6.749373	-2.833400	6.614394	-11.334114	0.993585	2.128198	-7.763591	12.286964
237	5	5.558555	-18.275818	-4.001382	6.089376	-6.913696	11.868771	-9.316826	-12.839677	-4.001382	-8.647284	-6.913696	-2.689178	-7.964564	5.426775	7.612878	-14.688154	8.278363	-2.646939	-1.008839	-12.840421	-4.001382	2.246321	-6.913696	9.618311	3.055343	3.705254	7.612199	-4.245562	8.278284	5.661307
242	5	-2.223433	-14.375608	-4.766063	1.313175	-6.753446	4.575176	-11.736611	3.102039	6.817011	-10.204070	6.672588	-4.156734	-11.302477	-14.372467	-4.766063	-7.892431	-6.753446	-4.156734	3.504930	-17.065799	-4.766063	6.642478	-6.753446	10.980767	2.538990	1.738113	6.622858	4.652057	6.662566	10.971829
245	5	-9.979032	-8.539885	-4.840467	-5.379016	-9.767988	-6.790309	1.161571	-8.652718	-4.840467	6.772432	-9.780338	10.700715	4.989093	-14.195715	-4.840467	8.719216	-9.938069	10.739205	6.619036	3.486865	6.698083	6.114292	8.271383	10.738539	-9.087955	9.163754	6.698275	-7.983995	8.486695	-6.901894
248	5	5.289573	-15.257490	-5.387887	9.269460	-5.829294	12.528411	-9.556575	8.860307	6.668694	-10.626603	9.325200	-5.922812	4.922063	2.421619	6.668671	6.576401	9.325197	12.503849	-9.280212	-8.830019	-5.387887	-7.933536	-5.829294	-5.774486	-4.592935	1.712359	0.383752	-8.052897	-0.281559	-5.787765
252	5	4.084700	3.496899	6.905910	0.199260	5.163975	7.750213	-4.010788	-9.039477	-3.694567	-0.281029	-5.203891	-1.787688	3.588254	-12.265161	-3.694568	6.048623	-5.203891	7.756215	-0.685932	-9.039479	-3.694567	2.353822	-5.203891	4.891664	-10.680314	6.839911	6.905910	-5.695072	5.163978	-8.750742
253	5	-7.302523	-11.389863	-4.542290	-5.804642	-9.846879	6.682647	4.493702	-16.223558	-4.542290	5.234713	-9.846885	14.364141	-14.480577	4.697337	7.606769	-16.931826	6.341456	-2.425098	-7.990019	4.649454	7.606761	-11.457988	6.341271	3.654058	-13.836942	-11.314429	-4.542290	-11.125426	-9.846878	-2.077915
255	5	-11.527302	-8.307389	-0.607050	-7.856051	-10.275125	-4.926729	5.498884	-12.612161	-0.607050	6.380009	-10.275126	11.678087	-10.255087	7.052569	9.350170	-12.294375	7.040262	-4.927626	6.680299	1.943429	9.349014	1.940147	6.985294	11.587217	-0.597131	-8.756815	-0.607050	3.710691	-10.275126	9.326154
278	5	4.858506	-11.869131	-7.820383	5.142588	-9.089292	11.294941	-8.025467	8.889679	4.883102	-14.325286	5.198539	-6.086346	-12.292988	-6.206736	-5.426437	-12.172339	-9.089270	-6.086462	9.172985	3.210859	4.849108	3.097216	5.175655	11.308992	8.511373	3.210859	4.849108	-1.945690	5.175655	9.078932
279	5	-10.546545	-9.400646	-5.656712	-10.835543	-9.008489	-6.288062	3.746339	-14.722645	-5.656805	6.155043	-9.008489	11.085093	-10.826707	5.040154	7.245229	-16.480676	8.767306	-6.291098	6.756321	-0.343068	4.732518	4.796355	7.777883	11.434414	5.950401	-0.343068	4.732518	-0.927844	7.777883	7.634237
288	5	-10.031565	-10.780931	-4.323517	-12.066194	-8.792858	-5.233900	1.062649	6.019373	8.162571	-11.635591	6.315545	4.918485	4.578486	-15.962050	-4.422196	5.314972	-8.799574	11.830473	-8.006801	6.025689	8.162616	-18.356773	6.315548	-5.367570	-6.119038	-10.780931	-4.323517	-5.337384	-8.792858	3.300627
304	5	-10.640004	6.014792	4.064841	-10.069509	7.546987	-1.159866	-14.081804	-9.571662	-7.817905	-9.317071	-10.360556	-1.159815	2.178266	-0.299542	2.514463	6.102949	7.350329	9.136017	0.306528	-9.577789	-7.818290	2.287353	-10.360574	7.240086	-1.543239	-9.571665	-7.817905	1.057912	-10.360556	6.800021
310	5	-8.435407	-8.640310	-4.773866	-2.400171	-13.177572	7.856782	-14.276803	-8.640310	-4.773866	-11.963527	-13.177572	-2.727085	-11.264198	6.188810	6.864617	-8.284730	5.205858	3.572078	1.805083	-9.291949	-4.773866	4.412794	-13.177572	10.916226	-15.369926	6.188810	6.864617	-14.333209	5.205858	-2.727085
313	5	-4.373993	-11.768360	-3.033022	-6.519391	-12.837100	4.175076	4.199581	-14.170766	-3.033022	4.201268	-12.837109	13.995271	-9.609099	-11.768290	-3.033022	-11.837553	-12.837100	-2.143758	-6.151045	6.386913	7.198923	-13.307766	6.037008	4.175076	-10.780394	6.386919	7.198923	-18.444352	6.037008	-2.143758
318	5	2.398158	-12.225145	-4.894314	6.304424	-9.756998	10.478742	-14.685344	-6.385795	-4.894160	-7.483665	-9.756711	-6.539060	-5.799323	-6.385795	-4.894160	-2.260713	-9.756711	4.026548	-15.342774	5.477204	6.776124	-8.424443	7.114079	-6.600738	0.057977	0.633335	6.365299	4.779707	6.926541	7.980482
328	5	-8.549517	-9.123869	-3.302930	-12.263084	-12.204057	-6.465869	4.451506	-13.673637	-3.580249	3.951566	-12.204065	8.515794	8.596510	-0.530401	6.790081	1.802426	2.457336	8.461585	1.487889	6.208880	7.420421	-9.236173	5.491183	-4.842019	-3.228231	6.336995	7.420925	-14.833318	5.491187	-6.465855
355	5	-7.285308	-11.936784	-4.738417	-6.572812	-8.616603	3.670151	2.554619	-13.877530	-4.738417	3.780829	-8.629756	13.510802	-13.713330	6.469804	5.132986	-14.242092	7.008195	-2.162921	-7.422891	6.465633	5.132986	-8.008402	7.008119	3.628164	-13.579838	-11.932197	-4.738417	-12.808133	-8.616546	-2.162651
360	5	-9.673162	7.782802	6.800087	-16.137620	6.963370	-1.761948	4.728370	-9.280548	-4.911650	6.630570	-10.914517	11.759662	4.764532	3.364743	6.710400	0.542986	6.961919	11.065324	-4.051142	-4.804571	-3.149110	-3.801782	-10.914482	4.022897	-9.051368	-4.804569	-3.149109	-10.080203	-10.914482	-1.735522
365	5	-2.570709	-10.846918	-5.557276	-2.568339	-12.108478	4.137591	-2.570072	-10.846918	-5.557276	2.152471	-12.108478	5.147912	-9.411654	-10.846918	-5.557276	-8.350963	-12.108478	1.816910	3.769569	-16.673659	-5.557276	5.539294	-12.108478	11.263301	-5.655752	6.713652	5.127442	-11.657892	3.271296	1.819962
373	5	3.931580	-12.269237	-8.331077	7.441920	-11.022948	11.305238	-12.551294	-8.539655	-8.330932	-7.661683	-11.021438	-3.242033	7.991262	4.740234	4.075604	7.003625	7.599927	11.301407	-2.686844	-8.539655	-8.330932	2.167163	-11.021438	5.235311	-8.514953	8.474735	4.075626	-8.248690	7.600689	-3.283274
375	5	9.746521	-17.903568	-4.709913	1.818422	-11.263175	11.307837	-9.824982	5.165506	5.732327	-17.320535	6.098296	0.425252	-5.348611	-11.304721	-4.709913	-16.225798	-11.263175	-6.179226	-9.860369	5.165506	5.732327	-21.923066	6.098296	-6.184523	-5.289045	-11.304721	-4.709913	-11.555346	-11.263175	0.448638
381	5	-0.569245	-15.235690	-2.797319	6.598345	-8.538015	9.994007	-10.910591	-15.210757	-2.797120	-10.354371	-8.538015	-7.104376	3.672549	-17.979179	-2.807085	6.923113	-8.538016	11.232668	0.176299	2.060082	9.320659	1.885412	5.701419	10.373438	-10.167548	2.134971	9.324158	-14.989981	5.704610	-7.079140
393	5	-7.274775	-8.849311	-6.030756	-5.309473	-9.810529	5.753306	3.515544	-15.050821	-6.030767	7.329065	-9.810529	12.639819	-13.198557	-8.849311	-6.030756	-8.378075	-9.810529	-0.697159	-0.728772	-8.849942	-6.030756	3.499912	-9.810529	6.210564	-5.450777	6.334005	3.876769	-6.269673	3.451946	5.753306
394	5	3.928591	-12.957635	-4.712480	7.019262	-9.994145	11.236474	-1.915567	-10.758668	-4.712474	0.146818	-9.994145	9.703526	-14.404637	4.574096	5.241938	-9.196212	7.163872	-0.045614	-11.124086	-10.107856	-4.712465	-6.217141	-9.994145	-0.045613	2.334256	1.961453	5.019305	4.608925	7.000986	11.236463
397	5	6.973058	2.458966	6.692300	-5.084312	6.294714	5.946781	-3.050369	-6.776385	-4.181356	-1.013616	-10.927661	9.654956	-4.038150	-6.776385	-4.181356	-6.905309	-10.927661	4.363048	-4.106301	-6.776385	-4.181356	-12.833355	-10.927661	0.310619	8.509550	2.458951	6.692298	0.599526	6.294714	11.958648
398	5	3.957754	-4.560564	6.379758	3.334596	4.961652	8.026210	-8.216173	7.713840	7.012045	-14.424932	8.567918	-10.089036	-7.023956	-8.228847	2.621855	-9.909181	-5.567855	-10.005980	6.949340	1.998830	6.957373	3.334979	8.429043	8.125783	8.157814	-13.939940	2.621850	7.850768	-5.567969	8.333887
405	5	6.558679	-15.017733	-4.773226	6.897241	-6.567862	10.221930	-4.182776	5.725054	3.955472	-10.066358	5.128509	-7.893915	-5.302167	-10.577551	-4.773226	-7.398952	-6.567862	-7.622891	7.256416	0.915549	3.345420	4.606388	3.920248	10.173839	-1.274373	-10.578940	-4.773226	-2.683782	-6.567862	4.094453
407	5	2.302821	-15.151937	-0.719534	5.479062	-11.477276	10.797820	-10.223991	-10.141954	-0.714072	-7.513989	-11.477261	0.527110	2.004809	2.919684	6.615175	-0.547587	3.637911	8.858849	-9.181155	7.861460	6.840035	-14.042710	3.729775	0.229742	-10.397364	-10.141953	-0.714072	-9.022215	-11.477261	-5.666785
413	5	-8.431682	-7.851730	-5.943102	-11.098549	-10.322472	-10.555776	-7.065234	4.750175	4.150037	-12.142224	7.445099	-10.478319	4.000937	-14.337364	-5.943102	4.240801	-10.322598	6.498698	4.000937	-14.337364	-5.943102	4.240700	-10.322598	1.236629	-0.511763	-7.856404	-5.943102	4.006415	-10.322473	6.319062
421	5	2.783792	5.978957	5.605665	-1.594415	5.442850	8.684158	5.509397	-15.508267	-5.867183	6.416196	-9.788004	11.542354	-4.943095	-9.993039	-5.867181	0.111968	-9.788003	5.828710	-9.973361	-9.993039	-5.867181	-11.682415	-9.788003	-4.029704	-7.187146	8.166172	5.605666	-18.067572	5.442851	-3.938202
425	5	-11.638001	-8.284514	-9.901351	-10.712535	-9.735909	-5.048225	-2.684431	-8.284539	-9.901351	3.964678	-9.735909	6.028272	3.633124	-11.395202	-9.902172	7.147623	-9.735909	11.405047	-10.113594	3.849653	2.797987	-10.712621	3.744729	-5.048225	-1.157558	3.849036	2.797978	4.983030	3.744707	6.041342
426	5	4.160351	2.615458	6.237874	0.626494	9.329846	10.127733	0.310417	4.265527	6.239839	-12.071472	9.329874	4.936913	9.992585	-16.642583	-4.702139	6.766687	-5.099554	10.512104	9.992578	-12.588342	-1.510333	6.766621	1.330684	10.512103	-4.030564	4.604674	6.239922	-16.792277	9.329874	-5.054304
427	5	3.504139	4.798969	5.878314	4.093645	4.664059	10.911673	-8.799842	-8.309302	-4.870766	-8.496495	-5.277311	-6.861444	4.055825	-12.084990	-4.951472	7.853284	-5.277311	11.060530	-9.358507	2.450258	4.768506	-9.945964	-1.447278	-6.876386	-9.351031	7.610433	5.933131	-12.343224	4.664067	-6.876221
437	5	-11.507358	6.263397	6.580748	-13.547574	6.781248	-1.036528	4.294908	-10.242058	-3.688721	6.966542	-4.960160	11.346214	-11.715685	-6.298571	-3.688720	-7.692476	-4.960160	-1.035470	-8.337823	0.500299	-0.011909	-7.692451	-0.761650	-1.035398	-1.740512	-6.298891	-3.688720	2.148203	-4.960160	6.435222
439	5	2.889676	-14.873759	-5.259032	7.523693	-7.583496	9.118475	-8.233985	6.537297	5.662492	-10.344726	8.962156	-2.708635	6.123574	1.410335	5.130295	5.973343	8.311245	9.394692	-10.488601	-10.334757	-5.180383	-8.452739	-7.545251	-2.742144	0.072909	6.276473	5.658721	-4.133573	8.957345	6.620248
440	5	-12.628327	6.239696	9.369588	-11.218575	3.369877	-3.176242	4.478373	-10.738730	-3.072827	6.671177	-9.885318	12.201954	3.907846	2.673420	9.347987	1.343542	3.207006	12.164161	0.130791	-6.426991	-3.072739	5.314121	-8.712086	11.172644	-11.965237	-6.417878	-3.072738	-5.361240	-8.706525	-3.167054
442	5	-11.389552	-8.116067	-5.943722	-8.846658	-5.603349	-8.088531	5.569949	5.382723	5.831904	1.227728	7.034630	8.340293	-10.670945	8.353576	5.832089	-13.432337	7.035524	-8.088529	4.908027	-10.915220	-5.947628	5.815324	-5.604095	8.484590	-0.954854	-8.359065	-5.944861	3.184553	-5.603567	4.402479
446	5	-9.489434	-7.722912	-8.172583	-10.197800	-11.363918	-4.612798	6.240099	-13.786116	-8.195082	6.877177	-11.743914	9.268279	11.308255	1.607461	3.579944	6.843749	4.036183	9.268560	0.854303	1.748616	3.584263	-7.223807	4.054194	-2.591343	-0.418761	0.358892	2.377977	-9.866476	-0.527697	-4.321928
453	5	6.081361	-10.139964	-2.318843	5.103414	-13.017271	13.607390	-3.688913	7.779295	6.195350	-4.064966	4.608311	5.605619	8.136161	1.937317	6.193987	2.979772	4.456043	13.551967	-8.746348	-4.303443	-2.266145	-7.446840	-12.900494	-2.124008	-9.720458	7.779399	6.195350	-9.456332	4.608311	-2.441476
471	5	-0.225290	-10.443896	-2.904885	6.884571	-9.972393	5.927003	4.196540	-14.396425	-2.904885	7.273865	-10.079455	9.065747	6.951694	1.579227	6.861473	4.897239	6.838446	9.061088	-10.956856	-10.182842	-2.904885	-5.868780	-9.950698	-6.179198	-8.323156	6.076312	6.965904	-7.728812	7.172588	-6.189884
474	5	7.280753	-18.589472	-5.482286	8.711677	-7.738060	11.553709	7.206146	-13.859535	-0.067587	8.711669	3.370683	11.552131	-13.837971	5.359553	6.435834	-14.870365	5.150265	-3.970060	-11.952718	-7.728720	-0.067581	-8.848080	3.370692	-3.757977	-11.992207	-12.443059	-5.482286	-8.848075	-7.738060	-3.758212
475	5	-13.453272	-7.235066	-2.915218	-9.702279	-13.526208	-5.168628	5.729267	-13.344181	-3.327145	4.488508	-13.539576	10.558258	-3.918089	4.898954	7.005343	-10.897452	4.699388	2.587000	-0.664773	-7.237908	-2.915930	1.273236	-13.526255	8.579061	-10.005531	4.898955	7.005343	-14.842584	4.699388	-5.145053
482	5	2.846260	-16.393307	-7.960690	4.014178	-9.555119	9.648736	-12.235910	-11.596745	-7.960690	-12.373459	-9.555115	-2.108808	6.488165	1.690934	4.820530	3.495554	6.558383	10.213305	1.114790	6.919847	4.855630	-8.976756	6.751132	-0.280730	-8.597469	7.010586	4.855630	-13.702739	6.751148	-2.102993
487	5	-12.091768	8.203952	5.747884	-13.235047	7.564195	-4.314903	-8.800345	-7.790444	-4.685567	3.714501	-7.961061	0.743793	1.982497	-8.776678	-4.686139	7.552533	-7.961061	9.669162	-3.466070	-7.823204	-4.685601	3.715993	-7.961061	4.178186	-13.345105	-7.789637	-4.685566	-7.041422	-7.961061	-3.837253
509	5	5.605329	-14.800281	-3.440947	7.994395	-6.326110	12.568345	-12.075290	4.936411	4.434305	-11.001238	6.219770	-3.140405	-11.464295	-10.675275	-3.440947	-5.550749	-6.326096	-3.133523	-6.132569	3.775664	-0.793701	-2.782805	-0.139429	-1.828833	-6.801824	4.935646	4.434305	-2.737925	6.219768	4.634988
514	5	-0.478250	-9.192922	-7.214692	1.774569	-10.092955	8.621269	-16.925581	-8.438654	-7.214692	-11.290748	-10.091787	-5.014403	-14.901169	6.960263	5.080366	-12.395616	6.713227	-5.014403	-4.690265	-8.441866	-7.214692	1.119363	-10.091795	7.388437	3.169664	4.092350	5.080336	4.103545	6.710698	13.380978
517	5	-6.488350	-13.689594	-2.888456	0.008192	-8.248074	7.558171	-14.795937	-13.676530	-2.888456	-10.791109	-8.248074	-4.881329	-14.693733	4.034706	9.155618	-17.414712	7.089810	-4.881296	4.414124	-17.639001	-2.888456	6.241486	-8.248074	12.133746	-8.460913	-13.679839	-2.888456	-4.846042	-8.248074	7.394148
521	5	4.328891	-11.103656	-5.828040	6.626105	-9.227330	11.139175	-9.162077	-7.960996	-5.828040	-10.342530	-9.227156	-6.458229	-7.754293	6.050618	5.647849	-16.944890	6.324708	-6.458229	3.222893	4.514975	5.647846	-0.149337	6.324707	7.982422	1.914330	5.652107	5.647849	-6.868626	6.324708	4.089452
