2032	1	7.223822	-14.896242	-2.239560	7.568690	-13.518811	13.362656
2052	1	2.425572	-12.763924	-9.272660	7.733083	-9.564042	10.928035
2122	1	-14.382351	6.571194	2.885362	-15.201937	4.941805	-8.925309
2173	1	7.488703	-15.814541	-9.557925	3.538999	-8.055334	11.996862
2176	1	5.433342	-16.680670	-7.021103	6.110366	-14.519307	13.619340
2263	1	-6.056458	7.859343	9.625448	-8.518779	5.117346	8.063874
2279	1	-14.106890	-11.239925	-5.373817	-11.792331	-15.126313	-4.534104
2337	1	-2.308316	-10.141265	-5.455211	5.232965	-7.806297	6.778395
2356	1	8.930418	-1.982745	4.173582	4.225410	-5.405806	12.421247
2385	1	5.950924	-20.825447	-6.225407	8.207650	-6.909777	10.025397
2437	1	-13.466801	7.540932	7.362608	-20.235214	6.916370	-6.205527
2509	1	4.661082	1.819429	8.117508	5.579782	8.836667	14.077071
2626	1	-12.329284	-10.146921	-8.299687	-11.167646	-13.372496	-4.404459
2661	1	-7.642525	-16.326133	-3.123368	-8.614949	-10.208543	6.206350
2671	1	8.572385	-20.939260	-5.351334	8.907052	-9.067548	11.512737
2699	1	-8.153581	-10.295347	-5.275622	-17.869315	-13.020625	-8.678368
2710	1	5.514567	-14.555076	-6.200264	7.285813	-11.258971	11.087796
2817	1	9.165653	-14.678801	-3.455764	8.312137	-13.408563	9.375157
2828	1	4.195409	-10.635583	-4.721556	6.275634	-11.829553	12.352097
2835	1	7.279213	-15.789897	-2.002469	4.534353	-11.151616	10.262053
2849	1	-14.858059	7.164425	6.729178	-11.858160	3.155924	-4.886429
2881	1	-16.342963	-11.441658	-2.912252	-12.713270	-11.832577	-4.035407
2990	1	-15.076019	-13.817387	-6.949081	-11.601014	-14.406129	-8.771450
3021	1	0.435596	-2.583281	-3.441128	1.631627	-1.390077	9.381100
3101	1	4.538594	-11.979820	-7.380307	6.541785	-14.729838	8.157964
3135	1	-13.590820	-12.157966	-7.491242	-6.005825	-15.001739	-4.656981
3143	1	5.062880	-15.133835	-5.738354	8.370961	-8.857391	11.593029
3201	1	3.755170	-20.396027	-8.686846	8.780079	-10.557151	13.652550
3247	1	6.185353	-21.657289	-2.712412	4.593103	-6.162130	11.750755
3395	1	-16.693843	-8.299067	-2.603818	-8.523344	-11.671191	-2.562403
3435	1	-12.882002	-9.244497	-9.787122	-11.177335	-10.643092	-5.068805
3507	1	6.406503	-18.623557	-6.354033	7.681542	-10.827498	10.291469
3736	1	3.180500	-12.808069	-6.569797	8.573844	-11.477059	11.730103
3782	1	-16.099050	-10.752898	1.648930	-13.042044	-14.717134	-7.050720
3899	1	6.672836	-8.768084	-3.734624	7.615512	-14.258267	11.079086
3937	1	2.029263	-14.988750	-8.472239	7.863661	-7.262016	12.049026
4017	1	6.922749	-12.151611	-3.567149	7.325134	-11.443017	11.497558
4045	1	11.781715	-13.785191	-3.402901	6.653013	-9.426875	12.480175
4082	1	9.213111	-17.023357	-6.006559	8.243958	-5.174459	11.012334
4091	1	5.586459	-14.238841	-6.649773	7.328123	-12.082573	12.617770
4159	1	3.220912	-11.286297	-4.268300	6.419623	-2.077514	11.591855
4161	1	8.751852	-15.814617	-3.589179	4.838777	-6.979887	10.993119
4259	1	-16.750129	-14.724115	-5.866948	-9.746867	-15.010940	-3.846342
4409	1	-13.100800	7.125999	7.722318	-16.731726	8.964918	-3.683613
4454	1	5.550007	-18.076223	-0.034785	8.346741	-12.034681	12.811535
4519	1	10.429323	-15.892806	-4.711930	6.250105	-12.016749	13.357845
4587	1	4.485448	-7.889944	-6.528594	7.127552	-9.112830	13.178869
4628	1	11.493904	-13.969178	-1.511899	6.923402	-8.928286	11.826142
4631	1	4.536860	-17.034163	-5.586755	6.296403	-14.928293	12.938875
4643	1	5.603662	-13.626161	-6.663718	6.087185	-5.612175	12.886101
4725	1	4.079541	-14.387198	-7.281094	8.671441	-5.856072	8.583576
4742	1	8.178323	-19.090582	-4.150878	7.219145	-13.243591	11.784921
4748	1	-12.464844	-8.904638	-5.896410	-14.058242	-12.297185	-4.554245
4790	1	-18.156622	-2.531054	-7.728037	-6.515097	-11.779158	-7.639905
4891	1	-14.605135	-4.111003	-3.131760	-10.419520	-17.587312	-8.037208
4895	1	-11.492289	8.911846	6.088342	-19.305261	8.325761	-7.947135
4933	1	-14.283649	-7.818923	-4.733991	-11.931154	-11.253476	-5.208215
4997	1	-2.663048	-8.055185	-1.689029	2.412945	-12.916413	8.488614
5109	1	4.517622	-17.140382	-8.335942	7.404300	-9.298343	13.465316
5284	1	4.686932	-10.849165	-8.637942	7.697701	-13.006520	12.902337
5285	1	-8.025037	-13.717923	-4.489007	-6.714937	-6.285456	4.424488
5309	1	4.302495	-14.000841	-5.496246	8.292386	-15.885012	12.774068
5492	1	6.545194	-19.865519	-9.287965	8.676687	-10.313155	11.586179
5518	1	-8.630344	9.157178	9.606108	-11.885388	9.155229	4.760022
5706	1	8.020631	-19.174773	-10.259388	7.040319	-12.756287	12.339506
5782	1	8.363947	-19.632753	-8.958074	4.995766	-10.118914	11.356367
5812	1	7.240486	-19.614169	-3.810538	7.671138	-7.471375	13.226533
5825	1	7.343610	-15.820539	-8.386535	7.451666	-6.558975	12.570501
5932	1	6.223394	-14.170525	-5.401565	6.658781	-10.248335	13.380547
5990	1	2.497383	-15.810119	-3.598414	7.010447	-12.001990	9.974811
6027	1	-14.134949	-5.719466	-9.625761	-8.879335	-8.412576	-6.929806
6028	1	-18.973174	-11.604697	-10.980629	-11.675508	-12.461053	-6.805256
6081	1	-14.232585	-8.869091	-6.930752	-4.852715	-11.999824	-7.183856
6101	1	-9.193364	6.770094	8.352808	-19.646939	7.270519	-3.085071
6113	1	4.164639	-16.988043	-9.344584	9.582262	-6.317309	11.876330
6426	1	4.935735	-17.820316	-6.009914	7.573908	-13.448730	11.778523
6441	1	3.302123	-9.510554	-0.217194	7.221126	-7.291180	12.302211
6442	1	3.308491	-11.209411	-7.570035	6.574418	-7.701288	11.869886
6477	1	7.550723	-15.466250	-6.665311	8.258524	-8.272200	14.350417
6532	1	7.809256	-12.344654	-6.634487	3.460015	-10.831355	12.165522
6548	1	8.639077	-18.242929	-3.147498	6.171675	-12.664051	13.128053
6558	1	-14.943438	7.011038	8.076669	-14.048820	7.530769	-2.587210
6588	1	-15.894187	-10.409449	-6.964852	-10.884959	-14.566034	-6.418956
6596	1	-13.692578	5.314104	8.749371	-14.230822	7.693042	-4.510625
6681	1	-16.830904	-13.419230	-9.532925	-12.112114	-9.949309	-6.410695
6865	1	-7.582413	-10.057014	-6.548970	-11.427910	-14.797118	-1.759885
6888	1	-14.451356	6.983185	3.899117	-13.828630	-4.679009	-7.338894
