1522	6	-10.386083	6.712590	6.853393	-12.679776	7.542949	-11.623149	8.652348	2.062388	6.853388	3.521419	7.541468	6.223265	-9.225950	-7.740222	-4.830336	-9.569864	-7.087774	-11.623149	10.050978	-12.389986	-4.830336	5.922058	-7.087774	0.183136	8.651824	2.062388	6.853388	2.811513	7.541468	0.183134	10.050985	-12.389986	-4.830336	6.631575	-7.087774	6.223266
1530	6	-10.825374	-6.455180	-4.954423	-4.540821	-11.608508	-4.841206	3.433699	2.881174	6.924028	3.787140	3.642094	5.820365	3.034972	-11.395930	-4.954423	7.291256	-12.044296	5.752906	-10.514572	7.838949	6.984920	-8.144082	3.943998	-4.909712	-3.479951	-6.455180	-4.954423	2.599755	-11.608508	2.731454	1.970105	-11.140018	-4.954423	4.072330	-12.040955	-1.410349
1531	6	5.073910	-14.069506	-3.150682	6.756986	-8.087453	7.700589	6.431804	2.021828	8.031225	3.500118	7.800089	7.702328	-5.529097	-11.196942	-3.150682	2.419986	-8.087453	-1.451160	0.067330	-11.600042	-3.150682	5.800011	-8.087453	4.731509	-7.703575	-11.189112	-3.150682	-2.435076	-8.087453	-5.750999	-10.490089	5.933223	8.038626	-6.376805	7.805834	-5.751361
1534	6	-0.686907	-9.874584	-3.704188	2.448422	-12.208349	5.452360	-12.736150	7.160234	8.542999	-11.234224	6.680689	-4.985200	-5.753458	-8.811583	-3.704187	2.345473	-12.208349	-0.198395	4.835521	-14.639195	-3.704188	6.758692	-12.208349	6.893967	3.809175	1.432400	8.480134	2.693393	6.680448	6.808267	-12.297551	-8.810154	-3.704187	-7.084227	-12.208349	-4.985026
1558	6	-4.021782	2.221464	-0.554501	-8.448411	-2.759272	-12.526777	-5.860449	7.939273	4.874768	-13.090480	7.420279	-12.526827	-8.975700	-4.116497	-3.860636	-8.418815	-5.681838	-12.526828	4.973672	-9.305167	-3.862974	3.350288	-7.791451	-0.949311	10.113888	2.616722	4.868793	2.287430	7.316162	3.561477	6.982790	-9.430686	-3.862974	6.951860	-7.804083	3.581551
1600	6	-5.110558	-3.213953	-3.411198	-4.446366	-11.110985	-5.242062	-2.495302	6.575836	8.712876	-7.970102	6.665695	-7.348387	-4.261833	6.640552	8.712876	-7.973493	6.665695	-7.381849	3.288519	0.751371	7.560816	4.896912	5.374965	5.248600	3.639084	-13.730687	-3.411202	8.329642	-11.111974	5.353711	1.952692	-12.031050	-3.411202	6.279992	-11.111974	1.075183
1617	6	5.949285	-13.778739	-3.489506	-0.619060	-1.771924	6.875618	6.271948	1.165258	4.840962	2.230289	6.583261	6.912139	-7.606209	-9.930803	-3.489506	-12.598244	-1.771923	-10.226407	-7.165882	5.015330	4.841905	-13.785640	7.033255	-10.226407	6.109721	-13.778740	-3.489506	3.419877	-1.771924	6.912141	5.551068	1.165265	4.840962	-1.851020	6.583264	5.443237
1645	6	4.625966	-13.582400	-5.342946	7.761823	-7.088933	6.307954	6.004643	2.611517	7.097358	1.150370	5.710971	6.233602	-10.747722	-8.182626	-5.342945	-8.577595	-7.088933	-5.802857	-1.675135	-8.182626	-5.342945	2.613642	-7.088933	5.130886	-8.543946	8.028403	7.121158	-15.063106	5.715668	-0.300667	-5.245365	2.143434	0.888146	-8.571592	0.609577	-0.298991
1716	6	-15.290344	-7.923731	-5.781033	-1.333507	-9.007850	-2.264006	-10.827624	6.568978	6.567919	-9.116483	6.841015	-7.498279	-5.834151	-7.968140	-5.781033	1.777716	-9.007850	4.363944	3.850180	2.203810	6.562168	4.261147	6.719280	5.965580	-7.159242	6.552476	6.567919	-1.905027	6.841014	4.363944	-0.812483	5.568076	6.567918	4.092310	6.840913	4.364136
1771	6	-1.043488	-7.412931	-5.490764	7.319730	-7.972685	5.401626	-9.922080	7.553858	6.886509	-9.522728	8.224013	-9.138734	4.977929	-13.433491	-5.490764	7.401702	-7.972685	7.397787	-11.813903	-7.111479	-5.490764	-3.347991	-7.972685	-4.281160	-6.598925	-7.111631	-5.490764	1.679608	-7.972685	-4.253192	6.291813	1.057713	6.379443	1.160378	8.223630	7.398684
1800	6	6.517078	3.419411	9.129968	2.223733	6.237296	3.895549	8.036617	-15.778347	-0.745643	7.085712	-8.018761	3.910258	-10.570167	9.358330	9.130011	-15.350196	6.237368	-12.092479	-9.198146	-9.439924	-0.745643	-10.488214	-8.018761	-11.990535	-9.226806	-6.501176	1.902739	-11.624210	-0.967345	-11.993688	8.007245	-12.836948	1.902739	5.949715	-0.967345	3.910157
1841	6	-10.300508	-3.637629	1.778597	-9.881609	-13.214741	-8.716687	-8.876670	0.523930	2.261885	-9.887254	-8.399081	-8.716687	-0.250537	-3.642161	1.774756	7.555762	-13.226465	7.484378	3.723606	-13.961866	-2.941542	7.628288	-15.207734	7.715288	-10.884039	-8.183730	-2.931773	-9.878331	-15.207514	-8.716687	-0.853242	-8.184073	-2.931780	7.394942	-15.207514	6.134937
1854	6	7.668880	-12.746315	-5.050043	6.743911	-10.357043	5.784019	-9.393343	-9.932523	-5.050043	-3.493658	-10.357043	-8.589936	3.429307	-11.130419	-5.050043	6.682176	-10.357043	0.084296	-12.098641	7.759729	6.266858	-9.516412	5.746531	-8.686974	-2.990286	-9.958221	-5.050043	2.225940	-10.357043	-4.610176	4.963384	5.821501	6.266842	0.715412	5.746531	5.054570
1882	6	-8.354789	1.786473	2.209247	-10.594480	-3.308272	-8.408295	-13.664703	-6.324244	-3.083233	-10.594347	-9.669972	-8.408295	4.250377	-11.342434	-3.134751	6.177366	-9.906074	6.998280	-8.740520	7.347236	4.191472	-11.026815	4.492036	-8.408295	2.509968	-0.110307	2.145781	5.522336	-3.321326	1.197308	9.174759	1.841370	4.187202	5.751477	4.479673	7.001663
1932	6	5.466149	4.582339	6.014154	6.688915	7.262074	5.935464	-11.016955	8.301770	6.014154	-10.101997	7.262337	-7.543938	-12.317529	-4.163893	-2.226217	-9.707445	-1.303662	-7.543971	4.148412	-7.881233	-2.226217	6.974811	-1.303716	5.932292	4.035704	-4.086043	1.471407	6.856796	5.990900	5.931654	-1.028826	8.301766	6.014154	2.127850	7.262337	3.816811
2005	6	6.096264	1.856801	6.531255	1.693721	7.231374	5.975974	-9.546669	4.947648	6.569291	-11.643709	7.524080	-11.145764	-4.500792	-8.576442	-3.775192	3.362318	-6.335569	-2.920269	-14.189634	-1.472393	6.193252	-11.607220	6.251628	-11.185497	6.061333	-11.637414	-4.378841	7.404723	-6.342788	6.475175	-9.603406	-8.576027	-3.775035	-5.748032	-6.335567	-11.134908
2178	6	4.936827	-12.991970	-2.034822	6.095134	-11.503457	5.365686	-11.262514	-7.890097	-2.034724	-11.242983	-11.502596	-11.223947	-12.249725	5.429202	7.104467	-15.179969	6.119886	-11.229301	1.315057	-2.543835	5.012312	2.158511	3.714123	4.563639	1.560845	-2.764861	5.159150	2.157553	3.989735	4.652690	2.803100	0.954279	6.649878	2.144242	5.689860	4.639439
2196	6	5.867214	3.242571	4.831414	7.015406	6.147525	5.167613	-5.940537	-9.213415	-5.547160	0.274745	-8.731755	-8.958307	-5.361562	5.088899	4.831414	-0.797005	6.259016	-11.460815	5.044210	-11.060331	-5.547168	8.390382	-8.841381	5.167613	0.407636	-9.217653	-5.547160	8.389988	-8.732185	4.651610	-6.561085	-9.213415	-5.547160	-6.091960	-8.731755	-11.579988
2214	6	-6.313480	6.559513	5.035873	-14.632280	7.917468	-9.254903	-11.193667	-8.503126	-7.127150	-13.058575	-9.308236	-9.255429	6.575240	2.758420	5.035849	-2.699963	7.827793	3.485901	4.474944	-10.842032	-7.127150	5.022835	-9.574713	6.606471	9.358535	1.589323	5.033224	3.447321	7.715635	6.622971	6.307048	-0.269570	-1.474926	4.979396	0.879231	6.623785
2232	6	-8.831058	8.406547	6.396691	-5.194040	7.847574	-11.243376	-8.141444	-7.368084	-4.495515	-2.776835	-7.756050	-8.805122	4.193995	-9.585106	-4.495515	2.396844	-7.756050	0.181905	8.890714	-11.694296	-4.495515	5.598113	-7.756050	6.509565	9.186020	4.033766	6.396691	3.178328	7.847537	6.505929	6.534602	4.793594	6.396691	-0.960422	7.847571	5.656498
2298	6	3.367845	-10.732145	-7.230443	5.479450	-11.142932	0.305944	-4.866402	6.733813	4.658595	-14.067745	6.949454	-10.725645	7.250810	4.285248	4.658593	3.064763	6.904748	0.306060	-8.750313	-8.355036	-7.230443	-11.588870	-10.776852	-10.725646	8.563737	4.285248	4.658593	4.111891	6.904748	5.449626	4.679951	-10.802806	-7.230443	6.589040	-11.147703	5.449625
2329	6	-5.010557	5.385697	8.214180	-15.961541	7.918431	-8.132632	6.531899	-11.736265	-1.138886	7.987807	-6.763945	6.269135	4.858233	-3.405557	5.589183	2.894196	2.500926	6.268661	-6.497767	-7.674422	-0.895947	-10.595222	-6.763346	-8.407561	2.502249	-11.736263	-1.138886	5.173106	-6.763945	0.890135	8.106548	1.459709	8.082179	2.609802	7.466735	6.268092
2482	6	5.446039	-14.083530	-5.420847	6.634895	-4.580249	7.491993	-1.903311	7.428679	4.216669	-11.829204	6.382274	-8.212001	-1.878908	7.257202	4.161678	-11.774480	1.448272	-8.211933	-6.062589	-8.279342	-5.273986	-11.376984	-4.579670	-8.212774	9.669660	1.560357	3.942492	6.402856	6.327586	7.491880	9.664341	1.240777	3.803896	6.472327	1.272373	7.491918
2564	6	-11.207763	7.357883	6.293118	-8.697944	7.414724	-12.672058	-13.137488	-7.144167	-1.911377	-4.598523	-1.721512	-12.671816	7.202483	-1.849266	4.552458	4.355444	5.538941	4.941510	5.407723	3.520828	6.282573	2.921356	7.354763	4.941283	-6.661280	-7.340148	-2.175859	1.381614	-8.220950	-7.616390	3.241664	-9.714344	-2.175975	6.855403	-8.615150	4.941503
2577	6	-11.043550	7.207578	6.459349	-17.207377	7.363014	-11.338762	-9.631936	-7.587236	-3.765716	-11.583759	-6.949235	-11.287520	2.097021	-0.013545	1.278305	-1.100996	-5.136980	-1.753309	5.597198	-11.314102	-3.765931	6.938956	-6.949235	4.436748	-5.471307	1.111215	1.323491	-11.588481	-4.235522	-11.287688	4.158098	4.520033	6.459346	1.307216	7.363013	3.995825
2624	6	-11.098885	7.723514	7.465815	-8.583477	5.883429	-11.840429	-11.131583	-7.284959	-0.680622	-7.477157	-4.414357	-11.522667	7.026851	-12.419661	-0.680622	7.342627	-4.456249	5.163082	7.042534	2.586901	7.465575	6.236289	5.766321	5.157523	1.625199	-2.828141	4.042091	6.215039	3.894943	4.574492	-15.736556	-2.024118	4.060731	-8.471221	4.209017	-11.815574
2637	6	-12.672904	3.362464	6.031060	-8.530165	-0.646901	-6.053293	-12.705064	6.280655	6.407752	-8.532455	5.833344	-6.054714	-6.247055	-3.520805	-0.090891	1.967825	-12.436520	1.925130	-13.875277	-3.520805	-0.090891	-4.515719	-12.436520	-3.436033	2.595194	2.156925	6.030766	3.530741	-0.646930	6.912863	2.598825	5.076700	6.407747	3.530632	5.833344	6.916520
2736	6	-8.396477	-7.361369	-5.739840	-9.586163	-4.399295	-3.934149	-6.280005	-2.266608	0.451187	-9.664027	5.873581	-3.934155	-10.283130	7.302466	6.057753	-11.454067	7.840139	-3.934203	5.511587	-7.356767	0.015306	6.714257	5.546575	7.424296	5.508859	-12.369455	-5.739852	6.771953	-4.399313	7.424322	3.610848	2.287937	6.037846	4.902163	7.830970	7.374347
2739	6	-9.318400	8.869010	9.197116	-14.475005	5.566355	-6.055381	6.402331	4.010078	8.620162	3.197938	-0.294592	8.234713	7.875545	-12.661274	-3.438666	8.315319	-12.192057	8.234715	-9.318455	7.891282	8.688498	-14.475004	-0.294442	-6.055381	6.415935	5.030481	9.163115	3.198052	5.566338	8.234713	-7.898841	-8.613483	-3.158507	-9.363884	-12.186015	-6.055269
2927	6	-7.197878	7.592085	6.890154	-10.619772	7.774192	-10.206034	-10.405104	-8.391298	-3.670875	-6.415466	-7.340546	-9.076461	5.768725	-7.836659	2.846506	6.747037	3.635248	6.601509	9.536771	1.761394	6.604333	2.605012	7.686836	6.490491	6.115166	-14.131551	-3.670948	6.812447	-7.340546	6.601827	1.872765	-3.008081	2.967372	-2.593097	3.638358	0.063516
2936	6	-10.735665	5.888856	6.881607	-13.409953	8.878926	-10.443714	4.374979	1.132207	6.205468	2.013095	8.747900	5.520626	4.730231	-6.912112	-0.454870	7.454014	0.429374	5.526415	2.161333	-3.587264	3.035752	-3.874244	7.024209	-8.802837	4.593858	-11.498863	-2.796935	7.452315	-5.948108	5.525877	-9.590654	-6.801713	-2.265782	-7.699884	-4.919305	-10.443714
2938	6	-4.390970	6.193141	3.297460	-5.314109	-2.067820	-9.024873	-12.068947	-5.432345	1.328012	-5.269740	-7.510407	-9.028036	-9.796923	8.360634	9.383124	-9.572533	7.734097	-9.028649	6.240822	2.901022	9.246947	4.126791	7.431626	6.457819	3.858773	-11.313757	1.241071	8.425868	-8.227261	6.457133	2.171246	2.901027	9.246948	-1.750370	7.431627	6.081643
3027	6	-13.033339	5.467078	6.454773	-16.077347	9.490256	-10.562114	-13.280390	-5.130405	0.578457	-10.243684	6.169661	-10.562114	3.622035	-16.117260	-5.615391	5.968886	-5.590643	7.257125	3.611690	-9.868042	0.577218	5.907847	6.164478	7.257125	-15.100448	-0.850663	5.907662	-15.555854	7.292575	-10.562114	-13.270239	-11.377033	-5.615391	-10.182825	-5.590642	-10.562114
3066	6	5.959107	-6.266429	4.105010	7.195321	3.379164	8.050994	6.626015	-14.042612	-1.479902	7.415990	-4.798951	8.052939	6.957840	0.142141	6.108461	2.135677	6.170661	7.667145	-9.299454	-8.192648	-1.479902	-7.751693	-4.798951	-10.224347	-8.208273	6.032967	6.108592	-13.058168	6.175722	-10.521494	-7.416858	-0.667930	0.542306	-7.751694	-1.320374	-10.224347
3205	6	-7.254632	7.531186	6.700415	-16.582815	0.178603	-7.657586	-7.282997	7.653088	6.755256	-16.624332	4.889496	-7.657586	7.359038	5.690398	6.700415	2.017998	0.178603	6.325641	-9.953543	-7.461567	-4.546356	-13.092567	-9.563015	-7.657586	4.686850	-9.302106	-4.546356	5.505148	-9.563015	6.487769	7.325645	5.812300	6.755256	1.976465	4.889496	6.316484
3247	6	-11.682182	-11.705580	-3.400151	-6.696256	-6.883042	-9.882448	-7.649596	7.074797	5.308515	-11.113571	6.751793	-9.882415	7.872069	3.722187	5.229415	1.787849	6.751720	6.404605	7.118793	3.722187	5.229415	-0.702959	6.751720	6.016891	3.681989	-15.054947	-3.413641	6.154060	-6.883043	6.146496	5.338163	-2.726874	2.682963	5.149046	3.700316	6.377097
3257	6	4.379673	-15.228183	-4.272431	7.034740	-9.629342	4.400103	-9.224792	-9.782862	-4.272431	-9.789795	-9.629342	-11.162375	-4.051136	8.086709	3.976413	-13.104565	4.720894	-11.161841	1.599527	1.782277	1.770319	-8.282703	-3.181141	-6.727933	-3.573946	2.360323	1.774069	-11.244604	-3.177368	-11.160937	9.561876	2.207188	3.975931	3.442611	4.719643	4.403465
3323	6	7.638409	-16.723916	-1.619939	6.922561	-10.558492	8.751614	-7.680797	-11.577717	-1.619939	-5.270549	-10.558489	-3.483221	7.645472	2.622066	7.687175	3.354619	1.083986	8.751437	-7.674537	7.860444	8.092058	-8.845998	6.185267	-3.483218	-7.674094	7.788290	7.759353	-8.840314	1.245180	-3.483217	7.644861	2.711944	8.091900	3.347100	6.070739	8.751432
3330	6	1.250611	-11.214218	-5.210559	7.268197	-9.015622	9.326548	-6.625030	-11.034410	-5.210559	1.586109	-9.015622	-2.254248	-7.897501	6.931900	6.560671	-3.550933	4.883081	3.803108	-11.424570	6.931900	6.560671	-8.975021	4.883081	-8.487685	-10.988907	-11.034406	-5.210559	-3.903588	-9.015622	-2.527118	-0.383991	6.913126	6.560671	2.079786	4.883081	8.153674
3360	6	-14.126426	6.171623	5.916330	-12.625125	9.341673	-11.959331	-14.176299	-10.714130	-5.184670	-8.907768	-9.632358	-10.978917	-1.324162	-10.714221	-5.184670	7.596495	-9.632358	4.602769	-1.274217	6.171517	5.916330	4.024739	9.341673	4.684224	3.508401	-15.446969	-5.184674	9.006232	-9.632358	6.154732	3.384664	1.746825	5.916206	5.289042	9.337281	6.149970
3382	6	2.827751	-9.484248	0.726312	5.690224	-3.858389	7.000259	-5.205929	-6.991337	0.869403	-11.812226	-3.858319	-5.698874	-4.146064	8.241631	8.504442	-17.035869	4.899858	-5.698873	3.673730	2.801762	8.348217	-0.076659	4.899383	4.209243	1.287526	8.214536	8.504368	-14.406615	4.899858	-0.687247	2.308335	7.520988	8.501904	-7.454735	4.899858	1.508487
3400	6	-14.990295	-10.600884	-2.101049	-9.629951	-10.001698	-8.506648	-11.648292	6.744176	6.881611	-14.976446	7.606486	-8.506805	3.621571	-14.874322	-3.601847	5.447498	-10.001699	8.613108	-8.369218	-10.600884	-2.101049	-0.496961	-10.001698	1.520014	5.114805	2.364472	6.874684	0.307389	7.604413	8.289335	-1.994115	-10.603759	-2.102964	2.099816	-10.001698	3.429374
3447	6	-8.381871	-11.617127	-2.433774	-9.842014	-5.979343	-10.130752	5.091995	-16.170732	-2.433774	8.203788	-5.979343	6.632335	-9.045525	6.803993	6.380537	-15.117680	7.018909	-10.130752	4.427458	2.237006	6.380110	2.927786	7.007780	6.625313	-7.414283	-5.702360	2.953866	-9.874736	3.684607	-10.130752	4.994211	-10.301986	2.953793	8.171073	3.684486	6.631803
