54	3	7.344155	-16.018472	-6.926036	3.846407	-5.182117	7.725345	-9.317857	-9.728015	-6.926036	-10.765365	-5.182117	-9.063367	-6.198753	2.805490	1.184831	-10.974414	3.759961	-8.901816
55	3	-13.879967	-14.617419	-5.437571	-10.237763	-4.884221	-9.477460	-15.533773	3.881845	5.784414	-14.855166	6.471297	-9.477849	4.628924	-19.750425	-5.437571	3.771188	-4.884221	7.165489
56	3	-7.209587	-10.658952	-5.566311	-15.143207	-11.739381	-10.745641	1.528279	-10.762703	-5.566323	-12.014509	-11.739381	0.575913	-9.541275	6.903402	6.648313	-19.194321	5.853972	-10.745641
57	3	-11.571005	6.815733	8.271827	-16.515991	7.218383	-11.895489	5.859793	-15.317991	-1.851957	5.894431	-8.672801	3.806139	-9.376367	-8.766630	-1.851956	-10.476107	-8.672800	-11.874688
59	3	-14.038034	-7.847986	-6.658959	-12.301480	-6.737502	-7.559641	4.455175	-13.061939	-6.658965	6.081783	-6.737502	6.153247	-16.088568	6.852581	5.886494	-17.649650	6.705180	-7.559641
60	3	-12.510371	-8.719243	-6.440979	-11.228786	-12.946210	-7.844505	-7.670902	7.973606	5.179007	-15.318993	4.535754	-7.844505	3.481989	-14.932720	-6.441583	6.117509	-13.053181	8.515352
62	3	-7.307450	4.120638	2.615929	-11.662072	-2.125134	-9.993319	-11.185983	8.323231	9.122817	-16.573491	4.784065	-9.993319	4.877492	-7.429412	-1.271926	5.546902	-8.856479	6.790690
64	3	-9.730744	-0.993647	1.497815	-9.143966	5.663107	-12.048106	-14.953558	6.745004	6.358684	-14.791110	6.542775	-12.048106	-14.823233	-10.689617	-5.012780	-9.144012	-1.858221	-12.048106
67	3	3.597554	-15.994196	-6.521249	5.497617	-11.069572	7.037825	-12.790137	-10.814629	-6.521236	-5.030638	-11.069572	-9.683660	-8.566038	5.223307	4.520518	-11.354882	5.735289	-9.683667
69	3	-12.979963	-13.367972	-4.717826	-9.534005	-13.196912	-12.735452	4.799217	-18.907619	-4.717826	3.739659	-13.196912	6.284408	-11.611664	4.707313	6.730167	-13.851885	4.988432	-12.735452
71	3	-4.701444	-10.553682	1.910752	-17.862000	-9.107225	-8.652637	-4.859215	1.765164	7.121776	-18.653059	-0.454366	-8.734645	-4.768013	8.010527	9.582514	-18.653808	5.660978	-8.687723
73	3	-12.539584	-10.296365	-0.636733	-8.904294	-4.462192	-9.490046	-10.041546	6.432942	7.291429	-15.167875	7.861736	-9.490046	4.390238	3.883480	7.182958	0.250954	7.851371	5.899937
75	3	-7.353587	0.089075	0.998816	-10.787444	-12.183246	-6.860074	-13.145509	-8.164063	-1.892711	-10.922031	-15.751222	-6.860074	2.769771	-9.220967	-1.892711	3.515162	-15.751388	6.919976
76	3	3.895252	-15.187407	-5.896819	7.339072	-14.154824	8.010711	-9.790455	-9.593258	-5.529827	-11.681053	-14.085314	-9.371341	-2.018988	-9.594001	-5.529997	3.479488	-14.085350	2.949223
82	3	-14.472388	5.124882	7.880887	-16.784554	5.123262	-8.805832	4.940387	-18.296472	-0.823481	5.991876	-9.609322	6.429981	-13.084957	-11.939089	-0.823481	-12.887706	-9.609322	-8.805832
83	3	-9.911515	-5.169572	3.441950	-13.439907	-7.065022	-2.273492	-7.889629	7.787030	7.756643	-18.521216	7.884457	-2.273492	4.053469	-8.531694	3.433051	2.385416	-7.071488	6.058096
85	3	-14.190254	-13.166162	-5.801255	-8.988932	-9.834595	-9.497258	1.549061	-19.179826	-5.801261	3.667085	-9.839478	6.530066	-10.231817	3.796832	5.247887	-13.166097	6.333485	-9.497292
87	3	-12.125982	-7.572414	-0.958061	-13.481040	-9.518917	-8.585529	5.028957	-12.121956	-0.958265	5.497256	-9.518917	6.460146	-10.957285	5.350593	6.860135	-19.660834	6.849703	-8.588181
88	3	-9.425520	0.892610	2.193932	-8.316125	-7.268297	-9.347535	-13.159295	-10.692721	-2.998354	-8.230209	-17.195856	-9.340338	4.806082	-17.190867	-2.998361	6.541427	-17.195856	6.681978
91	3	-11.838987	-6.561839	0.233125	-12.751715	-5.338647	-8.331254	-8.590093	5.939959	7.832544	-17.082306	6.828572	-8.331254	4.196537	-11.344117	0.233125	2.216429	-5.338647	7.409745
96	3	-9.443882	-2.219239	0.580480	-8.932948	-7.994440	-9.385606	-10.235282	3.522503	5.878449	-15.219573	1.341410	-9.385606	3.162347	-8.502942	0.574959	6.374075	-7.996004	6.949404
97	3	-13.404892	7.705388	6.522310	-13.481046	9.585773	-6.015432	3.244713	5.423108	6.522310	3.326882	9.585572	9.005419	-16.570281	-6.988073	3.910332	-10.946905	-1.721388	-6.015432
100	3	-11.592334	8.331584	6.832903	-18.031851	6.224113	-8.205071	-11.653914	1.745023	1.842465	-11.741844	-5.438498	-8.205068	3.295667	-12.478849	-2.954043	3.267827	-10.398415	8.400833
102	3	-15.406438	-8.849104	-4.480051	-7.301070	-11.145147	-10.335138	-12.167334	6.994220	3.636997	-9.374412	7.576193	-10.336041	3.544977	1.450859	3.249836	5.594086	7.554354	7.175066
105	3	6.932100	-18.005353	-4.551238	9.390156	-7.284371	8.424595	-8.485729	4.064298	6.744564	-7.249827	7.080658	-6.202140	-7.091800	-11.856700	-4.551238	-6.457649	-7.284371	-6.201356
107	3	4.121377	-12.464028	-3.050741	6.909372	-9.285444	9.210506	-9.634784	-10.501532	-3.050741	-9.824114	-9.260585	-7.934230	-6.979925	5.221312	5.433488	-12.547954	6.364410	-7.934060
111	3	-11.927055	8.020250	7.143052	-17.828470	7.326607	-12.857650	4.646410	-17.400274	-3.276294	4.952197	-4.502001	6.011372	-13.926480	-10.969791	-3.276294	-11.407212	-4.502001	-12.857650
115	3	6.411319	-17.278460	-7.737506	8.410330	-7.005814	9.738283	-8.646512	2.615645	4.207381	-8.186737	8.026419	-6.743919	-12.174426	-12.966845	-7.707826	-4.262712	-7.005814	-6.736422
116	3	-9.206722	-11.841703	-2.853095	-10.481762	-8.802244	-9.792556	4.570534	-17.396550	-2.853095	5.544080	-8.802250	6.260081	-9.752457	5.609605	7.542703	-16.107373	7.016369	-9.802846
117	3	-9.623865	-7.468012	-5.170223	-9.393624	-12.980137	-7.484120	6.011301	-11.741134	-5.471461	3.635406	-12.980137	5.528436	-5.680368	3.898155	7.004688	-13.739382	4.901257	-6.836038
120	3	-8.303077	5.911216	7.087946	-18.125015	7.540159	-12.631168	-9.134093	-10.877884	-3.388236	-12.474262	-8.064096	-12.631168	3.914252	-16.849229	-3.388236	5.249583	-8.064109	6.353685
123	3	-12.900469	-9.366423	-2.694699	-7.461657	-12.247844	-9.472303	-13.545130	7.649665	6.406189	-12.723740	5.891239	-9.472307	2.381681	-9.996336	-2.694699	8.472087	-12.247844	5.069547
124	3	-9.758779	-7.461342	-4.666979	-14.560107	-9.494168	-2.802352	-6.840002	8.885062	8.031694	-17.017568	7.455941	-2.802242	3.768737	-13.682868	-4.670271	4.014293	-9.494168	7.357340
125	3	-10.792393	7.634416	6.466376	-16.561283	4.973843	-8.726281	-2.695300	-8.586446	-1.303234	3.783262	-9.967063	0.955118	-13.464816	-8.515406	-1.301712	-10.108758	-9.935776	-8.726281
129	3	-6.639597	-11.833469	-7.265144	-12.118945	-10.334284	-2.052101	9.264965	-17.710975	-7.265144	6.680006	-10.350082	6.393820	-10.533220	5.321965	5.168260	-14.415715	8.837579	-2.176198
130	3	-10.733986	7.207918	9.228138	-17.843367	6.531113	-10.752438	-10.428363	-8.099276	-2.524710	-12.384527	-7.062107	-10.752438	4.198762	-14.365556	-2.636012	5.090638	-7.086899	8.229468
131	3	-9.780730	-12.996939	-3.310402	-10.274666	-7.988921	-11.093232	4.441976	-19.377716	-3.310402	6.868833	-7.988921	5.600012	-6.646023	4.744082	6.709582	-16.143446	7.873234	-11.478085
132	3	-10.803979	7.537007	7.561904	-18.145727	6.930456	-9.054939	-13.380921	-8.784096	-2.126127	-11.703351	-7.354934	-9.054939	2.700238	-13.775887	-2.127032	6.796592	-7.355094	7.402734
133	3	-11.838716	-10.020996	-3.977831	-12.407845	-11.971165	-10.312182	-11.244335	4.706043	7.367124	-16.451432	6.540640	-10.312182	4.336453	-15.653549	-3.977831	6.327903	-11.971165	6.341345
134	3	10.059483	4.983147	6.459789	5.703804	6.304314	8.919524	8.471200	4.983147	6.459789	-2.439262	6.304314	-2.771788	9.024685	-11.624255	-5.097059	8.609336	-11.019049	8.919525
136	3	5.545899	-13.918922	-3.326798	6.598844	-15.621924	5.442841	-11.488946	-9.183999	-3.326758	-4.293504	-15.621921	-12.615470	-12.467506	8.009065	7.120802	-12.285004	2.965888	-12.615471
137	3	-10.815819	-6.179313	-1.506487	-11.633443	-14.104251	-4.363874	2.960100	-9.157377	-1.506490	6.094308	-14.119748	6.826287	-7.259995	7.685930	6.518078	-12.788341	4.225270	-4.364676
138	3	-7.712588	5.512535	7.885912	-19.667658	5.683292	-9.320369	-12.646823	-9.207889	-0.371441	-14.952578	-10.221901	-9.320380	5.581791	-15.105892	-0.371486	2.917867	-10.332938	6.288750
140	3	-15.019259	5.208092	8.988892	-14.640307	5.587465	-7.600493	-14.398444	-8.553757	-1.272064	-8.125993	-10.754362	-7.600490	3.929170	-14.717978	-1.300672	7.968958	-10.754366	6.894330
142	3	-11.342977	-9.729113	-5.435796	-12.392624	-11.174305	-9.104431	4.055344	-15.580790	-5.435796	5.927607	-11.245582	7.427211	-10.442177	4.285662	6.995064	-16.089551	5.723674	-9.104431
147	3	-10.213411	-12.473363	-5.257297	0.050583	-11.816143	-5.990555	-17.159335	3.936254	6.570863	-10.964342	3.214789	-11.045613	2.979664	-13.184734	-5.263004	8.796872	-11.816143	3.710913
153	3	-6.155293	-9.817980	-3.267201	-8.088839	-9.686595	-3.940717	3.843932	-14.843385	-3.350605	7.465836	-9.686596	6.900853	-8.426080	5.239175	8.666415	-14.290969	6.162075	-3.940724
155	3	-11.569126	8.245864	9.519003	-15.928458	6.542306	-9.661487	5.826825	2.106830	9.391317	1.891838	6.526663	7.196532	7.814414	-6.783253	1.125713	6.807736	-10.396995	7.385611
156	3	-12.180111	-11.644502	-2.898969	-7.266044	-10.166141	-10.575720	2.799629	-15.086373	-2.898969	6.184281	-10.166141	5.324358	-10.309311	6.910346	6.639124	-13.794132	7.279763	-10.575720
157	3	-11.481990	6.269050	8.286292	-14.296291	8.596609	-5.256491	2.815554	-3.232900	2.674852	3.602082	7.620272	0.208978	4.167781	-5.654146	2.674316	5.702913	7.618623	6.777284
163	3	-11.166108	-7.470132	-5.346876	-13.317415	-8.971841	-10.291795	-9.625010	7.744142	6.235322	-15.395993	6.159152	-10.291801	3.814863	-14.159615	-5.346876	0.971423	-8.971841	7.408324
166	3	-12.359882	-11.529414	-2.931815	-11.216991	-13.081021	-12.156688	-9.337256	6.334370	5.990305	-16.983590	5.274845	-12.156688	4.942952	-15.958426	-2.931815	6.393172	-13.081021	6.489899
167	3	-13.415730	-12.039477	-4.446956	-12.863691	-11.722626	-3.795172	4.563563	-17.434029	-4.446960	6.247992	-11.722629	6.541860	-12.825166	5.729978	7.739777	-16.120756	6.481875	-3.795172
170	3	-12.296179	7.153199	7.683192	-13.723900	6.157929	-12.886393	-10.661203	-10.578383	-2.996411	-7.326977	-11.164621	-12.222374	5.193084	-16.253538	-2.996411	5.694539	-11.164621	5.106274
173	3	-12.478880	-5.389674	-5.834472	-10.969548	-7.189483	-9.477465	-11.446238	4.234828	6.865390	-16.422479	6.976061	-9.475906	3.653088	0.722746	5.543425	3.962944	6.129121	3.585696
174	3	5.375507	-16.900014	-1.252274	5.668375	-9.232769	4.010489	-9.132888	-14.178462	-1.252274	-12.448466	-9.232769	-12.727063	-10.889145	3.735904	9.358413	-17.411696	5.624573	-12.747844
175	3	-5.708965	-5.008701	-8.346567	-6.233925	-10.011352	-8.862317	7.448915	-11.167432	-9.002934	4.626897	-10.174527	8.223306	0.915847	-5.397564	-8.742774	-5.498420	-10.077051	-4.431713
177	3	-8.860209	-12.467625	-6.256475	-10.693807	-9.470466	-8.734511	6.073491	-16.612788	-6.256485	6.940904	-9.590970	6.991324	-10.664426	5.134897	5.406556	-15.618223	6.816055	-8.757211
178	3	-13.898117	-5.566674	-3.654884	-10.203116	-2.019747	-8.434343	4.259695	2.224824	6.191256	3.458781	6.394306	7.149791	-12.029731	6.691703	6.191851	-13.302563	6.395232	-8.434343
179	3	-16.091166	6.827104	7.131762	-10.933962	6.410675	-10.246620	-14.529724	-10.405232	-3.986766	-5.629723	-11.414250	-10.218741	3.623887	-17.056801	-3.986766	5.300509	-11.414250	7.032881
180	3	-11.316878	6.262343	7.326166	-16.620825	5.706167	-8.367668	4.626454	-15.828404	-3.192534	6.219458	-10.510265	7.348609	-12.466377	-12.413472	-3.192534	-10.023263	-10.510265	-8.389610
187	3	-12.635631	-11.237839	-6.022626	-11.044937	-9.787630	-12.651995	4.295929	-13.518900	-6.023034	7.724455	-9.787630	4.326428	-11.044853	3.942465	5.233802	-13.094785	4.362335	-12.650251
190	3	5.679039	1.685584	5.978996	5.759442	6.236221	7.939193	-7.172063	6.551531	6.132544	-6.348100	6.263599	-7.950092	3.115483	-1.408158	-0.430856	8.311932	-7.128946	7.807912
191	3	6.057364	-16.478039	-9.128920	8.611813	-10.828016	5.209219	-5.900742	-11.054270	-9.046006	3.012586	-10.827857	-6.116629	-0.679595	3.272338	2.427837	3.012978	4.764794	-6.116272
197	3	-11.865662	-10.083047	-3.265413	-8.032238	-12.925892	-14.322970	-11.265577	6.450100	6.519967	-13.968014	4.812444	-14.808153	2.963860	-15.511169	-3.265413	6.320226	-12.925892	2.169331
199	3	6.844791	1.107659	6.403307	0.301113	7.341987	6.275684	4.532383	-16.586470	-4.568245	7.296169	-4.233851	7.055624	-10.150741	7.324013	6.948082	-5.884827	7.864868	-8.552986
201	3	4.032948	-18.045986	-2.911953	3.230392	-10.222655	6.419350	-10.140337	-13.427115	-2.911953	-12.564796	-10.222655	-7.715923	-0.019135	2.847463	4.796029	-13.103685	7.614691	-6.241180
205	3	5.067355	-17.440635	-3.824538	7.700557	-7.883624	6.396137	-14.018329	-13.290273	-3.824538	-8.294399	-7.883624	-11.788007	-12.960100	5.199743	8.348136	-11.276705	6.081605	-11.788007
207	3	5.506978	-16.520510	-1.748505	6.881143	-9.585481	8.901395	-12.529076	-13.156719	-1.745605	-9.974027	-9.585481	-9.310172	-12.361918	3.774903	8.647446	-16.352869	7.465113	-9.350298
210	3	-11.238429	-8.452489	-5.842424	-10.792261	-15.139810	-13.792028	-7.572661	6.771994	6.766341	-13.220022	2.724468	-13.855881	4.554832	-13.946821	-5.842424	5.426412	-15.214574	4.962091
213	3	-9.130860	-12.497329	-2.188550	-9.441176	-11.808561	-14.985233	-9.017265	6.269720	6.622258	-12.096600	5.202103	-14.985234	8.032036	-16.505951	-2.188550	6.338342	-11.835169	2.991075
217	3	-10.613708	-12.170303	-2.251166	-13.126685	-8.074339	-5.282354	4.655577	-17.911642	-2.251166	4.413941	-8.074339	7.939846	-3.465240	5.430133	6.598815	-15.788787	4.969017	-5.283636
222	3	-14.057538	-12.299807	-7.950886	-6.516448	-12.053727	-12.530842	4.026553	-13.557747	-7.950888	6.355673	-12.064063	6.085718	-11.433225	5.767582	4.313991	-9.038606	4.467450	-12.524644
225	3	3.619890	0.346307	7.915813	2.761721	6.058682	6.462675	-12.506770	6.974548	9.501950	-15.850966	6.589593	-7.039257	3.379084	-7.616750	-2.489513	5.815522	-10.543821	6.688164
228	3	1.693254	-12.826910	-8.112621	3.956284	-11.364195	4.610086	-9.410913	5.829828	3.985392	-10.153005	7.250886	-10.645703	-13.828165	-11.726700	-8.112621	-9.453411	-11.364195	-10.291246
230	3	-13.597185	-14.936008	-3.316518	-10.340720	-8.077798	-11.074568	4.210915	-20.036319	-3.316518	6.934431	-8.077798	4.918589	-14.124341	3.692425	7.074569	-12.273609	8.129885	-11.074568
231	3	-11.076423	-10.660169	-3.802819	-7.748276	-9.022621	-13.902571	-10.725350	6.263705	7.213816	-10.797929	8.096702	-14.182428	-4.975808	3.116836	2.651987	-7.886429	-1.162695	-13.929183
232	3	-12.680914	-7.538328	-0.895692	-7.914250	-13.145021	-9.803800	-13.046147	-1.800057	3.266482	-8.332354	-7.514245	-9.806213	-12.137257	7.303755	6.404229	-9.724927	4.083930	-9.808844
233	3	-10.358684	-12.823716	-2.995807	-8.153281	-6.672873	-10.693869	-8.214719	5.600331	6.195686	-13.988743	6.028267	-10.693918	5.667486	-14.793866	-2.995807	4.861528	-6.672873	6.009322
235	3	-10.528277	-12.569158	-5.591474	-12.070831	-2.993014	-9.448512	-9.141443	6.604842	6.639520	-17.286915	7.945669	-9.448512	4.894256	-17.885336	-5.591474	5.472555	-2.993014	6.914612
236	3	-13.417586	-12.550595	-4.493244	-10.208819	-3.378098	-15.069090	-13.521400	3.749196	7.531064	-15.264292	6.635307	-15.069090	3.773149	-17.988987	-4.493244	7.062722	-3.378098	2.754358
237	3	7.872146	-10.621224	-4.386740	5.933167	-7.217472	9.407955	-9.555250	-6.948114	-4.386740	-10.533835	-7.216828	-5.593528	-11.487486	7.417828	5.368326	-13.290530	7.170567	-5.593528
238	3	-11.738086	6.545289	6.619845	-13.727752	6.958289	-6.445605	4.377790	-6.989680	-3.637028	3.312805	-3.295192	7.201201	-11.195487	-2.451128	-3.633230	-10.526878	-3.291583	-6.445605
239	3	-14.824923	-12.266959	-5.860518	-12.770414	-2.856052	-10.984560	-11.642637	5.712394	5.219101	-17.207922	6.603555	-10.984556	3.594619	-0.065970	3.949967	3.791575	5.428360	7.604144
241	3	-10.288621	-9.619911	-3.037595	-6.061117	-4.749987	-7.892239	-14.335814	6.963635	7.362508	-13.431159	7.296943	-7.892239	3.509767	-11.397464	-3.037596	3.832848	-4.749987	5.922934
245	3	-12.885896	-11.940048	-2.491174	-7.206542	-7.296257	-11.877865	4.033277	-14.964596	-2.491174	6.155971	-7.296257	5.453622	-13.237272	5.714310	7.308816	-12.965248	4.574745	-11.877865
251	3	6.890332	-11.743503	-4.597489	7.069739	-9.674822	6.396465	-6.754803	-7.898444	-4.597489	-8.033810	-9.673442	-11.213174	-10.468579	6.775221	7.139603	-14.098392	4.468634	-11.213184
253	3	-12.248120	-8.975793	-4.158397	-10.437879	-12.903982	-7.457153	2.233235	-14.801861	-4.158397	4.817748	-13.193820	7.634336	-8.932845	6.320009	6.857912	-13.027802	5.914932	-7.457072
255	3	-12.945624	-6.861046	-2.263001	-9.580634	-12.380531	-13.359348	5.734949	-13.098069	-2.263320	8.042324	-12.380583	5.180301	-15.211575	5.935621	7.910517	-14.958775	5.031332	-13.363387
258	3	-5.482437	-9.905654	1.136465	-0.183851	-7.790726	6.294435	-4.761135	6.342793	8.042263	-10.820546	4.926216	6.140698	3.405591	-11.870265	1.136325	6.339464	-7.790726	8.628832
259	3	-14.264024	-8.148035	-5.314860	-8.269232	-11.442322	-7.445112	2.889426	-9.482444	-5.314860	7.065800	-11.442323	6.198656	-9.897592	6.285192	5.989191	-10.961115	6.495014	-7.479079
260	3	4.243404	-15.998836	-3.139243	4.432840	-8.327557	7.608208	-9.069682	-9.896791	-3.139239	-7.844124	-8.327557	-8.104699	-9.176629	6.045218	6.611580	-13.577551	7.600748	-8.104699
265	3	-6.891261	7.287193	6.310889	-16.651466	4.096687	-12.186059	2.673057	-14.743929	-4.768797	6.816901	-12.749900	4.970370	-10.199017	-9.418317	-4.639601	-12.638709	-12.749900	-12.182455
268	3	-11.791966	-8.474901	-1.515785	-12.122249	-9.073471	-9.848642	-11.527776	5.758953	7.427855	-16.263760	7.875335	-9.848642	2.520769	-9.355301	-1.515946	4.951512	-9.073471	6.592539
270	3	-10.877966	5.390580	6.259604	-11.774162	3.312268	-9.070345	-10.761700	-5.098120	-6.207385	-9.439035	-8.962603	-9.070345	5.177540	-11.134286	-6.207392	6.837242	-9.030885	5.895745
273	3	9.256079	-14.147024	-7.001159	5.260229	-11.545478	7.209220	-4.522965	-8.355521	-7.001159	-9.118351	-11.206379	-8.351507	-4.114670	4.842100	5.440112	-13.738458	6.099014	-8.350332
280	3	-9.315297	6.531682	6.248044	-12.503449	8.236272	-8.039115	-12.302622	-7.639148	-1.208473	-10.579407	-6.439833	-8.039063	4.279569	-12.167431	-1.208473	7.298998	-6.439834	5.958024
281	3	-9.437335	-12.326544	-0.153259	-11.883533	-1.416367	-8.533728	-6.841664	2.763493	8.481531	-18.179837	6.884695	-8.485529	2.783518	-16.766568	-0.174846	5.242641	-1.422810	5.178315
285	3	-11.081769	-10.163517	-5.334491	-9.282094	-9.670213	-9.937628	-8.337860	6.275666	6.560678	-13.526557	6.032323	-9.937628	3.177824	-16.181780	-5.410749	7.370097	-9.670780	5.169814
288	3	-14.162043	-9.730193	-4.639911	-9.975160	-10.947853	-9.114603	-9.313371	2.739603	6.094983	-12.861213	5.126813	-9.115521	2.974883	-15.865612	-5.920750	5.666975	-10.947886	7.645080
290	3	-13.306164	-12.242236	-6.209878	-11.439120	-10.699558	-11.037010	5.022946	-18.509223	-6.209878	6.293003	-10.699558	3.307970	-13.077601	5.187980	5.616806	-12.745401	7.282204	-11.037014
292	3	3.659075	-14.634196	-2.607186	6.767136	-4.491021	7.110813	-12.391360	-9.822524	-2.522105	-7.836432	-4.267241	-11.442892	-11.841691	4.310343	5.575168	-9.675712	9.390660	-11.442895
294	3	3.743450	-14.973002	-0.190492	6.961231	-9.766736	6.390653	-12.919625	-9.880933	-0.190492	-8.656174	-9.766736	-8.601596	-12.729814	6.325714	7.556977	-15.078181	7.537018	-8.601596
295	3	4.832105	-12.638989	-5.066971	8.630966	-8.054632	6.982662	-13.195542	5.034936	7.318990	-10.598151	7.826092	-10.239394	-11.242388	-7.946977	-5.066971	-5.531665	-8.054631	-10.239058
300	3	-11.257735	6.446219	6.799400	-14.911832	5.384629	-16.949199	-12.485502	-12.032232	-2.630584	-8.638671	-12.104720	-16.949198	3.603362	-13.332932	-2.641535	6.774253	-12.174372	2.286418
301	3	-14.524280	3.660127	5.563953	-14.216002	6.697692	-6.091894	-12.684720	-9.811900	-7.599051	-9.735445	-6.338066	-6.090367	5.044745	-13.646348	-7.599051	4.996374	-6.348780	6.364542
302	3	-5.151678	6.300534	5.973698	-9.432429	4.590080	-11.857122	7.511112	-16.392783	-5.144064	8.017355	-7.962707	6.227792	-6.990973	-9.812165	-5.144064	-4.954271	-7.962707	-9.999288
307	3	-10.609988	-11.371440	-2.895985	-4.000952	-12.700659	-11.182845	5.415280	-16.274032	-2.902622	8.354989	-12.700952	6.455171	-7.457423	6.844583	6.323186	-10.193589	6.506070	-11.183532
311	3	-8.683626	-13.551976	-1.512110	-9.866181	-10.902913	-6.407160	-10.147129	2.953629	7.489329	-16.521321	6.859333	-6.407176	6.019601	-19.470795	-1.512110	6.718382	-10.902913	7.680697
313	3	-9.156018	-8.114566	-4.758235	-9.151701	-14.611051	-8.405353	-13.303305	5.305543	6.926310	-15.626100	3.955665	-8.405353	6.589063	-11.939016	-4.758932	4.432254	-14.957032	3.899791
317	3	3.446411	-15.525600	-4.687954	3.694275	-9.612933	5.755659	-13.649848	-9.245572	-4.687954	-8.237831	-9.295367	-10.311518	-13.544151	6.683091	6.198225	-13.296648	6.938222	-10.311518
