1845	1	-11.187500	-8.112753	-5.982452	-10.595746	-11.811902	-14.337846
1890	1	-14.397646	-11.297626	-4.714817	-11.813853	-13.806340	-11.750093
1957	1	-11.028963	-9.807162	-10.900725	-8.389025	-6.613859	-14.371181
2009	1	-11.227683	-10.724630	-5.977677	-8.839613	-11.237619	-9.082461
2027	1	-12.788745	-12.383530	-7.304583	-9.824360	-14.775620	-12.930834
2051	1	-13.000862	-11.155830	-7.517370	-11.388227	-11.194299	-16.283312
2094	1	-15.567022	7.652840	5.897248	-18.134403	8.884419	-9.870584
2121	1	-16.452221	-12.546833	0.793321	-3.219562	-14.213633	-10.900744
2158	1	-8.870773	8.164350	7.524711	-18.314463	6.503235	-9.674235
2239	1	-16.781230	-11.303723	-4.411620	-7.642483	-11.881860	-7.639340
2276	1	-10.657625	-8.930404	-6.004919	-12.258458	-10.639374	-5.192012
2375	1	-13.674846	-9.780557	-8.130693	-7.154415	-11.134298	-13.411650
2379	1	-16.748198	-9.399919	-8.878705	-12.511318	-11.725837	-5.263064
2383	1	-16.387316	-12.354255	-8.318421	-10.194644	-11.574502	-13.930150
2420	1	-10.485765	-11.933126	-5.984955	-6.999881	-12.708881	-10.730991
2433	1	-15.343208	-6.446328	-5.093376	-9.361868	-12.521173	-7.565295
2449	1	-14.737995	-10.751891	-4.561091	-9.927747	-14.685011	-14.715999
2451	1	-9.340337	-15.588465	-4.706916	-7.442589	-17.102633	-10.983103
2547	1	9.778727	-16.705271	-3.777674	4.217124	-8.557309	8.836541
2584	1	-12.758726	8.493938	6.843564	-16.651292	6.859869	-7.884586
2589	1	-13.961254	-9.092765	-6.273210	-8.550161	-14.754987	-10.551060
2683	1	-9.097056	-7.584439	-9.188874	-3.691293	-15.596896	-13.282421
2763	1	-13.878633	6.673684	9.334706	-12.526838	7.854379	-18.904858
2892	1	-12.274759	-12.521289	-6.921779	-8.033268	-10.562552	-10.389495
2913	1	-9.656004	-10.253887	-11.169673	-12.184189	-11.220926	-15.599467
2929	1	-11.889398	5.109988	6.535965	-10.721791	6.624025	-12.356216
2944	1	-14.700244	-10.420185	-8.771527	-5.492901	-11.032097	0.863832
3102	1	-11.999144	-9.142657	-0.702498	-7.088207	-16.942471	-11.985322
3159	1	-16.598214	-13.397043	-5.258592	-8.606552	-11.840841	-8.144134
3253	1	2.596974	-0.095536	-2.328958	7.815773	-5.341606	6.965177
3293	1	-8.851861	-15.297883	-3.286500	-5.009234	-6.710797	-11.785736
3389	1	-13.592175	-7.897020	-4.356208	-13.997956	-8.273672	-9.506379
3415	1	-11.774087	-11.329777	-6.073256	-9.487143	-13.183773	-5.287700
3489	1	-18.515211	-8.502882	-0.420080	-6.151537	-13.947727	-8.655264
3498	1	-17.607873	-10.734747	-6.201019	-10.980414	-5.398719	-5.627344
3527	1	-9.052684	6.861113	7.793116	-16.919273	8.849666	-12.450977
3609	1	-15.856144	-18.254613	-7.355000	-9.917192	-9.294518	-11.455411
3670	1	-20.092058	-9.318706	-3.477112	-7.513347	-14.948397	-12.710757
3722	1	-7.419957	9.444767	8.563433	-18.554049	7.047316	-10.057312
3937	1	-12.640892	-11.976312	-4.633473	-8.996908	-12.256529	-5.861613
3953	1	-5.927155	-12.420934	-8.217845	-7.149828	-10.550294	-14.955031
3962	1	-13.962291	-9.899645	-4.150899	-13.454849	-9.640027	-10.303368
3977	1	-13.505047	-11.250509	-4.851182	-9.528340	-5.606686	-9.782672
4069	1	-13.777970	6.112773	8.145207	-13.597552	7.300768	-10.341436
4185	1	-13.794420	-11.304215	-8.388321	-9.532900	-15.050323	-7.665909
4191	1	-13.653918	-7.697717	-1.302214	-8.242166	-16.225867	-7.346678
4193	1	-17.935468	-7.350656	-7.840533	-9.544469	-10.606341	-11.596837
4204	1	-13.147841	4.129826	8.927811	-14.210926	7.184308	-13.514017
4241	1	-13.788312	7.356831	6.935387	-8.405440	8.252045	-14.175877
4300	1	-6.062378	-11.960723	-6.523216	-9.037959	-10.335559	-11.884028
4306	1	-7.372067	7.061734	8.365260	-15.914431	5.198610	-14.594358
4401	1	-8.909796	7.032464	5.600705	-10.257192	6.282503	-15.436251
4432	1	-13.650945	8.030575	7.605448	-11.591184	8.358560	-15.450288
4548	1	-17.786181	-16.391821	-6.916256	-6.921737	-9.844189	-7.927630
4574	1	-8.285986	7.680317	7.300275	-18.996773	6.133096	-11.049200
4590	1	-12.581744	-11.281578	-5.768176	-11.013723	-15.682074	-7.747117
4628	1	6.473226	-15.318081	-8.990498	8.113366	-10.010222	7.956004
4648	1	-16.995209	-12.099265	-4.020961	-10.222300	-13.867331	-10.890151
4702	1	-14.825392	-7.814557	-3.455155	-7.081862	-13.441538	-7.166884
4778	1	-5.236352	7.155422	6.433990	-16.402437	6.867425	-9.647938
4797	1	-13.757046	-10.578184	-5.837639	-9.683545	-11.076475	-12.406090
4836	1	-14.308178	-16.894463	2.095841	-12.633056	-5.639219	-8.749921
4951	1	-13.760199	7.245049	8.480000	-13.990482	7.036458	-7.575672
5028	1	-1.322369	-12.935198	-7.632222	1.629809	-9.106758	5.392127
5109	1	-9.603887	7.321149	7.697652	-20.439597	7.888849	-4.888656
5124	1	-12.191993	6.971408	6.500291	-16.417426	8.085970	-11.226032
5131	1	-16.763819	-12.024106	-10.658634	-10.976575	-11.030154	-8.821158
5137	1	-15.483527	-11.321423	-1.635524	-9.528908	-11.488671	-12.254086
5160	1	-12.921807	-9.204873	-2.121373	-8.135452	-15.944971	-14.889384
5212	1	-11.211569	7.485036	6.850215	-12.134743	8.026881	-11.820134
5214	1	4.771429	-12.315341	-6.511615	6.835298	-6.385709	6.735507
5222	1	-10.273779	6.299138	8.326469	-16.491692	7.484052	-9.045455
5232	1	-12.127252	4.821505	6.503036	-15.395936	5.847903	-10.480782
5238	1	-8.821387	-5.603198	-5.098230	-10.602256	-13.414670	-14.638062
5369	1	-13.296442	6.897667	8.696415	-17.317980	5.390262	-13.929675
5414	1	-14.146804	-11.421613	-8.524298	-15.479197	-12.131314	-9.609472
5551	1	-14.855431	-15.934513	-3.246998	-7.509942	-9.969934	-10.764651
5574	1	-13.465126	-5.175724	-9.275725	-10.217860	-11.687768	-8.680782
5594	1	-13.538088	-9.424882	-4.187147	-8.528664	-11.366805	-8.335364
5743	1	-16.377186	6.157785	8.046389	-18.806537	7.235455	-15.780152
5756	1	-12.226398	-12.189718	-8.861675	-9.114368	-12.076273	-11.639911
5883	1	-11.796556	-8.330466	-4.813352	-14.660979	-13.830601	-8.297402
5897	1	-4.463420	-8.963184	-9.254574	1.158381	-11.604271	-8.472707
6016	1	-14.790982	-6.215719	-1.792532	-9.160764	-15.437007	-13.592742
6046	1	-15.399931	-8.592459	-6.063159	-6.483338	-13.614189	-11.750203
6052	1	-15.616972	-7.112775	-5.654506	-10.333506	-7.170360	-9.351181
6101	1	-16.649980	-8.167646	-4.524269	-8.251681	-8.669521	-9.321353
6127	1	-10.361388	7.887254	8.662825	-17.148990	6.932188	-8.635668
6267	1	-10.556707	-11.471489	-5.742822	-8.956631	-7.586593	-15.518792
6302	1	-4.191221	-14.191160	-2.689460	-10.577105	-10.551613	-13.537793
6457	1	-10.827121	-8.163793	-8.911619	-8.822734	-9.058882	-13.333005
6475	1	-12.051381	-6.014059	-9.136959	-10.562051	-12.184236	-7.489523
6583	1	-18.100016	-5.875900	-6.104516	-9.386425	-12.120486	-11.237648
6587	1	-11.575120	6.774714	6.520646	-19.025897	8.159181	-11.493142
6644	1	-9.503793	5.907426	5.135239	-10.690022	8.065532	-7.759530
6698	1	-15.157916	-9.275941	-4.643348	-10.861097	-14.323991	-13.577801
6721	1	-7.278364	-11.531534	-6.938997	-9.616039	-8.273838	-11.662613
6759	1	-15.387662	-12.601054	-10.744417	-4.408042	-6.400140	0.808121
6885	1	-14.205764	-12.469849	0.016631	-11.978785	-15.173884	-8.588076
6971	1	-9.601741	-8.733519	-7.878913	-10.620819	-10.934772	-13.474225
6999	1	-9.905869	-17.133370	-5.472738	-11.789010	-12.139754	-12.842982
