224	5	4.847399	-11.876007	-5.444328	6.597255	-13.211321	6.326439	-11.107825	-5.725025	-5.443240	-8.594946	-12.531476	-7.401799	-8.561009	8.079296	6.354135	-15.135511	3.960539	-7.549725	-6.201781	3.522234	0.892031	-8.679246	-5.998835	-7.409878	6.772819	1.840334	6.266700	0.073002	3.665989	4.871418
242	5	-11.402411	-12.483492	-6.010349	-10.167030	-12.718916	-11.468207	-11.792410	4.422835	5.972566	-12.087061	-0.929259	-11.469768	6.926383	-17.756150	-6.010349	6.977196	-12.718916	6.601145	6.510350	0.512160	6.500504	4.699411	5.349279	6.578026	-11.793947	6.218452	6.501968	-12.445705	5.382007	-11.469773
246	5	-11.671073	-10.898013	-1.687614	-10.502981	-6.915813	-9.888966	-11.771482	6.060501	6.910908	-15.317435	6.676169	-9.888966	5.224556	3.214453	6.887130	0.743742	6.665000	7.277004	4.431057	-13.744044	-1.687618	5.938184	-7.392885	1.209259	5.333741	-13.744045	-1.687618	6.262700	-7.392885	7.357013
248	5	4.270319	-10.597937	-7.096138	7.061498	-11.236415	4.104973	-11.179637	6.066191	5.240556	-14.141820	6.360554	-9.146249	-12.543159	-5.722606	-7.096128	-8.864758	-11.236407	-9.146249	-9.233300	0.415650	-1.275100	-8.864760	-5.292186	-9.146249	6.084851	1.198451	5.159488	1.962375	6.259491	4.105211
252	5	3.133159	4.207066	5.893635	0.472096	7.475927	4.394986	4.253760	-11.921321	-5.616914	6.645783	-8.570617	6.721913	-2.322599	-9.057686	-5.616914	2.588941	-8.570617	4.082351	-14.396484	7.038625	5.893657	-15.451857	7.475927	-10.054994	-15.121809	-9.057686	-5.616914	-9.343361	-8.570617	-10.056318
266	5	6.017864	-11.063472	0.088147	7.190783	-7.533669	6.053039	-8.959735	-7.688602	0.088148	-11.512487	-7.533660	-11.235587	-8.908511	4.976039	7.459581	-15.423836	6.007699	-11.307687	6.000373	1.599495	7.304879	3.279483	6.007119	6.017670	3.706668	1.599959	7.305017	-3.281388	6.007119	4.299257
267	5	-6.817422	8.230096	8.143272	-13.154353	8.137465	-7.158435	0.753790	-0.972483	-1.160806	-4.541200	-5.704698	-5.736865	-3.529020	-0.737649	-0.639062	-6.939207	-3.148829	-7.154660	5.103314	-11.404345	-3.233124	6.431011	-7.930659	6.560877	5.422431	3.396137	8.140692	0.155954	8.136170	5.511587
275	5	-10.299967	-11.139240	-7.292456	-10.354681	-10.032859	-5.837748	-7.388192	6.634398	5.497311	-16.596402	7.562854	-5.837725	7.545418	-15.084623	-7.292456	7.119632	-10.032859	6.001056	5.528630	-14.172487	-7.292456	5.574551	-10.032859	-0.339281	3.798866	4.699941	5.497311	-3.742008	7.562839	3.546506
278	5	4.682171	-14.350604	-0.512714	6.252101	3.696055	7.273908	-8.820263	-7.728274	-0.510331	-11.257280	3.696309	-11.252559	-8.818587	-14.005036	-6.276916	-11.115834	-1.854140	-11.252559	4.683991	-20.108541	-6.276917	6.385278	-1.854140	7.273908	-6.535406	4.728569	5.843726	-14.276627	8.277571	-11.252559
284	5	-14.186517	-9.659849	-5.872865	-10.174995	-8.538007	-6.558081	4.707218	4.316079	5.185647	3.662353	9.438544	7.043208	4.929382	-12.487503	-5.985051	7.547408	-8.538008	7.046237	-14.517126	7.017617	5.241964	-14.070720	9.440783	-6.563335	-1.230833	-9.819416	-5.886067	4.404229	-8.538008	6.326030
289	5	-8.378886	-11.639247	-7.086134	1.581078	-10.702847	-3.780401	-14.919856	-11.634556	-7.086134	-4.815272	-10.702847	-9.714096	4.038931	-14.852127	-7.086137	7.117379	-10.702847	6.455965	-15.790356	6.356789	5.624337	-8.678694	6.400170	-9.768051	3.140177	3.553564	5.582404	3.353013	6.400112	6.227958
298	5	-11.590921	-9.952240	-3.159839	-8.276843	-13.039822	-5.793201	5.529592	-15.407799	-3.159839	6.696326	-13.039822	6.749549	3.367907	0.692274	6.436920	-2.056616	4.261710	6.625586	3.378273	0.587932	6.458688	-2.078827	4.261864	6.627920	-12.284857	6.283697	7.765847	-13.634802	4.273001	-5.795806
299	5	3.517660	-15.163551	-3.479585	5.824200	-7.206730	7.265289	-15.296556	-11.505752	-3.479585	-10.439284	-7.206730	-3.993399	-11.312096	-11.505752	-3.479585	-10.186119	-7.206730	0.571924	-8.958071	3.394702	6.898194	-13.934081	5.788895	0.571924	-12.927661	3.394703	6.898194	-14.182865	5.788895	-3.993399
306	5	-14.414653	5.953607	7.717394	-12.972625	6.437970	-8.060928	3.771991	2.704914	7.717086	1.649031	6.437956	5.239008	-14.689858	-6.350348	0.695777	-7.947807	-0.496359	-7.968306	3.563442	-9.305763	-0.467514	6.703341	-1.754204	5.463606	3.505447	3.339084	7.717269	-1.507458	6.437968	4.181691
310	5	-14.874773	-8.471840	-2.614849	-9.236531	-10.544522	-10.162021	-14.876694	6.556402	6.903534	-13.493964	6.720292	-10.162373	3.649945	2.779551	6.829611	1.748554	6.717386	6.096669	3.654628	-13.259557	-2.884774	6.065606	-10.544522	6.201086	-2.029913	-8.501445	-2.620013	2.470269	-10.544522	3.665384
312	5	-14.027552	-7.837913	-1.178768	-10.605631	-12.417486	-9.387889	4.843626	-14.414146	-1.512580	5.591569	-12.425886	4.644854	-13.178724	6.566896	6.934068	-14.443083	5.731496	-9.387889	-12.111148	2.823032	5.386357	-13.339100	-0.811764	-9.387889	2.262793	-1.801347	5.020224	2.531110	3.561274	4.628982
314	5	3.681110	-7.289154	-4.927497	6.967552	-9.060678	6.786545	-6.102729	2.025843	-0.052362	-11.724619	-4.753390	-9.624811	-11.991285	-2.995534	-1.781366	-11.725306	-9.015516	-9.625041	-11.614816	8.878031	6.586962	-17.312247	7.917536	-9.625041	3.687274	4.584077	6.567908	1.058950	7.916535	6.516882
341	5	-11.060664	7.081115	8.096099	-11.433595	6.985544	-7.038483	9.316526	-14.808129	-4.164363	6.903537	-10.686178	7.008639	4.553465	2.463137	8.096093	1.421405	6.985465	6.819193	-6.799474	-10.269039	-4.164363	-6.236533	-10.686171	-7.013463	-8.314437	-3.444407	1.993233	-6.263007	3.310343	-7.014403
357	5	-12.032585	6.084936	6.628902	-12.380146	6.129944	-13.364585	4.455924	-11.574774	-4.327820	2.954121	-7.986241	-0.284416	-11.930571	-6.602510	-4.324365	-7.253010	-7.986239	-13.364585	4.968892	0.515992	5.945903	3.967326	5.306594	5.702494	5.416079	-11.589275	-4.327820	8.975892	-7.986241	5.702543
367	5	-9.521587	-8.079149	-7.270530	2.028583	-9.679298	0.635280	-2.265346	7.343472	3.849389	4.441997	6.442692	1.432760	-15.641784	-8.079063	-7.270490	-8.799140	-9.679298	-8.875185	-9.668621	7.356289	3.849408	-9.238006	6.442700	-8.899638	6.283709	6.987555	3.848776	7.575395	6.442433	6.394450
370	5	-13.797404	5.745381	8.876354	-13.245598	5.858974	-8.494344	-12.416521	-13.828706	-4.170327	-7.833592	-6.581313	-8.494344	4.358105	1.055137	8.876343	1.645864	5.810305	7.525516	-18.112664	-2.084965	6.530747	-13.242377	1.535031	-8.494344	5.787641	-18.443527	-4.170327	7.061827	-6.581313	7.738810
374	5	-5.736276	4.755435	1.311187	-10.426953	-6.238425	-12.674532	-7.389074	8.284404	7.038219	-16.981464	5.913976	-12.691761	4.530357	-12.475946	-3.833888	6.748440	-9.780679	6.871507	-12.094872	-7.454632	-3.643094	-10.576949	-9.780679	-12.691940	9.251613	3.240166	6.849894	0.524344	5.913775	6.878656
378	5	-8.473733	8.054753	5.578872	-11.721405	5.862268	-8.709554	-10.391584	-8.603778	-1.658885	-7.213120	-11.585754	-8.709131	7.156637	1.562567	5.479659	2.816098	5.758384	6.855079	5.922861	-15.059397	-1.658885	6.980261	-11.585754	6.957195	1.634641	-8.625324	-1.658885	3.514347	-11.585754	0.360808
385	5	-13.798183	-9.856725	-6.050305	-6.979218	-8.374763	-8.206149	3.566244	-15.002941	-6.050305	6.697321	-8.374763	8.058217	-10.425630	6.521564	5.403965	-8.918666	5.387784	-8.172912	-2.250923	-9.856726	-6.050305	3.062356	-8.374763	6.213733	7.017066	0.948903	5.293502	5.365248	5.387493	8.128990
415	5	-4.479958	6.709567	5.402082	-11.317237	6.236758	-10.702281	3.029455	-11.191146	-4.511459	6.880129	-10.601117	6.797394	2.007715	3.480598	-0.422170	-4.202138	-3.883249	-5.852564	3.786359	0.489344	4.501118	3.246732	5.893061	6.841223	-5.236597	-5.433793	-4.511458	-5.198467	-10.599309	-10.720447
424	5	-4.940546	-10.915753	-4.994208	-7.719118	-8.199664	-12.043996	4.800690	-13.562304	-4.994208	-1.986360	-8.200126	-6.304872	4.880144	-13.562305	-4.994208	4.122722	-8.200126	-2.792965	-4.993692	5.919510	7.582548	-11.568518	6.588546	-12.043999	6.203351	-13.562305	-4.994208	7.076266	-8.200126	3.543213
426	5	4.082395	-15.819673	-1.631177	8.600933	-12.279063	8.613007	-3.632574	-9.605104	-1.631081	2.999461	-12.279060	2.093104	-8.779598	-9.605102	-1.631081	1.454993	-12.279060	-3.245338	-12.554554	6.908994	5.070147	-1.315398	6.152831	-7.247620	-1.219279	6.907646	5.070147	1.981366	6.152831	4.471373
429	5	-13.989257	-11.762966	-1.065113	-10.108769	-5.136876	-12.019392	3.779076	3.550826	6.108464	-1.441751	7.047298	6.071969	-13.208720	7.397135	6.117042	-12.600706	7.251725	-12.019392	3.330223	-15.054454	-1.066419	6.799289	-5.143663	5.995311	4.108313	3.211366	6.102609	4.326318	6.994235	6.206796
434	5	-6.181509	-6.658422	-2.641228	-7.973317	-8.597355	-13.066853	-4.339322	6.912074	5.355853	-11.885717	6.343396	-13.066823	4.209635	-10.718250	-2.641228	-2.623023	-8.597355	-0.088007	8.162280	-10.757421	-2.641228	8.076993	-8.597355	4.407406	10.006546	2.713707	5.355761	4.164709	6.342708	4.407392
437	5	-9.190382	-8.832581	-5.846948	-11.675261	-4.577132	-9.957083	3.342876	-1.729018	4.325187	5.116243	7.504078	5.924071	-5.108020	7.685933	6.039844	-17.566857	8.090418	-9.605218	4.077350	-14.538576	-6.096450	6.239029	-4.577132	6.109405	7.237207	1.301375	5.677728	0.518638	8.078080	6.369871
450	5	-8.941284	-7.708226	-4.661949	-10.093640	-9.613047	-8.420973	3.406479	-13.049015	-4.661949	-4.173363	-10.780874	4.006457	3.961252	-13.049015	-4.661949	1.579015	-10.780874	7.628929	-8.548294	6.597406	6.037398	-14.789450	6.140290	-8.502960	2.521310	0.504859	5.253826	-9.830545	5.720461	1.633308
453	5	-11.009860	-8.346960	-5.015282	-10.721500	-10.939145	-8.820457	-11.408395	7.024244	7.235310	-16.957333	6.781470	-8.820457	-5.071287	2.644819	1.139349	-16.175138	0.432035	-8.820457	2.331930	-9.100476	-5.015282	3.016372	-10.939145	6.341279	1.447399	2.317239	1.135511	-14.773495	0.422306	-7.022156
456	5	-4.919356	4.322815	5.845181	-10.700754	-0.407179	-5.919150	5.690002	-9.837576	2.375835	7.142510	-12.865130	8.278977	6.707678	0.163087	5.561073	3.246938	6.101776	8.239463	-5.353355	7.079158	7.017846	-12.035666	6.111636	-5.919152	-0.325102	-7.605854	2.375900	2.791973	-12.861745	-2.067949
457	5	-9.143173	-8.993638	-0.579758	-11.241969	-7.142666	-9.566534	-1.669634	-8.993639	-0.579758	2.681706	-7.142666	2.961697	5.066102	-14.837405	-0.579758	6.905360	-7.142666	7.653910	-7.069425	6.102638	9.410918	-17.616474	8.096170	-9.566534	7.302734	0.064485	8.895331	0.531263	6.041273	4.477627
475	5	-11.201354	-8.048270	-2.118628	-8.873584	-8.972225	-12.456616	-7.844112	7.190310	6.487984	-13.229594	5.943416	-12.462343	4.445089	-12.381430	-2.118628	1.411707	-8.972805	0.757977	4.616356	-12.473241	-2.118628	6.545483	-8.972805	5.890366	8.044062	2.596341	6.469389	2.374990	5.895361	5.885110
476	5	-10.842732	-9.350432	-6.382198	-7.715984	0.014852	-9.757398	-10.078160	7.951516	6.402696	-10.555829	6.995558	-9.757398	4.220377	3.755341	6.402633	3.599358	6.968075	7.092847	-0.248928	-9.355655	-6.382198	1.672066	0.014852	3.254498	3.453887	-12.230267	-6.382199	6.456236	0.014839	7.092771
498	5	-8.183837	4.855573	4.485378	-9.482325	4.584951	-11.261613	-9.958795	-9.344295	-7.410539	-8.709191	-6.146008	-11.261613	2.092598	-11.873200	-7.410553	2.976821	-6.146074	0.106820	3.532672	-13.197254	-7.410553	7.050833	-6.146075	5.696339	4.468477	0.856272	4.480144	2.256061	4.111957	0.089741
516	5	4.274764	-9.934316	-3.377431	6.428371	-8.680540	6.985397	-13.603833	7.589453	7.469026	-11.118961	6.079767	-12.081135	-8.863065	0.858428	1.350012	-8.345848	-3.619915	-12.081135	-13.490163	-7.032389	-3.377431	-7.742868	-8.680540	-12.081135	4.145014	4.678055	7.469026	3.049378	6.079767	6.978041
549	5	-11.955825	8.363228	5.578228	-13.406883	7.365680	-11.354228	-7.821338	2.035480	1.684767	-8.896221	-3.364152	-11.354226	4.182834	-9.467615	-4.224133	7.360530	-9.263972	6.835306	-11.318812	-8.227463	-4.224133	-8.896216	-9.263969	-11.354227	3.475380	7.285197	5.578228	2.842056	7.365679	6.802786
558	5	6.995780	-7.102586	-5.260368	6.327451	-10.037495	6.590137	-7.089684	2.574327	0.179752	-9.856110	-3.009632	-10.999216	-7.432028	-1.960525	-2.094538	-9.848595	-9.426987	-10.999987	3.333476	4.728204	6.076333	2.317624	3.396350	6.513154	-12.837237	7.401535	6.140422	-13.942883	3.415510	-11.001396
559	5	-7.002071	4.371584	8.016992	-11.837412	6.225395	-14.297549	6.604877	-10.785841	-1.596528	8.263785	-11.796703	3.960557	-5.189078	-6.691070	-1.596520	-4.530688	-11.796702	-14.123190	5.281197	-10.703898	-1.596528	3.801203	-11.796703	-1.562671	4.068528	0.345541	6.779066	4.653301	6.022181	3.952795
565	5	3.880487	-12.474606	-3.327403	4.851371	-6.627436	5.253847	8.337089	0.669933	2.340324	4.845724	5.529667	5.300680	-13.106879	-7.719304	-3.311134	-8.069383	-6.626676	-6.246906	-7.204589	6.036640	3.147496	-8.216259	6.780103	-5.758451	2.301999	5.655731	3.137792	-6.645453	6.774192	-1.331634
573	5	6.648766	-14.259200	-5.006081	6.530237	-6.686106	8.576036	-6.909241	6.206673	6.320879	-16.028395	7.012382	-5.797639	-1.181942	-9.114729	-4.722891	0.127602	-6.684349	-2.231365	-7.517873	-8.578942	-4.609229	-10.843614	-6.683542	-5.797639	7.172185	0.751226	6.022846	1.457398	5.963326	8.527336
592	5	-6.559154	1.953392	0.398208	-7.921441	-9.100796	-9.507436	-1.008035	-0.374020	-0.251098	3.481682	-10.329479	1.572867	3.848829	-2.830899	-1.756103	7.309457	-12.211944	7.396629	-10.077679	6.511882	6.588282	-12.836821	3.268763	-9.507436	6.211894	2.686039	6.243736	3.081322	2.743001	7.396856
594	5	9.249654	-14.795312	-4.285135	6.538561	-8.038279	7.784285	-4.872073	-12.588014	-4.285135	-8.211645	-8.011565	-5.428265	-9.079919	4.760220	7.709457	-14.378122	9.091518	-5.619931	9.233732	-2.220091	1.788227	4.088200	2.404985	7.784121	4.780924	3.064303	7.709348	0.850734	9.017659	7.209325
604	5	-9.698264	0.195626	-1.098389	-8.039002	-2.707917	-10.010707	2.578113	-6.370104	-5.730717	6.694040	-6.384487	4.545842	-8.720996	7.247952	3.891176	-8.917526	8.804982	-10.010707	-13.157095	-5.144870	-5.730717	-8.038962	-6.384449	-10.010707	7.198972	2.768922	3.891103	5.852397	8.804746	5.090808
615	5	5.529673	-16.059349	-6.275174	7.563332	-6.471422	9.510376	-12.953508	-9.696474	-6.275174	-6.658309	-6.471422	-7.598781	-0.600065	-10.006228	-6.275174	4.334744	-6.471422	3.735776	-4.696396	-9.697658	-6.275174	0.986267	-6.471422	-2.042512	-9.795369	6.499088	5.674478	-12.391161	7.999052	-7.598782
628	5	4.749150	-8.287815	-3.273366	7.399992	-9.995761	6.901827	-8.140849	8.181387	7.271347	-14.604069	6.528641	-7.385119	-8.668822	-3.825661	-1.236033	-9.046190	-9.984447	-7.348369	5.287187	3.561656	7.240212	1.845557	6.528512	6.436555	-0.628344	2.643450	0.778813	-5.738633	-3.679358	-2.940623
642	5	2.505993	-14.147954	-5.698950	7.182804	-12.182962	8.099399	-8.429112	6.206539	6.691508	-11.028296	6.166687	-3.010576	3.250552	2.471283	6.691507	4.331872	6.166687	8.072383	-8.986354	-10.411454	-5.698950	-8.157805	-12.182962	-3.003409	-5.393375	6.206539	6.691508	-4.475965	6.166687	3.574701
644	5	2.483961	-2.432021	-0.215641	5.261441	3.350044	5.925453	-5.872319	7.675071	4.503845	-13.712277	7.410519	-12.265755	2.345271	-7.509849	-4.419571	5.194972	-5.600192	5.849322	-7.440588	-1.412541	-0.118413	-7.737166	3.914515	-12.265765	-8.940252	-6.612308	-4.419571	-7.785722	-5.182461	-12.265765
684	5	4.381991	-12.995692	-5.741000	6.713610	-9.377788	7.492208	6.677401	3.767815	7.080061	2.396909	8.897437	7.492209	-7.581871	-2.940367	1.624626	-10.101111	3.695739	-3.897596	-7.239139	-8.302775	-5.740296	-9.282019	-9.377032	-3.897596	-0.505765	8.744723	7.092184	-13.515597	8.897601	-3.809501
692	5	-9.991040	7.189062	6.312745	-15.622710	6.752067	-9.896846	-8.099189	-5.083067	-1.695679	-9.228457	-8.151809	-9.750201	7.245675	-11.651578	-1.695685	6.440470	-8.246153	5.571475	4.279409	0.564086	6.306372	-0.030247	6.298585	0.354080	5.226265	0.563026	6.306348	0.009912	6.298016	4.820207
724	5	-6.572865	7.234413	9.406037	-12.228965	3.932191	-11.668417	3.739840	4.104590	9.403986	-1.109504	3.845154	-0.091745	4.957499	-12.526933	-1.956339	7.348077	-11.088006	6.690075	-7.343363	-8.419117	-1.954431	-5.819245	-11.050637	-9.921853	5.742807	2.555706	9.394550	0.933349	3.670615	6.260456
737	5	-9.791550	6.064993	7.628709	-14.865113	5.023075	-10.508164	4.408069	-9.979313	-1.811020	8.060730	-12.964841	6.318711	-6.443994	1.273166	1.522291	-8.811079	-5.962027	-10.468347	-11.868537	-6.020321	-1.810992	-8.749776	-12.964656	-10.466620	6.383404	2.044597	7.592840	1.855940	5.022870	5.916691
767	5	-6.829333	-7.336993	-6.584273	-5.782712	-10.502307	-8.864340	5.561814	-12.733634	-6.587329	9.468166	-10.502337	6.968368	8.878460	1.992283	4.955565	6.399417	6.091666	6.968347	0.891110	-7.432015	-6.584650	7.056275	-10.502313	6.914705	-5.052065	6.287438	5.107688	-9.216757	6.262433	-8.864375
848	5	3.279283	-6.494900	2.072628	6.936211	3.818982	7.652106	-5.104289	5.966299	5.059959	-13.506524	5.696226	-10.709958	-9.321077	-1.481664	2.408864	-10.129173	4.073449	-10.714292	-9.126627	-9.982723	-2.577795	-9.354448	-5.780616	-10.714288	3.428237	-14.556972	-2.577798	7.456425	-5.780618	7.695335
877	5	3.131165	-10.012152	-5.959317	7.245644	-11.582816	5.860010	-5.676322	-4.932699	-5.958773	-8.427689	-11.582816	-9.889700	-2.575886	1.759733	-0.115139	-8.426564	-6.104462	-9.866170	8.177363	1.721923	6.245039	2.789472	5.606128	5.859946	-4.249193	6.943458	6.466774	-13.044048	5.639357	-9.889629
890	5	-8.043465	-10.522278	-3.622629	-11.573699	-12.489169	-6.160588	5.007366	-16.935432	-3.622629	6.306952	-12.489169	6.880133	-9.131615	7.538210	6.784529	-15.571082	5.144322	-6.160588	-5.472777	1.414643	1.905425	-11.132099	-5.889144	-6.160587	3.694828	1.153963	6.784416	1.807719	5.119090	6.878005
891	5	-13.051797	-12.782652	-3.546667	-8.039894	-11.608124	-11.355916	5.019450	-15.583236	-3.546667	7.413726	-11.608124	5.996193	-10.394156	2.525047	5.379227	-9.700907	-0.555522	-11.355916	-10.394566	5.075484	5.379449	-9.701008	5.936121	-11.355916	7.674964	1.946846	5.379269	5.752675	5.768244	5.996225
896	5	4.385789	-12.227071	-6.303692	7.395147	-15.095091	6.881985	-14.206618	-10.043082	-6.303692	-3.190908	-15.095091	-8.422156	-1.763716	-10.116213	-6.303692	2.534702	-15.095091	3.308462	7.066650	2.478326	6.328905	2.151693	3.687288	6.786290	-11.484476	6.779413	6.333468	-8.433194	3.690888	-8.438321
908	5	-12.773729	-5.450016	2.100905	-7.766352	3.684173	-3.633279	-11.090949	6.147398	7.884871	-12.911852	8.378868	-3.633280	-6.718120	-11.633204	-4.386746	-7.681053	-7.449004	-3.633279	-1.175835	-5.450016	2.100905	3.370423	3.684173	2.510927	6.653814	-17.235617	-4.386746	6.801612	-7.449004	7.546532
929	5	6.212201	-17.392267	-4.098222	7.597057	-9.913365	8.307417	-0.791932	-11.205300	-4.098222	5.319220	-9.913365	3.826871	-8.104432	-11.203003	-4.098222	-4.827619	-9.913365	-7.996937	-5.023672	-11.203003	-4.098222	0.752891	-9.913365	-3.026332	-9.437991	6.685897	4.908004	-9.357608	4.075075	-7.996947
930	5	-9.429989	-2.920501	-4.410799	-14.732102	-11.469579	-5.986244	-7.267244	1.277818	1.130716	-14.732122	-6.023374	-5.986243	4.151546	-7.851889	-4.565926	3.256231	-11.470480	7.604081	-13.211253	7.874021	7.856233	-17.759342	4.342009	-5.986244	3.068818	-5.747655	-4.565473	-3.594244	-11.470480	3.807234
932	5	-9.829218	4.785116	6.773339	-15.155085	7.444870	-11.163571	4.750272	1.143582	6.753892	0.743338	7.226468	4.845785	-12.338853	-5.254215	0.394570	-8.966699	3.566426	-11.163568	-12.163835	-8.140518	-3.609479	-8.966679	-5.666099	-11.163568	4.039070	-11.235808	-3.609513	6.874012	-5.666225	4.845694
953	5	-7.570177	6.527179	7.165304	-11.506826	6.498966	-7.761450	-11.216282	-7.086827	-4.051755	-8.806850	-9.495420	-7.761450	6.386704	-4.184831	3.660383	6.782026	4.389620	7.324507	6.778721	-13.169596	-4.777023	7.380403	-9.522689	7.324507	0.339777	-7.089406	-4.052778	1.962552	-9.495516	6.800219
960	5	8.163725	-12.875274	-3.059882	5.552073	-11.526510	7.966812	-5.829161	-9.199540	-3.059882	-10.252818	-11.526510	-7.743419	6.749589	2.559989	7.086968	-0.032746	5.653575	7.663994	2.920375	2.564589	7.086969	-5.331368	5.653617	4.774683	-7.203618	6.248144	7.086988	-15.831144	5.657990	-8.070116
975	5	-10.218959	8.079861	9.400775	-13.771817	6.869502	-4.787071	2.145191	-4.702911	1.570034	6.325042	-11.466392	5.219319	-11.318090	-3.880496	1.584882	-8.294367	-11.465905	-4.787071	-6.125413	3.592594	3.836751	-8.267159	-2.777684	-4.787069	0.542049	3.579288	3.836425	-2.220218	-2.778639	-3.478102
980	5	-1.584535	-12.686903	-4.051844	2.288931	-11.697890	5.149357	-10.215625	-11.996362	-4.051842	-8.651383	-11.697890	-9.877242	5.235709	0.413040	6.606903	2.463407	7.149155	8.928765	-8.442200	6.669329	7.035421	-12.946468	7.150525	-9.842520	2.926379	-18.180211	-4.051845	6.546211	-11.697890	8.297753
992	5	-10.033393	-9.801255	-4.645299	-8.436667	-6.367714	-4.034724	4.913699	-14.419134	-4.645299	7.767187	-6.455743	7.834673	-9.823742	4.533449	5.254086	-10.737241	5.004400	-5.010758	-3.490017	-9.801668	-4.645299	-2.783142	-6.367739	5.871253	-2.035665	-9.804351	-4.645299	0.832682	-6.367905	6.897744
995	5	-10.055558	-7.157898	-5.949106	-10.879763	-11.364453	-8.287231	5.045611	-12.870832	-5.949118	5.863559	-11.364453	7.702595	-11.329276	7.957204	6.749260	-15.197101	6.595909	-8.287231	3.960150	2.094377	6.749260	1.307277	6.595407	7.702527	-0.821395	-7.160096	-5.949106	3.002270	-11.364453	3.573574
1019	5	-0.080635	-2.908030	1.410065	-8.181805	4.614402	-7.520847	-8.519166	-7.784920	-2.652082	-12.099095	-6.451236	-9.364403	-11.344922	5.681376	7.625263	-18.545643	9.595299	-9.364403	-5.816656	-2.862049	1.464920	-11.557009	4.679503	-9.364377	6.003495	-9.626285	-2.653457	4.389778	-6.500232	6.433884
1033	5	-0.421468	-11.307328	-7.188014	6.529674	-13.571378	2.665670	-9.662902	-6.499710	-7.188003	-7.596410	-13.512944	-6.978107	5.305880	-12.706973	-7.188014	7.488109	-13.571380	8.780850	5.149794	1.900711	4.320736	-4.275241	3.448063	3.819917	-8.652785	7.866806	4.321572	-13.793845	3.448141	-6.978107
