276	2	-11.390078	4.341452	8.617880	-14.972882	7.601351	-9.834117	-11.488584	-13.242520	-3.048498	-9.324955	-10.097305	-9.674107
282	2	-2.636233	-10.737913	-5.818127	4.706550	-8.295596	5.702720	-11.462449	-10.737859	-5.818127	-5.478862	-8.295596	-5.659225
283	2	-8.773693	3.797246	1.796028	-14.213362	-3.759598	-10.149990	-14.769794	8.470426	5.581687	-20.796697	5.238912	-10.155238
287	2	-12.579682	6.861668	5.846415	-17.826021	8.707916	-9.097729	-12.794874	-9.193720	-2.927069	-11.787013	-3.382906	-9.097729
291	2	-12.636553	6.260641	9.387922	-22.826407	7.021560	-9.449908	-12.130186	-10.027929	-0.094388	-16.953773	-6.264911	-9.449616
304	2	3.298257	-11.940035	-9.360719	5.012228	-7.218355	8.145004	-11.653207	-10.258894	-9.360702	-7.813953	-7.218355	-7.366308
305	2	-13.612550	-6.857425	-6.547998	-8.445640	-9.785365	-9.851471	3.044332	-13.434833	-6.547998	5.894711	-9.785365	6.760744
308	2	-14.072967	6.306927	6.303990	-17.896372	6.259396	-3.458872	-13.867624	-7.044627	-1.675426	-11.926716	-12.364460	-3.458269
309	2	-10.536693	-6.565947	-4.049296	-10.725669	-10.807445	-4.974696	-9.404720	5.306677	6.804691	-16.321242	5.335129	-4.974761
316	2	8.475869	-15.233389	-6.350103	4.393715	-11.266556	4.211588	7.871495	1.482334	5.585694	3.135886	4.945692	4.211098
318	2	-10.932963	-11.581409	-3.775755	-8.179807	-8.704671	-5.867811	7.551330	-14.102695	-3.775889	7.901495	-8.704671	7.689961
324	2	-12.272225	-10.518770	-1.686464	-11.326261	-8.637748	-11.398201	-13.952216	4.921215	8.424137	-17.197252	6.711292	-11.848820
326	2	-11.928352	8.655985	6.608926	-14.135652	5.507134	-12.186055	-11.578307	-6.268669	-1.320035	-8.797329	-10.804155	-11.254490
329	2	-13.682443	-15.036645	-3.055027	-8.429754	-9.351004	-8.544950	-3.675875	-15.036853	-3.055027	1.797626	-9.351004	2.699979
332	2	-9.104094	-15.525805	-1.467973	-11.976895	-9.300031	-14.832333	-10.809720	3.367024	9.744003	-15.052908	6.599300	-14.832374
343	2	-16.368235	7.302347	5.419682	-14.406562	8.568034	-14.112084	-14.452398	-5.569797	-5.645457	-11.290449	-3.398432	-14.112084
356	2	5.412127	4.114065	8.474973	7.719943	9.888900	7.407760	-10.517880	7.770526	8.475319	-6.411522	9.888937	-6.592063
369	2	7.551579	-17.312107	-10.300618	7.487692	-11.091940	9.278870	-9.378425	-11.494049	-10.300618	-8.725970	-11.091940	-4.503905
375	2	-14.035541	-12.428182	-5.701148	-6.650698	-10.926046	-11.877185	3.233532	-17.720806	-5.701148	6.754590	-11.177308	3.947921
376	2	-11.761541	-6.680233	-9.571710	-13.565101	-10.193563	-8.478771	-6.475645	5.979137	2.557423	-14.048057	2.200975	-8.478771
382	2	-15.323071	-8.399150	-6.477258	-12.704704	-8.291297	-7.293905	-12.305296	7.230390	5.070303	-15.874639	5.640981	-7.299750
395	2	-11.302225	-5.963091	-9.249207	-9.064813	-13.812062	-10.871397	4.671463	-11.627210	-9.256928	5.365262	-14.057186	4.699427
396	2	6.526362	-11.285128	-6.230426	4.526169	-11.124727	8.224987	-10.042842	-9.110307	-6.229963	-10.348784	-11.124727	-5.206347
407	2	-10.528023	-13.101428	-4.253118	-13.958845	-12.268104	-8.872034	-7.357540	5.203911	5.737102	-14.701846	5.845593	-8.872034
432	2	-20.361288	5.510284	7.413803	-14.257948	7.009556	-8.850685	-16.319925	-7.945669	-5.511317	-7.625459	-10.421207	-8.850685
439	2	-15.702147	5.877931	7.530752	-12.756044	9.129611	-11.990247	-14.216046	-9.712470	-3.815048	-8.103422	-10.037073	-11.989948
440	2	-11.035208	-12.974141	-3.579016	-11.261121	-12.463335	-9.707936	3.944038	-18.968823	-3.579016	6.665064	-12.463335	8.900190
447	2	-11.123211	-8.189497	-4.372332	-14.083728	-7.579871	-10.028756	-8.851436	6.895152	5.352923	-15.431003	6.196684	-10.028754
448	2	-10.372185	-4.698352	-4.328281	-9.085647	-13.104461	-14.353933	-7.739118	5.750906	5.187727	-12.245047	3.767953	-14.353934
455	2	-13.670906	-10.137404	-6.453919	-9.257805	-6.612002	-15.199087	-12.929000	7.899520	4.840165	-10.376544	6.406380	-15.199087
459	2	-10.879245	7.127363	6.038679	-16.972097	6.764270	-9.655401	-15.208785	-10.458376	-6.671016	-11.860307	-11.480653	-9.655401
460	2	-9.145229	-11.125427	-3.749710	-12.779429	-9.651611	-10.699690	3.354524	-15.884394	-3.749710	5.595414	-9.651611	5.397550
461	2	4.761917	-16.876175	-8.849184	8.053071	-13.226200	6.050657	-7.789396	-10.597313	-8.819557	0.008497	-13.226200	-4.017900
462	2	-7.422096	0.233716	-0.729153	-9.291580	-6.938814	-14.480775	-11.913537	7.370498	5.900669	-11.010262	4.796200	-14.577528
465	2	-11.140743	-7.265427	-0.516674	-7.485176	-5.877628	-11.027899	-13.620636	4.932415	8.120085	-13.872251	6.994340	-11.462720
468	2	5.493271	-10.972799	-9.167031	7.243404	-8.418673	6.627934	-4.950551	-7.980208	-9.166952	1.042925	-8.418517	-1.652578
469	2	-13.413025	-10.187331	-3.932805	-16.832495	-7.216670	-6.279404	-10.410007	6.477373	7.534685	-22.898731	6.401227	-6.260274
470	2	-17.963387	-7.945387	-3.348553	-11.770805	-9.675874	-8.396643	-18.311259	6.660741	7.579728	-16.390352	6.081138	-8.396643
471	2	-17.083883	8.907479	7.990463	-16.386683	6.699725	-6.598593	-16.312269	-8.830339	-3.795257	-12.459902	-9.178637	-6.598593
493	2	-16.057012	-10.451592	-4.544897	-3.285002	-12.256380	-2.208165	-15.343565	6.743193	6.794602	-5.741139	6.365097	-3.662598
494	2	-12.245368	-6.901969	-6.034053	-7.849228	-13.065991	-7.858997	4.330734	-11.475550	-6.034132	7.159734	-13.268619	6.941848
495	2	-17.567591	-10.939890	-5.207541	-9.439579	-6.702586	-6.123655	-15.949185	4.541927	6.512415	-15.700069	7.088232	-6.141239
496	2	-17.678102	-13.241572	-4.498014	-13.144715	-8.142120	-10.193077	-16.270543	4.556590	5.916579	-15.369055	8.602216	-10.193077
497	2	-19.924679	-8.308085	-1.158231	-10.042060	-9.348198	-6.308679	-14.825496	6.597619	4.745958	-11.159605	8.504621	-6.308679
500	2	-9.766362	-10.500425	-2.939855	-9.071084	-10.960876	-14.555215	-8.522059	4.272645	6.096120	-12.954929	6.725093	-14.555215
506	2	-16.214988	7.550367	6.208766	-16.594911	8.505846	-10.010898	-15.587545	-9.759114	-5.853999	-10.773597	-5.182948	-10.010898
507	2	-9.158986	-11.040506	-5.258628	-13.321101	-13.810146	-12.355485	4.560032	-17.291530	-5.258628	2.162730	-13.810146	3.890986
508	2	-13.833750	-12.435989	-2.447300	-14.604226	-7.606255	-9.979271	-16.205168	5.268540	7.613493	-20.550327	6.039074	-9.983365
511	2	-10.784445	6.960411	6.340431	-14.461929	5.600925	-9.596614	-7.377042	-2.815845	-6.626350	-3.762832	-8.848554	-8.215501
520	2	-12.683293	-9.514502	-1.491065	-9.067874	-7.640028	-7.523933	-12.778818	5.874164	8.603523	-13.794376	3.666751	-7.523933
527	2	-13.808274	-10.043408	-8.455923	-4.951475	-8.901544	-11.552586	3.544134	-16.343261	-8.455923	6.519871	-8.901544	7.453540
534	2	-14.744251	-11.627856	-5.444822	-13.797981	-11.829886	-10.346526	-11.505401	6.433624	6.553719	-19.001335	6.257364	-10.346526
544	2	-9.765965	6.852891	5.867885	-16.802726	7.274103	-13.731550	-11.545184	-8.912699	-5.814598	-13.535323	-10.587621	-13.758454
552	2	-14.880382	-9.810393	-5.298930	-7.240619	-11.840435	-9.907747	-13.291361	6.237732	7.529797	-13.542428	6.495399	-9.907747
570	2	-14.349405	-7.783118	-2.699610	-13.826219	-8.464258	-10.869797	-15.093621	6.574706	7.262739	-19.223266	6.156994	-10.869797
571	2	-13.688884	-5.878945	-5.750853	-11.188780	-9.352489	-10.950171	-11.051393	9.247078	5.022008	-15.204031	5.878054	-11.008981
578	2	4.150207	-16.595038	-2.148457	8.929874	-9.907879	5.984002	-3.624879	6.189615	7.320666	-9.854799	5.139692	-9.853998
582	2	4.117757	-12.710682	-7.820437	4.361810	-9.649661	6.476084	-10.415793	-5.999127	-7.820106	-9.133350	-9.649661	-5.007381
587	2	-9.621795	-12.128928	-8.748553	-12.763396	-9.702119	-11.659197	-4.536842	5.567180	2.881183	-12.782163	5.621041	-11.659196
596	2	-7.338393	5.026627	3.482618	-13.462512	6.314707	-17.263343	-13.752255	-4.959269	-4.755004	-12.679291	-8.694841	-17.263343
598	2	-10.074581	6.105138	6.977310	-13.856518	7.715927	-14.619742	-11.250970	-7.964977	-2.457067	-9.076936	-11.645434	-14.548292
601	2	-11.829592	-9.056248	-5.920641	-11.711096	-11.731534	-13.076585	-11.065297	6.448411	5.629846	-17.747141	5.695512	-13.070079
608	2	-9.743388	6.416774	8.977196	-14.247525	7.419132	-14.920914	-6.522623	-7.826862	0.527121	-11.825233	-10.080647	-14.911292
612	2	-5.556546	-14.234742	-1.256029	0.708398	-6.226567	2.680804	-7.945552	3.470562	7.954243	-8.464796	8.588173	0.900218
614	2	-15.098628	-11.098515	-2.045263	-14.203081	-12.519037	-2.443345	-13.530838	4.438968	7.404506	-19.461276	3.202621	-2.443312
618	2	-8.673562	7.345992	9.172168	-12.823458	7.331469	-14.330016	-9.229925	-9.555967	-0.871777	-7.509722	-7.870253	-14.330017
625	2	-8.793431	6.616030	7.650564	-16.225562	7.362807	-16.223706	-12.006238	-7.331228	-1.098092	-10.743660	-3.394951	-16.329135
627	2	-16.991470	-7.375756	-7.502289	-4.320578	-9.225229	-5.284757	-16.237154	2.755150	2.938685	-4.325439	5.576533	-5.284757
631	2	-14.968114	7.233236	6.002245	-18.955313	4.354310	-12.142115	-14.809242	-9.202055	-5.542410	-13.290129	-11.195154	-12.141154
632	2	-13.156533	-9.973623	-0.218173	-6.471197	-14.865360	-6.975445	-13.190182	6.054981	6.683956	-11.375876	3.916315	-7.125875
636	2	-15.449351	-8.407818	-4.088523	-12.276995	-10.732878	-8.849778	-13.469393	6.669400	6.312761	-17.346173	6.343654	-8.849779
643	2	-11.566879	-9.404500	-3.786585	-6.609279	-11.895497	-9.103426	4.540025	-15.035368	-3.786585	7.249135	-11.895497	7.218528
653	2	-13.946343	-12.228480	-3.775245	-12.110367	-13.083569	-13.325918	-14.395291	6.330391	6.946291	-18.427801	4.687684	-13.326407
665	2	-13.503603	-2.964916	-6.770076	-7.787012	-7.156767	-10.681288	-11.062570	7.879462	4.957852	-9.227473	7.962121	-10.960708
666	2	-14.194587	-10.286816	-2.245032	-5.940232	-10.903001	-16.618884	-12.042457	7.566928	6.996087	-11.010754	6.243453	-16.614751
671	2	-9.725917	6.538583	6.468304	-11.684522	6.663465	-11.408539	-12.168998	-5.522703	-4.704757	-6.340122	-10.245624	-11.408506
675	2	-15.292545	7.366793	6.337440	-13.112658	5.714170	-10.906897	-15.296608	-5.083597	-2.247540	-10.597986	-7.297745	-10.906770
676	2	-8.087766	-13.668100	-4.868816	-13.131320	-4.379471	-8.668199	-8.696934	3.377636	6.739065	-18.281162	7.860348	-8.680254
682	2	-16.540978	-12.783325	-3.179859	-10.648448	-8.247886	-5.236815	-12.864591	5.908189	7.208488	-13.259859	7.596693	-5.239356
685	2	-18.937283	-13.897483	-4.363974	-11.276120	-10.589773	-11.989319	-17.804376	4.861006	5.194171	-17.202428	7.263733	-11.989319
689	2	-15.703229	7.867216	7.876775	-20.086036	7.013631	-10.594969	-14.510303	-9.608678	-5.166556	-16.457403	-6.465804	-10.594969
695	2	-13.276918	-12.046521	-8.424535	-12.648806	-11.625222	-7.560301	3.099037	-14.108514	-8.424535	2.070368	-11.625222	6.058751
696	2	-17.770451	8.346742	5.071016	-18.059781	6.042506	-10.452451	-13.602343	-8.737140	-3.494413	-12.903466	-7.282065	-10.452449
702	2	6.276550	-12.774352	-9.115516	6.210685	-10.206388	7.348082	-12.950386	-8.273610	-9.115516	-10.400591	-10.206388	-5.794671
703	2	-15.970705	-8.907944	-3.604251	-11.259634	-8.135097	-12.023594	-15.641479	7.082727	7.142409	-17.237536	6.637064	-12.023594
704	2	-11.905382	-8.698080	-8.861457	-11.490191	-13.102179	-7.776179	3.104814	-9.924463	-8.861457	5.874581	-13.102544	6.628780
707	2	6.264432	-16.594805	-7.477134	5.867849	-10.888733	7.609143	-4.229733	-10.347821	-7.477134	-10.148396	-10.888733	-7.863575
709	2	-12.160824	-7.354737	-1.289683	-10.631990	-13.586189	-10.445899	-9.916639	6.173335	6.487434	-15.857612	3.793895	-10.445899
710	2	-9.945944	-8.900347	-3.456107	-11.488687	-7.053909	-10.670179	-9.406901	6.469203	6.726671	-16.803582	6.889667	-10.670179
712	2	-10.891366	-4.506812	-5.159123	-8.408210	-11.029877	-14.303843	-11.541755	7.332482	6.850791	-11.698364	7.011251	-14.303843
715	2	-13.354050	-10.350899	-10.181275	-9.374589	-6.122801	-12.677829	-8.262038	4.944777	1.277442	-11.222219	6.164214	-12.677829
730	2	-12.278756	-12.731016	-5.254754	-11.018584	-4.569246	-11.848914	-13.071546	5.396788	7.536323	-15.931483	7.952770	-11.848914
738	2	-14.849880	7.310768	5.460514	-15.072145	7.852628	-11.104303	-14.642666	-9.812748	-1.781033	-9.382349	-8.899862	-11.104303
739	2	-9.597068	-13.563082	-5.021344	-10.501295	-11.691252	-10.119409	3.778468	-15.726983	-5.021344	6.228162	-11.691252	6.483801
741	2	-8.209932	-11.512931	-2.552123	-6.421770	-13.610915	-9.035787	3.168707	-13.243982	-2.552123	8.491161	-13.610915	8.066795
749	2	-16.900907	-10.411000	-3.075977	-12.997103	-11.010985	-11.025810	-17.329221	4.677548	7.612486	-16.113144	6.437110	-11.025876
754	2	-14.451065	6.821011	7.883367	-20.217385	6.495319	-13.309591	-11.433220	-9.999791	-3.564511	-13.671043	-5.409316	-13.300204
758	2	-15.365129	-7.787819	-10.156929	-9.502854	-8.818142	-11.068165	-9.989062	4.010200	1.619535	-10.400861	6.818089	-11.041052
762	2	-14.901492	4.665866	7.719204	-15.344659	8.053105	-7.806396	-15.955150	-8.985608	-3.642555	-11.100659	-6.988620	-7.781719
769	2	-14.597786	-8.449507	-2.563811	-11.807416	-12.309788	-11.847812	-13.477180	6.619380	6.519924	-15.344453	6.212276	-11.847812
778	2	-15.780539	-9.531282	-8.451817	-10.789517	-10.671993	-8.635314	-10.226722	2.980910	4.111591	-11.606321	7.498877	-8.635314
781	2	-14.493207	-13.996890	-5.000936	-5.610365	-6.747510	-9.270676	-13.142310	3.690143	6.324438	-12.033105	6.290484	-9.271652
786	2	-10.801522	-10.860182	-3.619387	-6.467218	-7.705237	-5.474151	-12.025198	6.254146	8.450431	-12.336890	5.596260	-5.474151
800	2	-14.587331	-9.940112	-9.341325	-7.935162	-13.782729	-9.160649	-7.269460	-9.941695	-9.341325	-0.137307	-13.782729	2.927308
809	2	-12.216048	8.454145	6.091489	-11.053030	7.755894	-12.049535	-14.561691	-7.187033	-3.445675	-5.001640	-0.522314	-12.047288
817	2	-11.477245	-12.187825	-3.692300	-13.644610	-8.554992	-7.200088	-10.557526	5.185834	5.254359	-18.772927	5.229422	-7.200088
821	2	-13.294472	-11.419112	-7.667922	-11.269162	-9.189755	-8.702759	4.214806	-14.687656	-7.667922	7.079022	-9.189755	7.585951
828	2	-9.363051	-9.433067	-3.924010	-9.861185	-8.771751	-7.806994	3.887570	-13.965530	-4.044894	8.481551	-8.771753	5.758502
830	2	5.487852	-18.133236	-4.138197	5.357124	-18.249578	7.265164	-6.835264	-11.764245	-4.045565	-9.874026	-18.226808	-8.706513
833	2	-12.519265	-10.631117	-6.083407	-10.683547	-8.360270	-15.906008	4.740474	-15.372519	-6.083569	6.742960	-8.360275	2.750074
834	2	-16.567213	-11.839933	-2.851229	-6.571583	-12.218328	-7.496262	-14.917550	6.487398	6.494778	-7.443594	7.366745	-7.496262
836	2	-9.917993	6.576358	7.005094	-16.510643	8.423039	-8.497252	-10.158180	-9.497681	-4.787289	-11.300897	-10.112005	-8.531882
837	2	-16.408900	6.874280	8.856356	-17.424146	8.706787	-9.725202	-15.137179	-5.643665	-1.654380	-11.584689	-0.389378	-9.725202
839	2	-13.239350	-8.844135	-6.046865	-10.696771	-15.990076	-14.427629	3.340739	-12.812917	-6.046865	8.065341	-15.990151	3.308294
847	2	-16.443483	-10.833418	-6.203933	-9.495149	-10.707274	-10.838636	-15.623579	4.908977	6.610913	-15.722348	7.036689	-10.838636
855	2	-12.298480	-10.377016	-4.288644	-10.685889	-9.749539	-13.815738	-9.662357	6.933723	7.448321	-15.186945	5.932761	-13.841451
856	2	-11.489393	-8.654072	-6.829767	-9.874102	-10.457529	-8.045771	-9.252909	5.770541	5.166102	-14.776679	6.377225	-8.063132
857	2	-7.166778	8.629838	7.066355	-13.749049	7.911548	-11.009257	-11.246605	-6.036387	0.086783	-9.687998	-5.582543	-11.009157
872	2	-13.077388	-8.188516	-5.364578	-3.505514	-9.210947	-13.932475	-12.896260	3.303035	6.774324	-8.094316	6.981682	-14.215874
873	2	-11.573606	-5.699903	-6.204614	-15.495514	-6.426323	-8.995550	-11.071805	5.503011	4.497949	-20.861622	6.405239	-8.995550
881	2	-9.127707	-16.369602	-4.757071	-11.510372	-9.960336	-10.741294	6.475654	-20.957083	-4.757071	6.313854	-9.960336	6.258718
883	2	-3.799805	6.148511	4.446317	-17.429510	8.929195	-15.495292	-8.498925	-8.288166	-3.174715	-11.289018	-4.367173	-15.495292
894	2	2.028356	-2.935041	-1.170111	3.856564	-6.187223	6.303413	-13.051016	5.655550	7.578709	-15.485845	7.610549	-9.899767
899	2	6.110883	-7.404590	3.189615	8.998409	6.179980	6.417919	-10.465969	6.051811	9.651518	-3.672430	7.347399	-8.832079
906	2	-7.015801	6.196670	5.968670	-13.141293	5.860655	-16.061035	-8.872676	-6.898972	-6.120317	-9.169029	-11.327629	-16.061035
921	2	-7.849948	-10.325553	-2.855010	-9.756768	-8.308546	-12.789727	-8.567795	6.864631	7.304843	-11.223488	7.593350	-12.789778
924	2	-13.448046	7.003015	5.506609	-13.273687	6.299482	-14.676941	-16.208987	-10.829843	-3.296629	-6.908799	-10.684678	-14.685762
926	2	-15.788492	8.729477	6.767389	-14.955719	5.004220	-12.653060	-13.632742	-5.276812	-4.508403	-9.613610	-10.373342	-12.510068
941	2	-18.205290	6.251889	8.498574	-11.600712	7.094435	-12.798781	-17.863801	-11.884959	-0.526750	-2.556312	-9.149220	-9.971849
951	2	-14.771559	-7.094750	-4.836783	-11.661224	-4.874429	-7.489727	-14.531864	6.733609	6.001573	-17.332601	7.664986	-7.504386
957	2	-15.522047	-7.867544	-3.503628	-9.851426	-11.212991	-8.286955	-12.625193	8.599521	5.292442	-12.693189	5.512226	-8.286955
965	2	-14.037306	6.917682	6.807922	-14.286527	7.662448	-7.640189	-13.772903	-12.068572	-3.602067	-9.938597	-9.191297	-7.615175
966	2	-13.356679	-9.815097	-8.341290	-11.485675	-9.427386	-12.498585	2.634107	-11.099261	-8.341290	4.624147	-9.427386	4.275492
970	2	5.523401	-19.432903	-7.685064	4.638517	-8.628865	9.131940	-6.364096	-14.909879	-7.685064	-9.527885	-8.628865	-7.020698
971	2	-12.313250	6.966155	6.859810	-15.057435	5.847109	-9.557357	-14.699634	-10.246536	0.015220	-8.900412	-9.665358	-9.558623
981	2	-11.968168	-7.206186	-0.715324	-13.158609	-9.551087	-16.681737	-10.386318	5.076419	4.567288	-15.630649	3.764029	-16.681737
987	2	-16.652342	-13.427278	-3.864236	-8.269484	-10.256756	-8.538292	-14.256947	5.444174	6.404828	-13.991287	4.758894	-8.538292
989	2	-14.002152	6.391041	7.615644	-11.973663	7.153431	-9.166731	-16.647949	-9.507605	-0.436104	-9.073104	-8.705543	-9.154148
991	2	-10.623131	-11.945175	-10.750927	-7.556324	-8.549018	-9.739892	4.796910	-18.389169	-10.753078	5.980165	-8.549020	4.035452
996	2	-8.569468	-9.673164	-4.633703	-11.764007	-9.505483	-12.330159	-9.944172	6.652354	6.551081	-14.088787	5.312728	-12.338981
997	2	-9.499649	9.201976	7.283363	-21.192161	5.813878	-10.359970	-12.768646	-7.363016	-1.866058	-17.483837	-9.299388	-10.493713
998	2	-7.012273	-10.965805	-9.434571	-8.351083	-9.893181	-7.949625	3.896016	-16.475327	-9.434571	6.345065	-9.893181	5.648361
999	2	-11.250044	4.691172	8.677528	-18.391358	5.934767	-7.697171	-12.019787	-6.336697	-3.226101	-12.905086	-11.263375	-7.694922
