47	4	-10.561069	-11.432419	-4.992689	-10.276092	-5.577398	-8.512106	-11.771091	5.737653	5.633719	-13.470974	7.264895	-8.861261	3.741900	-13.904879	-4.992696	5.693967	-5.577398	6.808277	2.514139	3.280695	5.619701	2.236460	7.263921	6.579658
48	4	-11.644301	7.245705	7.808205	-10.614874	6.497636	-13.287947	-8.075611	-8.587739	-4.935760	-6.247230	-10.498641	-13.287935	7.143514	-12.605141	-4.935760	7.342662	-10.498641	3.437013	3.592996	5.618111	7.808205	2.863791	6.497636	3.398687
50	4	-10.551571	-5.873688	-3.216829	-9.171738	-3.157491	-8.488924	6.073384	-9.137827	-3.217103	7.229348	-3.157758	6.988703	8.919332	3.071149	5.898723	2.781031	6.604444	6.984164	-8.040704	6.919571	5.898724	-13.755100	6.605077	-7.598339
53	4	3.109723	-16.484695	-0.978833	8.475928	-6.580744	4.573950	-10.906435	3.147661	8.392713	-12.709526	8.647023	-13.448748	-13.405656	-13.419308	-0.978832	-6.778317	-6.574585	-13.448751	1.998482	-0.069249	6.819835	2.513378	7.315130	4.212141
61	4	-11.476058	-13.242735	-2.174195	-10.830738	-12.484921	-11.409733	-9.210929	6.135335	7.145252	-14.234487	4.876815	-11.459605	1.299447	-13.328127	-2.174195	2.876973	-12.485423	3.464064	3.783898	2.787232	7.122955	4.140609	4.804189	4.841991
63	4	-11.053653	6.101937	5.901456	-13.091805	6.230888	-5.049124	-13.073321	-10.325187	-6.876590	-10.070482	-10.808488	-5.049124	-2.132977	-10.325247	-6.876590	2.430568	-10.808493	3.283616	3.687879	-13.303786	-6.876590	7.703729	-10.931445	3.839528
65	4	3.720717	-15.941873	-2.178817	7.630556	-11.161402	4.743905	-10.378341	-11.382250	-2.178817	-8.318412	-11.161402	-13.153097	-8.880802	7.463766	7.731937	-13.801517	6.226303	-13.153106	5.220982	2.883508	7.730706	2.150276	6.226303	4.779831
68	4	4.660969	-14.094408	-3.240076	8.161212	-11.048528	4.868349	-8.511663	-11.721610	-3.240076	-8.211894	-11.048240	-10.090425	-6.741954	6.293754	6.052449	-10.289417	8.064108	-10.093805	6.502625	2.609250	6.050543	6.117223	8.062686	4.927909
72	4	5.290072	2.667435	6.564283	2.654806	7.164673	7.087632	-9.677316	7.334962	6.571102	-14.910102	7.209773	-8.096807	-12.000805	-4.108505	-0.684255	-9.585431	-8.752523	-8.096789	3.060710	-8.731987	-0.684287	8.009873	-8.755429	7.221484
77	4	-10.760544	8.101425	7.973222	-16.909163	4.949459	-5.692038	-13.744382	-5.252788	-1.590782	-10.960690	-10.017954	-5.692490	-7.478889	3.547969	1.944888	-10.961384	-4.022868	-5.626221	4.827578	1.696473	7.427611	0.583845	4.742070	4.227596
79	4	-7.953477	-8.925473	-4.922893	-14.278601	-9.867996	-9.018517	4.365935	-13.298068	-4.922893	3.575602	-9.867996	7.432254	-5.485124	6.615863	6.392121	-16.541303	6.094210	-9.018517	6.429047	1.200815	6.374409	1.336291	5.720199	7.419410
81	4	5.086430	-16.314267	-5.348267	9.488330	-12.076640	8.186435	-9.104328	-10.996489	-5.348267	-4.376849	-12.076631	-6.794236	-10.193835	6.605890	6.686985	-7.609788	6.609692	-8.804991	4.149624	1.778357	6.558461	6.275232	6.360753	8.184784
90	4	-10.253722	8.176105	8.284412	-12.044366	5.545467	-11.009988	4.922768	3.138120	8.279162	5.453859	5.478353	7.270323	-7.323781	-6.251684	-0.826841	-10.865258	-8.989763	-11.009988	8.015703	-11.318263	-0.826853	6.635080	-9.760782	7.270598
94	4	-8.290556	6.854271	7.439724	-14.390571	5.005584	-9.951590	6.831690	-14.919730	-1.291335	6.582762	-1.290272	6.038751	7.366175	1.188745	7.330131	2.690904	5.001481	6.002352	-9.493910	-9.438058	-1.291300	-10.439174	-1.290272	-9.995351
99	4	3.804619	-13.953668	-3.782251	5.715497	-7.150874	9.219942	-3.912988	6.237622	8.058145	-11.346676	7.012920	2.563602	-9.742817	-12.146570	-3.782251	-11.985478	-7.150872	-2.640252	-4.174948	-12.161338	-3.782251	-5.342045	-7.150872	2.255109
101	4	-11.885483	6.791758	8.107009	-15.294663	6.596228	-3.553757	3.598429	-9.264089	-3.690400	6.794581	-8.881930	5.977915	4.572614	2.451431	8.107009	3.099756	6.595729	5.896823	-8.916892	-4.032798	2.104182	-11.565237	-8.691762	-3.509681
103	4	5.010381	1.788619	6.753113	1.074933	6.339798	7.676348	-8.781273	4.978875	7.062736	-14.859542	6.362384	-6.749899	5.052752	-14.898495	-1.509770	6.234993	-6.564978	7.942950	-8.739344	-11.708289	-1.488374	-9.728736	-6.564977	-6.749899
104	4	-9.909988	-10.731815	-4.990153	-10.570352	-10.566448	-7.911785	5.501549	1.487839	6.953297	2.413836	5.873504	7.265110	6.650254	-13.944975	-4.990153	7.430768	-10.566448	7.327388	-11.038496	5.187696	6.989080	-15.744936	6.110577	-7.911827
106	4	-9.282059	-7.395564	-6.151951	-11.505677	-7.507339	-10.202621	-10.345754	7.540896	4.474552	-12.951385	6.221955	-10.202624	6.575913	-13.822204	-6.151993	6.765757	-7.507339	7.044802	5.151142	1.110430	4.370790	5.503565	6.034235	7.035578
112	4	-10.424828	-4.287183	0.407211	-2.001200	-10.056867	-13.182141	-4.789627	-4.287183	0.407211	2.852362	-10.056867	-7.875637	-7.619861	3.767867	7.586011	-8.054169	-0.569894	-13.262730	-8.048515	5.867292	8.206199	-8.082411	6.030366	-13.262730
113	4	4.177593	-9.600736	-3.800147	7.612682	-5.128170	6.378663	-9.910798	-7.528862	-3.800147	-8.640754	-5.128170	-8.923522	5.668828	2.437638	5.332543	4.623144	9.259963	6.377107	-8.517200	5.278290	5.332549	-11.631522	9.289158	-8.923861
114	4	4.286525	-13.131547	-3.221843	8.817686	-12.358754	5.138160	-10.853940	-8.765511	-3.221842	-0.694661	-12.105103	-11.561398	-12.341545	7.648230	6.939354	-10.500616	6.682711	-12.736834	5.521585	2.385428	6.939350	3.365010	6.415703	5.129536
119	4	-9.965203	-15.894943	-8.932900	-7.677444	-5.383039	-2.442978	-9.893051	-12.232670	-8.771791	-7.677457	0.472910	-2.442978	5.166850	-17.121053	-8.771791	6.140334	0.472910	8.326377	5.164339	-20.760989	-8.932900	6.140344	-5.383039	8.326373
121	4	-10.482228	6.058463	5.597824	-16.255337	7.291195	-11.700360	-12.120584	-12.578627	-5.440531	-11.860941	-9.738667	-11.700360	3.803785	-13.589367	-5.440532	6.362429	-9.738667	4.920157	5.255195	5.046184	5.597136	1.975293	7.291194	4.855056
122	4	-12.377102	-8.815658	-5.502797	-11.695498	-5.794367	-12.521446	-10.735994	8.415324	6.423459	-17.536142	7.304016	-12.521446	-6.565278	1.536912	0.363730	-9.794840	-1.694538	-12.521446	3.945542	-12.483993	-5.502799	5.462526	-5.794370	3.687206
126	4	3.572667	-15.959644	-10.600548	6.528368	-6.736482	7.263757	-9.066178	-10.357906	-10.024252	-12.249742	-6.603188	-10.517592	-3.809795	4.870507	1.617583	-11.632637	3.334643	-10.487764	-0.663771	-10.554319	-10.086942	5.444154	-6.619769	5.234397
127	4	3.816325	-15.345260	-6.218967	6.595100	-10.824202	7.575571	6.651505	1.449723	5.548500	4.302842	4.455169	7.575700	-11.479291	-11.074103	-6.218967	-9.934653	-10.824202	-8.161122	-8.640253	8.004499	5.667236	-12.465189	4.469700	-8.161122
139	4	1.346775	-4.082987	-5.530948	6.304330	-8.305267	6.402750	-9.007209	-2.774790	-3.546658	2.152803	-8.298640	-3.455200	-14.592898	8.580808	5.518829	-4.264146	6.099351	-8.018931	4.274294	5.897508	5.518782	1.757870	6.099343	6.366611
144	4	4.615287	-15.325300	-4.361130	8.703538	-12.658444	7.340440	-6.377077	-8.788924	-4.360180	1.554272	-12.658444	0.695645	-12.425065	-8.788924	-4.360180	-9.249311	-12.658444	-7.758421	-10.529793	4.857147	7.834656	-15.442228	4.145701	-7.758421
145	4	-6.223844	-5.405341	-1.287244	-8.616515	-12.550323	-9.176026	4.544500	-10.943321	-1.287250	6.899860	-12.551100	6.859666	-7.703665	1.406458	6.174707	-15.623106	0.297354	-9.176027	-7.793053	6.864041	6.613646	-15.647702	5.276201	-9.176027
149	4	-14.804194	-9.661567	-2.468691	-9.993676	-10.657497	-10.349176	-15.269945	6.731977	5.585510	-16.227711	7.091979	-10.350045	3.594417	-13.503092	-2.468691	7.138281	-10.657497	6.847560	3.061561	3.303729	5.585186	0.903687	7.091940	6.785470
152	4	-12.102345	6.962213	7.272645	-12.572070	5.646708	-6.521317	-13.072060	-8.077268	-2.212705	-9.786599	-11.673868	-6.521102	3.275722	-9.928343	-2.213547	6.674745	-11.674198	8.638612	4.458662	3.290618	7.242143	4.161502	5.644147	8.701716
154	4	-11.802495	8.428847	6.851339	-8.731549	5.614979	-11.106048	5.537217	-16.069751	-4.891978	7.188322	-9.521982	7.445421	-11.729052	-9.956816	-4.891977	-6.464539	-9.521982	-11.106048	5.277868	2.023170	6.851332	4.918909	5.614969	7.445378
160	4	-5.813052	-12.489250	-5.959182	-10.683762	-10.506602	-10.901280	8.977384	-13.917772	-5.959182	4.581551	-10.506602	5.715375	-9.428295	4.742294	5.355382	-12.254673	4.848966	-10.941611	5.283131	3.367187	5.355381	2.991794	4.848957	5.633621
162	4	-7.492262	4.920689	4.630450	-8.943099	8.503620	-8.724532	6.297189	-13.711301	-7.100838	7.539261	-7.101128	9.511765	-8.635535	-10.867046	-7.100838	-0.004941	-7.059443	-5.706362	8.333313	2.065479	4.630450	1.651573	8.170198	9.504694
168	4	-10.124718	-13.066646	-4.161064	-9.106678	-9.855178	-9.600674	-10.728277	6.029669	4.569694	-10.486193	8.511084	-9.619816	7.400922	-16.669390	-4.161064	7.166765	-9.855179	6.054413	6.795217	2.515631	4.569693	5.787208	8.460943	6.049022
171	4	-7.101683	-9.348523	-5.000488	1.913247	-7.376190	1.364672	-15.288922	-9.348523	-5.000488	-5.933182	-7.376190	-10.889626	-13.042796	6.663001	5.191708	-8.746098	7.974409	-10.889626	3.668326	3.571374	5.191682	6.070746	7.876676	5.659211
181	4	-11.481768	-7.141669	1.942957	-9.694489	3.916368	-4.705031	5.234979	-12.612365	1.942887	6.270124	3.916355	8.537514	-1.103798	-7.144930	1.942956	5.746490	3.916368	6.898179	-10.982451	4.541571	6.790501	-13.877216	6.740312	-4.704751
183	4	4.959448	5.293963	6.511287	2.260660	6.454849	6.385199	-12.828222	9.631123	6.511828	-9.913520	6.455375	-10.501989	-12.061720	-6.579770	-3.830191	-5.510189	-2.840606	-10.501989	5.382648	-10.917023	-3.844228	6.665410	-2.841228	6.386209
184	4	6.933901	-13.625874	-4.475585	6.515028	-12.794621	5.368013	-13.543083	7.593422	7.024303	-11.869841	5.561561	-9.833449	-10.534537	-10.706685	-4.475551	-9.355922	-12.784191	-9.765084	3.911352	5.779421	7.023725	3.870364	5.561559	5.184538
189	4	-12.607742	-11.661713	-1.902302	-10.194393	-10.642406	-12.682035	4.638195	-17.096957	-1.902302	5.668933	-10.642406	5.812622	-13.469553	5.179547	5.435384	-13.809794	4.938301	-12.682041	3.030179	-16.908737	-1.902302	2.976724	-10.642406	-0.030165
198	4	-11.152531	6.978036	7.771047	-13.602343	4.841547	-9.143961	4.087652	-2.166407	-3.806932	1.226914	-13.482613	-0.678714	6.259085	-3.722906	-3.808463	6.364846	-13.483021	6.421178	3.868759	2.776614	7.769192	1.769623	4.841177	5.596949
200	4	-11.468588	7.171537	7.088978	-15.087927	7.208368	-6.507271	3.741607	-6.898191	-0.045315	6.856253	-5.289814	7.129989	-10.763639	-4.123415	-0.045250	-10.961363	-5.289803	-6.482458	3.648846	4.549142	7.088978	2.710864	7.208367	6.776348
202	4	-7.013946	7.627995	6.650277	-13.857436	8.063117	-9.079826	-8.736597	-7.070451	-2.238022	-9.329301	-8.215445	-9.079826	5.375370	-12.629183	-2.753518	8.203547	-8.215597	6.259709	7.517615	2.098512	6.617553	3.672954	8.060710	6.259467
203	4	-7.503822	6.559881	6.999900	-14.634460	8.958718	-11.006424	-7.679357	-3.885223	3.345459	-11.560157	-5.240708	-11.006502	6.961119	-8.195077	3.345339	5.421708	-5.241451	6.550675	7.123747	2.192346	6.999893	2.346979	8.958715	6.550452
208	4	-0.831141	-9.300362	-5.902270	2.699110	-10.172014	4.444455	-9.937276	9.576853	5.956862	-14.289175	6.161651	-5.497620	-12.915329	-9.140571	-5.902270	-7.804046	-10.172010	-5.497620	4.136646	-11.311076	-5.902270	6.639503	-10.172023	7.042897
211	4	-12.184783	-9.202399	0.945510	-9.025656	-8.513718	-4.452020	-11.172741	6.499318	9.532218	-13.856116	7.610511	-4.452020	5.868456	3.420533	9.356425	2.605051	7.602144	7.823417	4.762084	-11.673383	0.916090	7.333133	-8.537247	7.824181
212	4	-15.270794	-8.538787	-10.420855	-11.531393	-8.947441	-8.679061	-10.474718	7.367257	2.293173	-11.520486	4.682766	-8.679061	2.994923	-13.213786	-10.420855	4.226976	-8.947890	6.998304	8.005807	1.256326	2.292598	4.544669	4.329982	7.225442
214	4	-10.608561	-10.203969	-2.944473	-9.373413	-10.367336	-9.853678	-11.041577	6.030527	7.306304	-12.261133	6.977270	-9.880137	1.235751	-2.137640	4.010991	5.977750	2.030452	7.457803	-2.719344	-10.204092	-2.944481	3.192834	-10.367336	5.150629
218	4	7.991543	-11.693999	-4.525740	6.345171	-4.791042	6.958802	-11.370678	7.481709	6.706151	-13.824374	7.207304	-12.471986	-6.888853	-6.181192	-4.525740	-8.585268	-4.790964	-12.132129	2.786337	2.040679	6.700178	0.935483	7.155923	6.367780
219	4	-15.349391	6.599514	9.619733	-15.959977	7.628280	-6.213802	-14.505671	-6.654552	-1.942716	-10.077174	-5.256825	-6.211807	2.693875	5.569480	9.619726	-0.225464	7.628276	4.994687	4.278022	-8.627289	-2.494927	5.781952	-5.256825	7.261905
221	4	-12.566557	6.772199	8.182758	-10.188978	6.626704	-10.298673	2.679712	-0.876035	6.309543	5.043372	3.337714	5.218257	5.523099	-11.202509	-3.012526	8.710395	-8.473427	5.950249	-11.723196	-3.827916	-1.103313	-6.138151	-8.432001	-9.106652
229	4	-9.793119	8.041146	6.006559	-10.115248	5.559148	-6.179065	-10.648923	-7.541653	-3.380994	-5.575793	-11.308295	-6.126806	6.026013	-10.822419	-3.380994	7.086318	-11.308295	7.777012	7.169622	4.727481	6.006559	2.552675	5.559147	7.777012
243	4	3.510492	-15.323872	-6.184426	6.524083	-9.100631	5.309532	-14.823877	-9.192904	-6.184426	-9.918422	-9.100631	-10.669401	-11.526048	6.136358	6.477700	-13.242450	6.629108	-10.669401	3.286059	0.091293	6.305325	3.317191	5.622534	5.308445
244	4	-13.512853	-8.345223	-4.120539	-10.580046	-4.555312	-9.951542	-14.249904	7.027338	8.454955	-16.764033	7.040991	-9.955908	3.448699	-13.309564	-4.120539	7.949440	-4.555312	5.749490	2.503599	2.062540	8.454925	1.751686	7.039555	5.158399
247	4	-9.348871	-9.849043	-3.135668	-1.036940	-8.990468	-12.223603	3.145493	3.085179	5.308511	7.471855	2.248038	4.971564	4.236384	-14.782970	-3.135668	9.178281	-9.014793	4.980874	-10.230790	6.062646	5.308621	-7.094758	2.633790	-12.404877
254	4	-17.075091	-8.220710	3.148224	-5.227063	-0.572190	-12.917110	-14.448937	7.517334	6.895562	-5.293062	6.132827	-12.917110	-10.564222	-9.750062	-2.062149	3.184518	-9.139030	-7.113599	2.630305	6.779167	6.895562	5.196629	6.125252	4.969863
256	4	-9.411031	-1.626504	-3.095251	-11.789475	-4.873052	-10.729431	-10.921198	9.902258	5.887357	-15.309559	8.264636	-10.729431	2.674641	-2.912593	-4.762386	5.848959	-6.558934	5.316850	4.938221	4.926946	5.884615	2.167911	8.263722	5.502037
257	4	4.054071	-8.569668	3.732941	8.444104	4.981525	5.517899	-14.148635	-10.354444	-1.066380	-6.366534	-5.900299	-6.473238	-13.204862	4.909956	7.698114	-11.641108	7.719104	-6.473238	4.078116	-15.112971	-1.066384	9.338962	-5.900299	5.518063
261	4	-12.201464	3.438925	1.277051	-9.293551	-4.242434	-5.084270	3.611830	-14.351984	-5.174788	6.967077	-12.920509	7.081785	-12.217740	-8.788167	-5.174788	-9.142555	-12.920509	-5.071635	-13.062994	5.528939	4.975443	-10.395452	4.182368	-5.147231
262	4	3.908745	4.355544	6.803421	1.577844	5.602226	5.642734	-10.680752	-7.932690	-5.528346	-9.693341	-10.871935	-9.803186	-13.543746	7.566196	6.805424	-15.587972	5.602345	-9.803361	5.660267	-13.471498	-5.531456	7.563156	-10.871942	5.802766
263	4	5.171966	-16.444458	1.376294	6.205439	-7.167666	4.413912	2.822940	3.602485	7.817658	3.050693	7.700556	4.196320	-2.797972	-11.314882	1.376294	-9.254121	-7.167666	-11.328620	-5.126084	5.195531	7.817659	-12.403183	7.700556	-11.640967
269	4	-9.453965	9.092087	6.442906	-10.621967	7.559469	-9.337587	-10.961362	-8.726774	-5.330876	-7.807610	-7.900044	-9.305793	4.484294	-14.096878	-5.330876	7.179113	-7.900044	6.580183	5.991682	3.272621	6.442866	4.383018	7.555375	6.580471
272	4	2.532211	-6.502203	-3.120714	7.203790	-13.592864	7.214623	4.999518	1.216962	6.599000	0.651881	5.168514	7.188522	-4.942155	7.424075	6.605152	-12.073544	5.174349	-2.767054	-8.121749	-5.563779	-2.661872	-5.707861	-13.592670	-2.767054
277	4	-10.940777	7.460672	5.329338	-14.825981	5.526438	-9.311589	-14.809725	-2.412428	-3.678863	-9.803127	-5.393490	-9.311589	2.598789	-7.533025	-4.490060	4.567856	-7.392645	6.324558	4.984274	4.507157	5.322057	0.258383	5.525136	6.618858
279	4	-9.882093	7.742885	6.780090	-7.005641	6.159966	-9.521521	-13.704762	-8.752586	-2.699307	-2.140326	-10.373551	-8.315672	3.321305	-11.732685	-2.699837	8.502073	-10.373556	4.835681	7.147277	4.762414	6.780090	3.948500	6.159954	4.859652
286	4	-11.495010	-13.673678	-5.586175	-11.096222	-10.038695	-9.283057	5.374452	-15.071959	-5.592361	7.563119	-10.042771	6.452297	-11.541575	5.581634	6.553409	-16.313418	7.843444	-9.304005	5.321770	4.154348	6.517342	2.314906	7.744136	6.029019
293	4	6.091998	-2.712354	4.751351	3.537465	7.804275	8.308352	6.049417	-13.060345	-1.489706	5.234326	-6.976985	8.368170	-4.371827	-7.441102	-1.489684	2.029582	-6.938830	-0.659981	-7.014217	6.201316	7.050293	-7.899611	8.190309	-6.050761
296	4	-12.508975	-9.775913	-5.168717	-10.621979	-11.414895	-8.342069	-10.104285	1.793780	1.604312	-10.767871	-6.689441	-8.342069	-12.815537	6.580755	8.003189	-16.625283	6.289371	-8.342069	3.897727	-16.335869	-5.168717	7.909498	-11.414895	5.714649
297	4	-15.251255	-9.863741	-5.179168	-9.559956	-5.683622	-5.618035	3.550999	-14.506242	-5.179168	6.031379	-5.683639	6.784962	-15.040884	6.968188	7.200899	-13.591138	6.507554	-5.618035	3.444403	2.556669	7.194248	1.906718	6.477902	6.637572
303	4	-11.031716	7.858874	6.487284	-13.052489	6.205254	-9.106409	-12.183490	-10.523971	-4.369047	-8.411616	-6.954415	-9.106409	5.065462	-17.103949	-4.369047	6.788758	-6.954415	5.890656	5.813983	1.278815	5.896109	3.011253	6.188187	5.889999
315	4	-9.843328	-6.312221	-2.956639	1.400061	-8.488727	-7.487537	-13.847522	7.636220	8.360423	-10.132335	7.590272	-12.453369	4.189424	5.197235	8.360238	2.281728	7.590270	4.305394	2.481778	-7.587801	-3.018205	7.263179	-8.488727	4.417972
322	4	-13.310345	-10.467922	-6.538319	-9.907279	-10.672391	-10.714281	4.157282	-15.669702	-6.538319	7.506500	-10.672391	6.634251	-13.313417	3.156761	3.803770	-12.523667	0.179870	-10.714669	-13.672472	5.329583	5.725333	-16.014761	4.067674	-10.714679
323	4	-13.066100	5.263800	7.281380	-13.819671	6.618964	-8.665531	-13.596649	-8.961383	-4.143572	-10.241316	-8.036255	-8.665531	2.244488	-9.439532	-4.145394	4.215807	-8.036255	7.572800	2.630664	3.978886	7.281296	1.384221	6.617176	7.955229
325	4	-7.651675	6.266348	5.867456	-17.433103	8.351322	-6.318316	4.825899	-9.296776	-4.733841	4.112947	-6.544199	8.561317	-6.523376	-0.303667	-3.029138	-11.014367	-2.941043	-6.318312	3.299320	1.364549	5.789638	-7.796437	8.322027	5.033988
327	4	-12.446935	-13.599061	-2.309280	-10.887434	-8.933256	-9.495057	-11.234987	4.384170	7.461554	-16.213193	7.028910	-9.497595	2.992741	-17.742710	-2.309280	6.508164	-8.933256	5.400069	3.520014	-1.320299	7.453901	1.322184	4.654498	4.861635
330	4	-13.290841	-11.299494	-4.813754	-10.016939	-8.301874	-12.192588	-7.920250	6.992760	7.274329	-14.867600	6.210518	-12.122529	9.010640	2.835522	7.274113	2.974043	6.210468	5.945710	3.434732	-13.915116	-4.815271	7.821661	-8.301904	5.561160
331	4	4.871579	-12.579611	-2.108636	8.221630	-9.424295	6.754906	5.474287	2.830949	4.449344	6.375138	6.362915	6.755128	-12.827081	-6.641648	-1.792569	-8.559830	-9.424046	-10.673689	-12.612761	9.149241	4.733494	-11.008029	6.374490	-10.673689
334	4	-3.891027	-6.953040	-6.455699	-12.144164	-8.257566	-3.522087	5.738313	-12.185738	-6.455700	6.057898	-8.257580	4.640633	8.016162	2.420505	4.475660	5.015826	6.869321	4.653982	-1.550609	7.651587	4.476885	-13.066449	6.869749	-1.810700
339	4	-13.213293	-10.730230	-0.767060	-8.112941	-7.162911	-13.249685	-13.762163	6.631947	7.142674	-10.219974	7.956693	-13.250141	4.892763	-15.749974	-0.767060	8.096770	-7.162911	3.704038	4.244144	1.535238	7.088771	5.992259	7.949341	3.701079
345	4	-10.897006	-5.829397	-2.988291	-12.043415	-4.996151	-7.880164	-13.132060	5.701968	7.617882	-17.662889	7.324296	-7.880168	3.641063	-1.685014	3.068743	3.243763	4.963357	8.281690	4.640177	-9.154374	-2.988302	3.333867	-7.385283	8.298719
346	4	4.450407	-15.709945	-3.693198	6.850096	-11.799848	8.990695	-9.231111	-9.255260	-3.693198	-1.757171	-11.790906	-5.633224	-1.354599	-10.836559	-3.693198	5.330762	-11.798848	4.736912	-16.269105	5.232142	6.222184	-11.047185	7.186266	-6.001250
348	4	-8.298326	-13.994821	-1.128458	-4.686190	-7.392258	-13.546400	-8.151452	4.680467	8.423847	-9.195047	5.985552	-13.548189	3.859799	-19.178793	-1.128461	1.388249	-7.392258	-2.986245	-8.151452	4.673405	7.884129	-9.194215	-0.001189	-13.548189
352	4	-9.340186	6.951310	4.981256	-5.966126	9.216445	-10.451345	-8.835492	-11.213192	-7.047911	-4.597409	-8.043582	-10.451154	4.477498	-15.066530	-7.047911	6.549786	-8.052178	8.537102	4.754104	3.109958	4.981255	5.181085	8.950985	8.538244
360	4	-11.273901	-15.512503	-6.548626	-9.648698	-13.365819	-7.325533	4.538264	-20.745928	-6.557173	5.288742	-13.365819	7.838909	-1.799453	-15.512512	-6.548626	2.148988	-13.365819	3.878643	-9.743181	2.238073	6.071750	-12.480906	4.803757	-7.325533
361	4	5.080952	1.187831	7.242145	6.144007	8.362458	7.307459	-6.874946	-9.105175	-4.618343	-7.443438	-8.819352	-10.227155	-8.398756	7.397447	7.267369	-8.307343	8.762570	-10.518875	6.813626	-15.370930	-4.622407	6.906046	-8.820010	7.363050
373	4	5.256935	-9.920298	-5.667838	6.554162	-6.247690	6.286532	-9.188218	6.707712	6.243436	-12.202120	6.996336	-9.921048	-11.073145	-5.012752	-5.609569	-8.768970	-6.224006	-9.955209	7.323514	1.737667	6.243333	3.125330	6.705782	6.337650
383	4	-8.666753	-10.420050	-3.342673	-8.486764	-14.161406	-7.306978	-8.819565	5.738366	6.880585	-13.974726	4.182872	-7.306978	4.759652	-13.589981	-3.342673	7.462986	-14.161424	6.365929	4.351799	2.446355	6.852575	1.882243	4.075826	6.254843
384	4	-7.669060	6.989919	5.958754	-9.307510	9.263438	-9.290762	-8.677789	-9.581372	-0.663278	-3.860132	-6.790213	-9.186506	-0.884651	-9.581415	-0.663278	4.008669	-6.790213	2.849445	-6.941156	-9.581372	-0.663278	0.982901	-6.790213	-5.170523
