457	4	-13.383173	-6.397874	-6.090725	-8.413067	-13.121962	-8.905270	4.392474	-9.732314	-6.090800	6.937722	-13.182886	8.106984	-12.623493	4.541591	5.765956	-10.399954	1.213260	-8.903927	4.772569	0.533116	4.967536	5.654897	1.120288	8.160501
461	4	8.267182	-13.505483	-2.405483	-0.979048	-13.374394	0.669373	-10.031493	2.379100	6.283654	-12.613556	1.205671	-10.538965	-6.939591	-8.186512	-2.403562	-6.118557	-13.069280	-10.538960	8.970284	-13.505508	-2.405483	8.873620	-13.374394	5.763099
469	4	-11.832854	-10.068380	-5.434544	-4.796899	-14.980011	-10.602782	-2.856153	-10.068397	-5.434544	3.349802	-14.980011	3.442617	3.144962	-12.026699	-5.434544	7.793756	-14.980011	7.667995	-10.989440	6.013685	5.745736	-7.107177	2.215416	-10.599299
473	4	1.067031	4.995525	6.817322	-5.045648	1.021276	4.447309	-15.343794	-7.191581	-3.517072	-9.965416	-13.670073	-8.420161	2.951420	-10.743081	-3.517098	7.494255	-13.679181	7.806666	-11.541998	5.468894	6.817409	-16.472351	1.021276	-8.435307
486	4	-11.127614	-9.612682	-5.099167	-9.870904	-17.813415	-3.385886	4.829707	-15.116417	-5.099167	6.201896	-17.813415	5.872372	-5.669512	-9.612682	-5.099167	1.709007	-17.813415	0.050519	-1.608289	-9.612682	-5.099167	2.004081	-17.813415	4.137115
499	4	-6.286853	2.405294	6.814852	-12.015192	-5.187891	-11.607406	-3.506995	-8.317387	1.230361	-6.915118	-17.604899	-11.234405	7.273146	-14.709673	1.230361	5.689396	-17.604899	6.131031	-6.219850	5.348903	8.462565	-12.084864	0.556273	-11.608013
512	4	3.548718	-15.235104	-0.394865	9.005782	-11.101621	6.647493	-14.500949	6.500410	6.380746	-8.999715	4.306724	-5.745760	-10.427500	-11.334803	-0.394865	-3.027596	-11.101621	-5.745710	2.974028	3.231308	6.380746	2.711060	4.306642	6.572794
573	4	-5.796767	-8.826415	-2.540648	-11.071259	-10.650048	-8.951525	-5.278355	1.647447	3.526890	-11.388325	-4.682718	-8.936417	3.172356	-10.046401	-2.540648	6.186478	-10.650048	6.970025	0.093867	-9.047274	-2.540648	1.634772	-10.650048	5.577833
618	4	-9.541141	-8.811318	-5.117196	-7.702207	-12.912517	-11.357415	4.570666	-13.937155	-5.117208	8.042053	-12.916315	6.584885	-1.783741	-8.811335	-5.117196	3.046659	-12.912518	3.701716	-10.001019	2.963511	3.520730	-10.289596	3.208027	-11.377878
640	4	4.531965	-12.031930	-1.743881	7.100335	-13.899170	6.956560	-12.906407	-6.638171	-1.743881	-7.318827	-13.580525	-1.686251	-2.970809	5.467785	5.229654	-7.419848	2.566583	4.636199	-10.324456	5.467786	5.229654	-12.577805	2.566583	-1.686254
659	4	4.562912	-14.483528	-5.152581	5.991267	-14.101315	9.087213	-11.898887	-12.324208	-5.152581	-9.527761	-14.101315	-9.150296	4.834448	2.276480	6.594456	1.090665	3.303288	8.844391	-11.509088	4.800285	6.594568	-14.246672	3.303288	-9.150296
663	4	-9.122606	-1.556759	4.590282	-10.800860	-9.452482	-11.154209	-5.094575	-10.474690	1.528306	2.555452	-15.728823	1.378970	3.508866	-11.631730	1.528306	8.578724	-15.728823	5.020888	-11.012376	-10.468401	1.528306	-8.751550	-15.728823	-11.153552
682	4	-13.836708	7.098933	8.086356	-12.307213	4.660705	-10.065939	4.393748	-13.149446	-4.202591	6.589099	-7.573000	7.212955	-13.864497	-10.793227	-4.202500	-7.827481	-7.573000	-10.065031	4.345810	4.776199	8.085849	1.639926	4.660705	7.212828
685	4	-3.999864	6.412473	1.898588	-13.631883	-1.672798	-12.664905	-10.039615	-3.105926	-2.668059	-13.631817	-11.469799	-12.674949	10.712257	4.820644	1.896563	4.118579	-1.672804	5.013054	4.647211	-8.103473	-3.054286	4.117645	-11.999745	4.915049
696	4	-6.458318	2.344654	3.492232	-7.525811	-1.854750	-8.998902	-6.429871	1.725135	-0.338132	-7.482008	-6.750160	-8.997659	6.943637	-7.718037	-7.793371	7.017480	-10.108143	6.348483	-7.664690	5.503550	4.840649	-8.669491	2.654047	-9.032625
730	4	7.315661	-15.361759	-4.878148	4.209023	-8.914172	6.595886	-9.219817	-10.629464	-4.878111	-9.826472	-8.914154	-9.839381	-7.475899	7.267035	4.606712	-12.657466	3.844593	-9.839416	9.151970	2.442569	4.569526	1.480673	3.739159	6.398024
737	4	7.430210	-7.356137	-4.890117	4.186434	-15.107715	6.647507	1.178741	-3.919096	1.578402	-6.557005	-13.097935	-8.003587	-6.236215	7.797616	6.676794	-15.451402	3.595129	-8.744137	-3.283933	-3.486537	1.716124	-9.764299	-12.896650	-8.741946
778	4	-8.318536	-7.534465	-1.080305	-5.793316	-14.585399	-9.204118	6.327579	-10.089224	-1.080305	7.816170	-14.585400	9.053134	9.663373	4.759606	4.302725	4.202908	3.760876	9.053365	-4.989523	7.314862	4.302728	-9.433444	3.760877	-9.205282
787	4	-5.953811	-9.602662	-2.749340	-6.989465	-4.834853	-4.989535	6.776851	-13.817441	-3.891194	8.227747	-4.835984	9.353610	5.843502	4.226589	6.446985	5.864089	2.458812	9.343416	-6.887293	7.940219	6.452084	-9.348369	2.458997	-5.442651
826	4	-10.379618	-11.127432	-3.474234	-10.610120	-14.171250	-10.675405	2.627065	-15.749920	-3.474238	4.862763	-14.171503	8.175886	-5.287710	1.157776	5.493011	-15.143813	-3.505539	-10.587194	-5.947102	4.225148	6.605985	-15.145408	0.293685	-10.639424
837	4	-7.285195	-13.578712	-1.687292	-5.244947	-13.598838	3.729669	-1.918271	-13.580989	-1.687292	2.631965	-13.598838	5.739401	4.033439	-16.319436	-1.687292	4.500671	-13.598838	7.830443	-11.478467	-13.578710	-1.687292	-11.653967	-13.598838	-2.009970
838	4	-9.708857	-7.507310	-2.419765	-8.739541	-16.124623	-11.563016	3.892421	-12.508673	-2.419767	6.554017	-16.124623	4.229223	-3.869494	1.768955	2.765560	-8.730655	-6.404909	-11.563016	-6.291454	4.370003	5.163928	-12.335662	0.218458	-11.563016
839	4	-15.267935	-5.410619	-6.354770	-7.759521	-9.041241	-10.179627	3.391448	-8.991666	-6.354776	7.112751	-9.041243	6.696186	-10.652232	5.884621	3.637367	-14.038396	4.176739	-10.179627	-10.177888	0.278705	-1.880535	-7.759603	-5.472064	-10.179627
840	4	4.819034	-16.043037	-2.395754	0.868748	-18.701441	-2.465419	1.349215	-9.670232	-2.347592	-7.687206	-18.699870	-11.706272	-4.792550	-9.515527	-2.342178	-10.788105	-18.699683	-13.798548	7.236402	-16.043658	-2.395755	5.314721	-18.701441	4.838589
847	4	4.976423	-17.569706	-3.881974	-0.702547	-10.305537	5.947767	4.986539	-17.577176	-3.881974	5.302574	-10.305537	7.824570	-12.605042	-11.891226	-3.881974	-9.187562	-10.305537	-5.752457	-10.858590	5.965159	6.865679	-14.111990	3.086274	-5.752457
848	4	-0.786353	-9.556992	-4.861527	3.567231	-10.806120	7.165170	3.196589	-13.553594	-4.861527	8.027632	-10.806165	7.653887	-10.109231	-9.556955	-4.861527	-3.200240	-10.806120	-0.073905	-5.954224	6.309664	4.463853	-5.399370	0.602354	-1.132128
895	4	7.306883	-12.569272	-6.324237	7.548879	-16.829988	8.447135	-6.689604	-8.316916	-6.323555	-10.474655	-16.829988	-3.992255	11.225536	3.503865	4.008953	7.377502	2.128718	8.447099	2.764765	4.042600	4.020619	-5.227305	2.128774	-2.514542
916	4	5.274590	-11.356022	-4.029114	7.440854	-14.644506	4.006267	-7.569179	-6.574616	-3.188074	-10.208824	-14.644502	-10.169513	5.669893	1.447031	7.016802	0.959719	2.330167	3.655040	-7.471175	6.265880	7.420658	-16.663651	2.330310	-10.168680
927	4	-11.891498	-8.552542	-5.410523	-12.750527	-12.148176	-7.100630	6.520146	-12.256087	-5.577273	4.995058	-12.197225	8.626825	1.865924	5.840760	5.635575	-3.265066	2.114860	4.266304	-10.115544	6.472258	5.649115	-19.212676	2.125421	-7.018838
939	4	-12.787841	-7.990308	-3.483371	-11.332180	-13.365622	-4.860949	-7.361726	-0.376214	2.115912	-11.695590	-7.984131	-4.860949	4.578163	-10.765078	-3.487679	3.661596	-13.365634	8.288124	-13.010969	4.324261	7.537326	-13.999431	2.306482	-4.860949
951	4	-8.924497	2.211453	1.234518	-10.082436	-4.102035	-10.786875	-15.067688	-7.857894	-4.202861	-10.081984	-14.003019	-10.786888	2.825019	-13.844091	-4.202861	6.971071	-14.003958	4.552758	-11.326642	7.524329	5.682518	-15.398801	2.237568	-10.786888
956	4	-7.985642	-12.904047	-3.093884	-10.509879	-12.355502	-7.853150	-10.274418	5.618196	7.229566	-14.720634	4.466410	-7.853220	-8.641420	4.930105	4.828421	-12.644567	-0.961541	-7.853217	8.489433	-19.152136	-3.093884	6.362633	-12.355502	5.928012
968	4	-4.829262	5.105903	2.505750	-13.418560	-7.876437	-12.410132	6.434381	-7.624970	-3.862276	5.838091	-15.405176	6.335257	12.196832	1.612412	2.415126	4.048951	-8.031659	6.273711	-10.184948	-4.249354	-3.416446	-11.579037	-15.336099	-12.423624
987	4	-11.062510	2.964160	1.640553	-10.094604	-5.522092	-10.539065	-10.408967	-7.715368	-4.053671	-10.030629	-7.106669	-10.539065	-11.061809	8.288086	6.045843	-11.716240	4.178062	-10.539066	4.200204	-13.430548	-4.053671	8.874307	-7.106669	5.491832
992	4	-14.910358	-13.308325	-1.620406	-11.963939	-11.299224	-11.702796	3.357280	-15.685369	-1.620406	6.075107	-11.299224	6.727157	-13.976740	5.924820	5.158483	-14.545040	4.454384	-11.720574	4.412146	1.247986	5.062678	3.568169	3.899843	6.744055
1005	4	-15.989567	-8.443614	-0.601422	-10.486726	-14.260188	-11.111618	-13.979838	5.778604	6.713799	-14.495660	4.378949	-11.111618	3.645343	-14.062584	-0.602092	5.183230	-14.260283	6.981300	3.624246	4.349669	6.206401	1.891125	4.040769	6.308275
1019	4	-5.459171	3.349606	2.902757	-9.504996	-4.997718	-5.486735	4.159163	-9.937252	-0.499278	6.866178	-15.245819	7.448832	-8.824133	-6.348227	-0.499277	-3.357395	-15.245819	1.398051	-9.357576	-6.348227	-0.499277	-9.760735	-15.245819	-5.534895
1029	4	-12.932284	-10.083226	-4.691612	-10.780354	-7.095552	-11.493379	-13.092814	8.886427	7.330747	-15.143349	3.206335	-11.509941	3.813311	6.513135	7.330747	1.389370	3.206335	6.239763	3.990184	-12.586220	-4.691612	5.752535	-7.095552	6.240312
1053	4	-13.348985	-9.814382	-2.958949	-11.234019	-14.903084	-6.302336	-3.768609	-9.860531	-2.958951	2.233543	-14.903084	3.749359	-12.375795	5.126711	7.809833	-14.629591	3.261894	-6.302336	-7.295514	0.812378	3.661651	-12.007682	-2.589426	-6.302336
1059	4	-14.910867	-5.365031	-1.106321	-11.747880	-9.617728	-9.565643	2.798682	-8.563726	-1.106349	6.297999	-9.617785	6.857295	-9.129143	1.394514	1.865068	-17.203122	-3.825534	-9.586002	-11.014501	6.829470	5.815213	-17.844313	3.134817	-9.586173
1081	4	-8.671971	5.093438	9.606637	-15.597338	4.619185	-9.428888	-7.646757	-8.782714	-0.979879	-9.411807	-8.432940	-9.428836	-8.235160	1.785945	6.538720	-15.442891	-1.998804	-9.428888	4.191491	-12.574904	-0.979880	7.008645	-8.432983	5.846461
1108	4	-9.915403	-8.307145	-2.508803	-10.697623	-12.495317	-6.864288	7.289702	-13.981381	-2.508804	6.453780	-12.498564	8.844911	5.228326	3.072662	7.338993	0.357990	3.602800	8.767239	-10.773599	8.231009	7.350655	-16.686384	3.611431	-6.864440
1148	4	-11.265953	-2.960466	2.267082	-10.423358	-10.939082	-10.613938	-8.860578	6.049744	8.299949	-15.702643	2.974765	-10.613938	-11.527343	-6.217418	-1.970527	-9.615847	-13.263425	-10.613938	5.001343	-10.365002	-2.753772	6.970562	-13.293583	5.593562
1157	4	3.818617	-8.190503	-2.754286	3.181725	-15.730928	8.398459	-12.063289	-6.415910	-2.753044	-7.354936	-15.730498	-9.543846	-1.942677	-6.481929	-2.753163	2.611134	-15.730539	5.808411	-3.412489	-6.440071	-2.753089	2.533839	-15.730513	2.637560
1160	4	5.978307	-10.015852	-2.646654	6.178340	-11.293193	5.634933	-3.939722	1.155126	3.059551	-15.064792	-4.985582	-7.337989	-8.650519	-6.321604	-2.646652	-11.249943	-10.510890	-7.337989	-5.814328	6.394061	9.061300	-16.642273	2.873704	-7.337989
1165	4	-11.478395	-12.881639	-6.812536	-10.928828	-10.080113	-8.616989	5.375725	-15.523577	-6.846678	6.270720	-10.080113	7.020012	-13.836466	4.212944	5.597238	-12.455191	3.042978	-8.616989	2.995365	2.616667	5.540402	4.386907	3.032325	6.863210
1176	4	-7.748365	-4.911918	0.209174	-2.397331	-12.752937	-10.066979	-0.097696	-5.132589	0.209174	1.527004	-12.752940	-7.571972	-5.470685	3.662912	5.358570	-6.522457	-6.858039	-10.073671	3.528999	-12.908759	0.209174	6.864930	-12.752944	5.194462
1216	4	-7.207588	-0.932899	-4.272258	-13.500231	-12.440255	-5.544075	3.591855	-12.697111	-4.955484	5.881528	-16.026908	6.235144	3.843741	2.244036	6.508368	4.250434	2.878756	6.324728	-12.472596	7.634959	6.508721	-15.133597	2.952436	-5.544093
1244	4	4.824499	-11.462486	-4.837376	7.415897	-9.717928	9.395014	-10.483721	-7.000192	-3.334639	-11.426313	-9.711187	-0.792615	-1.595527	-7.000192	-3.334639	1.277727	-9.711187	7.418579	-12.111196	7.043807	6.517518	-17.355691	2.671152	-0.792615
1278	4	-13.132182	-8.979604	-1.129637	-7.404404	-15.330537	-9.519430	3.297907	-13.218303	-1.129637	6.832958	-15.330537	6.886562	-13.200269	6.977084	7.404096	-11.937674	3.078319	-9.519434	3.216688	3.115323	7.404009	2.282236	3.077490	6.817874
1291	4	4.574692	-15.005658	-2.942532	6.619005	-9.275373	7.139816	-9.242780	-11.532091	-2.942532	-3.531085	-9.275373	-5.056008	-9.212328	4.951798	8.681317	-10.133143	4.860293	-5.056008	4.560192	1.396026	8.602018	0.929294	4.835270	6.864465
1305	4	-9.033991	-7.888164	-6.191828	-11.067337	-14.699735	-7.716241	3.072989	-13.730241	-6.191828	6.000686	-14.699735	8.376141	-9.220685	7.886907	5.153044	-13.283639	2.364269	-7.794149	2.897160	2.360890	5.139773	3.788261	2.348146	8.232325
1315	4	1.995882	-18.784147	0.878535	-7.207822	-23.992857	0.990572	-10.234896	-14.828195	0.878535	-14.855467	-23.973823	-9.597880	4.996984	-20.259494	0.878535	3.260410	-23.993702	6.993749	2.860381	-20.035346	0.878535	-2.971511	-23.993622	6.644906
1351	4	4.682399	-7.873946	-1.970143	7.073777	-6.933920	8.289130	-5.248836	7.168407	6.835671	-12.097403	3.300183	2.261870	-6.005592	7.168412	6.835671	-16.575260	3.300183	-3.937388	-1.892373	4.483873	1.040002	-4.185702	-5.596641	-3.679531
1379	4	5.444951	-15.011740	-3.283290	9.183673	-13.209874	6.994319	-5.656850	-10.299813	-3.283290	-7.429777	-13.209874	-11.372572	-1.303269	-10.300168	-3.283290	1.481788	-13.209874	-4.927076	-5.063868	6.136988	7.923909	-11.204952	2.187599	-11.372547
1394	4	5.832222	-9.655775	-1.952420	3.956346	-14.413063	6.368078	-6.341029	-4.340177	-0.057091	-8.359560	-14.389063	-9.490848	-11.175142	5.669749	7.224879	-13.942502	3.924433	-9.998344	-5.065829	1.912073	2.450187	-8.543649	-6.240198	-9.543847
1405	4	-11.147854	3.229660	6.880642	-11.819358	0.176590	-14.882271	-14.136016	-6.033707	-3.900425	-6.452463	-11.614689	-14.882271	-9.150695	-0.039083	1.586303	-6.453011	-7.370172	-14.882271	4.155085	-11.190648	-3.909767	5.639080	-12.249251	3.979047
1425	4	-12.895506	-8.907630	-2.918599	-9.314150	-12.844182	-11.160524	-13.154852	1.561453	7.233285	-13.877010	-2.786510	-11.160524	-1.628885	-8.908346	-2.918600	2.145530	-12.844183	5.122248	4.062555	-11.702907	-2.920230	8.259665	-12.844884	7.195148
1426	4	-13.778111	-5.662485	-4.203882	-6.888917	-11.066965	-11.223659	-11.025711	7.142793	7.152622	-13.395917	2.597159	-11.223659	2.746238	-9.651751	-4.203882	7.771215	-11.066965	7.154505	5.182791	2.826151	7.152313	1.550155	2.597066	7.500709
1430	4	-7.734276	-8.451354	-2.307412	-8.623299	-12.943709	-9.843626	-4.448016	7.199366	6.260018	-13.983841	2.417894	-9.843690	5.864387	-11.611904	-2.307413	6.581985	-12.943709	6.520148	4.160491	4.220755	6.259902	-4.694696	2.417857	1.693039
1449	4	-12.880145	8.309409	6.905182	-10.439158	3.222920	-10.561557	5.270699	-11.837042	-3.354262	6.344703	-7.104810	7.998657	-11.761592	-7.309378	-3.354262	-7.456427	-7.104810	-10.559047	4.049189	3.781647	6.904617	3.284261	3.222243	7.750935
1457	4	-1.075327	-12.216986	-4.394962	7.815964	-11.448185	5.011533	-12.885741	-12.216925	-4.394962	-5.705175	-11.448185	-5.892199	-6.942486	-12.216925	-4.394962	3.068124	-11.448185	-1.968647	4.032053	-14.954813	-4.394962	8.852932	-11.448185	7.776240
1469	4	5.285898	-12.178931	-5.152793	6.672858	-12.601917	7.630419	-7.909662	-7.476264	-5.151293	-8.911835	-12.601917	-4.270938	-4.167253	4.199875	7.132151	-11.910188	1.534180	-4.270935	0.152058	-7.523607	-5.151389	3.991332	-12.601917	5.711655
1473	4	-9.450386	1.851035	2.694072	-10.164861	-4.321653	-6.699271	3.764465	-4.480624	0.593635	6.900799	-10.596259	5.837275	-14.211216	8.493485	7.199753	-12.575819	2.579727	-6.736369	4.396476	5.521622	7.199753	4.117128	2.579725	5.817939
1484	4	-15.613816	2.646672	5.632593	-11.736929	-3.590027	-6.259086	4.366812	-12.032788	0.372643	7.556417	-14.650111	9.188423	-14.853638	-5.770571	0.372643	-5.721782	-14.624346	-6.259085	-2.152383	-5.770572	0.372643	4.258197	-14.624346	4.509522
1487	4	-7.788958	-8.828824	-3.718821	-11.313140	-13.338625	-10.151526	5.886181	-14.454698	-3.718821	3.438157	-13.338625	6.497747	-5.040673	2.158412	6.285033	-13.533476	-2.095419	-10.151528	-5.136357	4.967721	6.423396	-13.533476	2.558971	-10.151528
1493	4	6.735602	-14.691346	-6.763394	6.219250	-12.985368	9.496043	11.319612	2.210131	5.438753	2.256568	3.558629	9.495728	-4.897495	-8.958057	-6.500192	-5.243167	-12.985368	-6.635500	-0.331969	7.954094	5.649903	-9.668945	3.563813	-2.373786
1514	4	-12.337149	-9.696387	-4.629810	-10.162801	-15.206158	-10.663451	5.421164	-13.939439	-4.629810	7.421228	-15.352381	5.821521	-12.158331	6.373077	7.682523	-15.480120	3.492587	-10.663120	5.599729	2.020559	7.679280	2.101893	2.979775	5.584908
1521	4	-11.669637	-9.395984	-3.844860	-8.128758	-13.513411	-12.075600	4.545138	-11.834132	-3.844860	8.005443	-13.616780	5.644710	4.936342	1.357443	7.157127	7.732096	3.813434	5.681403	-11.296893	4.155578	7.158982	-8.402115	4.041605	-12.145453
1522	4	-10.159163	1.102271	5.373619	-15.267910	-4.195613	-5.865114	-10.924265	-9.097050	-0.004909	-11.715119	-14.741694	-5.865114	2.208270	-0.098856	5.206661	2.582036	-4.847295	5.721551	2.039785	-10.155919	-0.006233	6.028814	-14.764793	5.315837
